-- Logs begin at Wed 2020-04-01 21:19:28 UTC, end at Wed 2020-04-01 22:42:43 UTC. --
Apr 01 21:57:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:57:44 ubuntu dstat.sh[1394]: [286B blob data]
Apr 01 21:57:44 ubuntu dstat.sh[1394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 22:16:35 ubuntu dstat.sh[1394]: 01-04 22:16:35| 41   5  38  11   5|2365M  124M  142M 1286M|4331B 2160B|   0   228k|   0  24.0 |1651  2886 |2.85 2.23 1.86|1.0   0   0|   0     0 |python               6033  35%   0 4591B|python2              1770   41k   0   0%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 01 22:16:36 ubuntu dstat.sh[1394]: 01-04 22:16:36| 45   4  38   8   5|2368M  122M  142M 1286M|5350B 2028B|   0   260k|   0  28.0 |1565  2883 |2.70 2.21 1.86|1.0   0 2.0|   0     0 |python               6033  37%   0 4882B|python2              1770   57k 943B1.5%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 01 22:16:37 ubuntu dstat.sh[1394]: 01-04 22:16:37| 60   4  33   0   2|2322M  167M  142M 1286M|3962B 1944B|   0    76k|   0  6.00 |1654  2954 |2.70 2.21 1.86|4.0   0  17|   0     0 |python               6033  35%   0 3120B|bash                 3639   11M  40k  0%|mysqld       253M|   0     0 |  25  147    0   80    0
Apr 01 22:16:38 ubuntu dstat.sh[1394]: 01-04 22:16:38| 68  27   3   1   2|2334M  156M  142M 1286M|4313B 2250B|  84k   60k|6.00  3.00 |1965  4540 |2.70 2.21 1.86|4.0 3.0 300|   0     0 |neutron-server:      6034  37%   0 5024B|openstack            113131923k   0  12%|mysqld       253M|   0     0 |  25  147    0   80    0
Apr 01 22:16:39 ubuntu dstat.sh[1394]: 01-04 22:16:39| 83   8   1   6   2|2359M  130M  142M 1286M|5627B 2120B|  68k  316k|4.00  26.0 |1839  3268 |2.70 2.21 1.86|4.0   0 1.0|   0     0 |openstack            11313 46%5858k  38k|openstack            113135858k  38k 46%|mysqld       253M|   0     0 |  25  147    0   80    0
Apr 01 22:16:40 ubuntu dstat.sh[1394]: 01-04 22:16:40| 91   8   1   1   0|2374M  115M  142M 1287M|5438B 2320B| 108k  172k|3.00  9.00 |1865  3154 |2.70 2.21 1.86|3.0   0 2.0|   0     0 |neutron-server:      6034  43%   0   11k|openstack            113133515k   0  41%|mysqld       254M|   0     0 |  25  151    0   84    0
Apr 01 22:16:41 ubuntu dstat.sh[1394]: 01-04 22:16:41| 59  28   7   1   6|2325M  164M  142M 1287M|6053B 2034B| 180k  184k|14.0  10.0 |2140  4527 |2.64 2.20 1.86|3.0   0 245|   0     0 |neutron-server:      6034  12%   0 7070B|bash                 3639   11M  55k3.5%|mysqld       254M|   0     0 |  25  147    0   86    0
Apr 01 22:16:42 ubuntu dstat.sh[1394]: 01-04 22:16:42| 33  43  11   3   9|2330M  159M  142M 1287M|7842B 2160B|4096B 4780k|1.00  88.0 |2424  5336 |2.64 2.20 1.86|4.0 1.0 383|   0     0 |privsep-helper       9676  11%   0    0 |bash                 3639  453k  20k5.5%|mysqld       254M|   0     0 |  25  147    0   86    0
Apr 01 22:16:43 ubuntu dstat.sh[1394]: 01-04 22:16:43| 36  28  30   3   4|2343M  145M  142M 1288M|6019B 1944B| 284k  896k|20.0  47.0 |2002  4005 |2.64 2.20 1.86|3.0   0 227|   0     0 |ironic-dbsync        12171 18%3339k  10k|ironic-dbsync        121713339k  10k 18%|mysqld       254M|   0     0 |  25  147    0   88    0
Apr 01 22:16:44 ubuntu dstat.sh[1394]: 01-04 22:16:44| 42   8  40   7   2|2359M  129M  142M 1288M|4223B 1986B| 380k  324k|56.0  15.0 |1415  2346 |2.64 2.20 1.86|3.0   0 1.0|   0     0 |ironic-dbsync        12171 42%4048k 165k|ironic-dbsync        121714048k 165k 42%|mysqld       254M|   0     0 |  25  147    0   84    0
Apr 01 22:16:45 ubuntu dstat.sh[1394]: 01-04 22:16:45| 49   4  44   2   2|2373M  113M  142M 1289M|5618B 2272B| 244k  124k|15.0  6.00 |1472  2229 |2.64 2.20 1.86|1.0   0 4.0|   0     0 |ironic-dbsync        12171 45%3827k 171k|ironic-dbsync        121713827k 171k 45%|mysqld       254M|   0     0 |  25  147    0   84    0
Apr 01 22:16:46 ubuntu dstat.sh[1394]: 01-04 22:16:46| 34   8  41  15   3|2416M  102M  142M 1260M|4359B 1998B| 444k  488k|66.0  27.0 |1653  2628 |2.51 2.18 1.86|3.0   0   0|   0     0 |ironic-dbsync        12171 27%2963k 162k|ironic-dbsync        121712963k 162k 27%|mysqld       283M|   0     0 |  25  149    0   84    0
Apr 01 22:16:47 ubuntu dstat.sh[1394]: 01-04 22:16:47|  8   4  42  45   2|2417M  127M  142M 1233M|4854B 2106B|  16k 1344k|4.00  97.0 |1540  2692 |2.51 2.18 1.86|  0 1.0 2.0|   0     0 |mysqld               653  1.5%   0    0 |python2              1770   16k 487B  0%|mysqld       284M|   0     0 |  25  149    0   84    0
Apr 01 22:16:48 ubuntu dstat.sh[1394]: 01-04 22:16:48|  8   4  37  50   1|2417M  127M  142M 1233M|3816B 2160B|   0  1033k|   0  77.0 |1311  2465 |2.51 2.18 1.86|1.0 1.0   0|   0     0 |mysqld               653  2.5%   0    0 |python2              1770   94k 959B0.5%|mysqld       284M|   0     0 |  25  149    0   78    0
Apr 01 22:16:49 ubuntu dstat.sh[1394]: 01-04 22:16:49| 17  13  34  35   1|2418M  126M  142M 1233M|4648B 2160B|   0  1417k|   0   105 |1524  2836 |2.51 2.18 1.86|2.0 1.0   0|   0     0 |mysqld               653   22%   0    0 |python2              1770   48k 478B0.5%|mysqld       284M|   0     0 |  25  149    0   78    0
Apr 01 22:16:50 ubuntu dstat.sh[1394]: 01-04 22:16:50| 11   8  43  38   1|2418M  126M  142M 1233M|3822B 1944B|  84k  716k|2.00  72.0 |1467  2793 |2.51 2.18 1.86|  0 2.0 2.0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   48k 497B  0%|mysqld       284M|   0     0 |  25  149    0   77    0
Apr 01 22:16:51 ubuntu dstat.sh[1394]: 01-04 22:16:51| 10   3  40  45   1|2418M  125M  142M 1234M|4941B 2160B|   0  2716k|   0  44.0 |1376  2525 |2.55 2.20 1.86|  0 1.0   0|   0     0 |mysqld               653  1.5%   0    0 |python2              1770   48k 475B  0%|mysqld       284M|   0     0 |  25  149    0   77    0
Apr 01 22:16:52 ubuntu dstat.sh[1394]: 01-04 22:16:52| 13   4  44  38   0|2418M  125M  142M 1234M|3776B 1944B|   0  5220k|   0   142 |1626  2909 |2.55 2.20 1.86|1.0 1.0   0|   0     0 |mysqld               653  4.5%   0    0 |python2              1770   48k 467B0.5%|mysqld       285M|   0     0 |  25  149    0   70    0
Apr 01 22:16:53 ubuntu dstat.sh[1394]: 01-04 22:16:53| 18  10  32  39   1|2419M  125M  142M 1234M|  10k 2230B|   0  1472k|   0   109 |1526  2793 |2.55 2.20 1.86|  0 1.0   0|   0     0 |mysqld               653   17%   0    0 |python2              1770   47k 477B0.5%|mysqld       285M|   0     0 |  25  149    0   70    0
Apr 01 22:16:54 ubuntu dstat.sh[1394]: 01-04 22:16:54| 11   5  40  43   1|2419M  124M  142M 1234M|5408B 2160B|   0  1488k|   0   103 |1475  2818 |2.55 2.20 1.86|1.0 1.0   0|   0     0 |mysqld               653  5.0%   0    0 |python2              1770   47k 477B0.5%|mysqld       285M|   0     0 |  25  149    0   70    0
Apr 01 22:16:55 ubuntu dstat.sh[1394]: 01-04 22:16:55|  7   3   3  87   1|2419M  124M  142M 1234M|8625B 1944B|   0  2384k|   0   112 |1309  1978 |2.55 2.20 1.86|  0 4.0   0|   0     0 |python               6751 1.0%   0    0 |python2              1770   47k 475B  0%|mysqld       285M|   0     0 |  25  149    0   68    0
Apr 01 22:16:56 ubuntu dstat.sh[1394]: 01-04 22:16:56|  7   2   7  84   0|2419M  124M  142M 1234M|4982B 2160B|   0   804k|   0   125 |1383  2056 |2.75 2.24 1.88|  0 4.0   0|   0     0 |python               7477 1.0%   0    0 |python2              1770   47k   0   0%|mysqld       285M|   0     0 |  25  149    0   68    0
Apr 01 22:16:57 ubuntu dstat.sh[1394]: 01-04 22:16:57| 11   1   0  88   0|2419M  124M  142M 1234M|9786B 2160B|   0  1476k|   0   134 |1363  1974 |2.75 2.24 1.88|  0 2.0   0|   0     0 |python               6751 1.5%   0    0 |python2              1770   46k 911B0.5%|mysqld       285M|   0     0 |  25  149    0   62    0
Apr 01 22:16:58 ubuntu dstat.sh[1394]: 01-04 22:16:58|  8   2  42  48   1|2419M  124M  142M 1234M|4502B 1944B|   0   544k|   0  59.0 |1266  2063 |2.75 2.24 1.88|1.0 1.0   0|   0     0 |swift-proxy-ser      2255 1.0%   0    0 |python2              1770   46k   0   0%|mysqld       285M|   0     0 |  25  149    0   62    0
Apr 01 22:16:59 ubuntu dstat.sh[1394]: 01-04 22:16:59| 28  16  14  40   2|2419M  123M  142M 1234M|4377B 2160B|   0  5184k|   0   129 |1473  2636 |2.75 2.24 1.88|1.0 1.0   0|   0     0 |mysqld               653   36%   0    0 |python2              1770   46k 470B  0%|mysqld       285M|   0     0 |  25  149    0   63    0
Apr 01 22:17:00 ubuntu dstat.sh[1394]: 01-04 22:17:00| 15   9  39  37   0|2419M  123M  142M 1234M|5715B 2106B|   0  1528k|   0   113 |1678  3187 |2.75 2.24 1.88|2.0 1.0 2.0|   0     0 |mysqld               653   11%   0    0 |python2              1770   46k 955B0.5%|mysqld       286M|   0     0 |  25  149    0   63    0
Apr 01 22:17:01 ubuntu dstat.sh[1394]: 01-04 22:17:01| 20  11  28  39   3|2421M  122M  142M 1234M|6493B 1998B| 116k  976k|9.00  68.0 |1581  2752 |2.77 2.26 1.89|  0 1.0  10|   0     0 |mysqld               653   21%   0    0 |python2              1770   46k   0   0%|mysqld       286M|   0     0 |  25  149    0   61    0
Apr 01 22:17:02 ubuntu dstat.sh[1394]: 01-04 22:17:02| 14   9  34  39   4|2421M  122M  142M 1235M|8461B 1944B|   0  1488k|   0   113 |1493  2902 |2.77 2.26 1.89|  0 1.0 1.0|   0     0 |mysqld               653   12%   0    0 |python2              1770   35k 501B0.5%|mysqld       286M|   0     0 |  25  149    0   61    0
Apr 01 22:17:03 ubuntu dstat.sh[1394]: 01-04 22:17:03| 16   8  31  45   1|2421M  121M  143M 1235M|5771B 2160B|  48k 1188k|6.00  96.0 |1393  2736 |2.77 2.26 1.89|1.0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   56k 955B0.5%|mysqld       286M|   0     0 |  25  149    0   55    0
Apr 01 22:17:04 ubuntu dstat.sh[1394]: 01-04 22:17:04| 14   6  33  44   2|2421M  121M  143M 1235M|4687B 1944B|   0  1344k|   0   108 |1454  2903 |2.77 2.26 1.89|1.0 1.0   0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   35k   0   0%|mysqld       286M|   0     0 |  25  149    0   55    0
Apr 01 22:17:05 ubuntu dstat.sh[1394]: 01-04 22:17:05| 13   5  34  41   7|2421M  120M  143M 1235M|7676B 1944B|   0  1412k|   0  99.0 |1421  2279 |2.77 2.26 1.89|1.0 1.0   0|   0     0 |mysqld               653   11%   0    0 |python2              1770   56k 948B0.5%|mysqld       287M|   0     0 |  25  149    0   55    0
Apr 01 22:17:06 ubuntu dstat.sh[1394]: 01-04 22:17:06| 16  10  29  38   6|2421M  120M  143M 1235M|  13k 2160B|   0  1412k|   0   108 |1717  2906 |2.87 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   35k   0 0.5%|mysqld       287M|   0     0 |  25  149    0   55    0
Apr 01 22:17:07 ubuntu dstat.sh[1394]: 01-04 22:17:07| 14   8  35  40   2|2421M  120M  143M 1235M|5910B 1944B|   0  1596k|   0   127 |1559  2851 |2.87 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   12%   0    0 |python2              1770   55k 479B  0%|mysqld       287M|   0     0 |  25  149    0   48    0
Apr 01 22:17:08 ubuntu dstat.sh[1394]: 01-04 22:17:08| 14   7  35  42   2|2421M  120M  143M 1235M|6115B 1944B|   0  1468k|   0   113 |1498  2791 |2.87 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   10%   0    0 |python2              1770   44k 477B0.5%|mysqld       288M|   0     0 |  25  149    0   48    0
Apr 01 22:17:09 ubuntu dstat.sh[1394]: 01-04 22:17:09| 14   6  37  42   2|2422M  119M  143M 1235M|5108B 2160B|   0  1704k|   0   116 |1484  3164 |2.87 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   11%   0    0 |python2              1770   43k 934B  0%|mysqld       288M|   0     0 |  25  149    0   42    0
Apr 01 22:17:10 ubuntu dstat.sh[1394]: 01-04 22:17:10| 17  11  29  43   0|2422M  119M  143M 1236M|4614B 1944B|  56k  640k|5.00  34.0 |1298  2574 |2.87 2.28 1.90|  0 1.0 2.0|   0     0 |mysqld               653   19%   0    0 |python2              1770   43k   0 0.5%|mysqld       288M|   0     0 |  25  149    0   42    0
Apr 01 22:17:11 ubuntu dstat.sh[1394]: 01-04 22:17:11|  9   5  41  43   2|2423M  118M  143M 1236M|4169B 2014B|   0  1064k|   0  75.0 |1285  2520 |2.72 2.26 1.89|  0 1.0   0|   0     0 |mysqld               653  7.0%   0    0 |python2              1770   43k 963B  0%|mysqld       288M|   0     0 |  25  149    0   41    0
Apr 01 22:17:12 ubuntu dstat.sh[1394]: 01-04 22:17:12| 12  10  37  37   5|2423M  118M  143M 1236M|4829B 2160B|   0  1492k|   0   103 |1556  2857 |2.72 2.26 1.89|3.0 1.0   0|   0     0 |mysqld               653   13%   0    0 |python2              1770   43k 473B  0%|mysqld       288M|   0     0 |  25  149    0   41    0
Apr 01 22:17:13 ubuntu dstat.sh[1394]: 01-04 22:17:13| 12   9  42  33   4|2423M  117M  143M 1236M|3861B 1944B|   0  1628k|   0   120 |1416  2889 |2.72 2.26 1.89|  0 1.0   0|   0     0 |mysqld               653   14%   0    0 |python2              1770   42k 477B0.5%|mysqld       289M|   0     0 |  25  149    0   35    0
Apr 01 22:17:14 ubuntu dstat.sh[1394]: 01-04 22:17:14| 13   6  38  41   2|2423M  117M  143M 1236M|5861B 2202B|   0  1440k|   0  99.0 |1366  2706 |2.72 2.26 1.89|1.0 1.0   0|   0     0 |mysqld               653  9.0%   0    0 |python2              1770   42k 476B0.5%|mysqld       289M|   0     0 |  25  149    0   35    0
Apr 01 22:17:15 ubuntu dstat.sh[1394]: 01-04 22:17:15| 10   7  36  42   4|2424M  116M  143M 1236M|3930B 1944B|   0  1280k|   0  91.0 |1332  2535 |2.72 2.26 1.89|  0 1.0   0|   0     0 |mysqld               653  9.5%   0    0 |python2              1770   41k   0   0%|mysqld       289M|   0     0 |  25  149    0   29    0
Apr 01 22:17:16 ubuntu dstat.sh[1394]: 01-04 22:17:16| 18   9  31  34   8|2424M  116M  143M 1236M|4579B 2038B|   0  1608k|   0   116 |1447  2597 |2.74 2.28 1.90|1.0 1.0 1.0|   0     0 |mysqld               653   19%   0    0 |python2              1770   26k 476B0.5%|mysqld       290M|   0     0 |  25  149    0   29    0
Apr 01 22:17:17 ubuntu dstat.sh[1394]: 01-04 22:17:17|  8   4  42  43   4|2424M  116M  143M 1236M|3415B 2160B|   0   608k|   0  34.0 |1191  2224 |2.74 2.28 1.90|3.0 1.0   0|   0     0 |mysqld               653  3.0%   0    0 |python2              1770   56k 953B  0%|mysqld       290M|   0     0 |  25  149    0   28    0
Apr 01 22:17:18 ubuntu dstat.sh[1394]: 01-04 22:17:18| 15   7  33  38   8|2424M  115M  143M 1236M|3200B 2160B|   0  1896k|   0   114 |1424  2431 |2.74 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   12%   0    0 |python2              1770   41k 477B  0%|mysqld       290M|   0     0 |  25  149    0   28    0
Apr 01 22:17:19 ubuntu dstat.sh[1394]: 01-04 22:17:19| 13  12  32  38   6|2425M  115M  144M 1236M|4373B 1944B|4096B 1474k|1.00   106 |1604  2821 |2.74 2.28 1.90|  0 1.0   0|   0     0 |mysqld               653   17%   0    0 |python2              1770   41k 481B1.0%|mysqld       290M|   0     0 |  25  149    0   27    0
Apr 01 22:17:20 ubuntu dstat.sh[1394]: 01-04 22:17:20| 16  10  39  30   5|2425M  114M  144M 1236M|4059B 2160B|   0  1444k|   0   106 |1574  2628 |2.74 2.28 1.90|2.0 1.0 2.0|   0     0 |mysqld               653   18%   0    0 |python2              1770   41k   0   0%|mysqld       291M|   0     0 |  25  149    0   27    0
Apr 01 22:17:21 ubuntu dstat.sh[1394]: 01-04 22:17:21| 15   9  37  37   2|2426M  114M  144M 1236M|3083B 1944B|   0  1292k|   0  95.0 |1441  2856 |2.60 2.25 1.89|  0 1.0   0|   0     0 |mysqld               653   14%   0    0 |python2              1770   40k 960B  0%|mysqld       291M|   0     0 |  25  149    0   23    0
Apr 01 22:17:22 ubuntu dstat.sh[1394]: 01-04 22:17:22| 14   4  40  40   1|2426M  113M  144M 1237M|3839B 2160B|   0  1112k|   0  82.0 |1472  2746 |2.60 2.25 1.89|2.0 1.0   0|   0     0 |mysqld               653  6.5%   0    0 |python2              1770   40k 476B  0%|mysqld       291M|   0     0 |  25  149    0   23    0
Apr 01 22:17:23 ubuntu dstat.sh[1394]: 01-04 22:17:23| 25  19  27  28   1|2426M  113M  144M 1237M|5290B 2160B|   0   440k|   0  28.0 |1438  2379 |2.60 2.25 1.89|  0 1.0   0|   0     0 |mysqld               653   34%   0    0 |python2              1770   40k   0 0.5%|mysqld       291M|   0     0 |  25  149    0   23    0
Apr 01 22:17:24 ubuntu dstat.sh[1394]: 01-04 22:17:24| 10   2  43  42   2|2426M  113M  144M 1237M|5507B 2160B|   0   464k|   0  34.0 |1274  2258 |2.60 2.25 1.89|  0 1.0   0|   0     0 |python               6751 1.5%  89B1799B|python2              1770   40k 950B0.5%|mysqld       291M|   0     0 |  25  149    0   23    0
Apr 01 22:17:25 ubuntu dstat.sh[1394]: 01-04 22:17:25| 11   2  34  51   1|2426M  113M  144M 1237M|  10k 1944B|   0   680k|   0  50.0 |1292  2419 |2.60 2.25 1.89|1.0 1.0   0|   0     0 |mysqld               653  4.5%   0    0 |python2              1770   40k 476B  0%|mysqld       291M|   0     0 |  25  149    0   23    0
Apr 01 22:17:26 ubuntu dstat.sh[1394]: 01-04 22:17:26| 12   8  31  39  10|2427M  112M  144M 1237M|4430B 2106B|   0  1540k|   0   113 |1616  3056 |2.63 2.27 1.90|3.0 1.0   0|   0     0 |mysqld               653   12%   0    0 |python2              1770   40k 478B0.5%|mysqld       292M|   0     0 |  25  149    0   23    0
Apr 01 22:17:27 ubuntu dstat.sh[1394]: 01-04 22:17:27| 12   4  38  38   8|2427M  112M  144M 1237M|4082B 2068B|   0  1224k|   0  90.0 |1453  2625 |2.63 2.27 1.90|6.0   0   0|   0     0 |mysqld               653  8.5%   0    0 |python2              1770   40k 476B  0%|mysqld       292M|   0     0 |  25  149    0   22    0
Apr 01 22:17:28 ubuntu dstat.sh[1394]: 01-04 22:17:28| 10   4  33  43  10|2427M  111M  144M 1237M|4972B 2160B|   0  1032k|   0  73.0 |1241  2458 |2.63 2.27 1.90|1.0 4.0   0|   0     0 |mysqld               653  4.0%   0    0 |python2              1770   40k   0 0.5%|mysqld       292M|   0     0 |  25  149    0   22    0
Apr 01 22:17:29 ubuntu dstat.sh[1394]: 01-04 22:17:29|  8   2   2  84   3|2427M  111M  144M 1237M|8934B 1944B|   0   888k|   0  86.0 |1345  1941 |2.63 2.27 1.90|4.0 2.0   0|   0     0 |swift-account-s      824  1.0%   0    0 |python2              1770   39k 938B  0%|mysqld       292M|   0     0 |  25  149    0   17    0
Apr 01 22:17:30 ubuntu dstat.sh[1394]: 01-04 22:17:30|  8   2  44  42   3|2427M  111M  144M 1237M|  11k 2160B|   0    52k|   0  7.00 |1146  1977 |2.63 2.27 1.90|  0 1.0 2.0|   0     0 |swift-proxy-ser      2255 1.0%   0    0 |python2              1770   39k 479B  0%|mysqld       292M|   0     0 |  25  149    0   17    0
Apr 01 22:17:31 ubuntu dstat.sh[1394]: 01-04 22:17:31| 10   7  34  43   6|2427M  111M  144M 1237M|  10k 1944B|   0  1292k|   0   118 |1447  2433 |2.66 2.28 1.91|3.0 1.0   0|   0     0 |mysqld               653  9.0%   0    0 |python2              1770   39k 477B0.5%|mysqld       292M|   0     0 |  25  149    0   15    0
Apr 01 22:17:32 ubuntu dstat.sh[1394]: 01-04 22:17:32| 14  12  29  34  10|2427M  111M  144M 1237M|  11k 2160B|   0  1196k|   0  91.0 |1428  2283 |2.66 2.28 1.91|6.0 1.0   0|   0     0 |mysqld               653   19%   0    0 |python2              1770   39k 480B  0%|mysqld       292M|   0     0 |  25  149    0   15    0
Apr 01 22:17:33 ubuntu dstat.sh[1394]: 01-04 22:17:33| 18  11  32  33   5|2428M  111M  144M 1237M|5429B 1836B|   0  1460k|   0   113 |1509  2715 |2.66 2.28 1.91|4.0   0   0|   0     0 |mysqld               653   20%   0    0 |python2              1770   39k 472B0.5%|mysqld       293M|   0     0 |  25  149    0   10    0
Apr 01 22:17:34 ubuntu dstat.sh[1394]: 01-04 22:17:34| 10   5  43  40   2|2428M  110M  144M 1237M|4891B 2268B|   0  1152k|   0  70.0 |1263  2576 |2.66 2.28 1.91|  0 1.0   0|   0     0 |mysqld               653  6.0%   0    0 |python2              1770   38k 475B0.5%|mysqld       293M|   0     0 |  25  149    0   10    0
Apr 01 22:17:35 ubuntu dstat.sh[1394]: 01-04 22:17:35|  8   2  43  45   2|2428M  110M  144M 1237M|3735B 1944B|   0   788k|   0  79.0 |1185  2078 |2.66 2.28 1.91|1.0 1.0   0|   0     0 |mysqld               653  1.0%   0    0 |                                        |mysqld       293M|   0     0 |  25  149    0   10    0
Apr 01 22:17:36 ubuntu dstat.sh[1394]: 01-04 22:17:36| 14   8  32  42   3|2428M  110M  144M 1238M|3522B 1944B|   0  1484k|   0   104 |1380  2598 |2.69 2.29 1.91|  0 1.0   0|   0     0 |mysqld               653   13%   0    0 |python2              1770   77k 951B  0%|mysqld       293M|   0     0 |  25  149    0   10    0
Apr 01 22:17:37 ubuntu dstat.sh[1394]: 01-04 22:17:37| 12   6  35  44   2|2428M  109M  144M 1238M|4126B 1944B|4096B 1088k|1.00  80.0 |1272  2430 |2.69 2.29 1.91|  0 1.0   0|   0     0 |mysqld               653  6.0%   0    0 |python2              1770   38k 491B  0%|mysqld       293M|   0     0 |  25  149    0   10    0
Apr 01 22:17:38 ubuntu dstat.sh[1394]: 01-04 22:17:38| 16   9  33  39   3|2429M  108M  144M 1238M|3844B 2160B|   0  1596k|   0   112 |1369  2587 |2.69 2.29 1.91|5.0 1.0   0|   0     0 |mysqld               653   16%   0    0 |python2              1770   38k 476B0.5%|mysqld       294M|   0     0 |  25  149    0    9    0
