-- Logs begin at Thu 2020-04-02 06:59:25 UTC, end at Thu 2020-04-02 08:25:06 UTC. --
Apr 02 07:39:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:39:53 ubuntu dstat.sh[2100]: [286B blob data]
Apr 02 07:39:53 ubuntu dstat.sh[2100]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:09:32 ubuntu dstat.sh[2100]: 02-04 08:09:32|  8   3   1  89   0|2725M  123M  171M  945M|  20k 4990B|  88k 1040k|14.0   172 |1502  2176 |1.56 1.45 1.67|1.0 1.0   0|   0     0 |python               285391.5%   0    0 |python2              2187   49k 482B  0%|mysqld       306M|   0     0 |  25  185    0   41    0
Apr 02 08:09:33 ubuntu dstat.sh[2100]: 02-04 08:09:33| 10   2   0  87   0|2726M  122M  171M  945M|  19k 4536B|  76k  584k|14.0   114 |1436  2093 |1.56 1.45 1.67|1.0 2.0   0|   0     0 |python2              2187 1.0%  49k 475B|python2              2187   49k 475B1.0%|mysqld       306M|   0     0 |  25  185    0   41    0
Apr 02 08:09:34 ubuntu dstat.sh[2100]: 02-04 08:09:34| 10   2   7  80   1|2726M  122M  171M  946M|  23k 4374B| 112k 1136k|21.0   123 |1475  2166 |1.52 1.44 1.67|1.0 1.0   0|   0     0 |python               285392.0%   0    0 |python2              2187   48k 493B  0%|mysqld       306M|   0     0 |  25  185    0   40    0
Apr 02 08:09:35 ubuntu dstat.sh[2100]: 02-04 08:09:35| 12   3  42  42   2|2727M  120M  171M  946M|7422B 4374B| 244k    0 |41.0     0 |1430  2229 |1.52 1.44 1.67|3.0 1.0   0|   0     0 |python               285397.5%   0    0 |python2              2187   48k 474B  0%|mysqld       306M|   0     0 |  25  185    0   40    0
Apr 02 08:09:36 ubuntu dstat.sh[2100]: 02-04 08:09:36| 13   2  38  45   3|2728M  118M  171M  947M|  13k 4374B| 188k  340k|40.0  3.00 |1464  2229 |1.52 1.44 1.67|1.0   0   0|   0     0 |python               285395.0%   0    0 |python2              2187   48k 492B0.5%|mysqld       306M|   0     0 |  25  185    0   40    0
Apr 02 08:09:37 ubuntu dstat.sh[2100]: 02-04 08:09:37| 10   2  44  44   0|2729M  117M  171M  947M|7803B 4230B| 208k    0 |43.0     0 |1388  2247 |1.52 1.44 1.67|2.0 1.0   0|   0     0 |python               285394.0%   0    0 |python2              2187   48k 464B  0%|mysqld       306M|   0     0 |  25  185    0   40    0
Apr 02 08:09:38 ubuntu dstat.sh[2100]: 02-04 08:09:38| 12   2  43  42   2|2731M  114M  171M  948M|9294B 4860B| 436k  296k|61.0  10.0 |1464  2297 |1.52 1.44 1.67|2.0 1.0   0|   0     0 |python               285397.0%   0    0 |python2              2187   47k 486B0.5%|mysqld       306M|   0     0 |  25  185    0   34    0
Apr 02 08:09:39 ubuntu dstat.sh[2100]: 02-04 08:09:39| 14   3  35  47   2|2731M  113M  171M  949M|9241B 4374B| 352k  260k|32.0  8.00 |1409  2184 |1.47 1.43 1.67|1.0 2.0   0|   0     0 |python               285397.5%   0    0 |python2              2187   47k 465B0.5%|mysqld       306M|   0     0 |  25  185    0   34    0
Apr 02 08:09:40 ubuntu dstat.sh[2100]: 02-04 08:09:40|  9   2   1  86   2|2733M  111M  171M  949M|8378B 4374B| 216k 1692k|16.0   110 |1414  2188 |1.47 1.43 1.67|2.0 2.0 2.0|   0     0 |python               285393.5%   0    0 |python2              2187   47k 492B  0%|mysqld       306M|   0     0 |  25  185    0   33    0
Apr 02 08:09:41 ubuntu dstat.sh[2100]: 02-04 08:09:41| 12   2  33  51   1|2734M  109M  171M  950M|5838B 3942B| 700k  776k|32.0  50.0 |1373  2130 |1.47 1.43 1.67|  0 1.0   0|   0     0 |python               285396.0%   0    0 |python2              2187   47k 482B0.5%|mysqld       306M|   0     0 |  25  185    0   33    0
Apr 02 08:09:42 ubuntu dstat.sh[2100]: 02-04 08:09:42| 11   3  41  45   1|2734M  109M  171M  951M|9225B 4806B| 732k  228k|24.0  3.00 |1486  2383 |1.47 1.43 1.67|4.0   0   0|   0     0 |python               285392.5%   0    0 |python2              2187   46k 491B  0%|mysqld       306M|   0     0 |  25  185    0   26    0
Apr 02 08:09:43 ubuntu dstat.sh[2100]: 02-04 08:09:43| 12   3  43  40   2|2736M  105M  171M  952M|7132B 4374B| 532k    0 |38.0     0 |1341  2225 |1.47 1.43 1.67|5.0 1.0   0|   0     0 |python               285397.0%   0    0 |python2              2187   46k 468B1.0%|mysqld       306M|   0     0 |  25  185    0   26    0
Apr 02 08:09:44 ubuntu dstat.sh[2100]: 02-04 08:09:44| 12   5  39  43   2|2737M  119M  171M  937M|8214B 4716B|3032k  404k|52.0  15.0 |1436  2321 |1.52 1.44 1.67|1.0 1.0 4.0|   0     0 |python               285396.0%   0    0 |python2              2187   45k 487B  0%|mysqld       306M|   0     0 |  25  185    0   21    0
Apr 02 08:09:45 ubuntu dstat.sh[2100]: 02-04 08:09:45| 18   2  45  35   1|2737M  119M  171M  937M|6748B 3888B| 652k    0 |28.0     0 |1326  2141 |1.52 1.44 1.67|1.0 2.0   0|   0     0 |python               28539 11%   0    0 |python2              2187   45k 470B0.5%|mysqld       306M|   0     0 |  25  185    0   21    0
Apr 02 08:09:46 ubuntu dstat.sh[2100]: 02-04 08:09:46|  9   2  16  73   0|2737M  118M  171M  938M|7277B 4716B|  68k 1140k|11.0  72.0 |1387  2194 |1.52 1.44 1.67|2.0 3.0   0|   0     0 |python               285392.0%   0    0 |python2              2187   45k 475B  0%|mysqld       306M|   0     0 |  25  185    0   17    0
Apr 02 08:09:47 ubuntu dstat.sh[2100]: 02-04 08:09:47| 14   4  35  45   1|2738M  117M  171M  938M|6852B 4374B| 188k  548k|28.0  32.0 |1542  2421 |1.52 1.44 1.67|  0 2.0   0|   0     0 |python               285395.5%   0    0 |python2              2187   45k 486B  0%|mysqld       306M|   0     0 |  25  185    0   18    0
Apr 02 08:09:48 ubuntu dstat.sh[2100]: 02-04 08:09:48| 17   5  40  36   1|2739M  115M  171M  939M|6877B 4374B| 456k  184k|42.0  6.00 |1422  2167 |1.52 1.44 1.67|  0 1.0   0|   0     0 |python               285398.0%   0    0 |python2              2187   45k 485B0.5%|mysqld       306M|   0     0 |  25  185    0   16    0
Apr 02 08:09:49 ubuntu dstat.sh[2100]: 02-04 08:09:49| 13   2  36  46   4|2740M  114M  171M  939M|7043B 4716B| 224k  444k|26.0  14.0 |1270  2065 |1.47 1.43 1.66|  0 1.0   0|   0     0 |python               285395.5%   0    0 |python2              2187   45k 488B  0%|mysqld       306M|   0     0 |  25  185    0   16    0
Apr 02 08:09:50 ubuntu dstat.sh[2100]: 02-04 08:09:50| 12   2  39  47   0|2741M  113M  171M  939M|6537B 4374B| 256k  148k|23.0  6.00 |1381  2337 |1.47 1.43 1.66|  0 1.0 2.0|   0     0 |python               285394.5%   0    0 |python2              2187   44k 481B0.5%|mysqld       306M|   0     0 |  25  185    0   11    0
Apr 02 08:09:51 ubuntu dstat.sh[2100]: 02-04 08:09:51|  7   4  44  45   1|2741M  112M  171M  940M|9686B 4320B| 136k  160k|21.0  5.00 |1313  2090 |1.47 1.43 1.66|  0 2.0   0|   0     0 |python               285394.0%   0    0 |python2              2187   44k 484B  0%|mysqld       306M|   0     0 |  25  185    0   11    0
Apr 02 08:09:52 ubuntu dstat.sh[2100]: 02-04 08:09:52| 14   3  36  46   1|2742M  110M  171M  941M|7078B 3942B| 416k  824k|45.0  39.0 |1358  2105 |1.47 1.43 1.66|1.0 1.0   0|   0     0 |python               285398.0%   0    0 |python2              2187   44k 486B0.5%|mysqld       306M|   0     0 |  25  185    0    7    0
Apr 02 08:09:53 ubuntu dstat.sh[2100]: 02-04 08:09:53| 11   3  44  41   1|2743M  109M  171M  941M|7209B 4374B| 208k    0 |25.0     0 |1240  2147 |1.47 1.43 1.66|  0 1.0   0|   0     0 |python               285395.0%   0    0 |python2              2187   43k 467B  0%|mysqld       306M|   0     0 |  25  185    0    7    0
Apr 02 08:09:54 ubuntu dstat.sh[2100]: 02-04 08:09:54| 13   4  42  39   3|2744M  108M  171M  941M|6576B 5100B| 252k    0 |29.0     0 |1259  2012 |1.44 1.43 1.66|  0 1.0 1.0|   0     0 |python               285394.0%   0    0 |python2              2187   43k 473B0.5%|mysqld       306M|   0     0 |  25  185    0    7    0
Apr 02 08:09:55 ubuntu dstat.sh[2100]: 02-04 08:09:55| 10   2  23  65   1|2744M  108M  171M  942M|7377B 4320B| 172k 8024k|25.0  19.0 |1346  2134 |1.44 1.43 1.66|2.0 1.0   0|   0     0 |python               285393.5%   0    0 |python2              2187   43k 486B0.5%|mysqld       306M|   0     0 |  25  185    0    7    0
Apr 02 08:09:56 ubuntu dstat.sh[2100]: 02-04 08:09:56| 14   3  44  39   1|2745M  105M  171M  942M|9007B 4428B| 356k    0 |28.0     0 |1383  2217 |1.44 1.43 1.66|  0 2.0   0|   0     0 |python               285397.0%   0    0 |python2              2187   43k 467B  0%|mysqld       306M|   0     0 |  25  185    0    7    0
Apr 02 08:09:57 ubuntu dstat.sh[2100]: 02-04 08:09:57| 13   3  14  71   0|2746M  105M  171M  943M|  10k 4374B| 184k 1152k|20.0  19.0 |1424  2191 |1.44 1.43 1.66|2.0 1.0 1.0|   0     0 |python               285396.0%   0    0 |python2              2187   43k 482B  0%|mysqld       306M|   0     0 |  25  185    0    6    0
Apr 02 08:09:58 ubuntu dstat.sh[2100]: 02-04 08:09:58| 14   2  14  71   1|2747M  103M  171M  943M|  10k 4374B| 216k  856k|13.0  29.0 |1296  2093 |1.44 1.43 1.66|1.0   0   0|   0     0 |python               285396.5%   0    0 |python2              2187   43k 485B0.5%|mysqld       306M|   0     0 |  25  185    0    6    0
Apr 02 08:09:59 ubuntu dstat.sh[2100]: 02-04 08:09:59| 42   6  39  13   1|2717M  133M  171M  943M|7403B 4446B|  84k  144k|11.0  6.00 |2586  4939 |1.40 1.42 1.66|2.0   0 3.0|   0     0 |python               28554 21%   0    0 |python2              2187   42k 490B0.5%|mysqld       306M|   0     0 |  25  185    0    1    0
Apr 02 08:10:00 ubuntu dstat.sh[2100]: 02-04 08:10:00| 49   7  39   4   1|2738M  111M  171M  943M|7219B 4158B|  76k  164k|2.00  6.00 |1485  2285 |1.40 1.42 1.66|2.0   0 3.0|   0     0 |python               28554 46%   0    0 |python2              2187   42k 487B  0%|mysqld       306M|   0     0 |  25  185    0    1    0
Apr 02 08:10:01 ubuntu dstat.sh[2100]: 02-04 08:10:01| 48   9  34   9   1|2747M  102M  171M  944M|7180B 4374B|  92k  460k|6.00  2.00 |1451  2402 |1.40 1.42 1.66|2.0 1.0   0|   0     0 |python               28554 28%   0    0 |python2              2187   43k 485B0.5%|mysqld       306M|   0     0 |  25  187    0    4    0
Apr 02 08:10:02 ubuntu dstat.sh[2100]: 02-04 08:10:02| 34  19  34  13   1|2747M  102M  171M  944M|7349B 4416B|   0   124k|   0  11.0 |1677  2817 |1.40 1.42 1.66|3.0 2.0   0|   0     0 |mysqld               1372  28%   0    0 |python2              2187   44k 474B0.5%|mysqld       306M|   0     0 |  25  187    0    7    0
Apr 02 08:10:03 ubuntu dstat.sh[2100]: 02-04 08:10:03| 26   7  37  31   0|2747M  102M  171M  944M|6874B 4374B|  96k  624k|6.00  47.0 |1565  2512 |1.40 1.42 1.66|  0 2.0   0|   0     0 |mysqld               1372  10%   0    0 |python2              2187   44k 473B  0%|mysqld       306M|   0     0 |  25  187    0    9    0
Apr 02 08:10:04 ubuntu dstat.sh[2100]: 02-04 08:10:04|  7   1  45  46   1|2747M  102M  171M  944M|6460B 4320B|   0   752k|   0   134 |1334  1936 |1.69 1.48 1.68|1.0 5.0   0|   0     0 |swift-account-s      1556 0.5%   0    0 |python2              2187   44k   0 0.5%|mysqld       306M|   0     0 |  25  187    0    9    0
Apr 02 08:10:05 ubuntu dstat.sh[2100]: 02-04 08:10:05| 36   3  42  18   1|2749M  110M  171M  935M|5582B 3942B|  60k  816k|3.00  61.0 |1762  3041 |1.69 1.48 1.68|2.0   0   0|   0     0 |uwsgi                4349  15%4234B  12k|python2              2187   45k 951B  0%|mysqld       306M|   0     0 |  25  187    0   15    0
Apr 02 08:10:06 ubuntu dstat.sh[2100]: 02-04 08:10:06| 49   5  40   4   2|2750M  116M  171M  927M|8130B 5058B|   0    88k|   0  7.00 |1876  3349 |1.69 1.48 1.68|1.0 1.0 4.0|   0     0 |uwsgi                4349  13%2597B  11k|python2              2187   46k 465B0.5%|mysqld       306M|   0     0 |  25  187    0   21    0
Apr 02 08:10:07 ubuntu dstat.sh[2100]: 02-04 08:10:07| 40   5  36  18   2|2750M  116M  171M  928M|7036B 4374B| 180k  132k|11.0  14.0 |1840  3134 |1.69 1.48 1.68|1.0   0   0|   0     0 |uwsgi                4348 8.0%1458B6651B|python2              2187   47k 485B  0%|mysqld       306M|   0     0 |  25  189    0   27    0
Apr 02 08:10:08 ubuntu dstat.sh[2100]: 02-04 08:10:08| 40   5  38  16   1|2750M  115M  171M  928M|9416B 4568B|   0   276k|   0  30.0 |1805  3178 |1.69 1.48 1.68|2.0   0   0|   0     0 |python               6742  26%   0 6887B|python2              2187   47k 484B  0%|mysqld       306M|   0     0 |  25  188    0   28    0
Apr 02 08:10:09 ubuntu dstat.sh[2100]: 02-04 08:10:09| 48   4  40   7   1|2751M  114M  171M  928M|  19k 6171B|   0    60k|   0  6.00 |1527  2641 |1.63 1.47 1.67|2.0   0   0|   0     0 |python               6742  36%   0 8507B|python2              2187   47k 466B0.5%|mysqld       307M|   0     0 |  25  187    0   28    0
Apr 02 08:10:11 ubuntu dstat.sh[2100]: 02-04 08:10:10| 19   4  12  66   1|2755M  110M  171M  928M|7273B 4374B| 136k  604k|13.0  41.0 |1468  2457 |1.63 1.47 1.67|1.0 7.0 8.0|   0     0 |python               6742 7.5%   0 3279B|python2              2187   47k 498B  0%|mysqld       307M|   0     0 |  25  187    0   28    0
Apr 02 08:10:11 ubuntu dstat.sh[2100]: 02-04 08:10:11| 19   8   5  68   0|2753M  112M  171M  928M|6551B 4050B|  96k 1516k|5.00   137 |1664  2471 |1.63 1.47 1.67|  0 2.0  12|   0     0 |neutron-server:      6743 4.0%   0 1436B|python2              2187   47k 482B0.5%|mysqld       307M|   0     0 |  25  187    0   29    0
Apr 02 08:10:12 ubuntu dstat.sh[2100]: 02-04 08:10:12| 24   4  14  58   1|2753M  112M  171M  928M|  20k 4212B|   0  3828k|   0   100 |1717  2939 |1.63 1.47 1.67|1.0 1.0   0|   0     0 |python               6742 5.5% 456B 480B|python2              2187   48k 477B0.5%|mysqld       307M|   0     0 |  25  189    0   33    0
Apr 02 08:10:13 ubuntu dstat.sh[2100]: 02-04 08:10:13| 53   4   6  36   2|2753M  112M  171M  928M|  13k 4374B|   0  1104k|   0  47.0 |1718  2828 |1.63 1.47 1.67|2.0 1.0   0|   0     0 |python               6742  35%   0 1711B|python2              2187   48k 475B  0%|mysqld       307M|   0     0 |  25  189    0   36    0
Apr 02 08:10:14 ubuntu dstat.sh[2100]: 02-04 08:10:14| 25   4   5  66   0|2757M  108M  171M  929M|  19k 4374B|   0  1820k|   0  30.0 |1524  2641 |2.06 1.56 1.70|1.0 1.0 6.0|   0     0 |python               6742  12%   0 3666B|python2              2187   48k 481B  0%|mysqld       307M|   0     0 |  25  189    0   36    0
Apr 02 08:10:15 ubuntu dstat.sh[2100]: 02-04 08:10:15| 17   7   5  72   0|2752M  112M  171M  929M|  22k 5202B|  40k  384k|3.00  29.0 |1566  2739 |2.06 1.56 1.70|  0 1.0  12|   0     0 |neutron-server:      6743 4.5%   0 1436B|python2              2187   48k 487B0.5%|mysqld       307M|   0     0 |  25  189    0   36    0
Apr 02 08:10:16 ubuntu dstat.sh[2100]: 02-04 08:10:16|  7   3  44  46   1|2752M  112M  171M  929M|  19k 4374B|   0   780k|   0  45.0 |1401  2329 |2.06 1.56 1.70|  0 1.0   0|   0     0 |python               7460 1.5%  89B3008B|python2              2187   48k 474B0.5%|mysqld       307M|   0     0 |  25  189    0   36    0
Apr 02 08:10:17 ubuntu dstat.sh[2100]: 02-04 08:10:17| 16   2  19  63   1|2753M  112M  171M  929M|  19k 4374B|   0   372k|   0  48.0 |1547  2548 |2.06 1.56 1.70|5.0 5.0   0|   0     0 |uwsgi                274012.5%1529B5300B|python2              2187   49k 465B  0%|mysqld       307M|   0     0 |  25  189    0   37    0
Apr 02 08:10:18 ubuntu dstat.sh[2100]: 02-04 08:10:18| 11   3   1  85   0|2753M  112M  171M  929M|  18k 4374B|   0  1008k|   0  77.0 |1449  2279 |2.06 1.56 1.70|1.0 3.0   0|   0     0 |ironic-conducto      274172.5%   0 1063B|python2              2187   49k 469B  0%|mysqld       307M|   0     0 |  25  189    0   37    0
Apr 02 08:10:19 ubuntu dstat.sh[2100]: 02-04 08:10:19| 13   2  27  59   0|2752M  112M  171M  929M|  19k 4716B|   0  1160k|   0  71.0 |1443  2354 |2.22 1.60 1.71|3.0 1.0   0|   0     0 |uwsgi                274002.5%1328B2815B|python2              2187   49k 466B0.5%|mysqld       307M|   0     0 |  25  189    0   38    0
Apr 02 08:10:21 ubuntu dstat.sh[2100]: 02-04 08:10:20| 16   4  25  55   1|2753M  112M  171M  929M|  19k 4929B|  36k  188k|2.00  14.0 |1363  2515 |2.22 1.60 1.71|2.0   0   0|   0     0 |ironic-conducto      274174.5%  16k5555B|python2              2187   49k 485B0.5%|mysqld       307M|   0     0 |  25  189    0   42    0
Apr 02 08:10:21 ubuntu dstat.sh[2100]: 02-04 08:10:21| 23   3  26  48   0|2753M  111M  171M  929M|  29k 5891B| 104k  108k|11.0  6.00 |1521  2579 |2.22 1.60 1.71|3.0   0 2.0|   0     0 |python               6742 7.5%   0  275B|python2              2187   49k 493B  0%|mysqld       307M|   0     0 |  25  191    0   44    0
Apr 02 08:10:22 ubuntu dstat.sh[2100]: 02-04 08:10:22| 52   5  37   4   2|2753M  111M  171M  929M|  19k 4374B|   0   120k|   0  9.00 |1716  2765 |2.22 1.60 1.71|1.0   0   0|   0     0 |python               6742  37%   0 4904B|python2              2187   50k 468B0.5%|mysqld       307M|   0     0 |  25  187    0   46    0
Apr 02 08:10:23 ubuntu dstat.sh[2100]: 02-04 08:10:23| 52   8  26  13   0|2753M  111M  171M  929M|  23k 4374B|  44k  132k|4.00  9.00 |1774  2998 |2.22 1.60 1.71|4.0 1.0 2.0|   0     0 |python               6742  32%   0 4020B|python2              2187   50k 490B0.5%|mysqld       307M|   0     0 |  25  188    0   49    0
Apr 02 08:10:24 ubuntu dstat.sh[2100]: 02-04 08:10:24| 62  20  16   3   0|2753M  110M  171M  930M|  20k 4416B|  24k 1244k|2.00  62.0 |2019  3758 |2.20 1.61 1.71|2.0 1.0  16|   0     0 |python               6742  27%   0 1993B|python2              2187   50k 473B  0%|mysqld       307M|   0     0 |  25  187    0   50    0
Apr 02 08:10:25 ubuntu dstat.sh[2100]: 02-04 08:10:25| 61  11  23   5   1|2753M  110M  171M  930M|8544B 4770B|   0  8104k|   0  28.0 |1800  3630 |2.20 1.61 1.71|2.0   0  18|   0     0 |python               6742  41%   0   36k|python2              2187   50k 476B0.5%|mysqld       307M|   0     0 |  25  187    0   51    0
Apr 02 08:10:26 ubuntu dstat.sh[2100]: 02-04 08:10:26| 37   7  48   8   1|2753M  111M  171M  930M|8536B 6341B|   0   148k|   0  9.00 |1594  3031 |2.20 1.61 1.71|1.0   0  18|   0     0 |python               6742  10%   0 3235B|python2              2187   51k 467B  0%|mysqld       307M|   0     0 |  25  188    0   53    0
Apr 02 08:10:27 ubuntu dstat.sh[2100]: 02-04 08:10:27| 12   3  85   0   1|2753M  110M  171M  930M|  26k 8874B|   0     0 |   0     0 |1351  2403 |2.20 1.61 1.71|2.0   0   0|   0     0 |ironic-conducto      274173.0%  13k  14k|python2              2187   51k 440B  0%|mysqld       307M|   0     0 |  25  188    0   54    0
Apr 02 08:10:28 ubuntu dstat.sh[2100]: 02-04 08:10:28| 12   3  81   2   3|2753M  111M  171M  930M|  21k 6518B|   0    48k|   0  3.00 |1363  2269 |2.20 1.61 1.71|  0   0   0|   0     0 |uwsgi                274003.0%1237B7894B|python2              2187   51k 460B0.5%|mysqld       307M|   0     0 |  25  188    0   55    0
Apr 02 08:10:29 ubuntu dstat.sh[2100]: 02-04 08:10:29| 12   3  69  14   2|2753M  110M  171M  930M|  30k 7749B|   0   548k|   0  20.0 |1405  2327 |2.10 1.60 1.71|1.0   0   0|   0     0 |uwsgi                274012.5%1237B7894B|python2              2187   51k 463B  0%|mysqld       307M|   0     0 |  25  188    0   56    0
Apr 02 08:10:30 ubuntu dstat.sh[2100]: 02-04 08:10:30| 11   4  85   0   1|2753M  111M  171M  930M|  33k 7425B|   0  1388k|   0  31.0 |1399  2394 |2.10 1.60 1.71|1.0   0   0|   0     0 |uwsgi                274002.5%1237B7894B|python2              2187   52k 459B0.5%|mysqld       307M|   0     0 |  25  188    0   57    1
Apr 02 08:10:31 ubuntu dstat.sh[2100]: 02-04 08:10:31| 24   3  53  16   3|2753M  110M  171M  930M|  26k 6347B|  20k 1152k|3.00  3.00 |1516  2703 |2.10 1.60 1.71|1.0 1.0 2.0|   0     0 |python               6742 8.0%   0 2889B|python2              2187   52k 503B0.5%|mysqld       307M|   0     0 |  25  187    0   60    0
Apr 02 08:10:32 ubuntu dstat.sh[2100]: 02-04 08:10:32| 25   2  25  48   1|2753M  110M  171M  930M|  20k 4468B|   0  1060k|   0  54.0 |1602  2729 |2.10 1.60 1.71|3.0 2.0   0|   0     0 |python               6742  15%   0  748B|python2              2187   52k 470B  0%|mysqld       307M|   0     0 |  25  189    0   60    0
Apr 02 08:10:33 ubuntu dstat.sh[2100]: 02-04 08:10:33| 54  13  11  21   2|2753M  110M  171M  930M|  19k 4568B|8192B  364k|2.00  28.0 |1807  4066 |2.10 1.60 1.71|  0   0  18|   0     0 |python               6742  30%   0   39k|python2              2187   52k 491B0.5%|mysqld       307M|   0     0 |  25  188    0   61    0
Apr 02 08:10:35 ubuntu dstat.sh[2100]: 02-04 08:10:34| 16   6  74   2   3|2755M  114M  171M  924M|  11M   78k|  16k   12k|1.00  1.00 |4876  2637 |2.42 1.67 1.73|1.0 1.0 1.0|   0     0 |ironic-conducto      274179.0%2146B  10M|ironic-conducto      274172146B  10M9.0%|mysqld       307M|   0     0 |  25  187    0   65    0
