-- Logs begin at Wed 2020-04-01 05:05:56 UTC, end at Wed 2020-04-01 07:01:40 UTC. --
Apr 01 05:50:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:50:00 ubuntu dstat.sh[2562]: [286B blob data]
Apr 01 05:50:00 ubuntu dstat.sh[2562]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:31:29 ubuntu dstat.sh[2562]: 01-04 06:31:29|  7   2  90   1   1|2612M  161M  171M  996M|6149B 3496B|   0    36k|   0  3.00 |1198  2230 |0.98 1.16 1.71|  0   0   0|   0     0 |neutron-server:      7441 1.0%   0  494B|python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:30 ubuntu dstat.sh[2562]: 01-04 06:31:30|  7   2  91   0   1|2612M  161M  171M  996M|6014B 3402B|   0     0 |   0     0 |1095  2041 |0.98 1.16 1.71|  0   0   0|   0     0 |python               8888 1.0%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:31 ubuntu dstat.sh[2562]: 01-04 06:31:31|  8   3  78   9   1|2616M  156M  171M  996M|5506B 3402B|   0   216k|   0  18.0 |1154  2118 |0.98 1.16 1.71|2.0   0 4.0|   0     0 |molteniron           287152.0% 965k   0 |molteniron           28715 965k   0 2.0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:32 ubuntu dstat.sh[2562]: 01-04 06:31:32| 21   4  75   0   1|2612M  161M  171M  996M|  11k 4013B|   0     0 |   0     0 |1284  2192 |0.98 1.16 1.71|4.0   0 2.0|   0     0 |swift-object-se      946  1.0%   0    0 |python               284742265k3972B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:33 ubuntu dstat.sh[2562]: 01-04 06:31:33| 10   1  84   5   1|2612M  160M  171M  996M|5577B 3402B|   0   196k|   0  15.0 |1173  2212 |0.98 1.16 1.71|3.0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 460B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:34 ubuntu dstat.sh[2562]: 01-04 06:31:34|  6   2  80  12   1|2612M  160M  171M  996M|5584B 3402B|   0    64k|   0  6.00 |1127  2119 |0.98 1.16 1.71|  0   0   0|   0     0 |python               9583 1.0% 280B 658B|python2              2715   39k 459B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:35 ubuntu dstat.sh[2562]: 01-04 06:31:35|  7   2  90   1   1|2612M  160M  171M  996M|5995B 3402B|   0    36k|   0  3.00 |1162  2143 |0.99 1.16 1.71|1.0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:36 ubuntu dstat.sh[2562]: 01-04 06:31:36|  7   2  89   1   1|2612M  160M  171M  996M|5578B 3024B|   0    36k|   0  3.00 |1050  1969 |0.99 1.16 1.71|  0   0   0|   0     0 |neutron-server:      7441 1.0%   0  494B|python2              2715   39k 458B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:37 ubuntu dstat.sh[2562]: 01-04 06:31:37|  6   2  91   0   1|2612M  160M  171M  996M|  10k 3510B|   0     0 |   0     0 |1127  2024 |0.99 1.16 1.71|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 439B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:38 ubuntu dstat.sh[2562]: 01-04 06:31:38|  6   1  77  15   1|2612M  160M  171M  996M|6237B 3024B|   0   752k|   0  37.0 |1088  1926 |0.99 1.16 1.71|1.0 2.0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 467B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:39 ubuntu dstat.sh[2562]: 01-04 06:31:39|  8   3   0  89   1|2612M  160M  171M  996M|7747B 3402B|   0   472k|   0  86.0 |1285  2181 |0.99 1.16 1.71|  0 2.0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 450B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:40 ubuntu dstat.sh[2562]: 01-04 06:31:40|  6   1  63  30   1|2612M  160M  171M  996M|7098B 3402B|   0   292k|   0  42.0 |1168  2088 |1.23 1.20 1.72|  0   0   0|   0     0 |beam.smp             3283 1.0%   0    0 |python2              2715   39k 461B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:41 ubuntu dstat.sh[2562]: 01-04 06:31:41|  7   1  85   4   1|2612M  160M  171M  996M|5670B 3024B|   0   180k|   0  12.0 |1173  2206 |1.23 1.20 1.72|1.0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 460B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:42 ubuntu dstat.sh[2562]: 01-04 06:31:42|  7   2  90   0   1|2612M  160M  171M  996M|5924B 3402B|   0     0 |   0     0 |1098  2005 |1.23 1.20 1.72|  0   0 2.0|   0     0 |etcd                 3650 1.0%   0    0 |python2              2715   39k 422B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:43 ubuntu dstat.sh[2562]: 01-04 06:31:43|  9   2  74   6   8|2612M  160M  171M  996M|4937B 2700B|   0   196k|   0  15.0 |1034  1887 |1.23 1.20 1.72|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 456B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:44 ubuntu dstat.sh[2562]: 01-04 06:31:44|  6   2  87   2   4|2612M  160M  171M  996M|9546B 3726B|   0    52k|   0  6.00 |1155  2032 |1.23 1.20 1.72|1.0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 452B1.0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:45 ubuntu dstat.sh[2562]: 01-04 06:31:45|  7   1  86   0   5|2612M  160M  171M  996M|7342B 3402B|   0    52k|   0  12.0 |1144  2013 |1.29 1.22 1.72|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2715   39k 449B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:46 ubuntu dstat.sh[2562]: 01-04 06:31:46|  6   2  92   0   1|2612M  160M  171M  996M|7700B 3402B|   0     0 |   0     0 |1198  2076 |1.29 1.22 1.72|  0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:47 ubuntu dstat.sh[2562]: 01-04 06:31:47|  6   1  93   0   1|2612M  160M  171M  996M|4973B 3024B|   0     0 |   0     0 |1093  2033 |1.29 1.22 1.72|1.0   0   0|   0     0 |python               8162 1.0%  89B1804B|python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:48 ubuntu dstat.sh[2562]: 01-04 06:31:48|  5   2  90   0   3|2612M  160M  171M  996M|5638B 3402B|   0     0 |   0     0 |1007  1872 |1.29 1.22 1.72|4.0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:49 ubuntu dstat.sh[2562]: 01-04 06:31:49|  7   3  86   1   2|2612M  160M  171M  996M|5175B 3024B|   0    28k|   0  2.00 |1087  1962 |1.29 1.22 1.72|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 458B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:50 ubuntu dstat.sh[2562]: 01-04 06:31:50|  6   2  92   0   1|2612M  160M  171M  996M|6108B 3444B|   0     0 |   0     0 |1153  2011 |1.27 1.21 1.72|1.0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:51 ubuntu dstat.sh[2562]: 01-04 06:31:51|  8   1  88   1   2|2612M  160M  171M  996M|5354B 3012B|   0    36k|   0  3.00 |1146  1986 |1.27 1.21 1.72|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 446B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:52 ubuntu dstat.sh[2562]: 01-04 06:31:52|  7   2  86   1   4|2613M  160M  171M  996M|6064B 3402B|   0    36k|   0  3.00 |1174  2115 |1.27 1.21 1.72|1.0   0 2.0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 470B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:53 ubuntu dstat.sh[2562]: 01-04 06:31:53|  9   1  75  11   4|2612M  160M  171M  996M|4638B 3078B|   0  3008k|   0  52.0 |1305  2303 |1.27 1.21 1.72|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 468B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:54 ubuntu dstat.sh[2562]: 01-04 06:31:54|  8   2  88   2   2|2613M  160M  171M  996M|6756B 3402B|   0    52k|   0  6.00 |1245  2145 |1.27 1.21 1.72|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 452B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:55 ubuntu dstat.sh[2562]: 01-04 06:31:55|  7   2  89   0   2|2613M  160M  171M  997M|7387B 3024B|   0     0 |   0     0 |1085  1892 |1.24 1.21 1.71|  0   0   0|   0     0 |python               8162 1.0%  89B1804B|python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    2    0
Apr 01 06:31:56 ubuntu dstat.sh[2562]: 01-04 06:31:56|  8   1  89   0   1|2612M  160M  171M  997M|8841B 3402B|   0     0 |   0     0 |1147  1935 |1.24 1.21 1.71|1.0   0   0|   0     0 |etcd                 3650 1.0%   0    0 |python2              2715   39k 438B  0%|mysqld       302M|   0     0 |  24  163    0    2    0
Apr 01 06:31:57 ubuntu dstat.sh[2562]: 01-04 06:31:57|  6   2  90   0   3|2613M  160M  171M  997M|4835B 3024B|   0     0 |   0     0 |1076  1893 |1.24 1.21 1.71|1.0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:58 ubuntu dstat.sh[2562]: 01-04 06:31:58|  7   2  89   0   3|2613M  160M  171M  997M|  22k 3402B|   0     0 |   0     0 |1225  1977 |1.24 1.21 1.71|1.0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 433B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:31:59 ubuntu dstat.sh[2562]: 01-04 06:31:59|  8   2  85   1   3|2612M  160M  171M  997M|7892B 3024B|  24k   44k|2.00  3.00 |1227  2051 |1.24 1.21 1.71|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 474B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:00 ubuntu dstat.sh[2562]: 01-04 06:32:00|  8   2  87   0   3|2612M  160M  171M  997M|7636B 3402B|   0     0 |   0     0 |1163  2062 |1.14 1.19 1.70|1.0   0   0|   0     0 |beam.smp             3283 1.5%   0    0 |python2              2715   39k 438B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:01 ubuntu dstat.sh[2562]: 01-04 06:32:01|  8   1  86   2   2|2612M  160M  171M  997M|  12k 3402B|   0    36k|   0  3.00 |1126  1987 |1.14 1.19 1.70|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 465B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:02 ubuntu dstat.sh[2562]: 01-04 06:32:02|  7   3  89   0   2|2612M  159M  171M  997M|  11k 3402B|   0     0 |   0     0 |1095  1931 |1.14 1.19 1.70|  0   0 2.0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 445B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:03 ubuntu dstat.sh[2562]: 01-04 06:32:03|  7   3  84   3   2|2612M  160M  171M  997M|5822B 3402B|   0   292k|   0  18.0 |1126  1923 |1.14 1.19 1.70|  0   0   0|   0     0 |python               8162 2.0%  89B1804B|python2              2715   39k 454B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:04 ubuntu dstat.sh[2562]: 01-04 06:32:04|  8   2  87   2   1|2612M  160M  171M  997M|8981B 3402B|   0    52k|   0  6.00 |1113  2006 |1.14 1.19 1.70|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 446B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:05 ubuntu dstat.sh[2562]: 01-04 06:32:05|  8   2  88   2   1|2612M  159M  171M  997M|7808B 3402B|   0    36k|   0  4.00 |1126  2074 |1.05 1.17 1.69|  0   0   0|   0     0 |beam.smp             3283 1.0%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:06 ubuntu dstat.sh[2562]: 01-04 06:32:06|  8   2  88   1   1|2612M  160M  171M  997M|6482B 3402B|   0    36k|   0  3.00 |1120  1977 |1.05 1.17 1.69|1.0   0   0|   0     0 |neutron-server:      7441 1.5%   0  494B|python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:07 ubuntu dstat.sh[2562]: 01-04 06:32:07|  8   1  89   0   1|2612M  159M  171M  997M|7943B 3024B|   0     0 |   0     0 |1089  1865 |1.05 1.17 1.69|  0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:08 ubuntu dstat.sh[2562]: 01-04 06:32:08|  7   1  87   5   1|2612M  160M  171M  997M|7913B 3402B|   0   256k|   0  16.0 |1106  1918 |1.05 1.17 1.69|  0   0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 460B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:09 ubuntu dstat.sh[2562]: 01-04 06:32:09|  9   2  87   1   1|2612M  160M  171M  997M|5404B 3402B|   0    36k|   0  3.00 |1168  2018 |1.05 1.17 1.69|  0   0   0|   0     0 |python               8162 1.5%  89B1804B|python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:10 ubuntu dstat.sh[2562]: 01-04 06:32:10| 10   1  71  18   1|2612M  160M  171M  997M|5542B 3294B|   0   608k|   0  33.0 |1204  2038 |0.97 1.15 1.69|  0 2.0   0|   0     0 |neutron-server:      7442 1.5%   0    0 |python2              2715   39k 456B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:11 ubuntu dstat.sh[2562]: 01-04 06:32:11|  7   1  31  59   2|2612M  159M  171M  997M|7389B 3132B|   0   880k|   0   126 |1290  2043 |0.97 1.15 1.69|  0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 468B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:12 ubuntu dstat.sh[2562]: 01-04 06:32:12|  5   2  91   0   2|2612M  160M  171M  997M|5022B 3444B|   0     0 |   0     0 |1074  1929 |0.97 1.15 1.69|  0   0 2.0|   0     0 |python               8162 1.5%   0    0 |python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:13 ubuntu dstat.sh[2562]: 01-04 06:32:13|  8   2  84   6   1|2612M  159M  171M  997M|6379B 3024B|   0   196k|   0  15.0 |1162  2091 |0.97 1.15 1.69|2.0   0   0|   0     0 |python               9583 1.5%   0    0 |python2              2715   39k 460B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:14 ubuntu dstat.sh[2562]: 01-04 06:32:14|  9   1  89   2   1|2612M  159M  171M  997M|6562B 3444B|   0    56k|   0  6.00 |1134  2026 |0.97 1.15 1.69|4.0   0   0|   0     0 |python               8888 1.0%   0    0 |python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:15 ubuntu dstat.sh[2562]: 01-04 06:32:15|  7   2  89   1   2|2612M  159M  171M  997M|4481B 3024B|  92k    0 |1.00     0 |1050  1964 |0.97 1.15 1.68|2.0   0   0|   0     0 |swift-proxy-ser      3624 1.0%   0    0 |python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:16 ubuntu dstat.sh[2562]: 01-04 06:32:16|  6   3  90   0   3|2612M  159M  171M  997M|7345B 3402B|   0     0 |   0     0 |1127  1899 |0.97 1.15 1.68|2.0   0   0|   0     0 |python               8888 1.5%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:17 ubuntu dstat.sh[2562]: 01-04 06:32:17|  7   2  88   0   4|2612M  160M  171M  997M|5795B 3024B|   0     0 |   0     0 |1034  1824 |0.97 1.15 1.68|3.0   0   0|   0     0 |python               8162 1.5%  89B1803B|python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:18 ubuntu dstat.sh[2562]: 01-04 06:32:18|  8   1  89   0   2|2612M  159M  171M  997M|5659B 3402B|   0     0 |   0     0 |1067  1889 |0.97 1.15 1.68|3.0   0   0|   0     0 |etcd                 3650 1.0%   0    0 |python2              2715   39k 416B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:19 ubuntu dstat.sh[2562]: 01-04 06:32:19|  7   1  90   0   2|2612M  160M  171M  997M|6864B 3024B|   0    24k|   0  1.00 |1139  1951 |0.97 1.15 1.68|1.0 1.0   0|   0     0 |python               8162 1.5%  89B1803B|python2              2715   39k 438B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:20 ubuntu dstat.sh[2562]: 01-04 06:32:20|  7   2  90   0   0|2612M  160M  171M  997M|7469B 3402B|   0  4096B|   0  1.00 |1174  1988 |0.89 1.13 1.67|6.0   0   0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 442B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:21 ubuntu dstat.sh[2562]: 01-04 06:32:21|  5   1  91   2   1|2612M  159M  171M  997M|7052B 3402B|   0    36k|   0  3.00 |1167  2091 |0.89 1.13 1.67|2.0   0   0|   0     0 |python               8888 1.5%   0    0 |python2              2715   39k 458B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:22 ubuntu dstat.sh[2562]: 01-04 06:32:22|  6   2  91   0   1|2612M  159M  171M  997M|5519B 3024B|   0    56k|   0  13.0 |1153  2030 |0.89 1.13 1.67|3.0   0 2.0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 461B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:23 ubuntu dstat.sh[2562]: 01-04 06:32:23|  5   3  79  13   1|2612M  159M  171M  997M|7419B 3024B|   0   176k|   0  11.0 |1178  2056 |0.89 1.13 1.67|1.0 1.0   0|   0     0 |swift-container      1583 1.0%   0    0 |python2              2715   39k 467B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:24 ubuntu dstat.sh[2562]: 01-04 06:32:24|  6   2  91   1   1|2612M  159M  171M  997M|9715B 3402B|   0    28k|   0  4.00 |1253  2026 |0.89 1.13 1.67|4.0   0   0|   0     0 |python               8162 1.0%   0    0 |python2              2715   39k 464B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:25 ubuntu dstat.sh[2562]: 01-04 06:32:25|  7   2  78  13   1|2612M  159M  171M  997M|8662B 3024B|   0    56k|   0  6.00 |1201  2019 |1.06 1.16 1.68|1.0   0   0|   0     0 |swift-account-s      2224 1.0%   0    0 |python2              2715   39k 453B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:26 ubuntu dstat.sh[2562]: 01-04 06:32:26|  6   1  92   0   1|2612M  159M  171M  997M|7713B 3402B|   0     0 |   0     0 |1133  1911 |1.06 1.16 1.68|2.0   0   0|   0     0 |swift-object-se      946  0.5%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:27 ubuntu dstat.sh[2562]: 01-04 06:32:27|  6   2  92   0   1|2612M  159M  171M  997M|4975B 3024B|   0     0 |   0     0 |1157  2031 |1.06 1.16 1.68|2.0   0   0|   0     0 |swift-object-se      946  1.0%   0    0 |python2              2715   39k 432B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:28 ubuntu dstat.sh[2562]: 01-04 06:32:28|  6   2  92   0   1|2612M  159M  171M  997M|5492B 3402B|   0     0 |   0     0 |1184  2059 |1.06 1.16 1.68|3.0   0   0|   0     0 |python               9583 1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:29 ubuntu dstat.sh[2562]: 01-04 06:32:29|  8   3  83   6   1|2612M  159M  171M  997M|5758B 3118B|   0    36k|   0  3.00 |1204  2132 |1.06 1.16 1.68|1.0   0   0|   0     0 |neutron-server:      7441 1.0%   0  494B|python2              2715   39k 464B  0%|mysqld       302M|   0     0 |  24  163    0    1    0
Apr 01 06:32:30 ubuntu dstat.sh[2562]: 01-04 06:32:30|  4   1  94   0   1|2612M  159M  171M  997M|6837B 3402B|   0     0 |   0     0 |1120  1935 |0.98 1.14 1.67|2.0   0   0|   0     0 |accounts-daemon      918  1.0%   0    0 |python2              2715   39k 432B0.5%|mysqld       302M|   0     0 |  24  163    0    1    0
