-- Logs begin at Fri 2020-02-21 21:57:42 UTC, end at Fri 2020-02-21 23:40:44 UTC. --
Feb 21 22:47:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:47:48 ubuntu dstat.sh[1070]: [286B blob data]
Feb 21 22:47:48 ubuntu dstat.sh[1070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 23:19:24 ubuntu dstat.sh[1070]: 21-02 23:19:24| 10   3  47  37   3|2792M  215M  161M  805M|  29k 2198B|   0  3076k|   0  42.0 |1140  2005 |2.67 2.88 2.56|3.0 4.0 2.0|   0     0 |pip                  236233.5% 189k 349k|pip                  23623 189k 349k3.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:25 ubuntu dstat.sh[1070]: 21-02 23:19:25|  6   3  35  54   3|2789M  218M  161M  805M|  14k 1134B|   0  4604k|   0  63.0 |1187  2045 |2.67 2.88 2.56|1.0 1.0   0|   0     0 |kworker/u4:3         1110 1.0%   0    0 |python2              1159   42k 468B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:26 ubuntu dstat.sh[1070]: 21-02 23:19:26| 23   3  52  14   8|2790M  215M  161M  806M|4559B 2482B|   0  1552k|   0  39.0 |1179  1929 |2.67 2.88 2.56|1.0   0   0|   0     0 |pip                  23623 21%1160k2319k|pip                  236231160k2319k 21%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:27 ubuntu dstat.sh[1070]: 21-02 23:19:27| 31   3  29   9  28|2793M  211M  161M  807M|4643B 1675B|   0   280k|   0  6.00 |1162  2037 |2.67 2.88 2.56|2.0   0   0|   0     0 |pip                  23623 34% 233k 113k|pip                  23623 233k 113k 34%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:28 ubuntu dstat.sh[1070]: 21-02 23:19:28| 27   5  41   4  24|2793M  202M  161M  816M|7291B 2573B|   0   452k|   0  18.0 | 890  1547 |2.67 2.88 2.56|6.0   0   0|   0     0 |pip                  23623 33%7065k8958k|pip                  236237065k8958k 33%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:29 ubuntu dstat.sh[1070]: 21-02 23:19:29| 26   3  47  11  13|2793M  202M  161M  817M|4449B 2487B|   0   560k|   0  13.0 |1167  1888 |2.54 2.85 2.55|3.0   0   0|   0     0 |pip                  23623 26% 702k 842k|pip                  23623 702k 842k 26%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:30 ubuntu dstat.sh[1070]: 21-02 23:19:30| 25   2  60   6   7|2793M  200M  161M  818M|5820B 3382B|4096B  648k|1.00  13.0 |1141  1839 |2.54 2.85 2.55|1.0 1.0   0|   0     0 |pip                  23623 18% 521k 628k|pip                  23623 521k 628k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:31 ubuntu dstat.sh[1070]: 21-02 23:19:31| 17   4  61   8   9|2793M  199M  161M  819M|  11k 3333B|4096B  472k|1.00  12.0 |1044  1801 |2.54 2.85 2.55|1.0   0   0|   0     0 |pip                  23623 15% 633k 942k|pip                  23623 633k 942k 15%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:32 ubuntu dstat.sh[1070]: 21-02 23:19:32| 26   4  57   3  10|2796M  191M  161M  824M|  37k 3148B|   0   344k|   0  6.00 |1095  1842 |2.54 2.85 2.55|1.0   0   0|   0     0 |pip                  23623 24%3046k4428k|pip                  236233046k4428k 24%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:33 ubuntu dstat.sh[1070]: 21-02 23:19:33| 12   3  65   7  13|2796M  191M  161M  824M| 441k 6634B|   0   288k|   0  18.0 |1051  1866 |2.54 2.85 2.55|4.0   0   0|   0     0 |pip                  236235.0% 429k 411k|pip                  23623 429k 411k5.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:34 ubuntu dstat.sh[1070]: 21-02 23:19:34| 16   4  57  10  14|2797M  185M  161M  829M|2281k   10k|   0  2760k|   0  6.00 |1419  2130 |2.33 2.80 2.54|5.0   0 2.0|   0     0 |pip                  23623 11%4948k4923k|pip                  236234948k4923k 11%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:35 ubuntu dstat.sh[1070]: 21-02 23:19:35| 35   7  50   3   6|2797M  173M  162M  841M|3096B 2384B|   0  1248k|   0  17.0 |1359  2105 |2.33 2.80 2.54|  0   0   0|   0     0 |pip                  23623 31%3129k  11M|pip                  236233129k  11M 31%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:36 ubuntu dstat.sh[1070]: 21-02 23:19:36| 24   3  59  10   3|2797M  168M  162M  845M|1073k 7447B|   0  1616k|   0  22.0 |1537  2277 |2.33 2.80 2.54|3.0   0   0|   0     0 |pip                  23623 18%3400k4630k|pip                  236233400k4630k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:37 ubuntu dstat.sh[1070]: 21-02 23:19:37| 25   2  56   4  11|2797M  167M  162M  846M|3809B 3157B|  72k  316k|4.00  6.00 |1186  2002 |2.33 2.80 2.54|  0   0   0|   0     0 |pip                  23623 22% 383k 448k|pip                  23623 383k 448k 22%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:38 ubuntu dstat.sh[1070]: 21-02 23:19:38| 18   6  54   8  14|2797M  164M  162M  849M| 430k 4870B|   0  1140k|   0  23.0 |1137  1830 |2.33 2.80 2.54|2.0   0   0|   0     0 |pip                  23623 17%1333k2381k|pip                  236231333k2381k 17%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:39 ubuntu dstat.sh[1070]: 21-02 23:19:39| 19   3  60   9   8|2797M  161M  162M  851M|4998B 3883B|   0  1096k|   0  15.0 |1102  1958 |2.15 2.76 2.52|2.0   0   0|   0     0 |pip                  23623 15% 713k1871k|pip                  23623 713k1871k 15%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:40 ubuntu dstat.sh[1070]: 21-02 23:19:40| 18   3  64  14   1|2799M  158M  163M  852M| 102k 4329B|   0   888k|   0  10.0 |1152  1899 |2.15 2.76 2.52|3.0 1.0   0|   0     0 |pip                  23623 14% 464k 407k|pip                  23623 464k 407k 14%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:41 ubuntu dstat.sh[1070]: 21-02 23:19:41| 20   1  44  34   2|2799M  156M  163M  854M|4489B 1727B|   0  2752k|   0  24.0 |1098  1859 |2.15 2.76 2.52|  0 3.0   0|   0     0 |pip                  23623 13%1192k1635k|pip                  236231192k1635k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:43 ubuntu dstat.sh[1070]: 21-02 23:19:42|  6   2   8  83   1|2797M  157M  163M  854M|4368B 1080B|   0  6144k|   0   145 |1177  1952 |2.15 2.76 2.52|1.0 5.0   0|   0     0 |swift-proxy-ser      1922 1.0%   0    0 |python2              1159   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:43 ubuntu dstat.sh[1070]: 21-02 23:19:43|  6   2  20  65   7|2798M  156M  163M  854M|4573B 1014B|   0  5252k|   0   101 |1035  1759 |2.15 2.76 2.52|  0 1.0   0|   0     0 |swift-account-s      489  1.0%   0    0 |python2              1159   42k 941B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:44 ubuntu dstat.sh[1070]: 21-02 23:19:44| 16   4  58   7  16|2798M  155M  163M  854M|  90k 4816B|   0  2324k|   0  31.0 | 978  1731 |1.97 2.71 2.51|1.0 1.0 2.0|   0     0 |pip                  23623 14% 469k 565k|pip                  23623 469k 565k 14%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:45 ubuntu dstat.sh[1070]: 21-02 23:19:45| 38  11  33   3  14|2798M  119M  164M  889M|3481B 1092B|   0   676k|   0  7.00 |1122  1829 |1.97 2.71 2.51|1.0 1.0   0|   0     0 |pip                  23623 47%  24M  33M|pip                  23623  24M  33M 47%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:46 ubuntu dstat.sh[1070]: 21-02 23:19:46|  9   2  41  41   6|2798M  118M  164M  891M|4127B 1834B|   0  1372k|   0   126 |1088  1685 |1.97 2.71 2.51|4.0 3.0   0|   0     0 |pip                  236234.0% 412k 966k|pip                  23623 412k 966k4.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:48 ubuntu dstat.sh[1070]: 21-02 23:19:47|  6   2   0  90   2|2798M  118M  164M  891M|2637B  972B|   0   156k|   0  34.0 |1011  1773 |1.97 2.71 2.51|2.0 6.0   0|   0     0 |python               6415 1.0%  89B1802B|python               6415   89B1802B1.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:48 ubuntu dstat.sh[1070]: 21-02 23:19:48|  6   2   0  91   1|2798M  117M  164M  891M|3091B 1080B|   0   648k|   0  29.0 |1110  1913 |1.97 2.71 2.51|1.0 3.0   0|   0     0 |python               6415 1.0%   0    0 |python2              1159   84k1385B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:49 ubuntu dstat.sh[1070]: 21-02 23:19:49| 13   2  35  43   7|2798M  117M  164M  891M|9106B 1727B|   0  2628k|   0  41.0 |1195  1962 |2.14 2.73 2.52|1.0   0   0|   0     0 |pip                  236239.0% 108k  97k|pip                  23623 108k  97k9.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:50 ubuntu dstat.sh[1070]: 21-02 23:19:50| 20   4  38  32   5|2799M  115M  164M  892M|5184B 2589B|   0  8716k|   0  55.0 |1137  1845 |2.14 2.73 2.52|1.0   0   0|   0     0 |pip                  23623 18%1132k1156k|pip                  236231132k1156k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:51 ubuntu dstat.sh[1070]: 21-02 23:19:51| 24   4  61   7   2|2800M  110M  164M  895M| 126k 4994B|   0   392k|   0  3.00 |1170  1870 |2.14 2.73 2.52|1.0 1.0   0|   0     0 |pip                  23623 19%1701k1716k|pip                  236231701k1716k 19%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:52 ubuntu dstat.sh[1070]: 21-02 23:19:52| 16   3  64  13   4|2800M  108M  165M  896M|5440B 3381B|   0  1064k|   0  13.0 |1189  1993 |2.14 2.73 2.52|2.0   0   0|   0     0 |pip                  23623 12% 445k 471k|pip                  23623 445k 471k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:53 ubuntu dstat.sh[1070]: 21-02 23:19:53| 16   3  63   3  14|2800M  107M  165M  897M|6111B 4053B|   0   444k|   0  10.0 |1001  1709 |2.14 2.73 2.52|  0 1.0   0|   0     0 |pip                  23623 16% 174k 299k|pip                  23623 174k 299k 16%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:54 ubuntu dstat.sh[1070]: 21-02 23:19:54| 14   3  71   8   5|2800M  106M  165M  898M| 107k 6158B|   0   640k|   0  14.0 |1137  1935 |1.97 2.69 2.50|  0   0 2.0|   0     0 |pip                  236238.0% 330k 977k|pip                  23623 330k 977k8.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:55 ubuntu dstat.sh[1070]: 21-02 23:19:55| 15   2  64  16   3|2801M  105M  165M  898M|  32k 3645B|   0   748k|   0  20.0 |1132  1959 |1.97 2.69 2.50|  0 1.0   0|   0     0 |pip                  236237.0%  80k  98k|pip                  23623  80k  98k7.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:56 ubuntu dstat.sh[1070]: 21-02 23:19:56|  7   2  15  71   4|2801M  104M  165M  898M|  15k 1290B|   0    11M|   0  75.0 |1183  1974 |1.97 2.69 2.50|1.0 2.0   0|   0     0 |kworker/u4:3         1110 2.0%   0    0 |python2              1159   42k 943B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:57 ubuntu dstat.sh[1070]: 21-02 23:19:57|  7   4   0  87   3|2802M  103M  165M  898M|2848B 1026B|   0    11M|   0  77.0 |1172  1950 |1.97 2.69 2.50|2.0 2.0   0|   0     0 |python               6415 1.5%  89B1802B|python2              1159   42k 457B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:58 ubuntu dstat.sh[1070]: 21-02 23:19:58| 10   2   0  87   2|2800M  106M  165M  898M|1940B  972B|   0  8784k|   0  43.0 |1114  1894 |1.97 2.69 2.50|  0 5.0   0|   0     0 |pip                  236234.0%   0   25B|python2              1159   42k   0   0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:19:59 ubuntu dstat.sh[1070]: 21-02 23:19:59| 10   3   1  85   2|2802M  118M  165M  883M| 895k 5638B|   0  5232k|   0  30.0 |1254  1959 |2.05 2.69 2.51|3.0 3.0   0|   0     0 |pip                  236232.5% 878k1747k|pip                  23623 878k1747k2.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:01 ubuntu dstat.sh[1070]: 21-02 23:20:00|  8   2   0  90   1|2803M  117M  165M  883M|3330B  972B|   0  6904k|   0  47.0 |1084  1844 |2.05 2.69 2.51|2.0 5.0   0|   0     0 |kworker/u4:3         1110 1.0%   0    0 |python2              1159   42k   0   0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:01 ubuntu dstat.sh[1070]: 21-02 23:20:01|  7   2   0  91   1|2803M  118M  165M  883M|3821B 1026B|   0  1204k|   0  58.0 |1229  2007 |2.05 2.69 2.51|  0 2.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              1159   42k 923B0.5%|mysqld       303M|   0     0 |  25  181    0    2    0
Feb 21 23:20:02 ubuntu dstat.sh[1070]: 21-02 23:20:02|  7   2   0  89   1|2805M  116M  165M  883M|7547B 1174B|   0  3872k|   0  36.0 |1143  1989 |2.05 2.69 2.51|  0 2.0   0|   0     0 |kworker/u4:3         1110 1.0%   0    0 |python2              1159   42k 462B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:03 ubuntu dstat.sh[1070]: 21-02 23:20:03| 12   3   0  83   3|2802M  117M  165M  885M|3276B 1080B|   0    13M|   0  26.0 |1166  2077 |2.05 2.69 2.51|2.0 3.0   0|   0     0 |pip                  236234.5%1519k2403k|pip                  236231519k2403k4.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:04 ubuntu dstat.sh[1070]: 21-02 23:20:04| 13   3   0  79   5|2802M  115M  165M  887M|7129B 1684B|  84k   11M|2.00  39.0 |1183  2065 |2.20 2.72 2.52|2.0 4.0 2.0|   0     0 |pip                  236234.5% 272k 814k|pip                  23623 272k 814k4.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:05 ubuntu dstat.sh[1070]: 21-02 23:20:05|  6   2  33  52   6|2801M  115M  165M  887M|3311B 1026B|   0  9884k|   0  28.0 |1081  1914 |2.20 2.72 2.52|1.0 1.0   0|   0     0 |python               6415 1.5%  89B1802B|python2              1159   42k 954B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:06 ubuntu dstat.sh[1070]: 21-02 23:20:06| 16   4  43  33   3|2800M  112M  165M  890M| 550k 5017B|   0  7324k|   0  40.0 |1529  2435 |2.20 2.72 2.52|1.0   0   0|   0     0 |pip                  23623 10%1645k2923k|pip                  236231645k2923k 10%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:07 ubuntu dstat.sh[1070]: 21-02 23:20:07| 19   3  66   8   5|2800M  112M  165M  891M|  12k 3419B|   0   492k|   0  9.00 |1288  2184 |2.20 2.72 2.52|2.0   0   0|   0     0 |pip                  23623 12% 252k 276k|pip                  23623 252k 276k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:08 ubuntu dstat.sh[1070]: 21-02 23:20:08| 16   3  42  37   1|2800M  112M  165M  891M|6007B 3184B|  80k 4032k|10.0  59.0 |1308  2531 |2.20 2.72 2.52|  0   0   0|   0     0 |pip                  236237.0% 139k 159k|pip                  23623 139k 159k7.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:09 ubuntu dstat.sh[1070]: 21-02 23:20:09| 17   4  59   9  11|2800M  110M  166M  892M| 236k 5550B|   0  1092k|   0  16.0 |1147  1939 |2.27 2.72 2.52|2.0   0   0|   0     0 |pip                  23623 13% 705k1029k|pip                  23623 705k1029k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:10 ubuntu dstat.sh[1070]: 21-02 23:20:10| 11   4  53  23   9|2799M  109M  166M  893M| 100k 3651B|   0   336k|   0  8.00 |1150  1871 |2.27 2.72 2.52|3.0 1.0   0|   0     0 |pip                  236237.5% 299k 300k|pip                  23623 299k 300k7.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:11 ubuntu dstat.sh[1070]: 21-02 23:20:11| 17   3  59  12  10|2800M  107M  166M  894M|6394B 4029B|   0  1016k|   0  15.0 |1061  1762 |2.27 2.72 2.52|2.0   0   0|   0     0 |pip                  23623 13% 697k1087k|pip                  23623 697k1087k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:12 ubuntu dstat.sh[1070]: 21-02 23:20:12| 19   2  51  24   4|2800M  106M  166M  895M|9204B 2551B|   0   304k|   0  13.0 |1179  1915 |2.27 2.72 2.52|2.0 3.0 2.0|   0     0 |pip                  23623 12% 243k 404k|pip                  23623 243k 404k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:15 ubuntu dstat.sh[1070]: 21-02 23:20:13|  7   1   0  90   2|2800M  106M  166M  895M|5526B 1080B|   0   296k|   0  61.0 |1181  1826 |2.27 2.72 2.52|  0 3.0   0|   0     0 |python               6415 1.0%  89B1802B|python2              1159   42k 454B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:15 ubuntu dstat.sh[1070]: 21-02 23:20:14|  7   1  20  73   0|2800M  106M  166M  895M|6294B  972B|   0   560k|   0  69.0 |1186  2144 |2.49 2.76 2.53|1.0 1.0 2.0|   0     0 |python               6415 1.0%   0    0 |python2              1159   42k 468B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:15 ubuntu dstat.sh[1070]: 21-02 23:20:15| 14   1  51  34   1|2800M  106M  167M  895M|5777B 1834B|   0    28k|   0  3.00 |1115  1987 |2.49 2.76 2.53|4.0 1.0   0|   0     0 |pip                  236235.5% 135k 171k|pip                  23623 135k 171k5.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:16 ubuntu dstat.sh[1070]: 21-02 23:20:16| 16   3  57  19   5|2800M  106M  167M  895M|6189B 3329B|   0   452k|   0  12.0 |1121  1927 |2.49 2.76 2.53|1.0 1.0   0|   0     0 |pip                  23623 11% 219k 188k|pip                  23623 219k 188k 11%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:17 ubuntu dstat.sh[1070]: 21-02 23:20:17| 19   6  52   3  20|2800M  105M  167M  896M|  13k 3385B|   0   600k|   0  12.0 |1026  1684 |2.49 2.76 2.53|  0   0   0|   0     0 |pip                  23623 20% 658k 895k|pip                  23623 658k 895k 20%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:18 ubuntu dstat.sh[1070]: 21-02 23:20:18| 30   3  54   6   6|2800M  104M  167M  896M|  32k 2927B|   0   380k|   0  15.0 |1195  1958 |2.49 2.76 2.53|3.0   0   0|   0     0 |pip                  23623 26% 979k 146k|pip                  23623 979k 146k 26%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:19 ubuntu dstat.sh[1070]: 21-02 23:20:19| 47  10  37   0   6|2799M  115M  167M  885M|3878B  972B|   0   192k|   0  11.0 |1241  2027 |2.45 2.75 2.53|2.0   0   0|   0     0 |pip                  23623 49%3523k3942k|pip                  236233523k3942k 49%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:20 ubuntu dstat.sh[1070]: 21-02 23:20:20| 28  10  28  25  10|2801M  114M  167M  884M|4264B 1026B|   0  1260k|   0  72.0 |1329  1922 |2.45 2.75 2.53|6.0   0   0|   0     0 |pip                  23623 34%9988k  15M|pip                  236239988k  15M 34%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:21 ubuntu dstat.sh[1070]: 21-02 23:20:21| 45  11  39   0   5|2799M  120M  151M  896M|2067B 1026B|   0  1624k|   0  24.0 |1387  2065 |2.45 2.75 2.53|2.0   0   0|   0     0 |pip                  23623 48%  10M  28M|pip                  23623  10M  28M 48%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:22 ubuntu dstat.sh[1070]: 21-02 23:20:22| 36  17  40   0   7|2800M  140M  138M  888M|3725B  972B|   0    84k|   0  3.00 |1390  2110 |2.45 2.75 2.53|4.0   0   0|   0     0 |pip                  23623 50%  29M  30M|pip                  23623  29M  30M 50%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:23 ubuntu dstat.sh[1070]: 21-02 23:20:23| 41  10  34   0  15|2801M  131M  138M  895M|3924B 1080B|   0    36k|   0  7.00 |1229  2131 |2.45 2.75 2.53|2.0   0   0|   0     0 |pip                  23623 44%6798k8588k|pip                  236236798k8588k 44%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:24 ubuntu dstat.sh[1070]: 21-02 23:20:24| 41  10  35   1  14|2801M  126M  139M  899M|3033B  972B|  84k   52k|2.00  11.0 |1292  2073 |2.41 2.73 2.53|2.0   0 2.0|   0     0 |pip                  23623 46%5385k6541k|pip                  236235385k6541k 46%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:25 ubuntu dstat.sh[1070]: 21-02 23:20:25| 38  10  36  11   5|2802M  119M  140M  903M|2638B 1080B|  84k 2276k|5.00  15.0 |1328  2035 |2.41 2.73 2.53|1.0   0   0|   0     0 |pip                  23623 42%6012k8877k|pip                  236236012k8877k 42%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 21 23:20:26 ubuntu dstat.sh[1070]: 21-02 23:20:26| 30   8  21  35   5|2803M  109M  141M  912M|2404B  972B|   0  6384k|   0  77.0 |1349  2130 |2.41 2.73 2.53|3.0 1.0   0|   0     0 |pip                  23623 32%  13M  17M|pip                  23623  13M  17M 32%|mysqld       303M|   0     0 |  25  181    0    1    0
