-- Logs begin at Thu 2020-04-02 06:20:40 UTC, end at Thu 2020-04-02 07:48:41 UTC. --
Apr 02 07:01:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 07:01:18 ubuntu dstat.sh[1972]: [286B blob data]
Apr 02 07:01:18 ubuntu dstat.sh[1972]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:22:45 ubuntu dstat.sh[1972]: 02-04 07:22:45| 10   4  44  42   1|2438M  107M  141M 1243M|4272B 1944B|  52k  548k|4.00  44.0 |1207  2180 |2.60 2.60 2.07|3.0 1.0   0|   0     0 |mysqld               1239 4.5%   0    0 |python2              2072   38k 489B  0%|mysqld       297M|   0     0 |  25  155    0    1    0
Apr 02 07:22:46 ubuntu dstat.sh[1972]: 02-04 07:22:46| 14   6  47  34   0|2439M  107M  141M 1243M|3566B 1944B|   0  1244k|   0   101 |1410  2688 |2.60 2.60 2.07|5.0 2.0   0|   0     0 |mysqld               1239 7.5%   0    0 |python2              2072   38k 466B  0%|mysqld       297M|   0     0 |  25  155    0    1    0
Apr 02 07:22:47 ubuntu dstat.sh[1972]: 02-04 07:22:47|  8   2  48  42   1|2439M  107M  141M 1243M|8798B 1782B|   0  8224k|   0  27.0 |1164  2040 |2.79 2.64 2.09|4.0 1.0   0|   0     0 |swift-account-s      1327 1.0%   0    0 |python2              2072   38k 474B0.5%|mysqld       297M|   0     0 |  25  155    0    1    0
Apr 02 07:22:48 ubuntu dstat.sh[1972]: 02-04 07:22:48| 13   8  45  35   0|2439M  106M  142M 1244M|6433B 1944B|   0  1412k|   0  96.0 |1387  2703 |2.79 2.64 2.09|5.0 2.0   0|   0     0 |mysqld               1239 9.5%   0    0 |python2              2072   38k 465B  0%|mysqld       298M|   0     0 |  25  155    0    1    0
Apr 02 07:22:49 ubuntu dstat.sh[1972]: 02-04 07:22:49| 40  16  31  12   1|2391M  154M  142M 1244M|5041B 2106B|  12k  532k|2.00  38.0 |1553  2775 |2.79 2.64 2.09|4.0   0  59|   0     0 |ironic-status        12784 16%2376k1542B|bash                 4502   14M 517k1.0%|mysqld       298M|   0     0 |  25  153    0    2    0
Apr 02 07:22:50 ubuntu dstat.sh[1972]: 02-04 07:22:50| 50   6  38   5   2|2413M  132M  142M 1244M|3754B 1836B|  20k 2052k|4.00  8.00 |1319  2040 |2.79 2.64 2.09|1.0 2.0 1.0|   0     0 |ironic-status        12784 49%5402k  38k|ironic-status        127845402k  38k 49%|mysqld       298M|   0     0 |  25  153    0    2    0
Apr 02 07:22:51 ubuntu dstat.sh[1972]: 02-04 07:22:51| 50   3  20  23   2|2433M  111M  142M 1244M|4193B 1836B|   0  5000k|   0   103 |1464  2706 |2.79 2.64 2.09|1.0   0   0|   0     0 |ironic-status        12784 44%5042k   0 |ironic-status        127845042k   0  44%|mysqld       298M|   0     0 |  25  155    0    2    0
Apr 02 07:22:52 ubuntu dstat.sh[1972]: 02-04 07:22:52| 36  21  34   2   6|2379M  166M  142M 1244M|4466B 1944B|8192B  192k|1.00  10.0 |1800  3704 |2.65 2.61 2.08|3.0 1.0 243|   0     0 |mysqld               1239 4.0%   0    0 |bash                 4502   13M  61k3.5%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:22:53 ubuntu dstat.sh[1972]: 02-04 07:22:53| 16  26  37  14   8|2379M  166M  142M 1244M|4221B 1944B|   0    84k|   0  5.00 |1966  4398 |2.65 2.61 2.08|1.0 2.0 352|   0     0 |bash                 4502 4.0% 323k  16k|bash                 4502  323k  16k4.0%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:22:54 ubuntu dstat.sh[1972]: 02-04 07:22:54|  7   2   1  90   1|2379M  165M  142M 1245M|3810B 1944B| 580k 2340k|14.0  22.0 |1196  2351 |2.65 2.61 2.08|3.0 3.0 1.0|   0     0 |python               8000 1.0%   0    0 |git                  13380  26k  19k  0%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:22:55 ubuntu dstat.sh[1972]: 02-04 07:22:55|  7   3  37  49   3|2379M  161M  142M 1248M|4497B 2251B|2984k 3404k|53.0  75.0 |1247  2233 |2.65 2.61 2.08|2.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   38k 469B  0%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:22:56 ubuntu dstat.sh[1972]: 02-04 07:22:56| 12   3  75   8   2|2393M  147M  142M 1249M|  20k 3111B| 660k   48k|56.0  6.00 |1210  2162 |2.65 2.61 2.08|1.0   0   0|   0     0 |git-remote-http      133815.5% 813k   0 |git-remote-http      13381 813k   0 5.5%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:22:57 ubuntu dstat.sh[1972]: 02-04 07:22:57|  9   1  81   8   1|2394M  146M  142M 1249M| 150k 5230B|  64k  296k|2.00  13.0 |1208  2239 |2.43 2.56 2.07|1.0   0 6.0|   0     0 |python               8699 1.0%   0    0 |git-remote-http      13381 370k 463k0.5%|mysqld       298M|   0     0 |  25  153    0    3    1
Apr 02 07:22:58 ubuntu dstat.sh[1972]: 02-04 07:22:58| 10  12  74   2   3|2379M  159M  142M 1250M|5563B 2659B| 428k   12k|5.00  3.00 |1480  3012 |2.43 2.56 2.07|2.0   0 137|   0     0 |python2              1890 1.5%3915B5916B|bash                 4502 1415k 613k1.0%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:22:59 ubuntu dstat.sh[1972]: 02-04 07:22:59|  8   1  91   0   1|2379M  159M  142M 1250M|  12k 3266B|   0     0 |   0     0 |1168  2074 |2.43 2.56 2.07|2.0   0   0|   0     0 |swift-container      664  0.5%   0    0 |python2              2072   38k 433B  0%|mysqld       298M|   0     0 |  25  155    0    3    0
Apr 02 07:23:00 ubuntu dstat.sh[1972]: 02-04 07:23:00|  7   3  91   0   0|2379M  159M  142M 1250M|  29k 3520B|   0     0 |   0     0 |1101  2034 |2.43 2.56 2.07|2.0   0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   38k 429B0.5%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:01 ubuntu dstat.sh[1972]: 02-04 07:23:01|  7   3  88   0   1|2379M  159M  142M 1250M| 526k 7728B|   0     0 |   0     0 |1306  2146 |2.43 2.56 2.07|1.0   0   0|   0     0 |python               8699 1.5%   0    0 |wget                 13524 509k 497k1.5%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:02 ubuntu dstat.sh[1972]: 02-04 07:23:02| 29  16  46   6   2|2380M  151M  142M 1257M|7380k   35k|   0  1156k|   0  52.0 |3351  3800 |2.32 2.54 2.06|5.0   0   0|   0     0 |mysqld               1239  20%   0    0 |bash                 4502 7978k7931k0.5%|mysqld       298M|   0     0 |  25  153    1    3    1
Apr 02 07:23:03 ubuntu dstat.sh[1972]: 02-04 07:23:03|  7   4  85   3   1|2380M  151M  142M 1258M| 171k 3483B|   0   124k|   0  6.00 |1216  2352 |2.32 2.54 2.06|3.0   0  15|   0     0 |python               7274 1.0%   0    0 |wget                 13537  44k 984B  0%|mysqld       298M|   0     0 |  25  154    1    3    0
Apr 02 07:23:04 ubuntu dstat.sh[1972]: 02-04 07:23:04|  8   2  86   4   2|2380M  151M  142M 1258M|  26k 3881B|   0   288k|   0  18.0 |1127  2078 |2.32 2.54 2.06|1.0   0   0|   0     0 |python               7274 1.0%  89B1801B|python2              2072   38k 467B0.5%|mysqld       298M|   0     0 |  25  154    0    3    1
Apr 02 07:23:05 ubuntu dstat.sh[1972]: 02-04 07:23:05|  7   1  89   2   1|2379M  151M  142M 1258M| 250k 6804B|   0    56k|   0  6.00 |1095  1981 |2.32 2.54 2.06|1.0   0   0|   0     0 |python               8000 1.0%   0    0 |wget                 13537 243k 240k1.0%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:06 ubuntu dstat.sh[1972]: 02-04 07:23:06| 15   4  76   2   4|2380M  147M  142M 1261M|3870k   21k|   0    60k|   0  6.00 |1983  2486 |2.32 2.54 2.06|3.0   0   0|   0     0 |wget                 13537 10%4027k4038k|wget                 135374027k4038k 10%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:07 ubuntu dstat.sh[1972]: 02-04 07:23:07| 39  13  39   0  10|2380M  132M  142M 1276M|  15M   61k|   0     0 |   0     0 |4660  5842 |2.37 2.55 2.07|3.0 1.0   0|   0     0 |wget                 13537 36%  15M  15M|wget                 13537  15M  15M 36%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:08 ubuntu dstat.sh[1972]: 02-04 07:23:08| 36  11  39  11   3|2382M  115M  142M 1291M|  16M   57k|   0   676k|   0   105 |5489  7139 |2.37 2.55 2.07|2.0   0   0|   0     0 |wget                 13537 31%  15M  15M|wget                 13537  15M  15M 31%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:09 ubuntu dstat.sh[1972]: 02-04 07:23:09| 42  15  41   3   1|2380M  102M  142M 1306M|  14M   49k|   0   212k|   0  21.0 |5425    14k|2.37 2.55 2.07|3.0   0   0|   0     0 |wget                 13537 34%  15M  15M|wget                 13537  15M  15M 34%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:10 ubuntu dstat.sh[1972]: 02-04 07:23:10| 43  12  39   4   3|2380M  107M  142M 1303M|  15M   42k|   0   136k|   0  8.00 |5291    12k|2.37 2.55 2.07|1.0   0   0|   0     0 |wget                 13537 33%  15M  15M|wget                 13537  15M  15M 33%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:11 ubuntu dstat.sh[1972]: 02-04 07:23:11| 41  13  40   3   3|2380M  119M  142M 1291M|  16M   93k|   0    68k|   0  6.00 |5618  6435 |2.37 2.55 2.07|3.0   0   0|   0     0 |wget                 13537 37%  16M  16M|wget                 13537  16M  16M 37%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:12 ubuntu dstat.sh[1972]: 02-04 07:23:12| 43  11  39   1   5|2380M  104M  142M 1306M|  16M   50k|   0    76k|   0  6.00 |5246  9258 |2.18 2.50 2.06|4.0   0   0|   0     0 |wget                 13537 34%  14M  14M|wget                 13537  14M  14M 34%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:13 ubuntu dstat.sh[1972]: 02-04 07:23:13| 43   9  48   1   1|2382M  105M  142M 1305M|  16M   59k|  84k    0 |2.00     0 |5893  7336 |2.18 2.50 2.06|5.0   0 2.0|   0     0 |wget                 13537 32%  15M  15M|wget                 13537  15M  15M 32%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:14 ubuntu dstat.sh[1972]: 02-04 07:23:14| 42  12  39   6   2|2379M  109M  142M 1305M|  14M   82k|   0    56k|   0  13.0 |5671  6661 |2.18 2.50 2.06|5.0 1.0   0|   0     0 |wget                 13537 37%  15M  15M|wget                 13537  15M  15M 37%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:15 ubuntu dstat.sh[1972]: 02-04 07:23:15| 42  13  16  28   2|2380M  113M  142M 1302M|  15M   56k|   0  9948k|   0   152 |5636  5217 |2.18 2.50 2.06|7.0 1.0   0|   0     0 |wget                 13537 33%  15M  15M|wget                 13537  15M  15M 33%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:16 ubuntu dstat.sh[1972]: 02-04 07:23:16| 44  13  17  24   2|2380M  131M  142M 1285M|  15M   48k|  84k   17M|5.00  97.0 |5492    16k|2.18 2.50 2.06|3.0 1.0   0|   0     0 |wget                 13537 33%  15M  15M|wget                 13537  15M  15M 33%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:17 ubuntu dstat.sh[1972]: 02-04 07:23:17| 43  10  16  30   1|2379M  116M  142M 1301M|  16M   55k|   0    24M|   0   130 |6295  7779 |2.33 2.53 2.07|5.0   0   0|   0     0 |wget                 13537 35%  16M  16M|wget                 13537  16M  16M 35%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:18 ubuntu dstat.sh[1972]: 02-04 07:23:18| 42  12  42   3   2|2383M  152M  142M 1262M|  16M   82k|   0    11M|   0  89.0 |5696  8959 |2.33 2.53 2.07|2.0 2.0   0|   0     0 |wget                 13537 34%  15M  15M|wget                 13537  15M  15M 34%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:19 ubuntu dstat.sh[1972]: 02-04 07:23:19| 43   7  16  32   2|2380M  139M  142M 1278M|  14M   53k|  16k   69M|2.00  93.0 |5471  5438 |2.33 2.53 2.07|2.0 3.0   0|   0     0 |wget                 13537 32%  15M  15M|wget                 13537  15M  15M 32%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:21 ubuntu dstat.sh[1972]: 02-04 07:23:20| 42  13  30  14   2|2381M  124M  142M 1292M|  15M   54k|   0    27M|   0  31.0 |5313  6853 |2.33 2.53 2.07|1.0 7.0   0|   0     0 |wget                 13537 32%  14M  14M|wget                 13537  14M  14M 32%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:21 ubuntu dstat.sh[1972]: 02-04 07:23:21| 29  10  13  42   6|2384M  110M  142M 1304M|  13M   46k|   0    45M|   0  67.0 |3900  4007 |2.33 2.53 2.07|6.0 3.0   0|   0     0 |wget                 13537 25%  12M  12M|wget                 13537  12M  12M 25%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:22 ubuntu dstat.sh[1972]: 02-04 07:23:22| 45  13  14  22   6|2380M  131M  142M 1289M|  16M   52k|   0    50M|   0  82.0 |5243    12k|2.62 2.59 2.09|3.0   0   0|   0     0 |wget                 13537 40%  18M  18M|wget                 13537  18M  18M 40%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:23 ubuntu dstat.sh[1972]: 02-04 07:23:23| 38  11  40   6   3|2380M  115M  142M 1305M|  16M   63k| 176k   72k|10.0  6.00 |5635  5160 |2.62 2.59 2.09|3.0   0 2.0|   0     0 |wget                 13537 33%  15M  15M|wget                 13537  15M  15M 33%|mysqld       298M|   0     0 |  25  154    0    3    0
Apr 02 07:23:24 ubuntu dstat.sh[1972]: 02-04 07:23:24| 36  15  43   0   5|2386M  133M  142M 1282M|8250k   23k|4096B   60k|1.00  6.00 |2789    18k|2.62 2.59 2.09|5.0   0 106|   0     0 |python3.6            8443 6.5%  14k  33k|bash                 4502  266M 266M0.5%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:23:25 ubuntu dstat.sh[1972]: 02-04 07:23:25| 48   6  39   0   7|2406M  114M  142M 1282M|3677B 1944B|   0     0 |   0     0 |1143  1754 |2.62 2.59 2.09|1.0   0 1.0|   0     0 |openstack            13649 48%4695k  38k|openstack            136494695k  38k 48%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:23:26 ubuntu dstat.sh[1972]: 02-04 07:23:26| 50   4  38   0   7|2424M  122M  142M 1259M|3066B 1728B|   0     0 |   0     0 |1187  1821 |2.62 2.59 2.09|1.0   0   0|   0     0 |openstack            13649 49%4738k   0 |openstack            136494738k   0  49%|mysqld       298M|   0     0 |  25  153    0    3    0
Apr 02 07:23:27 ubuntu dstat.sh[1972]: 02-04 07:23:27| 39   6  40   2  13|2434M  105M  142M 1266M|3212B 1986B|6492k   44k|60.0  3.00 |1732  3046 |2.49 2.56 2.08|4.0   0   0|   0     0 |openstack            13649 19%7614k   0 |openstack            136497614k   0  19%|mysqld       298M|   0     0 |  25  157    0   17    0
Apr 02 07:23:28 ubuntu dstat.sh[1972]: 02-04 07:23:28| 49  12  24   8   7|2442M  120M  142M 1253M|5233B 1944B|  22M  430k| 185  37.0 |2454  4829 |2.49 2.56 2.08|5.0   0   0|   0     0 |uwsgi                3991  22%  14M7689B|openstack            13649  22M   0 4.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:29 ubuntu dstat.sh[1972]: 02-04 07:23:29| 71  15   9   1   4|2442M  116M  142M 1263M|5300B 1728B|  31M  896k| 253  33.0 |2957  6189 |2.49 2.56 2.08|1.0   0   0|   0     0 |uwsgi                3991  40%  31M   0 |swift-object-se      588     0   31M 16%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:30 ubuntu dstat.sh[1972]: 02-04 07:23:30| 60  23  11   1   6|2443M  297M  141M 1087M|4125B 1782B|  26M   70M| 209   104 |2618  5643 |2.49 2.56 2.08|4.0 2.0   0|   0     0 |uwsgi                3991  34%  25M   0 |openstack            13649  26M   0 4.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:31 ubuntu dstat.sh[1972]: 02-04 07:23:31| 44   8   2  39   8|2427M  291M  141M 1110M|4349B 2106B|3840k 1136k|31.0   135 |2151  3749 |2.49 2.56 2.08|1.0 2.0   0|   0     0 |uwsgi                3991  23%  18M   0 |swift-object-se      588     0   18M8.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:32 ubuntu dstat.sh[1972]: 02-04 07:23:32| 21   6  27  41   6|2428M  282M  141M 1119M|3865B 1944B|4736k   22M|37.0  88.0 |1594  3225 |2.61 2.58 2.09|  0 2.0   0|   0     0 |uwsgi                3991 8.0%4736k   0 |swift-object-se      588     0 4736k2.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:33 ubuntu dstat.sh[1972]: 02-04 07:23:33| 21   6  29  43   2|2428M  272M  141M 1128M|7977B 1728B|4692k   47M|38.0  62.0 |1525  3190 |2.61 2.58 2.09|  0 2.0 2.0|   0     0 |uwsgi                3991 6.5%4608k   0 |swift-object-se      588     0 4608k2.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:34 ubuntu dstat.sh[1972]: 02-04 07:23:34| 35  10  22  31   3|2441M  226M  141M 1161M|8449B 1782B|  23M   34M| 185  72.0 |3198  5824 |2.61 2.58 2.09|2.0   0   0|   0     0 |uwsgi                3991  15%  11M   0 |openstack            13649  24M   0 7.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:35 ubuntu dstat.sh[1972]: 02-04 07:23:35| 72  16   6   2   5|2442M  163M  141M 1224M|3886B 2106B|  32M    0 | 258     0 |2684  4746 |2.61 2.58 2.09|6.0   0   0|   0     0 |uwsgi                3991  42%  32M   0 |openstack            13649  38M   0 6.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:36 ubuntu dstat.sh[1972]: 02-04 07:23:36| 66  21   6   1   8|2447M  119M  141M 1264M|3962B 1944B|  35M   32M| 283  37.0 |2490  4665 |2.61 2.58 2.09|5.0   0   0|   0     0 |uwsgi                3991  39%  31M   0 |openstack            13649  31M   0 5.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:37 ubuntu dstat.sh[1972]: 02-04 07:23:37| 69  20   9   0   3|2440M  109M  130M 1295M|3629B 1944B|  23M   27M| 184  33.0 |2724  5468 |2.48 2.56 2.09| 13 1.0   0|   0     0 |uwsgi                3991  41%  27M   0 |swift-object-se      588     0   29M 15%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:38 ubuntu dstat.sh[1972]: 02-04 07:23:38| 67  26   5   0   2|2438M  256M  125M 1157M|3964B 1620B|  29M   99M| 232   141 |2802  4806 |2.48 2.56 2.09|3.0 1.0   0|   0     0 |uwsgi                3991  36%  30M   0 |swift-object-se      588     0   30M 15%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:39 ubuntu dstat.sh[1972]: 02-04 07:23:39| 67  20   4   4   5|2445M  162M  125M 1245M|4493B 2052B|  33M   27M| 269  71.0 |3437  6360 |2.48 2.56 2.09|2.0 3.0   0|   0     0 |uwsgi                3991  35%  27M   0 |openstack            13649  33M   0 7.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:40 ubuntu dstat.sh[1972]: 02-04 07:23:40| 57  14   0  24   4|2427M  131M  125M 1293M|3470B 1944B|4864k   45M|38.0   139 |2463  6032 |2.48 2.56 2.09|1.0 3.0   0|   0     0 |uwsgi                3991  32%  22M   0 |swift-object-se      588     0   22M 13%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:41 ubuntu dstat.sh[1972]: 02-04 07:23:41| 17   7   0  73   3|2427M  117M  125M 1307M|7855B 1728B|4736k   40M|38.0   129 |1587  2953 |2.48 2.56 2.09|1.0 3.0   0|   0     0 |uwsgi                3991 7.0%4608k   0 |openstack            136494864k   0 1.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:42 ubuntu dstat.sh[1972]: 02-04 07:23:42| 19   7   0  71   4|2427M  104M  125M 1320M|9714B 1944B|4484k   31M|36.0  71.0 |1720  3165 |2.53 2.57 2.09|2.0 3.0   0|   0     0 |uwsgi                3991 7.5%4352k   0 |swift-object-se      588     0 4352k2.5%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:43 ubuntu dstat.sh[1972]: 02-04 07:23:43| 13   4   0  83   1|2428M  134M  120M 1295M|5152B 1944B|1876k   16M|16.0  49.0 |1479  2549 |2.53 2.57 2.09|  0 3.0 2.0|   0     0 |uwsgi                3991 3.0%2096k   0 |openstack            136492560k   0 1.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:44 ubuntu dstat.sh[1972]: 02-04 07:23:44| 12   6   1  77   4|2428M  129M  120M 1300M|5181B 2122B|1200k   49M|10.0  96.0 |2954  6609 |2.53 2.57 2.09|  0 2.0   0|   0     0 |python               7274 2.0%  89B1801B|swift-object-se      588     0  992k1.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:45 ubuntu dstat.sh[1972]: 02-04 07:23:45|  8   2   4  84   3|2428M  129M  120M 1300M|4126B 1944B|4096B   73M|1.00  95.0 |1650  3882 |2.53 2.57 2.09|  0 2.0   0|   0     0 |swift-container      664  1.0%   0    0 |python2              2072   42k 465B  0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 07:23:46 ubuntu dstat.sh[1972]: 02-04 07:23:46| 27  18  34  12   9|2380M  438M  120M 1040M|3742B 2094B| 528k  323k|46.0  34.0 |1769  3757 |2.53 2.57 2.09|3.0   0 155|   0     0 |uwsgi                3991 5.0% 501B7960B|bash                 4502  300M  58k2.5%|mysqld       298M|   0     0 |  25  153    0   28    0
Apr 02 07:23:47 ubuntu dstat.sh[1972]: 02-04 07:23:47| 14  17  31  37   2|2379M  436M  121M 1042M|8486B 1944B|2324k  724k| 332  26.0 |1940  4061 |2.40 2.54 2.09|  0 1.0 166|   0     0 |bash                 4502 1.5% 484k  17k|bash                 4502  484k  17k1.5%|mysqld       298M|   0     0 |  25  153    0   28    0
Apr 02 07:23:48 ubuntu dstat.sh[1972]: 02-04 07:23:48| 25  18  30  26   0|2380M  433M  122M 1044M|4851B 1944B|3552k  220k| 334  11.0 |2025  4785 |2.40 2.54 2.09|2.0   0 183|   0     0 |bash                 4502 1.5% 944k7530B|bash                 4502  944k7530B1.5%|mysqld       298M|   0     0 |  25  153    0   28    0
