-- Logs begin at Tue 2020-03-31 23:25:33 UTC, end at Wed 2020-04-01 01:02:27 UTC. --
Apr 01 00:09:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:09:53 ubuntu dstat.sh[1741]: [286B blob data]
Apr 01 00:09:53 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:32:27 ubuntu dstat.sh[1741]: 01-04 00:32:27| 15   6  36  34   8|2426M  111M  142M 1233M|3416B 2160B|   0   776k|   0  59.0 |1385  2659 |3.24 2.90 2.19|1.0 2.0   0|   0     0 |mysqld               1009  10%   0    0 |python2              2012   44k 477B0.5%|mysqld       287M|   0     0 |  25  151    0   47    0
Apr 01 00:32:28 ubuntu dstat.sh[1741]: 01-04 00:32:28| 13   9  37  38   3|2426M  110M  142M 1233M|4286B 1944B|   0   920k|   0  71.0 |1423  2653 |3.24 2.90 2.19|1.0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   44k 469B0.5%|mysqld       287M|   0     0 |  25  151    0   47    0
Apr 01 00:32:29 ubuntu dstat.sh[1741]: 01-04 00:32:29| 11   4  35  45   4|2427M  110M  142M 1233M|3750B 2160B|   0   868k|   0  68.0 |1351  2541 |3.30 2.92 2.20|1.0 1.0   0|   0     0 |mysqld               1009 3.5%   0    0 |python2              2012   44k 469B0.5%|mysqld       287M|   0     0 |  25  151    0   40    0
Apr 01 00:32:30 ubuntu dstat.sh[1741]: 01-04 00:32:30| 13   8  32  40   6|2427M  110M  142M 1233M|7176B 1944B|   0   740k|   0  55.0 |1346  2538 |3.30 2.92 2.20|1.0 1.0   0|   0     0 |mysqld               1009  15%   0    0 |python2              2012   43k 475B  0%|mysqld       287M|   0     0 |  25  151    0   40    0
Apr 01 00:32:31 ubuntu dstat.sh[1741]: 01-04 00:32:31| 29  28  38   3   2|2427M  110M  142M 1233M|5567B 2160B|   0  1124k|   0   114 |1463  2115 |3.30 2.92 2.20|3.0 2.0   0|   0     0 |mysqld               1009  50%   0    0 |python2              2012   43k 475B  0%|mysqld       287M|   0     0 |  25  151    0   40    0
Apr 01 00:32:32 ubuntu dstat.sh[1741]: 01-04 00:32:32| 34  22  21  21   3|2427M  110M  142M 1234M|6115B 2014B|  88k 2936k|8.00  94.0 |1395  2049 |3.30 2.92 2.20|2.0 3.0   0|   0     0 |mysqld               1009  50%   0    0 |python2              2012   43k 477B0.5%|mysqld       287M|   0     0 |  25  151    0   40    0
Apr 01 00:32:33 ubuntu dstat.sh[1741]: 01-04 00:32:33| 34  24   6  34   2|2427M  109M  142M 1234M|7558B 1944B|   0  2800k|   0   155 |1466  1985 |3.30 2.92 2.20|2.0 2.0 2.0|   0     0 |mysqld               1009  50%   0    0 |python2              2012   43k 500B  0%|mysqld       287M|   0     0 |  25  151    0   34    0
Apr 01 00:32:34 ubuntu dstat.sh[1741]: 01-04 00:32:34| 11   6  22  57   3|2427M  110M  142M 1234M|7663B 2160B|   0  3388k|   0  87.0 |1318  2487 |3.20 2.90 2.20|  0 1.0   0|   0     0 |mysqld               1009 9.0%   0    0 |python2              2012   42k 477B0.5%|mysqld       287M|   0     0 |  25  151    0   34    0
Apr 01 00:32:35 ubuntu dstat.sh[1741]: 01-04 00:32:35| 14  10  27  40   9|2427M  109M  142M 1234M|8034B 1944B|   0   618k|   0  51.0 |1462  2540 |3.20 2.90 2.20|4.0 1.0 1.0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   42k 471B  0%|mysqld       288M|   0     0 |  25  151    0   29    0
Apr 01 00:32:36 ubuntu dstat.sh[1741]: 01-04 00:32:36| 13  10  32  39   7|2427M  109M  143M 1234M|6290B 2160B|   0  1184k|   0  93.0 |1529  2655 |3.20 2.90 2.20|  0 1.0   0|   0     0 |mysqld               1009  15%   0    0 |python2              2012   42k 481B  0%|mysqld       288M|   0     0 |  25  151    0   29    0
Apr 01 00:32:37 ubuntu dstat.sh[1741]: 01-04 00:32:37| 11   5  46  36   3|2427M  109M  143M 1234M|  12k 2160B|   0   532k|   0  38.0 |1334  2363 |3.20 2.90 2.20|1.0 1.0   0|   0     0 |mysqld               1009 7.5%   0    0 |python2              2012   42k 471B1.0%|mysqld       288M|   0     0 |  25  151    0   28    0
Apr 01 00:32:38 ubuntu dstat.sh[1741]: 01-04 00:32:38| 15  10  34  40   1|2427M  109M  143M 1234M|8840B 2160B|   0   208k|   0  22.0 |1367  2362 |3.20 2.90 2.20|1.0 1.0   0|   0     0 |mysqld               1009  17%   0    0 |python2              2012   41k 470B  0%|mysqld       288M|   0     0 |  25  151    0   28    0
Apr 01 00:32:39 ubuntu dstat.sh[1741]: 01-04 00:32:39| 13   5  39  43   1|2427M  109M  143M 1234M|6236B 1944B|   0   220k|   0  26.0 |1224  2032 |3.02 2.87 2.19|2.0 1.0   0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   41k 470B0.5%|mysqld       288M|   0     0 |  25  151    0   23    0
Apr 01 00:32:40 ubuntu dstat.sh[1741]: 01-04 00:32:40| 11   4  39  46   1|2427M  109M  143M 1234M|7885B 2160B|   0   352k|   0  20.0 |1266  2220 |3.02 2.87 2.19|  0 1.0   0|   0     0 |mysqld               1009 3.0%   0    0 |python2              2012   41k 475B  0%|mysqld       288M|   0     0 |  25  151    0   23    0
Apr 01 00:32:41 ubuntu dstat.sh[1741]: 01-04 00:32:41|  7   2  35  57   1|2427M  108M  143M 1234M|  11k 2160B|   0  1636k|   0  15.0 |1226  2102 |3.02 2.87 2.19|2.0 4.0   0|   0     0 |python               7034 1.0%  89B1801B|python2              2012   41k 458B0.5%|mysqld       288M|   0     0 |  25  151    0   23    0
Apr 01 00:32:42 ubuntu dstat.sh[1741]: 01-04 00:32:42|  7   2  30  61   1|2427M  108M  143M 1234M|5003B 1944B|   0   192k|   0  11.0 |1156  2108 |3.02 2.87 2.19|1.0 2.0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   41k 470B  0%|mysqld       288M|   0     0 |  25  151    0   23    0
Apr 01 00:32:43 ubuntu dstat.sh[1741]: 01-04 00:32:43| 10   2  22  67   1|2428M  107M  143M 1234M|3854B 2160B|   0  3488k|   0  52.0 |1254  2334 |3.02 2.87 2.19|1.0 2.0 2.0|   0     0 |python               7034 1.5%  89B1801B|python2              2012   41k 468B0.5%|mysqld       288M|   0     0 |  25  151    0   22    0
Apr 01 00:32:44 ubuntu dstat.sh[1741]: 01-04 00:32:44|  7   2  15  75   1|2428M  107M  143M 1234M|3842B 1944B|   0  2308k|   0  61.0 |1205  2097 |3.10 2.89 2.20|1.0 3.0   0|   0     0 |python               8461 1.0%   0    0 |python2              2012   40k 471B  0%|mysqld       288M|   0     0 |  25  151    0   22    0
Apr 01 00:32:45 ubuntu dstat.sh[1741]: 01-04 00:32:45|  8   5  17  69   1|2428M  107M  143M 1234M|3652B 2160B|   0   920k|   0  51.0 |1288  2260 |3.10 2.89 2.20|3.0 1.0   0|   0     0 |mysqld               1009 7.0%   0    0 |python2              2012   40k 469B0.5%|mysqld       288M|   0     0 |  25  151    0   21    0
Apr 01 00:32:46 ubuntu dstat.sh[1741]: 01-04 00:32:46| 16  10  27  42   5|2428M  107M  143M 1234M|3976B 1944B|   0   908k|   0  56.0 |1370  2395 |3.10 2.89 2.20|4.0 1.0   0|   0     0 |mysqld               1009  20%   0    0 |python2              2012   40k 474B0.5%|mysqld       288M|   0     0 |  25  151    0   21    0
Apr 01 00:32:47 ubuntu dstat.sh[1741]: 01-04 00:32:47| 15  10  31  43   2|2428M  107M  143M 1235M|3725B 2160B|   0   656k|   0  42.0 |1302  2307 |3.10 2.89 2.20|4.0 1.0   0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   40k 469B  0%|mysqld       289M|   0     0 |  25  151    0   17    0
Apr 01 00:32:48 ubuntu dstat.sh[1741]: 01-04 00:32:48|  9   3  34  48   5|2428M  107M  143M 1235M|3867B 1986B|   0   484k|   0  25.0 |1178  2186 |3.10 2.89 2.20|1.0 2.0   0|   0     0 |mysqld               1009 5.0%   0    0 |python2              2012   40k 464B  0%|mysqld       289M|   0     0 |  25  151    0   17    0
Apr 01 00:32:49 ubuntu dstat.sh[1741]: 01-04 00:32:49|  6   3  32  51   8|2428M  107M  143M 1235M|4397B 2014B|   0  1964k|   0  41.0 |1168  2232 |2.93 2.86 2.20|  0 2.0   0|   0     0 |mysqld               1009 1.0%   0    0 |python2              2012   40k 474B0.5%|mysqld       289M|   0     0 |  25  151    0   15    0
Apr 01 00:32:50 ubuntu dstat.sh[1741]: 01-04 00:32:50| 16  14  19  46   4|2428M  106M  143M 1235M|3605B 2160B|   0  3124k|   0   116 |1498  2813 |2.93 2.86 2.20|2.0 1.0   0|   0     0 |mysqld               1009  23%   0    0 |python2              2012   39k 475B  0%|mysqld       289M|   0     0 |  25  151    0   15    0
Apr 01 00:32:51 ubuntu dstat.sh[1741]: 01-04 00:32:51| 10   9  32  47   3|2428M  106M  143M 1235M|3771B 1944B|   0   880k|   0  54.0 |1296  2260 |2.93 2.86 2.20|4.0 1.0   0|   0     0 |mysqld               1009  14%   0    0 |python2              2012   39k 472B0.5%|mysqld       289M|   0     0 |  25  151    0   15    0
Apr 01 00:32:52 ubuntu dstat.sh[1741]: 01-04 00:32:52| 12   3  41  41   4|2429M  106M  143M 1235M|4621B 1878B|   0   920k|   0  59.0 |1339  2600 |2.93 2.86 2.20|2.0 1.0   0|   0     0 |mysqld               1009 3.5%   0    0 |python2              2012   39k 475B0.5%|mysqld       289M|   0     0 |  25  151    0   15    0
Apr 01 00:32:53 ubuntu dstat.sh[1741]: 01-04 00:32:53|  7   4  31  57   3|2429M  106M  143M 1235M|4540B 2268B|   0   420k|   0  35.0 |1248  2311 |2.93 2.86 2.20|4.0 2.0 2.0|   0     0 |mysqld               1009 1.0%   0    0 |python2              2012   39k 463B0.5%|mysqld       289M|   0     0 |  25  151    0   10    0
Apr 01 00:32:54 ubuntu dstat.sh[1741]: 01-04 00:32:54|  9   5  38  44   4|2429M  106M  143M 1235M|4232B 1944B|   0  1348k|   0  78.0 |1284  2354 |3.02 2.87 2.21|1.0 1.0   0|   0     0 |mysqld               1009 6.0%   0    0 |python2              2012   39k 474B  0%|mysqld       289M|   0     0 |  25  151    0   10    0
Apr 01 00:32:55 ubuntu dstat.sh[1741]: 01-04 00:32:55| 17  16  22  41   4|2429M  106M  143M 1235M|3864B 1944B|   0   356k|   0  24.0 |1287  2246 |3.02 2.87 2.21|2.0 2.0   0|   0     0 |mysqld               1009  28%   0    0 |python2              2012   39k 457B0.5%|mysqld       289M|   0     0 |  25  151    0   10    0
Apr 01 00:32:56 ubuntu dstat.sh[1741]: 01-04 00:32:56| 19  15  16  47   3|2429M  106M  143M 1235M|3949B 2160B|   0   408k|   0  22.0 |1280  2310 |3.02 2.87 2.21|  0 2.0   0|   0     0 |mysqld               1009  26%   0    0 |python2              2012   39k 476B  0%|mysqld       289M|   0     0 |  25  151    0   10    0
Apr 01 00:32:57 ubuntu dstat.sh[1741]: 01-04 00:32:57|  7   4  38  43   8|2429M  105M  143M 1235M|3207B 1944B|   0   760k|   0  50.0 |1220  2318 |3.02 2.87 2.21|  0 1.0   0|   0     0 |mysqld               1009 2.0%   0    0 |python2              2012   39k 472B  0%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:32:58 ubuntu dstat.sh[1741]: 01-04 00:32:58|  9   3  36  46   5|2429M  105M  143M 1235M|3850B 2160B|   0   848k|   0  51.0 |1236  2439 |3.02 2.87 2.21|  0 1.0   0|   0     0 |mysqld               1009 1.5%   0    0 |python2              2012   39k 474B0.5%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:32:59 ubuntu dstat.sh[1741]: 01-04 00:32:59| 13   8  29  42   8|2429M  105M  143M 1235M|3260B 2160B|   0  1012k|   0  76.0 |1335  2480 |3.10 2.89 2.22|1.0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   39k 474B  0%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:33:00 ubuntu dstat.sh[1741]: 01-04 00:33:00| 22  17  20  33   8|2429M  105M  143M 1235M|3550B 1944B|   0   524k|   0  29.0 |1179  2194 |3.10 2.89 2.22|  0 1.0   0|   0     0 |mysqld               1009  32%   0    0 |python2              2012   39k 470B0.5%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:33:01 ubuntu dstat.sh[1741]: 01-04 00:33:01|  6   3  43  43   4|2430M  105M  143M 1235M|4569B 1944B|   0   560k|   0  37.0 |1140  2062 |3.10 2.89 2.22|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2012   39k 476B  0%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:33:02 ubuntu dstat.sh[1741]: 01-04 00:33:02|  8   2  29  59   3|2430M  105M  143M 1235M|8526B 2160B|   0   300k|   0  19.0 |1142  2138 |3.10 2.89 2.22|  0 1.0   0|   0     0 |jbd2/vda1-8          289  1.0%   0    0 |python2              2012   39k 474B0.5%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:33:05 ubuntu dstat.sh[1741]: 01-04 00:33:03|  7   2  39  52   1|2430M  104M  143M 1235M|5978B 2160B|   0   284k|   0  29.0 |1136  2048 |3.10 2.89 2.22|  0 1.0 4.0|   0     0 |etcd                 2750 1.0%   0    0 |python2              2012   39k 474B  0%|mysqld       290M|   0     0 |  25  151    0   10    0
Apr 01 00:33:05 ubuntu dstat.sh[1741]: 01-04 00:33:04|  6   1  47  45   1|2431M  104M  143M 1235M|3587B 2014B|   0   128k|   0  23.0 |1071  1904 |3.49 2.98 2.25|  0 1.0   0|   0     0 |swift-account-s      1095 1.0%   0    0 |python2              2012   39k   0 0.5%|mysqld       290M|   0     0 |  25  151    0    9    0
Apr 01 00:33:05 ubuntu dstat.sh[1741]: 01-04 00:33:05|  6   2  34  58   0|2430M  104M  143M 1235M|4473B 2160B|   0   928k|   0   100 |1357  2275 |3.49 2.98 2.25|1.0 2.0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   39k 946B  0%|mysqld       290M|   0     0 |  25  151    0    9    0
Apr 01 00:33:06 ubuntu dstat.sh[1741]: 01-04 00:33:06|  7   2  40  48   3|2430M  104M  143M 1235M|3976B 2160B|   0  3484k|   0  62.0 |1194  2303 |3.49 2.98 2.25|3.0 1.0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   39k 472B0.5%|mysqld       290M|   0     0 |  25  151    0    4    0
Apr 01 00:33:07 ubuntu dstat.sh[1741]: 01-04 00:33:07|  6   2  44  47   1|2430M  104M  143M 1235M|9035B 2160B|   0  1692k|   0  32.0 |1129  2210 |3.49 2.98 2.25|1.0 1.0   0|   0     0 |python               7034 1.0%   0    0 |python2              2012   38k 468B  0%|mysqld       290M|   0     0 |  25  151    0    4    0
Apr 01 00:33:08 ubuntu dstat.sh[1741]: 01-04 00:33:08|  9   1  42  48   1|2430M  104M  143M 1235M|4031B 1944B|   0  1180k|   0  48.0 |1156  2160 |3.49 2.98 2.25|  0 2.0   0|   0     0 |python               7034 1.0%  89B1801B|python2              2012   38k 458B0.5%|mysqld       290M|   0     0 |  25  151    0    3    0
Apr 01 00:33:09 ubuntu dstat.sh[1741]: 01-04 00:33:09|  7   2  33  57   2|2430M  104M  143M 1235M|5397B 2160B|   0   808k|   0  41.0 |1185  2127 |3.45 2.98 2.25|1.0 2.0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              2012   38k 468B0.5%|mysqld       290M|   0     0 |  25  151    0    3    0
Apr 01 00:33:10 ubuntu dstat.sh[1741]: 01-04 00:33:10|  7   3   5  83   2|2430M  104M  143M 1235M|8845B 2254B|   0   384k|   0  14.0 |1223  2198 |3.45 2.98 2.25|  0 2.0   0|   0     0 |python               7760 1.5%   0    0 |python2              2012   38k 473B  0%|mysqld       290M|   0     0 |  25  151    0    2    0
Apr 01 00:33:11 ubuntu dstat.sh[1741]: 01-04 00:33:11| 15  10  21  54   1|2430M  104M  143M 1235M|8881B 1944B|   0   504k|   0  41.0 |1312  2286 |3.45 2.98 2.25|  0 2.0   0|   0     0 |mysqld               1009  16%   0    0 |python2              2012   37k 472B  0%|mysqld       290M|   0     0 |  25  151    0    2    0
Apr 01 00:33:12 ubuntu dstat.sh[1741]: 01-04 00:33:12|  7   2  46  44   2|2430M  104M  143M 1235M|4611B 2160B|   0   408k|   0  26.0 |1242  2209 |3.45 2.98 2.25|  0 2.0   0|   0     0 |python               7034 1.5%  89B1801B|python2              2012   37k 470B0.5%|mysqld       290M|   0     0 |  25  151    0    1    0
Apr 01 00:33:13 ubuntu dstat.sh[1741]: 01-04 00:33:13|  9   2  42  44   2|2430M  103M  143M 1235M|3504B 2160B|   0  1000k|   0  24.0 |1201  2198 |3.45 2.98 2.25|  0 2.0 2.0|   0     0 |etcd                 2750 1.5%   0    0 |python2              2012   37k 467B0.5%|mysqld       290M|   0     0 |  25  151    0    1    0
Apr 01 00:33:14 ubuntu dstat.sh[1741]: 01-04 00:33:14| 27  24   5  43   2|2431M  103M  143M 1236M|  10k 2160B|   0   628k|   0  33.0 |1371  2363 |3.41 2.98 2.26|2.0 2.0   0|   0     0 |mysqld               1009  44%   0    0 |python2              2012   37k 474B  0%|mysqld       290M|   0     0 |  25  151    0    1    0
Apr 01 00:33:15 ubuntu dstat.sh[1741]: 01-04 00:33:15| 16  16  32  34   3|2430M  103M  143M 1236M|3904B 1944B|   0   816k|   0  63.0 |1384  2401 |3.41 2.98 2.26|1.0 1.0   0|   0     0 |mysqld               1009  23%   0    0 |python2              2012   37k 474B  0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:16 ubuntu dstat.sh[1741]: 01-04 00:33:16|  8   5  39  46   3|2430M  103M  143M 1236M|5328B 1944B|   0   808k|   0  50.0 |1300  2292 |3.41 2.98 2.26|3.0 1.0   0|   0     0 |mysqld               1009 4.0%   0    0 |python2              2012   37k 475B  0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:17 ubuntu dstat.sh[1741]: 01-04 00:33:17| 14   8  35  40   3|2431M  103M  143M 1236M|3500B 1944B|   0   756k|   0  47.0 |1270  2163 |3.41 2.98 2.26|2.0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   37k 473B1.0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:18 ubuntu dstat.sh[1741]: 01-04 00:33:18| 19  11  26  40   3|2431M  103M  143M 1236M|3782B 2160B|   0   612k|   0  44.0 |1326  2332 |3.41 2.98 2.26|  0 1.0   0|   0     0 |mysqld               1009  20%   0    0 |python2              2012   37k 468B  0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:19 ubuntu dstat.sh[1741]: 01-04 00:33:19|  6   2  37  49   6|2431M  102M  143M 1236M|5085B 1998B|   0   412k|   0  26.0 |1145  2062 |3.38 2.98 2.26|1.0 1.0   0|   0     0 |python               7760 1.5%   0    0 |python2              2012   37k 475B0.5%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:20 ubuntu dstat.sh[1741]: 01-04 00:33:20|  7   3  37  49   4|2431M  102M  143M 1236M|4088B 2106B|   0   408k|   0  28.0 |1203  2251 |3.38 2.98 2.26|1.0 1.0   0|   0     0 |python               7034 1.0%  89B1801B|python2              2012   37k 473B  0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:21 ubuntu dstat.sh[1741]: 01-04 00:33:21|  9   7  35  45   5|2431M  102M  143M 1236M|4928B 1944B|   0   632k|   0  45.0 |1172  2262 |3.38 2.98 2.26|2.0 1.0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   37k 473B  0%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:22 ubuntu dstat.sh[1741]: 01-04 00:33:22| 12  11  39  36   3|2432M  101M  143M 1236M|3741B 2160B|   0  1076k|   0  72.0 |1403  2646 |3.38 2.98 2.26|  0 1.0   0|   0     0 |mysqld               1009  13%   0    0 |python2              2012   37k 454B0.5%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:23 ubuntu dstat.sh[1741]: 01-04 00:33:23| 15   8  30  40   7|2431M  101M  143M 1236M|4915B 1944B|   0   752k|   0  49.0 |1311  2500 |3.38 2.98 2.26|5.0 1.0 2.0|   0     0 |mysqld               1009  11%   0    0 |python2              2012   75k 956B0.5%|mysqld       291M|   0     0 |  25  151    0    1    0
Apr 01 00:33:24 ubuntu dstat.sh[1741]: 01-04 00:33:24| 14   8  33  37   8|2432M  129M  144M 1209M|5108B 2160B|   0  1068k|   0  75.0 |1409  2773 |3.27 2.96 2.26|  0 1.0   0|   0     0 |mysqld               1009 9.0%   0    0 |python3.6            8214  250B 552B  0%|mysqld       292M|   0     0 |  25  151    0    1    0
Apr 01 00:33:25 ubuntu dstat.sh[1741]: 01-04 00:33:25| 17   7  27  41   8|2432M  128M  144M 1210M|5939B 1944B|   0  1524k|   0   105 |1397  2881 |3.27 2.96 2.26|  0 1.0   0|   0     0 |mysqld               1009  15%   0    0 |python2              2012   37k 475B  0%|mysqld       292M|   0     0 |  25  151    0    1    0
Apr 01 00:33:26 ubuntu dstat.sh[1741]: 01-04 00:33:26| 11   5  23  57   5|2432M  128M  144M 1209M|8940B 1944B|   0   632k|   0  47.0 |1222  2301 |3.27 2.96 2.26|2.0   0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   37k 470B0.5%|mysqld       292M|   0     0 |  25  151    0    1    0
Apr 01 00:33:27 ubuntu dstat.sh[1741]: 01-04 00:33:27| 15  10  27  42   7|2432M  128M  144M 1209M|7460B 2160B|   0  1076k|   0  86.0 |1409  2772 |3.27 2.96 2.26|1.0 3.0   0|   0     0 |mysqld               1009  15%   0    0 |python2              2012   37k 456B0.5%|mysqld       292M|   0     0 |  25  151    0    1    0
Apr 01 00:33:28 ubuntu dstat.sh[1741]: 01-04 00:33:28| 10   7  37  41   5|2433M  127M  144M 1209M|4090B 1944B|   0  1460k|   0   109 |1436  2800 |3.27 2.96 2.26|  0 1.0   0|   0     0 |mysqld               1009 8.0%   0    0 |python2              2012   37k 469B  0%|mysqld       292M|   0     0 |  25  151    0    1    0
Apr 01 00:33:29 ubuntu dstat.sh[1741]: 01-04 00:33:29| 13   8  34  37   8|2432M  128M  144M 1210M|4078B 1782B|   0  1380k|   0   102 |1430  2849 |3.25 2.96 2.26|  0 1.0   0|   0     0 |mysqld               1009  12%   0    0 |python2              2012   37k 470B  0%|mysqld       293M|   0     0 |  25  151    0    1    0
Apr 01 00:33:30 ubuntu dstat.sh[1741]: 01-04 00:33:30| 14   9  34  35   8|2433M  127M  144M 1210M|4317B 2322B|   0  1040k|   0  83.0 |1401  2518 |3.25 2.96 2.26|1.0 1.0   0|   0     0 |mysqld               1009  17%   0    0 |python2              2012   37k 477B1.0%|mysqld       293M|   0     0 |  25  151    0    1    0
