-- Logs begin at Wed 2020-04-01 02:36:52 UTC, end at Wed 2020-04-01 04:02:50 UTC. --
Apr 01 03:14:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 03:14:58 ubuntu dstat.sh[2596]: [286B blob data]
Apr 01 03:14:58 ubuntu dstat.sh[2596]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 03:45:59 ubuntu dstat.sh[2596]: 01-04 03:45:59| 10   2  11  75   2|2618M  177M  148M 1026M|4953B 2605B| 208k  796k|5.00  89.0 |1378  2097 |1.85 2.29 2.27|1.0 2.0 3.0|   0     0 |git-remote-http      284091.5%   0    0 |python2              2683   40k 497B0.5%|mysqld       304M|   0     0 |  24  167    0    4    1
Apr 01 03:46:00 ubuntu dstat.sh[2596]: 01-04 03:46:00| 12   5  29  53   2|2613M  180M  148M 1027M|3934B 2268B|1108k  220k|72.0  9.00 |1277  1993 |1.85 2.29 2.27|3.0   0 2.0|   0     0 |pip                  284188.0%   0    0 |python2              2683   40k 493B  0%|mysqld       304M|   0     0 |  24  167    0    4    0
Apr 01 03:46:01 ubuntu dstat.sh[2596]: 01-04 03:46:01| 16   5  25  52   2|2618M  175M  148M 1028M|4101B 2214B| 524k  172k|37.0  6.00 |1289  2103 |1.85 2.29 2.27|5.0 1.0 2.0|   0     0 |pip                  28418 14%   0    0 |python2              2683   40k 491B0.5%|mysqld       304M|   0     0 |  24  167    0    4    0
Apr 01 03:46:02 ubuntu dstat.sh[2596]: 01-04 03:46:02| 18   4  44  32   2|2619M  174M  148M 1028M|4058B 2688B| 300k   40k|21.0  3.00 |1239  2048 |1.78 2.26 2.26|1.0 1.0 3.0|   0     0 |pip                  284185.0%   0    0 |python2              2683   40k 490B  0%|mysqld       304M|   0     0 |  24  167    0    4    0
Apr 01 03:46:03 ubuntu dstat.sh[2596]: 01-04 03:46:03| 14   3  44  38   1|2622M  170M  148M 1029M|5680B 2160B| 576k    0 |40.0     0 |1271  2020 |1.78 2.26 2.26|1.0 2.0   0|   0     0 |pip                  284188.5%   0    0 |python2              2683   40k 474B0.5%|mysqld       304M|   0     0 |  24  167    0    4    0
Apr 01 03:46:04 ubuntu dstat.sh[2596]: 01-04 03:46:04| 16   3  43  38   1|2624M  168M  148M 1029M|6224B 2430B|  64k  200k|9.00  18.0 |1206  1944 |1.78 2.26 2.26|3.0 4.0 2.0|   0     0 |pip                  284188.5%   0    0 |python2              2683   40k   0   0%|mysqld       304M|   0     0 |  24  167    0    4    0
Apr 01 03:46:05 ubuntu dstat.sh[2596]: 01-04 03:46:05|  9   2   0  88   0|2624M  168M  148M 1029M|6079B 2430B|   0   172k|   0  34.0 |1124  1909 |1.78 2.26 2.26|1.0 4.0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k 950B  0%|mysqld       304M|   0     0 |  24  167    0    3    0
Apr 01 03:46:06 ubuntu dstat.sh[2596]: 01-04 03:46:06| 11   2  40  46   2|2624M  168M  148M 1029M|7744B 2430B| 196k 1008k|15.0   104 |1328  1948 |1.78 2.26 2.26|  0 2.0   0|   0     0 |pip                  284185.0%   0    0 |python2              2683   40k 494B0.5%|mysqld       304M|   0     0 |  24  167    0    3    0
Apr 01 03:46:07 ubuntu dstat.sh[2596]: 01-04 03:46:07| 13   3  47  38   0|2625M  166M  148M 1029M|4376B 2700B| 312k  668k|31.0  41.0 |1352  2125 |1.80 2.26 2.26|2.0 2.0   0|   0     0 |pip                  284184.0%   0    0 |python2              2683   39k 482B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:08 ubuntu dstat.sh[2596]: 01-04 03:46:08|  9   2  41  48   0|2628M  164M  148M 1029M|4054B 2430B| 108k  180k|7.00  6.00 |1084  1872 |1.80 2.26 2.26|1.0 2.0   0|   0     0 |pip                  284182.5%   0    0 |python2              2683   39k 478B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:09 ubuntu dstat.sh[2596]: 01-04 03:46:09| 18   2  19  60   1|2631M  159M  148M 1030M|4829B 2430B| 272k  580k|21.0  28.0 |1261  1987 |1.80 2.26 2.26|2.0 1.0   0|   0     0 |pip                  28418 11%   0    0 |python2              2683   39k 482B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:10 ubuntu dstat.sh[2596]: 01-04 03:46:10| 20   4  41  32   3|2644M  146M  148M 1031M|4403B 2160B|1064k  372k|61.0  6.00 |1283  2029 |1.80 2.26 2.26|  0 1.0 3.0|   0     0 |python               28427 11%   0    0 |python2              2683   39k 480B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:11 ubuntu dstat.sh[2596]: 01-04 03:46:11| 23   7  46  23   2|2660M  129M  148M 1032M|4363B 2430B| 504k    0 |46.0     0 |1348  1994 |1.80 2.26 2.26|1.0   0 2.0|   0     0 |python               28430 14%   0    0 |python2              2683   39k 462B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:12 ubuntu dstat.sh[2596]: 01-04 03:46:12| 50   8  41   1   1|2671M  117M  148M 1032M|4200B 2430B|   0   156k|   0  3.00 |1400  2231 |1.81 2.26 2.26|3.0   0 5.0|   0     0 |python               28430 40%   0    0 |python2              2683   39k 466B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:13 ubuntu dstat.sh[2596]: 01-04 03:46:13| 16   2  79   1   2|2675M  114M  148M 1032M|5823B 3391B|  52k    0 |4.00     0 |1078  1857 |1.81 2.26 2.26|2.0   0   0|   0     0 |python               284308.5%   0    0 |python2              2683   40k 465B  0%|mysqld       304M|   0     0 |  24  168    0    1    0
Apr 01 03:46:14 ubuntu dstat.sh[2596]: 01-04 03:46:14| 15   3  56  26   1|2677M  112M  148M 1032M|  28k 5293B| 128k 5588k|1.00  15.0 |1124  1943 |1.81 2.26 2.26|1.0 2.0 2.0|   0     0 |python               284307.5%   0    0 |python2              2683   40k 499B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:15 ubuntu dstat.sh[2596]: 01-04 03:46:15|  9   1   2  88   0|2677M  111M  148M 1032M|  24k 3264B|   0    25M|   0  50.0 |1138  1917 |1.81 2.26 2.26|3.0 3.0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k   0   0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:16 ubuntu dstat.sh[2596]: 01-04 03:46:16|  7   2  68  23   1|2677M  111M  148M 1032M|  49k 3809B|   0  3336k|   0  11.0 |1074  2238 |1.81 2.26 2.26|1.0   0   0|   0     0 |swift-proxy-ser      3602 1.0%   0    0 |python2              2683   40k 929B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:17 ubuntu dstat.sh[2596]: 01-04 03:46:17| 21   8  52  17   2|2633M  155M  148M 1033M|  76k 3762B| 128k  200k|12.0  7.00 |1386  2372 |1.75 2.23 2.25|3.0   0  12|   0     0 |pip                  284182.5%   0    0 |python2              2683   39k 493B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:18 ubuntu dstat.sh[2596]: 01-04 03:46:18| 42   9  40   0   8|2622M  167M  148M 1032M|5671B 2430B|   0     0 |   0     0 |1248  1937 |1.75 2.23 2.25|7.0   0 7.0|   0     0 |pip                  28451 35%   0    0 |python2              2683   39k 445B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:19 ubuntu dstat.sh[2596]: 01-04 03:46:19| 38   6  49   0   8|2632M  157M  148M 1032M|9195B 2472B|   0     0 |   0     0 |1084  1794 |1.75 2.23 2.25|  0   0   0|   0     0 |pip                  28451 37%   0    0 |python2              2683   40k 439B0.5%|mysqld       304M|   0     0 |  24  168    0    1    0
Apr 01 03:46:20 ubuntu dstat.sh[2596]: 01-04 03:46:20| 10   2  83   0   4|2633M  156M  148M 1032M|  12k 4329B|   0    56k|   0  4.00 |1065  1714 |1.75 2.23 2.25|3.0   0   0|   0     0 |pip                  284513.5%   0    0 |python2              2683   40k 455B  0%|mysqld       304M|   0     0 |  24  168    0    1    0
Apr 01 03:46:21 ubuntu dstat.sh[2596]: 01-04 03:46:21| 14   3  81   0   3|2634M  155M  148M 1032M|  29k 4578B|8192B    0 |2.00     0 |1068  1772 |1.75 2.23 2.25|  0   0   0|   0     0 |pip                  284516.0%   0    0 |python2              2683   40k 449B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:22 ubuntu dstat.sh[2596]: 01-04 03:46:22|  8   2  84   4   2|2634M  154M  148M 1032M|4682B 2160B|   0   204k|   0  6.00 |1099  1967 |1.61 2.20 2.24|  0   0   0|   0     0 |python               8845 1.5%1841B 658B|python2              2683   40k 453B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:23 ubuntu dstat.sh[2596]: 01-04 03:46:23|  7   2  91   0   1|2634M  155M  148M 1032M|5244B 2430B|   0     0 |   0     0 |1081  1972 |1.61 2.20 2.24|  0   0   0|   0     0 |python               8117 1.0%  89B1579B|python2              2683   40k 438B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:24 ubuntu dstat.sh[2596]: 01-04 03:46:24|  6   3  76  15   1|2635M  154M  148M 1032M|9820B 3304B|   0   296k|   0  18.0 |1140  2009 |1.61 2.20 2.24|  0   0 2.0|   0     0 |pip                  284511.5%   0    0 |python2              2683   40k 467B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:25 ubuntu dstat.sh[2596]: 01-04 03:46:25|  7   2  83   8   1|2635M  153M  148M 1032M|  65k 3981B|   0    52k|   0  2.00 |1119  1901 |1.61 2.20 2.24|  0 1.0   0|   0     0 |python               8117 1.0%  89B1803B|python2              2683   40k 465B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:26 ubuntu dstat.sh[2596]: 01-04 03:46:26| 25   5  67   2   2|2643M  141M  148M 1036M| 224k 7194B|   0    32k|   0  4.00 |1339  2082 |1.61 2.20 2.24|1.0   0 1.0|   0     0 |pip                  28451 20%   0    0 |python2              2683   40k 473B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:27 ubuntu dstat.sh[2596]: 01-04 03:46:27| 34   8  39  20   0|2651M  132M  148M 1038M|6378B 2430B|1292k  424k|24.0  7.00 |1432  2403 |1.56 2.18 2.23|1.0 1.0 7.0|   0     0 |python               28463 14%   0    0 |python2              2683   40k 488B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:28 ubuntu dstat.sh[2596]: 01-04 03:46:28|  8   3  41  47   1|2652M  125M  149M 1044M|4723B 2160B|6524k  124k|89.0  3.00 |1206  2229 |1.56 2.18 2.23|1.0 1.0   0|   0     0 |swift-account-s      2202 1.0%   0    0 |python2              2683   40k 491B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:29 ubuntu dstat.sh[2596]: 01-04 03:46:29|  6   2  26  66   1|2655M  119M  149M 1046M|4588B 2430B|2600k  292k|46.0  11.0 |1134  2037 |1.56 2.18 2.23|  0 1.0   0|   0     0 |python               8117 1.5%  89B1803B|python2              2683   40k 492B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:30 ubuntu dstat.sh[2596]: 01-04 03:46:30|  7   2  43  49   0|2655M  119M  149M 1047M|5230B 2430B| 324k   68k|29.0  6.00 |1129  2058 |1.56 2.18 2.23|1.0 1.0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k 479B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:31 ubuntu dstat.sh[2596]: 01-04 03:46:31|  7   2  33  57   1|2655M  118M  149M 1047M|5686B 2430B| 424k  172k|20.0  35.0 |1174  2020 |1.56 2.18 2.23|1.0 5.0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k   0   0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:32 ubuntu dstat.sh[2596]: 01-04 03:46:32|  5   2  10  82   1|2655M  118M  149M 1047M|6366B 2430B|  64k  272k|7.00  22.0 |1142  2039 |1.67 2.19 2.23|2.0 3.0   0|   0     0 |swift-proxy-ser      3602 1.0%   0    0 |python2              2683   40k 973B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:33 ubuntu dstat.sh[2596]: 01-04 03:46:33|  7   2  20  72   0|2655M  117M  149M 1047M|4582B 2430B|  60k   96k|11.0  11.0 |1080  1958 |1.67 2.19 2.23|  0 3.0   0|   0     0 |python               8117 1.0%  89B1803B|python2              2683   40k 474B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:34 ubuntu dstat.sh[2596]: 01-04 03:46:34|  6   3  20  72   1|2656M  116M  149M 1048M|7704B 2430B| 840k  112k|24.0  20.0 |1245  2185 |1.67 2.19 2.23|1.0 3.0 2.0|   0     0 |python               9540 1.0%   0    0 |python2              2683   40k 497B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:35 ubuntu dstat.sh[2596]: 01-04 03:46:35|  8   2   9  80   1|2660M  111M  149M 1048M|5911B 2160B| 272k  232k|29.0  34.0 |1193  2021 |1.67 2.19 2.23|  0 3.0   0|   0     0 |cc1                  284673.0%   0    0 |python2              2683   40k 484B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:36 ubuntu dstat.sh[2596]: 01-04 03:46:36|  6   2  21  70   0|2661M  110M  149M 1049M|4925B 2430B| 212k   76k|15.0  12.0 |1149  2003 |1.67 2.19 2.23|  0 3.0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k 474B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:38 ubuntu dstat.sh[2596]: 01-04 03:46:37|  7   2   0  91   0|2662M  109M  149M 1049M|5182B 2202B| 144k   48k|30.0  9.00 |1161  2078 |1.86 2.22 2.24|  0 4.0   0|   0     0 |python               9540 1.5%   0    0 |python2              2683   40k 473B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:38 ubuntu dstat.sh[2596]: 01-04 03:46:38| 13   3   7  78   1|2669M  101M  149M 1050M|5318B 2430B|1040k  268k|30.0  31.0 |1179  1988 |1.86 2.22 2.24|4.0 2.0   0|   0     0 |cc1                  284675.5%   0    0 |python2              2683   40k 488B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:39 ubuntu dstat.sh[2596]: 01-04 03:46:39| 16   5   0  79   0|2680M  115M  149M 1025M|5085B 2430B| 596k  828k|5.00  61.0 |1175  1926 |1.86 2.22 2.24|  0 3.0   0|   0     0 |cc1                  284679.0%   0    0 |python2              2683   40k 464B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:40 ubuntu dstat.sh[2596]: 01-04 03:46:40|  5   2  24  69   0|2680M  114M  149M 1026M|4763B 2430B|1132k  320k|11.0  45.0 |1094  1922 |1.86 2.22 2.24|  0 1.0   0|   0     0 |cc1                  284671.5%   0    0 |python2              2683   40k 476B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:41 ubuntu dstat.sh[2596]: 01-04 03:46:41| 18   5  46  31   1|2703M  108M  149M 1009M|4788B 2430B|2496k    0 |31.0     0 |1135  1953 |1.86 2.22 2.24|2.0 1.0   0|   0     0 |cc1                  28467 12%   0    0 |python2              2683   40k 475B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:42 ubuntu dstat.sh[2596]: 01-04 03:46:42| 45   4  43   8   0|2726M  102M  149M  992M|6691B 2430B| 912k    0 |9.00     0 |1228  1890 |1.79 2.20 2.24|5.0   0   0|   0     0 |cc1                  28467 43%   0    0 |python2              2683   40k 458B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:43 ubuntu dstat.sh[2596]: 01-04 03:46:43| 20   2  45  33   0|2651M  205M  149M  965M|8954B 2430B| 272k 2136k|4.00  3.00 |1174  1844 |1.79 2.20 2.24|  0 1.0 1.0|   0     0 |kswapd0              40   1.0%   0    0 |python2              2683   40k 487B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:44 ubuntu dstat.sh[2596]: 01-04 03:46:44|  8   2  39  50   0|2651M  205M  149M  965M|5299B 2430B| 444k   44k|8.00  2.00 |1120  2012 |1.79 2.20 2.24|  0 2.0 2.0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k 482B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:45 ubuntu dstat.sh[2596]: 01-04 03:46:45|  7   3  41  49   0|2653M  200M  149M  968M|3824B 2430B|3064k  304k|28.0  4.00 |1111  1985 |1.79 2.20 2.24|  0 1.0   0|   0     0 |swift-proxy-ser      3602 1.0%   0    0 |python2              2683   40k 481B0.5%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:46 ubuntu dstat.sh[2596]: 01-04 03:46:46| 16   4  32  48   1|2652M  201M  149M  969M|7456B 2430B|1996k  192k|27.0  10.0 |1288  2172 |1.79 2.20 2.24|  0 3.0 3.0|   0     0 |swift-container      1560 1.0%   0    0 |python2              2683   40k 499B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:47 ubuntu dstat.sh[2596]: 01-04 03:46:47| 19   7  41  32   0|2606M  251M  149M  965M|5697B 2712B| 336k  108k|23.0  6.00 |1338  2185 |1.73 2.18 2.23|1.0   0 2.0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   40k 481B0.5%|mysqld       304M|   0     0 |  24  167    0    2    1
Apr 01 03:46:48 ubuntu dstat.sh[2596]: 01-04 03:46:48| 48   8  37   8   0|2625M  232M  149M  965M|4310B 2268B|   0   344k|   0  7.00 |1399  2216 |1.73 2.18 2.23|1.0   0 6.0|   0     0 |pip                  28477 41%   0    0 |python2              2683   39k 462B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:49 ubuntu dstat.sh[2596]: 01-04 03:46:49| 25   6  69   0   1|2631M  225M  149M  965M|6565B 3012B|   0     0 |   0     0 |1225  2025 |1.73 2.18 2.23|1.0   0   0|   0     0 |pip                  28477 18%   0    0 |python2              2683   40k 439B  0%|mysqld       304M|   0     0 |  24  168    0    1    0
Apr 01 03:46:50 ubuntu dstat.sh[2596]: 01-04 03:46:50| 10   2  87   0   1|2633M  224M  149M  965M|  30k 5672B|   0     0 |   0     0 |1064  1866 |1.73 2.18 2.23|5.0   0   0|   0     0 |pip                  284774.5%   0    0 |python2              2683   40k 426B0.5%|mysqld       304M|   0     0 |  24  168    0    1    0
Apr 01 03:46:51 ubuntu dstat.sh[2596]: 01-04 03:46:51| 11   3  84   0   3|2634M  222M  149M  965M|5198B 3410B|   0     0 |   0     0 |1043  1869 |1.73 2.18 2.23|1.0   0   0|   0     0 |pip                  284774.5%   0    0 |python2              2683   40k 440B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:52 ubuntu dstat.sh[2596]: 01-04 03:46:52|  9   2  80   1   8|2634M  222M  149M  965M|  52k 3863B|   0    84k|   0  3.00 |1043  1878 |1.59 2.14 2.22|  0   0   0|   0     0 |neutron-server:      7395 2.0%   0  494B|python2              2683   40k 459B  0%|mysqld       304M|   0     0 |  24  169    0    1    0
Apr 01 03:46:53 ubuntu dstat.sh[2596]: 01-04 03:46:53| 26   5  54   4  10|2616M  240M  149M  966M|  77k 4258B|  88k   12k|2.00  2.00 |1288  2210 |1.59 2.14 2.22|3.0   0 3.0|   0     0 |python               28484 12%   0    0 |python2              2683   39k 488B1.0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:54 ubuntu dstat.sh[2596]: 01-04 03:46:54| 19  10  60   6   4|2595M  260M  149M  966M|4603B   15k|4096B  528k|1.00  16.0 |1595  2933 |1.59 2.14 2.22|1.0   0  20|   0     0 |swift-container      1560 1.0%   0    0 |python2              2683   39k 491B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:55 ubuntu dstat.sh[2596]: 01-04 03:46:55|  6   2  85   1   6|2595M  260M  149M  966M|4083B 2538B|   0    40k|   0  3.00 | 987  1867 |1.59 2.14 2.22|1.0   0   0|   0     0 |beam.smp             3336 1.5%   0    0 |python2              2683   39k 463B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:56 ubuntu dstat.sh[2596]: 01-04 03:46:56|  5   3  84   8   1|2595M  260M  149M  966M|3996B 2160B|   0   192k|   0  15.0 |1051  1898 |1.59 2.14 2.22|1.0   0   0|   0     0 |swift-object-se      931  1.0%   0    0 |python2              2683   39k 460B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:57 ubuntu dstat.sh[2596]: 01-04 03:46:57| 10   2  80   4   4|2595M  260M  149M  967M|6025B 2430B| 304k   64k|11.0  6.00 |1248  2085 |1.46 2.11 2.21|  0   0   0|   0     0 |neutron-server:      7395 2.0%   0  988B|python2              2683   39k 476B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:58 ubuntu dstat.sh[2596]: 01-04 03:46:58|  8   2  82   1   7|2595M  260M  149M  967M|5007B 2430B|   0    36k|   0  3.00 |1030  1781 |1.46 2.11 2.21|2.0   0   0|   0     0 |beam.smp             3336 2.0%   0    0 |python2              2683   39k 464B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:46:59 ubuntu dstat.sh[2596]: 01-04 03:46:59|  7   2  86   2   5|2595M  260M  149M  967M|6052B 2160B|  48k   52k|4.00  6.00 |1010  1765 |1.46 2.11 2.21|2.0   0   0|   0     0 |conntrackd           165641.5%   0    0 |python2              2683   39k 474B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:47:00 ubuntu dstat.sh[2596]: 01-04 03:47:00|  5   5  79   4   7|2595M  260M  149M  967M|4363B 2430B|   0   312k|   0  17.0 | 990  1734 |1.46 2.11 2.21|1.0   0   0|   0     0 |conntrackd           165641.5%   0    0 |python2              2683   39k 459B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:47:01 ubuntu dstat.sh[2596]: 01-04 03:47:01|  9   3  77   3   9|2595M  260M  149M  967M|3761B 2160B|   0    56k|   0  6.00 | 992  1694 |1.46 2.11 2.21|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2683   39k 445B  0%|mysqld       304M|   0     0 |  24  167    0    1    0
Apr 01 03:47:02 ubuntu dstat.sh[2596]: 01-04 03:47:02|  7   2  86   0   5|2595M  260M  149M  967M|4927B 2430B|   0     0 |   0     0 |1101  1909 |1.34 2.07 2.19|  0   0   0|   0     0 |conntrackd           165641.5%   0    0 |python2              2683   39k 432B0.5%|mysqld       304M|   0     0 |  24  167    0    1    0
