-- Logs begin at Wed 2020-04-01 14:30:15 UTC, end at Wed 2020-04-01 16:09:58 UTC. --
Apr 01 15:13:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:13:12 ubuntu dstat.sh[1999]: [286B blob data]
Apr 01 15:13:12 ubuntu dstat.sh[1999]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:45:29 ubuntu dstat.sh[1999]: 01-04 15:45:29|  6   1  51  41   2|2628M  231M  144M  962M|5860B 3186B|   0   704k|   0   127 |1434  2053 |0.70 1.72 2.10|  0 1.0   0|   0     0 |neutron-server:      6539 1.0%   0    0 |python2              2086   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:30 ubuntu dstat.sh[1999]: 01-04 15:45:30|  6   3  74  16   1|2628M  231M  144M  962M|5833B 2970B|   0   564k|   0  27.0 |1283  2121 |0.70 1.72 2.10|  0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 474B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:31 ubuntu dstat.sh[1999]: 01-04 15:45:31|  6   3  89   2   1|2628M  231M  144M  962M|5062B 3240B|   0   144k|   0  9.00 |1132  2031 |0.70 1.72 2.10|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 467B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:32 ubuntu dstat.sh[1999]: 01-04 15:45:32|  7   2  89   1   1|2627M  231M  144M  962M|6588B 2916B|   0    36k|   0  6.00 |1138  2016 |0.70 1.72 2.10|  0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 472B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:33 ubuntu dstat.sh[1999]: 01-04 15:45:33|  6   2  91   2   1|2628M  231M  144M  962M|5905B 3240B|   0    52k|   0  6.00 |1167  2039 |0.70 1.72 2.10|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 452B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:34 ubuntu dstat.sh[1999]: 01-04 15:45:34|  7   2  89   1   1|2627M  231M  144M  962M|6427B 2986B|   0    40k|   0  3.00 |1141  2120 |0.64 1.69 2.09|  0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:35 ubuntu dstat.sh[1999]: 01-04 15:45:35|  7   3  88   0   3|2628M  231M  144M  962M|5419B 3652B|   0     0 |   0     0 |1105  2030 |0.64 1.69 2.09|1.0 1.0   0|   0     0 |neutron-server:      6539 2.0%   0    0 |python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:36 ubuntu dstat.sh[1999]: 01-04 15:45:36| 10   3  84   1   3|2627M  231M  144M  963M|7445B 2970B|  72k   80k|5.00  6.00 |1180  2101 |0.64 1.69 2.09|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2086   40k 460B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:37 ubuntu dstat.sh[1999]: 01-04 15:45:37|  6   3  90   0   1|2628M  231M  144M  963M|4892B 4086B|   0     0 |   0     0 |1192  2256 |0.64 1.69 2.09|2.0   0 2.0|   0     0 |python               7258 1.0%   0    0 |python2              2086   40k 480B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:38 ubuntu dstat.sh[1999]: 01-04 15:45:38| 14   3  78   3   3|2628M  231M  144M  963M|  85k 4892B|  16k  312k|1.00  13.0 |1177  2149 |0.64 1.69 2.09|  0   0 5.0|   0     0 |sshd                 1520 1.5%   0    0 |python2              2086   40k 444B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:39 ubuntu dstat.sh[1999]: 01-04 15:45:39|  5   1  91   2   1|2628M  231M  144M  963M|9826B 3780B|   0    92k|   0  6.00 |1244  2200 |0.59 1.67 2.08|  0   0   0|   0     0 |python               8683 1.0%   0    0 |python2              2086   40k 490B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:40 ubuntu dstat.sh[1999]: 01-04 15:45:40|  7   2  77  14   1|2628M  231M  144M  963M|6610B 3780B|   0   424k|   0  78.0 |1247  2204 |0.59 1.67 2.08|1.0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:41 ubuntu dstat.sh[1999]: 01-04 15:45:41|  8   2  30  59   1|2628M  231M  144M  963M|5395B 3402B|   0   296k|   0  44.0 |1300  2309 |0.59 1.67 2.08|  0   0   0|   0     0 |neutron-server:      6539 1.0%   0  475B|python2              2086   40k 467B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:42 ubuntu dstat.sh[1999]: 01-04 15:45:42|  6   2  92   0   0|2628M  231M  144M  963M|6181B 4122B|  44k    0 |5.00     0 |1102  2070 |0.59 1.67 2.08|3.0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 467B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:43 ubuntu dstat.sh[1999]: 01-04 15:45:43|  7   2  86   4   0|2628M  231M  144M  963M|7682B 3402B|   0   148k|   0  9.00 |1153  2115 |0.59 1.67 2.08|4.0   0   0|   0     0 |swift-proxy-ser      2663 1.5%   0    0 |python2              2086   40k 444B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:44 ubuntu dstat.sh[1999]: 01-04 15:45:44|  8   2  85   5   0|2628M  231M  144M  963M|7586B 3780B|   0    80k|   0  9.00 |1181  2105 |0.62 1.65 2.07|  0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 461B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:45 ubuntu dstat.sh[1999]: 01-04 15:45:45|  8   2  88   1   2|2627M  231M  144M  963M|7651B 4122B|  52k    0 |9.00     0 |1119  2057 |0.62 1.65 2.07|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2086   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:46 ubuntu dstat.sh[1999]: 01-04 15:45:46|  8   3  45  43   1|2627M  231M  144M  963M|6651B 3780B|   0    84k|   0  3.00 |1225  2231 |0.62 1.65 2.07|1.0 1.0   0|   0     0 |ironic-conducto      162082.0%   0 2314B|python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:47 ubuntu dstat.sh[1999]: 01-04 15:45:47|  8   2  72  19   1|2628M  230M  144M  963M|7489B 3960B|   0   116k|   0  10.0 |1154  2071 |0.62 1.65 2.07|2.0   0 2.0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 471B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:48 ubuntu dstat.sh[1999]: 01-04 15:45:48|  6   2  92   0   0|2628M  231M  144M  963M|8591B 3564B|   0     0 |   0     0 |1190  2067 |0.62 1.65 2.07|  0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   40k 469B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:49 ubuntu dstat.sh[1999]: 01-04 15:45:49|  7   2  89   2   1|2628M  231M  144M  963M|  11k 4122B|   0    56k|   0  6.00 |1228  2089 |0.65 1.64 2.06|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 428B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:50 ubuntu dstat.sh[1999]: 01-04 15:45:50|  7   1  91   2   0|2628M  231M  144M  963M|7427B 3780B|   0    56k|   0  6.00 |1153  2046 |0.65 1.64 2.06|1.0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 465B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:51 ubuntu dstat.sh[1999]: 01-04 15:45:51|  7   3  89   2   1|2628M  231M  144M  963M|8421B 3726B|  96k    0 |2.00     0 |1194  2066 |0.65 1.64 2.06|1.0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:52 ubuntu dstat.sh[1999]: 01-04 15:45:52|  7   2  90   0   1|2628M  231M  144M  963M|8108B 3834B|   0     0 |   0     0 |1127  1949 |0.65 1.64 2.06|  0   0   0|   0     0 |python               7258 1.5%  89B1803B|python2              2086   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:53 ubuntu dstat.sh[1999]: 01-04 15:45:53|  9   2  89   0   1|2628M  230M  144M  963M|  10k 3744B|   0     0 |   0     0 |1177  2052 |0.65 1.64 2.06|  0   0   0|   0     0 |neutron-server:      6540 1.0%   0  278B|python2              2086   40k 430B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:54 ubuntu dstat.sh[1999]: 01-04 15:45:54|  8   1  89   1   1|2627M  231M  144M  963M|6044B 3402B|   0    40k|   0  3.00 |1186  2086 |0.60 1.62 2.05|  0   0   0|   0     0 |python               7258 1.5%  89B1803B|python2              2086   40k 423B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:55 ubuntu dstat.sh[1999]: 01-04 15:45:55|  8   2  88   0   2|2628M  230M  144M  963M|  24k 3780B|   0     0 |   0     0 |1221  2079 |0.60 1.62 2.05|  0   0   0|   0     0 |python2              2086 1.0%  40k 464B|python2              2086   40k 464B1.0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:56 ubuntu dstat.sh[1999]: 01-04 15:45:56|  7   1  87   3   2|2628M  231M  144M  963M|7811B 4122B|   0   144k|   0  9.00 |1287  2195 |0.60 1.62 2.05|1.0   0   0|   0     0 |swift-account-s      1342 1.5%   0    0 |python2              2086   40k 439B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:57 ubuntu dstat.sh[1999]: 01-04 15:45:57|  6   2  88   2   3|2628M  230M  144M  963M|7369B 3402B|   0    60k|   0  6.00 |1131  2050 |0.60 1.62 2.05|1.0   0 2.0|   0     0 |conntrackd           172081.5%   0    0 |python2              2086   40k 465B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:58 ubuntu dstat.sh[1999]: 01-04 15:45:58|  6   2  87   3   2|2628M  230M  144M  963M|8986B 4122B|  48k   60k|5.00  6.00 |1196  2127 |0.60 1.62 2.05|  0   0   0|   0     0 |python               7258 1.5%  89B1803B|python2              2086   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:45:59 ubuntu dstat.sh[1999]: 01-04 15:45:59|  7   4  83   0   5|2628M  230M  144M  963M|6869B 3780B|   0    36k|   0  3.00 |1096  1865 |0.63 1.61 2.05|  0   0   0|   0     0 |beam.smp             2966 1.5%   0    0 |python2              2086   40k 480B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:00 ubuntu dstat.sh[1999]: 01-04 15:46:00| 10   1  81   4   3|2628M  230M  144M  963M|6936B 3402B|   0   128k|   0  23.0 |1251  2072 |0.63 1.61 2.05|  0 1.0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 460B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:01 ubuntu dstat.sh[1999]: 01-04 15:46:01|  6   3  37  48   5|2628M  230M  144M  963M|7133B 4122B|   0  1320k|   0   135 |1489  2019 |0.63 1.61 2.05|1.0 1.0   0|   0     0 |python               7984 1.5%   0    0 |python2              2086   40k 472B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:02 ubuntu dstat.sh[1999]: 01-04 15:46:02|  8   1  87   2   3|2628M  230M  144M  963M|6783B 4122B|   0    80k|   0  8.00 |1152  1989 |0.63 1.61 2.05|  0 1.0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 463B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:03 ubuntu dstat.sh[1999]: 01-04 15:46:03|  7   2  90   1   1|2628M  230M  144M  963M|6126B 3402B|   0    16k|   0  2.00 |1138  1966 |0.63 1.61 2.05|  0   0   0|   0     0 |python               7258 1.0%   0    0 |python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 15:46:04 ubuntu dstat.sh[1999]: 01-04 15:46:04|  8   2  88   2   1|2628M  230M  144M  963M|7773B 3780B|   0    92k|   0  9.00 |1196  2096 |0.63 1.61 2.05|  0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 15:46:05 ubuntu dstat.sh[1999]: 01-04 15:46:05|  8   1  89   2   1|2628M  230M  144M  963M|5942B 3436B|   0  4096B|   0  1.00 |1105  2020 |0.58 1.58 2.04|  0 1.0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:06 ubuntu dstat.sh[1999]: 01-04 15:46:06|  8   2  84   4   1|2628M  230M  144M  963M|8030B 3780B|   0    76k|   0  5.00 |1257  2270 |0.58 1.58 2.04|  0   0   0|   0     0 |neutron-server:      6539 1.0%   0  950B|python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:07 ubuntu dstat.sh[1999]: 01-04 15:46:07|  7   1  91   0   1|2628M  230M  144M  963M|5211B 3472B|   0     0 |   0     0 |1041  2052 |0.58 1.58 2.04|  0   0 2.0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 452B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:08 ubuntu dstat.sh[1999]: 01-04 15:46:08|  8   2  84   3   3|2628M  230M  144M  963M|5675B 3456B|   0   312k|   0  13.0 |1138  2121 |0.58 1.58 2.04|  0   0   0|   0     0 |python               7984 1.5%   0    0 |python2              2086   40k 444B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:09 ubuntu dstat.sh[1999]: 01-04 15:46:09|  4   2  91   2   2|2628M  230M  144M  963M|7001B 3834B|   0    52k|   0  6.00 |1157  2159 |0.58 1.58 2.04|  0   0   0|   0     0 |python               7258 1.0%   0    0 |python2              2086   40k 466B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:10 ubuntu dstat.sh[1999]: 01-04 15:46:10| 26   6  64   2   2|2685M  173M  144M  964M|  88k 5938B| 116k   52k|9.00  6.00 |1366  2315 |0.54 1.55 2.02|2.0   0 9.0|   0     0 |molteniron           27276 16%   0    0 |python2              272721047k  99k6.0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:11 ubuntu dstat.sh[1999]: 01-04 15:46:11| 37   7  51   1   3|2683M  174M  144M  964M|  13k 5173B|   0   124k|   0  3.00 |1350  2247 |0.54 1.55 2.02|  0   0 2.0|   0     0 |molteniron           27281 15%2210k 217B|python               272734451k5385B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Apr 01 15:46:12 ubuntu dstat.sh[1999]: 01-04 15:46:12| 24   2  55  18   1|2684M  174M  144M  964M|8179B 4521B|8192B  340k|2.00  81.0 |1366  2055 |0.54 1.55 2.02|4.0   0 1.0|   0     0 |molteniron           27282 16%2210k 217B|python               272732212k 281B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Apr 01 15:46:13 ubuntu dstat.sh[1999]: 01-04 15:46:13| 24   5  61  10   1|2645M  213M  144M  964M|  12k 4954B|   0   232k|   0  15.0 |1342  2177 |0.54 1.55 2.02|1.0   0 2.0|   0     0 |molteniron           272844.0%1269k   0 |python               272734419k 570B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:14 ubuntu dstat.sh[1999]: 01-04 15:46:14| 19   5   3  69   3|2628M  230M  144M  964M|8112B 7237B|   0   644k|   0   125 |1357  2251 |0.54 1.55 2.02|1.0 1.0 3.0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:15 ubuntu dstat.sh[1999]: 01-04 15:46:15|  7   2  82   8   2|2627M  230M  144M  964M|7282B 4522B| 120k  104k|9.00  10.0 |1241  2068 |0.81 1.59 2.04|2.0   0   0|   0     0 |swift-account-s      1342 1.0%   0    0 |python2              2086   40k 480B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:16 ubuntu dstat.sh[1999]: 01-04 15:46:16|  7   2  85   3   2|2627M  230M  144M  964M|7000B 3672B| 104k  152k|3.00  9.00 |1282  2298 |0.81 1.59 2.04|1.0   0   0|   0     0 |python               7258 1.5%  89B1803B|python2              2086   40k 477B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:17 ubuntu dstat.sh[1999]: 01-04 15:46:17|  5   2  88   4   1|2627M  230M  144M  964M|6884B 4104B|   0    56k|   0  6.00 |1178  2139 |0.81 1.59 2.04|  0   0 2.0|   0     0 |swift-container      678  0.5%   0    0 |python2              2086   40k 482B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:18 ubuntu dstat.sh[1999]: 01-04 15:46:18|  6   2  88   3   1|2627M  230M  144M  964M|9242B 4320B|   0    52k|   0  6.00 |1273  2208 |0.81 1.59 2.04|1.0   0   0|   0     0 |python               7984 1.5%   0    0 |python2              2086   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:19 ubuntu dstat.sh[1999]: 01-04 15:46:19|  6   2  92   0   0|2627M  230M  144M  964M|7172B 4320B|   0     0 |   0     0 |1238  2139 |0.81 1.59 2.04|  0   0   0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:20 ubuntu dstat.sh[1999]: 01-04 15:46:20|  7   3  90   0   1|2627M  230M  144M  964M|6973B 4662B|  44k    0 |1.00     0 |1262  2203 |0.91 1.60 2.03|1.0   0   0|   0     0 |etcd                 3007 1.0%   0    0 |python2              2086   40k 428B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:21 ubuntu dstat.sh[1999]: 01-04 15:46:21|  9   2  88   0   1|2627M  230M  144M  964M|6826B 3834B|   0     0 |   0     0 |1270  2206 |0.91 1.60 2.03|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:22 ubuntu dstat.sh[1999]: 01-04 15:46:22|  7   2  88   2   1|2627M  230M  144M  964M|7214B 4374B|  36k    0 |5.00     0 |1200  2181 |0.91 1.60 2.03|1.0   0   0|   0     0 |python               7984 1.5%   0    0 |python2              2086   40k 430B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:23 ubuntu dstat.sh[1999]: 01-04 15:46:23|  7   2  89   1   1|2627M  230M  144M  964M|7225B 4320B|   0    32k|   0  2.00 |1188  2150 |0.91 1.60 2.03|  0   0   0|   0     0 |swift-container      678  1.0%   0    0 |python2              2086   40k 458B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:24 ubuntu dstat.sh[1999]: 01-04 15:46:24|  8   2  90   0   1|2627M  230M  144M  964M|7986B 4320B|   0     0 |   0     0 |1171  2100 |0.91 1.60 2.03|2.0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:25 ubuntu dstat.sh[1999]: 01-04 15:46:25|  6   1  92   1   1|2627M  230M  144M  964M|7532B 4320B|   0    36k|   0  3.00 |1166  2152 |0.84 1.57 2.02|2.0   0   0|   0     0 |conntrackd           172081.0%   0    0 |python2              2086   40k 438B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:26 ubuntu dstat.sh[1999]: 01-04 15:46:26|  9   2  88   2   0|2627M  230M  144M  964M|7001B 3888B|  72k  144k|6.00  9.00 |1244  2177 |0.84 1.57 2.02|1.0   0   0|   0     0 |python               7258 1.5%  89B1803B|python2              2086   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:27 ubuntu dstat.sh[1999]: 01-04 15:46:27|  5   2  91   2   1|2627M  230M  144M  964M|7850B 3888B|   0    60k|   0  6.00 |1185  2175 |0.84 1.57 2.02|  0   0 2.0|   0     0 |swift-proxy-ser      2663 1.0%   0    0 |python2              2086   40k 471B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:28 ubuntu dstat.sh[1999]: 01-04 15:46:28|  7   2  89   2   1|2627M  230M  144M  964M|7627B 4662B|   0    60k|   0  6.00 |1253  2105 |0.84 1.57 2.02|1.0   0   0|   0     0 |python               7258 1.0%  89B1803B|python2              2086   40k 470B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:29 ubuntu dstat.sh[1999]: 01-04 15:46:29|  8   2  89   1   0|2627M  230M  144M  964M|7668B 4662B|   0    48k|   0  3.00 |1260  2198 |0.84 1.57 2.02|1.0   0   0|   0     0 |python               7258 1.5%   0    0 |python2              2086   40k 458B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 01 15:46:30 ubuntu dstat.sh[1999]: 01-04 15:46:30|  8   1  88   0   3|2627M  230M  144M  964M|6955B 4230B|   0     0 |   0     0 |1220  2201 |0.77 1.55 2.01|2.0   0   0|   0     0 |beam.smp             2966 1.0%   0    0 |python2              2086   40k 454B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
