-- Logs begin at Wed 2020-04-01 06:49:36 UTC, end at Wed 2020-04-01 08:27:27 UTC. --
Apr 01 07:29:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:29:39 ubuntu dstat.sh[1606]: [286B blob data]
Apr 01 07:29:39 ubuntu dstat.sh[1606]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 07:55:46 ubuntu dstat.sh[1606]: 01-04 07:55:46| 14   5   2  79   2|2709M  129M  136M 1006M|4344B 1944B|  12k 2080k|1.00   125 |1292  2094 |2.55 2.57 2.13|1.0 3.0   0|   0     0 |pip                  232669.0% 900k1020k|pip                  23266 900k1020k9.0%|mysqld       302M|   0     0 |  25  172    0   29    0
Apr 01 07:55:47 ubuntu dstat.sh[1606]: 01-04 07:55:47| 28   7   8  58   1|2712M  110M  136M 1023M|4322B 1944B|  16k 4936k|1.00   126 |1286  2137 |2.55 2.57 2.13|3.0 2.0 2.0|   0     0 |pip                  23266 26%5662k  17M|pip                  232665662k  17M 26%|mysqld       302M|   0     0 |  25  172    0   27    0
Apr 01 07:55:48 ubuntu dstat.sh[1606]: 01-04 07:55:48| 36  15   9  39   1|2712M  114M  136M 1016M|3887B 1944B|  68k   14M|1.00  92.0 |1399  2195 |2.50 2.56 2.13|1.0 4.0   0|   0     0 |pip                  23266 38%  29M  35M|pip                  23266  29M  35M 38%|mysqld       302M|   0     0 |  25  172    0   27    0
Apr 01 07:55:49 ubuntu dstat.sh[1606]: 01-04 07:55:49| 12   6   0  82   0|2710M  143M  136M  989M|4996B 1824B|   0    21M|   0  92.0 |1088  1876 |2.50 2.56 2.13|  0 3.0   0|   0     0 |pip                  23266 10% 736k 901k|pip                  23266 736k 901k 10%|mysqld       302M|   0     0 |  25  172    0   21    0
Apr 01 07:55:50 ubuntu dstat.sh[1606]: 01-04 07:55:50| 18  14   0  66   2|2714M  140M  136M  989M|3875B 2268B|   0    14M|   0  54.0 |1209  1864 |2.50 2.56 2.13|2.0 4.0   0|   0     0 |mysqld               859   19%   0    0 |pip                  23266 252k 327k3.0%|mysqld       302M|   0     0 |  25  172    0   21    0
Apr 01 07:55:51 ubuntu dstat.sh[1606]: 01-04 07:55:51| 39  29   4  28   2|2710M  139M  137M  993M|4319B 1836B|   0    23M|   0   106 |1578  2228 |2.50 2.56 2.13|4.0 3.0   0|   0     0 |mysqld               859   47%   0    0 |pip                  232663213k4265k 14%|mysqld       302M|   0     0 |  25  172    0   15    0
Apr 01 07:55:53 ubuntu dstat.sh[1606]: 01-04 07:55:52| 38  30   0  32   1|2716M  133M  137M  993M|  11k 2106B|   0  7476k|   0   141 |1668  2012 |2.50 2.56 2.13|2.0 5.0   0|   0     0 |mysqld               859   48%   0    0 |pip                  232661176k1549k9.5%|mysqld       302M|   0     0 |  25  172    0   15    0
Apr 01 07:55:53 ubuntu dstat.sh[1606]: 01-04 07:55:53| 48  28   1  22   1|2710M  135M  137M  996M|4749B 1728B|   0    14M|   0  97.0 |1566  2259 |3.02 2.66 2.17|2.0   0   0|   0     0 |mysqld               859   38%   0    0 |pip                  232664295k5044k 31%|mysqld       302M|   0     0 |  25  172    0   13    0
Apr 01 07:55:54 ubuntu dstat.sh[1606]: 01-04 07:55:54| 42  10  41   7   2|2711M  130M  137M 1000M|3725B 1944B|   0   744k|   0  18.0 |1403  2175 |3.02 2.66 2.17|3.0   0   0|   0     0 |pip                  23266 44%5473k6746k|pip                  232665473k6746k 44%|mysqld       302M|   0     0 |  25  172    0   13    0
Apr 01 07:55:55 ubuntu dstat.sh[1606]: 01-04 07:55:55| 41  10  29  16   5|2713M  118M  137M 1010M|5628B 1944B|   0   804k|   0  16.0 |1277  1912 |3.02 2.66 2.17|3.0 2.0   0|   0     0 |pip                  23266 42%7424k  12M|pip                  232667424k  12M 42%|mysqld       302M|   0     0 |  25  172    0    9    0
Apr 01 07:55:56 ubuntu dstat.sh[1606]: 01-04 07:55:56| 33   8  14  34  10|2712M  112M  138M 1016M|8801B 1944B|   0   752k|   0  20.0 |1208  1959 |3.02 2.66 2.17|1.0   0   0|   0     0 |pip                  23266 40%  14M  16M|pip                  23266  14M  16M 40%|mysqld       302M|   0     0 |  25  172    0    9    0
Apr 01 07:55:57 ubuntu dstat.sh[1606]: 01-04 07:55:57| 44  12  37   3   6|2713M  104M  138M 1022M|4074B 1944B|   0   964k|   0  31.0 |1294  2024 |3.02 2.66 2.17|1.0   0   0|   0     0 |pip                  23266 45%5763k7508k|pip                  232665763k7508k 45%|mysqld       302M|   0     0 |  25  172    0    4    0
Apr 01 07:55:58 ubuntu dstat.sh[1606]: 01-04 07:55:58| 43  12  36   4   4|2713M  123M  139M 1002M|3749B 1986B|  84k   48k|2.00  3.00 |1229  2031 |2.86 2.64 2.16|3.0   0 2.0|   0     0 |pip                  23266 49%5936k6321k|pip                  232665936k6321k 49%|mysqld       302M|   0     0 |  25  172    0    4    0
Apr 01 07:55:59 ubuntu dstat.sh[1606]: 01-04 07:55:59| 37  14  41   4   4|2680M  236M  139M  922M|4698B 1902B| 488k   20k|21.0  4.00 |1341  2184 |2.86 2.64 2.16|1.0   0 2.0|   0     0 |pip                  23281 11%1963k   0 |tox                  23221 162M 209M2.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:00 ubuntu dstat.sh[1606]: 01-04 07:56:00| 45  10  43   0   2|2706M  209M  139M  922M|4466B 1944B|   0     0 |   0     0 |1337  2144 |2.86 2.64 2.16|2.0   0 6.0|   0     0 |pip                  23281 22%4969k 576B|pip                  232814969k 576B 22%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:01 ubuntu dstat.sh[1606]: 01-04 07:56:01| 55  11  31   0   4|2713M  202M  139M  923M|4044B 1836B|4096B    0 |1.00     0 |6795    15k|2.86 2.64 2.16|1.0   0 7.0|   0     0 |python               23287 36%2143k1168k|python               232872143k1168k 36%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:02 ubuntu dstat.sh[1606]: 01-04 07:56:02| 46  10  42   0   2|2695M  220M  139M  923M|8271B 1836B|   0    92k|   0  7.00 |1396  2185 |2.86 2.64 2.16|  0 3.0 7.0|   0     0 |pip                  232814.0%4598k1741k|pip                  232814598k1741k4.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:03 ubuntu dstat.sh[1606]: 01-04 07:56:03| 50   8  28   9   5|2706M  209M  139M  923M|7097B 1944B|   0  3052k|   0  17.0 |1337  2029 |2.71 2.61 2.15|2.0 2.0 1.0|   0     0 |pip                  23281 35% 725k8842B|python               233022128k   0  11%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:04 ubuntu dstat.sh[1606]: 01-04 07:56:04| 52   9  31   0   9|2716M  198M  139M  923M|5075B 1728B|   0    88k|   0  11.0 |6082    13k|2.71 2.61 2.15|1.0 1.0  10|   0     0 |python               23302 35%2103k 794k|python               233022103k 794k 35%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:05 ubuntu dstat.sh[1606]: 01-04 07:56:05| 44   8  40   3   5|2697M  218M  139M  923M|2885B 1728B|   0   440k|   0  20.0 |1296  2118 |2.71 2.61 2.15|3.0   0 4.0|   0     0 |pip                  232814.0%4550k 941k|pip                  232814550k 941k4.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:06 ubuntu dstat.sh[1606]: 01-04 07:56:06| 41  13  36   4   6|2661M  253M  139M  924M|  10k 1728B| 612k  200k|10.0  9.00 |1381  2200 |2.71 2.61 2.15|1.0   0  45|   0     0 |tox                  233615.0% 949k   0 |bash                 4133  197M 220M0.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:07 ubuntu dstat.sh[1606]: 01-04 07:56:07| 43   8  40   1   7|2677M  237M  139M  924M|3374B 1944B|  36k  152k|1.00  6.00 |1512  2513 |2.71 2.61 2.15|1.0   0  37|   0     0 |tox                  23361 33%7334k  39k|tox                  233617334k  39k 33%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:08 ubuntu dstat.sh[1606]: 01-04 07:56:08| 52   9  29   1   8|2671M  242M  139M  924M|4299B 1944B|  84k  104k|2.00  3.00 |5976    12k|2.90 2.65 2.17|2.0   0  10|   0     0 |swift-account-s      984  1.0%   0    0 |tox                  233614198k 786k  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:09 ubuntu dstat.sh[1606]: 01-04 07:56:09| 45   6  39   4   5|2683M  231M  139M  924M|4522B 1728B|4096B  232k|1.00  10.0 |1297  2148 |2.90 2.65 2.17|5.0   0 5.0|   0     0 |pip                  23413 14%2500k   0 |tox                  233614245k2748B1.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:10 ubuntu dstat.sh[1606]: 01-04 07:56:10| 46   6  39   1   7|2694M  219M  139M  924M|4185B 1944B|   0    52k|   0  6.00 |1310  2185 |2.90 2.65 2.17|1.0   0 5.0|   0     0 |pip                  23413 37%4471k5470B|pip                  234134471k5470B 37%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:11 ubuntu dstat.sh[1606]: 01-04 07:56:11| 53   4  37   3   3|2695M  218M  139M  924M|3800B 1944B| 216k  116k|6.00  6.00 |1559  2682 |2.90 2.65 2.17|3.0   0   0|   0     0 |pip                  23413 47%   0   12k|python2              1807   40k 462B  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:12 ubuntu dstat.sh[1606]: 01-04 07:56:12| 56   3  37   1   2|2697M  217M  139M  924M|4216B 1944B|   0    40k|   0  3.00 |1532  2501 |2.90 2.65 2.17|3.0   0   0|   0     0 |pip                  23413 46% 635k  12k|pip                  23413 635k  12k 46%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:13 ubuntu dstat.sh[1606]: 01-04 07:56:13| 42  14  33   8   2|2669M  244M  139M  924M|3924B 1728B|   0   240k|   0  8.00 |1602  2895 |2.74 2.62 2.16|9.0 1.0 118|   0     0 |tox                  23536 20%2576k   4B|bash                 4133   24M 868k1.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:14 ubuntu dstat.sh[1606]: 01-04 07:56:14| 49   7  40   2   1|2685M  227M  139M  925M|3356B 1944B|   0   236k|   0  9.00 |2146  3891 |2.74 2.62 2.16|5.0   0  42|   0     0 |python3.6            23572 27%6995k4147k|python3.6            235726995k4147k 27%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:15 ubuntu dstat.sh[1606]: 01-04 07:56:15| 47   9  42   0   1|2690M  215M  139M  933M|3241B 1944B|   0  8192B|   0  2.00 |1812  3055 |2.74 2.62 2.16|1.0   0 1.0|   0     0 |pip                  23579 38%3967k1134k|tox                  23536  11M8202k1.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:16 ubuntu dstat.sh[1606]: 01-04 07:56:16| 46   6  32  16   0|2695M  208M  139M  934M|3969B 1944B|   0   980k|   0  11.0 |1425  2161 |2.74 2.62 2.16|1.0 1.0 5.0|   0     0 |pip                  23579 35%3348k1236k|pip                  235793348k1236k 35%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:17 ubuntu dstat.sh[1606]: 01-04 07:56:17| 52   4  37   7   1|2696M  207M  139M  934M|3827B 1836B|   0   204k|   0  12.0 |1324  1993 |2.74 2.62 2.16|1.0 1.0   0|   0     0 |pip                  23579 47%   0   12k|python2              1807   40k 472B  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 01 07:56:18 ubuntu dstat.sh[1606]: 01-04 07:56:18| 49   4  44   4   0|2697M  206M  139M  934M|3690B 2246B|4096B   60k|1.00  5.00 |1378  2081 |2.60 2.59 2.16|  0   0 2.0|   0     0 |pip                  23579 42%  14k9074B|python2              1807   40k 475B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:19 ubuntu dstat.sh[1606]: 01-04 07:56:19|  8   2   9  82   1|2697M  206M  139M  934M|9059B 3906B|   0  3400k|   0  59.0 |1182  1989 |2.60 2.59 2.16|1.0 3.0   0|   0     0 |pip                  235791.5% 302k  14k|pip                  23579 302k  14k1.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:20 ubuntu dstat.sh[1606]: 01-04 07:56:20|  6   3   4  85   2|2699M  205M  139M  934M|3426B 1944B|   0   720k|   0  87.0 |1165  1927 |2.60 2.59 2.16|  0 2.0   0|   0     0 |python               6926 1.0%  89B1800B|python2              1807   40k 471B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:21 ubuntu dstat.sh[1606]: 01-04 07:56:21|  8   2   0  91   0|2698M  205M  139M  934M|5768B 1944B|   0    68k|   0  9.00 |1056  1904 |2.60 2.59 2.16|  0 2.0   0|   0     0 |swift-container      316  1.0%   0    0 |python2              1807   40k 449B  0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:23 ubuntu dstat.sh[1606]: 01-04 07:56:22| 12   2   0  86   0|2700M  203M  139M  934M|4664B 1782B|   0  2340k|   0  67.0 |1198  1962 |2.60 2.59 2.16|2.0 5.0   0|   0     0 |pip                  235794.5%  29k  25k|pip                  23579  29k  25k4.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:23 ubuntu dstat.sh[1606]: 01-04 07:56:23| 16   4   2  78   1|2699M  204M  139M  935M|3932B 2638B|  60k 3456k|6.00  99.0 |1292  2038 |2.80 2.63 2.17|2.0 4.0   0|   0     0 |pip                  23579 11% 415k 308k|pip                  23579 415k 308k 11%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:24 ubuntu dstat.sh[1606]: 01-04 07:56:24|  7   3   0  89   2|2699M  204M  139M  935M|4488B 1944B|   0   528k|   0  30.0 |1111  1925 |2.80 2.63 2.17|2.0 4.0   0|   0     0 |swift-proxy-ser      2310 1.0%   0    0 |python2              1807   40k 453B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:25 ubuntu dstat.sh[1606]: 01-04 07:56:25|  7   4   2  84   2|2700M  202M  139M  935M|6426B 2738B|   0  3292k|   0   111 |1237  1954 |2.80 2.63 2.17|1.0 2.0   0|   0     0 |pip                  235792.0% 143k 319k|pip                  23579 143k 319k2.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:26 ubuntu dstat.sh[1606]: 01-04 07:56:26| 13   3   1  76   7|2701M  201M  139M  936M|  16k 2751B|   0    12M|   0  89.0 |1242  1851 |2.80 2.63 2.17|  0 2.0   0|   0     0 |pip                  235796.5% 165k 175k|pip                  23579 165k 175k6.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:27 ubuntu dstat.sh[1606]: 01-04 07:56:27| 10   1   2  81   4|2701M  201M  139M  936M|7575B 1728B|   0  9212k|   0  51.0 |1167  1922 |2.80 2.63 2.17|2.0 1.0   0|   0     0 |python               6926 1.5%   0    0 |python2              1807   40k 467B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:28 ubuntu dstat.sh[1606]: 01-04 07:56:28| 12   3   2  82   1|2700M  201M  139M  936M|4986B 2702B|   0    13M|   0  79.0 |1156  2010 |2.89 2.66 2.18|1.0 3.0 2.0|   0     0 |pip                  235794.0% 243k 252k|pip                  23579 243k 252k4.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:29 ubuntu dstat.sh[1606]: 01-04 07:56:29|  6   3  34  54   3|2700M  201M  139M  936M|3540B 1944B|   0    11M|   0  97.0 |1042  1733 |2.89 2.66 2.18|  0 2.0   0|   0     0 |python               8353 1.0%   0    0 |python2              1807   40k 462B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:30 ubuntu dstat.sh[1606]: 01-04 07:56:30| 10   3  22  62   3|2701M  200M  139M  936M|7459B 2480B|   0    11M|   0  76.0 |1142  1912 |2.89 2.66 2.18|3.0 1.0   0|   0     0 |pip                  235794.0% 103k 106k|pip                  23579 103k 106k4.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:31 ubuntu dstat.sh[1606]: 01-04 07:56:31| 11   4   0  83   2|2700M  199M  139M  938M|5172B 2160B|   0  7500k|   0   106 |1151  1949 |2.89 2.66 2.18|1.0 1.0   0|   0     0 |pip                  235798.0%3496k3841k|pip                  235793496k3841k8.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:32 ubuntu dstat.sh[1606]: 01-04 07:56:32| 13   4  30  52   2|2699M  193M  139M  944M|7383B 2484B| 100k 3576k|5.00   114 |1216  1793 |2.89 2.66 2.18|  0 1.0   0|   0     0 |pip                  235796.0%1296k4589k|pip                  235791296k4589k6.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 01 07:56:33 ubuntu dstat.sh[1606]: 01-04 07:56:33| 19   3  60  16   1|2700M  191M  139M  946M|  17k 3863B|   0   392k|   0  13.0 |1190  1934 |2.82 2.64 2.18|1.0   0   0|   0     0 |pip                  23579 14% 718k 995k|pip                  23579 718k 995k 14%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:34 ubuntu dstat.sh[1606]: 01-04 07:56:34|  9   1  86   3   2|2700M  191M  139M  946M|  11k 2622B|   0    88k|   0  6.00 |1094  1942 |2.82 2.64 2.18|  0   0   0|   0     0 |beam.smp             2544 1.0%   0    0 |pip                  23579 279k 610B1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:35 ubuntu dstat.sh[1606]: 01-04 07:56:35|  8   2  91   0   1|2700M  191M  139M  946M|  62k 3869B|   0     0 |   0     0 |1051  1930 |2.82 2.64 2.18|1.0   0   0|   0     0 |pip                  235791.0%  65k  61k|pip                  23579  65k  61k1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:36 ubuntu dstat.sh[1606]: 01-04 07:56:36| 21   3  40  36   0|2701M  189M  139M  947M|  23k 3731B| 100k  468k|6.00  12.0 |1200  1985 |2.82 2.64 2.18|2.0   0   0|   0     0 |pip                  23579 17% 922k1300k|pip                  23579 922k1300k 17%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:37 ubuntu dstat.sh[1606]: 01-04 07:56:37| 17   2  47  33   1|2701M  188M  139M  949M|7322B 3452B|   0   408k|   0  6.00 |1112  1940 |2.82 2.64 2.18|3.0   0   0|   0     0 |pip                  23579 11% 647k1458k|pip                  23579 647k1458k 11%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 07:56:38 ubuntu dstat.sh[1606]: 01-04 07:56:38| 47   3  27  20   3|2704M  175M  139M  958M|6193B 3221B|   0   452k|   0  16.0 |1357  2058 |2.92 2.67 2.19|  0   0 2.0|   0     0 |pip                  23579 40%7038k8931k|pip                  235797038k8931k 40%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:39 ubuntu dstat.sh[1606]: 01-04 07:56:39| 30   2  40  27   3|2705M  173M  139M  959M|6276B 4198B|   0   924k|   0  21.0 |1278  1944 |2.92 2.67 2.19|2.0 1.0   0|   0     0 |pip                  23579 26% 760k 884k|pip                  23579 760k 884k 26%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:40 ubuntu dstat.sh[1606]: 01-04 07:56:40| 18   2  51  27   1|2706M  171M  140M  960M|8457B 3507B|4096B 3728k|1.00  58.0 |1261  2348 |2.92 2.67 2.19|  0   0   0|   0     0 |pip                  23579 11% 494k 617k|pip                  23579 494k 617k 11%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:41 ubuntu dstat.sh[1606]: 01-04 07:56:41| 22   3  44  29   2|2709M  163M  140M  964M|  12k 4329B| 136k  504k|10.0  15.0 |1223  2072 |2.92 2.67 2.19|3.0   0   0|   0     0 |pip                  23579 18%2896k4301k|pip                  235792896k4301k 18%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:42 ubuntu dstat.sh[1606]: 01-04 07:56:42| 22   2  56  17   3|2710M  161M  140M  966M|  51k 5096B|   0   368k|   0  9.00 |1255  2104 |2.92 2.67 2.19|  0   0   0|   0     0 |pip                  23579 16% 816k1092k|pip                  23579 816k1092k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:43 ubuntu dstat.sh[1606]: 01-04 07:56:43| 12   3  81   0   4|2710M  160M  140M  966M|1012k   23k|   0     0 |   0     0 |1557  2418 |2.68 2.62 2.18|  0   0   0|   0     0 |pip                  235796.0%1013k 990k|pip                  235791013k 990k6.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:44 ubuntu dstat.sh[1606]: 01-04 07:56:44| 17   5  48  26   5|2710M  154M  140M  973M|1780k   36k|   0  2976k|   0  19.0 |2079  2758 |2.68 2.62 2.18|1.0 2.0   0|   0     0 |pip                  23579 13%4862k6200k|pip                  235794862k6200k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:45 ubuntu dstat.sh[1606]: 01-04 07:56:45| 28   3  33  33   3|2711M  143M  140M  982M|4924B 2700B|   0  1040k|   0  6.00 |1190  1964 |2.68 2.62 2.18|2.0   0   0|   0     0 |pip                  23579 25%2641k9015k|pip                  235792641k9015k 25%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:46 ubuntu dstat.sh[1606]: 01-04 07:56:46| 18   2  68  12   1|2711M  142M  140M  983M| 819k   16k|   0   416k|   0  15.0 |1732  2473 |2.68 2.62 2.18|1.0   0   0|   0     0 |pip                  23579 10% 960k 944k|pip                  23579 960k 944k 10%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:47 ubuntu dstat.sh[1606]: 01-04 07:56:47| 21   3  45  30   0|2710M  138M  141M  987M| 270k 8810B|   0  1460k|   0  10.0 |1344  2303 |2.68 2.62 2.18|1.0 1.0   0|   0     0 |pip                  23579 15%2584k3849k|pip                  235792584k3849k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 01 07:56:48 ubuntu dstat.sh[1606]: 01-04 07:56:48| 11   3  36  50   0|2712M  136M  141M  988M|6387B 2693B|   0  4740k|   0  53.0 |1217  2083 |2.95 2.68 2.20|  0 2.0 2.0|   0     0 |python               6926 1.5%  89B1800B|pip                  23579  64k  27k1.5%|mysqld       302M|   0     0 |  25  173    0    1    0
