-- Logs begin at Thu 2020-04-02 07:49:39 UTC, end at Thu 2020-04-02 09:20:09 UTC. --
Apr 02 08:34:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:34:45 ubuntu dstat.sh[2668]: [286B blob data]
Apr 02 08:34:45 ubuntu dstat.sh[2668]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 08:53:55 ubuntu dstat.sh[2668]: 02-04 08:53:55| 38   3  37  21   1|1277M  305M  145M 2144M|3979B 1944B| 220k  108k|4.00  6.00 | 974  1551 |2.96 2.38 1.88|  0 1.0   0|   0     0 |openstack            5914  35%3373k   0 |openstack            5914 3373k   0  35%|mysqld       244M|   0     0 |  22   27    0    7    0
Apr 02 08:53:56 ubuntu dstat.sh[2668]: 02-04 08:53:56| 32   3  47  16   2|1284M  298M  145M 2145M|4162B 1944B| 448k    0 |9.00     0 |1158  2247 |2.96 2.38 1.88|1.0   0   0|   0     0 |uwsgi                4918  19%4664B8005B|openstack            5914  134k   0 6.5%|mysqld       244M|   0     0 |  22   51    0   13    0
Apr 02 08:53:57 ubuntu dstat.sh[2668]: 02-04 08:53:57| 22   3  45  30   1|1291M  290M  145M 2145M|5191B 1944B|   0   176k|   0  12.0 |1087  2038 |2.96 2.38 1.88|1.0   0   0|   0     0 |uwsgi                4949 6.5%  65k9854B|openstack            5914 6862k   0 2.5%|mysqld       244M|   0     0 |  22   53    0   21    0
Apr 02 08:53:58 ubuntu dstat.sh[2668]: 02-04 08:53:58| 15   2  30  46   7|1293M  289M  145M 2145M|4556B 1944B|  56k  308k|14.0  23.0 |1166  2362 |2.96 2.38 1.88|  0 2.0  20|   0     0 |uwsgi                4917 9.0%  88B3596B|swift-account-s      2728   32k  49k0.5%|mysqld       244M|   0     0 |  22   57    0   24    0
Apr 02 08:53:59 ubuntu dstat.sh[2668]: 02-04 08:53:59| 32   7  22  37   2|1287M  282M  145M 2158M|5539B 1728B|  41k 8210k|5.00  51.0 |1572  3622 |2.96 2.38 1.88|  0 2.0 2.0|   0     0 |uwsgi                4949  10%6799k1713B|swift-object-se      1607    0 6862k3.0%|mysqld       244M|   0     0 |  22   57    0   27    0
Apr 02 08:54:00 ubuntu dstat.sh[2668]: 02-04 08:54:00| 16   2  26  54   3|1287M  288M  145M 2152M|4213B 1944B|   0  6278k|   0  31.0 | 956  1825 |2.97 2.39 1.89|1.0 1.0   0|   0     0 |openstack            5914 6.5%   0 5340B|python2              2791   26k 474B  0%|mysqld       244M|   0     0 |  22   49    0   32    0
Apr 02 08:54:01 ubuntu dstat.sh[2668]: 02-04 08:54:01| 37  11   3  48   1|1257M  318M  145M 2152M|6427B 1944B|  88k 1380k|5.00   106 |1380  2344 |2.97 2.39 1.89|1.0 2.0 120|   0     0 |openstack            6056  30%4009k  38k|bash                 3876   18M  55k  0%|mysqld       244M|   0     0 |  22   49    0   32    0
Apr 02 08:54:02 ubuntu dstat.sh[2668]: 02-04 08:54:02| 52   3   2  42   1|1280M  295M  145M 2152M|4069B 1836B|   0   412k|   0  58.0 |1110  1510 |2.97 2.39 1.89|1.0   0   0|   0     0 |openstack            6056  49%5992k   0 |openstack            6056 5992k   0  49%|mysqld       244M|   0     0 |  22   49    0   32    0
Apr 02 08:54:03 ubuntu dstat.sh[2668]: 02-04 08:54:03| 36   5  39  12   7|1287M  287M  145M 2152M|3727B 1836B|   0    40k|   0  2.00 |1165  2119 |2.97 2.39 1.89|  0 1.0   0|   0     0 |openstack            6056  20%1287k   0 |openstack            6056 1287k   0  20%|mysqld       244M|   0     0 |  22   49    0   46    2
Apr 02 08:54:04 ubuntu dstat.sh[2668]: 02-04 08:54:04| 27   6  28  39   1|1288M  278M  145M 2161M|3598B 1944B|   0  9988k|   0  35.0 |1197  2607 |2.97 2.39 1.89|  0 2.0   0|   0     0 |uwsgi                4949  11%4821k8994B|uwsgi                4949 4821k8994B 11%|mysqld       244M|   0     0 |  22   55    0   51    0
Apr 02 08:54:05 ubuntu dstat.sh[2668]: 02-04 08:54:05| 28   7  33  30   2|1247M  323M  145M 2157M|2913B 1944B|   0   305k|   0  28.0 |1128  2146 |2.81 2.36 1.88|5.0   0  49|   0     0 |openstack            6106  13%1914k   0 |bash                 3876   16M  55k0.5%|mysqld       244M|   0     0 |  22   47    0   56    0
Apr 02 08:54:06 ubuntu dstat.sh[2668]: 02-04 08:54:06| 49   4  39   5   2|1269M  301M  145M 2157M|4315B 1944B|   0   612k|   0  4.00 | 992  1502 |2.81 2.36 1.88|2.0 2.0 1.0|   0     0 |openstack            6106  49%5363k  38k|openstack            6106 5363k  38k 49%|mysqld       244M|   0     0 |  22   47    0   56    0
Apr 02 08:54:07 ubuntu dstat.sh[2668]: 02-04 08:54:07| 49   5  26  19   2|1285M  284M  145M 2157M|3523B 1944B|   0   712k|   0  53.0 |1139  1859 |2.81 2.36 1.88|4.0   0   0|   0     0 |openstack            6106  44%4010k   0 |openstack            6106 4010k   0  44%|mysqld       244M|   0     0 |  22   53    0   61    0
Apr 02 08:54:08 ubuntu dstat.sh[2668]: 02-04 08:54:08| 34   5  40  19   2|1300M  268M  145M 2159M|8218B 1944B|   0   324k|   0  36.0 |1371  2992 |2.81 2.36 1.88|3.0   0   0|   0     0 |uwsgi                4949  12%3937k  11k|openstack            6106   18M   0 4.0%|mysqld       244M|   0     0 |  22   55    0   73    0
Apr 02 08:54:09 ubuntu dstat.sh[2668]: 02-04 08:54:09| 72  15   7   1   4|1286M  224M  145M 2216M|4956B 1944B|   0    26M|   0  33.0 |2096  4964 |2.81 2.36 1.88|  0 3.0 2.0|   0     0 |uwsgi                4949  42%  28M   0 |swift-object-se      1607    0   30M 17%|mysqld       244M|   0     0 |  22   55    0   73    0
Apr 02 08:54:10 ubuntu dstat.sh[2668]: 02-04 08:54:10|  4   2   0  94   0|1286M  219M  145M 2221M|5074B 1944B|   0    26M|   0  28.0 | 778  1386 |2.83 2.37 1.89|  0 2.0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |python2              2791   33k 447B  0%|mysqld       244M|   0     0 |  22   55    0   73    0
Apr 02 08:54:11 ubuntu dstat.sh[2668]: 02-04 08:54:11|  4   2   0  94   0|1286M  219M  145M 2221M|3977B 1822B|   0  9088k|   0  9.00 | 737  1269 |2.83 2.37 1.89|  0 2.0   0|   0     0 |swift-account-s      2297 1.0%   0    0 |python2              2791   33k 453B  0%|mysqld       244M|   0     0 |  22   55    0   73    0
Apr 02 08:54:12 ubuntu dstat.sh[2668]: 02-04 08:54:12|  4   2   5  89   1|1286M  219M  145M 2221M|5124B 2160B|   0  3392k|   0  14.0 | 744  1232 |2.83 2.37 1.89|  0 4.0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |python2              2791   33k   0 0.5%|mysqld       244M|   0     0 |  22   55    0   73    0
Apr 02 08:54:13 ubuntu dstat.sh[2668]: 02-04 08:54:13| 18   6  43  33   1|1238M  299M  145M 2189M|6566B 2193B|   0   189k|   0  21.0 |1111  2169 |2.83 2.37 1.89|  0   0  45|   0     0 |uwsgi                4949 3.0% 501B7956B|bash                 3876   43M  48k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:14 ubuntu dstat.sh[2668]: 02-04 08:54:14|  6   5  72  14   3|1238M  299M  145M 2189M|7552B 1836B|   0   196k|   0  16.0 | 783  1378 |2.83 2.37 1.89|1.0   0   0|   0     0 |mysqld               1948 7.5%   0    0 |python2              2791   32k 466B0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:15 ubuntu dstat.sh[2668]: 02-04 08:54:15|  4   2  70  23   1|1238M  298M  145M 2190M| 415k   10k|   0   164k|   0  13.0 | 855  1433 |2.76 2.37 1.89|3.0   0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |wget                 6154  540k 540k  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:16 ubuntu dstat.sh[2668]: 02-04 08:54:16|  5   4  64  26   1|1238M  295M  145M 2193M|3741k   47k|   0   632k|   0  27.0 |1799  2169 |2.76 2.37 1.89|1.0   0   0|   0     0 |wget                 6154 3.5%3651k3651k|wget                 6154 3651k3651k3.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:17 ubuntu dstat.sh[2668]: 02-04 08:54:17|  6   2  89   3   1|1238M  293M  145M 2195M|1887k   23k|   0  4096B|   0  1.00 |1132  1764 |2.76 2.37 1.89|  0 3.0   0|   0     0 |swift-container      1657 1.0%   0    0 |wget                 6154 1720k1720k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:18 ubuntu dstat.sh[2668]: 02-04 08:54:18|  3   1  75  21   0|1238M  293M  145M 2195M|4260B 1944B|   0    11M|   0  31.0 | 726  1267 |2.76 2.37 1.89|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   32k 458B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:19 ubuntu dstat.sh[2668]: 02-04 08:54:19|  3   2  95   0   1|1238M  293M  145M 2195M|5321B 1944B|   0     0 |   0     0 | 702  1290 |2.76 2.37 1.89|  0   0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2791   32k 443B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:20 ubuntu dstat.sh[2668]: 02-04 08:54:20|  4   1  95   0   0|1238M  293M  145M 2196M| 321k 6930B|   0     0 |   0     0 | 741  1265 |2.54 2.33 1.88|  0   0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |wget                 6154  391k 391k0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:21 ubuntu dstat.sh[2668]: 02-04 08:54:21|  5   3  92   0   1|1238M  292M  145M 2196M| 640k   10k|   0     0 |   0     0 | 905  1424 |2.54 2.33 1.88|  0   0   0|   0     0 |swift-account-s      2297 1.0%   0    0 |wget                 6154  545k 545k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:22 ubuntu dstat.sh[2668]: 02-04 08:54:22|  6   2  91   0   1|1238M  290M  145M 2198M|1803k   20k|   0     0 |   0     0 | 996  1622 |2.54 2.33 1.88|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |wget                 6154 1760k1760k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:23 ubuntu dstat.sh[2668]: 02-04 08:54:23|  4   1  81  14   1|1238M  290M  145M 2198M|2682B 1728B|   0  5172k|   0  7.00 | 684  1182 |2.54 2.33 1.88|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2791   32k 460B0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:24 ubuntu dstat.sh[2668]: 02-04 08:54:24| 20  20  48  11   1|1238M  290M  145M 2198M|  38k 2724B|   0     0 |   0     0 | 795  1216 |2.54 2.33 1.88|1.0 1.0   0|   0     0 |mysqld               1948  37%   0    0 |wget                 6154   78k  78k  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:25 ubuntu dstat.sh[2668]: 02-04 08:54:25| 18  15  43  22   2|1238M  286M  145M 2202M|4054k   40k|   0    39M|   0  60.0 |1543  2207 |2.41 2.31 1.88|  0   0   0|   0     0 |mysqld               1948  24%   0    0 |wget                 6154 3946k3946k3.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:26 ubuntu dstat.sh[2668]: 02-04 08:54:26|  4   1  94   0   1|1238M  287M  145M 2202M|4797B 2022B|   0     0 |   0     0 | 681  1142 |2.41 2.31 1.88|  0   0   0|   0     0 |swift-container      1657 1.5%   0    0 |python2              2791   32k 431B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:27 ubuntu dstat.sh[2668]: 02-04 08:54:27|  5   1  76  18   0|1238M  286M  145M 2202M|3774B 1944B|   0   164k|   0  14.0 | 682  1219 |2.41 2.31 1.88|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   32k 434B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:28 ubuntu dstat.sh[2668]: 02-04 08:54:28|  4   2  81  13   0|1238M  285M  145M 2203M|1487k   20k|   0   136k|   0  11.0 |1040  1695 |2.41 2.31 1.88|  0   0   0|   0     0 |wget                 6154 1.0%1456k1456k|wget                 6154 1456k1456k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:29 ubuntu dstat.sh[2668]: 02-04 08:54:29|  5   3  82   8   2|1238M  283M  145M 2205M|1996k   25k|   0  8192B|   0  2.00 |1348  1859 |2.41 2.31 1.88|  0 3.0 2.0|   0     0 |wget                 6154 2.5%1960k1960k|wget                 6154 1960k1960k2.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:30 ubuntu dstat.sh[2668]: 02-04 08:54:30|  5   1  81  13   1|1238M  283M  145M 2206M| 558k 8526B|   0   478k|   0  39.0 | 974  1396 |2.22 2.27 1.87|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |wget                 6154  544k 544k0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:31 ubuntu dstat.sh[2668]: 02-04 08:54:31|  5   1  94   0   1|1238M  283M  145M 2206M|3980B 1944B|   0     0 |   0     0 | 722  1225 |2.22 2.27 1.87|  0   0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |python2              2791   32k 423B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:32 ubuntu dstat.sh[2668]: 02-04 08:54:32|  4   1  94   0   1|1238M  283M  145M 2206M|8436B 1944B|   0     0 |   0     0 | 803  1310 |2.22 2.27 1.87|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   32k 431B0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:33 ubuntu dstat.sh[2668]: 02-04 08:54:33|  5   3  79  13   2|1238M  282M  145M 2207M| 765k   12k|   0  1112k|   0  40.0 |1215  1692 |2.22 2.27 1.87|  0 1.0   0|   0     0 |swift-container      1657 1.0%   0    0 |wget                 6154  736k 736k1.0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:34 ubuntu dstat.sh[2668]: 02-04 08:54:34|  4   1  67  27   1|1238M  282M  145M 2207M|  14k 2088B|   0   856k|   0   126 | 848  1240 |2.22 2.27 1.87|  0   0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |python2              2791   32k 462B0.5%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:35 ubuntu dstat.sh[2668]: 02-04 08:54:35|  4   3  88   3   3|1238M  282M  145M 2207M|4146B 1782B|   0   128k|   0  10.0 | 712  1312 |2.04 2.23 1.85|3.0   0   0|   0     0 |mysqld               1948 2.5%   0    0 |python2              2791   32k 465B  0%|mysqld       244M|   0     0 |  22   48    0   78    0
Apr 02 08:54:36 ubuntu dstat.sh[2668]: 02-04 08:54:36|  6   3  91   0   1|1239M  281M  145M 2207M| 223k 5244B|   0     0 |   0     0 | 914  1424 |2.04 2.23 1.85|4.0   0  27|   0     0 |swift-container      1657 1.0%   0    0 |bash                 3876   17M  17M0.5%|mysqld       244M|   0     0 |  22   47    0   79    0
Apr 02 08:54:37 ubuntu dstat.sh[2668]: 02-04 08:54:37| 26  14  37  16   7|1249M  269M  145M 2209M|7392B 1956B|1972k  280k|26.0  14.0 |1488  2779 |2.04 2.23 1.85|2.0 1.0 153|   0     0 |openstack            6338  17%2054k   0 |openstack            6338 2054k   0  17%|mysqld       244M|   0     0 |  22   47    0   79    0
Apr 02 08:54:38 ubuntu dstat.sh[2668]: 02-04 08:54:38| 48   7  43   0   1|1271M  246M  145M 2209M|4791B 1944B|   0    20k|   0  4.00 | 991  1497 |2.04 2.23 1.85|1.0   0 1.0|   0     0 |openstack            6338  49%5726k  38k|openstack            6338 5726k  38k 49%|mysqld       244M|   0     0 |  22   47    0   79    0
Apr 02 08:54:39 ubuntu dstat.sh[2668]: 02-04 08:54:39| 50   5  43   0   3|1285M  232M  145M 2209M|4850B 1944B|   0   164k|   0  31.0 |1101  1879 |2.04 2.23 1.85|1.0   0 2.0|   0     0 |openstack            6338  41%3507k   0 |openstack            6338 3507k   0  41%|mysqld       244M|   0     0 |  22   53    0   84    0
Apr 02 08:54:40 ubuntu dstat.sh[2668]: 02-04 08:54:40| 45   8  32   7   8|1299M  213M  145M 2215M|3660B 1944B|   0   268k|   0  23.0 |1711  3583 |2.04 2.22 1.86|2.0   0   0|   0     0 |uwsgi                4949  20%6673k  11k|openstack            6338   17M   0 5.0%|mysqld       244M|   0     0 |  22   55    0   97    0
Apr 02 08:54:41 ubuntu dstat.sh[2668]: 02-04 08:54:41| 36  11  30  14   8|1244M  257M  145M 2226M|3861B 1782B|   0    34M|   0  50.0 |1737  3572 |2.04 2.22 1.86|1.0   0  40|   0     0 |uwsgi                4949  19%  11M7956B|bash                 3876   28M  44k0.5%|mysqld       244M|   0     0 |  22   49    0  102    0
Apr 02 08:54:42 ubuntu dstat.sh[2668]: 02-04 08:54:42| 15  30  38   1  16|1243M  257M  145M 2226M|3476B 2106B|  12k  152k|2.00  7.00 |1868  3955 |2.04 2.22 1.86|2.0   0 342|   0     0 |bash                 3876 6.0% 605k  83k|bash                 3876  605k  83k6.0%|mysqld       244M|   0     0 |  22   49    0  102    0
Apr 02 08:54:43 ubuntu dstat.sh[2668]: 02-04 08:54:43| 17  25  30  16  12|1243M  254M  145M 2229M|3522B 1944B|2444k  872k|38.0  36.0 |1742  3640 |2.04 2.22 1.86|1.0 1.0 269|   0     0 |bash                 3876 6.0%1074k  17k|bash                 3876 1074k  17k6.0%|mysqld       244M|   0     0 |  22   49    0  102    0
Apr 02 08:54:44 ubuntu dstat.sh[2668]: 02-04 08:54:44| 20  27  32   7  14|1246M  249M  145M 2231M|6739B 1944B|2080k  112k|78.0  12.0 |2009  4158 |2.04 2.22 1.86|1.0 1.0 240|   0     0 |bash                 3876 3.5%1707k  14k|bash                 3876 1707k  14k3.5%|mysqld       244M|   0     0 |  22   49    0  102    0
Apr 02 08:54:45 ubuntu dstat.sh[2668]: 02-04 08:54:45| 40  29  21   2   8|1255M  241M  145M 2231M|7761B 1944B| 308k   88k|8.00  7.00 |1852  4188 |1.96 2.20 1.85|3.0   0 167|   0     0 |systemd              1     21%   0    0 |neutron-server       7275 2108k 119B 17%|mysqld       244M|   0     0 |  22   49    0  102    0
Apr 02 08:54:46 ubuntu dstat.sh[2668]: 02-04 08:54:46| 41   9  40   4   5|1271M  223M  145M 2231M|6998B 1944B| 424k    0 |44.0     0 |1184  1921 |1.96 2.20 1.85|1.0   0  46|   0     0 |neutron-server       7275  43%5474k  39k|neutron-server       7275 5474k  39k 43%|mysqld       244M|   0     0 |  22   49    0   98    0
Apr 02 08:54:47 ubuntu dstat.sh[2668]: 02-04 08:54:47| 46   4  43   2   4|1301M  193M  145M 2231M|6211B 1728B| 160k    0 |8.00     0 |1042  1497 |1.96 2.20 1.85|1.0   0 4.0|   0     0 |neutron-server       7275  46%7125k2560B|neutron-server       7275 7125k2560B 46%|mysqld       244M|   0     0 |  22   49    0   98    0
Apr 02 08:54:48 ubuntu dstat.sh[2668]: 02-04 08:54:48| 41   3  43   8   5|1315M  179M  145M 2232M|4055B 1782B| 208k    0 |8.00     0 |1035  1545 |1.96 2.20 1.85|1.0   0 4.0|   0     0 |python               7275  42%2683k  26k|python               7275 2683k  26k 42%|mysqld       244M|   0     0 |  22   49    0   98    0
Apr 02 08:54:49 ubuntu dstat.sh[2668]: 02-04 08:54:49| 45   3  31  12   9|1319M  174M  145M 2232M|4519B 2106B| 136k 1608k|10.0  2.00 |1031  1990 |1.96 2.20 1.85|1.0 1.0 6.0|   0     0 |python               7275  41% 483k  76k|python               7275  483k  76k 41%|mysqld       244M|   0     0 |  22   49    0   98    0
Apr 02 08:54:50 ubuntu dstat.sh[2668]: 02-04 08:54:50| 19   3  31  44   3|1326M  167M  145M 2233M|3412B 1782B| 236k   16M|17.0  41.0 |1018  1616 |1.96 2.20 1.85|2.0   0 4.0|   0     0 |python               7275  16%1147k  96k|python               7275 1147k  96k 16%|mysqld       244M|   0     0 |  22   49    0   97    0
Apr 02 08:54:51 ubuntu dstat.sh[2668]: 02-04 08:54:51| 31   6  34  20   9|1331M  162M  145M 2233M|4626B 1944B| 268k  288k|29.0  6.00 |1123  1715 |1.96 2.20 1.85|1.0   0 4.0|   0     0 |python               7275  27%1030k  91k|python               7275 1030k  91k 27%|mysqld       244M|   0     0 |  22   49    0   97    0
Apr 02 08:54:52 ubuntu dstat.sh[2668]: 02-04 08:54:52| 22   5  45  25   3|1333M  158M  145M 2234M|4988B 2106B| 612k  180k|70.0  3.00 |1012  1508 |1.96 2.20 1.85|1.0   0 4.0|   0     0 |python               7275  22% 527k 300k|python               7275  527k 300k 22%|mysqld       244M|   0     0 |  22   49    0   97    0
Apr 02 08:54:53 ubuntu dstat.sh[2668]: 02-04 08:54:53| 40   4  37  16   2|1342M  148M  145M 2236M|3664B 1944B| 720k 1044k|67.0  24.0 |1194  2157 |1.96 2.20 1.85|  0 2.0 5.0|   0     0 |python               7275  37% 916k 291k|python               7275  916k 291k 37%|mysqld       244M|   0     0 |  22   51    0   97    0
Apr 02 08:54:54 ubuntu dstat.sh[2668]: 02-04 08:54:54| 31   5  41  21   3|1345M  143M  145M 2237M|5019B 1986B| 512k  616k|88.0  30.0 |1484  3350 |1.96 2.20 1.85|1.0   0 4.0|   0     0 |python               7275  24% 437k 308k|python               7275  437k 308k 24%|mysqld       244M|   0     0 |  22   51    0   97    0
Apr 02 08:54:55 ubuntu dstat.sh[2668]: 02-04 08:54:55| 45  19  25   8   2|1392M  121M  145M 2212M|8253B 1932B|  96k  368k|24.0  6.00 |2523  7541 |2.12 2.23 1.86|3.0   0  70|   0     0 |python               7275  25% 148k 231k|bash                 3876  482k4055B1.5%|mysqld       244M|   0     0 |  23   59    0  100    0
Apr 02 08:54:56 ubuntu dstat.sh[2668]: 02-04 08:54:56| 24  31  31   8   6|1393M  121M  145M 2213M|6850B 1998B|   0  1604k|   0  44.0 |2040  4315 |2.12 2.23 1.86|1.0   0 353|   0     0 |bash                 3876 7.5% 830k  24k|bash                 3876  830k  24k7.5%|mysqld       244M|   0     0 |  23   59    0   98    0
Apr 02 08:54:57 ubuntu dstat.sh[2668]: 02-04 08:54:57| 26  32  35   5   1|1394M  119M  145M 2213M|4951B 1944B|  28k  120k|3.00  12.0 |2144  5552 |2.12 2.23 1.86| 10   0 257|   0     0 |systemd              1    7.5%   0    0 |bash                 3876 2088k  14k3.0%|mysqld       244M|   0     0 |  23   59    0   98    0
Apr 02 08:54:58 ubuntu dstat.sh[2668]: 02-04 08:54:58| 44  20  20  11   4|1405M  108M  145M 2213M|3416B 1728B| 180k    0 |3.00     0 |1900  6368 |2.12 2.23 1.86|1.0 1.0 125|   0     0 |neutron-openvsw      8207  22%2127k 130B|neutron-openvsw      8207 2127k 130B 22%|mysqld       244M|   0     0 |  23   59    0   83    0
Apr 02 08:54:59 ubuntu dstat.sh[2668]: 02-04 08:54:59| 53  36   0  10   3|1424M  115M  145M 2188M|5475B 2210B| 740k 4096B|25.0  1.00 |1859  4646 |2.12 2.23 1.86|1.0 2.0 361|   0     0 |neutron-openvsw      8207  34%5482k  39k|neutron-openvsw      8207 5482k  39k 34%|mysqld       244M|   0     0 |  23   59    0   83    0
Apr 02 08:55:00 ubuntu dstat.sh[2668]: 02-04 08:55:00| 58  33   0   6   2|1450M  115M  145M 2163M|7641B 2104B| 356k  481k|10.0  42.0 |1713  5063 |2.11 2.23 1.86|5.0   0 240|   0     0 |neutron-openvsw      8207  40%7096k 767B|neutron-openvsw      8207 7096k 767B 40%|mysqld       244M|   0     0 |  23   59    0   78    0
