-- Logs begin at Wed 2020-04-01 23:12:21 UTC, end at Thu 2020-04-02 00:40:06 UTC. --
Apr 01 23:52:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:52:26 ubuntu dstat.sh[2107]: [286B blob data]
Apr 01 23:52:26 ubuntu dstat.sh[2107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 00:22:34 ubuntu dstat.sh[2107]: 02-04 00:22:34|  6   1  39  54   1|2619M  250M  171M  926M|6208B 2700B|   0   512k|   0  78.0 |1202  2024 |1.06 2.02 2.10|1.0 2.0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   40k 462B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:35 ubuntu dstat.sh[2107]: 02-04 00:22:35|  7   3  29  62   0|2619M  250M  171M  926M|6098B 2430B|  80k  232k|8.00  48.0 |1202  2098 |1.21 2.04 2.11|1.0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 466B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:36 ubuntu dstat.sh[2107]: 02-04 00:22:36|  7   2  56  35   0|2619M  250M  171M  926M|6487B 2700B|   0   368k|   0  61.0 |1161  1990 |1.21 2.04 2.11|  0 1.0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   40k 456B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:37 ubuntu dstat.sh[2107]: 02-04 00:22:37|  7   1  55  34   2|2619M  250M  171M  926M|4995B 2430B|   0   552k|   0  25.0 |1076  1852 |1.21 2.04 2.11|  0   0   0|   0     0 |python               7481 1.5%  89B1803B|python2              2194   40k 466B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:38 ubuntu dstat.sh[2107]: 02-04 00:22:38|  6   3  84   5   3|2619M  250M  171M  926M|5052B 2700B|   0    56k|   0  6.00 |1018  1789 |1.21 2.04 2.11|  0   0   0|   0     0 |beam.smp             3035 1.0%   0    0 |python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:39 ubuntu dstat.sh[2107]: 02-04 00:22:39|  7   2  85   4   3|2619M  250M  171M  926M|4854B 2430B|   0    56k|   0  6.00 |1016  1831 |1.21 2.04 2.11|2.0   0   0|   0     0 |mysqld               1378 1.0%   0    0 |python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:40 ubuntu dstat.sh[2107]: 02-04 00:22:40|  8   2  85   3   3|2619M  250M  171M  926M|7410B 2430B|   0  4096B|   0  1.00 |1170  2112 |1.12 2.00 2.10|3.0 1.0 2.0|   0     0 |python               8211 1.5%   0    0 |python2              2194   40k 449B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:41 ubuntu dstat.sh[2107]: 02-04 00:22:41|  8   2  60  30   1|2618M  250M  171M  926M|9079B 2700B|  60k 1044k|4.00  12.0 |1230  2115 |1.12 2.00 2.10|1.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 479B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:42 ubuntu dstat.sh[2107]: 02-04 00:22:42|  7   2  85   5   1|2618M  251M  171M  926M|5600B 2430B|   0   184k|   0  9.00 |1148  1896 |1.12 2.00 2.10|  0   0   0|   0     0 |python               8211 1.5%   0    0 |python2              2194   40k 460B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:43 ubuntu dstat.sh[2107]: 02-04 00:22:43|  6   3  83   8   1|2618M  250M  171M  926M|5915B 2700B|  92k   52k|7.00  6.00 |1162  1972 |1.12 2.00 2.10|5.0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 475B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:44 ubuntu dstat.sh[2107]: 02-04 00:22:44|  6   1  89   3   0|2618M  250M  171M  926M|5717B 2700B|   0    52k|   0  6.00 |1101  1931 |1.12 2.00 2.10|3.0   0   0|   0     0 |swift-container      915  0.5%   0    0 |python2              2194   40k 449B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:45 ubuntu dstat.sh[2107]: 02-04 00:22:45|  5   2  93   0   0|2618M  250M  171M  926M|4689B 2430B|   0     0 |   0     0 |1090  1989 |1.03 1.97 2.08|2.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 427B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:46 ubuntu dstat.sh[2107]: 02-04 00:22:46|  7   2  87   4   1|2618M  250M  171M  927M|7069B 2592B|   0   864k|   0  15.0 |1191  2070 |1.03 1.97 2.08|  0   0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   40k 465B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:47 ubuntu dstat.sh[2107]: 02-04 00:22:47|  6   2  84   8   0|2618M  250M  171M  927M|4877B 2592B|  16k   36k|2.00  3.00 |1122  2073 |1.03 1.97 2.08|2.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:48 ubuntu dstat.sh[2107]: 02-04 00:22:48| 13   3  76   8   1|2627M  242M  171M  927M|  87k 4154B|  16k  264k|1.00  10.0 |1244  2061 |1.03 1.97 2.08|  0 2.0 6.0|   0     0 |python2              279076.5%1044k  98k|python2              279071044k  98k6.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:49 ubuntu dstat.sh[2107]: 02-04 00:22:49| 16   7  44  33   1|2629M  238M  171M  929M|  11k 5646B|1784k  236k|41.0  16.0 |1681  3017 |1.03 1.97 2.08|  0   0  48|   0     0 |neutron-server:      6767 2.5%   0  952B|python2              2194   40k 494B0.5%|mysqld       305M|   0     0 |  24  167    0    1    0
Apr 02 00:22:50 ubuntu dstat.sh[2107]: 02-04 00:22:50| 16  14  47  21   1|2620M  246M  171M  929M|6202B 4608B| 112k  464k|8.00  17.0 |2012  3530 |1.02 1.95 2.08|1.0   0  83|   0     0 |systemd-resolve      280114.0%   0    0 |python2              2194   40k 493B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:51 ubuntu dstat.sh[2107]: 02-04 00:22:51|  7   2  54  37   0|2620M  246M  171M  929M|6682B 3580B|   0  1080k|   0  93.0 |1342  2110 |1.02 1.95 2.08|  0 2.0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 457B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:52 ubuntu dstat.sh[2107]: 02-04 00:22:52|  5   1  48  46   1|2620M  246M  171M  929M|6706B 4284B|   0   640k|   0  77.0 |1302  2001 |1.02 1.95 2.08|  0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 466B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:53 ubuntu dstat.sh[2107]: 02-04 00:22:53|  6   2  86   6   0|2620M  246M  171M  929M|6335B 3186B|   0    56k|   0  6.00 |1110  2054 |1.02 1.95 2.08|  0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 453B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:54 ubuntu dstat.sh[2107]: 02-04 00:22:54|  6   2  91   0   1|2620M  246M  171M  929M|  10k 2970B|   0     0 |   0     0 |1079  1882 |1.02 1.95 2.08|  0   0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   40k 464B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:55 ubuntu dstat.sh[2107]: 02-04 00:22:55|  8   1  90   0   1|2620M  246M  171M  929M|7791B 3764B|   0     0 |   0     0 |1170  1936 |0.94 1.92 2.07|  0   0   0|   0     0 |neutron-server:      6776 1.5%   0    0 |python2              2194   40k 431B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:56 ubuntu dstat.sh[2107]: 02-04 00:22:56|  6   1  91   2   1|2620M  246M  171M  929M|7219B 3258B|  36k    0 |4.00     0 |1119  2024 |0.94 1.92 2.07|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   40k 457B  0%|mysqld       305M|   0     0 |  25  167    0    2    0
Apr 02 00:22:57 ubuntu dstat.sh[2107]: 02-04 00:22:57|  7   2  87   4   0|2620M  246M  171M  929M|6579B 3582B|   0    40k|   0  3.00 |1154  2089 |0.94 1.92 2.07|1.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 447B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:58 ubuntu dstat.sh[2107]: 02-04 00:22:58|  9   2  72  19   0|2620M  246M  171M  929M|6525B 3240B|   0   116k|   0  3.00 |1119  1992 |0.94 1.92 2.07|  0 1.0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 455B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:22:59 ubuntu dstat.sh[2107]: 02-04 00:22:59|  8   2  89   2   1|2620M  246M  171M  929M|6140B 3600B|   0   148k|   0  14.0 |1155  2009 |0.94 1.92 2.07|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   40k 459B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:00 ubuntu dstat.sh[2107]: 02-04 00:23:00|  8   2  86   5   0|2620M  246M  171M  929M|5690B 3240B|   0    56k|   0  6.00 |1197  2090 |1.03 1.92 2.07|  0   0 2.0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   40k 453B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:01 ubuntu dstat.sh[2107]: 02-04 00:23:01|  6   2  92   0   0|2620M  246M  171M  929M|7181B 2916B|   0     0 |   0     0 |1086  1982 |1.03 1.92 2.07|  0   0   0|   0     0 |python               8211 1.5%   0    0 |python2              2194   40k 421B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:02 ubuntu dstat.sh[2107]: 02-04 00:23:02|  5   2  87   6   1|2620M  246M  171M  929M|6086B 3582B|  60k  292k|8.00  1.00 |1077  1943 |1.03 1.92 2.07|  0   0   0|   0     0 |python               8906 1.0%   0    0 |python2              2194   40k 474B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:03 ubuntu dstat.sh[2107]: 02-04 00:23:03|  6   2  92   0   0|2620M  246M  171M  929M|5934B 3240B|   0     0 |   0     0 |1124  2070 |1.03 1.92 2.07|  0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 421B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:04 ubuntu dstat.sh[2107]: 02-04 00:23:04|  7   2  91   0   0|2620M  246M  171M  929M|5252B 3380B|   0     0 |   0     0 |1111  2016 |1.03 1.92 2.07|  0   0   0|   0     0 |python               7481 1.0%   0    0 |python2              2194   40k 421B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:05 ubuntu dstat.sh[2107]: 02-04 00:23:05|  8   2  88   3   0|2620M  246M  171M  929M|  19k 2916B| 152k   44k|13.0  2.00 |1204  1978 |0.94 1.89 2.05|1.0   0   0|   0     0 |swift-account-s      1582 1.5%   0    0 |python2              2194   40k 466B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:06 ubuntu dstat.sh[2107]: 02-04 00:23:06|  7   3  90   0   1|2620M  246M  171M  929M|9440B 3240B|   0     0 |   0     0 |1139  2030 |0.94 1.89 2.05|2.0   0   0|   0     0 |swift-proxy-ser      2903 1.0%   0    0 |python2              2194   40k 437B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:07 ubuntu dstat.sh[2107]: 02-04 00:23:07|  8   1  83   9   0|2620M  246M  171M  929M|5141B 3240B|   0   232k|   0  26.0 |1111  1975 |0.94 1.89 2.05|1.0 1.0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 455B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:08 ubuntu dstat.sh[2107]: 02-04 00:23:08|  7   1  48  44   1|2620M  246M  171M  929M|8172B 3258B|   0   516k|   0  94.0 |1164  1923 |0.94 1.89 2.05|5.0 1.0   0|   0     0 |python               8906 1.0%   0    0 |python2              2194   40k 472B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:09 ubuntu dstat.sh[2107]: 02-04 00:23:09|  7   2  83   8   0|2620M  246M  171M  929M|8014B 3240B|   0   608k|   0  78.0 |1251  1967 |0.94 1.89 2.05|1.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 450B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:10 ubuntu dstat.sh[2107]: 02-04 00:23:10|  8   3  79  10   1|2620M  246M  171M  929M|5788B 3258B|  20k   88k|3.00  9.00 |1225  2039 |1.03 1.89 2.05|1.0   0 2.0|   0     0 |mysqld               1378 1.5%   0    0 |python2              2194   40k 486B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:11 ubuntu dstat.sh[2107]: 02-04 00:23:11|  7   2  88   1   2|2620M  246M  171M  929M|7409B 2986B|  32k    0 |6.00     0 |1164  1968 |1.03 1.89 2.05|2.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 472B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:12 ubuntu dstat.sh[2107]: 02-04 00:23:12|  6   2  70  22   1|2620M  246M  171M  929M|6943B 3240B|   0   204k|   0  15.0 |1146  1973 |1.03 1.89 2.05|2.0   0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   40k 466B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:13 ubuntu dstat.sh[2107]: 02-04 00:23:13|  5   2  88   4   1|2620M  246M  171M  929M|4703B 2916B|   0    60k|   0  6.00 |1126  1989 |1.03 1.89 2.05|1.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:14 ubuntu dstat.sh[2107]: 02-04 00:23:14|  6   1  85   6   3|2620M  246M  171M  929M|5480B 3924B|   0    64k|   0  6.00 |1093  1827 |1.03 1.89 2.05|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:15 ubuntu dstat.sh[2107]: 02-04 00:23:15|  6   2  91   0   2|2620M  246M  171M  929M|5862B 2916B|   0     0 |   0     0 |1168  2010 |0.95 1.86 2.04|  0   0   0|   0     0 |python               7481 1.5%  89B1803B|python2              2194   40k 431B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:16 ubuntu dstat.sh[2107]: 02-04 00:23:16|  9   2  79   7   2|2620M  246M  171M  929M|7547B 2916B|   0    48k|   0  3.00 |1172  2004 |0.95 1.86 2.04|  0   0   0|   0     0 |neutron-server:      6767 1.0%   0  476B|python2              2194   40k 463B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:17 ubuntu dstat.sh[2107]: 02-04 00:23:17|  7   2  73  18   1|2620M  246M  171M  929M|9831B 3240B|  52k  152k|3.00  10.0 |1199  2110 |0.95 1.86 2.04|1.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 481B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:18 ubuntu dstat.sh[2107]: 02-04 00:23:18|  6   2  88   4   1|2620M  246M  171M  929M|8845B 3258B|   0    96k|   0  9.00 |1168  2046 |0.95 1.86 2.04|  0   0   0|   0     0 |swift-container      915  0.5%   0    0 |python2              2194   40k 449B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:19 ubuntu dstat.sh[2107]: 02-04 00:23:19| 10   2  81   8   0|2620M  246M  171M  929M|6769B 3240B|   0   140k|   0  12.0 |1294  2344 |0.95 1.86 2.04|1.0   0   0|   0     0 |neutron-server:      6767 2.0%   0  952B|python2              2194   40k 455B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:20 ubuntu dstat.sh[2107]: 02-04 00:23:20|  6   1  72  20   1|2620M  246M  171M  929M|4730B 2700B|   0  2492k|   0  24.0 |1174  2257 |0.87 1.83 2.03|2.0 3.0 2.0|   0     0 |python               8906 1.0%   0    0 |python2              2194   40k 479B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:21 ubuntu dstat.sh[2107]: 02-04 00:23:21|  6   3  83   9   0|2620M  246M  171M  929M|4991B 3094B|   0   528k|   0  25.0 |1108  2039 |0.87 1.83 2.03|2.0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 452B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:22 ubuntu dstat.sh[2107]: 02-04 00:23:22| 13   4  73   9   2|2620M  245M  171M  929M|  86k 5468B|  16k   60k|1.00  6.00 |1196  1972 |0.87 1.83 2.03|1.0   0 5.0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   40k 483B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:23 ubuntu dstat.sh[2107]: 02-04 00:23:23|  6   2  87   4   2|2620M  245M  171M  929M|7035B 3850B|   0   100k|   0  6.00 |1107  1912 |0.87 1.83 2.03|1.0   0   0|   0     0 |python               8211 1.5%   0    0 |python2              2194   40k 458B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:24 ubuntu dstat.sh[2107]: 02-04 00:23:24|  6   1  69  24   0|2620M  245M  171M  929M|6331B 3780B|   0   188k|   0  42.0 |1126  1955 |0.87 1.83 2.03|  0 1.0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 456B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:25 ubuntu dstat.sh[2107]: 02-04 00:23:25|  5   2  87   6   1|2620M  245M  171M  930M|6176B 3744B|   0   140k|   0  30.0 |1128  1998 |0.80 1.80 2.02|  0   0   0|   0     0 |python               7481 1.0%  89B1803B|python2              2194   40k 459B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:26 ubuntu dstat.sh[2107]: 02-04 00:23:26|  8   1  91   0   0|2620M  245M  171M  930M|7184B 3780B|   0     0 |   0     0 |1118  2010 |0.80 1.80 2.02|  0   0   0|   0     0 |conntrackd           163541.0%   0    0 |python2              2194   40k 409B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:27 ubuntu dstat.sh[2107]: 02-04 00:23:27|  8   1  87   4   1|2620M  245M  171M  930M|6095B 3402B|  20k   52k|2.00  2.00 |1107  1977 |0.80 1.80 2.02|  0 1.0   0|   0     0 |python               7481 1.5%  89B1803B|python2              2194   40k 463B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:28 ubuntu dstat.sh[2107]: 02-04 00:23:28|  7   1  92   0   1|2620M  245M  171M  930M|7301B 4122B|   0  4096B|   0  1.00 |1106  2003 |0.80 1.80 2.02|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   40k 457B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:29 ubuntu dstat.sh[2107]: 02-04 00:23:29|  6   2  85   7   1|2620M  245M  171M  930M|5657B 3402B|  28k  148k|1.00  9.00 |1063  1931 |0.80 1.80 2.02|  0   0   0|   0     0 |python2              2194 1.0%  40k 474B|python2              2194   40k 474B1.0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:30 ubuntu dstat.sh[2107]: 02-04 00:23:30|  3   2  92   3   0|2621M  245M  171M  930M|6193B 3402B|   0    52k|   0  6.00 |1066  2012 |0.74 1.77 2.01|  0   0 2.0|   0     0 |swift-container      915  0.5%   0    0 |python2              2194   40k 453B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:31 ubuntu dstat.sh[2107]: 02-04 00:23:31|  7   2  87   4   1|2620M  245M  171M  930M|6686B 4122B|   0    52k|   0  6.00 |1139  2049 |0.74 1.77 2.01|1.0   0   0|   0     0 |python               7481 1.5%  89B1803B|python2              2194   40k 457B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:32 ubuntu dstat.sh[2107]: 02-04 00:23:32|  9   1  89   0   1|2620M  245M  171M  930M|6363B 3780B|   0     0 |   0     0 |1118  1969 |0.74 1.77 2.01|3.0   0   0|   0     0 |swift-container      915  1.0%   0    0 |python2              2194   40k 437B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:33 ubuntu dstat.sh[2107]: 02-04 00:23:33| 10   2  86   0   1|2620M  245M  171M  930M|6676B 3780B|   0     0 |   0     0 |1154  1991 |0.74 1.77 2.01|5.0   0   0|   0     0 |ironic-conducto      275162.0%   0 2308B|python2              2194   40k 431B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:34 ubuntu dstat.sh[2107]: 02-04 00:23:34|  5   2  92   0   1|2620M  245M  171M  930M|5866B 3402B|   0     0 |   0     0 |1048  1939 |0.74 1.77 2.01|4.0   0   0|   0     0 |python               8211 1.0%   0    0 |python2              2194   40k 437B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:35 ubuntu dstat.sh[2107]: 02-04 00:23:35|  7   2  90   0   2|2620M  245M  171M  930M|6954B 4464B|   0   336k|   0  1.00 |1067  1907 |0.68 1.74 2.00|  0   0   0|   0     0 |swift-account-s      1582 1.0%   0    0 |python2              2194   40k 444B0.5%|mysqld       305M|   0     0 |  25  167    0    1    0
Apr 02 00:23:36 ubuntu dstat.sh[2107]: 02-04 00:23:36|  6   1  91   2   0|2620M  245M  171M  930M|5472B 3780B|   0    44k|   0  2.00 |1034  1915 |0.68 1.74 2.00|2.0   0   0|   0     0 |python               7481 1.5%   0    0 |python2              2194   40k 453B  0%|mysqld       305M|   0     0 |  25  167    0    1    0
