-- Logs begin at Thu 2020-04-02 09:25:51 UTC, end at Thu 2020-04-02 10:55:41 UTC. --
Apr 02 10:06:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:06:08 ubuntu dstat.sh[1219]: [286B blob data]
Apr 02 10:06:08 ubuntu dstat.sh[1219]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:30:45 ubuntu dstat.sh[1219]: 02-04 10:30:45| 14   4  37  42   3|2422M  106M  144M 1265M|6043B 1944B|1792k   33M|14.0  38.0 |1356  2363 |4.89 3.24 2.35|  0 3.0   0|   0     0 |uwsgi                3345 3.5%1920k   0 |openstack            130052048k   0 1.5%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:46 ubuntu dstat.sh[1219]: 02-04 10:30:46| 14   3  36  45   3|2422M  102M  144M 1269M|5405B 2202B|2176k   18M|17.0  22.0 |1411  2474 |4.89 3.24 2.35|  0 5.0   0|   0     0 |swift-proxy-ser      2284 3.0%   0    0 |uwsgi                3345 2048k   0 3.0%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:47 ubuntu dstat.sh[1219]: 02-04 10:30:47| 14   5  22  57   3|2422M  127M  144M 1245M|5665B 1944B|2816k   18M|22.0  31.0 |1404  2682 |5.37 3.37 2.40|  0 3.0   0|   0     0 |uwsgi                3345 4.0%2816k   0 |uwsgi                3345 2816k   0 4.0%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:48 ubuntu dstat.sh[1219]: 02-04 10:30:48| 17   3   1  76   1|2422M  121M  145M 1251M|5238B 1944B|3328k   14M|26.0  29.0 |1378  2806 |5.37 3.37 2.40|  0 2.0   0|   0     0 |uwsgi                3345 5.5%3584k   0 |uwsgi                3345 3584k   0 5.5%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:49 ubuntu dstat.sh[1219]: 02-04 10:30:49| 20   6  24  50   1|2422M  107M  145M 1264M|7016B 2160B|6484k  404k|52.0  7.00 |1691  3266 |5.37 3.37 2.40|  0 2.0 2.0|   0     0 |uwsgi                3345 9.0%6272k   0 |uwsgi                3345 6272k   0 9.0%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:50 ubuntu dstat.sh[1219]: 02-04 10:30:50| 24   8  17  51   1|2423M  110M  145M 1262M|5718B 2160B|5760k   18M|45.0  44.0 |1824  3680 |5.37 3.37 2.40|  0 1.0   0|   0     0 |uwsgi                3345 8.0%5624k   0 |openstack            130055888k   0 2.0%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:51 ubuntu dstat.sh[1219]: 02-04 10:30:51| 22   6  23  46   2|2423M  123M  144M 1250M|5865B 2160B|4992k 8876k|39.0  41.0 |1563  3508 |5.37 3.37 2.40|  0 2.0   0|   0     0 |uwsgi                3345 7.5%5000k   0 |uwsgi                3345 5000k   0 7.5%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:52 ubuntu dstat.sh[1219]: 02-04 10:30:52| 17   7   0  75   2|2423M  116M  144M 1257M|4836B 1944B|3840k  412k|31.0  73.0 |1467  3340 |5.34 3.40 2.42|1.0 2.0   0|   0     0 |uwsgi                3345 5.5%3840k   0 |uwsgi                3345 3840k   0 5.5%|mysqld       298M|   0     0 |  25  161    0   24    0
Apr 02 10:30:53 ubuntu dstat.sh[1219]: 02-04 10:30:53| 25   4   0  70   1|2423M  104M  144M 1269M|4122B 2160B|6144k  968k|48.0  90.0 |1604  3881 |5.34 3.40 2.42|1.0 2.0   0|   0     0 |uwsgi                3345 9.0%6144k   0 |swift-object-se      32420   0 6208k3.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 10:30:54 ubuntu dstat.sh[1219]: 02-04 10:30:54| 21   6   0  66   7|2423M  113M  144M 1260M|6970B 1944B|4992k   12M|40.0  93.0 |1438  3126 |5.34 3.40 2.42|4.0 2.0   0|   0     0 |uwsgi                3345 7.5%4992k   0 |swift-object-se      32420   0 5120k4.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 10:30:55 ubuntu dstat.sh[1219]: 02-04 10:30:55| 21   7   0  59  13|2423M  103M  144M 1270M|5446B 2160B|4736k   35M|38.0  65.0 |1424  3292 |5.34 3.40 2.42|  0 2.0   0|   0     0 |uwsgi                3345 9.0%4736k   0 |uwsgi                3345 4736k   0 9.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 10:30:56 ubuntu dstat.sh[1219]: 02-04 10:30:56|  7   2  39  46   5|2423M  102M  144M 1272M|9384B 1944B| 896k   11M|7.00  16.0 |1107  2167 |5.34 3.40 2.42|  0 1.0   0|   0     0 |uwsgi                3345 2.0% 896k   0 |uwsgi                3345  896k   0 2.0%|mysqld       298M|   0     0 |  25  161    0   23    0
Apr 02 10:30:57 ubuntu dstat.sh[1219]: 02-04 10:30:57|  9   2   1  86   1|2423M  128M  144M 1245M|4943B 2160B| 512k 2744k|4.00  7.00 |1141  1991 |5.16 3.39 2.42|  0 2.0   0|   0     0 |beam.smp             1877 1.0%   0    0 |openstack            13005 768k   0   0%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:30:58 ubuntu dstat.sh[1219]: 02-04 10:30:58| 30   8  26  35   0|2424M  110M  144M 1263M|5114B 1944B|9088k 4096B|72.0  1.00 |2040  4334 |5.16 3.39 2.42|2.0 1.0   0|   0     0 |uwsgi                3345  13%9112k   0 |openstack            130059344k   0 3.0%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:30:59 ubuntu dstat.sh[1219]: 02-04 10:30:59| 41  16  20  13  11|2441M  129M  144M 1230M|4103B 1944B|  32M    0 | 265     0 |2116  4164 |5.16 3.39 2.42|2.0   0 2.0|   0     0 |uwsgi                3345  23%  16M   0 |openstack            13005  33M   0 7.5%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:31:00 ubuntu dstat.sh[1219]: 02-04 10:31:00| 60  14  12   1  13|2440M  110M  144M 1251M|9214B 1944B|  25M    0 | 203     0 |2483  5096 |5.16 3.39 2.42|2.0   0   0|   0     0 |uwsgi                3345  36%  25M   0 |uwsgi                3345   25M   0  36%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:31:01 ubuntu dstat.sh[1219]: 02-04 10:31:01| 51  12  19   2  16|2440M  106M  144M 1255M|4486B 2254B|  21M    0 | 173     0 |2279  5039 |5.16 3.39 2.42|1.0   0   0|   0     0 |uwsgi                3345  30%  20M   0 |openstack            13005  21M   0 4.5%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:31:02 ubuntu dstat.sh[1219]: 02-04 10:31:02| 60  16   9   0  14|2440M  114M  144M 1248M|5129B 2160B|  27M   28k| 215  2.00 |2104  4488 |4.98 3.39 2.42|4.0   0   0|   0     0 |uwsgi                3345  39%  27M   0 |openstack            13005  28M   0 5.0%|mysqld       298M|   0     0 |  25  161    0   22    0
Apr 02 10:31:03 ubuntu dstat.sh[1219]: 02-04 10:31:03| 56  24   9   3   7|2439M  124M  132M 1256M|6093B 1944B|  23M  130M| 183   179 |2805  5119 |4.98 3.39 2.42|5.0 1.0   0|   0     0 |uwsgi                3345  34%  25M   0 |swift-object-se      32420   0   26M 13%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:04 ubuntu dstat.sh[1219]: 02-04 10:31:04| 49  16  14  18   2|2422M  121M  122M 1286M|5004B 2160B|6156k   22M|50.0  44.0 |2218  4590 |4.98 3.39 2.42|1.0 1.0   0|   0     0 |uwsgi                3345  29%  21M   0 |uwsgi                3345   21M   0  29%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:05 ubuntu dstat.sh[1219]: 02-04 10:31:05| 29   9  33  27   2|2423M  129M  122M 1279M|9791B 1890B|8192k 8232k|65.0  19.0 |1834  3830 |4.98 3.39 2.42|3.0 1.0   0|   0     0 |uwsgi                3345  13%8232k   0 |openstack            130058576k   0 2.0%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:06 ubuntu dstat.sh[1219]: 02-04 10:31:06| 16   5  42  37   1|2422M  120M  122M 1288M|  12k 2160B|2828k 3252k|23.0  26.0 |1707  2871 |4.98 3.39 2.42|1.0 2.0   0|   0     0 |uwsgi                3345 4.0%2776k   0 |uwsgi                3345 2776k   0 4.0%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:07 ubuntu dstat.sh[1219]: 02-04 10:31:07| 17   5  37  40   2|2422M  109M  122M 1299M|4632B 2214B|3712k 3812k|29.0  31.0 |1616  2908 |4.74 3.36 2.42|4.0 3.0   0|   0     0 |uwsgi                3345 5.5%3712k   0 |uwsgi                3345 3712k   0 5.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:08 ubuntu dstat.sh[1219]: 02-04 10:31:08| 14   2  16  66   2|2422M  105M  122M 1304M|4116B 2014B|1664k 1944k|13.0  66.0 |1425  2514 |4.74 3.36 2.42|2.0 4.0   0|   0     0 |uwsgi                3345 2.5%1664k   0 |uwsgi                3345 1664k   0 2.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:10 ubuntu dstat.sh[1219]: 02-04 10:31:09| 14   4  12  69   2|2423M  113M  122M 1295M|4597B 2160B|2304k   15M|18.0  27.0 |1309  2595 |4.74 3.36 2.42|2.0 7.0 2.0|   0     0 |uwsgi                3345 3.5%2304k   0 |uwsgi                3345 2304k   0 3.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:10 ubuntu dstat.sh[1219]: 02-04 10:31:10|  8   1   0  90   1|2423M  113M  122M 1296M|6039B 1944B| 272k 2656k|3.00  6.00 |1096  1969 |4.74 3.36 2.42|  0 5.0   0|   0     0 |python               6621 1.5%  89B1801B|uwsgi                3345  256k   0 0.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:11 ubuntu dstat.sh[1219]: 02-04 10:31:11| 17   3   0  79   1|2423M  108M  122M 1301M|3384B 2160B|2768k 5428k|23.0  14.0 |1349  2902 |4.74 3.36 2.42|2.0 3.0   0|   0     0 |uwsgi                3345 5.0%2928k   0 |swift-object-se      32420   0 3456k2.0%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:12 ubuntu dstat.sh[1219]: 02-04 10:31:12| 16   4   0  76   3|2423M  102M  122M 1308M|6684B 2160B|3204k   23M|27.0  90.0 |1657  3090 |4.93 3.42 2.44|  0 5.0   0|   0     0 |uwsgi                3345 4.0%2960k   0 |uwsgi                3345 2960k   0 4.0%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:13 ubuntu dstat.sh[1219]: 02-04 10:31:13| 12   5   0  80   2|2423M  129M  122M 1280M|3430B 1944B|1536k   61M|12.0  86.0 |2002  5194 |4.93 3.42 2.44|  0 4.0   0|   0     0 |uwsgi                3345 2.5%1536k   0 |uwsgi                3345 1536k   0 2.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:14 ubuntu dstat.sh[1219]: 02-04 10:31:14| 20   6   6  58  10|2422M  119M  122M 1291M|4424B 2052B|5656k   45M|47.0  63.0 |1382  3073 |4.93 3.42 2.44|  0 4.0   0|   0     0 |uwsgi                3345 8.5%5632k   0 |uwsgi                3345 5632k   0 8.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:15 ubuntu dstat.sh[1219]: 02-04 10:31:15| 23   4   0  69   3|2422M  107M  122M 1303M|5831B 2052B|4608k   24M|36.0  68.0 |1565  3257 |4.93 3.42 2.44|  0 3.0   0|   0     0 |uwsgi                3345 7.5%4608k   0 |uwsgi                3345 4608k   0 7.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:16 ubuntu dstat.sh[1219]: 02-04 10:31:16| 49  21   6  17   7|2436M  117M  122M 1298M|6243B 2160B|  37M   17M| 300  37.0 |3263  5947 |4.93 3.42 2.44|4.0 1.0   0|   0     0 |uwsgi                3345  30%  23M   0 |openstack            13005  37M   0 6.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:17 ubuntu dstat.sh[1219]: 02-04 10:31:17| 52  14   8  17   8|2423M  123M  122M 1309M|4113B 2160B|7228k   53M|59.0  71.0 |2363  4412 |4.85 3.43 2.45|  0 1.0   0|   0     0 |uwsgi                3345  27%  20M   0 |uwsgi                3345   20M   0  27%|mysqld       297M|   0     0 |  25  161    0   22    0
Apr 02 10:31:18 ubuntu dstat.sh[1219]: 02-04 10:31:18| 18   5  44  29   5|2422M  323M  122M 1111M|3918B 1944B| 136k   51M|7.00  75.0 |1358  2350 |4.85 3.43 2.45|2.0   0   0|   0     0 |openstack            130056.5%   0   37B|python2              1295   41k 488B  0%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:19 ubuntu dstat.sh[1219]: 02-04 10:31:19| 15  22  30  29   4|2374M  370M  122M 1111M|4314B 2160B| 828k  396k| 135  36.0 |1977  4164 |4.85 3.43 2.45|1.0 2.0 274|   0     0 |bash                 3506 3.0% 300M  73k|bash                 3506  300M  73k3.0%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:20 ubuntu dstat.sh[1219]: 02-04 10:31:20| 10   2  26  57   4|2375M  368M  122M 1112M|4118B 1944B| 780k  824k|60.0  87.0 |1304  2262 |4.85 3.43 2.45|1.0 4.0 3.0|   0     0 |python               6621 2.0%  89B1801B|python2              1295   41k 498B0.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:21 ubuntu dstat.sh[1219]: 02-04 10:31:21| 13  16  20  43   7|2374M  367M  123M 1113M|4554B 2160B|1256k  560k| 181  64.0 |1789  3602 |4.85 3.43 2.45|  0 1.0 123|   0     0 |bash                 3506 2.0% 658k6163B|bash                 3506  658k6163B2.0%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:22 ubuntu dstat.sh[1219]: 02-04 10:31:22| 18  14  34  27   7|2373M  365M  124M 1116M|3288B 1986B|3228k  144k| 257  6.00 |1782  3920 |4.54 3.39 2.45|3.0   0 117|   0     0 |systemd              1    1.5%   0    0 |bash                 3506  711k3455B1.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:23 ubuntu dstat.sh[1219]: 02-04 10:31:23| 13  24  38   5  20|2373M  364M  124M 1116M|4555B 2160B| 936k   92k|81.0  6.00 |1762  3878 |4.54 3.39 2.45|2.0   0 288|   0     0 |bash                 3506 4.5% 777k  14k|bash                 3506  777k  14k4.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:24 ubuntu dstat.sh[1219]: 02-04 10:31:24| 17  28  34   3  18|2375M  362M  124M 1117M|5537B 1944B| 236k 8192B|16.0  2.00 |2058  4259 |4.54 3.39 2.45|4.0   0 319|   0     0 |bash                 3506 5.5%1021k  15k|bash                 3506 1021k  15k5.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:25 ubuntu dstat.sh[1219]: 02-04 10:31:25| 21  28  35   4  11|2375M  362M  124M 1117M|4214B 2160B| 216k   28k|15.0  7.00 |2118  4509 |4.54 3.39 2.45|3.0   0 343|   0     0 |bash                 3506 3.5%2249k  18k|bash                 3506 2249k  18k3.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:26 ubuntu dstat.sh[1219]: 02-04 10:31:26| 16  14  41  26   4|2377M  360M  124M 1117M|9519B 1944B| 220k 8192B|39.0  2.00 |1726  3821 |4.54 3.39 2.45|2.0   0 120|   0     0 |systemd              1    1.5%   0    0 |bash                 3506  736k5569B1.0%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:27 ubuntu dstat.sh[1219]: 02-04 10:31:27| 25  17  37  14   6|2376M  359M  124M 1118M|4571B 2160B|1172k    0 |44.0     0 |2471  4544 |4.26 3.35 2.44|1.0   0  46|   0     0 |systemd              1     21%   0    0 |bash                 3506  233k 698B  0%|mysqld       297M|   0     0 |  25  153    0   28    0
Apr 02 10:31:28 ubuntu dstat.sh[1219]: 02-04 10:31:28|  7   3  44  42   5|2379M  356M  124M 1118M|4405B 1890B| 352k   68k|78.0  1.00 |1145  2185 |4.26 3.35 2.44|  0 2.0   0|   0     0 |uwsgi                146503.5% 374k   0 |uwsgi                14650 374k   0 3.5%|mysqld       297M|   0     0 |  25  153    0   27    0
Apr 02 10:31:29 ubuntu dstat.sh[1219]: 02-04 10:31:29| 29   9  26  35   1|2396M  339M  124M 1119M|3569B 2214B| 312k 8192B|57.0  2.00 |1625  2929 |4.26 3.35 2.44|2.0   0 115|   0     0 |uwsgi                146549.0%1490k 179B|uwsgi                146541490k 179B9.0%|mysqld       297M|   0     0 |  25  155    0   27    0
Apr 02 10:31:30 ubuntu dstat.sh[1219]: 02-04 10:31:30| 54   6   9  29   2|2426M  308M  124M 1119M|  13k 1944B| 404k    0 |22.0     0 |1552  2316 |4.26 3.35 2.44|3.0   0   0|   0     0 |uwsgi                14653 28%3906k   0 |uwsgi                146533906k   0  28%|mysqld       297M|   0     0 |  25  155    0   27    0
Apr 02 10:31:31 ubuntu dstat.sh[1219]: 02-04 10:31:31| 13   3  34  48   3|2427M  307M  125M 1119M|5094B 2160B| 340k    0 |81.0     0 |1282  2340 |4.26 3.35 2.44|  0 2.0 2.0|   0     0 |uwsgi                146533.0%  47k   0 |uwsgi                14653  47k   0 3.0%|mysqld       297M|   0     0 |  25  155    0   27    0
Apr 02 10:31:32 ubuntu dstat.sh[1219]: 02-04 10:31:32|  8   1  18  70   2|2427M  306M  125M 1119M|4927B 1944B| 564k    0 | 133     0 |1361  2436 |4.08 3.33 2.44|1.0 2.0   0|   0     0 |uwsgi                146532.5%  65k   0 |uwsgi                14653  65k   0 2.5%|mysqld       297M|   0     0 |  25  155    0   15    0
Apr 02 10:31:33 ubuntu dstat.sh[1219]: 02-04 10:31:33| 44   3  11  41   1|2436M  298M  125M 1120M|5294B 2160B| 196k   72k|12.0  2.00 |1351  2202 |4.08 3.33 2.44|  0 1.0 2.0|   0     0 |uwsgi                14654 19% 949k  42k|uwsgi                14654 949k  42k 19%|mysqld       297M|   0     0 |  25  155    0   15    0
Apr 02 10:31:34 ubuntu dstat.sh[1219]: 02-04 10:31:34|  8   2  46  43   2|2435M  298M  125M 1120M|4821B 2160B| 204k 4096B|50.0  1.00 |1184  2112 |4.08 3.33 2.44|2.0 1.0   0|   0     0 |neutron-server:      5905 1.5%   0    0 |python2              1295   39k 488B0.5%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:35 ubuntu dstat.sh[1219]: 02-04 10:31:35| 57   5   4  30   4|2456M  277M  125M 1120M|3478B 1944B| 236k   64k|31.0  3.00 |1494  2189 |4.08 3.33 2.44|2.0   0   0|   0     0 |uwsgi                14654 29%2285k   0 |uwsgi                146532285k   0  27%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:36 ubuntu dstat.sh[1219]: 02-04 10:31:36| 57   4   6  17  16|2473M  259M  126M 1120M|4561B 2160B| 692k   88k|54.0  4.00 |1490  2228 |4.08 3.33 2.44|4.0 1.0   0|   0     0 |uwsgi                14653 35%2321k  79k|uwsgi                146532321k  79k 35%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:37 ubuntu dstat.sh[1219]: 02-04 10:31:37| 20   4   3  61  12|2480M  250M  126M 1121M|5110B 2106B|1120k  568k| 161  20.0 |1463  2532 |3.91 3.31 2.43|4.0 2.0   0|   0     0 |uwsgi                14654 11% 703k 194k|uwsgi                14653 705k 204k9.5%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:38 ubuntu dstat.sh[1219]: 02-04 10:31:38| 19   4   1  75   3|2483M  247M  126M 1122M|4993B 1998B| 388k   56k|33.0  8.00 |1453  2329 |3.91 3.31 2.43|  0 2.0   0|   0     0 |uwsgi                146537.0% 388k  23k|uwsgi                14654 388k  32k6.5%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:39 ubuntu dstat.sh[1219]: 02-04 10:31:39| 27   4  12  56   2|2486M  243M  126M 1122M|4981B 2202B| 412k  228k|66.0  10.0 |1507  2492 |3.91 3.31 2.43|3.0   0   0|   0     0 |uwsgi                14653 13% 922k  43k|uwsgi                14653 922k  43k 13%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:40 ubuntu dstat.sh[1219]: 02-04 10:31:40| 42  11   8  35   3|2506M  222M  126M 1123M|4183B 1890B| 504k  583k|34.0  30.0 |1559  2503 |3.91 3.31 2.43|2.0 3.0 6.0|   0     0 |uwsgi                14654 22%2602k 204k|uwsgi                146542602k 204k 22%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:41 ubuntu dstat.sh[1219]: 02-04 10:31:41| 41   6   1  52   1|2516M  211M  126M 1123M|3613B 2214B| 348k  328k|42.0  17.0 |1482  2476 |3.91 3.31 2.43|2.0   0 2.0|   0     0 |uwsgi                14654 21%1585k  16k|uwsgi                146541585k  16k 21%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:42 ubuntu dstat.sh[1219]: 02-04 10:31:42| 68  12   0  16   3|2532M  194M  126M 1125M|4471B 2052B| 464k   84k|45.0  7.00 |2538  9921 |3.84 3.30 2.44|3.0 2.0   0|   0     0 |uwsgi                14654 31%1515k 149k|uwsgi                146531690k 155k 29%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:43 ubuntu dstat.sh[1219]: 02-04 10:31:43| 21   4   4  67   4|2537M  188M  126M 1126M|3511B 2052B| 616k  180k|88.0  10.0 |1451  2304 |3.84 3.30 2.44|1.0 3.0   0|   0     0 |uwsgi                146539.5% 368k 154k|uwsgi                14654 373k 153k9.5%|mysqld       297M|   0     0 |  25  155    0    6    0
Apr 02 10:31:44 ubuntu dstat.sh[1219]: 02-04 10:31:44| 68  11  10   8   3|2539M  185M  126M 1126M|5431B 2160B| 240k  280k|15.0  14.0 |1740  2959 |3.84 3.30 2.44|4.0   0 104|   0     0 |uwsgi                14654 30% 458k 113k|uwsgi                14654 458k 113k 30%|mysqld       297M|   0     0 |  25  153    0    7    0
Apr 02 10:31:45 ubuntu dstat.sh[1219]: 02-04 10:31:45| 21  33  39   0   7|2539M  185M  126M 1126M|3909B 2202B|  88k 8192B|2.00  2.00 |2213  4894 |3.84 3.30 2.44|3.0   0 390|   0     0 |bash                 3506 5.0%1378k  19k|bash                 3506 1378k  19k5.0%|mysqld       297M|   0     0 |  25  153    0    7    0
Apr 02 10:31:46 ubuntu dstat.sh[1219]: 02-04 10:31:46| 21  26  33   0  19|2540M  184M  126M 1127M|4747B 2160B|  60k   20k|5.00  5.00 |1854  4332 |3.84 3.30 2.44|6.0   0 241|   0     0 |systemd              1    6.5%   0    0 |bash                 3506 1386k  11k3.0%|mysqld       297M|   0     0 |  25  153    0    7    0
Apr 02 10:31:47 ubuntu dstat.sh[1219]: 02-04 10:31:47| 33  24  23   6  14|2546M  177M  126M 1127M|4183B 1944B| 256k  140k|20.0  3.00 |2140  5094 |3.77 3.30 2.44|1.0 1.0 157|   0     0 |systemd              1     20%   0    0 |ironic-conducto      155741416k 133B8.5%|mysqld       297M|   0     0 |  25  153    0    7    0
Apr 02 10:31:48 ubuntu dstat.sh[1219]: 02-04 10:31:48| 74  11   1   8   7|2586M  137M  126M 1127M|5415B 2160B| 236k    0 |23.0     0 |1529  2311 |3.77 3.30 2.44|1.0 1.0  22|   0     0 |openstack            15695 44%5731k  39k|openstack            156955731k  39k 44%|mysqld       297M|   0     0 |  25  153    0    7    0
