-- Logs begin at Thu 2020-04-02 07:50:29 UTC, end at Thu 2020-04-02 09:24:13 UTC. --
Apr 02 08:31:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:31:26 ubuntu dstat.sh[1833]: [286B blob data]
Apr 02 08:31:26 ubuntu dstat.sh[1833]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:01:23 ubuntu dstat.sh[1833]: 02-04 09:01:23| 31  25  21  19   3|2667M  264M  161M  872M|3775B 1944B| 124k 2100k|2.00  55.0 |2199  4295 |2.91 2.57 2.19|2.0   0 316|   0     0 |bash                 4403 5.0%  23M 886k|bash                 4403   23M 886k5.0%|mysqld       304M|   0     0 |  25  175    0   24    0
Apr 02 09:01:24 ubuntu dstat.sh[1833]: 02-04 09:01:24| 28  31  31   9   2|2676M  255M  161M  872M|4045B 1944B|   0   156k|   0  11.0 |2079  4461 |2.91 2.57 2.19|2.0   0 374|   0     0 |openstack            25301 11%1914k   0 |openstack            253011914k   0  11%|mysqld       304M|   0     0 |  25  175    0   24    0
Apr 02 09:01:25 ubuntu dstat.sh[1833]: 02-04 09:01:25| 45   6  37  10   2|2698M  233M  161M  873M|4763B 2038B| 712k    0 |12.0     0 |1342  2065 |2.91 2.57 2.19|3.0   0 1.0|   0     0 |openstack            25301 44%5196k  38k|openstack            253015196k  38k 44%|mysqld       304M|   0     0 |  25  175    0   24    0
Apr 02 09:01:26 ubuntu dstat.sh[1833]: 02-04 09:01:26| 51   4  37   5   5|2715M  215M  161M  873M|4325B 1944B|4096B 1816k|1.00  45.0 |1285  1960 |2.91 2.57 2.19|1.0   0   0|   0     0 |openstack            25301 46%4176k   0 |openstack            253014176k   0  46%|mysqld       304M|   0     0 |  25  177    0   25    0
Apr 02 09:01:27 ubuntu dstat.sh[1833]: 02-04 09:01:27| 45  10  39   1   5|2667M  263M  161M  873M|4542B 1728B|   0   200k|   0  4.00 |1745  3339 |2.76 2.55 2.18|1.0   0  69|   0     0 |uwsgi                4083  12%2705B9108B|bash                 4403   11M  48k1.0%|mysqld       304M|   0     0 |  25  175    0   38    0
Apr 02 09:01:28 ubuntu dstat.sh[1833]: 02-04 09:01:28| 44  13  37   2   4|2690M  240M  161M  873M|  16k 1944B|   0   196k|   0  16.0 |1588  2725 |2.76 2.55 2.18|3.0   0  86|   0     0 |openstack            25454 38%4895k  38k|openstack            254544895k  38k 38%|mysqld       304M|   0     0 |  25  175    0   38    0
Apr 02 09:01:29 ubuntu dstat.sh[1833]: 02-04 09:01:29| 48   5  38   0  10|2708M  222M  161M  873M|4380B 1944B|   0   124k|   0  12.0 |1303  2119 |2.76 2.55 2.18|2.0   0   0|   0     0 |openstack            25454 48%5188k   0 |openstack            254545188k   0  48%|mysqld       304M|   0     0 |  25  175    0   38    0
Apr 02 09:01:30 ubuntu dstat.sh[1833]: 02-04 09:01:30| 43   7  33   1  16|2667M  263M  161M  873M|3825B 1728B|   0   188k|   0  18.0 |1452  2813 |2.76 2.55 2.18|1.0   0  17|   0     0 |uwsgi                4082 6.0%2787B  11k|bash                 4403   11M  41k0.5%|mysqld       304M|   0     0 |  25  175    0   49    0
Apr 02 09:01:31 ubuntu dstat.sh[1833]: 02-04 09:01:31| 39  13  16  24   9|2688M  242M  161M  873M|5053B 1944B|  72k  456k|4.00  59.0 |1473  2528 |2.76 2.55 2.18|1.0 1.0  88|   0     0 |openstack            25561 39%4350k  38k|openstack            255614350k  38k 39%|mysqld       304M|   0     0 |  25  175    0   49    0
Apr 02 09:01:32 ubuntu dstat.sh[1833]: 02-04 09:01:32| 52   3   2  39   3|2704M  226M  161M  873M|5095B 1944B|   0  1584k|   0   150 |1648  2200 |2.69 2.54 2.18|2.0   0   0|   0     0 |openstack            25561 49%4306k   0 |openstack            255614306k   0  49%|mysqld       304M|   0     0 |  25  175    0   49    0
Apr 02 09:01:33 ubuntu dstat.sh[1833]: 02-04 09:01:33| 48   6  39   0   7|2715M  214M  161M  874M|4092B 1944B| 176k    0 |15.0     0 |1480  2584 |2.69 2.54 2.18|1.0   0   0|   0     0 |openstack            25561 35%2633k  37B|openstack            255612633k  37B 35%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:34 ubuntu dstat.sh[1833]: 02-04 09:01:34| 22  13  40  19   7|2667M  224M  161M  913M|3588B 1944B|  39M 8192B| 160  2.00 |1566  2737 |2.69 2.54 2.18|  0 1.0 114|   0     0 |md5sum               256769.5%  39M   0 |md5sum               25676  39M   0 9.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:35 ubuntu dstat.sh[1833]: 02-04 09:01:35| 11   2  42  42   3|2667M  199M  161M  937M|3861B 1728B|  25M   84k| 100  3.00 |1168  2053 |2.69 2.54 2.18|1.0 2.0   0|   0     0 |md5sum               256766.0%  24M   0 |md5sum               25676  24M   0 6.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:36 ubuntu dstat.sh[1833]: 02-04 09:01:36| 16   3  38  40   3|2666M  154M  161M  983M|3928B 1944B|  45M   36k| 185  3.00 |1367  2037 |2.69 2.54 2.18|3.0 1.0   0|   0     0 |md5sum               25676 13%  46M   0 |md5sum               25676  46M   0  13%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:37 ubuntu dstat.sh[1833]: 02-04 09:01:37| 18   7  40  28   7|2667M  211M  161M  925M|3126B 1944B|  61M   72k| 250  7.00 |1603  2031 |2.64 2.53 2.18|2.0 2.0   0|   0     0 |md5sum               25676 18%  60M   0 |md5sum               25676  60M   0  18%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:38 ubuntu dstat.sh[1833]: 02-04 09:01:38|  7   3  44  45   2|2667M  208M  161M  929M|9778B 1944B|4436k 2360k|19.0  90.0 |1362  2092 |2.64 2.53 2.18|2.0 2.0 2.0|   0     0 |md5sum               256761.5%4096k   0 |md5sum               256764096k   0 1.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:39 ubuntu dstat.sh[1833]: 02-04 09:01:39| 13   4  42  36   4|2667M  175M  161M  962M|6393B 1728B|  33M 1632k| 133  43.0 |1446  2122 |2.64 2.53 2.18|2.0 1.0   0|   0     0 |md5sum               256768.5%  33M   0 |md5sum               25676  33M   0 8.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:40 ubuntu dstat.sh[1833]: 02-04 09:01:40| 22   3  39  34   3|2666M  105M  161M 1033M|3863B 1944B|  70M   36k| 287  3.00 |1566  2174 |2.64 2.53 2.18|  0 1.0   0|   0     0 |md5sum               25676 18%  70M   0 |md5sum               25676  70M   0  18%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:41 ubuntu dstat.sh[1833]: 02-04 09:01:41|  7   2  45  44   2|2667M  111M  153M 1034M|4134B 1944B|5120k    0 |20.0     0 |1080  2066 |2.64 2.53 2.18|  0 1.0   0|   0     0 |md5sum               256761.5%5120k   0 |md5sum               256765120k   0 1.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:42 ubuntu dstat.sh[1833]: 02-04 09:01:42|  9   3  31  55   3|2667M  116M  151M 1031M|3859B 1944B|  16M   96k|63.0  4.00 |1175  2032 |2.51 2.50 2.18|  0 2.0   0|   0     0 |md5sum               256764.0%  16M   0 |md5sum               25676  16M   0 4.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:43 ubuntu dstat.sh[1833]: 02-04 09:01:43|  9   4  41  45   3|2666M  103M  151M 1044M|3957B 1944B|  14M  104k|55.0  11.0 |1179  1997 |2.51 2.50 2.18|  0 1.0   0|   0     0 |md5sum               256763.5%  14M   0 |md5sum               25676  14M   0 3.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:44 ubuntu dstat.sh[1833]: 02-04 09:01:44| 13   2  32  52   2|2667M  106M  146M 1047M|5111B 1782B|  20M  108k|83.0  9.00 |1263  2095 |2.51 2.50 2.18|  0 1.0   0|   0     0 |md5sum               256765.0%  20M   0 |md5sum               25676  20M   0 5.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:45 ubuntu dstat.sh[1833]: 02-04 09:01:45| 13   4  44  37   3|2667M  115M  146M 1038M|8791B 1890B|  29M    0 | 116     0 |1322  2202 |2.51 2.50 2.18|  0 1.0   0|   0     0 |md5sum               256767.5%  29M   0 |md5sum               25676  29M   0 7.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:46 ubuntu dstat.sh[1833]: 02-04 09:01:46|  7   1  45  47   0|2667M  108M  146M 1045M|5557B 1944B|6728k    0 |29.0     0 |1013  1882 |2.51 2.50 2.18|  0 1.0   0|   0     0 |md5sum               256761.5%6144k   0 |md5sum               256766144k   0 1.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:47 ubuntu dstat.sh[1833]: 02-04 09:01:47|  9   3  46  42   1|2667M  109M  146M 1044M|4515B 1782B|  14M    0 |77.0     0 |1215  2063 |2.55 2.51 2.18|  0 1.0   0|   0     0 |md5sum               256763.5%  13M   0 |md5sum               25676  13M   0 3.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:48 ubuntu dstat.sh[1833]: 02-04 09:01:48| 21   5  42  28   5|2665M  112M  146M 1043M|9494B 2106B|  68M    0 | 273     0 |1553  2143 |2.55 2.51 2.18|5.0   0 2.0|   0     0 |md5sum               25676 18%  69M   0 |md5sum               25676  69M   0  18%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:49 ubuntu dstat.sh[1833]: 02-04 09:01:49| 12   3  37  40   7|2668M  102M  146M 1051M|3754B 2160B|  13M 1172k|50.0  14.0 |1226  2002 |2.55 2.51 2.18|1.0 3.0   0|   0     0 |md5sum               256764.0%  11M   0 |md5sum               25676  11M   0 4.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:50 ubuntu dstat.sh[1833]: 02-04 09:01:50|  9   3  20  69   0|2666M  118M  146M 1036M|3669B 1944B|8448k 7136k|33.0   101 |1186  2032 |2.55 2.51 2.18|  0 3.0   0|   0     0 |md5sum               256762.0%8960k   0 |md5sum               256768960k   0 2.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:51 ubuntu dstat.sh[1833]: 02-04 09:01:51| 10   2   0  88   1|2667M  108M  146M 1045M|4765B 1944B|9216k 2408k|36.0   103 |1288  2066 |2.55 2.51 2.18|  0 2.0   0|   0     0 |md5sum               256762.0%8704k   0 |md5sum               256768704k   0 2.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:52 ubuntu dstat.sh[1833]: 02-04 09:01:52| 10   4  14  70   3|2667M  110M  146M 1043M|2906B 1728B|  22M 3432k|86.0  92.0 |1290  2051 |2.50 2.50 2.18|4.0   0   0|   0     0 |md5sum               256766.0%  24M   0 |md5sum               25676  24M   0 6.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:53 ubuntu dstat.sh[1833]: 02-04 09:01:53| 13   3   6  74   3|2667M  108M  146M 1046M|3928B 1944B|  30M  668k| 120   108 |1477  1989 |2.50 2.50 2.18|  0 2.0   0|   0     0 |md5sum               256767.0%  28M   0 |md5sum               25676  28M   0 7.0%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:54 ubuntu dstat.sh[1833]: 02-04 09:01:54|  8   2   0  86   4|2667M  101M  146M 1052M|3652B 1944B|6400k 1176k|25.0  75.0 |1218  1896 |2.50 2.50 2.18|  0 3.0   0|   0     0 |etcd                 2840 1.5%   0    0 |md5sum               256766656k   0 1.5%|mysqld       304M|   0     0 |  25  175    0   59    0
Apr 02 09:01:55 ubuntu dstat.sh[1833]: 02-04 09:01:55| 16  21  26  25  12|2668M  117M  146M 1037M|9025B 1944B|  12M  184k|51.0  40.0 |1762  3489 |2.50 2.50 2.18|1.0   0 227|   0     0 |bash                 4403 3.5% 547M  27k|bash                 4403  547M  27k3.5%|mysqld       304M|   0     0 |  25  175    0   50    0
Apr 02 09:01:56 ubuntu dstat.sh[1833]: 02-04 09:01:56| 15  29  36   0  20|2667M  118M  146M 1037M|4043B 1944B|4096B  120k|1.00  13.0 |2081  4256 |2.50 2.50 2.18|1.0   0 348|   0     0 |bash                 4403 5.0% 520k  45k|bash                 4403  520k  45k5.0%|mysqld       304M|   0     0 |  25  175    0   50    0
Apr 02 09:01:57 ubuntu dstat.sh[1833]: 02-04 09:01:57| 19  28  37   1  15|2668M  117M  146M 1037M|3835B 1944B|  12k  124k|2.00  10.0 |2016  4408 |2.30 2.46 2.17|  0 1.0 363|   0     0 |bash                 4403 5.0% 552k  48k|bash                 4403  552k  48k5.0%|mysqld       304M|   0     0 |  25  175    0   38    0
Apr 02 09:01:58 ubuntu dstat.sh[1833]: 02-04 09:01:58| 36   8  33   8  15|2671M  113M  146M 1037M|5476B 1782B| 728k  112k|72.0  3.00 |1414  2288 |2.30 2.46 2.17|1.0 1.0  25|   0     0 |generate-subuni      26645 32%3685k  44B|bash                 4403 7013k  11M0.5%|mysqld       304M|   0     0 |  25  175    0   38    0
Apr 02 09:01:59 ubuntu dstat.sh[1833]: 02-04 09:01:59| 11   3  79   2   5|2648M  136M  146M 1038M|6005B 1932B| 100k    0 |7.00     0 |1154  2012 |2.30 2.46 2.17|  0   0 1.0|   0     0 |python               7124 2.0%  89B1802B|prepare_gate.sh      1617   11G6650M  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:00 ubuntu dstat.sh[1833]: 02-04 09:02:00|  8   3  83   3   3|2648M  136M  146M 1038M|4528B 1944B|   0   268k|   0  13.0 |1123  2004 |2.30 2.46 2.17|  0   0   0|   0     0 |swift-account-s      1209 1.0%   0    0 |python2              1945   46k 467B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:01 ubuntu dstat.sh[1833]: 02-04 09:02:01|  8   1  86   1   3|2648M  136M  146M 1038M|6071B 1944B| 116k   36k|8.00  3.00 |1151  2060 |2.30 2.46 2.17|1.0   0   0|   0     0 |python               7124 1.0%  89B1802B|python2              1945   46k 482B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:02 ubuntu dstat.sh[1833]: 02-04 09:02:02|  7   2  86   3   2|2648M  136M  146M 1038M|6481B 1944B|   0   244k|   0  12.0 |1138  2017 |2.12 2.42 2.16|2.0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   37k   0   0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:03 ubuntu dstat.sh[1833]: 02-04 09:02:03|  6   3  81   3   6|2648M  136M  146M 1038M|4955B 1986B|   0    52k|   0  6.00 |1082  1988 |2.12 2.42 2.16|  0   0   0|   0     0 |python2              1945 1.5%  55k 932B|python2              1945   55k 932B1.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:04 ubuntu dstat.sh[1833]: 02-04 09:02:04|  7   2  84   4   2|2648M  136M  146M 1038M|4478B 1944B|   0    84k|   0  9.00 |1089  2023 |2.12 2.42 2.16|2.0   0   0|   0     0 |python               7124 1.0%   0    0 |python2              1945   46k 465B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:05 ubuntu dstat.sh[1833]: 02-04 09:02:05|  7   2  90   0   2|2648M  136M  146M 1038M|2950B 1728B|   0     0 |   0     0 |1068  1972 |2.12 2.42 2.16|1.0   0   0|   0     0 |python               7124 1.5%  89B1802B|python2              1945   41k   0 0.5%|mysqld       304M|   0     0 |  25  175    0   37    0
Apr 02 09:02:06 ubuntu dstat.sh[1833]: 02-04 09:02:06|  5   2  87   0   5|2647M  136M  146M 1038M|3805B 1944B|   0     0 |   0     0 | 993  1895 |2.12 2.42 2.16|  0   0   0|   0     0 |python               7850 1.5%   0    0 |python2              1945   51k 878B0.5%|mysqld       304M|   0     0 |  25  175    0   37    0
Apr 02 09:02:07 ubuntu dstat.sh[1833]: 02-04 09:02:07|  7   2  90   0   1|2648M  136M  146M 1038M|3793B 2014B|   0     0 |   0     0 |1119  2091 |1.95 2.38 2.14|  0   0   0|   0     0 |swift-account-s      1209 1.0%   0    0 |python2              1945   46k 439B0.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:08 ubuntu dstat.sh[1833]: 02-04 09:02:08|  5   3  92   0   1|2648M  136M  146M 1038M|3590B 1944B|   0     0 |   0     0 |1059  1979 |1.95 2.38 2.14|  0   0 2.0|   0     0 |python               7124 1.0%   0    0 |python2              1945   46k 445B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:09 ubuntu dstat.sh[1833]: 02-04 09:02:09|  6   3  81  10   1|2648M  136M  146M 1038M|3728B 1944B|  28k   32k|2.00  2.00 |1119  2048 |1.95 2.38 2.14|1.0   0   0|   0     0 |python               7124 1.0%  89B1802B|python2              1945   46k 470B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:10 ubuntu dstat.sh[1833]: 02-04 09:02:10|  6   2  90   0   2|2648M  136M  146M 1038M|3107B 1728B|   0     0 |   0     0 | 980  1802 |1.95 2.38 2.14|2.0   0   0|   0     0 |conntrackd           170621.0%   0    0 |python2              1945   46k 430B0.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:11 ubuntu dstat.sh[1833]: 02-04 09:02:11|  6   3  85   4   3|2648M  136M  146M 1038M|3555B 1944B|   0    36k|   0  3.00 |1055  1946 |1.95 2.38 2.14|  0   0   0|   0     0 |python               7124 1.0%  89B1802B|python2              1945   46k 465B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:12 ubuntu dstat.sh[1833]: 02-04 09:02:12|  6   1  79  11   2|2648M  136M  146M 1038M|4063B 1944B|   0   212k|   0  10.0 |1101  2020 |1.79 2.34 2.13|  0   0   0|   0     0 |swift-proxy-ser      2529 1.0%   0    0 |python2              1945   46k 468B0.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:13 ubuntu dstat.sh[1833]: 02-04 09:02:13|  7   3  70  11   9|2648M  136M  146M 1038M|3539B 1944B|  60k   52k|3.00  6.00 |1005  1954 |1.79 2.34 2.13|7.0   0   0|   0     0 |ironic-conducto      160784.5%   0 2314B|python2              1945   46k 482B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:14 ubuntu dstat.sh[1833]: 02-04 09:02:14|  7   1  86   0   5|2648M  136M  146M 1038M|3904B 1944B|   0     0 |   0     0 |1014  1827 |1.79 2.34 2.13|1.0   0   0|   0     0 |python               7124 1.5%   0    0 |python2              1945   45k   0   0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:15 ubuntu dstat.sh[1833]: 02-04 09:02:15|  7   3  79   2   9|2648M  136M  146M 1038M|8804B 1944B|   0    52k|   0  6.00 |1050  1820 |1.79 2.34 2.13|1.0   0   0|   0     0 |python2              1945 1.5%  47k 896B|python2              1945   47k 896B1.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:16 ubuntu dstat.sh[1833]: 02-04 09:02:16|  6   2  83   0   9|2648M  136M  146M 1038M|3576B 1944B|   0     0 |   0     0 | 957  1790 |1.79 2.34 2.13|  0   0   0|   0     0 |python               7850 2.0%   0    0 |python2              1945   46k 438B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:17 ubuntu dstat.sh[1833]: 02-04 09:02:17|  6   2  88   0   3|2648M  136M  146M 1038M|4102B 1944B|   0     0 |   0     0 |1043  1920 |1.65 2.30 2.12|  0   0   0|   0     0 |swift-account-s      1209 1.0%   0    0 |python2              1945   46k 439B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:18 ubuntu dstat.sh[1833]: 02-04 09:02:18|  6   2  92   0   1|2648M  136M  146M 1038M|8394B 1728B|   0     0 |   0     0 |1066  1997 |1.65 2.30 2.12|2.0   0 2.0|   0     0 |python               7124 1.0%   0    0 |python2              1945   46k 445B0.5%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:19 ubuntu dstat.sh[1833]: 02-04 09:02:19|  9   1  82   1   6|2648M  136M  146M 1038M|3495B 1944B|   0    36k|   0  3.00 |1097  1988 |1.65 2.30 2.12|1.0   0   0|   0     0 |python               7124 1.5%  89B1802B|python2              1945   46k 465B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:20 ubuntu dstat.sh[1833]: 02-04 09:02:20|  7   1  90   0   2|2647M  136M  146M 1038M|4203B 1944B|   0     0 |   0     0 |1047  1948 |1.65 2.30 2.12|  0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   46k 439B1.0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:21 ubuntu dstat.sh[1833]: 02-04 09:02:21|  8   2  85   3   3|2648M  136M  146M 1038M|3493B 2160B|   0   172k|   0  12.0 |1065  2000 |1.65 2.30 2.12|1.0   0   0|   0     0 |swift-container      546  1.0%   0    0 |python2              1945   46k 467B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:22 ubuntu dstat.sh[1833]: 02-04 09:02:22|  8   1  86   0   4|2647M  136M  146M 1038M|4670B 1782B|  28k    0 |4.00     0 |1038  1842 |1.60 2.28 2.11|  0   0   0|   0     0 |beam.smp             2838 1.5%   0    0 |python2              1945   46k 455B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:23 ubuntu dstat.sh[1833]: 02-04 09:02:23|  7   2  80   3   7|2647M  136M  146M 1038M|4087B 2106B|   0   176k|   0  15.0 | 930  1777 |1.60 2.28 2.11|  0   0   0|   0     0 |mysqld               1101 1.0%   0    0 |python2              1945   46k 466B1.0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:24 ubuntu dstat.sh[1833]: 02-04 09:02:24|  7   2  84   1   6|2647M  136M  146M 1038M|8209B 1728B| 120k   52k|3.00  6.00 | 961  1824 |1.60 2.28 2.11|  0   0   0|   0     0 |python               7124 1.5%   0    0 |python2              1945   46k 481B  0%|mysqld       304M|   0     0 |  25  175    0   36    0
Apr 02 09:02:25 ubuntu dstat.sh[1833]: 02-04 09:02:25|  4   2  82  10   1|2647M  136M  146M 1038M|7888B 2038B|   0   104k|   0  18.0 |1158  1976 |1.60 2.28 2.11|  0 1.0   0|   0     0 |python               7124 1.0%  89B1802B|python2              1945   46k   0   0%|mysqld       304M|   0     0 |  25  175    0   36    0
