-- Logs begin at Wed 2020-04-01 00:57:53 UTC, end at Wed 2020-04-01 02:35:15 UTC. --
Apr 01 01:39:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:39:27 ubuntu dstat.sh[1660]: [286B blob data]
Apr 01 01:39:27 ubuntu dstat.sh[1660]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 02:03:11 ubuntu dstat.sh[1660]: 01-04 02:03:11| 55   4  33   5   2|2673M  139M  129M 1028M|5850B 1944B|   0    96k|   0  9.00 |1443  2530 |2.01 2.26 1.95|3.0   0   0|   0     0 |pip3.6               17536 47%   0    0 |python2              1755   46k 454B0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:12 ubuntu dstat.sh[1660]: 01-04 02:03:12| 32   6  44  17   2|2685M  126M  129M 1029M|4684B 2160B| 344k   84k|78.0  6.00 |1280  2286 |2.01 2.26 1.95|3.0   0 1.0|   0     0 |python3.6            17544 22%   0    0 |python2              1755   46k 479B  0%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:13 ubuntu dstat.sh[1660]: 01-04 02:03:13| 18   2  43  34   2|2689M  122M  129M 1029M|3394B 1944B| 332k    0 |35.0     0 |1253  2085 |1.93 2.24 1.94|  0 1.0 2.0|   0     0 |python3.6            17544 11%   0    0 |python2              1755   46k 481B  0%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:14 ubuntu dstat.sh[1660]: 01-04 02:03:14| 11   3  43  41   1|2692M  118M  129M 1031M|3218B 1944B|1648k    0 |58.0     0 |1310  2180 |1.93 2.24 1.94|2.0 1.0 3.0|   0     0 |python3.6            175444.5%   0    0 |python2              1755   46k 482B0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:15 ubuntu dstat.sh[1660]: 01-04 02:03:15| 10   3  43  41   3|2692M  114M  129M 1034M|3629B 2160B|3544k    0 |44.0     0 |1164  4051 |1.93 2.24 1.94|3.0 1.0 1.0|   0     0 |git                  175502.5%   0    0 |python2              1755   46k 482B0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:16 ubuntu dstat.sh[1660]: 01-04 02:03:16| 25   6  37  30   3|2695M  109M  129M 1036M|3384B 1944B|1940k   68k|20.0  4.00 |1508    15k|1.93 2.24 1.94|2.0 2.0 2.0|   0     0 |git                  17550 14%   0    0 |python2              1755   46k 487B0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 02:03:17 ubuntu dstat.sh[1660]: 01-04 02:03:17| 18   5  12  60   5|2694M  109M  129M 1038M|8815B 1944B|1544k  816k|14.0  74.0 |3152  5859 |1.93 2.24 1.94|7.0 3.0 1.0|   0     0 |python3.6            175447.0%   0    0 |python2              1755   45k 500B  0%|mysqld       301M|   0     0 |  25  169    0   34    0
Apr 01 02:03:18 ubuntu dstat.sh[1660]: 01-04 02:03:18| 19   5  40  34   2|2695M  107M  129M 1038M|3800B 2202B| 220k  464k|26.0  64.0 |1453  2185 |1.85 2.22 1.94|5.0   0 7.0|   0     0 |python3.6            17544 12%   0    0 |python2              1755   45k 473B  0%|mysqld       301M|   0     0 |  25  169    0   34    0
Apr 01 02:03:19 ubuntu dstat.sh[1660]: 01-04 02:03:19| 44   9  43   3   1|2678M  125M  129M 1038M|8465B 1944B| 160k  140k|3.00  4.00 |1390  2236 |1.85 2.22 1.94|1.0   0 1.0|   0     0 |pip3.6               175369.0%   0    0 |python2              1755   45k 490B0.5%|mysqld       301M|   0     0 |  25  169    0   33    0
Apr 01 02:03:20 ubuntu dstat.sh[1660]: 01-04 02:03:20| 54  10  33   2   1|2695M  107M  129M 1038M|3458B 2160B|   0   192k|   0  6.00 |5184    12k|1.85 2.22 1.94|2.0 1.0 6.0|   0     0 |python3.6            17561 38%   0    0 |python2              1755   45k 481B  0%|mysqld       301M|   0     0 |  25  169    0   33    0
Apr 01 02:03:21 ubuntu dstat.sh[1660]: 01-04 02:03:21| 47  10  39   2   2|2696M  107M  129M 1038M|5090B 1944B|   0   176k|   0  18.0 |1472  4026 |1.85 2.22 1.94|7.0   0 8.0|   0     0 |python3.6            17561 42%   0    0 |python2              1755   44k 474B0.5%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:22 ubuntu dstat.sh[1660]: 01-04 02:03:22| 40   4  40  14   2|2674M  128M  129M 1038M|  11k 2160B|  44k  160k|7.00  7.00 |1429  2175 |1.85 2.22 1.94|4.0 1.0   0|   0     0 |pip3.6               17536 25%   0    0 |python2              1755   44k 491B  0%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:23 ubuntu dstat.sh[1660]: 01-04 02:03:23| 28   2  34  33   2|2675M  127M  129M 1038M|6246B 2160B| 220k   96k|18.0  7.00 |1335  2392 |1.78 2.20 1.93|1.0 1.0   0|   0     0 |pip3.6               17536 17%   0    0 |python2              1755   44k 491B0.5%|mysqld       301M|   0     0 |  25  169    0   27    0
Apr 01 02:03:24 ubuntu dstat.sh[1660]: 01-04 02:03:24| 20   2  39  38   2|2675M  127M  129M 1038M|5229B 1944B| 120k  280k|22.0  12.0 |1185  2049 |1.78 2.20 1.93|5.0 1.0   0|   0     0 |pip3.6               17536 15%   0    0 |python2              1755   44k 493B0.5%|mysqld       301M|   0     0 |  25  169    0   27    0
Apr 01 02:03:25 ubuntu dstat.sh[1660]: 01-04 02:03:25| 23   3  43  27   4|2676M  126M  129M 1039M|4235B 1944B| 196k   36k|27.0  3.00 |1262  2130 |1.78 2.20 1.93|2.0 1.0   0|   0     0 |pip3.6               17536 16%   0    0 |python2              1755   44k 485B0.5%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:26 ubuntu dstat.sh[1660]: 01-04 02:03:26| 15   3  36  44   3|2677M  125M  129M 1039M|3917B 1944B| 120k   84k|17.0  3.00 |1246  2043 |1.78 2.20 1.93|3.0 3.0 2.0|   0     0 |pip3.6               175368.5%   0    0 |python2              1755   44k 497B  0%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:27 ubuntu dstat.sh[1660]: 01-04 02:03:27| 14   3  41  41   2|2677M  124M  129M 1039M|8365B 2160B| 264k  100k|30.0  10.0 |1305  2083 |1.78 2.20 1.93|5.0 1.0   0|   0     0 |pip3.6               175368.0%   0    0 |python2              1755   44k 493B0.5%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:28 ubuntu dstat.sh[1660]: 01-04 02:03:28| 25   2  44  28   2|2677M  124M  129M 1039M|3823B 2052B| 104k  164k|24.0  8.00 |1231  2091 |1.80 2.19 1.93|7.0 1.0   0|   0     0 |pip3.6               17536 19%   0    0 |python2              1755   44k 486B  0%|mysqld       301M|   0     0 |  25  169    0   26    0
Apr 01 02:03:29 ubuntu dstat.sh[1660]: 01-04 02:03:29| 25   1  42  28   2|2679M  122M  129M 1039M|3651B 2052B| 140k   96k|29.0  9.00 |1258  2170 |1.80 2.19 1.93|1.0 1.0   0|   0     0 |pip3.6               17536 19%   0    0 |python2              1755   43k 491B0.5%|mysqld       301M|   0     0 |  25  169    0   21    0
Apr 01 02:03:30 ubuntu dstat.sh[1660]: 01-04 02:03:30| 20   2  43  33   2|2686M  115M  130M 1040M|4405B 1944B| 404k    0 |84.0     0 |1252  2124 |1.80 2.19 1.93|3.0   0 1.0|   0     0 |python3.6            175787.5%   0    0 |python2              1755   43k 475B  0%|mysqld       301M|   0     0 |  25  169    0   21    0
Apr 01 02:03:31 ubuntu dstat.sh[1660]: 01-04 02:03:31| 54  10  31   3   1|2701M  122M  130M 1017M|4132B 2214B|   0   116k|   0  5.00 |6491    15k|1.80 2.19 1.93|2.0 1.0 6.0|   0     0 |python3.6            17578 36%   0    0 |python2              1755   42k 469B0.5%|mysqld       301M|   0     0 |  25  169    0   16    0
Apr 01 02:03:32 ubuntu dstat.sh[1660]: 01-04 02:03:32| 44   6  39  11   1|2701M  122M  130M 1017M|4354B 2200B| 140k  132k|33.0  16.0 |1417  2460 |1.80 2.19 1.93|3.0   0 8.0|   0     0 |python3.6            17578 40%   0    0 |python2              1755   42k 489B  0%|mysqld       301M|   0     0 |  25  169    0   16    0
Apr 01 02:03:33 ubuntu dstat.sh[1660]: 01-04 02:03:33| 28   5  29  38   0|2702M  122M  130M 1017M|4700B 2160B|  12k  120k|1.00  3.00 |1227  2114 |1.98 2.22 1.94|2.0 3.0   0|   0     0 |python3.6            17578 23%   0    0 |python2              1755   42k 480B1.0%|mysqld       301M|   0     0 |  25  169    0   16    0
Apr 01 02:03:34 ubuntu dstat.sh[1660]: 01-04 02:03:34| 22   5   1  70   4|2679M  144M  130M 1017M|4631B 2160B|  24k  756k|2.00   114 |1392  1999 |1.98 2.22 1.94|2.0 2.0   0|   0     0 |pip3.6               17536 13%   0    0 |python2              1755   42k 491B  0%|mysqld       301M|   0     0 |  25  169    0   16    0
Apr 01 02:03:35 ubuntu dstat.sh[1660]: 01-04 02:03:35| 25  24  28  21   2|2643M  180M  130M 1017M|3439B 1836B| 100k  772k|6.00  80.0 |2346  4622 |1.98 2.22 1.94|5.0   0 356|   0     0 |bash                 4210 4.5%  25M2826k|bash                 4210   25M2826k4.5%|mysqld       301M|   0     0 |  25  169    0   16    0
Apr 01 02:03:36 ubuntu dstat.sh[1660]: 01-04 02:03:36| 50   9  38   1   1|2668M  155M  130M 1018M|4020B 2052B|  84k    0 |2.00     0 |1438  2568 |1.98 2.22 1.94|5.0   0  69|   0     0 |openstack            18010 43%5460k  38k|openstack            180105460k  38k 43%|mysqld       301M|   0     0 |  25  173    0   18    0
Apr 01 02:03:37 ubuntu dstat.sh[1660]: 01-04 02:03:37| 52   4  38   3   3|2686M  137M  130M 1018M|4040B 2160B|   0   254k|   0  10.0 |1215  1956 |1.98 2.22 1.94|2.0   0   0|   0     0 |openstack            18010 49%4785k   0 |openstack            180104785k   0  49%|mysqld       301M|   0     0 |  25  173    0   13    0
Apr 01 02:03:38 ubuntu dstat.sh[1660]: 01-04 02:03:38| 42   8  42   0   7|2643M  180M  130M 1018M|4711B 1944B|  84k    0 |6.00     0 |1647  3079 |2.06 2.24 1.95|4.0   0  72|   0     0 |uwsgi                3907 5.5%2699B  10k|bash                 4210   11M  46k1.0%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:39 ubuntu dstat.sh[1660]: 01-04 02:03:39| 32  17  34   9   8|2655M  167M  130M 1018M|6818B 2160B| 164k    0 |6.00     0 |1717  3369 |2.06 2.24 1.95| 11 1.0 177|   0     0 |openstack            18266 24%2091k   0 |openstack            182662091k   0  24%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:40 ubuntu dstat.sh[1660]: 01-04 02:03:40| 51   4  35   4   6|2678M  144M  130M 1018M|3761B 1944B|   0    72k|   0  4.00 |1193  1788 |2.06 2.24 1.95|6.0   0 1.0|   0     0 |openstack            18266 49%5689k  38k|openstack            182665689k  38k 49%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:41 ubuntu dstat.sh[1660]: 01-04 02:03:41| 51   6  39   3   3|2692M  131M  130M 1018M|4546B 2160B|   0   124k|   0  5.00 |1415  2342 |2.06 2.24 1.95|3.0 1.0   0|   0     0 |openstack            18266 41%3489k   0 |openstack            182663489k   0  41%|mysqld       301M|   0     0 |  25  175    0   21    0
Apr 01 02:03:42 ubuntu dstat.sh[1660]: 01-04 02:03:42| 37  15  42   0   6|2654M  169M  130M 1018M|5103B 1944B|   0    40k|   0  5.00 |1670  3249 |2.06 2.24 1.95|6.0   0 175|   0     0 |openstack            18442 23%2091k   0 |bash                 4210   11M  48k1.5%|mysqld       301M|   0     0 |  25  173    0   22    0
Apr 01 02:03:43 ubuntu dstat.sh[1660]: 01-04 02:03:43| 51   5  38   4   2|2678M  145M  130M 1018M|3949B 2160B|   0    96k|   0  6.00 |1411  2148 |1.97 2.22 1.94|4.0   0 1.0|   0     0 |openstack            18442 49%5778k  38k|openstack            184425778k  38k 49%|mysqld       301M|   0     0 |  25  173    0   17    0
Apr 01 02:03:44 ubuntu dstat.sh[1660]: 01-04 02:03:44| 49   5  35   5   5|2691M  131M  130M 1018M|5699B 1944B|   0    72k|   0  6.00 |1450  2449 |1.97 2.22 1.94|9.0   0   0|   0     0 |uwsgi                3907 5.5%2699B  10k|python2              1755   44k 466B1.0%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:45 ubuntu dstat.sh[1660]: 01-04 02:03:45| 45  11  40   0   4|2668M  155M  130M 1018M|4356B 2160B|   0     0 |   0     0 |1440  2546 |1.97 2.22 1.94|4.0   0  71|   0     0 |openstack            18513 40%5383k  38k|bash                 4210   11M  46k  0%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:46 ubuntu dstat.sh[1660]: 01-04 02:03:46| 49   5  39   0   7|2686M  136M  130M 1018M|8681B 1944B|   0     0 |   0     0 |1252  1811 |1.97 2.22 1.94|1.0   0 2.0|   0     0 |openstack            18513 50%5152k   0 |openstack            185135152k   0  50%|mysqld       301M|   0     0 |  25  173    0   23    0
Apr 01 02:03:47 ubuntu dstat.sh[1660]: 01-04 02:03:47| 47   7  38   0   9|2647M  175M  130M 1018M|  10k 2160B|   0    56k|   0  3.00 |1512  2742 |1.97 2.22 1.94|4.0   0  21|   0     0 |python               6208  12%1193B1233B|bash                 4210   11M  41k  0%|mysqld       301M|   0     0 |  25  173    0   29    0
Apr 01 02:03:48 ubuntu dstat.sh[1660]: 01-04 02:03:48| 51   6  39   0   3|2672M  150M  130M 1018M|4929B 2160B|   0     0 |   0     0 |1307  1966 |1.90 2.20 1.94|8.0   0 1.0|   0     0 |openstack            18537 50%5960k  38k|openstack            185375960k  38k 50%|mysqld       301M|   0     0 |  25  173    0   29    0
Apr 01 02:03:49 ubuntu dstat.sh[1660]: 01-04 02:03:49| 50   6  35   6   2|2690M  132M  130M 1018M|4452B 1944B|   0   180k|   0  8.00 |1347  2135 |1.90 2.20 1.94|2.0 1.0   0|   0     0 |openstack            18537 46%4459k   0 |openstack            185374459k   0  46%|mysqld       301M|   0     0 |  25  175    0   31    0
Apr 01 02:03:50 ubuntu dstat.sh[1660]: 01-04 02:03:50| 50   5  32  10   2|2690M  132M  130M 1018M|3979B 2160B|  88k  396k|7.00  38.0 |1628  3169 |1.90 2.20 1.94|4.0   0   0|   0     0 |python               6208  19% 456B  10k|openstack            18545  53k   0 0.5%|mysqld       301M|   0     0 |  25  173    0   35    0
Apr 01 02:03:51 ubuntu dstat.sh[1660]: 01-04 02:03:51| 50   7  40   1   4|2667M  155M  130M 1018M|4238B 1944B|   0   128k|   0  9.00 |1406  2155 |1.90 2.20 1.94|2.0 1.0 8.0|   0     0 |openstack            18545 47%5721k  38k|bash                 4210   11M  45k  0%|mysqld       301M|   0     0 |  25  173    0   35    0
Apr 01 02:03:52 ubuntu dstat.sh[1660]: 01-04 02:03:52| 50   5  40   2   3|2686M  136M  130M 1019M|8384B 1944B|   0   668k|   0  10.0 |1432  2239 |1.90 2.20 1.94|3.0 1.0   0|   0     0 |openstack            18545 48%4813k   0 |openstack            185454813k   0  48%|mysqld       301M|   0     0 |  25  173    0   35    0
Apr 01 02:03:53 ubuntu dstat.sh[1660]: 01-04 02:03:53| 46   6  31  15   2|2692M  129M  130M 1019M|4880B 2160B|  40k  720k|4.00  52.0 |1772  3233 |1.82 2.18 1.93|2.0   0   0|   0     0 |python               6209  20%  20k3642B|openstack            18545 751k   0  12%|mysqld       302M|   0     0 |  25  175    0   40    0
Apr 01 02:03:54 ubuntu dstat.sh[1660]: 01-04 02:03:54| 48   3  38   9   3|2695M  127M  130M 1019M|6040B 1944B|   0   136k|   0  11.0 |1650  2932 |1.82 2.18 1.93|2.0 1.0   0|   0     0 |python               6209  37%   0 7047B|python2              1755   47k 462B0.5%|mysqld       302M|   0     0 |  25  175    0   40    0
Apr 01 02:03:55 ubuntu dstat.sh[1660]: 01-04 02:03:55| 55  22   7  14   3|2649M  172M  130M 1019M|  11k 2160B|   0   312k|   0  25.0 |2092  4510 |1.82 2.18 1.93|6.0 3.0 301|   0     0 |neutron-server:      6210  28%   0 2233B|bash                 4210   11M  59k3.5%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:03:56 ubuntu dstat.sh[1660]: 01-04 02:03:56| 58  34   4   5   1|2650M  171M  130M 1019M|5961B 1944B|   0   488k|   0  33.0 |1963  5258 |1.82 2.18 1.93|4.0 6.0 556|   0     0 |neutron-server:      6210  33%   0 7909B|bash                 4210  734k  33k5.0%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:03:57 ubuntu dstat.sh[1660]: 01-04 02:03:57| 45  36   6  10   3|2651M  170M  130M 1019M|6438B 2160B|4096B  368k|1.00  20.0 |2141  5269 |1.82 2.18 1.93|3.0 4.0 489|   0     0 |neutron-server:      6210  20%   0 8349B|bash                 4210  592k  29k4.5%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:03:58 ubuntu dstat.sh[1660]: 01-04 02:03:58| 27  40  18  13   2|2651M  168M  130M 1021M|3936B 2160B| 236k 2196k|58.0  18.0 |2372  5514 |1.82 2.18 1.93|5.0 1.0 440|   0     0 |bash                 4210 4.5% 476k  26k|bash                 4210  476k  26k4.5%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:03:59 ubuntu dstat.sh[1660]: 01-04 02:03:59| 37  39   8  14   2|2651M  167M  130M 1022M|5226B 2160B| 244k  664k|11.0  58.0 |2376  5300 |2.00 2.21 1.94|3.0 5.0 426|   0     0 |privsep-helper       101019.0%   0    0 |bash                 4210  504k  28k4.0%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:04:00 ubuntu dstat.sh[1660]: 01-04 02:04:00| 35  21   6  37   1|2656M  162M  130M 1022M|4078B 1944B| 232k 1556k|7.00  57.0 |1945  3930 |2.00 2.21 1.94|4.0 2.0 229|   0     0 |neutron-server:      6210  15%   0  659B|bash                 4210  300k  19k2.5%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 02:04:01 ubuntu dstat.sh[1660]: 01-04 02:04:01| 51  45   1   4   0|2653M  165M  130M 1022M|5048B 2160B|8192B 1076k|2.00  39.0 |2457  5358 |2.00 2.21 1.94|5.0   0 477|   0     0 |neutron-server:      6210  19%   0 3981B|bash                 4210  578k  35k4.0%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:02 ubuntu dstat.sh[1660]: 01-04 02:04:02| 54  37   8   0   0|2653M  165M  130M 1022M|5011B 2106B|   0   120k|   0  11.0 |2061  5831 |2.00 2.21 1.94|6.0   0 571|   0     0 |neutron-server:      6210  28%   0 3681B|bash                 4210  653k  40k4.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:03 ubuntu dstat.sh[1660]: 01-04 02:04:03| 31  37  30   1   1|2652M  166M  130M 1022M|6984B 2214B|   0    40k|   0  10.0 |2205  5385 |2.00 2.21 1.94|5.0   0 515|   0     0 |neutron-server:      6210 7.5%   0  750B|bash                 4210  707k  47k5.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:04 ubuntu dstat.sh[1660]: 01-04 02:04:04| 23  38  38   0   1|2652M  165M  130M 1022M|4876B 2202B|   0    24k|   0  6.00 |2463  5652 |1.92 2.19 1.94|6.0   0 557|   0     0 |bash                 4210 5.5% 620k  37k|bash                 4210  620k  37k5.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:05 ubuntu dstat.sh[1660]: 01-04 02:04:05| 18  15  33  33   1|2659M  158M  130M 1023M|3841B 2160B| 128k  368k|14.0  18.0 |1642  3278 |1.92 2.19 1.94|2.0 1.0 167|   0     0 |tox                  232867.5%1390k   0 |tox                  232861390k   0 7.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:06 ubuntu dstat.sh[1660]: 01-04 02:04:06| 20  18  17  44   1|2659M  158M  130M 1023M|4293B 1944B| 252k  260k|56.0  52.0 |1356  2276 |1.92 2.19 1.94|2.0 6.0 2.0|   0     0 |mysqld               911   29%   0    0 |tox                  23286 122k   0 1.0%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:07 ubuntu dstat.sh[1660]: 01-04 02:04:07| 32  24   0  43   0|2660M  157M  130M 1023M|4150B 2202B| 192k  252k|28.0  29.0 |1298  2100 |1.92 2.19 1.94|4.0 4.0   0|   0     0 |mysqld               911   48%   0    0 |tox                  23286 245k   0 1.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:08 ubuntu dstat.sh[1660]: 01-04 02:04:08| 16   5  33  46   0|2664M  153M  130M 1023M|5085B 1944B| 164k  518k|26.0  80.0 |1380  2269 |1.92 2.19 1.94|1.0 2.0   0|   0     0 |mysqld               911  5.0%   0    0 |tox                  23286 669k   0 5.0%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:09 ubuntu dstat.sh[1660]: 01-04 02:04:09|  8   1  10  81   1|2664M  153M  130M 1023M|4374B 2160B|  68k 1524k|15.0  64.0 |1307  2113 |1.93 2.18 1.94|1.0 3.0 1.0|   0     0 |python               6926 1.0%   0    0 |python2              1755   47k 497B  0%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:10 ubuntu dstat.sh[1660]: 01-04 02:04:10| 18   3   3  77   1|2665M  152M  130M 1023M|8338B 1944B|  80k  408k|6.00  44.0 |1399  2278 |1.93 2.18 1.94|6.0 3.0  14|   0     0 |tox                  23286 13% 306k  38k|tox                  23286 306k  38k 13%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:11 ubuntu dstat.sh[1660]: 01-04 02:04:11| 25  18   3  53   1|2669M  148M  130M 1023M|6506B 2052B|8192B  620k|2.00   111 |1567  2378 |1.93 2.18 1.94|1.0 2.0  22|   0     0 |tox                  23286 27% 522k 406B|tox                  23286 522k 406B 27%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:12 ubuntu dstat.sh[1660]: 01-04 02:04:12|  9   3   0  84   4|2672M  144M  130M 1023M|4682B 1890B|  52k 2164k|12.0  71.0 |1245  1949 |1.93 2.18 1.94|9.0 1.0   0|   0     0 |python3.6            233255.0% 760k   0 |python3.6            23325 760k   0 5.0%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:13 ubuntu dstat.sh[1660]: 01-04 02:04:13| 14   3  27  52   5|2676M  141M  130M 1023M|4392B 2106B| 160k  980k|30.0  19.0 |1193  2032 |1.93 2.18 1.94|4.0   0   0|   0     0 |python3.6            233257.5% 722k   0 |python3.6            23325 722k   0 7.5%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:14 ubuntu dstat.sh[1660]: 01-04 02:04:14| 19   2  39  37   2|2681M  132M  130M 1028M|3841B 2160B|2216k   84k|73.0  6.00 |1415  2249 |2.57 2.31 1.98|5.0 1.0 3.0|   0     0 |python3.6            23325 14%2804k1848k|python3.6            233252804k1848k 14%|mysqld       303M|   0     0 |  25  173    0   41    0
Apr 01 02:04:15 ubuntu dstat.sh[1660]: 01-04 02:04:15| 10   2   3  82   2|2681M  129M  130M 1030M|6071B 1944B|1288k    0 |57.0     0 |1428  2468 |2.57 2.31 1.98|5.0 3.0 3.0|   0     0 |python3.6            233252.0%1170k1170k|python3.6            233251170k1170k2.0%|mysqld       303M|   0     0 |  25  173    0   41    0
