-- Logs begin at Thu 2020-04-02 09:59:57 UTC, end at Thu 2020-04-02 11:28:19 UTC. --
Apr 02 10:45:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:45:14 ubuntu dstat.sh[2585]: [286B blob data]
Apr 02 10:45:14 ubuntu dstat.sh[2585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:04:31 ubuntu dstat.sh[2585]: 02-04 11:04:30| 20   3  37  40   1|2673M  126M  143M 1034M|  10k 1944B| 520k  332k|71.0  18.0 |1450  2559 |2.85 2.63 2.01|  0 3.0 3.0|   0     0 |python3.6            24830 16%1229k  69k|python3.6            248301229k  69k 16%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:32 ubuntu dstat.sh[2585]: 02-04 11:04:31|  6   3  26  64   1|2673M  120M  143M 1039M|5652B 2160B|3040k  356k|76.0  31.0 |1391  2494 |2.85 2.63 2.01|1.0 3.0 4.0|   0     0 |python3.6            248302.5%2932k2931k|python3.6            248302932k2931k2.5%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:33 ubuntu dstat.sh[2585]: 02-04 11:04:32|  8   1  46  43   1|2673M  119M  143M 1040M|4509B 1944B| 372k  500k|29.0  90.0 |1209  2108 |2.85 2.63 2.01|1.0 2.0   0|   0     0 |python               8831 1.5%   0    0 |python3.6            24830 285k 285k1.0%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:34 ubuntu dstat.sh[2585]: 02-04 11:04:33|  7   3   3  83   3|2673M  116M  143M 1043M|  11k 2160B|1728k  516k|79.0  20.0 |1434  2408 |2.78 2.62 2.00|1.0 2.0   0|   0     0 |python3.6            248302.5%1637k1637k|python3.6            248301637k1637k2.5%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:35 ubuntu dstat.sh[2585]: 02-04 11:04:34|  9   4  36  50   2|2674M  111M  143M 1048M|  11k 2160B|2304k  252k| 184  6.00 |1595  2458 |2.78 2.62 2.00|1.0 1.0   0|   0     0 |python3.6            248304.5%1892k1890k|python3.6            248301892k1890k4.5%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:36 ubuntu dstat.sh[2585]: 02-04 11:04:35| 18   6  42  33   0|2665M  115M  143M 1052M|  15k 1986B|1828k 8192B| 187  2.00 |1719  2604 |2.78 2.62 2.00|2.0   0 3.0|   0     0 |pip                  248408.5%1322k 111k|tox                  24794  11M8202k0.5%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:37 ubuntu dstat.sh[2585]: 02-04 11:04:36| 49   6  43   0   1|2682M  121M  143M 1030M|8058B 1944B|   0     0 |   0     0 |1345  2059 |2.78 2.62 2.00|3.0   0   0|   0     0 |pip                  24840 48%3545k1817k|pip                  248403545k1817k 48%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:38 ubuntu dstat.sh[2585]: 02-04 11:04:37| 48   6  39   4   4|2683M  119M  143M 1031M|6612B 2160B|  44k    0 |5.00     0 |1319  1980 |2.78 2.62 2.00|1.0   0 5.0|   0     0 |pip                  24840 37%2449k 447k|pip                  248402449k 447k 37%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:39 ubuntu dstat.sh[2585]: 02-04 11:04:38| 56   7  34   1   1|2684M  118M  143M 1031M|  10k 1944B|   0   688k|   0  7.00 |1391  2153 |2.64 2.59 2.00|3.0   0   0|   0     0 |pip                  24840 46%   0   11k|python2              2792   46k 464B  0%|mysqld       301M|   0     0 |  24  171    0   40    0
Apr 02 11:04:40 ubuntu dstat.sh[2585]: 02-04 11:04:39| 42   2  44   9   2|2685M  116M  143M 1031M|9461B 4100B| 140k  256k|32.0  15.0 |1354  2150 |2.64 2.59 2.00|1.0   0   0|   0     0 |pip                  24840 34% 344k  43k|pip                  24840 344k  43k 34%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:41 ubuntu dstat.sh[2585]: 02-04 11:04:40| 32   3  48  13   4|2687M  113M  143M 1033M|  11k 5859B| 420k 1052k|25.0  29.0 |1473  2324 |2.64 2.59 2.00|  0   0   0|   0     0 |pip                  24840 25%1058k1150k|pip                  248401058k1150k 25%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:42 ubuntu dstat.sh[2585]: 02-04 11:04:41| 30   3  48  16   4|2687M  101M  143M 1044M|6129B 4259B|1860k  580k|13.0  17.0 |1382  2248 |2.64 2.59 2.00|1.0 1.0   0|   0     0 |pip                  24840 28%5530k9434k|pip                  248405530k9434k 28%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:43 ubuntu dstat.sh[2585]: 02-04 11:04:42| 34   2  46  15   2|2690M  118M  143M 1025M|6920B 4439B| 800k  564k|20.0  11.0 |1343  2078 |2.64 2.59 2.00|2.0   0   0|   0     0 |pip                  24840 26%1403k2438k|pip                  248401403k2438k 26%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:44 ubuntu dstat.sh[2585]: 02-04 11:04:43| 42   5  42  10   2|2692M  105M  143M 1036M|6245B 3665B|2376k  568k|11.0  15.0 |1338  2121 |2.51 2.56 1.99|2.0   0   0|   0     0 |pip                  24840 39%7065k8958k|pip                  248407065k8958k 39%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:45 ubuntu dstat.sh[2585]: 02-04 11:04:44| 23   4  48  25   0|2692M  103M  143M 1037M|7763B 4414B| 244k  328k|6.00  13.0 |1346  2221 |2.51 2.56 1.99|1.0 2.0   0|   0     0 |pip                  24840 17% 733k 857k|pip                  24840 733k 857k 17%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:46 ubuntu dstat.sh[2585]: 02-04 11:04:45| 27   4  40  29   1|2693M  144M  143M  995M|7133B 4374B| 480k  720k|14.0  15.0 |1416  2328 |2.51 2.56 1.99|2.0   0 2.0|   0     0 |pip                  24840 22%2231k2275k|pip                  248402231k2275k 22%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:47 ubuntu dstat.sh[2585]: 02-04 11:04:46| 31   4  46  17   2|2697M  134M  143M 1002M|  10k 4260B|1196k  460k|10.0  9.00 |1312  2163 |2.51 2.56 1.99|2.0   0   0|   0     0 |pip                  24840 26%2363k4430k|pip                  248402363k4430k 26%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:48 ubuntu dstat.sh[2585]: 02-04 11:04:47| 27   4  47  20   1|2697M  133M  143M 1003M|7997B 5149B| 276k  528k|19.0  13.0 |1345  2372 |2.51 2.56 1.99|  0 1.0   0|   0     0 |pip                  24840 20% 635k 838k|pip                  24840 635k 838k 20%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:49 ubuntu dstat.sh[2585]: 02-04 11:04:48| 26  15  21  38   1|2697M  132M  143M 1003M|5049B 2924B| 104k  784k|6.00  67.0 |1370  2085 |2.39 2.54 1.99|3.0 3.0   0|   0     0 |mysqld               1867  28%   0    0 |pip                  24840 172k 339k4.0%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:50 ubuntu dstat.sh[2585]: 02-04 11:04:49| 29  26   0  43   1|2697M  132M  143M 1003M|4372B 1944B|   0  1360k|   0  75.0 |1330  1947 |2.39 2.54 1.99|2.0 2.0   0|   0     0 |mysqld               1867  49%   0    0 |python2              2792   32k 493B  0%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:51 ubuntu dstat.sh[2585]: 02-04 11:04:50| 27  29  19  24   0|2697M  132M  143M 1003M|4803B 2911B|  12k 2582k|2.00  76.0 |1346  2121 |2.39 2.54 1.99|  0 2.0   0|   0     0 |mysqld               1867  48%   0    0 |python2              2792   70k 949B0.5%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:52 ubuntu dstat.sh[2585]: 02-04 11:04:51| 20   3  30  45   3|2696M  130M  143M 1006M|4563B 2693B| 568k  700k|9.00  25.0 |1307  2217 |2.39 2.54 1.99|4.0 1.0   0|   0     0 |pip                  24840 15% 683k1597k|pip                  24840 683k1597k 15%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:53 ubuntu dstat.sh[2585]: 02-04 11:04:52| 35   3  44  16   2|2697M  123M  143M 1012M|9404B 3491B|1744k  268k|5.00  7.00 |1225  1930 |2.39 2.54 1.99|  0 2.0   0|   0     0 |pip                  24840 28%1385k1914k|pip                  248401385k1914k 28%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:54 ubuntu dstat.sh[2585]: 02-04 11:04:53| 38  11  19  33   1|2695M  134M  143M 1004M|4354B 2160B|7236k  420k|10.0  17.0 |1377  2229 |2.28 2.51 1.98|4.0   0   0|   0     0 |pip                  24840 38%  23M  29M|pip                  24840  23M  29M 38%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:55 ubuntu dstat.sh[2585]: 02-04 11:04:54| 28   3  44  24   1|2696M  127M  143M 1011M|6909B 4417B| 156k  524k|5.00  12.0 |1302  2234 |2.28 2.51 1.98|  0 1.0   0|   0     0 |pip                  24840 21%2145k5598k|pip                  248402145k5598k 21%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:56 ubuntu dstat.sh[2585]: 02-04 11:04:55| 25   3  38  35   1|2698M  123M  143M 1013M|7080B 2705B| 372k  420k|4.00  11.0 |1305  2297 |2.28 2.51 1.98|1.0 2.0 2.0|   0     0 |pip                  24840 17% 804k 711k|pip                  24840 804k 711k 17%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:57 ubuntu dstat.sh[2585]: 02-04 11:04:56| 16   4   5  75   1|2698M  120M  143M 1016M|4995B 2911B| 512k 1080k|4.00  67.0 |1252  2023 |2.28 2.51 1.98|2.0 4.0   0|   0     0 |pip                  24840 13%1584k1486k|pip                  248401584k1486k 13%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:58 ubuntu dstat.sh[2585]: 02-04 11:04:57|  8   2  26  65   0|2698M  119M  143M 1016M|4092B 1944B|   0   572k|   0  67.0 |1215  1982 |2.28 2.51 1.98|  0 3.0   0|   0     0 |python               8104 1.5%  89B1801B|python2              2792   46k 464B0.5%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:04:59 ubuntu dstat.sh[2585]: 02-04 11:04:58| 13   1  48  38   1|2698M  119M  143M 1016M|  15k 3668B|  92k  784k|17.0  75.0 |1343  2117 |2.50 2.55 2.00|1.0 1.0   0|   0     0 |pip                  248406.5% 100k 108k|pip                  24840 100k 108k6.5%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:05:00 ubuntu dstat.sh[2585]: 02-04 11:04:59| 17   2  49  32   0|2698M  118M  144M 1017M|7248B 4971B| 160k  420k|19.0  14.0 |1197  2150 |2.50 2.55 2.00|  0 1.0   0|   0     0 |pip                  24840 11% 252k 417k|pip                  24840 252k 417k 11%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:05:01 ubuntu dstat.sh[2585]: 02-04 11:05:00| 19   3  49  29   1|2699M  118M  144M 1017M|  13k 4419B| 152k  528k|17.0  10.0 |1229  2284 |2.50 2.55 2.00|2.0 2.0   0|   0     0 |pip                  24840 15% 274k 308k|pip                  24840 274k 308k 15%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:05:02 ubuntu dstat.sh[2585]: 02-04 11:05:01| 21   7  40  32   1|2698M  117M  144M 1018M|6405B 3461B| 176k  352k|5.00  13.0 |1347  2372 |2.50 2.55 2.00|  0 1.0   0|   0     0 |pip                  24840 11% 529k 847k|pip                  24840 529k 847k 11%|mysqld       301M|   0     0 |  24  172    0   40    0
Apr 02 11:05:03 ubuntu dstat.sh[2585]: 02-04 11:05:02| 11   3  34  53   0|2698M  116M  144M 1019M|4915B 2694B|  48k  312k|2.00  12.0 |1211  2168 |2.50 2.55 2.00|1.0 1.0   0|   0     0 |pip                  248405.0% 138k 172k|pip                  24840 138k 172k5.0%|mysqld       301M|   0     0 |  24  172    0   32    0
Apr 02 11:05:04 ubuntu dstat.sh[2585]: 02-04 11:05:03|  7   1  42  50   1|2699M  116M  144M 1019M|9919B 2741B|8192B 2384k|1.00  12.0 |1134  2055 |2.54 2.56 2.01|3.0 2.0   0|   0     0 |swift-object-se      901  0.5%   0    0 |python2              2792   45k 491B  0%|mysqld       301M|   0     0 |  24  172    0   32    0
Apr 02 11:05:05 ubuntu dstat.sh[2585]: 02-04 11:05:04| 14   3  38  46   0|2698M  116M  144M 1019M|8076B 2914B| 100k 2788k|5.00  30.0 |1293  2223 |2.54 2.56 2.01|2.0 1.0   0|   0     0 |pip                  24840 10% 147k 301k|pip                  24840 147k 301k 10%|mysqld       301M|   0     0 |  24  172    0   27    0
Apr 02 11:05:06 ubuntu dstat.sh[2585]: 02-04 11:05:05| 16   2  46  36   1|2698M  116M  144M 1020M|6422B 4421B|  92k  412k|8.00  15.0 |1206  2103 |2.54 2.56 2.01|  0 1.0 2.0|   0     0 |pip                  248409.0% 202k 172k|pip                  24840 202k 172k9.0%|mysqld       301M|   0     0 |  24  172    0   28    0
Apr 02 11:05:07 ubuntu dstat.sh[2585]: 02-04 11:05:06| 10   2  41  47   0|2698M  115M  144M 1020M|4667B 2750B| 232k  332k|16.0  9.00 |1115  2063 |2.54 2.56 2.01|  0   0   0|   0     0 |pip                  248406.0% 534k 501k|pip                  24840 534k 501k6.0%|mysqld       301M|   0     0 |  24  172    0   27    0
Apr 02 11:05:08 ubuntu dstat.sh[2585]: 02-04 11:05:07| 16   3  45  36   1|2698M  114M  144M 1021M|7061B 4450B| 252k  340k|15.0  9.00 |1237  2079 |2.54 2.56 2.01|1.0   0   0|   0     0 |pip                  24840 11% 634k 847k|pip                  24840 634k 847k 11%|mysqld       301M|   0     0 |  24  172    0   27    0
Apr 02 11:05:09 ubuntu dstat.sh[2585]: 02-04 11:05:08| 36   2  18  45   0|2699M  112M  144M 1022M|4040B 1944B|   0  2164k|   0  23.0 |1262  1963 |2.81 2.62 2.03|  0 2.0   0|   0     0 |pip                  24840 29%1209k 373k|pip                  248401209k 373k 29%|mysqld       301M|   0     0 |  24  172    0   21    0
Apr 02 11:05:10 ubuntu dstat.sh[2585]: 02-04 11:05:09| 39   8  33  20   1|2698M  124M  144M 1011M|4353B 2160B|   0  5740k|   0  57.0 |1330  2055 |2.81 2.62 2.03|2.0   0   0|   0     0 |pip                  24840 38%  13M  20M|pip                  24840  13M  20M 38%|mysqld       301M|   0     0 |  24  172    0   21    0
Apr 02 11:05:11 ubuntu dstat.sh[2585]: 02-04 11:05:10| 45  13  42   0   1|2698M  115M  145M 1018M|4495B 2160B|   0    44k|   0  8.00 |1383  2181 |2.81 2.62 2.03|1.0   0   0|   0     0 |pip                  24840 49%5209k6386k|pip                  248405209k6386k 49%|mysqld       301M|   0     0 |  24  172    0   15    0
Apr 02 11:05:12 ubuntu dstat.sh[2585]: 02-04 11:05:11| 62  30   6   2   0|2698M  110M  145M 1023M|3532B 1944B|   0  2272k|   0  37.0 |1590  2258 |2.81 2.62 2.03|5.0 2.0   0|   0     0 |pip                  24840 47%9683k  27M|pip                  248409683k  27M 47%|mysqld       301M|   0     0 |  24  172    0   15    0
Apr 02 11:05:13 ubuntu dstat.sh[2585]: 02-04 11:05:12| 44  35   0  22   0|2699M  142M  146M  989M|4200B 2160B|   0  5084k|   0  56.0 |1574  2355 |2.81 2.62 2.03|2.0 3.0   0|   0     0 |mysqld               1867  43%   0    0 |pip                  24840  26M  26M 26%|mysqld       301M|   0     0 |  24  172    0   10    0
Apr 02 11:05:14 ubuntu dstat.sh[2585]: 02-04 11:05:13| 37  29   0  34   1|2698M  140M  146M  992M|3816B 1944B|   0  7856k|   0  56.0 |1401  2057 |3.31 2.72 2.06|2.0 4.0   0|   0     0 |mysqld               1867  48%   0    0 |pip                  248401847k2263k 11%|mysqld       301M|   0     0 |  24  172    0   10    0
Apr 02 11:05:15 ubuntu dstat.sh[2585]: 02-04 11:05:14| 29  28   0  42   1|2700M  140M  146M  991M|3818B 2160B|   0  5816k|   0  31.0 |1325  1972 |3.31 2.72 2.06|1.0 3.0   0|   0     0 |mysqld               1867  49%   0    0 |pip                  24840  33k  31k1.0%|mysqld       301M|   0     0 |  24  172    0    9    0
Apr 02 11:05:16 ubuntu dstat.sh[2585]: 02-04 11:05:15| 17  13   0  70   1|2699M  139M  146M  992M|3781B 1944B|   0  6620k|   0  86.0 |1306  2209 |3.31 2.72 2.06|2.0 5.0 2.0|   0     0 |mysqld               1867  14%   0    0 |pip                  248401027k1223k6.5%|mysqld       301M|   0     0 |  24  172    0    9    0
Apr 02 11:05:17 ubuntu dstat.sh[2585]: 02-04 11:05:16|  7   1  21  71   0|2698M  140M  146M  992M|5632B 2160B|  84k 4280k|2.00  30.0 |1114  1996 |3.31 2.72 2.06|  0 4.0   0|   0     0 |swift-container      1544 1.0%   0    0 |python2              2792   41k 480B  0%|mysqld       301M|   0     0 |  24  172    0    4    0
Apr 02 11:05:18 ubuntu dstat.sh[2585]: 02-04 11:05:17| 10   2   0  88   0|2698M  140M  146M  992M|3110B 1944B|   0   208k|   0  29.0 |1118  2159 |3.31 2.72 2.06|  0 4.0   0|   0     0 |python               8831 1.5%1840B 658B|python2              2792   41k 453B  0%|mysqld       301M|   0     0 |  24  172    0    4    0
Apr 02 11:05:19 ubuntu dstat.sh[2585]: 02-04 11:05:18|  9   2  11  78   1|2699M  140M  146M  992M|4193B 2160B|4096B 3004k|1.00  27.0 |1125  1973 |3.53 2.78 2.09|  0 3.0   0|   0     0 |pip                  248402.5% 192k 239k|pip                  24840 192k 239k2.5%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:20 ubuntu dstat.sh[2585]: 02-04 11:05:19| 21   4  15  60   1|2698M  139M  146M  993M|3186B 1944B|   0  3508k|   0  87.0 |1267  2065 |3.53 2.78 2.09|  0 4.0   0|   0     0 |pip                  24840 16%1822k2155k|pip                  248401822k2155k 16%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:21 ubuntu dstat.sh[2585]: 02-04 11:05:20| 22   5   9  63   1|2699M  136M  146M  995M|2724B 1944B|   0  7844k|   0  54.0 |1199  1889 |3.53 2.78 2.09|2.0 2.0   0|   0     0 |pip                  24840 18%2176k2629k|pip                  248402176k2629k 18%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:22 ubuntu dstat.sh[2585]: 02-04 11:05:21| 13   3   2  82   0|2699M  135M  146M  996M|7005B 2160B|   0    10M|   0  77.0 |1162  1981 |3.53 2.78 2.09|4.0 1.0   0|   0     0 |pip                  24840 11% 689k1168k|pip                  24840 689k1168k 11%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:23 ubuntu dstat.sh[2585]: 02-04 11:05:22| 23   7   3  67   1|2699M  134M  146M  997M|6086B 1944B|4096B 8048k|1.00  80.0 |1299  2006 |3.53 2.78 2.09|1.0 2.0   0|   0     0 |pip                  24840 18%2837k3130k|pip                  248402837k3130k 18%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:24 ubuntu dstat.sh[2585]: 02-04 11:05:23| 24   5   5  65   0|2701M  128M  146M 1001M|4997B 2160B|   0    11M|   0   114 |1326  2112 |3.48 2.78 2.09|1.0 3.0   0|   0     0 |pip                  24840 21%3783k4834k|pip                  248403783k4834k 21%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:25 ubuntu dstat.sh[2585]: 02-04 11:05:24|  9   3   0  89   0|2705M  124M  146M 1000M|3913B 1944B|   0  3004k|   0  63.0 |1185  2180 |3.48 2.78 2.09|6.0 3.0   0|   0     0 |neutron-server:      7383 2.0%   0    0 |pip                  24840 208k 278k1.0%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:26 ubuntu dstat.sh[2585]: 02-04 11:05:25| 41  23   4  32   1|2701M  120M  146M 1009M|3752B 2160B|   0  3844k|   0  98.0 |1385  2217 |3.48 2.78 2.09|3.0 2.0   0|   0     0 |mysqld               1867  36%   0    0 |pip                  248406246k  12M 20%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:27 ubuntu dstat.sh[2585]: 02-04 11:05:26| 40  30   0  31   1|2703M  109M  146M 1017M|3974B 1944B|   0  5584k|   0  49.0 |1301  1853 |3.48 2.78 2.09|4.0 3.0 2.0|   0     0 |mysqld               1867  49%   0    0 |pip                  248406959k6982k 11%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:28 ubuntu dstat.sh[2585]: 02-04 11:05:27| 40  30   0  30   0|2704M  113M  146M 1012M|4439B 1944B|   0    18M|   0  80.0 |1390  2023 |3.48 2.78 2.09|1.0 4.0   0|   0     0 |mysqld               1867  47%   0    0 |pip                  248401485k1840k 11%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:29 ubuntu dstat.sh[2585]: 02-04 11:05:28| 35  16  11  37   1|2700M  116M  146M 1013M|9022B 2160B|   0  5124k|   0  44.0 |1355  2128 |3.84 2.87 2.12|1.0 1.0   0|   0     0 |mysqld               1867  28%   0    0 |pip                  248402581k3048k 18%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:30 ubuntu dstat.sh[2585]: 02-04 11:05:29| 42  10  30  18   1|2701M  108M  147M 1018M|4223B 1944B|   0   984k|   0  17.0 |1366  2159 |3.84 2.87 2.12|3.0   0   0|   0     0 |pip                  24840 44%5317k6968k|pip                  248405317k6968k 44%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:31 ubuntu dstat.sh[2585]: 02-04 11:05:30| 36  15  32  18   1|2701M  104M  147M 1021M|3455B 1836B|   0  1440k|   0  25.0 |1391  2222 |3.84 2.87 2.12|3.0   0   0|   0     0 |pip                  24840 42%5710k6117k|pip                  248405710k6117k 42%|mysqld       301M|   0     0 |  24  172    0    1    0
Apr 02 11:05:32 ubuntu dstat.sh[2585]: 02-04 11:05:31| 31  15  38  15   1|2666M  220M  147M  941M|5474B 2442B| 212k 1488k|8.00  11.0 |1413  2291 |3.84 2.87 2.12|1.0   0 2.0|   0     0 |pip                  248578.5%1604k   0 |tox                  24794 162M 209M2.5%|mysqld       301M|   0     0 |  24  171    0    1    0
Apr 02 11:05:33 ubuntu dstat.sh[2585]: 02-04 11:05:32| 47   7  42   4   2|2692M  193M  147M  941M|3179B 1836B|   0  4096B|   0  1.00 |1367  2135 |3.84 2.87 2.12|1.0 2.0 6.0|   0     0 |pip                  24857 26%5329k 576B|pip                  248575329k 576B 26%|mysqld       301M|   0     0 |  24  171    0    1    0
Apr 02 11:05:34 ubuntu dstat.sh[2585]: 02-04 11:05:33| 55  10  32   2   2|2702M  183M  147M  942M|8540B 2148B|4096B  372k|1.00  5.00 |7100    16k|3.78 2.87 2.13|1.0   0 7.0|   0     0 |python               24863 37%2374k1372k|python               248632374k1372k 37%|mysqld       301M|   0     0 |  24  171    0    1    0
