-- Logs begin at Thu 2020-04-02 12:31:24 UTC, end at Thu 2020-04-02 13:56:27 UTC. --
Apr 02 13:11:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 13:11:52 ubuntu dstat.sh[1960]: [286B blob data]
Apr 02 13:11:52 ubuntu dstat.sh[1960]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 13:37:23 ubuntu dstat.sh[1960]: 02-04 13:37:22|  7   2  88   2   2|2620M  181M  145M 1017M|4577B 1350B|   0    52k|   0  6.00 |1135  1993 |1.56 1.96 1.90|  0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   41k 467B  0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:24 ubuntu dstat.sh[1960]: 02-04 13:37:23|  6   2  91   0   1|2620M  181M  145M 1017M|7111B 1944B|   0     0 |   0     0 |1054  1923 |1.56 1.96 1.90|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   41k 465B1.0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:25 ubuntu dstat.sh[1960]: 02-04 13:37:24|  7   2  89   0   2|2620M  181M  145M 1017M|4365B 2160B|   0     0 |   0     0 |1130  2029 |1.56 1.96 1.90|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2055   41k 439B  0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:26 ubuntu dstat.sh[1960]: 02-04 13:37:25|  5   1  93   0   1|2620M  181M  145M 1017M|3947B 1944B|   0     0 |   0     0 |1057  2003 |1.91 2.03 1.92|2.0   0 2.0|   0     0 |python               8082 1.0%   0    0 |python2              2055   41k 445B  0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:27 ubuntu dstat.sh[1960]: 02-04 13:37:26|  7   2  90   0   1|2620M  181M  145M 1017M|4594B 2230B|   0     0 |   0     0 |1044  1979 |1.91 2.03 1.92|1.0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   41k 439B0.5%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:28 ubuntu dstat.sh[1960]: 02-04 13:37:27|  5   2  90   3   1|2620M  181M  145M 1017M|3774B 1944B|   0    28k|   0  2.00 |1033  1863 |1.91 2.03 1.92|  0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   41k 439B  0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:29 ubuntu dstat.sh[1960]: 02-04 13:37:28|  7   2  86   4   2|2620M  181M  145M 1017M|5298B 2160B|   0    36k|   0  3.00 |1137  2121 |1.91 2.03 1.92|  0   0   0|   0     0 |swift-proxy-ser      2759 1.0%   0    0 |python2              2055   41k 465B  0%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:30 ubuntu dstat.sh[1960]: 02-04 13:37:29|  7   2  91   0   1|2620M  181M  145M 1017M|3335B 1944B|   0     0 |   0     0 |1018  1871 |1.91 2.03 1.92|  0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   41k 465B0.5%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:31 ubuntu dstat.sh[1960]: 02-04 13:37:30|  6   2  45  46   1|2620M  181M  145M 1017M|5270B 1944B|   0   712k|   0   101 |1332  2034 |1.92 2.03 1.92|  0 2.0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   41k 439B0.5%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:32 ubuntu dstat.sh[1960]: 02-04 13:37:31|  7   3  63  26   3|2620M  181M  145M 1017M|5106B 2160B|   0   428k|   0  67.0 |1310  2089 |1.92 2.03 1.92|  0   0   0|   0     0 |neutron-server:      6636 1.5%   0    0 |python2              2055   41k 475B0.5%|mysqld       304M|   0     0 |  25  163    0   11    0
Apr 02 13:37:33 ubuntu dstat.sh[1960]: 02-04 13:37:32|  9   1  85   2   2|2620M  181M  145M 1017M|5325B 1998B|   0    56k|   0  6.00 |1242  2096 |1.92 2.03 1.92|  0   0   0|   0     0 |beam.smp             2918 1.5%   0    0 |python2              2055   73k 456B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:34 ubuntu dstat.sh[1960]: 02-04 13:37:33|  6   3  87   0   4|2620M  181M  145M 1017M|5581B 2176B|   0     0 |   0     0 |1128  1887 |1.92 2.03 1.92|  0   0   0|   0     0 |conntrackd           162101.5%   0    0 |python2              2055 7832B 464B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:35 ubuntu dstat.sh[1960]: 02-04 13:37:34|  7   1  90   1   1|2620M  180M  145M 1018M|4419B 2106B| 532k    0 |17.0     0 |1160  2073 |1.92 2.03 1.92|1.0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   40k 438B0.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:36 ubuntu dstat.sh[1960]: 02-04 13:37:35|  7   2  91   0   0|2620M  180M  145M 1018M|3937B 2106B|   0     0 |   0     0 |1090  1949 |2.01 2.04 1.93|  0   0 2.0|   0     0 |python               8082 1.5%   0    0 |python2              2055   40k 466B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:37 ubuntu dstat.sh[1960]: 02-04 13:37:36|  7   2  59  30   2|2620M  181M  145M 1018M|9737B 2052B|   0   488k|   0  98.0 |1419  2000 |2.01 2.04 1.93|2.0 1.0 6.0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   40k 434B0.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:38 ubuntu dstat.sh[1960]: 02-04 13:37:37|  9   2  73  15   1|2620M  181M  145M 1018M|7319B 2160B|   0   816k|   0  85.0 |1320  2305 |2.01 2.04 1.93|  0   0  11|   0     0 |python               7350 1.0%   0    0 |python2              2055   40k 480B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:39 ubuntu dstat.sh[1960]: 02-04 13:37:38|  6   2  87   5   0|2619M  181M  145M 1018M|4325B 2160B|   0    40k|   0  3.00 |1147  2069 |2.01 2.04 1.93|  0   0   0|   0     0 |python               8082 1.0%   0    0 |python2              2055   40k 474B0.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:40 ubuntu dstat.sh[1960]: 02-04 13:37:39|  7   1  92   0   0|2620M  181M  145M 1018M|4215B 2160B|   0     0 |   0     0 |1157  1913 |2.01 2.04 1.93|  0   0   0|   0     0 |swift-account-s      1441 1.0%   0    0 |python2              2055   40k 454B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:41 ubuntu dstat.sh[1960]: 02-04 13:37:40|  6   2  86   6   1|2619M  181M  145M 1018M|4080B 1944B|   0   188k|   0  15.0 |1115  1968 |1.93 2.03 1.92|  0   0   0|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   40k 428B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:42 ubuntu dstat.sh[1960]: 02-04 13:37:41| 10   1  86   3   0|2619M  181M  145M 1018M|1972B  486B|   0    72k|   0  9.00 |1077  2023 |1.93 2.03 1.92|1.0   0   0|   0     0 |python2              2055 1.0%  40k 466B|python2              2055   40k 466B1.0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:43 ubuntu dstat.sh[1960]: 02-04 13:37:42|  7   2  91   0   1|2619M  181M  145M 1018M| 944B  162B|   0   200k|   0  1.00 |1066  1949 |1.93 2.03 1.92|  0   0   0|   0     0 |python               8082 1.5%   0    0 |python2              2055   40k 453B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:44 ubuntu dstat.sh[1960]: 02-04 13:37:43|  6   2  88   5   1|2620M  181M  145M 1018M|2168B  594B|   0   200k|   0  15.0 |1032  1918 |1.93 2.03 1.92|1.0   0   0|   0     0 |python               7350 1.0%   0    0 |python2              2055   40k 453B0.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:45 ubuntu dstat.sh[1960]: 02-04 13:37:44|  6   1  90   2   1|2619M  181M  145M 1018M|3923B 1458B|   0    56k|   0  6.00 |1091  1990 |1.93 2.03 1.92|  0   0   0|   0     0 |python               7350 1.0%  89B1803B|python2              2055   40k 465B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:46 ubuntu dstat.sh[1960]: 02-04 13:37:45|  6   2  91   0   1|2619M  181M  145M 1018M|6677B 2430B|   0     0 |   0     0 |1154  2027 |1.93 2.03 1.92|  0   0 2.0|   0     0 |python               7350 1.0%   0    0 |python2              2055   40k 464B  0%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:47 ubuntu dstat.sh[1960]: 02-04 13:37:46| 15   6  58  19   2|2628M  167M  146M 1022M|  84k 3476B|4968k    0 | 279     0 |1655  2696 |1.93 2.03 1.92|  0 1.0 8.0|   0     0 |python2              273316.5%1045k  98k|python2              273311045k  98k6.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:48 ubuntu dstat.sh[1960]: 02-04 13:37:47| 38   4  45  12   3|2642M  120M  146M 1056M|3947B 2430B|  34M 8192B| 323  1.00 |1733  2530 |1.93 2.03 1.92|2.0   0 1.0|   0     0 |apt                  27336 35%   0    0 |python2              2055   40k 483B0.5%|mysqld       304M|   0     0 |  25  163    0    7    0
Apr 02 13:37:49 ubuntu dstat.sh[1960]: 02-04 13:37:48| 12   6  63  19   0|2646M  121M  146M 1050M|5521B 2963B|  17M  144k| 230  5.00 |1918  3068 |1.93 2.03 1.92|1.0 1.0  12|   0     0 |apt                  273363.0%   0    0 |python2              2055   40k 492B  0%|mysqld       304M|   0     0 |  25  164    0    7    0
Apr 02 13:37:50 ubuntu dstat.sh[1960]: 02-04 13:37:49| 24   4  53  19   0|2652M  111M  146M 1054M| 483k 9747B|3812k  628k| 230  9.00 |1784  2948 |1.93 2.03 1.92|  0 1.0 3.0|   0     0 |apt                  273369.5%   0    0 |python2              2055   40k 485B0.5%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:51 ubuntu dstat.sh[1960]: 02-04 13:37:50| 19   7  41  30   3|2652M  128M  147M 1037M|4401B 2430B|6044k  320k| 611  21.0 |1966  3750 |1.94 2.03 1.93|1.0 1.0  19|   0     0 |dpkg                 273674.0%   0    0 |python2              2055   40k 495B  0%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:52 ubuntu dstat.sh[1960]: 02-04 13:37:51|  7   4  42  44   3|2659M  117M  147M 1041M|5782B 1890B|4192k  392k| 642  19.0 |2403  3468 |1.94 2.03 1.93|  0 1.0   0|   0     0 |dpkg                 273674.5%   0    0 |python2              2055   40k 495B  0%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:53 ubuntu dstat.sh[1960]: 02-04 13:37:52|  8   3  32  53   4|2660M  114M  147M 1042M|4064B 2430B| 376k 1080k|73.0   118 |1590  2444 |1.94 2.03 1.93|  0 3.0 3.0|   0     0 |dpkg                 273672.5%   0    0 |python2              2055   80k 992B0.5%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:54 ubuntu dstat.sh[1960]: 02-04 13:37:53| 10   6  41  36   7|2660M  112M  148M 1043M|5131B 2160B| 460k 2216k|86.0   237 |1696  3282 |1.94 2.03 1.93|1.0 1.0 9.0|   0     0 |dpkg                 273675.0%   0    0 |python2              27331 168B 255B  0%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:55 ubuntu dstat.sh[1960]: 02-04 13:37:54| 11   6  44  35   3|2653M  118M  148M 1044M|4637B 2430B| 276k 1744k|23.0   136 |1629  2653 |1.94 2.03 1.93|1.0   0 6.0|   0     0 |pycompile            273903.0%   0    0 |python2              2055   40k 499B  0%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:56 ubuntu dstat.sh[1960]: 02-04 13:37:55| 39   7  39  10   6|2649M  120M  148M 1047M|5089B 2700B| 540k  556k|19.0  25.0 |1513  2461 |2.18 2.08 1.94|2.0   0  15|   0     0 |mandb                274058.0%   0    0 |python2              2055   40k 496B0.5%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:57 ubuntu dstat.sh[1960]: 02-04 13:37:56| 40  10  32   9  10|2651M  115M  149M 1048M|5591B 2430B|1884k    0 | 245     0 |2090  3224 |2.18 2.08 1.94|1.0   0  73|   0     0 |mandb                27405 16%   0    0 |python2              2055   40k 492B1.0%|mysqld       304M|   0     0 |  25  163    0    8    0
Apr 02 13:37:58 ubuntu dstat.sh[1960]: 02-04 13:37:57| 21  11  39  25   4|2678M  119M  149M 1016M|5183B 2700B|  34M 2056k| 439  19.0 |2138  3364 |2.18 2.08 1.94|2.0   0  30|   0     0 |apt                  27336 11%   0    0 |python2              2055   40k 476B  0%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:37:59 ubuntu dstat.sh[1960]: 02-04 13:37:58| 40  11  42   3   4|2670M  136M  149M 1009M|5679B 2430B| 632k    0 |33.0     0 |1458  2266 |2.18 2.08 1.94|2.0   0  22|   0     0 |apt-check            27527 24%   0    0 |python2              2055   39k 498B  0%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:38:00 ubuntu dstat.sh[1960]: 02-04 13:37:59| 54   2  43   0   0|2682M  123M  149M 1009M|5347B 2700B|   0   104k|   0  3.00 |1432  2250 |2.18 2.08 1.94|1.0   0 1.0|   0     0 |apt-check            27527 48%   0    0 |python2              2055   39k 476B  0%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:38:01 ubuntu dstat.sh[1960]: 02-04 13:38:00| 15   3  36  42   4|2683M  122M  149M 1010M|  12k 2700B|1468k  168k|50.0  9.00 |1405  2331 |2.09 2.06 1.94|  0 1.0   0|   0     0 |apt-check            275276.5%   0    0 |python2              2055   39k 456B0.5%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:38:02 ubuntu dstat.sh[1960]: 02-04 13:38:01| 15   4  39  41   2|2629M  209M  149M  977M|4300B 2430B| 904k   76k|41.0  11.0 |1490  2390 |2.09 2.06 1.94|  0 1.0  12|   0     0 |swift-container      773  1.0%   0    0 |python2              2055   39k 493B  0%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:38:03 ubuntu dstat.sh[1960]: 02-04 13:38:02|  7   2  46  45   1|2630M  205M  149M  979M|6510B 2817B|2644k  192k|51.0  6.00 |1141  2120 |2.09 2.06 1.94|  0   0   0|   0     0 |python               7350 1.0%  89B1803B|python2              2055   39k 498B  0%|mysqld       304M|   0     0 |  25  164    0    3    0
Apr 02 13:38:04 ubuntu dstat.sh[1960]: 02-04 13:38:03| 12   3  53  29   2|2643M  191M  150M  981M|  10k 2798B|1608k    0 | 278     0 |1537  2645 |2.09 2.06 1.94|  0   0   0|   0     0 |git-remote-http      275436.0%   0    0 |python2              2055   39k 485B0.5%|mysqld       304M|   0     0 |  25  164    0    3    0
Apr 02 13:38:05 ubuntu dstat.sh[1960]: 02-04 13:38:04|  8   2  87   1   3|2643M  190M  150M  981M|  16k 3646B| 448k    0 |7.00     0 |1096  1849 |2.09 2.06 1.94|3.0   0   0|   0     0 |conntrackd           162102.0%   0    0 |python2              2055   39k 471B0.5%|mysqld       304M|   0     0 |  25  164    0    3    0
Apr 02 13:38:06 ubuntu dstat.sh[1960]: 02-04 13:38:05| 11   2  79   7   2|2644M  187M  150M  983M| 154k 5654B|1996k  212k|23.0  5.00 |1250  2301 |2.16 2.07 1.94|3.0 1.0 7.0|   0     0 |python               8082 1.5%   0    0 |python2              2055   39k 466B  0%|mysqld       304M|   0     0 |  25  163    0    3    1
Apr 02 13:38:07 ubuntu dstat.sh[1960]: 02-04 13:38:06| 29   7  42  18   4|2646M  182M  150M  986M|5151B 2971B|1932k   36k| 134  5.00 |1481  2250 |2.16 2.07 1.94|1.0   0 7.0|   0     0 |pip                  27552 24%   0    0 |python2              2055   39k 495B0.5%|mysqld       304M|   0     0 |  25  163    0    3    0
Apr 02 13:38:08 ubuntu dstat.sh[1960]: 02-04 13:38:07| 47   6  43   5   0|2656M  171M  150M  987M|5544B 2700B|1580k    0 | 143     0 |1631  2630 |2.16 2.07 1.94|1.0   0 1.0|   0     0 |pip                  27552 38%   0    0 |python2              2055   39k 492B  0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:09 ubuntu dstat.sh[1960]: 02-04 13:38:08| 15   3  30  52   1|2661M  165M  150M  988M|5395B 2430B| 316k  568k|29.0  98.0 |1326  2167 |2.16 2.07 1.94|  0 2.0 1.0|   0     0 |pip                  275526.5%   0    0 |python2              2055   40k 465B  0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:10 ubuntu dstat.sh[1960]: 02-04 13:38:09| 11   2  17  71   0|2665M  161M  150M  988M|  16k 2700B| 260k  844k|16.0  61.0 |1269  2043 |2.16 2.07 1.94|  0 1.0   0|   0     0 |python               275593.5%   0    0 |python2              2055   80k 981B0.5%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:11 ubuntu dstat.sh[1960]: 02-04 13:38:10| 13   2  23  60   1|2668M  156M  150M  989M|5422B 2700B| 632k  200k|25.0  10.0 |1238  1934 |2.15 2.07 1.94|  0 2.0   0|   0     0 |python               275595.0%   0    0 |python               7350   89B1803B1.0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:12 ubuntu dstat.sh[1960]: 02-04 13:38:11| 18   5  40  37   1|2681M  143M  150M  989M|4780B 2700B| 580k  232k|54.0  8.00 |1354  2103 |2.15 2.07 1.94|2.0   0 3.0|   0     0 |python               275597.0%   0    0 |python2              2055   43k 492B  0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:13 ubuntu dstat.sh[1960]: 02-04 13:38:12| 48   7  44   0   1|2693M  131M  150M  989M|8584B 2700B|   0     0 |   0     0 |1397  2322 |2.15 2.07 1.94|1.0   0 6.0|   0     0 |python               27562 39%   0    0 |python2              2055   38k 485B0.5%|mysqld       304M|   0     0 |  25  167    0    6    0
Apr 02 13:38:14 ubuntu dstat.sh[1960]: 02-04 13:38:13| 22   2  69   7   0|2700M  124M  150M  989M|6830B 2742B|  52k  188k|4.00  15.0 |1255  2147 |2.15 2.07 1.94|1.0   0   0|   0     0 |python               27562 16%   0    0 |python2              2055   40k 445B0.5%|mysqld       304M|   0     0 |  25  168    0    5    0
Apr 02 13:38:15 ubuntu dstat.sh[1960]: 02-04 13:38:14| 11   1  73  13   3|2701M  122M  150M  989M|  29k 6086B|   0   344k|   0  7.00 |1127  1948 |2.15 2.07 1.94|4.0   0   0|   0     0 |python               275624.5%   0    0 |python2              2055   81k 937B  0%|mysqld       304M|   0     0 |  25  168    0    5    0
Apr 02 13:38:16 ubuntu dstat.sh[1960]: 02-04 13:38:15| 14   1  74   7   3|2703M  121M  150M  990M|6676B 3398B| 128k   96k|1.00  6.00 |1184  2042 |2.14 2.07 1.94|  0   0 2.0|   0     0 |python               275625.0%   0    0 |ironic-conducto      27259   0  714B  0%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:17 ubuntu dstat.sh[1960]: 02-04 13:38:16|  6   2  91   0   1|2703M  121M  150M  990M|  53k 4397B|   0     0 |   0     0 |1147  2103 |2.14 2.07 1.94|  0   0   0|   0     0 |python               7350 1.0%  89B1803B|python2              2055   41k 488B0.5%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:18 ubuntu dstat.sh[1960]: 02-04 13:38:17| 25   7  58   4   5|2658M  165M  150M  990M|  93k 4692B| 128k 4096B|12.0  1.00 |1507  2443 |2.14 2.07 1.94|4.0   0  12|   0     0 |pip                  275523.0%   0    0 |python2              2055   41k 439B  0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:19 ubuntu dstat.sh[1960]: 02-04 13:38:18| 41   8  38   2  10|2648M  176M  150M  989M|6809B 2700B|   0   148k|   0  3.00 |1345  2086 |2.14 2.07 1.94|1.0   0 7.0|   0     0 |pip                  27583 34%   0    0 |python2              2055   40k 490B  0%|mysqld       304M|   0     0 |  25  167    0    5    0
Apr 02 13:38:20 ubuntu dstat.sh[1960]: 02-04 13:38:19| 36   3  49   9   3|2657M  167M  150M  989M|5975B 2862B|   0   256k|   0  36.0 |1478  2501 |2.14 2.07 1.94|1.0 1.0   0|   0     0 |pip                  27583 27%   0    0 |python2              2055   40k 473B0.5%|mysqld       304M|   0     0 |  25  168    0    5    0
Apr 02 13:38:21 ubuntu dstat.sh[1960]: 02-04 13:38:20| 13   3  71   9   4|2659M  165M  150M  989M|  33k 5948B|   0   248k|   0  27.0 |1197  1995 |2.04 2.05 1.94|3.0   0   0|   0     0 |pip                  275836.5%   0    0 |python2              2055   40k 473B  0%|mysqld       304M|   0     0 |  25  168    0    5    0
Apr 02 13:38:22 ubuntu dstat.sh[1960]: 02-04 13:38:21| 11   3  77   6   4|2659M  165M  150M  989M|  11k 4724B|   0   508k|   0  21.0 |1198  1933 |2.04 2.05 1.94|1.0   0   0|   0     0 |pip                  275832.5%   0    0 |python2              2055   45k 468B0.5%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:23 ubuntu dstat.sh[1960]: 02-04 13:38:22| 10   2  82   2   4|2659M  165M  150M  990M| 104k 4014B|   0    76k|   0  6.00 |1152  1964 |2.04 2.05 1.94|  0   0   0|   0     0 |python               7350 1.5%  89B1803B|python2              2055   76k 934B0.5%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:24 ubuntu dstat.sh[1960]: 02-04 13:38:23| 36   7  53   0   3|2663M  156M  150M  994M| 185k 5208B|  40k 4096B|4.00  1.00 |1321  2091 |2.04 2.05 1.94|2.0   0 3.0|   0     0 |pip                  27583 20%   0    0 |python2              2055   41k 481B0.5%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:25 ubuntu dstat.sh[1960]: 02-04 13:38:24| 22   5  41  31   2|2680M  128M  150M 1005M|8251B 2430B|  11M    0 | 220     0 |1518  2563 |2.04 2.05 1.94|  0 1.0 5.0|   0     0 |python               27593 13%   0    0 |python               7350   89B1803B1.0%|mysqld       304M|   0     0 |  25  169    0    5    0
Apr 02 13:38:26 ubuntu dstat.sh[1960]: 02-04 13:38:25| 23   4  42  29   2|2706M  117M  150M  990M|5700B 2430B|3476k  340k| 138  59.0 |1452  2188 |1.96 2.03 1.93|  0 2.0 2.0|   0     0 |cc1                  27597 17%   0    0 |python2              2055   81k 983B0.5%|mysqld       304M|   0     0 |  25  169    0    5    0
