-- Logs begin at Thu 2020-04-02 03:48:16 UTC, end at Thu 2020-04-02 05:25:09 UTC. --
Apr 02 04:32:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 04:32:00 ubuntu dstat.sh[1733]: [286B blob data]
Apr 02 04:32:00 ubuntu dstat.sh[1733]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:05:13 ubuntu dstat.sh[1733]: 02-04 05:05:13| 14   2  43  41   0|2768M  114M  106M 1002M|6670B 3942B|2688k 4444k|21.0  54.0 |1387  2775 |3.94 2.74 2.26|  0 3.0   0|   0     0 |qemu-img             275294.5%2489k6925k|qemu-img             275292489k6925k4.5%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:14 ubuntu dstat.sh[1733]: 02-04 05:05:14| 17   4  30  46   2|2768M  125M  103M  994M|5901B 3888B|3236k 2332k|28.0  78.0 |1500  2853 |3.94 2.74 2.26|2.0 2.0   0|   0     0 |qemu-img             275296.5%3429k  11M|qemu-img             275293429k  11M6.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:15 ubuntu dstat.sh[1733]: 02-04 05:05:15| 15   4   7  74   1|2768M  112M  103M 1007M|5568B 3888B|3212k 2568k|32.0   100 |1602  2985 |3.94 2.74 2.26|4.0 2.0 2.0|   0     0 |qemu-img             275296.0%3062k  10M|qemu-img             275293062k  10M6.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:16 ubuntu dstat.sh[1733]: 02-04 05:05:16| 12   4  13  71   1|2768M  103M  103M 1016M|6268B 3930B|1792k 4804k|14.0  13.0 |1334  2588 |3.94 2.74 2.26|  0 2.0   0|   0     0 |qemu-img             275293.5%1795k6332k|qemu-img             275291795k6332k3.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:17 ubuntu dstat.sh[1733]: 02-04 05:05:17| 12   5  12  70   2|2768M  118M  100M 1004M|8226B 3888B|5172k 5852k|45.0  95.0 |1547  2496 |3.94 2.74 2.26|1.0 4.0   0|   0     0 |uwsgi                149914.0%1237B7963B|qemu-img             275295514k5880k2.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:19 ubuntu dstat.sh[1733]: 02-04 05:05:18| 14   3  40  43   1|2768M  109M  100M 1013M|8206B 3888B|1792k 2556k|13.0  64.0 |1434  2732 |3.95 2.76 2.27|2.0 1.0   0|   0     0 |qemu-img             275293.0%1319k6775k|qemu-img             275291319k6775k3.0%|mysqld       304M|   0     0 |  25  189    0   59    0
Apr 02 05:05:21 ubuntu dstat.sh[1733]: 02-04 05:05:19| 11   3  22  65   1|2768M  109M  100M 1014M|  10k 3456B| 128k   13M|1.00  30.0 |1288  2164 |3.95 2.76 2.27|  0 4.0   0|   0     0 |uwsgi                149913.0%1237B7963B|qemu-img             27529 135k 768k  0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:21 ubuntu dstat.sh[1733]: 02-04 05:05:20|  8   4   0  85   4|2768M  103M  100M 1020M|6868B 3888B| 896k   15M|7.00  47.0 |1305  2725 |3.95 2.76 2.27|1.0 4.0   0|   0     0 |qemu-img             275293.0% 932k4947k|qemu-img             27529 932k4947k3.0%|mysqld       304M|   0     0 |  25  189    0   59    0
Apr 02 05:05:22 ubuntu dstat.sh[1733]: 02-04 05:05:21| 11   4   0  85   1|2769M  122M 96.7M 1003M|6910B 3888B|1504k 1512k|18.0  24.0 |1286  2435 |3.95 2.76 2.27|  0 6.0   0|   0     0 |qemu-img             275292.5%1439k3537k|qemu-img             275291439k3537k2.5%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:23 ubuntu dstat.sh[1733]: 02-04 05:05:22| 12   2   1  84   2|2769M  115M 96.7M 1010M|6748B 3930B|1572k 3464k|15.0  67.0 |1282  2480 |3.95 2.76 2.27|  0 3.0   0|   0     0 |qemu-img             275293.5%1564k4962k|qemu-img             275291564k4962k3.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:23 ubuntu dstat.sh[1733]: 02-04 05:05:23| 12   3   0  86   0|2769M  111M 96.7M 1014M|6549B 3888B|1280k 4404k|10.0  39.0 |1282  2390 |3.95 2.78 2.27|  0 3.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             275291324k2688k2.5%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:24 ubuntu dstat.sh[1733]: 02-04 05:05:24| 15   2   1  82   1|2769M  103M 96.7M 1022M|6858B 3888B|2560k  404k|20.0  46.0 |1356  2591 |3.95 2.78 2.27|  0 3.0   0|   0     0 |qemu-img             275294.0%2604k5614k|qemu-img             275292604k5614k4.0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:26 ubuntu dstat.sh[1733]: 02-04 05:05:25| 12   2   0  85   1|2769M  125M 93.5M 1003M|7714B 3888B|1060k 1008k|12.0  63.0 |1253  2420 |3.95 2.78 2.27|2.0 3.0 2.0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             27529 790k2651k2.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:26 ubuntu dstat.sh[1733]: 02-04 05:05:26| 13   2  31  53   1|2769M  123M 93.5M 1005M|6450B 3888B| 612k 1960k|6.00  11.0 |1308  2294 |3.95 2.78 2.27|  0 2.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             27529 520k1449k1.0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:27 ubuntu dstat.sh[1733]: 02-04 05:05:27| 14   2   1  83   1|2768M  119M 93.5M 1011M|5697B 3456B|1496k 1608k|18.0  26.0 |1337  2406 |3.95 2.78 2.27|3.0 3.0   0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             275291417k3945k2.5%|mysqld       304M|   0     0 |  25  189    0   59    0
Apr 02 05:05:28 ubuntu dstat.sh[1733]: 02-04 05:05:28| 13   3  41  42   0|2768M  110M 93.5M 1019M|7434B 3888B|2304k  140k|18.0  25.0 |1409  2704 |3.87 2.79 2.28|  0 2.0   0|   0     0 |qemu-img             275294.0%2332k6261k|qemu-img             275292332k6261k4.0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:30 ubuntu dstat.sh[1733]: 02-04 05:05:29| 11   2   0  87   1|2768M  109M 93.5M 1020M|6476B 3888B| 384k 2272k|3.00  41.0 |1275  2130 |3.87 2.79 2.28|  0 8.0   0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             27529 176k  56B0.5%|mysqld       304M|   0     0 |  25  189    0   58    2
Apr 02 05:05:30 ubuntu dstat.sh[1733]: 02-04 05:05:30| 15   1  13  69   1|2768M  103M 93.5M 1026M|7368B 3618B|1964k 2452k|18.0  68.0 |1492  2708 |3.87 2.79 2.28|  0 2.0   0|   0     0 |ironic-conducto      159164.0%   0 3450B|qemu-img             275292027k4607k2.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:31 ubuntu dstat.sh[1733]: 02-04 05:05:31| 12   3  33  51   1|2769M  124M 90.4M 1008M|7454B 4104B|1684k 4308k|14.0  29.0 |1392  2401 |3.87 2.79 2.28|1.0 2.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             275291553k1880k1.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:32 ubuntu dstat.sh[1733]: 02-04 05:05:32| 13   2  45  39   0|2768M  119M 90.4M 1014M|7238B 3510B|2816k  112k|21.0  16.0 |1264  2377 |3.87 2.79 2.28|  0 4.0   0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             275292909k3520k2.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:33 ubuntu dstat.sh[1733]: 02-04 05:05:33| 12   2  39  46   0|2768M  114M 90.4M 1019M|7358B 3888B|2212k  520k|20.0  70.0 |1340  2469 |4.28 2.89 2.31|  0 4.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             275292221k3438k2.0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:34 ubuntu dstat.sh[1733]: 02-04 05:05:34|  9   3   3  84   1|2768M  110M 90.4M 1023M|8142B 3888B| 896k 4448k|7.00  59.0 |1423  2526 |4.28 2.89 2.31|1.0 3.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             275291155k2224k1.5%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:36 ubuntu dstat.sh[1733]: 02-04 05:05:35|  9   3   0  88   1|2768M  107M 90.4M 1026M|6986B 4320B| 768k  140k|6.00  33.0 |1393  2457 |4.28 2.89 2.31|  0 6.0 2.0|   0     0 |uwsgi                149912.0%1237B7963B|qemu-img             27529 545k1398k1.0%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:36 ubuntu dstat.sh[1733]: 02-04 05:05:36| 13   2   0  85   0|2769M  105M 90.4M 1027M|8783B 3888B| 596k  136k|6.00  14.0 |1265  2224 |4.28 2.89 2.31|  0 4.0   0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             27529 532k1024k0.5%|mysqld       304M|   0     0 |  25  189    0   58    0
Apr 02 05:05:38 ubuntu dstat.sh[1733]: 02-04 05:05:37| 13   2   0  85   1|2769M  104M 90.4M 1028M|7708B 3888B| 352k 4288k|7.00  41.0 |1283  2131 |4.28 2.89 2.31|  0 9.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             27529 265k 766k0.5%|mysqld       304M|   0     0 |  25  189    0   58    2
Apr 02 05:05:38 ubuntu dstat.sh[1733]: 02-04 05:05:38|  7   1   0  92   0|2769M  104M 90.4M 1028M|5581B 3456B|   0   140k|   0  35.0 |1221  1982 |4.74 3.01 2.36|  0  10   0|   0     0 |python               8384 1.5%   0    0 |qemu-img             27529   8B  63k  0%|mysqld       304M|   0     0 |  25  189    0   56    2
Apr 02 05:05:39 ubuntu dstat.sh[1733]: 02-04 05:05:39| 12   2   0  86   1|2769M  102M 90.4M 1031M|  21k 3888B| 640k 4704k|5.00  71.0 |1340  2309 |4.74 3.01 2.36|  0 4.0   0|   0     0 |swift-proxy-ser      2342 1.0%   0    0 |qemu-img             27529 624k1641k1.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:41 ubuntu dstat.sh[1733]: 02-04 05:05:40| 11   1   0  88   0|2769M  126M 87.3M 1009M|  10k 4266B| 384k  276k|3.00  48.0 |1233  2104 |4.74 3.01 2.36|  0 7.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             27529 193k 510k1.0%|mysqld       304M|   0     0 |  25  189    0   56    0
Apr 02 05:05:43 ubuntu dstat.sh[1733]: 02-04 05:05:41| 10   2   1  87   1|2769M  125M 87.4M 1010M|  10k 3510B| 128k 4368k|1.00  34.0 |1237  2171 |4.74 3.01 2.36|3.0 5.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             27529 190k 685k0.5%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:43 ubuntu dstat.sh[1733]: 02-04 05:05:42| 11   2   8  80   0|2769M  124M 87.4M 1011M|  11k 3996B| 188k 5772k|3.00  89.0 |1425  2271 |4.74 3.01 2.36|  0 4.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             27529 143k 506k0.5%|mysqld       304M|   0     0 |  25  189    0   56    0
Apr 02 05:05:43 ubuntu dstat.sh[1733]: 02-04 05:05:43| 10   2  10  77   1|2769M  123M 87.4M 1012M|  12k 3996B|   0    18M|   0  35.0 |1345  2257 |4.76 3.04 2.37|  0 5.0   0|   0     0 |uwsgi                149913.0%1237B7963B|qemu-img             27529 168k1083k  0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:45 ubuntu dstat.sh[1733]: 02-04 05:05:44| 11   1  25  60   4|2769M  122M 87.4M 1013M|7603B 4036B| 324k 6968k|5.00  12.0 |1226  2049 |4.76 3.04 2.37|2.0 4.0   0|   0     0 |uwsgi                149904.0%1237B7963B|qemu-img             27529 240k 566k0.5%|mysqld       304M|   0     0 |  25  189    0   56    0
Apr 02 05:05:45 ubuntu dstat.sh[1733]: 02-04 05:05:45| 13   3  19  65   2|2768M  118M 87.4M 1018M|6661B 3618B|1036k   21M|21.0  28.0 |1308  2364 |4.76 3.04 2.37|1.0 2.0   0|   0     0 |qemu-img             275293.0% 948k4728k|qemu-img             27529 948k4728k3.0%|mysqld       304M|   0     0 |  25  189    0   57    0
Apr 02 05:05:46 ubuntu dstat.sh[1733]: 02-04 05:05:46| 11   3  26  59   1|2768M  105M 87.4M 1031M|6458B 3888B|5652k 5368k|42.0  54.0 |1486  2805 |4.76 3.04 2.37|  0 2.0 2.0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             275295433k6585k3.0%|mysqld       304M|   0     0 |  25  189    0   56    0
Apr 02 05:05:47 ubuntu dstat.sh[1733]: 02-04 05:05:47|  9   3  20  66   3|2769M  122M 84.3M 1017M|7986B 3888B|2440k 4608k|20.0  78.0 |1322  2513 |4.76 3.04 2.37|  0 3.0   0|   0     0 |qemu-img             275295.0%2669k5958k|qemu-img             275292669k5958k5.0%|mysqld       303M|   0     0 |  25  191    0   56    0
Apr 02 05:05:48 ubuntu dstat.sh[1733]: 02-04 05:05:48| 10   3  43  43   2|2768M  115M 84.3M 1024M|7772B 3888B|2364k 4532k|29.0  62.0 |1304  2524 |4.62 3.04 2.37|2.0 2.0   0|   0     0 |qemu-img             275293.0%2025k6166k|qemu-img             275292025k6166k3.0%|mysqld       303M|   0     0 |  25  189    0   55    0
Apr 02 05:05:49 ubuntu dstat.sh[1733]: 02-04 05:05:49| 17   5  33  42   3|2769M  125M 82.4M 1015M|6905B 3888B|2892k 4072k|30.0  92.0 |1443  2910 |4.62 3.04 2.37|  0 2.0   0|   0     0 |qemu-img             275295.5%2898k  10M|qemu-img             275292898k  10M5.5%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:05:50 ubuntu dstat.sh[1733]: 02-04 05:05:50| 17   2  36  43   2|2769M  109M 82.4M 1032M|5947B 3888B|3840k   17M|30.0  91.0 |1421  3079 |4.62 3.04 2.37|2.0 2.0   0|   0     0 |qemu-img             275297.5%3956k  14M|qemu-img             275293956k  14M7.5%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:05:52 ubuntu dstat.sh[1733]: 02-04 05:05:51| 12   3  44  41   1|2769M  107M 82.4M 1033M|7284B 3888B|   0    26M|   0  38.0 |1211  2117 |4.62 3.04 2.37|  0 3.0   0|   0     0 |uwsgi                149903.0%1237B7963B|qemu-img             27529   8B 254k  0%|mysqld       303M|   0     0 |  25  189    0   58    0
Apr 02 05:05:52 ubuntu dstat.sh[1733]: 02-04 05:05:52| 12   1  44  43   0|2769M  104M 82.4M 1036M|6420B 3888B| 596k   10M|8.00  11.0 |1213  2157 |4.62 3.04 2.37|  0 2.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             27529 522k2250k1.5%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:05:54 ubuntu dstat.sh[1733]: 02-04 05:05:53| 11   2  45  41   0|2769M  104M 82.4M 1036M|5844B 3888B|   0  4340k|   0  7.00 |1285  2168 |4.41 3.02 2.37|  0 3.0   0|   0     0 |uwsgi                149902.5%1237B7963B|python2              1803   52k 462B0.5%|mysqld       303M|   0     0 |  25  189    0   58    0
Apr 02 05:05:54 ubuntu dstat.sh[1733]: 02-04 05:05:54| 11   3  17  69   0|2769M  125M 81.6M 1016M|6435B 3888B|1300k   24M|35.0  43.0 |1388  2456 |4.41 3.02 2.37|  0 1.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             27529 783k3305k2.0%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:05:55 ubuntu dstat.sh[1733]: 02-04 05:05:55| 12   3   0  86   0|2769M  122M 81.6M 1019M|7516B 3888B| 256k   11M|2.00  22.0 |1287  2308 |4.41 3.02 2.37|  0 3.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             27529 421k2359k1.0%|mysqld       303M|   0     0 |  25  189    0   58    0
Apr 02 05:05:56 ubuntu dstat.sh[1733]: 02-04 05:05:56| 13   4   0  83   1|2769M  113M 81.6M 1029M|6890B 3888B|2132k 9996k|18.0  25.0 |1443  2931 |4.41 3.02 2.37|1.0 9.0 2.0|   0     0 |qemu-img             275295.0%1935k7599k|qemu-img             275291935k7599k5.0%|mysqld       303M|   0     0 |  25  189    0   56    2
Apr 02 05:05:57 ubuntu dstat.sh[1733]: 02-04 05:05:57| 15   4   8  67   6|2769M  121M 80.8M 1021M|8911B 3888B|2944k   25M|23.0  36.0 |1560  3131 |4.41 3.02 2.37|1.0 1.0   0|   0     0 |qemu-img             275299.0%3231k  14M|qemu-img             275293231k  14M9.0%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:05:58 ubuntu dstat.sh[1733]: 02-04 05:05:58| 17   4  20  52   7|2769M  105M 80.8M 1038M|6354B 3618B|2080k   56M|19.0  75.0 |1489  3357 |4.38 3.04 2.38|  0 3.0   0|   0     0 |qemu-img             275298.5%2442k  16M|qemu-img             275292442k  16M8.5%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:05:59 ubuntu dstat.sh[1733]: 02-04 05:05:59| 20   7   5  62   5|2769M  124M 79.2M 1020M|8209B 3726B|6528k   48M|51.0  72.0 |1499  3810 |4.38 3.04 2.38|2.0   0   0|   0     0 |qemu-img             27529 13%6577k  23M|qemu-img             275296577k  23M 13%|mysqld       303M|   0     0 |  25  189    0   58    0
Apr 02 05:06:00 ubuntu dstat.sh[1733]: 02-04 05:06:00| 38   8  35  12   5|2769M  114M 76.5M 1033M|8417B 3888B|  14M  112k| 116  9.00 |2702  8146 |4.38 3.04 2.38|1.0 1.0   0|   0     0 |qemu-img             27529 35%  15M  85M|qemu-img             27529  15M  85M 35%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:01 ubuntu dstat.sh[1733]: 02-04 05:06:01| 19   4  42  36   0|2769M  101M 76.3M 1045M|7461B 3888B|6880k  176k|57.0  35.0 |1342  2995 |4.38 3.04 2.38|  0 2.0   0|   0     0 |qemu-img             27529 10%7017k  12M|qemu-img             275297017k  12M 10%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:02 ubuntu dstat.sh[1733]: 02-04 05:06:02| 14   4  19  61   1|2768M  112M 75.6M 1037M|5306B 3456B|4480k  640k|35.0   110 |1414  2995 |4.38 3.04 2.38|1.0 2.0   0|   0     0 |qemu-img             275297.0%4161k  12M|qemu-img             275294161k  12M7.0%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:03 ubuntu dstat.sh[1733]: 02-04 05:06:03| 15   4  23  54   5|2769M  111M 75.2M 1037M|6312B 3888B|4352k   29M|34.0   142 |1502  2820 |4.59 3.10 2.41|  0 1.0   0|   0     0 |qemu-img             275297.5%5250k8960k|qemu-img             275295250k8960k7.5%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:04 ubuntu dstat.sh[1733]: 02-04 05:06:04| 21   7  34  34   5|2770M  124M 73.8M 1025M|6102B 3888B|  10M   24M|84.0   112 |1715  4089 |4.59 3.10 2.41|2.0   0   0|   0     0 |qemu-img             27529 17%9893k  29M|qemu-img             275299893k  29M 17%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:05 ubuntu dstat.sh[1733]: 02-04 05:06:05| 19   4   3  70   4|2768M  106M 73.8M 1044M|7426B 3888B|5352k   59M|47.0  94.0 |1449  3238 |4.59 3.10 2.41|7.0 4.0   0|   0     0 |qemu-img             275299.0%4844k  12M|qemu-img             275294844k  12M9.0%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:06 ubuntu dstat.sh[1733]: 02-04 05:06:06| 13   4   8  73   3|2768M  124M 73.2M 1027M|  11k 3888B|2516k   37M|21.0  55.0 |1385  2573 |4.59 3.10 2.41|  0 6.0 2.0|   0     0 |qemu-img             275293.0%2440k5089k|qemu-img             275292440k5089k3.0%|mysqld       303M|   0     0 |  25  189    0   55    0
Apr 02 05:06:07 ubuntu dstat.sh[1733]: 02-04 05:06:07| 12   3   0  84   1|2768M  119M 73.2M 1032M|7650B 3888B|1476k   10M|20.0  51.0 |1402  2719 |4.59 3.10 2.41|  0 3.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             275291168k1984k2.0%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:08 ubuntu dstat.sh[1733]: 02-04 05:06:08| 19   3  12  65   2|2769M  106M 73.2M 1044M|5669B 3456B|5540k 6892k|48.0  59.0 |1606  3008 |4.54 3.12 2.41|1.0 2.0   0|   0     0 |qemu-img             275296.0%5471k7511k|qemu-img             275295471k7511k6.0%|mysqld       303M|   0     0 |  25  189    0   55    0
Apr 02 05:06:10 ubuntu dstat.sh[1733]: 02-04 05:06:09| 10   3  38  47   2|2769M  103M 73.2M 1048M|8143B 3888B|1536k   10M|12.0  31.0 |1342  2337 |4.54 3.12 2.41|  0 3.0   0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             275291544k1728k2.0%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:10 ubuntu dstat.sh[1733]: 02-04 05:06:10| 14   5  17  64   1|2768M  121M 72.5M 1030M|7778B 3888B|2784k  520k|26.0  6.00 |1418  2533 |4.54 3.12 2.41|4.0 2.0   0|   0     0 |qemu-img             275293.5%2847k4328k|qemu-img             275292847k4328k3.5%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:11 ubuntu dstat.sh[1733]: 02-04 05:06:11| 11   2  31  54   3|2768M  117M 72.5M 1034M|5816B 3888B|1472k 4024k|12.0  11.0 |1271  2351 |4.54 3.12 2.41|1.0 1.0   0|   0     0 |uwsgi                149912.5%1237B2420B|qemu-img             275291179k2004k2.5%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:12 ubuntu dstat.sh[1733]: 02-04 05:06:12| 18   3  44  33   2|2769M  112M 72.1M 1039M|7654B 3456B|7976k 4940k|69.0  6.00 |1437  3043 |4.54 3.12 2.41|1.0 1.0   0|   0     0 |qemu-img             27529 11%8175k  12M|qemu-img             275298175k  12M 11%|mysqld       303M|   0     0 |  25  191    0   56    0
Apr 02 05:06:13 ubuntu dstat.sh[1733]: 02-04 05:06:13| 18   5  37  39   1|2769M  120M 71.2M 1031M|7714B 3888B|9952k   56k|79.0  2.00 |1342  3220 |4.34 3.10 2.41|  0 1.0   0|   0     0 |qemu-img             27529 11%9806k  16M|qemu-img             275299806k  16M 11%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:14 ubuntu dstat.sh[1733]: 02-04 05:06:14| 15   4  41  40   1|2769M  108M 71.2M 1043M|9354B 3888B|5120k    0 |40.0     0 |1207  2467 |4.34 3.10 2.41|  0 1.0   0|   0     0 |qemu-img             275296.0%5216k7012k|qemu-img             275295216k7012k6.0%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:15 ubuntu dstat.sh[1733]: 02-04 05:06:15| 14   1  37  46   2|2770M  102M 71.2M 1048M|9583B 3888B|2568k 1672k|22.0  7.00 |1194  2465 |4.34 3.10 2.41|2.0 3.0   0|   0     0 |uwsgi                149902.5%1237B7963B|qemu-img             275292460k3646k2.5%|mysqld       303M|   0     0 |  25  189    0   56    0
Apr 02 05:06:16 ubuntu dstat.sh[1733]: 02-04 05:06:16| 11   4  45  41   0|2770M  108M 70.9M 1043M|8484B 3888B|1876k  192k|16.0  10.0 |1247  2293 |4.34 3.10 2.41|  0 4.0 2.0|   0     0 |uwsgi                149912.5%1237B7963B|qemu-img             275291925k2877k2.5%|mysqld       303M|   0     0 |  25  189    0   57    0
Apr 02 05:06:17 ubuntu dstat.sh[1733]: 02-04 05:06:17| 14   5  24  57   1|2770M  108M 70.6M 1044M|  11k 3888B|5120k 1136k|40.0  62.0 |1507  2737 |4.34 3.10 2.41|  0 3.0   0|   0     0 |qemu-img             275296.5%5090k7840k|qemu-img             275295090k7840k6.5%|mysqld       303M|   0     0 |  25  189    0   56    0
