-- Logs begin at Wed 2020-04-01 15:21:56 UTC, end at Wed 2020-04-01 16:56:04 UTC. --
Apr 01 16:02:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:02:01 ubuntu dstat.sh[1680]: [286B blob data]
Apr 01 16:02:01 ubuntu dstat.sh[1680]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:25:13 ubuntu dstat.sh[1680]: 01-04 16:25:13| 50   6  39   5   1|2700M  181M  133M  966M|4419B 2160B|   0   336k|   0  21.0 |1758  3137 |2.51 2.50 2.07|3.0   0 4.0|   0     0 |python               6228  20% 456B4280B|openstack            184981019k   0  17%|mysqld       301M|   0     0 |  25  171    0   57    0
Apr 01 16:25:14 ubuntu dstat.sh[1680]: 01-04 16:25:14| 57   5  34   2   1|2701M  179M  133M  966M|3241B 1944B|   0   300k|   0  22.0 |1608  2994 |2.51 2.50 2.07|3.0   0   0|   0     0 |python               6228  36%   0 4406B|python2              1765   97k 942B0.5%|mysqld       301M|   0     0 |  25  169    0   58    0
Apr 01 16:25:15 ubuntu dstat.sh[1680]: 01-04 16:25:15| 58  36   5   2   0|2656M  225M  133M  966M|7190B 1944B|   0   508k|   0  34.0 |2082  5382 |2.51 2.50 2.07|2.0 3.0 513|   0     0 |neutron-server:      6230  33%   0 2532B|bash                 4229   12M  71k4.5%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:16 ubuntu dstat.sh[1680]: 01-04 16:25:16| 62  32   3   3   1|2659M  222M  133M  966M|6849B 2160B|   0   436k|   0  32.0 |1953  4846 |2.51 2.50 2.07|3.0   0 527|   0     0 |neutron-server:      6230  33%   0   15k|bash                 4229  671k  32k5.5%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:17 ubuntu dstat.sh[1680]: 01-04 16:25:17| 43  46   9   2   1|2657M  223M  133M  966M|4072B 1998B| 236k  472k|6.00  23.0 |2496  5692 |2.71 2.54 2.08|3.0   0 518|   0     0 |privsep-helper       101196.0%   0    0 |bash                 4229  586k  30k5.0%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:18 ubuntu dstat.sh[1680]: 01-04 16:25:18| 32  46  19   1   3|2659M  221M  133M  967M|4541B 2148B|  52k  248k|3.00  19.0 |2432  5326 |2.71 2.54 2.08|3.0 1.0 488|   0     0 |privsep-helper       101198.5%   0    0 |bash                 4229  587k  32k4.5%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:19 ubuntu dstat.sh[1680]: 01-04 16:25:19| 61  36   2   0   0|2661M  218M  133M  967M|3497B 1944B|  88k  436k|4.00  30.0 |2080  5394 |2.71 2.54 2.08|4.0   0 543|   0     0 |neutron-server:      6230  33%   0 4308B|bash                 4229  703k  41k5.0%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:20 ubuntu dstat.sh[1680]: 01-04 16:25:20| 49  46   4   0   1|2661M  219M  133M  967M|3384B 1944B|   0   360k|   0  28.0 |2482  5984 |2.71 2.54 2.08|2.0   0 560|   0     0 |neutron-server:      6230  16%   0 1504B|bash                 4229  626k  37k4.0%|mysqld       301M|   0     0 |  25  169    0   55    0
Apr 01 16:25:21 ubuntu dstat.sh[1680]: 01-04 16:25:21| 49  33  15   2   1|2658M  221M  133M  967M|3838B 1944B|  16k  212k|1.00  15.0 |2292  5394 |2.71 2.54 2.08|5.0   0 472|   0     0 |neutron-server:      6230  21%   0 1816B|bash                 4229  587k  38k5.0%|mysqld       301M|   0     0 |  25  169    0   50    0
Apr 01 16:25:22 ubuntu dstat.sh[1680]: 01-04 16:25:22| 24  37  36   1   2|2658M  221M  133M  967M|  11k 2160B|   0   148k|   0  15.0 |2462  5531 |2.57 2.51 2.08|3.0   0 523|   0     0 |bash                 4229 6.0% 666k  43k|bash                 4229  666k  43k6.0%|mysqld       301M|   0     0 |  25  169    0   50    0
Apr 01 16:25:23 ubuntu dstat.sh[1680]: 01-04 16:25:23| 22  40  31   5   2|2658M  219M  133M  969M|  10k 1944B|   0  2196k|   0  27.0 |2497  5878 |2.57 2.51 2.08|1.0 1.0 542|   0     0 |bash                 4229 5.5% 643k  40k|bash                 4229  643k  40k5.5%|mysqld       301M|   0     0 |  25  169    0   50    0
Apr 01 16:25:24 ubuntu dstat.sh[1680]: 01-04 16:25:24| 16   6  15  64   1|2666M  211M  133M  969M|6113B 2160B| 176k 2812k|22.0  95.0 |1447  2796 |2.57 2.51 2.08|  0 1.0  41|   0     0 |tox                  232448.5%1499k   0 |tox                  232441499k   0 8.5%|mysqld       301M|   0     0 |  25  169    0   50    0
Apr 01 16:25:25 ubuntu dstat.sh[1680]: 01-04 16:25:25| 35   6  43  11   4|2672M  204M  133M  970M|5252B 1944B| 584k   32k|92.0  3.00 |1566  2654 |2.57 2.51 2.08|2.0   0  35|   0     0 |tox                  23244 32%1782k  39k|tox                  232441782k  39k 32%|mysqld       301M|   0     0 |  25  169    0   45    0
Apr 01 16:25:26 ubuntu dstat.sh[1680]: 01-04 16:25:26| 29  21  35  14   1|2683M  193M  133M  970M|4012B 1944B| 240k 2148k|47.0  13.0 |1451  2516 |2.57 2.51 2.08|  0 2.0 1.0|   0     0 |tox                  23244 20% 151B 151B|python3.6            232802019k   4B 18%|mysqld       301M|   0     0 |  25  169    0   45    0
Apr 01 16:25:27 ubuntu dstat.sh[1680]: 01-04 16:25:27| 13   4  28  50   4|2687M  187M  133M  972M|5565B 2160B|1304k  320k|64.0  6.00 |1441  2362 |2.76 2.56 2.09|1.0 5.0 4.0|   0     0 |python3.6            232808.5%1467k 607k|python3.6            232801467k 607k8.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:28 ubuntu dstat.sh[1680]: 01-04 16:25:28|  8   5   8  78   2|2688M  177M  133M  982M|4337B 1890B|4792k  288k| 206  22.0 |2052  3677 |2.76 2.56 2.09|3.0   0 3.0|   0     0 |python3.6            232807.0%4997k5027k|python3.6            232804997k5027k7.0%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:29 ubuntu dstat.sh[1680]: 01-04 16:25:29| 21   6  39  31   2|2679M  178M  133M  989M|4661B 2214B|3584k  396k| 338  8.00 |2240  3421 |2.76 2.56 2.09|1.0   0 1.0|   0     0 |pip                  232888.0%1157k  82k|tox                  23244  11M8202k  0%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:30 ubuntu dstat.sh[1680]: 01-04 16:25:30| 50   4  42   0   3|2696M  160M  133M  991M|3600B 1782B|   0   392k|   0  6.00 |1407  2162 |2.76 2.56 2.09|2.0   0 2.0|   0     0 |pip                  23288 48%3845k1904k|pip                  232883845k1904k 48%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:31 ubuntu dstat.sh[1680]: 01-04 16:25:31| 47   5  40   1   6|2698M  157M  133M  992M|4851B 2322B| 168k    0 |36.0     0 |1384  2116 |2.76 2.56 2.09|2.0   0 5.0|   0     0 |pip                  23288 40%2312k 390k|pip                  232882312k 390k 40%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:32 ubuntu dstat.sh[1680]: 01-04 16:25:32| 52   3  37   1   7|2699M  156M  133M  992M|4398B 1944B|   0   580k|   0  4.00 |1343  2070 |2.76 2.56 2.09|2.0   0   0|   0     0 |pip                  23288 49%   0   12k|pip                  23288   0   12k 49%|mysqld       301M|   0     0 |  25  169    0   40    0
Apr 01 16:25:33 ubuntu dstat.sh[1680]: 01-04 16:25:33| 25   3  25  47   2|2699M  155M  134M  992M|  10k 4034B| 156k 2292k|34.0   119 |1514  2292 |2.62 2.53 2.09|  0 1.0   0|   0     0 |pip                  23288 17% 344k  42k|pip                  23288 344k  42k 17%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:34 ubuntu dstat.sh[1680]: 01-04 16:25:34| 33   2  37  26   1|2701M  152M  134M  993M|5790B 3512B| 208k  632k|8.00  16.0 |1291  2314 |2.62 2.53 2.09|1.0 3.0   0|   0     0 |pip                  23288 25% 558k 627k|pip                  23288 558k 627k 25%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:35 ubuntu dstat.sh[1680]: 01-04 16:25:35| 12   4  49  34   2|2701M  151M  134M  994M|5638B 2967B| 136k  728k|5.00  21.0 |1248  2260 |2.62 2.53 2.09|1.0   0   0|   0     0 |pip                  232888.0% 400k 419k|pip                  23288 400k 419k8.0%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:36 ubuntu dstat.sh[1680]: 01-04 16:25:36| 34   6  47  11   2|2702M  139M  134M 1005M|7587B 5743B|1884k  628k|10.0  18.0 |1377  2267 |2.62 2.53 2.09|1.0   0   0|   0     0 |pip                  23288 29%5630k9538k|pip                  232885630k9538k 29%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:37 ubuntu dstat.sh[1680]: 01-04 16:25:37| 30   3  58   9   1|2703M  135M  134M 1008M|5582B 4223B| 768k 1074k|12.0  37.0 |1368  2277 |2.62 2.53 2.09|1.0   0   0|   0     0 |pip                  23288 25%1403k2438k|pip                  232881403k2438k 25%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:38 ubuntu dstat.sh[1680]: 01-04 16:25:38| 45   4  45   3   2|2706M  120M  134M 1019M|5048B 3449B|2352k  444k|6.00  14.0 |1376  2161 |2.49 2.50 2.08|3.0   0   0|   0     0 |pip                  23288 42%7065k8958k|pip                  232887065k8958k 42%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:39 ubuntu dstat.sh[1680]: 01-04 16:25:39| 37   3  51   7   3|2707M  118M  134M 1022M|  11k 5865B| 416k  936k|10.0  21.0 |1438  2237 |2.49 2.50 2.08|  0   0   0|   0     0 |pip                  23288 31%1232k1472k|pip                  232881232k1472k 31%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:40 ubuntu dstat.sh[1680]: 01-04 16:25:40| 26   3  58   9   3|2710M  107M  134M 1028M|6122B 4257B|1236k  624k|6.00  11.0 |1248  2140 |2.49 2.50 2.08|  0 1.0 2.0|   0     0 |pip                  23288 23%3662k5337k|pip                  232883662k5337k 23%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:41 ubuntu dstat.sh[1680]: 01-04 16:25:41| 28   2  62   5   2|2711M  105M  134M 1030M|  11k 4417B| 296k  484k|6.00  10.0 |1341  2208 |2.49 2.50 2.08|2.0   0   0|   0     0 |pip                  23288 22% 846k1280k|pip                  23288 846k1280k 22%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:42 ubuntu dstat.sh[1680]: 01-04 16:25:42| 33   4  50  10   2|2710M  102M  134M 1034M|  31k 5922B| 776k  864k|23.0  14.0 |1418  2203 |2.49 2.50 2.08|2.0 1.0   0|   0     0 |pip                  23288 27%1098k2261k|pip                  232881098k2261k 27%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:43 ubuntu dstat.sh[1680]: 01-04 16:25:43| 35   7  47  10   1|2719M  142M  132M  988M|  13k 3395B|8872k  292k|18.0  7.00 |1388  2324 |2.29 2.46 2.07|4.0   0 5.0|   0     0 |pip                  23288 35%  11M  10M|pip                  23288  11M  10M 35%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:44 ubuntu dstat.sh[1680]: 01-04 16:25:44| 41   8  31  20   1|2710M  121M  132M 1017M|5105B 2968B|4096B 1368k|1.00   128 |1502  2122 |2.29 2.46 2.07|1.0 2.0   0|   0     0 |pip                  23288 39%  15M  26M|pip                  23288  15M  26M 39%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:45 ubuntu dstat.sh[1680]: 01-04 16:25:45| 22   2  28  47   2|2710M  119M  132M 1019M|8689B 3675B| 376k 1648k|5.00   115 |1472  2120 |2.29 2.46 2.07|2.0   0   0|   0     0 |pip                  23288 16%1118k1195k|pip                  232881118k1195k 16%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:46 ubuntu dstat.sh[1680]: 01-04 16:25:46| 32   6  50  10   2|2712M  113M  132M 1023M|4159B 3486B| 568k  280k|3.00  9.00 |1298  2076 |2.29 2.46 2.07|1.0   0   0|   0     0 |pip                  23288 26%1704k1546k|pip                  232881704k1546k 26%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:47 ubuntu dstat.sh[1680]: 01-04 16:25:47| 23   4  54  17   1|2712M  112M  132M 1024M|7701B 6641B| 176k 1460k|17.0  38.0 |1427  2285 |2.29 2.46 2.07|  0 1.0   0|   0     0 |pip                  23288 18% 373k 544k|pip                  23288 373k 544k 18%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:48 ubuntu dstat.sh[1680]: 01-04 16:25:48| 33   4  49  14   0|2712M  110M  132M 1025M|8224B 5719B| 296k  716k|12.0  22.0 |1444  2191 |2.27 2.45 2.07|2.0   0   0|   0     0 |pip                  23288 26% 813k1195k|pip                  23288 813k1195k 26%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:49 ubuntu dstat.sh[1680]: 01-04 16:25:49| 32   3  52  13   0|2712M  109M  132M 1027M|8290B 7442B| 312k  948k|17.0  25.0 |1454  2328 |2.27 2.45 2.07|1.0   0   0|   0     0 |pip                  23288 25% 705k 977k|pip                  23288 705k 977k 25%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:50 ubuntu dstat.sh[1680]: 01-04 16:25:50| 43   3  25  29   1|2712M  108M  132M 1028M|6176B 4413B| 400k  768k|8.00  77.0 |1585  2223 |2.27 2.45 2.07|3.0 1.0 2.0|   0     0 |pip                  23288 36%1845k 966k|pip                  232881845k 966k 36%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:51 ubuntu dstat.sh[1680]: 01-04 16:25:51| 42  14  42   0   0|2712M  123M  132M 1012M|4400B 2160B|4096B  268k|1.00  12.0 |1448  2199 |2.27 2.45 2.07|2.0   0   0|   0     0 |pip                  23288 47%4045k5052k|pip                  232884045k5052k 47%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:52 ubuntu dstat.sh[1680]: 01-04 16:25:52| 37   8  26  30   0|2713M  102M  132M 1032M|3737B 1998B|   0  7884k|   0   152 |1584  2110 |2.27 2.45 2.07|2.0 1.0   0|   0     0 |pip                  23288 36%7172k  21M|pip                  232887172k  21M 36%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:53 ubuntu dstat.sh[1680]: 01-04 16:25:53| 31  14  33  21   1|2712M  116M  133M 1019M|  10k 2106B|   0  5428k|   0   209 |1702  2040 |2.25 2.45 2.07|  0 2.0   0|   0     0 |pip                  23288 35%  28M  31M|pip                  23288  28M  31M 35%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:54 ubuntu dstat.sh[1680]: 01-04 16:25:54| 15   8  43  34   2|2712M  142M  133M  992M|7729B 1944B|   0    25M|   0   131 |1389  1926 |2.25 2.45 2.07|1.0   0   0|   0     0 |pip                  23288 14%1143k2101k|pip                  232881143k2101k 14%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:55 ubuntu dstat.sh[1680]: 01-04 16:25:55| 36  11  36  11   6|2713M  131M  133M 1001M|5670B 2160B|   0    11M|   0  96.0 |1503  2410 |2.25 2.45 2.07|  0 2.0   0|   0     0 |pip                  23288 34%  12M  17M|pip                  23288  12M  17M 34%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:56 ubuntu dstat.sh[1680]: 01-04 16:25:56| 25  25   2  45   2|2715M  129M  133M 1002M|4571B 1944B|   0    21M|   0  64.0 |1308  1798 |2.25 2.45 2.07|4.0 3.0   0|   0     0 |mysqld               935   35%   0    0 |pip                  232881551k1846k8.5%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:57 ubuntu dstat.sh[1680]: 01-04 16:25:57| 35  28   0  33   4|2713M  130M  133M 1003M|4695B 2160B|   0    15M|   0  78.0 |1329  1750 |2.25 2.45 2.07|2.0 3.0   0|   0     0 |mysqld               935   50%   0    0 |pip                  23288 551k 636k5.5%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:58 ubuntu dstat.sh[1680]: 01-04 16:25:58| 37  29   0  30   4|2713M  128M  133M 1004M|5229B 1944B|   0  5616k|   0   116 |1415  1850 |2.47 2.49 2.09|2.0 2.0   0|   0     0 |mysqld               935   52%   0    0 |pip                  232881847k2263k 14%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:25:59 ubuntu dstat.sh[1680]: 01-04 16:25:59| 30  28   0  40   2|2713M  127M  133M 1005M|4889B 1944B|   0     0 |   0     0 |1240  1973 |2.47 2.49 2.09|8.0 3.0   0|   0     0 |mysqld               935   47%   0    0 |python2              1765   46k 439B  0%|mysqld       301M|   0     0 |  25  170    0   40    0
Apr 01 16:26:00 ubuntu dstat.sh[1680]: 01-04 16:26:00| 31  25   0  39   5|2713M  127M  133M 1005M|4694B 2160B|   0   164k|   0  35.0 |1271  1911 |2.47 2.49 2.09|1.0 4.0 2.0|   0     0 |mysqld               935   51%   0    0 |python2              1765   45k 471B0.5%|mysqld       301M|   0     0 |  25  170    0   32    0
Apr 01 16:26:01 ubuntu dstat.sh[1680]: 01-04 16:26:01| 16  12   0  69   2|2719M  122M  134M 1005M|3213B 1944B| 140k 8920k|5.00   106 |1319  2075 |2.47 2.49 2.09|2.0 1.0   0|   0     0 |pip                  232889.0%1284k1688k|pip                  232881284k1688k9.0%|mysqld       301M|   0     0 |  25  170    0   32    0
Apr 01 16:26:02 ubuntu dstat.sh[1680]: 01-04 16:26:02| 43   9  23  24   1|2712M  123M  134M 1009M|4999B 1944B|   0  6324k|   0  74.0 |1451  2321 |2.47 2.49 2.09|3.0 1.0   0|   0     0 |pip                  23288 42%4763k5844k|pip                  232884763k5844k 42%|mysqld       301M|   0     0 |  25  170    0   29    0
Apr 01 16:26:03 ubuntu dstat.sh[1680]: 01-04 16:26:03| 47  11  40   1   1|2714M  131M  134M  998M|7855B 1728B|   0   124k|   0  15.0 |1402  2239 |2.59 2.51 2.10|1.0   0   0|   0     0 |pip                  23288 46%  12M  17M|pip                  23288  12M  17M 46%|mysqld       301M|   0     0 |  25  170    0   29    0
Apr 01 16:26:04 ubuntu dstat.sh[1680]: 01-04 16:26:04| 39   8  36  17   0|2715M  123M  135M 1005M|3769B 1728B|   0  1052k|   0  14.0 |1300  2208 |2.59 2.51 2.10|1.0   0   0|   0     0 |pip                  23288 39%  11M  13M|pip                  23288  11M  13M 39%|mysqld       301M|   0     0 |  25  170    0   27    0
Apr 01 16:26:05 ubuntu dstat.sh[1680]: 01-04 16:26:05| 37   8  23  30   1|2714M  117M  135M 1010M|4657B 2160B|  96k 1148k|7.00  31.0 |1449  2241 |2.59 2.51 2.10|1.0 1.0   0|   0     0 |pip                  23288 37%5200k7181k|pip                  232885200k7181k 37%|mysqld       301M|   0     0 |  25  170    0   27    0
Apr 01 16:26:06 ubuntu dstat.sh[1680]: 01-04 16:26:06| 36  10  33  20   1|2714M  113M  136M 1013M|4054B 1944B|   0   888k|   0  5.00 |1401  2202 |2.59 2.51 2.10|1.0 1.0   0|   0     0 |pip                  23288 37%4993k5008k|pip                  232884993k5008k 37%|mysqld       301M|   0     0 |  25  170    0   22    0
Apr 01 16:26:07 ubuntu dstat.sh[1680]: 01-04 16:26:07| 36  16  33  12   2|2673M  234M  136M  933M|4443B 2334B|  16k  728k|3.00  21.0 |1473  2354 |2.59 2.51 2.10|1.0   0 1.0|   0     0 |python               6944 1.5%  89B1802B|tox                  23244 160M 209M1.5%|mysqld       301M|   0     0 |  25  169    0   22    0
Apr 01 16:26:08 ubuntu dstat.sh[1680]: 01-04 16:26:08| 41   8  40  11   2|2697M  210M  136M  933M|4351B 1986B| 260k 1428k|11.0  9.00 |1445  2308 |2.54 2.51 2.10|1.0   0 6.0|   0     0 |pip                  23308 32%6932k 576B|pip                  233086932k 576B 32%|mysqld       301M|   0     0 |  25  169    0   15    0
Apr 01 16:26:09 ubuntu dstat.sh[1680]: 01-04 16:26:09| 53   8  36   1   2|2716M  190M  136M  935M|3429B 1944B|  88k  496k|11.0  6.00 |3974  8581 |2.54 2.51 2.10|1.0   0 7.0|   0     0 |python               23314 44%3927k 804k|python               233143623k 804k 42%|mysqld       301M|   0     0 |  25  169    0   15    0
Apr 01 16:26:10 ubuntu dstat.sh[1680]: 01-04 16:26:10| 49  10  39   0   3|2717M  189M  136M  935M|5305B 1782B|   0    24k|   0  6.00 |3120  8018 |2.54 2.51 2.10|1.0   0 8.0|   0     0 |python               23314 41% 660k 869k|python               23314 660k 869k 41%|mysqld       301M|   0     0 |  25  169    0   10    0
Apr 01 16:26:11 ubuntu dstat.sh[1680]: 01-04 16:26:11| 52   5  38   2   2|2699M  207M  136M  935M|9420B 2322B|  84k 1244k|2.00  9.00 |1342  2250 |2.54 2.51 2.10|2.0   0 3.0|   0     0 |pip                  23308 39%5322k1749k|pip                  233085322k1749k 39%|mysqld       301M|   0     0 |  25  169    0   10    0
Apr 01 16:26:12 ubuntu dstat.sh[1680]: 01-04 16:26:12| 48  12  36   2   2|2719M  187M  136M  935M|5946B 2160B|   0   472k|   0  14.0 |2822    18k|2.54 2.51 2.10|3.0   0 6.0|   0     0 |python               23331 35%3938k 104B|python               233313938k 104B 35%|mysqld       301M|   0     0 |  25  169    0    9    0
Apr 01 16:26:13 ubuntu dstat.sh[1680]: 01-04 16:26:13| 47  12  41   0   1|2721M  185M  136M  935M|5214B 2160B|   0    24k|   0  6.00 |2083  7246 |2.50 2.50 2.09|2.0   0 8.0|   0     0 |python               23331 40% 483k 862k|python               23331 483k 862k 40%|mysqld       301M|   0     0 |  25  169    0    9    0
Apr 01 16:26:14 ubuntu dstat.sh[1680]: 01-04 16:26:14| 48   7  42   2   0|2691M  214M  136M  935M|5835B 1944B|  96k  264k|8.00  8.00 |1405  2143 |2.50 2.50 2.09|2.0   0 4.0|   0     0 |python               23346 26%3673k  10k|tox                  23244  16M2691k0.5%|mysqld       301M|   0     0 |  25  169    0    2    0
Apr 01 16:26:15 ubuntu dstat.sh[1680]: 01-04 16:26:15| 46   9  36  10   1|2676M  229M  136M  936M|4450B 2160B| 652k  256k|12.0  11.0 |1862  3258 |2.50 2.50 2.09|1.0   0  76|   0     0 |tox                  23390 32%3793k  39k|bash                 4229  197M 220M0.5%|mysqld       301M|   0     0 |  25  169    0    2    0
