-- Logs begin at Thu 2020-04-02 04:36:57 UTC, end at Thu 2020-04-02 06:05:56 UTC. --
Apr 02 05:18:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:18:12 ubuntu dstat.sh[2051]: [286B blob data]
Apr 02 05:18:12 ubuntu dstat.sh[2051]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:47:28 ubuntu dstat.sh[2051]: 02-04 05:47:28|  7   1  91   0   1|2616M  251M  170M  926M|4558B 2160B|   0     0 |   0     0 |1075  1727 |1.08 1.86 1.95|  0   0   0|   0     0 |python               7419 1.0%   0    0 |python2              2146   39k 423B0.5%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:29 ubuntu dstat.sh[2051]: 02-04 05:47:29| 11   2  81   2   3|2616M  251M  170M  926M|5905B 2500B|   0   300k|   0  3.00 |1267  2063 |1.08 1.86 1.95|9.0   0   0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   39k 459B  0%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:30 ubuntu dstat.sh[2051]: 02-04 05:47:30|  8   2  86   4   1|2616M  251M  170M  926M|5044B 2214B|   0   148k|   0  9.00 |1105  1818 |1.08 1.86 1.95|  0   0   0|   0     0 |python               8151 1.5%   0    0 |python2              2146   39k 460B0.5%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:31 ubuntu dstat.sh[2051]: 02-04 05:47:31|  5   2  89   4   1|2616M  251M  170M  926M|5175B 2538B|   0    52k|   0  6.00 |1123  1937 |1.08 1.86 1.95|  0   0   0|   0     0 |swift-object-se      326991.5%   0    0 |python2              2146   39k 457B  0%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:32 ubuntu dstat.sh[2051]: 02-04 05:47:32|  6   2  90   2   1|2616M  251M  170M  926M|7220B 2538B|   0    44k|   0  3.00 |1117  1908 |1.08 1.86 1.95|  0   0   0|   0     0 |python               8846 1.0%   0    0 |python2              2146   39k 445B0.5%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:33 ubuntu dstat.sh[2051]: 02-04 05:47:33|  7   2  87   4   1|2616M  251M  170M  926M|9043B 2430B|   0   228k|   0  15.0 |1165  2027 |0.99 1.83 1.94|  0   0 2.0|   0     0 |python               7419 2.0%  89B1802B|python2              2146   39k 465B  0%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:34 ubuntu dstat.sh[2051]: 02-04 05:47:34|  6   1  89   3   1|2616M  251M  170M  926M|5074B 2430B|   0    56k|   0  6.00 |1065  1919 |0.99 1.83 1.94|3.0   0   0|   0     0 |swift-container      861  0.5%   0    0 |python2              2146   39k 457B  0%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:35 ubuntu dstat.sh[2051]: 02-04 05:47:35|  8   2  87   3   1|2616M  251M  170M  926M|4885B 2430B|   0    36k|   0  3.00 |1087  1874 |0.99 1.83 1.94|  0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   39k 457B1.0%|mysqld       303M|   0     0 |  25  159    0    4    0
Apr 02 05:47:36 ubuntu dstat.sh[2051]: 02-04 05:47:36|  9   1  90   0   1|2616M  251M  170M  926M|4146B 2430B|   0     0 |   0     0 |1142  1958 |0.99 1.83 1.94|1.0   0   0|   0     0 |ironic-conducto      274031.5%   0 2025B|python2              2146   38k 437B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:37 ubuntu dstat.sh[2051]: 02-04 05:47:37|  7   1  58  34   1|2617M  251M  170M  927M|4266B 2430B|   0   552k|   0   111 |1300  2039 |0.99 1.83 1.94|1.0 1.0   0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   38k 473B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:38 ubuntu dstat.sh[2051]: 02-04 05:47:38|  7   1  81  10   0|2616M  251M  170M  927M|5026B 2700B|   0   600k|   0  62.0 |1087  1773 |0.91 1.80 1.93|  0 1.0   0|   0     0 |python               8846 1.5%   0    0 |python2              2146   38k 465B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:39 ubuntu dstat.sh[2051]: 02-04 05:47:39|  8   2  89   2   0|2616M  251M  170M  927M|4923B 2160B|  48k   20k|3.00  3.00 |1110  1807 |0.91 1.80 1.93|2.0   0   0|   0     0 |neutron-server:      6705 1.5%   0    0 |python2              2146   38k 469B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:40 ubuntu dstat.sh[2051]: 02-04 05:47:40|  6   1  87   5   1|2616M  251M  170M  927M|4481B 2430B|   0    80k|   0  9.00 |1172  2044 |0.91 1.80 1.93|  0   0   0|   0     0 |python               7419 1.5%   0    0 |python2              2146   38k 463B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:41 ubuntu dstat.sh[2051]: 02-04 05:47:41|  6   2  87   3   3|2616M  251M  170M  927M|7496B 2430B|   0   148k|   0  9.00 |1234  2064 |0.91 1.80 1.93|  0   0   0|   0     0 |etcd                 3081 1.0%   0    0 |python2              2146   38k 458B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:42 ubuntu dstat.sh[2051]: 02-04 05:47:42|  8   2  86   2   3|2616M  251M  170M  927M|4685B 2430B|   0    84k|   0  9.00 |1156  1977 |0.91 1.80 1.93|5.0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k 457B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:43 ubuntu dstat.sh[2051]: 02-04 05:47:43|  5   3  76  15   2|2616M  251M  170M  927M|4002B 2430B|  96k  572k|6.00  43.0 |1215  1993 |0.84 1.77 1.92|  0 1.0 2.0|   0     0 |python               7419 1.0%  89B1802B|python2              2146   38k 488B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:44 ubuntu dstat.sh[2051]: 02-04 05:47:44|  6   2  76  13   1|2616M  251M  170M  927M|6197B 2430B|   0   108k|   0  11.0 |1143  1978 |0.84 1.77 1.92|  0   0   0|   0     0 |python               8151 1.0%   0    0 |python2              2146   38k 448B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:45 ubuntu dstat.sh[2051]: 02-04 05:47:45|  8   1  80   9   3|2616M  251M  170M  927M|7194B 2160B|   0    64k|   0  6.00 |1153  2023 |0.84 1.77 1.92|1.0   0   0|   0     0 |etcd                 3081 1.5%   0    0 |python2              2146   38k 451B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:46 ubuntu dstat.sh[2051]: 02-04 05:47:46|  8   2  82   5   3|2616M  251M  170M  927M|4816B 2430B|   0    56k|   0  6.00 |1109  1918 |0.84 1.77 1.92|  0   0   0|   0     0 |beam.smp             2965 1.5%   0    0 |python2              2146   38k 463B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:47 ubuntu dstat.sh[2051]: 02-04 05:47:47|  7   2  87   0   3|2616M  251M  170M  927M|4668B 2430B|   0     0 |   0     0 |1126  2036 |0.84 1.77 1.92|2.0   0   0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   38k 431B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:48 ubuntu dstat.sh[2051]: 02-04 05:47:48|  6   3  88   0   4|2616M  251M  170M  927M|5745B 2430B|   0   240k|   0  1.00 |1107  1912 |0.77 1.74 1.91|4.0   0   0|   0     0 |conntrackd           162822.0%   0    0 |python2              2146   38k 454B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:49 ubuntu dstat.sh[2051]: 02-04 05:47:49|  7   2  88   0   4|2616M  251M  170M  927M|4162B 2472B|   0     0 |   0     0 |1145  1978 |0.77 1.74 1.91|2.0   0   0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   38k 431B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:50 ubuntu dstat.sh[2051]: 02-04 05:47:50|  6   2  88   0   5|2616M  251M  170M  927M|  17k 2202B|   0     0 |   0     0 |1066  1851 |0.77 1.74 1.91|  0   0   0|   0     0 |conntrackd           162822.0%   0    0 |python2              2146   38k 438B1.0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:51 ubuntu dstat.sh[2051]: 02-04 05:47:51|  6   2  87   4   2|2616M  251M  170M  927M|8433B 2430B|   0    40k|   0  2.00 |1142  1964 |0.77 1.74 1.91|  0   0   0|   0     0 |python               7419 1.0%  89B1802B|python2              2146   38k 464B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:52 ubuntu dstat.sh[2051]: 02-04 05:47:52|  6   2  83   2   6|2616M  251M  170M  927M|6809B 2430B|   0    36k|   0  3.00 |1056  1891 |0.77 1.74 1.91|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2146   38k 463B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:53 ubuntu dstat.sh[2051]: 02-04 05:47:53|  8   2  63  21   5|2616M  251M  170M  927M|9481B 2430B|   0  1080k|   0  18.0 |1195  2074 |0.71 1.71 1.90|1.0 1.0 2.0|   0     0 |conntrackd           162821.5%   0    0 |python2              2146   38k 480B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:54 ubuntu dstat.sh[2051]: 02-04 05:47:54|  7   2  76  13   4|2616M  251M  170M  927M|7101B 2430B|   0  2808k|   0  26.0 |1131  2148 |0.71 1.71 1.90|  0 1.0   0|   0     0 |mysqld               1322 1.5%   0    0 |python2              2146   38k 461B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:55 ubuntu dstat.sh[2051]: 02-04 05:47:55|  6   2  64  25   2|2616M  251M  170M  927M|5843B 2430B|   0   768k|   0  46.0 |1209  2070 |0.71 1.71 1.90|  0   0   0|   0     0 |python               7419 1.0%  89B1802B|python2              2146   38k 466B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:56 ubuntu dstat.sh[2051]: 02-04 05:47:56|  5   2  64  30   0|2616M  251M  170M  927M|7725B 2700B| 108k   56k|7.00  6.00 |1267  2192 |0.71 1.71 1.90|1.0   0   0|   0     0 |python               7419 1.0%   0    0 |python2              2146   38k 465B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:57 ubuntu dstat.sh[2051]: 02-04 05:47:57|  8   2  90   0   0|2616M  251M  170M  927M|7879B 1998B|   0     0 |   0     0 |1183  2147 |0.71 1.71 1.90|2.0   0   0|   0     0 |python               8151 1.0%   0    0 |python2              2146   38k 423B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:58 ubuntu dstat.sh[2051]: 02-04 05:47:58|  6   2  79  10   4|2616M  250M  170M  927M|5461B 2970B|   0  1552k|   0  56.0 |1177  2022 |0.65 1.68 1.89|1.0   0   0|   0     0 |conntrackd           162821.5%   0    0 |python2              2146   38k 455B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:47:59 ubuntu dstat.sh[2051]: 02-04 05:47:59| 13   6  60  18   4|2626M  239M  170M  929M|  85k 3782B|1664k  136k|32.0  3.00 |1393  2470 |0.65 1.68 1.89|4.0   0  14|   0     0 |python2              277935.5%1042k  98k|python2              277931042k  98k5.5%|mysqld       303M|   0     0 |  25  159    0    2    0
Apr 02 05:48:00 ubuntu dstat.sh[2051]: 02-04 05:48:00| 18  19  42   6  16|2620M  244M  170M  930M|7809B 6494B| 300k  408k|28.0  14.0 |2069  3528 |0.65 1.68 1.89| 19   0 113|   0     0 |systemd-resolve      278955.5%   0    0 |python2              2146   38k 494B1.0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:01 ubuntu dstat.sh[2051]: 02-04 05:48:01|  8   3  75   4  10|2618M  246M  170M  930M|4418B 3182B|  88k  144k|3.00  9.00 |1200  2235 |0.65 1.68 1.89|2.0   0 2.0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   38k 481B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:02 ubuntu dstat.sh[2051]: 02-04 05:48:02|  5   3  83   7   3|2618M  246M  170M  930M|6314B 3096B|   0    64k|   0  8.00 |1174  2054 |0.65 1.68 1.89|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2146   38k 469B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:03 ubuntu dstat.sh[2051]: 02-04 05:48:03|  7   3  86   5   0|2618M  246M  170M  930M|5311B 4284B|  40k    0 |9.00     0 |1180  2136 |0.60 1.65 1.88|2.0   0 2.0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k 475B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:04 ubuntu dstat.sh[2051]: 02-04 05:48:04|  7   1  86   5   1|2618M  247M  170M  930M|4176B 2916B|   0   216k|   0  12.0 |1125  2041 |0.60 1.65 1.88|2.0 1.0   0|   0     0 |python               7419 1.0%   0    0 |python2              2146   38k 459B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:05 ubuntu dstat.sh[2051]: 02-04 05:48:05|  8   2  83   6   1|2618M  246M  170M  930M|6106B 3370B|4096B   72k|1.00  8.00 |1207  2094 |0.60 1.65 1.88|  0   0   0|   0     0 |neutron-server:      6704 1.0%   0  475B|python2              2146   38k 472B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:06 ubuntu dstat.sh[2051]: 02-04 05:48:06|  7   2  86   4   2|2618M  247M  170M  930M|6380B 2986B|   0   152k|   0  9.00 |1205  2191 |0.60 1.65 1.88|6.0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   38k 458B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:07 ubuntu dstat.sh[2051]: 02-04 05:48:07|  8   2  85   4   2|2618M  246M  170M  930M|6535B 2916B|   0    68k|   0  9.00 |1191  2046 |0.60 1.65 1.88|3.0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k 457B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:08 ubuntu dstat.sh[2051]: 02-04 05:48:08|  6   2  87   5   1|2618M  247M  170M  930M|4827B 3258B|   0   148k|   0  9.00 |1078  2005 |0.55 1.63 1.87|  0   0   0|   0     0 |python               7419 1.0%   0    0 |python2              2146   38k 458B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:09 ubuntu dstat.sh[2051]: 02-04 05:48:09|  7   3  35  56   0|2618M  246M  170M  930M|4573B 2916B|  80k  908k|7.00   156 |1286  2132 |0.55 1.63 1.87|1.0   0   0|   0     0 |python               7419 1.0%  89B1802B|python2              2146   38k 473B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:10 ubuntu dstat.sh[2051]: 02-04 05:48:10|  7   1  91   1   0|2617M  247M  170M  930M|6494B 2916B|   0    36k|   0  3.00 |1098  2114 |0.55 1.63 1.87|  0   0   0|   0     0 |neutron-server:      6704 1.5%   0  475B|python2              2146   38k 447B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:11 ubuntu dstat.sh[2051]: 02-04 05:48:11|  6   2  84   7   1|2617M  246M  170M  930M|7838B 3942B|   0   184k|   0  13.0 |1163  2208 |0.55 1.63 1.87|  0 1.0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   38k 458B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:12 ubuntu dstat.sh[2051]: 02-04 05:48:12|  7   3  90   0   1|2617M  247M  170M  930M|9527B 3186B|   0    12k|   0  2.00 |1047  1807 |0.55 1.63 1.87|5.0   0   0|   0     0 |python               8151 1.5%   0    0 |python2              2146   38k 451B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:13 ubuntu dstat.sh[2051]: 02-04 05:48:13|  8   2  90   0   1|2618M  246M  170M  930M|5513B 2716B|   0    40k|   0  3.00 |1112  2103 |0.51 1.60 1.86|  0   0 2.0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   38k 451B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:14 ubuntu dstat.sh[2051]: 02-04 05:48:14|  8   0  79  11   2|2617M  246M  170M  930M|5731B 2986B|  76k  220k|4.00  25.0 |1139  2071 |0.51 1.60 1.86|4.0 3.0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k   0 0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:15 ubuntu dstat.sh[2051]: 02-04 05:48:15|  8   1  70  19   1|2617M  246M  170M  930M|7460B 2916B|   0   284k|   0  38.0 |1144  2022 |0.51 1.60 1.86|  0   0   0|   0     0 |python               7419 1.0%  89B1802B|python2              2146   38k 941B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:16 ubuntu dstat.sh[2051]: 02-04 05:48:16|  9   2  86   3   1|2618M  246M  170M  930M|5322B 2916B|   0    60k|   0  6.00 |1162  2096 |0.51 1.60 1.86|  0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   38k 457B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:17 ubuntu dstat.sh[2051]: 02-04 05:48:17|  6   2  87   0   4|2618M  246M  170M  930M|5093B 3258B|   0     0 |   0     0 |1050  1913 |0.51 1.60 1.86|2.0   0   0|   0     0 |etcd                 3081 1.5%   0    0 |python2              2146   38k 431B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:18 ubuntu dstat.sh[2051]: 02-04 05:48:18|  6   1  90   0   2|2618M  246M  170M  930M|4878B 2592B|   0     0 |   0     0 | 995  1955 |0.47 1.57 1.85|  0   0   0|   0     0 |swift-account-s      1527 1.0%   0    0 |python2              2146   38k 430B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:19 ubuntu dstat.sh[2051]: 02-04 05:48:19|  6   1  88   0   4|2618M  246M  170M  930M|4587B 2916B|  44k    0 |4.00     0 | 981  1874 |0.47 1.57 1.85|3.0   0   0|   0     0 |python               7419 1.5%  89B1802B|python2              2146   38k 456B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:20 ubuntu dstat.sh[2051]: 02-04 05:48:20|  6   1  87   0   5|2618M  246M  170M  930M|  10k 3258B|   0   272k|   0  1.00 |1047  1941 |0.47 1.57 1.85|  0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k 449B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:21 ubuntu dstat.sh[2051]: 02-04 05:48:21|  7   2  81   6   3|2618M  246M  170M  930M|7471B 2916B|  92k   44k|7.00  2.00 |1126  2073 |0.47 1.57 1.85|2.0   0   0|   0     0 |python               7419 1.5%  89B1803B|python2              2146   38k 479B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:22 ubuntu dstat.sh[2051]: 02-04 05:48:22|  8   2  82   0   8|2618M  246M  170M  930M|4967B 2796B|   0     0 |   0     0 |1005  1902 |0.47 1.57 1.85|  0   0   0|   0     0 |etcd                 3081 1.0%   0    0 |python2              2146   38k 437B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:23 ubuntu dstat.sh[2051]: 02-04 05:48:23|  5   2  83   0   9|2617M  246M  170M  930M|8732B 3096B|  68k   40k|7.00  3.00 |1048  1937 |0.43 1.55 1.84|  0   0 2.0|   0     0 |conntrackd           162822.0%   0    0 |python2              2146   38k 463B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:24 ubuntu dstat.sh[2051]: 02-04 05:48:24|  7   2  78   4   8|2618M  246M  170M  930M|5036B 2916B|   0   148k|   0  9.00 |1074  1938 |0.43 1.55 1.84|  0   0   0|   0     0 |beam.smp             2965 2.0%   0    0 |python2              2146   38k 470B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:25 ubuntu dstat.sh[2051]: 02-04 05:48:25|  7   1  85   3   3|2617M  246M  170M  930M|6798B 2916B|  16k   60k|3.00  6.00 |1148  2009 |0.43 1.55 1.84|1.0   0   0|   0     0 |python               7419 1.5%  89B1803B|python2              2146   38k 473B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:26 ubuntu dstat.sh[2051]: 02-04 05:48:26|  7   2  82   3   7|2618M  246M  170M  930M|6092B 3258B|   0    56k|   0  6.00 |1127  2014 |0.43 1.55 1.84|3.0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2146   38k 463B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:27 ubuntu dstat.sh[2051]: 02-04 05:48:27|  5   3  88   2   2|2617M  246M  170M  930M|6810B 2934B|  40k    0 |6.00     0 |1171  2104 |0.43 1.55 1.84|  0   0   0|   0     0 |python               8846 1.5%   0    0 |python2              2146   38k 457B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:28 ubuntu dstat.sh[2051]: 02-04 05:48:28|  8   1  90   0   2|2617M  246M  170M  930M|4833B 2916B|   0     0 |   0     0 |1056  1899 |0.39 1.52 1.83|  0   0   0|   0     0 |swift-container      861  1.0%   0    0 |python2              2146   38k 437B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:29 ubuntu dstat.sh[2051]: 02-04 05:48:29|  9   3  82   3   3|2617M  246M  170M  930M|6240B 2916B|  20k   40k|3.00  3.00 |1186  2014 |0.39 1.52 1.83|2.0   0   0|   0     0 |beam.smp             2965 1.5%   0    0 |python2              2146   38k 473B  0%|mysqld       303M|   0     0 |  25  159    0    1    0
Apr 02 05:48:30 ubuntu dstat.sh[2051]: 02-04 05:48:30|  6   2  54  31   7|2618M  246M  170M  930M|8113B 3058B|   0  1064k|   0   130 |1266  1824 |0.39 1.52 1.83|  0 1.0   0|   0     0 |conntrackd           162821.5%   0    0 |python2              2146   38k 474B0.5%|mysqld       303M|   0     0 |  25  159    0    1    0
