-- Logs begin at Wed 2020-04-01 01:03:45 UTC, end at Wed 2020-04-01 02:35:31 UTC. --
Apr 01 01:46:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 01:46:33 ubuntu dstat.sh[1971]: [286B blob data]
Apr 01 01:46:33 ubuntu dstat.sh[1971]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 02:17:34 ubuntu dstat.sh[1971]: 01-04 02:17:34|  8   2  87   1   2|2704M  116M  165M  980M|  29k 4324B|   0    28k|   0  4.00 |1238  2025 |1.23 2.08 2.21|4.0   0 2.0|   0     0 |python               276761.5%   0    0 |python2              2058   37k   0 0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:35 ubuntu dstat.sh[1971]: 01-04 02:17:35| 15   5  74   3   4|2676M  143M  165M  981M| 108k 5064B|  92k   76k|8.00  6.00 |1371  2223 |1.23 2.08 2.21|3.0   0 4.0|   0     0 |python               276735.0%   0    0 |python2              2058   44k 954B1.0%|mysqld       303M|   0     0 |  25  167    0    4    1
Apr 01 02:17:36 ubuntu dstat.sh[1971]: 01-04 02:17:36| 48  10  36   5   1|2646M  175M  165M  980M|8249B 2538B|  36k  376k|4.00  10.0 |1651  2539 |1.23 2.08 2.21|2.0   0  15|   0     0 |pip                  27697 25%   0    0 |python2              2058   40k 490B  0%|mysqld       303M|   0     0 |  25  167    0    4    0
Apr 01 02:17:37 ubuntu dstat.sh[1971]: 01-04 02:17:37| 38   5  54   2   2|2658M  163M  165M  980M|9093B 3012B|   0    36k|   0  3.00 |1359  2205 |1.29 2.08 2.21|3.0   0   0|   0     0 |pip                  27697 33%   0    0 |python2              2058   40k 447B0.5%|mysqld       303M|   0     0 |  25  168    0    4    0
Apr 01 02:17:38 ubuntu dstat.sh[1971]: 01-04 02:17:38|  8   2  46  42   2|2659M  161M  165M  980M|  14k 5260B|   0   776k|   0   114 |1280  2018 |1.29 2.08 2.21|  0 2.0   0|   0     0 |pip                  276972.5%   0    0 |python2              2058   40k 475B  0%|mysqld       303M|   0     0 |  25  168    0    4    0
Apr 01 02:17:39 ubuntu dstat.sh[1971]: 01-04 02:17:39| 15   3  42  39   2|2661M  159M  165M  980M|  33k 4674B|4096B  760k|1.00  69.0 |1279  2138 |1.29 2.08 2.21|6.0   0   0|   0     0 |pip                  276978.0%   0    0 |python2              2058   40k 484B1.0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:40 ubuntu dstat.sh[1971]: 01-04 02:17:40|  7   3  87   2   2|2661M  159M  165M  980M|  63k 4980B|   0    72k|   0  6.00 |1138  2037 |1.29 2.08 2.21|6.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 465B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:41 ubuntu dstat.sh[1971]: 01-04 02:17:41| 23   6  61   8   4|2670M  146M  165M  984M| 227k 8190B|   0   344k|   0  6.00 |1431  2265 |1.29 2.08 2.21|6.0   0 1.0|   0     0 |pip                  27697 18%   0    0 |python2              2058   40k 474B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:42 ubuntu dstat.sh[1971]: 01-04 02:17:42| 29   5  45  21   0|2677M  138M  165M  985M|7784B 2430B| 636k 4096B|11.0  1.00 |1314  2243 |1.27 2.06 2.20|4.0 1.0 6.0|   0     0 |python               27707 14%   0    0 |python2              2058   40k 479B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:43 ubuntu dstat.sh[1971]: 01-04 02:17:43|  7   3  46  44   1|2678M  130M  165M  992M|7085B 2700B|7124k    0 |88.0     0 |1230  2219 |1.27 2.06 2.20|2.0 1.0 1.0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 474B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:44 ubuntu dstat.sh[1971]: 01-04 02:17:44|  9   2  42  47   1|2681M  124M  165M  994M|5609B 2700B|2756k  340k|75.0  14.0 |1239  2177 |1.27 2.06 2.20|  0 2.0 2.0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 498B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:45 ubuntu dstat.sh[1971]: 01-04 02:17:45|  9   1  43  46   2|2681M  124M  165M  995M|7173B 2700B|  56k  412k|7.00  45.0 |1215  1911 |1.27 2.06 2.20|1.0 2.0   0|   0     0 |python               7401 1.0%  89B1803B|python2              2058   40k 477B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:46 ubuntu dstat.sh[1971]: 01-04 02:17:46|  6   1  36  57   0|2681M  123M  165M  995M|5265B 2700B| 464k  208k|15.0  37.0 |1235  2165 |1.27 2.06 2.20|1.0 3.0   0|   0     0 |python               8131 1.0%   0    0 |python2              2058   40k 475B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:47 ubuntu dstat.sh[1971]: 01-04 02:17:47|  8   3   2  87   1|2681M  123M  165M  995M|6627B 2430B| 148k  888k|14.0  30.0 |1314  2254 |1.49 2.09 2.21|2.0 2.0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 484B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:48 ubuntu dstat.sh[1971]: 01-04 02:17:48|  7   2  26  64   1|2682M  123M  165M  995M|6805B 2700B|  20k  100k|4.00  4.00 |1153  1996 |1.49 2.09 2.21|1.0 3.0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 488B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:49 ubuntu dstat.sh[1971]: 01-04 02:17:49|  9   2   0  88   2|2682M  122M  165M  995M|4792B 2700B| 112k  284k|15.0  13.0 |1211  2100 |1.49 2.09 2.21|  0 2.0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 466B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:50 ubuntu dstat.sh[1971]: 01-04 02:17:50| 13   4  31  50   1|2689M  113M  165M  998M|8341B 2700B|2244k  756k| 123  21.0 |1386  2379 |1.49 2.09 2.21|1.0 1.0   0|   0     0 |cc1                  277116.0%   0    0 |python2              2058   40k 488B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:51 ubuntu dstat.sh[1971]: 01-04 02:17:51| 31   3  37  27   2|2723M  114M  165M  963M|6178B 2700B|2620k   84k|26.0  6.00 |1323  2152 |1.49 2.09 2.21|  0 1.0   0|   0     0 |cc1                  27711 25%   0    0 |python2              2058   40k 485B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:52 ubuntu dstat.sh[1971]: 01-04 02:17:52| 40   4  34  17   4|2748M  111M  165M  941M|4452B 2430B|2704k 1008k|32.0  2.00 |1322  1964 |1.61 2.11 2.22|9.0 1.0   0|   0     0 |cc1                  27711 37%   0    0 |python2              2058   40k 492B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:53 ubuntu dstat.sh[1971]: 01-04 02:17:53| 34   3   5  57   1|2678M  198M  159M  931M|7908B 2700B| 552k 5604k|8.00  20.0 |1338  2003 |1.61 2.11 2.22|  0 2.0 1.0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 490B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:54 ubuntu dstat.sh[1971]: 01-04 02:17:54| 21   3  18  57   2|2678M  196M  159M  933M|5300B 2430B|3560k  576k|35.0  66.0 |1408  2150 |1.61 2.11 2.22|  0 2.0 4.0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   40k 486B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:55 ubuntu dstat.sh[1971]: 01-04 02:17:55|  8   3   4  85   1|2681M  191M  159M  934M|7180B 2700B|1500k 2636k|18.0  42.0 |1240  1970 |1.61 2.11 2.22|  0 2.0 1.0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 497B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:56 ubuntu dstat.sh[1971]: 01-04 02:17:56|  8   2   0  89   2|2680M  192M  159M  935M|4113B 2430B| 500k 9784k|20.0  48.0 |1207  2050 |1.61 2.11 2.22|  0 2.0   0|   0     0 |python               8131 1.5%   0    0 |python2              2058   40k 481B0.5%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:17:57 ubuntu dstat.sh[1971]: 01-04 02:17:57| 17   6   8  66   3|2664M  212M  159M  930M|4797B 2820B| 140k   22M|16.0  51.0 |1312  2126 |1.64 2.11 2.21|2.0 2.0   0|   0     0 |pip                  276977.0%   0    0 |python2              2058   40k 498B  0%|mysqld       303M|   0     0 |  25  167    0    4    1
Apr 01 02:17:58 ubuntu dstat.sh[1971]: 01-04 02:17:58| 47   8  43   0   2|2651M  225M  159M  930M|9341B 2928B|   0   336k|   0  3.00 |1490  2318 |1.64 2.11 2.21|5.0   0 8.0|   0     0 |pip                  27721 38%   0    0 |python2              2058   40k 461B  0%|mysqld       303M|   0     0 |  25  167    0    4    0
Apr 01 02:17:59 ubuntu dstat.sh[1971]: 01-04 02:17:59| 27   5  60   4   3|2658M  218M  159M  930M|5336B 3391B|   0   260k|   0  15.0 |1260  2012 |1.64 2.11 2.21|  0   0   0|   0     0 |pip                  27721 25%   0    0 |python2              2058   40k 460B0.5%|mysqld       303M|   0     0 |  25  168    0    5    0
Apr 01 02:18:00 ubuntu dstat.sh[1971]: 01-04 02:18:00| 13   2  80   1   3|2660M  217M  159M  930M|  31k 5575B|   0    52k|   0  6.00 |1174  2076 |1.64 2.11 2.21|2.0   0   0|   0     0 |pip                  277218.0%   0    0 |python2              2058   40k 465B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:18:01 ubuntu dstat.sh[1971]: 01-04 02:18:01| 12   3  80   1   4|2660M  216M  159M  930M|  10k 4655B|   0    64k|   0  3.00 |1130  1944 |1.64 2.11 2.21|5.0   0   0|   0     0 |neutron-server:      6686 1.5%   0  475B|python2              2058   40k 459B1.0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:18:02 ubuntu dstat.sh[1971]: 01-04 02:18:02|  7   2  88   0   3|2661M  216M  159M  931M| 103k 4596B|   0     0 |   0     0 |1128  2095 |1.51 2.07 2.20|5.0   0   0|   0     0 |etcd                 2974 1.0%   0    0 |python2              2058   40k 439B  0%|mysqld       303M|   0     0 |  25  169    0    4    0
Apr 01 02:18:03 ubuntu dstat.sh[1971]: 01-04 02:18:03| 32   9  26  28   5|2646M  230M  160M  931M|  20k 3378B|4096B  588k|1.00  17.0 |1475  2451 |1.51 2.07 2.20|2.0   0  11|   0     0 |python               27728 19%   0    0 |python2              2058   40k 490B  0%|mysqld       303M|   0     0 |  25  167    0    4    0
Apr 01 02:18:04 ubuntu dstat.sh[1971]: 01-04 02:18:04| 14   6  76   2   3|2622M  253M  160M  932M|6244B   16k|   0   220k|   0  7.00 |1365  2519 |1.51 2.07 2.20|2.0   0  12|   0     0 |python               8826 1.0%   0    0 |python2              2058   40k 467B  0%|mysqld       303M|   0     0 |  25  167    0    4    0
Apr 01 02:18:05 ubuntu dstat.sh[1971]: 01-04 02:18:05|  6   2  90   0   2|2622M  253M  160M  932M|4902B 2646B|   0     0 |   0     0 |1096  1954 |1.51 2.07 2.20|  0   0   0|   0     0 |swift-proxy-ser      2783 1.0%   0    0 |python2              2058   40k 437B0.5%|mysqld       303M|   0     0 |  25  167    0    4    0
Apr 01 02:18:06 ubuntu dstat.sh[1971]: 01-04 02:18:06| 12   2  80   4   3|2621M  253M  160M  932M|5745B 2646B|   0   104k|   0  9.00 |1324  2351 |1.51 2.07 2.20|1.0   0   0|   0     0 |neutron-server:      6686 3.5%   0 1425B|python2              2058   40k 447B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:07 ubuntu dstat.sh[1971]: 01-04 02:18:07|  7   2  89   0   3|2622M  253M  160M  932M|4534B 2484B|   0     0 |   0     0 |1146  2075 |1.39 2.04 2.19|  0   0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 437B1.0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:08 ubuntu dstat.sh[1971]: 01-04 02:18:08|  7   1  89   1   1|2622M  253M  160M  932M|6060B 2700B|   0    36k|   0  3.00 |1162  2103 |1.39 2.04 2.19|1.0   0   0|   0     0 |python               8826 1.5%   0    0 |python2              2058   40k 463B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:09 ubuntu dstat.sh[1971]: 01-04 02:18:09|  6   3  83   5   3|2621M  253M  160M  932M|5032B 2430B|   0   488k|   0  22.0 |1173  2100 |1.39 2.04 2.19|  0   0   0|   0     0 |beam.smp             2931 1.0%   0    0 |python2              2058   40k 465B0.5%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:10 ubuntu dstat.sh[1971]: 01-04 02:18:10|  8   1  88   1   2|2621M  253M  160M  932M|4857B 2700B|   0    56k|   0  6.00 |1119  2082 |1.39 2.04 2.19|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 451B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:11 ubuntu dstat.sh[1971]: 01-04 02:18:11|  8   2  90   0   1|2621M  253M  160M  932M|4264B 2700B|   0     0 |   0     0 |1128  2133 |1.39 2.04 2.19|  0   0   0|   0     0 |swift-proxy-ser      2783 1.0%   0    0 |python2              2058   40k 423B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:12 ubuntu dstat.sh[1971]: 01-04 02:18:12|  9   1  89   0   2|2621M  253M  160M  932M|4685B 2700B|   0     0 |   0     0 |1129  2090 |1.28 2.00 2.18|1.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 433B0.5%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:13 ubuntu dstat.sh[1971]: 01-04 02:18:13|  8   2  89   0   1|2621M  253M  160M  932M|4064B 2700B|  76k    0 |5.00     0 |1169  2105 |1.28 2.00 2.18|1.0   0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 435B0.5%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:14 ubuntu dstat.sh[1971]: 01-04 02:18:14|  7   2  91   0   1|2622M  253M  160M  932M|5655B 2430B|   0     0 |   0     0 |1152  2158 |1.28 2.00 2.18|  0   0 2.0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 433B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:15 ubuntu dstat.sh[1971]: 01-04 02:18:15| 10   1  87   1   1|2621M  253M  160M  932M|5103B 2700B|   0    28k|   0  2.00 |1217  2135 |1.28 2.00 2.18|  0   0   0|   0     0 |ironic-conducto      273672.0%   0 2025B|python2              2058   40k 459B  0%|mysqld       303M|   0     0 |  25  167    0    3    0
Apr 01 02:18:16 ubuntu dstat.sh[1971]: 01-04 02:18:16|  7   3  90   0   1|2621M  253M  160M  932M|6685B 2700B|   0     0 |   0     0 |1181  2016 |1.28 2.00 2.18|  0   0   0|   0     0 |python               8826 1.5%   0    0 |python2              2058   40k 421B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:17 ubuntu dstat.sh[1971]: 01-04 02:18:17| 10   2  87   0   2|2621M  253M  160M  932M|5805B 2700B|   0     0 |   0     0 |1187  2059 |1.17 1.97 2.17|  0   0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 437B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:18 ubuntu dstat.sh[1971]: 01-04 02:18:18|  6   2  88   4   1|2621M  253M  160M  932M|6729B 2430B|   0    36k|   0  3.00 |1163  2070 |1.17 1.97 2.17|1.0   0   0|   0     0 |python               8131 1.5%   0    0 |python2              2058   40k 463B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:19 ubuntu dstat.sh[1971]: 01-04 02:18:19|  8   2  90   0   1|2621M  253M  160M  932M|4795B 2742B|   0     0 |   0     0 |1172  2112 |1.17 1.97 2.17|1.0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 437B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:20 ubuntu dstat.sh[1971]: 01-04 02:18:20|  7   1  68  23   1|2621M  253M  160M  932M|4364B 2376B|   0   188k|   0  15.0 |1135  2070 |1.17 1.97 2.17|1.0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   40k 466B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:21 ubuntu dstat.sh[1971]: 01-04 02:18:21|  8   2  87   3   2|2621M  253M  160M  932M|7408B 2754B|   0  4096B|   0  1.00 |1222  2052 |1.17 1.97 2.17|1.0 2.0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k   0 0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:22 ubuntu dstat.sh[1971]: 01-04 02:18:22|  8   2  76  10   3|2621M  253M  160M  932M|7991B 2646B|  40k   64k|4.00  5.00 |1177  2038 |1.08 1.94 2.15|  0   0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 938B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:23 ubuntu dstat.sh[1971]: 01-04 02:18:23|  5   2  91   2   0|2621M  253M  160M  932M|6999B 2484B|  44k    0 |7.00     0 |1194  2066 |1.08 1.94 2.15|1.0   0   0|   0     0 |python               8826 1.5%   0    0 |python2              2058   40k 453B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:24 ubuntu dstat.sh[1971]: 01-04 02:18:24|  5   3  91   0   0|2621M  253M  160M  932M|4252B 2700B|   0     0 |   0     0 |1095  2109 |1.08 1.94 2.15|  0   0 2.0|   0     0 |python               7401 1.5%   0    0 |python2              2058   40k 429B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:25 ubuntu dstat.sh[1971]: 01-04 02:18:25|  6   3  90   0   1|2621M  253M  160M  932M|4279B 2430B|   0     0 |   0     0 |1109  1986 |1.08 1.94 2.15|1.0   0   0|   0     0 |etcd                 2974 1.0%   0    0 |python2              2058   40k 429B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:26 ubuntu dstat.sh[1971]: 01-04 02:18:26|  5   2  90   0   3|2621M  253M  160M  932M|5702B 2700B|   0     0 |   0     0 |1113  2044 |1.08 1.94 2.15|1.0   0   0|   0     0 |swift-proxy-ser      2783 1.0%   0    0 |python2              2058   40k 437B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:27 ubuntu dstat.sh[1971]: 01-04 02:18:27|  7   1  91   1   1|2621M  253M  160M  932M|7039B 2430B|   0    28k|   0  2.00 |1127  2091 |0.99 1.90 2.14|2.0   0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 453B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:28 ubuntu dstat.sh[1971]: 01-04 02:18:28|  7   1  76  16   1|2621M  253M  160M  932M|7244B 2700B|   0   572k|   0  43.0 |1173  2021 |0.99 1.90 2.14|  0 1.0   0|   0     0 |conntrackd           162341.0%   0    0 |python2              2058   40k 472B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:29 ubuntu dstat.sh[1971]: 01-04 02:18:29|  7   1  46  47   0|2621M  253M  160M  932M|7344B 2430B|   0  1036k|   0   131 |1362  2077 |0.99 1.90 2.14|  0 1.0   0|   0     0 |swift-container      796  1.0%   0    0 |python2              2058   40k 458B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:30 ubuntu dstat.sh[1971]: 01-04 02:18:30|  5   2  81  12   1|2621M  253M  160M  932M|4492B 2700B|   0  1328k|   0  38.0 |1163  2112 |0.99 1.90 2.14|  0   0   0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   40k 461B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:31 ubuntu dstat.sh[1971]: 01-04 02:18:31|  8   2  82   7   2|2621M  253M  160M  932M|7443B 2700B|   0    88k|   0  9.00 |1216  2254 |0.99 1.90 2.14|  0   0   0|   0     0 |neutron-server:      6686 1.0%   0  475B|python2              2058   40k 457B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:32 ubuntu dstat.sh[1971]: 01-04 02:18:32|  6   1  92   0   1|2621M  253M  160M  932M|5092B 2472B|   0     0 |   0     0 |1122  2080 |0.91 1.87 2.13|  0   0   0|   0     0 |etcd                 2974 1.0%   0    0 |python2              2058   40k 431B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:33 ubuntu dstat.sh[1971]: 01-04 02:18:33|  8   2  63  27   0|2621M  253M  160M  932M|6826B 2700B|   0   244k|   0  15.0 |1294  2219 |0.91 1.87 2.13|  0   0   0|   0     0 |python               7401 1.5%  89B1803B|python2              2058   40k 442B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:34 ubuntu dstat.sh[1971]: 01-04 02:18:34|  7   2  88   1   1|2621M  253M  160M  932M|5223B 1782B|   0    52k|   0  6.00 |1239  2211 |0.91 1.87 2.13|2.0   0 2.0|   0     0 |swift-account-s      1463 1.0%   0    0 |python2              2058   40k 457B0.5%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:35 ubuntu dstat.sh[1971]: 01-04 02:18:35|  6   3  87   4   1|2621M  253M  160M  932M|5935B 2916B|   0  1472k|   0  59.0 |1248  2049 |0.91 1.87 2.13|  0   0   0|   0     0 |python               8131 1.0%   0    0 |python2              2058   40k 466B  0%|mysqld       303M|   0     0 |  25  167    0    1    0
Apr 01 02:18:36 ubuntu dstat.sh[1971]: 01-04 02:18:36| 20   9  58  10   3|2632M  241M  160M  934M|  87k 6294B|1716k  264k|35.0  10.0 |1787  4170 |0.91 1.87 2.13|4.0   0  54|   0     0 |python2              277585.0%1037k  98k|python2              277581037k  98k5.0%|mysqld       303M|   0     0 |  24  167    0    1    0
