-- Logs begin at Thu 2020-04-02 01:39:54 UTC, end at Thu 2020-04-02 03:08:59 UTC. --
Apr 02 02:19:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:19:34 ubuntu dstat.sh[2092]: [286B blob data]
Apr 02 02:19:34 ubuntu dstat.sh[2092]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:49:10 ubuntu dstat.sh[2092]: 02-04 02:49:10| 66  11   3  20   1|2589M  202M  152M 1022M|5988B 1944B|1272k   48k| 157  3.00 |1786  2831 |1.68 2.30 2.27|3.0   0   0|   0     0 |uwsgi                27475 33%2922k   4B|uwsgi                274752922k   4B 33%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:11 ubuntu dstat.sh[2092]: 02-04 02:49:11| 70   9   3  15   2|2618M  172M  152M 1023M|3582B 1944B| 648k  228k|77.0  15.0 |1697  2724 |1.68 2.30 2.27|2.0   0 6.0|   0     0 |uwsgi                27474 37%3656k  39k|uwsgi                274753777k  39k 36%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:12 ubuntu dstat.sh[2092]: 02-04 02:49:12| 73  12   1  15   0|2633M  154M  152M 1025M|4594B 1728B|1564k   88k| 124  8.00 |2769    10k|1.68 2.30 2.27|1.0 3.0   0|   0     0 |uwsgi                27475 34%1684k 146k|uwsgi                274741805k 146k 29%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:13 ubuntu dstat.sh[2092]: 02-04 02:49:13| 34   4   1  60   2|2637M  150M  152M 1026M|4281B 1944B| 436k 4096B|49.0  1.00 |1452  2361 |1.68 2.30 2.27|2.0   0 2.0|   0     0 |uwsgi                27475 17% 600k   0 |uwsgi                27474 600k   0  17%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:14 ubuntu dstat.sh[2092]: 02-04 02:49:14| 40   2  51   7   1|2639M  147M  152M 1026M|3941B 1944B|  56k  260k|7.00  17.0 |1291  2269 |1.68 2.30 2.27|4.0   0   0|   0     0 |uwsgi                27474 17% 128k 742B|uwsgi                27474 128k 742B 17%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:15 ubuntu dstat.sh[2092]: 02-04 02:49:15|  7   1  90   1   1|2640M  146M  152M 1026M|8181B 1944B|   0    36k|   0  3.00 |1256  2261 |1.55 2.26 2.26|  0   0 2.0|   0     0 |python               7485 1.0%   0    0 |python2              2395   41k 464B  0%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:16 ubuntu dstat.sh[2092]: 02-04 02:49:16|  7   2  88   3   1|2640M  146M  152M 1026M|4364B 1944B|   0    56k|   0  6.00 |1068  2046 |1.55 2.26 2.26|4.0 1.0   0|   0     0 |neutron-server:      6770 1.5%   0    0 |python2              2395   41k 464B0.5%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:17 ubuntu dstat.sh[2092]: 02-04 02:49:17|  8   2  88   1   1|2640M  146M  152M 1026M|3107B 1728B|   0    36k|   0  3.00 |1090  2049 |1.55 2.26 2.26|2.0   0   0|   0     0 |python               7485 1.0%   0    0 |python2              2395   41k 452B  0%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:18 ubuntu dstat.sh[2092]: 02-04 02:49:18|  9   3  83   4   3|2640M  146M  152M 1026M|3795B 1944B|   0   240k|   0  13.0 |1143  2164 |1.55 2.26 2.26|  0   0   0|   0     0 |neutron-server:      6770 1.5%   0  475B|python2              2395   41k 466B0.5%|mysqld       303M|   0     0 |  25  169    0    5    0
Apr 02 02:49:19 ubuntu dstat.sh[2092]: 02-04 02:49:19| 30   7  41  11  11|2644M  142M  153M 1026M|4392B 1944B| 368k  340k|86.0  12.0 |1664  3800 |1.55 2.26 2.26|4.0   0   0|   0     0 |ironic-conducto      16855 21%   0 3854B|python2              2395   40k 487B0.5%|mysqld       303M|   0     0 |  25  167    0    6    0
Apr 02 02:49:20 ubuntu dstat.sh[2092]: 02-04 02:49:20| 44   7  41   3   5|2560M  226M  153M 1027M|4609B 1944B| 340k   60k|14.0  6.00 |1331  2159 |1.50 2.24 2.25|2.0   0 2.0|   0     0 |ironic-conducto      27489 32%3502k 133B|ironic-conducto      274893502k 133B 32%|mysqld       304M|   0     0 |  25  157    0   10    0
Apr 02 02:49:21 ubuntu dstat.sh[2092]: 02-04 02:49:21| 46   6  40   8   1|2579M  206M  153M 1027M|3829B 1620B| 436k  692k|36.0  30.0 |1382  2318 |1.50 2.24 2.25|2.0   0 1.0|   0     0 |ironic-conducto      27489 44%5369k  38k|ironic-conducto      274895369k  38k 44%|mysqld       304M|   0     0 |  25  157    0   10    0
Apr 02 02:49:22 ubuntu dstat.sh[2092]: 02-04 02:49:22| 51   4  42   4   0|2596M  189M  153M 1027M|4997B 2052B| 348k   76k|48.0  6.00 |1379  2269 |1.50 2.24 2.25|2.0   0 2.0|   0     0 |ironic-conducto      27489 46%4434k 245B|ironic-conducto      274894434k 245B 46%|mysqld       304M|   0     0 |  25  157    0   10    0
Apr 02 02:49:23 ubuntu dstat.sh[2092]: 02-04 02:49:23| 51   9  39   1   1|2616M  168M  153M 1028M|5124B 2160B| 248k    0 |18.0     0 |1747  6829 |1.50 2.24 2.25|4.0   0 3.0|   0     0 |ironic-conducto      27489 45%4926k 188k|ironic-conducto      274894926k 188k 45%|mysqld       304M|   0     0 |  25  157    0   10    0
Apr 02 02:49:24 ubuntu dstat.sh[2092]: 02-04 02:49:24| 37   2  20  40   0|2621M  162M  153M 1029M|4475B 1944B| 448k 2928k|28.0  75.0 |1492  2334 |1.50 2.24 2.25|1.0 2.0   0|   0     0 |ironic-conducto      27489 31%1337k 856B|ironic-conducto      274891337k 856B 31%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:25 ubuntu dstat.sh[2092]: 02-04 02:49:25|  8   1   1  90   1|2622M  161M  153M 1029M|4592B 1944B| 196k  608k|19.0   139 |1458  2117 |1.54 2.24 2.25|1.0 2.0   0|   0     0 |ironic-conducto      274891.5% 143k   0 |ironic-conducto      27489 143k   0 1.5%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:26 ubuntu dstat.sh[2092]: 02-04 02:49:26|  9   1   1  89   1|2622M  160M  153M 1029M|6034B 1944B| 124k  756k|21.0   121 |1470  2211 |1.54 2.24 2.25|1.0 2.0   0|   0     0 |beam.smp             2989 1.0%   0    0 |ironic-conducto      27489  81k   0 0.5%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:27 ubuntu dstat.sh[2092]: 02-04 02:49:27|  6   2  43  48   1|2623M  160M  153M 1029M|7097B 1944B| 104k  572k|21.0   112 |1463  2208 |1.54 2.24 2.25|6.0 2.0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   40k   0 1.0%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:28 ubuntu dstat.sh[2092]: 02-04 02:49:28|  6   3  23  68   1|2623M  160M  153M 1029M|5493B 1944B|  24k  672k|4.00   112 |1359  2123 |1.54 2.24 2.25|1.0 3.0   0|   0     0 |python               7485 1.0%  89B1803B|python2              2395   40k 974B0.5%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:29 ubuntu dstat.sh[2092]: 02-04 02:49:29|  8   3  45  43   1|2623M  159M  153M 1030M|4638B 1944B| 572k 1028k|86.0  68.0 |1354  2267 |1.54 2.24 2.25|  0 1.0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |ironic-conducto      27489 257k   0 1.0%|mysqld       304M|   0     0 |  25  159    0   10    0
Apr 02 02:49:30 ubuntu dstat.sh[2092]: 02-04 02:49:30| 34  15  26  21   3|2658M  120M  154M 1033M|  16E 5568k|4540k    0 | 438     0 |2607  5843 |1.50 2.22 2.24|1.0   0  34|   0     0 |ironic-conducto      27489 14%1458k   0 |python2              1679   13G8840M6.5%|mysqld       304M|   0     0 |  25  157    0   11    0
Apr 02 02:49:31 ubuntu dstat.sh[2092]: 02-04 02:49:31| 37   9  44   9   3|2625M  151M  154M 1034M|  10k  936k|1068k    0 |94.0     0 |1810  2744 |1.50 2.22 2.24|3.0   0 4.0|   0     0 |ironic-conducto      27489 34%1339k  37k|ironic-conducto      274891339k  37k 34%|mysqld       305M|   0     0 |  25  159    0   11    0
Apr 02 02:49:32 ubuntu dstat.sh[2092]: 02-04 02:49:32| 17   6  63  13   2|2626M  150M  154M 1035M|4277B 2348B|   0   444k|   0  45.0 |1410  2693 |1.50 2.22 2.24|6.0   0   0|   0     0 |ironic-conducto      274898.0%   0 1137B|python2              2395   41k 469B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:33 ubuntu dstat.sh[2092]: 02-04 02:49:33|  7   2  90   0   1|2626M  150M  154M 1035M|4445B 1798B|   0     0 |   0     0 |1074  2071 |1.50 2.22 2.24|1.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 445B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:34 ubuntu dstat.sh[2092]: 02-04 02:49:34|  7   2  70  21   1|2626M  150M  154M 1035M|6095B 1188B|   0  3716k|   0  74.0 |1254  2345 |1.50 2.22 2.24|3.0 1.0   0|   0     0 |python               7485 1.5%  89B1803B|python2              2395   41k 475B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:35 ubuntu dstat.sh[2092]: 02-04 02:49:35|  8   2  86   4   1|2626M  150M  154M 1035M|4575B 1818B|   0    36k|   0  4.00 |1150  2031 |1.54 2.21 2.24|  0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   41k 465B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:36 ubuntu dstat.sh[2092]: 02-04 02:49:36|  7   2  88   3   1|2626M  150M  154M 1035M|4143B 1986B|   0    56k|   0  6.00 |1085  2009 |1.54 2.21 2.24|2.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   41k 465B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:37 ubuntu dstat.sh[2092]: 02-04 02:49:37|  8   2  88   0   1|2626M  150M  154M 1035M|4524B 1944B| 120k    0 |3.00     0 |1189  2131 |1.54 2.21 2.24|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 460B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:38 ubuntu dstat.sh[2092]: 02-04 02:49:38|  7   1  92   0   0|2626M  150M  154M 1035M|9041B 1944B|   0     0 |   0     0 |1097  2034 |1.54 2.21 2.24|  0   0   0|   0     0 |python               7485 1.0%  89B1803B|python2              2395   41k 423B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:39 ubuntu dstat.sh[2092]: 02-04 02:49:39|  6   2  92   0   0|2626M  150M  154M 1035M|7365B 1944B|   0     0 |   0     0 |1090  2025 |1.54 2.21 2.24|1.0   0   0|   0     0 |python               7485 1.5%   0    0 |python2              2395   41k 429B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:40 ubuntu dstat.sh[2092]: 02-04 02:49:40|  9   2  85   4   1|2626M  150M  154M 1035M|5125B 1944B|  44k   36k|4.00  3.00 |1160  2159 |1.50 2.19 2.23|  0   0   0|   0     0 |swift-proxy-ser      2909 1.0%   0    0 |python2              2395   41k 475B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:41 ubuntu dstat.sh[2092]: 02-04 02:49:41|  6   2  83   9   2|2626M  150M  154M 1035M|5572B 1944B|   0   156k|   0  9.00 |1165  2137 |1.50 2.19 2.23|1.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   41k 460B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:42 ubuntu dstat.sh[2092]: 02-04 02:49:42|  8   4  84   4   1|2626M  150M  154M 1035M|4972B 1944B|   0   108k|   0  13.0 |1206  2294 |1.50 2.19 2.23|1.0   0   0|   0     0 |mysqld               1365 2.0%   0    0 |python2              2395   41k 461B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:43 ubuntu dstat.sh[2092]: 02-04 02:49:43|  7   1  90   0   2|2626M  149M  154M 1035M|5501B 1944B|   0     0 |   0     0 |1060  2016 |1.50 2.19 2.23|2.0   0 2.0|   0     0 |neutron-server:      6771 1.0%   0    0 |python2              2395   41k 445B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:44 ubuntu dstat.sh[2092]: 02-04 02:49:44|  7   2  86   5   2|2626M  149M  154M 1035M|4028B 2014B|   0   380k|   0  22.0 |1098  2037 |1.50 2.19 2.23|2.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   41k 461B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:45 ubuntu dstat.sh[2092]: 02-04 02:49:45|  7   3  75  12   3|2626M  149M  154M 1035M|3216B 1944B|   0    84k|   0  9.00 |1178  2153 |1.38 2.16 2.22|  0   0   0|   0     0 |neutron-server:      6770 1.0%   0  475B|python2              2395   41k 466B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:46 ubuntu dstat.sh[2092]: 02-04 02:49:46|  7   3  79   3   7|2626M  149M  154M 1035M|3865B 1944B|   0    60k|   0  6.00 |1090  2044 |1.38 2.16 2.22|1.0 1.0   0|   0     0 |python               7485 2.0%  89B1803B|python2              2395   41k 465B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:47 ubuntu dstat.sh[2092]: 02-04 02:49:47|  7   3  83   0   6|2626M  149M  154M 1035M|6283B 1944B|   0    36k|   0  3.00 |1148  2006 |1.38 2.16 2.22|2.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   41k 459B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:48 ubuntu dstat.sh[2092]: 02-04 02:49:48|  8   2  82   5   5|2626M  149M  154M 1035M|3463B 1944B|   0   272k|   0  19.0 |1122  2091 |1.38 2.16 2.22|  0   0   0|   0     0 |python               7485 1.5%  89B1803B|python2              2395   41k 449B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:49 ubuntu dstat.sh[2092]: 02-04 02:49:49|  5   2  92   0   2|2626M  149M  154M 1035M|5993B 1728B|   0     0 |   0     0 | 988  1862 |1.38 2.16 2.22|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 438B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:50 ubuntu dstat.sh[2092]: 02-04 02:49:50|  7   2  31  59   0|2626M  149M  154M 1035M|3642B 1944B|   0   640k|   0  86.0 |1224  2042 |1.27 2.12 2.21|1.0 2.0   0|   0     0 |python               7485 1.0%  89B1803B|python2              2395   41k 468B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:51 ubuntu dstat.sh[2092]: 02-04 02:49:51|  5   2  57  33   3|2626M  149M  154M 1035M|3010B 1728B|   0   708k|   0  68.0 |1174  2036 |1.27 2.12 2.21|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 462B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:52 ubuntu dstat.sh[2092]: 02-04 02:49:52|  7   1  88   3   2|2626M  149M  154M 1035M|3367B 1944B|   0    92k|   0  9.00 |1093  2168 |1.27 2.12 2.21|1.0   0   0|   0     0 |swift-proxy-ser      2909 1.0%   0    0 |python2              2395   41k 465B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:53 ubuntu dstat.sh[2092]: 02-04 02:49:53|  6   2  88   2   2|2626M  149M  154M 1035M|4249B 1944B|   0    56k|   0  6.00 |1066  2054 |1.27 2.12 2.21|2.0   0 2.0|   0     0 |beam.smp             2989 1.5%   0    0 |python2              2395   41k 471B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:54 ubuntu dstat.sh[2092]: 02-04 02:49:54|  7   2  82   9   1|2626M  149M  154M 1035M|4085B 1944B|   0   188k|   0  15.0 |1055  2029 |1.27 2.12 2.21|  0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   41k 461B1.0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:55 ubuntu dstat.sh[2092]: 02-04 02:49:55|  6   1  89   2   1|2626M  149M  154M 1035M|4082B 1728B|   0    52k|   0  6.00 |1026  1948 |1.16 2.09 2.20|1.0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   41k 465B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:56 ubuntu dstat.sh[2092]: 02-04 02:49:56|  5   3  89   0   3|2626M  149M  154M 1035M|4544B 1944B|   0  8192B|   0  1.00 |1088  1973 |1.16 2.09 2.20|  0   0   0|   0     0 |python               7485 1.5%  89B1803B|python2              2395   41k 448B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:57 ubuntu dstat.sh[2092]: 02-04 02:49:57|  6   1  93   0   1|2626M  149M  154M 1035M|3856B 1944B|   0     0 |   0     0 |1087  2047 |1.16 2.09 2.20|1.0   0   0|   0     0 |python               8215 1.5%   0    0 |python2              2395   41k 433B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:58 ubuntu dstat.sh[2092]: 02-04 02:49:58|  7   2  90   0   0|2626M  149M  154M 1035M|4914B 1944B|   0     0 |   0     0 |1069  2049 |1.16 2.09 2.20|  0   0   0|   0     0 |python               7485 1.0%  89B1803B|python2              2395   41k 431B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:49:59 ubuntu dstat.sh[2092]: 02-04 02:49:59|  6   1  93   0   1|2626M  149M  154M 1035M|3638B 2014B|   0     0 |   0     0 |1006  1959 |1.16 2.09 2.20|  0   0   0|   0     0 |swift-container      920  1.5%   0    0 |python2              2395   41k 433B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:00 ubuntu dstat.sh[2092]: 02-04 02:50:00|  6   3  91   1   1|2626M  149M  154M 1035M|4259B 1944B|   0    40k|   0  2.00 |1271  2187 |1.07 2.05 2.19| 10   0  11|   0     0 |python               7485 1.5%  89B1803B|python2              2395   41k 471B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:01 ubuntu dstat.sh[2092]: 02-04 02:50:01|  7   2  70  21   0|2626M  150M  154M 1035M|7499B 1728B|   0   696k|   0  71.0 |1212  2220 |1.07 2.05 2.19|1.0 1.0 5.0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   41k 471B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:02 ubuntu dstat.sh[2092]: 02-04 02:50:02|  7   2  71  19   1|2625M  150M  154M 1035M|8199B 1986B|   0   732k|   0   127 |1376  2289 |1.07 2.05 2.19|  0   0   0|   0     0 |python               7485 1.5%  89B1803B|python2              2395   41k 463B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:03 ubuntu dstat.sh[2092]: 02-04 02:50:03|  7   2  90   0   1|2625M  150M  154M 1035M|6053B 1944B|   0     0 |   0     0 |1108  2038 |1.07 2.05 2.19|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 439B0.5%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:04 ubuntu dstat.sh[2092]: 02-04 02:50:04|  8   2  73  14   5|2625M  150M  154M 1035M|6635B 1944B|   0   208k|   0  15.0 |1123  1994 |1.07 2.05 2.19|6.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2395   41k 462B  0%|mysqld       305M|   0     0 |  25  163    0   11    0
Apr 02 02:50:05 ubuntu dstat.sh[2092]: 02-04 02:50:05|  7   1  87   2   2|2625M  150M  154M 1035M|2293B  486B|   0    52k|   0  6.00 | 962  1753 |0.99 2.02 2.17|  0   0   0|   0     0 |conntrackd           163061.5%   0    0 |python2              2395   40k 444B0.5%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:06 ubuntu dstat.sh[2092]: 02-04 02:50:06|  6   2  91   0   1|2625M  150M  154M 1035M|3060B  162B|   0     0 |   0     0 | 949  1876 |0.99 2.02 2.17|1.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   40k 430B  0%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:07 ubuntu dstat.sh[2092]: 02-04 02:50:07|  6   2  92   0   1|2625M  150M  154M 1035M|1335B   54B|   0     0 |   0     0 | 958  1754 |0.99 2.02 2.17|  0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2395   40k 429B0.5%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:08 ubuntu dstat.sh[2092]: 02-04 02:50:08|  6   2  92   0   1|2625M  150M  154M 1035M|3256B 1512B|   0     0 |   0     0 | 982  1877 |0.99 2.02 2.17|1.0   0   0|   0     0 |swift-container      920  1.0%   0    0 |python2              2395   40k 437B  0%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:09 ubuntu dstat.sh[2092]: 02-04 02:50:09|  7   2  91   0   1|2625M  150M  154M 1035M|8137B 2364B|   0     0 |   0     0 |1007  1872 |0.99 2.02 2.17|1.0   0   0|   0     0 |swift-account-s      1586 1.0%   0    0 |python2              2395   40k 432B0.5%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:10 ubuntu dstat.sh[2092]: 02-04 02:50:10|  9   4  62  25   1|2627M  147M  154M 1036M|  88k 2864B|1224k   36k|70.0  3.00 |1268  2234 |0.99 2.00 2.17|1.0 1.0 2.0|   0     0 |python               8215 1.5%1839B 658B|python2              27560 141k   0 0.5%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:11 ubuntu dstat.sh[2092]: 02-04 02:50:11| 10   4  32  55   0|2631M  142M  154M 1037M|5498B 2430B| 848k  220k|93.0  12.0 |1324  2282 |0.99 2.00 2.17|5.0 2.0   0|   0     0 |python2              275604.0% 759k  80k|python2              27560 759k  80k4.0%|mysqld       305M|   0     0 |  25  163    0    7    0
Apr 02 02:50:12 ubuntu dstat.sh[2092]: 02-04 02:50:12| 10   2  41  46   2|2634M  137M  154M 1039M|4626B 2430B|2128k  116k| 105  6.00 |1383  2394 |0.99 2.00 2.17|  0 1.0 5.0|   0     0 |python               7485 1.5%  89B1803B|python2              27560 143k  18k1.5%|mysqld       305M|   0     0 |  25  163    0    7    0
