-- Logs begin at Thu 2020-04-02 09:21:39 UTC, end at Thu 2020-04-02 10:53:30 UTC. --
Apr 02 10:03:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:03:00 ubuntu dstat.sh[2105]: [286B blob data]
Apr 02 10:03:00 ubuntu dstat.sh[2105]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 10:26:11 ubuntu dstat.sh[2105]: 02-04 10:26:11| 40  26   0  31   2|2426M  107M  149M 1260M|4753B 1944B|3420k   26M|35.0  87.0 |1624  3004 |3.02 2.62 2.06|4.0 3.0   0|   0     0 |mysqld               1376  46%   0    0 |swift-object-se      929     0 3328k2.0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:12 ubuntu dstat.sh[2105]: 02-04 10:26:12| 26  11   0  56   6|2426M  125M  149M 1242M|  12k 1944B|5332k   40M|44.0   100 |1674  3356 |3.02 2.62 2.06|2.0 2.0 2.0|   0     0 |uwsgi                4304 9.0%5656k   0 |openstack            137398448k   0 3.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:13 ubuntu dstat.sh[2105]: 02-04 10:26:13| 64  22   8   2   4|2445M  115M  149M 1237M|  14k 2160B|  43M 1492k| 343  15.0 |3545  6942 |3.02 2.62 2.06|3.0   0   0|   0     0 |uwsgi                4304  35%  24M   0 |openstack            13739  41M   0 9.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:14 ubuntu dstat.sh[2105]: 02-04 10:26:14| 62  21  11   0   5|2446M  114M  149M 1239M|7218B 1944B|  27M   58M| 221  89.0 |2661  5276 |3.01 2.63 2.06|3.0   0   0|   0     0 |uwsgi                4304  37%  28M   0 |uwsgi                4304   28M   0  37%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:15 ubuntu dstat.sh[2105]: 02-04 10:26:15| 62  16   2  18   3|2427M  118M  149M 1257M|5219B 1998B|6144k   55M|48.0   101 |2675  6021 |3.01 2.63 2.06|3.0 2.0   0|   0     0 |uwsgi                4304  34%  23M   0 |swift-object-se      929     0   24M 12%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:16 ubuntu dstat.sh[2105]: 02-04 10:26:16| 17   7  21  53   2|2427M  115M  149M 1261M|6999B 2106B|4608k   72M|36.0  82.0 |1571  2721 |3.01 2.63 2.06|  0 3.0   0|   0     0 |uwsgi                4304 6.5%4096k   0 |swift-object-se      929     0 4480k2.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:17 ubuntu dstat.sh[2105]: 02-04 10:26:17| 22   7   0  71   1|2426M  104M  149M 1272M|4053B 1944B|5632k   42M|44.0  60.0 |1637  3130 |3.01 2.63 2.06|1.0 3.0   0|   0     0 |uwsgi                4304 8.0%5632k   0 |swift-object-se      929     0 5632k3.0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:18 ubuntu dstat.sh[2105]: 02-04 10:26:18| 10   3   0  87   1|2427M  116M  149M 1261M|3226B 2160B|1920k 6700k|15.0  13.0 |1330  2605 |3.01 2.63 2.06|1.0 3.0   0|   0     0 |uwsgi                4304 3.0%1920k   0 |swift-object-se      929     0 1920k1.0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:19 ubuntu dstat.sh[2105]: 02-04 10:26:19| 39  15   4  42   1|2447M  121M  149M 1239M|4410B 1836B|  31M   20M| 250  30.0 |3231  5283 |2.93 2.62 2.06|7.0   0   0|   0     0 |uwsgi                4304  20%  14M   0 |openstack            13739  32M   0 8.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:20 ubuntu dstat.sh[2105]: 02-04 10:26:20| 62  15  18   4   2|2440M  116M  149M 1253M|5887B 2214B|  19M    0 | 160     0 |2354  6544 |2.93 2.62 2.06|3.0 1.0   0|   0     0 |uwsgi                4304  33%  23M   0 |swift-object-se      929     0   24M 12%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:21 ubuntu dstat.sh[2105]: 02-04 10:26:21| 62  19   5  10   5|2434M  117M  145M 1269M|3666B 1998B|  19M   32M| 154  41.0 |2786  5529 |2.93 2.62 2.06|4.0 1.0   0|   0     0 |uwsgi                4304  36%  24M   0 |uwsgi                4304   24M   0  36%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:22 ubuntu dstat.sh[2105]: 02-04 10:26:22| 71  21   6   2   2|2446M  126M  143M 1254M|6776B 2160B|  42M    0 | 335     0 |2743  5676 |2.93 2.62 2.06|4.0   0 2.0|   0     0 |uwsgi                4304  40%  30M   0 |openstack            13739  41M   0 7.0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:23 ubuntu dstat.sh[2105]: 02-04 10:26:23| 57  16  18   2   7|2444M  103M  143M 1280M|5629B 1944B|  23M   52k| 186  2.00 |2355  6123 |2.93 2.62 2.06|7.0   0   0|   0     0 |uwsgi                4304  34%  25M   0 |uwsgi                4304   25M   0  34%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:24 ubuntu dstat.sh[2105]: 02-04 10:26:24| 58  25  10   3   5|2426M  107M  143M 1302M|5082B 2160B|6768k  120M|53.0   182 |2512  5048 |2.86 2.61 2.06|  0 2.0   0|   0     0 |uwsgi                4304  33%  24M   0 |swift-object-se      929     0   24M 13%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:25 ubuntu dstat.sh[2105]: 02-04 10:26:25|  8   3   1  87   1|2426M  107M  143M 1302M|8462B 1836B|  36k   27M|1.00   109 |1704  3969 |2.86 2.61 2.06|  0 2.0   0|   0     0 |python               8296 1.5%   0    0 |python2              2219   45k 486B0.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:26 ubuntu dstat.sh[2105]: 02-04 10:26:26|  7   2   0  88   4|2426M  107M  143M 1302M|3662B 2268B|   0    21M|   0  68.0 |1156  1927 |2.86 2.61 2.06|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2219   45k 459B0.5%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:27 ubuntu dstat.sh[2105]: 02-04 10:26:27|  6   3   1  89   2|2426M  107M  143M 1302M|4028B 2160B|   0    42M|   0  66.0 |2421  4323 |2.86 2.61 2.06|  0 2.0   0|   0     0 |loop0                200201.5%   0    0 |python2              2219   45k 469B  0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:28 ubuntu dstat.sh[2105]: 02-04 10:26:28|  7   2   7  80   3|2426M  107M  143M 1302M|4631B 2160B|   0    49M|   0  58.0 |1472  2734 |2.86 2.61 2.06|2.0 4.0   0|   0     0 |python               7566 1.5%   0    0 |python2              2219   45k   0   0%|mysqld       298M|   0     0 |  25  159    0   46    0
Apr 02 10:26:29 ubuntu dstat.sh[2105]: 02-04 10:26:29| 11   5  32  48   3|2427M  364M  143M 1046M|9324B 1944B| 116k   14M|7.00  55.0 |1523  2589 |2.95 2.63 2.07|1.0 1.0   0|   0     0 |swift-object-se      929  3.5%   1B 357B|python2              2219   45k 963B0.5%|mysqld       298M|   0     0 |  25  155    0   49    0
Apr 02 10:26:30 ubuntu dstat.sh[2105]: 02-04 10:26:30| 25  16  34   8  17|2379M  412M  144M 1046M|4962B 2160B| 352k  260k|82.0  23.0 |1759  3753 |2.95 2.63 2.07|9.0   0 202|   0     0 |bash                 3672 3.0% 474M  71k|bash                 3672  474M  71k3.0%|mysqld       298M|   0     0 |  25  151    0   51    0
Apr 02 10:26:31 ubuntu dstat.sh[2105]: 02-04 10:26:31| 15  23  33  23   6|2377M  407M  145M 1051M|4737B 1944B|1985k  224k| 363  16.0 |2166  4546 |2.95 2.63 2.07|2.0 1.0 225|   0     0 |bash                 3672 3.5%4606k4146k|bash                 3672 4606k4146k3.5%|mysqld       298M|   0     0 |  25  151    0   51    0
Apr 02 10:26:32 ubuntu dstat.sh[2105]: 02-04 10:26:32| 19  10  36  33   2|2389M  394M  145M 1052M|4797B 2160B|1320k 5768k| 130  56.0 |1615  2996 |2.95 2.63 2.07|2.0   0  63|   0     0 |openstack            14240 13%1934k   0 |bash                 3672 1324k 812k  0%|mysqld       298M|   0     0 |  25  151    0   51    0
Apr 02 10:26:33 ubuntu dstat.sh[2105]: 02-04 10:26:33| 43   6  27  23   1|2409M  374M  145M 1052M|5541B 2106B|  60k 1772k|6.00  41.0 |1434  2217 |2.95 2.63 2.07|  0 3.0 1.0|   0     0 |openstack            14240 41%4880k  38k|openstack            142404880k  38k 41%|mysqld       298M|   0     0 |  25  151    0   51    0
Apr 02 10:26:34 ubuntu dstat.sh[2105]: 02-04 10:26:34| 39   4  15  38   5|2421M  362M  145M 1052M|3938B 2214B|  16k 7156k|4.00   118 |1533  2081 |2.87 2.62 2.07|5.0 1.0   0|   0     0 |openstack            14240 37%3425k   0 |openstack            142403425k   0  37%|mysqld       298M|   0     0 |  25  151    0   51    0
Apr 02 10:26:35 ubuntu dstat.sh[2105]: 02-04 10:26:35| 41   8  33   3  15|2430M  352M  145M 1053M|4655B 2160B| 116k   84k|8.00  7.00 |1535  2790 |2.87 2.62 2.07|3.0 1.0   0|   0     0 |openstack            14240 19%5138k   0 |openstack            142405138k   0  19%|mysqld       298M|   0     0 |  25  155    0   65    0
Apr 02 10:26:36 ubuntu dstat.sh[2105]: 02-04 10:26:36| 24   7  38  26   6|2427M  347M  145M 1061M|4134B 1986B| 252k 8400k|16.0  28.0 |1651  3377 |2.87 2.62 2.07|2.0 1.0   0|   0     0 |uwsgi                4304 7.5%4033k7690B|swift-object-se      929     0 4096k2.5%|mysqld       298M|   0     0 |  25  159    0   68    0
Apr 02 10:26:37 ubuntu dstat.sh[2105]: 02-04 10:26:37| 28  15  29  27   0|2379M  399M  145M 1057M|4061B 2160B| 436k  325k|26.0  25.0 |1703  3200 |2.87 2.62 2.07|2.0 1.0 133|   0     0 |mysqld               1376 7.5%   0    0 |bash                 3672   15M  52k1.0%|mysqld       298M|   0     0 |  25  151    0   74    0
Apr 02 10:26:38 ubuntu dstat.sh[2105]: 02-04 10:26:38| 18  20  35  18   8|2377M  393M  145M 1065M|5058B 2160B|4024k  372k| 266  20.0 |2458  4296 |2.87 2.62 2.07|1.0 1.0 204|   0     0 |bash                 3672 3.0%2011k1270k|bash                 3672 2011k1270k3.0%|mysqld       298M|   0     0 |  25  151    0   74    0
Apr 02 10:26:39 ubuntu dstat.sh[2105]: 02-04 10:26:39| 12   9  37  29  13|2378M  381M  145M 1076M|4859B 2068B|5208k 2752k| 311  12.0 |1698  3115 |2.88 2.63 2.08| 10   0  55|   0     0 |ksoftirqd/1          16   1.0%   0    0 |bash                 3672 9798k9476k1.0%|mysqld       298M|   0     0 |  25  151    0   73    0
Apr 02 10:26:40 ubuntu dstat.sh[2105]: 02-04 10:26:40| 17  24  29  15  14|2378M  378M  145M 1079M|4414B 2148B|2712k 1308k| 137  36.0 |1971  4103 |2.88 2.63 2.08|3.0   0 199|   0     0 |bash                 3672 2.5%1037k  18k|bash                 3672 1037k  18k2.5%|mysqld       298M|   0     0 |  25  151    0   73    0
Apr 02 10:26:41 ubuntu dstat.sh[2105]: 02-04 10:26:41| 18  25  31  12  15|2378M  377M  145M 1079M|4088B 2106B| 240k   96k|10.0  6.00 |1980  4169 |2.88 2.63 2.08|2.0   0 321|   0     0 |bash                 3672 5.5% 703k  15k|bash                 3672  703k  15k5.5%|mysqld       298M|   0     0 |  25  151    0   72    0
Apr 02 10:26:42 ubuntu dstat.sh[2105]: 02-04 10:26:42| 22  32  35   5   6|2378M  377M  145M 1079M|4209B 1998B| 280k  132k|15.0  10.0 |2297  4949 |2.88 2.63 2.08|1.0   0 406|   0     0 |bash                 3672 5.0%1753k  20k|bash                 3672 1753k  20k5.0%|mysqld       298M|   0     0 |  25  151    0   72    0
Apr 02 10:26:43 ubuntu dstat.sh[2105]: 02-04 10:26:43| 20  30  38   2  10|2379M  377M  145M 1079M|3736B 2160B| 104k   28k|4.00  7.00 |2187  4369 |2.88 2.63 2.08|7.0   0 320|   0     0 |bash                 3672 4.5%2224k  17k|bash                 3672 2224k  17k4.5%|mysqld       298M|   0     0 |  25  151    0   72    0
Apr 02 10:26:44 ubuntu dstat.sh[2105]: 02-04 10:26:44| 28  22  34  10   5|2379M  375M  145M 1080M|3440B 1944B| 588k    0 |40.0     0 |2269  5925 |2.73 2.60 2.07|3.0   0  63|   0     0 |systemd              1     23%   0    0 |bash                 3672  116k 283B  0%|mysqld       298M|   0     0 |  25  151    0   72    0
Apr 02 10:26:45 ubuntu dstat.sh[2105]: 02-04 10:26:45| 62  15  10   7   5|2424M  329M  146M 1082M|4492B 2160B|1264k 4096B|71.0  1.00 |1704  4092 |2.73 2.60 2.07|2.0   0 124|   0     0 |uwsgi                15976 28%4683k 179B|uwsgi                159764683k 179B 28%|mysqld       298M|   0     0 |  25  153    0   52    0
Apr 02 10:26:46 ubuntu dstat.sh[2105]: 02-04 10:26:46| 81  10   1   4   3|2459M  294M  146M 1082M|7087B 1944B| 168k    0 |30.0     0 |1628  2363 |2.73 2.60 2.07|2.0   0 2.0|   0     0 |uwsgi                15977 45%3931k  38k|uwsgi                159773931k  38k 45%|mysqld       298M|   0     0 |  25  153    0   52    0
Apr 02 10:26:47 ubuntu dstat.sh[2105]: 02-04 10:26:47| 76   6   1  11   6|2477M  275M  146M 1082M|7028B 2160B| 332k  216k|41.0  10.0 |1623  2398 |2.73 2.60 2.07|6.0   0   0|   0     0 |uwsgi                15976 38%2356k  80k|uwsgi                159762356k  80k 38%|mysqld       298M|   0     0 |  25  153    0   52    0
Apr 02 10:26:48 ubuntu dstat.sh[2105]: 02-04 10:26:48| 21   5   5  62   8|2484M  267M  146M 1083M|5749B 2160B| 808k  692k|60.0  24.0 |1438  2276 |2.73 2.60 2.07|4.0 1.0   0|   0     0 |uwsgi                159769.5% 767k 200k|uwsgi                15976 767k 200k9.5%|mysqld       298M|   0     0 |  25  153    0   47    0
Apr 02 10:26:49 ubuntu dstat.sh[2105]: 02-04 10:26:49| 37   6   2  39  16|2492M  258M  146M 1084M|3983B 1944B| 656k  292k|85.0  21.0 |1562  2366 |2.75 2.61 2.07|2.0 1.0   0|   0     0 |uwsgi                15976 23%1254k  80k|uwsgi                159771269k 113k 22%|mysqld       298M|   0     0 |  25  153    0   47    0
Apr 02 10:26:50 ubuntu dstat.sh[2105]: 02-04 10:26:50| 37   7   8  27  20|2509M  241M  146M 1084M|4196B 2160B| 380k  104k|21.0  4.00 |1212  1964 |2.75 2.61 2.07|6.0   0 6.0|   0     0 |uwsgi                15977 28%2458k 167k|uwsgi                159762451k 204k 26%|mysqld       298M|   0     0 |  25  153    0   34    0
Apr 02 10:26:51 ubuntu dstat.sh[2105]: 02-04 10:26:51| 62   7   1   4  27|2532M  218M  146M 1085M|4315B 1944B| 240k   68k|21.0  7.00 |1164  1675 |2.75 2.61 2.07|3.0   0   0|   0     0 |uwsgi                15977 44%2984k  16k|uwsgi                159763000k  16k 42%|mysqld       298M|   0     0 |  25  153    0   35    0
Apr 02 10:26:52 ubuntu dstat.sh[2105]: 02-04 10:26:52| 61  11   3   7  18|2541M  205M  146M 1088M|3967B 1944B|1592k   84k| 129  4.00 |2287  8832 |2.75 2.61 2.07|3.0   0 2.0|   0     0 |uwsgi                15977 36% 568k 326k|uwsgi                15977 568k 326k 36%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 02 10:26:53 ubuntu dstat.sh[2105]: 02-04 10:26:53| 56  13  16   1  14|2543M  203M  146M 1088M|3827B 2160B| 124k   48k|9.00  4.00 |1685  3021 |2.75 2.61 2.07|2.0   0 142|   0     0 |uwsgi                15977 27% 331k  62k|uwsgi                15977 331k  62k 27%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 02 10:26:54 ubuntu dstat.sh[2105]: 02-04 10:26:54| 20  29  39   0  12|2543M  203M  146M 1089M|4033B 1944B|8192B  228k|2.00  5.00 |2065  4365 |2.61 2.58 2.07|3.0   0 353|   0     0 |bash                 3672 5.5%1337k  17k|bash                 3672 1337k  17k5.5%|mysqld       298M|   0     0 |  25  151    0   30    0
Apr 02 10:26:55 ubuntu dstat.sh[2105]: 02-04 10:26:55| 28  30  34   0   8|2544M  202M  146M 1089M|9510B 2254B|   0    16k|   0  4.00 |2307  5212 |2.61 2.58 2.07|3.0   0 240|   0     0 |systemd              1    9.0%   0    0 |bash                 3672 1386k  11k2.5%|mysqld       298M|   0     0 |  25  151    0   30    0
Apr 02 10:26:56 ubuntu dstat.sh[2105]: 02-04 10:26:56| 48  27  15   5   6|2567M  179M  146M 1089M|8471B 1944B| 144k    0 |13.0     0 |2694  5584 |2.61 2.58 2.07|2.0   0 177|   0     0 |ironic-conducto      16881 20%2852k2396B|ironic-conducto      168812852k2396B 20%|mysqld       298M|   0     0 |  25  151    0   30    0
Apr 02 10:26:57 ubuntu dstat.sh[2105]: 02-04 10:26:57| 74  10   1  15   1|2598M  147M  146M 1089M|3925B 2160B|  44k  260k|8.00  13.0 |1861  3186 |2.61 2.58 2.07|3.0 1.0 2.0|   0     0 |openstack            17000 47%5853k  38k|openstack            170005853k  38k 47%|mysqld       298M|   0     0 |  25  151    0   30    0
Apr 02 10:26:58 ubuntu dstat.sh[2105]: 02-04 10:26:58| 42   6   0  46   5|2612M  133M  146M 1089M|4283B 1944B| 296k 8357k|18.0  53.0 |1311  2027 |2.61 2.58 2.07|2.0 5.0   0|   0     0 |openstack            17000 38%3438k   0 |openstack            170003438k   0  38%|mysqld       298M|   0     0 |  25  151    0   30    0
Apr 02 10:26:59 ubuntu dstat.sh[2105]: 02-04 10:26:59| 32   6   4  44  13|2625M  120M  146M 1089M|8280B 1944B| 264k  336k|31.0  19.0 |1487  2531 |2.64 2.59 2.07|2.0   0   0|   0     0 |ironic-conducto      16881 24%3084k  11k|ironic-conducto      168813084k  11k 24%|mysqld       298M|   0     0 |  25  157    0   34    0
Apr 02 10:27:00 ubuntu dstat.sh[2105]: 02-04 10:27:00| 60   7   3  12  18|2586M  159M  146M 1089M|5174B 2160B|  44k 1096k|3.00   104 |1779  2865 |2.64 2.59 2.07|1.0 2.0  19|   0     0 |ironic-conducto      16881 27%1401k   0 |bash                 3672   11M  40k  0%|mysqld       298M|   0     0 |  25  155    0   37    0
Apr 02 10:27:01 ubuntu dstat.sh[2105]: 02-04 10:27:01| 61  10   0  15  14|2620M  125M  146M 1090M|4111B 1944B| 144k 4096B|14.0  1.00 |1249  1820 |2.64 2.59 2.07|7.0   0 3.0|   0     0 |openstack            17034 48%5881k  38k|openstack            170345881k  38k 48%|mysqld       298M|   0     0 |  25  155    0   37    0
Apr 02 10:27:02 ubuntu dstat.sh[2105]: 02-04 10:27:02| 85  13   0   1   2|2661M  104M  146M 1073M|4662B 2160B|  84k 1332k|2.00  74.0 |1578  2221 |2.64 2.59 2.07|3.0 1.0 3.0|   0     0 |openstack            17034 49%5141k   0 |ironic-conducto      168815974k  39k 42%|mysqld       298M|   0     0 |  25  157    0   38    0
Apr 02 10:27:03 ubuntu dstat.sh[2105]: 02-04 10:27:03| 64   9  12  14   2|2626M  160M  146M 1052M|3891B 1836B| 512k 1620k|23.0  77.0 |1766  5659 |2.64 2.59 2.07|1.0 2.0 8.0|   0     0 |ironic-conducto      16881 28%1582k 185k|bash                 3672   11M  39k  0%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:04 ubuntu dstat.sh[2105]: 02-04 10:27:04| 13   1  44  41   0|2627M  159M  146M 1052M|8785B 1998B| 408k  528k|19.0  97.0 |1386  2191 |2.59 2.58 2.07|  0 2.0   0|   0     0 |ironic-conducto      168813.5% 364k 160k|ironic-conducto      16881 364k 160k3.5%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:05 ubuntu dstat.sh[2105]: 02-04 10:27:05| 36   3  42  17   3|2630M  155M  146M 1052M|4070B 2214B|  32k  752k|2.00   143 |1519  2183 |2.59 2.58 2.07|2.0 2.0   0|   0     0 |ironic-conducto      16881 28% 908k   0 |ironic-conducto      16881 908k   0  28%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:06 ubuntu dstat.sh[2105]: 02-04 10:27:06|  9   2   7  75   6|2631M  155M  146M 1053M|4413B 2160B| 216k 1840k|17.0  34.0 |1247  2208 |2.59 2.58 2.07|  0 2.0   0|   0     0 |ironic-conducto      168812.0% 170k  58k|ironic-conducto      16881 170k  58k2.0%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:07 ubuntu dstat.sh[2105]: 02-04 10:27:07|  9   2   0  88   0|2631M  154M  146M 1053M|5131B 2160B| 108k 2060k|21.0   106 |1461  2417 |2.59 2.58 2.07|2.0 2.0   0|   0     0 |ironic-conducto      168811.5%  65k   0 |ironic-conducto      16881  65k   0 1.5%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:08 ubuntu dstat.sh[2105]: 02-04 10:27:08| 18   4   8  69   2|2640M  145M  146M 1053M|3977B 2160B| 312k  376k|18.0  81.0 |1480  2442 |2.59 2.58 2.07|4.0 2.0  20|   0     0 |openstack            17055 11%1920k 323B|openstack            170551920k 323B 11%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:09 ubuntu dstat.sh[2105]: 02-04 10:27:09| 48   8  15  25   5|2662M  122M  146M 1053M|3762B 1998B| 300k  348k|53.0  57.0 |1428  2265 |2.63 2.59 2.08|4.0 4.0 1.0|   0     0 |openstack            17055 46%4900k  38k|openstack            170554900k  38k 46%|mysqld       300M|   0     0 |  25  161    0   44    0
Apr 02 10:27:11 ubuntu dstat.sh[2105]: 02-04 10:27:10| 50   4   0  44   2|2680M  104M  146M 1053M|7826B 2160B|  96k  536k|6.00  43.0 |1390  2159 |2.63 2.59 2.08|3.0 6.0   0|   0     0 |openstack            17055 45%4451k   0 |openstack            170554451k   0  45%|mysqld       300M|   0     0 |  25  161    0   46    0
Apr 02 10:27:11 ubuntu dstat.sh[2105]: 02-04 10:27:11| 51   7  13  28   1|2648M  136M  146M 1054M|  10k 2106B|  48k  216k|6.00  29.0 |1609  2542 |2.63 2.59 2.08|3.0 3.0  20|   0     0 |openstack            17088 29%3209k  38k|bash                 3672   11M  40k  0%|mysqld       300M|   0     0 |  25  161    0   49    0
Apr 02 10:27:12 ubuntu dstat.sh[2105]: 02-04 10:27:12| 52   5   5  39   1|2670M  114M  146M 1054M|4894B 2160B| 244k 2148k|14.0  54.0 |1472  2296 |2.63 2.59 2.08|4.0 3.0 2.0|   0     0 |openstack            17088 49%5709k   0 |openstack            170885709k   0  49%|mysqld       300M|   0     0 |  25  161    0   49    0
Apr 02 10:27:13 ubuntu dstat.sh[2105]: 02-04 10:27:13| 51   5   6  34   3|2635M  149M  146M 1054M|5006B 2160B| 312k 1532k|31.0  90.0 |1795  2852 |2.63 2.59 2.08|1.0 2.0 7.0|   0     0 |uwsgi                4356 4.5%2699B  11k|bash                 3672   11M  39k  0%|mysqld       300M|   0     0 |  25  161    0   54    0
Apr 02 10:27:14 ubuntu dstat.sh[2105]: 02-04 10:27:14|  7   1  35  56   1|2634M  149M  146M 1054M|4589B 1944B| 144k 3292k|19.0   111 |1350  2221 |2.66 2.59 2.08|3.0 2.0   0|   0     0 |python               8991 1.0%   0    0 |ironic-conducto      16881 105k   0 0.5%|mysqld       300M|   0     0 |  25  161    0   54    0
