-- Logs begin at Thu 2020-04-02 10:57:19 UTC, end at Thu 2020-04-02 12:29:53 UTC. --
Apr 02 11:38:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:38:22 ubuntu dstat.sh[1835]: [286B blob data]
Apr 02 11:38:22 ubuntu dstat.sh[1835]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:05:44 ubuntu dstat.sh[1835]: 02-04 12:05:44| 42   6  36  16   0|2693M  230M  143M  909M|6821B 1944B| 348k  536k|11.0  7.00 |1351  2067 |2.29 2.49 2.18|2.0   0 3.0|   0     0 |pip                  23486 31%6932k 511B|pip                  234866932k 511B 31%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 02 12:05:45 ubuntu dstat.sh[1835]: 02-04 12:05:45| 53   8  36   0   2|2712M  211M  143M  910M|4481B 2160B|   0     0 |   0     0 |3622  7262 |2.35 2.50 2.18|2.0   0  10|   0     0 |python               23492 40%3872k 804k|python               234923872k 804k 40%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:46 ubuntu dstat.sh[1835]: 02-04 12:05:46| 48  10  37   0   4|2713M  209M  143M  910M|6446B 1944B| 108k   24k|6.00  6.00 |3467    11k|2.35 2.50 2.18|1.0   0 8.0|   0     0 |python               23492 35% 716k 870k|python               23492 716k 870k 35%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:47 ubuntu dstat.sh[1835]: 02-04 12:05:47| 48   5  41   0   6|2694M  228M  143M  910M|4163B 2106B|   0    68k|   0  1.00 |1191  1903 |2.35 2.50 2.18|5.0   0   0|   0     0 |pip                  23486 32%5030k1746k|pip                  234865030k1746k 32%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:48 ubuntu dstat.sh[1835]: 02-04 12:05:48| 49   7  32   4   8|2714M  208M  143M  910M|3561B 1998B|   0  1260k|   0  5.00 |3037  6270 |2.35 2.50 2.18|3.0   0 7.0|   0     0 |python               23507 31%3753k 104B|python               235073753k 104B 31%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:49 ubuntu dstat.sh[1835]: 02-04 12:05:49| 50   7  32   6   4|2716M  207M  143M  910M|4300B 2160B|   0   368k|   0  23.0 |4098  8710 |2.35 2.50 2.18|4.0   0 8.0|   0     0 |python               23507 36% 722k 863k|python               23507 722k 863k 36%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:50 ubuntu dstat.sh[1835]: 02-04 12:05:50| 48   9  39   1   3|2685M  237M  143M  910M|3296B 1944B|   0   316k|   0  11.0 |1367  2231 |2.32 2.49 2.18|1.0   0 1.0|   0     0 |python               23522 22%3645k9151B|tox                  23425  16M2693k0.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:51 ubuntu dstat.sh[1835]: 02-04 12:05:51| 41   8  40   6   4|2668M  253M  143M  911M|5453B 2160B| 860k  172k|13.0  8.00 |1450  2442 |2.32 2.49 2.18|2.0   0  47|   0     0 |tox                  23568 28%2760k  38k|bash                 4387  197M 220M  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:52 ubuntu dstat.sh[1835]: 02-04 12:05:52| 46   6  36   6   6|2686M  235M  143M  911M|3425B 1782B|   0   456k|   0  22.0 |1517  2508 |2.32 2.49 2.18|1.0   0  41|   0     0 |python               23605 25%3392k 104B|tox                  235685523k 424B 13%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:53 ubuntu dstat.sh[1835]: 02-04 12:05:53| 50   7  34   1   8|2682M  239M  143M  911M|4229B 2106B|   0    80k|   0  6.00 |4892    11k|2.32 2.49 2.18|1.0   0 4.0|   0     0 |python               23614 16%2857k   0 |tox                  235684774k 787k0.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:54 ubuntu dstat.sh[1835]: 02-04 12:05:54| 43   6  36   0  14|2694M  227M  143M  911M|3342B 1944B|4096B 4096B|1.00  1.00 |1108  1742 |2.32 2.49 2.18|2.0   0 5.0|   0     0 |pip                  23618 33%5293k   0 |pip                  236185293k   0  33%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:55 ubuntu dstat.sh[1835]: 02-04 12:05:55| 50   6  37   0   7|2694M  228M  143M  911M|6083B 2160B|   0     0 |   0     0 |1391  2184 |2.21 2.46 2.18|3.0   0 4.0|   0     0 |pip                  23618 40%1678k  11k|pip                  236181678k  11k 40%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:56 ubuntu dstat.sh[1835]: 02-04 12:05:56| 51   3  37   0   9|2695M  227M  143M  911M|5552B 1944B|  12k    0 |1.00     0 |1307  2189 |2.21 2.46 2.18|1.0   0   0|   0     0 |pip                  23618 47%  73k  12k|pip                  23618  73k  12k 47%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 02 12:05:57 ubuntu dstat.sh[1835]: 02-04 12:05:57| 48   7  38   3   6|2655M  267M  143M  911M|4037B 2160B|   0   220k|   0  6.00 |1386  2364 |2.21 2.46 2.18|3.0   0  13|   0     0 |python2              1611 1.5%8464B  10k|bash                 4387   24M 860k1.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:58 ubuntu dstat.sh[1835]: 02-04 12:05:58| 37  13  38   0  12|2668M  253M  143M  911M|5478B 1944B|   0  8192B|   0  2.00 |1772  3177 |2.21 2.46 2.18|2.0   0 139|   0     0 |tox                  23741 35%2778k  38k|tox                  237412778k  38k 35%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:05:59 ubuntu dstat.sh[1835]: 02-04 12:05:59| 44   8  34   8   5|2674M  240M  143M  918M|6411B 2160B|   0   948k|   0  20.0 |3310  6740 |2.21 2.46 2.18|1.0 1.0 9.0|   0     0 |pip                  237845.0% 810k  48k|tox                  23741  11M8203k1.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:06:00 ubuntu dstat.sh[1835]: 02-04 12:06:00| 52   5  35   1   6|2692M  220M  143M  921M|3383B 1944B|   0   504k|   0  7.00 |1334  2139 |2.12 2.44 2.17|2.0   0   0|   0     0 |pip                  23784 48%4042k1875k|pip                  237844042k1875k 48%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:06:01 ubuntu dstat.sh[1835]: 02-04 12:06:01| 49   4  41   0   6|2694M  217M  143M  921M|4387B 2160B|   0     0 |   0     0 |1271  2066 |2.12 2.44 2.17|1.0   0 7.0|   0     0 |pip                  23784 39%2462k 452k|pip                  237842462k 452k 39%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:06:02 ubuntu dstat.sh[1835]: 02-04 12:06:02| 52   1  36   7   3|2694M  217M  143M  921M|4628B 1782B|   0   688k|   0  18.0 |1179  1773 |2.12 2.44 2.17|1.0   0   0|   0     0 |pip                  23784 48%   0   12k|python2              1999   40k 471B  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Apr 02 12:06:03 ubuntu dstat.sh[1835]: 02-04 12:06:03| 31   2  49  15   2|2696M  215M  143M  922M|9095B 4262B|4096B  140k|1.00  9.00 |1256  1981 |2.12 2.44 2.17|3.0   0   0|   0     0 |pip                  23784 27% 345k  43k|pip                  23784 345k  43k 27%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:04 ubuntu dstat.sh[1835]: 02-04 12:06:04| 34   4  39  21   4|2699M  210M  143M  923M|8502B 5011B|  88k  868k|4.00  16.0 |1346  2088 |2.12 2.44 2.17|  0 1.0   0|   0     0 |pip                  23784 28%1058k1150k|pip                  237841058k1150k 28%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:05 ubuntu dstat.sh[1835]: 02-04 12:06:05|  7   3  40  46   3|2698M  212M  143M  923M|8806B 2642B|   0  9360k|   0  51.0 |1152  1959 |2.11 2.43 2.17|1.0 2.0   0|   0     0 |python               8539 1.5%   0    0 |python2              1999   40k 489B  0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:07 ubuntu dstat.sh[1835]: 02-04 12:06:06|  7   1   0  89   2|2697M  212M  143M  923M|9512B 2160B|   0    10M|   0  81.0 |1166  1875 |2.11 2.43 2.17|  0 3.0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   40k 473B0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:07 ubuntu dstat.sh[1835]: 02-04 12:06:07| 12   3   0  84   1|2697M  209M  143M  927M|5228B 1944B| 112k 1616k|7.00  12.0 |1191  2010 |2.11 2.43 2.17|1.0 1.0   0|   0     0 |pip                  237847.5%3872k5087k|pip                  237843872k5087k7.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:08 ubuntu dstat.sh[1835]: 02-04 12:06:08| 15   3   7  74   1|2697M  204M  143M  932M|5442B 3711B| 136k 6908k|11.0  84.0 |1384  1995 |2.11 2.43 2.17|  0 1.0   0|   0     0 |pip                  237847.0% 997k3417k|pip                  23784 997k3417k7.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:09 ubuntu dstat.sh[1835]: 02-04 12:06:09| 15   3   7  74   2|2698M  202M  143M  933M|  14k 3066B|   0  1388k|   0  89.0 |1301  1922 |2.11 2.43 2.17|  0 2.0   0|   0     0 |pip                  237849.0% 641k 921k|pip                  23784 641k 921k9.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:10 ubuntu dstat.sh[1835]: 02-04 12:06:10|  8   1   0  90   1|2698M  202M  143M  933M|4814B 2160B|   0  1156k|   0  84.0 |1304  1946 |2.50 2.51 2.19|  0 7.0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   40k   0 0.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:11 ubuntu dstat.sh[1835]: 02-04 12:06:11|  7   1   0  92   0|2698M  201M  143M  933M|9201B 2202B|   0  4584k|   0  87.0 |1265  1945 |2.50 2.51 2.19|  0 2.0 2.0|   0     0 |python               7840 1.0%   0    0 |python2              1999   40k 932B  0%|mysqld       302M|   0     0 |  25  172    0    1    0
Apr 02 12:06:12 ubuntu dstat.sh[1835]: 02-04 12:06:12| 11   3   6  76   3|2700M  199M  143M  933M|4270B 2263B|   0    20M|   0   162 |1396  2071 |2.50 2.51 2.19|1.0 2.0   0|   0     0 |pip                  237842.5%   0   24B|python2              1999   40k 461B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:13 ubuntu dstat.sh[1835]: 02-04 12:06:13|  9   4   6  80   3|2698M  201M  143M  933M|  22k 3876B|   0    24M|   0   231 |1398  1953 |2.50 2.51 2.19|3.0   0   0|   0     0 |kworker/u4:2         147372.0%   0    0 |pip                  23784 293k  11k1.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:14 ubuntu dstat.sh[1835]: 02-04 12:06:14| 22   3  69   5   3|2699M  199M  143M  934M|  59k 5412B|   0   596k|   0  12.0 |1275  2046 |2.50 2.51 2.19|1.0 1.0   0|   0     0 |pip                  23784 16% 991k1367k|pip                  23784 991k1367k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:15 ubuntu dstat.sh[1835]: 02-04 12:06:15| 47   4  41   1   7|2702M  186M  143M  944M|4872B 2755B|   0   304k|   0  9.00 |1311  1911 |2.46 2.50 2.19|1.0   0   0|   0     0 |pip                  23784 44%7329k9839k|pip                  237847329k9839k 44%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:16 ubuntu dstat.sh[1835]: 02-04 12:06:16| 35   2  47   9   7|2704M  182M  143M  946M|7213B 5637B|   0   880k|   0  15.0 |1176  1957 |2.46 2.50 2.19|1.0   0   0|   0     0 |pip                  23784 31%1468k1913k|pip                  237841468k1913k 31%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:17 ubuntu dstat.sh[1835]: 02-04 12:06:17| 24   2  62   9   4|2704M  180M  143M  948M|  15k 6030B|4096B  724k|1.00  15.0 |1197  1973 |2.46 2.50 2.19|4.0   0   0|   0     0 |pip                  23784 19% 763k1064k|pip                  23784 763k1064k 19%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:18 ubuntu dstat.sh[1835]: 02-04 12:06:18| 30   4  56   4   5|2708M  172M  143M  952M|  46k 4910B|   0   876k|   0  10.0 |1238  2039 |2.46 2.50 2.19|1.0   0   0|   0     0 |pip                  23784 26%3071k4450k|pip                  237843071k4450k 26%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:19 ubuntu dstat.sh[1835]: 02-04 12:06:19| 10   3  77   4   6|2708M  171M  143M  953M| 928k   21k|  24k  812k|3.00  17.0 |1627  2464 |2.46 2.50 2.19|  0   0   0|   0     0 |pip                  237845.0% 957k 940k|pip                  23784 957k 940k5.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:20 ubuntu dstat.sh[1835]: 02-04 12:06:20| 23   6  48   6  18|2708M  158M  143M  966M|1833k   25k|   0  2804k|   0  11.0 |1577  2283 |2.34 2.47 2.19|2.0   0   0|   0     0 |pip                  23784 29%6918k  14M|pip                  237846918k  14M 29%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:21 ubuntu dstat.sh[1835]: 02-04 12:06:21| 27   4  51   4  14|2708M  154M  143M  970M| 416k 9762B|   0  1208k|   0  14.0 |1337  1973 |2.34 2.47 2.19|  0   0 2.0|   0     0 |pip                  23784 26%1308k1849k|pip                  237841308k1849k 26%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:22 ubuntu dstat.sh[1835]: 02-04 12:06:22| 25   2  43  21   8|2708M  149M  144M  974M| 678k   12k|   0  1508k|   0  12.0 |1435  2193 |2.34 2.47 2.19|2.0   0   0|   0     0 |pip                  23784 20%2914k4136k|pip                  237842914k4136k 20%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:23 ubuntu dstat.sh[1835]: 02-04 12:06:23| 23   3  63   8   2|2708M  146M  144M  977M| 436k   11k|   0   968k|   0  12.0 |1374  2142 |2.34 2.47 2.19|1.0   0   0|   0     0 |pip                  23784 20%1456k2639k|pip                  237841456k2639k 20%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:24 ubuntu dstat.sh[1835]: 02-04 12:06:24| 23   5  61   7   6|2708M  142M  144M  980M| 100k 6629B|   0  1536k|   0  26.0 |1266  2081 |2.34 2.47 2.19|1.0   0   0|   0     0 |pip                  23784 21%1028k2176k|pip                  237841028k2176k 21%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:25 ubuntu dstat.sh[1835]: 02-04 12:06:25| 38   3  52   5   4|2709M  139M  145M  983M|7164B 5132B|   0  1016k|   0  16.0 |1278  1942 |2.23 2.45 2.18|  0   0   0|   0     0 |pip                  23784 32%1578k2015k|pip                  237841578k2015k 32%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:26 ubuntu dstat.sh[1835]: 02-04 12:06:26| 37   9  46   3   5|2709M  132M  145M  988M|  90k 3894B| 124k  784k|2.00  13.0 |1355  2173 |2.23 2.45 2.18|3.0   0   0|   0     0 |pip                  23784 39%  22M  24M|pip                  23784  22M  24M 39%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:27 ubuntu dstat.sh[1835]: 02-04 12:06:27| 34   5  21  35   4|2709M  119M  146M 1000M|5796B 4255B|   0    14M|   0   111 |1345  2045 |2.23 2.45 2.18|  0 1.0   0|   0     0 |pip                  23784 27%3745k  10M|pip                  237843745k  10M 27%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:31 ubuntu dstat.sh[1835]: 02-04 12:06:28| 34   4  32  29   2|2712M  110M  146M 1004M|6204B 3432B|   0  4304k|   0  20.0 |1208  1894 |2.23 2.45 2.18|  0 3.0   0|   0     0 |pip                  23784 29%2386k2197k|pip                  237842386k2197k 29%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:31 ubuntu dstat.sh[1835]: 02-04 12:06:29|  6   2   0  92   1|2711M  111M  146M 1004M|6343B 1944B|   0  6856k|   0  32.0 |1147  1941 |2.23 2.45 2.18|1.0 4.0   0|   0     0 |python               7112 1.0%   0    0 |python2              1999   41k 475B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:31 ubuntu dstat.sh[1835]: 02-04 12:06:30|  8   1   0  91   1|2711M  111M  146M 1004M|7629B 1890B|   0   404k|   0  73.0 |1237  1975 |2.54 2.51 2.20|  0 3.0   0|   0     0 |python               7112 1.5%  89B1802B|python2              1999   41k 463B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:31 ubuntu dstat.sh[1835]: 02-04 12:06:31|  5   3   5  87   0|2711M  111M  146M 1004M|4489B 2515B|  84k  920k|2.00  53.0 |1245  2088 |2.54 2.51 2.20|  0 2.0 2.0|   0     0 |swift-account-s      1194 1.0%   0    0 |python2              1999   41k 462B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:32 ubuntu dstat.sh[1835]: 02-04 12:06:32| 22   3  51  22   2|2711M  110M  146M 1005M| 130k 6925B|   0  1180k|   0  26.0 |1373  2380 |2.54 2.51 2.20|3.0 2.0   0|   0     0 |pip                  23784 15% 566k 701k|pip                  23784 566k 701k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:33 ubuntu dstat.sh[1835]: 02-04 12:06:33| 18   2  58  21   1|2710M  109M  146M 1006M|  14k 5887B|   0   844k|   0  18.0 |1204  1981 |2.54 2.51 2.20|2.0 1.0   0|   0     0 |pip                  23784 12% 216k 337k|pip                  23784 216k 337k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:34 ubuntu dstat.sh[1835]: 02-04 12:06:34| 18   3  61  16   1|2711M  106M  147M 1009M| 943k   19k|   0  1340k|   0  20.0 |1611  2534 |2.54 2.51 2.20|2.0   0   0|   0     0 |pip                  23784 14%2528k4479k|pip                  237842528k4479k 14%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:35 ubuntu dstat.sh[1835]: 02-04 12:06:35| 16   4  45  33   4|2710M  102M  147M 1012M| 143k 5906B|   0   608k|   0  14.0 |1240  2003 |2.49 2.50 2.20|1.0 1.0   0|   0     0 |pip                  237848.5% 647k1309k|pip                  23784 647k1309k8.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:36 ubuntu dstat.sh[1835]: 02-04 12:06:36| 18   3  63  15   2|2711M  122M  147M  992M| 568k   15k|   0   796k|   0  7.00 |1583  2273 |2.49 2.50 2.20|1.0 2.0   0|   0     0 |pip                  23784 13% 724k1307k|pip                  23784 724k1307k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:37 ubuntu dstat.sh[1835]: 02-04 12:06:37|  6   2  44  47   1|2711M  122M  147M  992M|4133B 1944B|   0  2872k|   0  57.0 |1102  1966 |2.49 2.50 2.20|  0 2.0   0|   0     0 |ironic-conducto      160632.0%   0 2308B|python2              1999   41k 476B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:39 ubuntu dstat.sh[1835]: 02-04 12:06:38|  7   1  32  61   0|2711M  122M  147M  992M|  13k 2160B|   0  2592k|   0  34.0 |1154  1874 |2.49 2.50 2.20|2.0 3.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   41k 474B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:39 ubuntu dstat.sh[1835]: 02-04 12:06:39| 13   4  19  64   1|2711M  119M  147M  994M|5640B 2698B| 112k 1388k|15.0  58.0 |1200  1956 |2.49 2.50 2.20|2.0 4.0   0|   0     0 |pip                  237847.5%1120k1862k|pip                  237841120k1862k7.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:40 ubuntu dstat.sh[1835]: 02-04 12:06:40| 14   2  37  44   2|2711M  119M  147M  995M|7097B 2879B|  60k   14M|6.00  86.0 |1183  1854 |2.45 2.49 2.20|1.0 2.0   0|   0     0 |pip                  237844.5% 127k 153k|pip                  23784 127k 153k4.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:41 ubuntu dstat.sh[1835]: 02-04 12:06:41|  7   4   1  89   1|2713M  117M  147M  995M|  10k 1944B|  84k   22M|2.00  94.0 |1197  1970 |2.45 2.49 2.20|  0 2.0 2.0|   0     0 |swift-container      533  1.0%   0    0 |python2              1999   41k 492B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:42 ubuntu dstat.sh[1835]: 02-04 12:06:42|  7   4  21  68   1|2712M  117M  147M  995M| 103k 5129B|   0    30M|   0  96.0 |1216  2041 |2.45 2.49 2.20|  0 4.0   0|   0     0 |kworker/u4:0         194501.5%   0    0 |pip                  23784  96k 186k1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:43 ubuntu dstat.sh[1835]: 02-04 12:06:43| 12   3  69  16   1|2711M  117M  147M  996M| 116k 6979B|   0  8464k|   0  35.0 |1181  2050 |2.45 2.49 2.20|1.0 2.0   0|   0     0 |pip                  237847.0% 354k1011k|pip                  23784 354k1011k7.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:44 ubuntu dstat.sh[1835]: 02-04 12:06:44| 17   4  68   9   3|2711M  115M  148M  997M| 107k 6946B|   0  1632k|   0  24.0 |1199  1985 |2.45 2.49 2.20|  0   0   0|   0     0 |pip                  23784 12% 519k 463k|pip                  23784 519k 463k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:45 ubuntu dstat.sh[1835]: 02-04 12:06:45| 30   3  54  11   3|2710M  113M  148M  999M|  15k 7626B|  88k  964k|6.00  27.0 |1400  2163 |2.42 2.48 2.20|  0 1.0   0|   0     0 |pip                  23784 25%1229k1703k|pip                  237841229k1703k 25%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 12:06:46 ubuntu dstat.sh[1835]: 02-04 12:06:46| 26   3  52  19   1|2710M  112M  148M 1000M|  16k 5901B|   0   664k|   0  15.0 |1299  2200 |2.42 2.48 2.20|3.0 1.0   0|   0     0 |pip                  23784 20% 380k 363k|pip                  23784 380k 363k 20%|mysqld       302M|   0     0 |  25  173    0    1    0
