-- Logs begin at Wed 2020-04-01 07:03:18 UTC, end at Wed 2020-04-01 08:38:11 UTC. --
Apr 01 07:48:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 07:48:20 ubuntu dstat.sh[2015]: [286B blob data]
Apr 01 07:48:20 ubuntu dstat.sh[2015]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 08:10:31 ubuntu dstat.sh[2015]: 01-04 08:10:31| 17   7  45  32   1|2382M  418M  143M 1039M|3918B 1782B|1528k 5140k| 199  30.0 |1544  2939 |2.58 2.55 2.09|2.0   0  61|   0     0 |openstack            141033.5% 753k   0 |bash                 3566 1324k 812k0.5%|mysqld       298M|   0     0 |  25  151    0   55    0
Apr 01 08:10:32 ubuntu dstat.sh[2015]: 01-04 08:10:32| 40   7  37  15   1|2398M  400M  143M 1040M|4204B 2106B| 684k  216k|71.0  15.0 |1518  2303 |2.58 2.55 2.09|5.0   0 1.0|   0     0 |openstack            14103 37%3936k  38k|openstack            141033936k  38k 37%|mysqld       298M|   0     0 |  25  151    0   55    0
Apr 01 08:10:33 ubuntu dstat.sh[2015]: 01-04 08:10:33| 51   5  42   1   0|2418M  381M  143M 1040M|8254B 1944B|  12k   52k|3.00  6.00 |1376  2098 |2.58 2.55 2.09|2.0   0   0|   0     0 |openstack            14103 47%5278k   0 |openstack            141035278k   0  47%|mysqld       298M|   0     0 |  25  151    0   55    0
Apr 01 08:10:34 ubuntu dstat.sh[2015]: 01-04 08:10:34| 43   7  42   8   1|2429M  369M  143M 1040M|4167B 1944B| 540k   88k|51.0  9.00 |1650  3028 |2.58 2.55 2.09|3.0   0   0|   0     0 |openstack            14103 22%5409k   0 |openstack            141035409k   0  22%|mysqld       298M|   0     0 |  25  155    0   69    0
Apr 01 08:10:35 ubuntu dstat.sh[2015]: 01-04 08:10:35| 37   9  40  13   1|2379M  414M  143M 1045M|4546B 1944B| 348k 8541k|15.0  42.0 |1876  4226 |2.58 2.55 2.09|5.0   0  43|   0     0 |uwsgi                4181  11%4033k  15k|bash                 3566   15M  43k0.5%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:36 ubuntu dstat.sh[2015]: 01-04 08:10:36| 23  27  36  13   1|2376M  414M  143M 1048M|4842B 1944B|2256k  184k| 116  10.0 |2162  4480 |2.45 2.52 2.08|2.0 1.0 298|   0     0 |bash                 3566 3.5%2117k1279k|bash                 3566 2117k1279k3.5%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:37 ubuntu dstat.sh[2015]: 01-04 08:10:37| 11   6  34  49   1|2377M  402M  144M 1059M|3160B 1728B|5948k  444k| 401  13.0 |1763  2901 |2.45 2.52 2.08|3.0 1.0 2.0|   0     0 |grub-mknetdir        144455.5%5123k4994k|grub-mknetdir        144455123k4994k5.5%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:38 ubuntu dstat.sh[2015]: 01-04 08:10:38| 11   9  42  37   1|2377M  397M  144M 1064M|  12k 1944B|1660k 2896k| 173  15.0 |1604  2818 |2.45 2.52 2.08|3.0 1.0  71|   0     0 |bash                 3566 1.0%9839k9481k|bash                 3566 9839k9481k1.0%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:39 ubuntu dstat.sh[2015]: 01-04 08:10:39| 17  19  38  23   3|2376M  395M  144M 1066M|5008B 1836B|2648k  380k| 141  11.0 |1868  3976 |2.45 2.52 2.08|  0 1.0 155|   0     0 |bash                 3566 1.5% 671k  10k|bash                 3566  671k  10k1.5%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:40 ubuntu dstat.sh[2015]: 01-04 08:10:40| 17  19  31  32   2|2377M  393M  144M 1067M|4241B 2052B| 496k  812k|46.0  28.0 |1742  3774 |2.45 2.52 2.08|2.0   0 214|   0     0 |bash                 3566 3.0% 900k  10k|bash                 3566  900k  10k3.0%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:41 ubuntu dstat.sh[2015]: 01-04 08:10:41| 23  32  39   1   5|2377M  393M  144M 1067M|3536B 1986B|   0    76k|   0  8.00 |2217  5064 |2.49 2.53 2.09|2.0   0 433|   0     0 |bash                 3566 5.0%1144k  21k|bash                 3566 1144k  21k5.0%|mysqld       298M|   0     0 |  25  151    0   78    0
Apr 01 08:10:42 ubuntu dstat.sh[2015]: 01-04 08:10:42| 25  33  31   8   4|2377M  393M  144M 1067M|5975B 1944B|   0  8188k|   0  33.0 |2085  4911 |2.49 2.53 2.09|3.0   0 364|   0     0 |bash                 3566 4.0%2544k  19k|bash                 3566 2544k  19k4.0%|mysqld       298M|   0     0 |  25  151    0   77    0
Apr 01 08:10:43 ubuntu dstat.sh[2015]: 01-04 08:10:43| 17  12  20  48   3|2379M  390M  144M 1068M|9082B 1728B| 724k 4096B|77.0  1.00 |1743  4047 |2.49 2.53 2.09|4.0   0  89|   0     0 |systemd              1    1.5%   0    0 |bash                 3566  417k3078B1.0%|mysqld       298M|   0     0 |  25  151    0   77    0
Apr 01 08:10:44 ubuntu dstat.sh[2015]: 01-04 08:10:44| 24  14  40  20   4|2378M  391M  144M 1068M|3595B 1836B| 136k    0 |14.0     0 |1874  5620 |2.49 2.53 2.09|2.0   0  35|   0     0 |systemd              1     17%   0    0 |bash                 3566  116k 283B  0%|mysqld       298M|   0     0 |  25  151    0   76    0
Apr 01 08:10:45 ubuntu dstat.sh[2015]: 01-04 08:10:45| 24  19  32  24   1|2389M  379M  144M 1069M|4139B 1836B| 964k  120k|46.0  6.00 |1634  3005 |2.49 2.53 2.09|1.0 2.0  46|   0     0 |mysqld               1285  12%   0    0 |uwsgi                15839 407k1633B3.5%|mysqld       298M|   0     0 |  25  151    0   76    0
Apr 01 08:10:46 ubuntu dstat.sh[2015]: 01-04 08:10:46| 37   8   0  54   1|2410M  357M  144M 1070M|3822B 1944B| 856k  128k|28.0  7.00 |1433  2605 |2.53 2.54 2.09|1.0 2.0  78|   0     0 |uwsgi                15845 16%2470k 179B|uwsgi                158442470k 179B 14%|mysqld       298M|   0     0 |  25  153    0   76    0
Apr 01 08:10:47 ubuntu dstat.sh[2015]: 01-04 08:10:47| 26   4   2  67   2|2419M  347M  144M 1071M|4436B 1944B|1116k  248k|61.0  15.0 |1570  2531 |2.53 2.54 2.09|  0 3.0 2.0|   0     0 |uwsgi                158449.0%1244k   0 |uwsgi                158441244k   0 9.0%|mysqld       298M|   0     0 |  25  153    0   76    0
Apr 01 08:10:48 ubuntu dstat.sh[2015]: 01-04 08:10:48| 65   7   1  26   2|2440M  326M  144M 1071M|3906B 1944B| 324k  493k|34.0  44.0 |1503  2269 |2.53 2.54 2.09|2.0   0 2.0|   0     0 |uwsgi                15844 34%2580k  39k|uwsgi                158452668k  42k 33%|mysqld       298M|   0     0 |  25  153    0   61    0
Apr 01 08:10:49 ubuntu dstat.sh[2015]: 01-04 08:10:49| 82   7   1  12   0|2469M  296M  144M 1072M|3771B 1620B|  60k   96k|7.00  8.00 |1417  2094 |2.53 2.54 2.09|2.0   0   0|   0     0 |uwsgi                15845 41%3556k  24k|uwsgi                158443574k  23k 40%|mysqld       298M|   0     0 |  25  153    0   61    0
Apr 01 08:10:50 ubuntu dstat.sh[2015]: 01-04 08:10:50| 26   4   5  65   1|2477M  289M  145M 1072M|4687B 2052B| 460k   76k|73.0  3.00 |1421  2260 |2.53 2.54 2.09|2.0 2.0   0|   0     0 |uwsgi                15844 11% 818k  56k|uwsgi                15844 818k  56k 11%|mysqld       298M|   0     0 |  25  153    0   49    0
Apr 01 08:10:51 ubuntu dstat.sh[2015]: 01-04 08:10:51| 22   3   2  73   2|2483M  281M  145M 1073M|4716B 1944B| 832k  220k|62.0  6.00 |1465  2291 |2.57 2.54 2.10|1.0 2.0   0|   0     0 |uwsgi                158449.0% 804k 204k|uwsgi                15844 804k 204k9.0%|mysqld       298M|   0     0 |  25  153    0   49    0
Apr 01 08:10:52 ubuntu dstat.sh[2015]: 01-04 08:10:52| 23   4   3  70   1|2488M  276M  145M 1074M|5103B 1890B| 532k   64k|75.0  9.00 |1397  2300 |2.57 2.54 2.10|6.0   0   0|   0     0 |uwsgi                15844 11% 692k  57k|uwsgi                15844 692k  57k 11%|mysqld       298M|   0     0 |  25  153    0   49    0
Apr 01 08:10:53 ubuntu dstat.sh[2015]: 01-04 08:10:53| 48   8   1  43   1|2505M  258M  145M 1074M|4056B 1782B| 372k  444k|22.0  11.0 |1385  2292 |2.57 2.54 2.10|2.0 1.0 6.0|   0     0 |uwsgi                15845 24%2690k 133k|uwsgi                158442756k 170k 23%|mysqld       298M|   0     0 |  25  153    0   49    0
Apr 01 08:10:54 ubuntu dstat.sh[2015]: 01-04 08:10:54| 16   2   1  80   1|2512M  250M  145M 1074M|4398B 1944B| 200k 1400k|15.0   104 |1367  2167 |2.57 2.54 2.10|  0 3.0   0|   0     0 |uwsgi                158444.5% 343k  90k|uwsgi                15845 422k  78k4.0%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:10:55 ubuntu dstat.sh[2015]: 01-04 08:10:55| 38   5   2  55   1|2519M  243M  145M 1075M|4416B 1944B| 368k  708k|30.0   107 |1522  2262 |2.57 2.54 2.10|1.0 3.0   0|   0     0 |uwsgi                15845 18%1045k4008B|uwsgi                158441045k4008B 17%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:10:56 ubuntu dstat.sh[2015]: 01-04 08:10:56| 33   6   2  59   2|2529M  232M  145M 1076M|4295B 1944B|1356k  272k|60.0  11.0 |1531  2394 |2.61 2.55 2.10|2.0   0   0|   0     0 |uwsgi                15844 14%1737k   0 |uwsgi                158441737k   0  14%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:10:57 ubuntu dstat.sh[2015]: 01-04 08:10:57| 44   5   0  51   1|2536M  223M  145M 1078M|8330B 2038B| 876k  304k|45.0  17.0 |1786  4462 |2.61 2.55 2.10|2.0 4.0 2.0|   0     0 |uwsgi                15844 17% 201k 155k|uwsgi                15844 201k 155k 17%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:10:58 ubuntu dstat.sh[2015]: 01-04 08:10:58| 16   8   4  69   1|2537M  220M  145M 1079M|3531B 1782B| 700k  204k|53.0  11.0 |1970  7030 |2.61 2.55 2.10|2.0 1.0   0|   0     0 |systemd-journal      281886.0%   0    0 |uwsgi                15844 112k  77k4.0%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:10:59 ubuntu dstat.sh[2015]: 01-04 08:10:59| 17   2   8  72   1|2540M  217M  145M 1080M|4737B 1890B| 252k   80k|23.0  6.00 |1286  2115 |2.61 2.55 2.10|2.0 2.0   0|   0     0 |uwsgi                158455.5% 257k  77k|uwsgi                15844 257k  77k4.5%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:11:00 ubuntu dstat.sh[2015]: 01-04 08:11:00| 32   3   7  59   1|2540M  217M  145M 1080M|5832B 1836B| 124k  656k|6.00  43.0 |1357  2132 |2.61 2.55 2.10|3.0 1.0   0|   0     0 |uwsgi                15845 17% 318k  69k|uwsgi                15844 318k  69k 12%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:11:01 ubuntu dstat.sh[2015]: 01-04 08:11:01| 26   1   0  72   0|2540M  217M  145M 1080M|4140B 2052B|  32k  444k|2.00  63.0 |1273  2092 |2.72 2.58 2.11|  0 7.0   0|   0     0 |uwsgi                15844 11%  50k  20k|uwsgi                15845  68k  20k6.0%|mysqld       298M|   0     0 |  25  153    0   30    0
Apr 01 08:11:02 ubuntu dstat.sh[2015]: 01-04 08:11:02| 32  25  19  24   1|2542M  214M  145M 1080M|8696B 1944B|  40k 1604k|4.00   116 |2120  4116 |2.72 2.58 2.11|3.0 5.0 287|   0     0 |uwsgi                158458.5%  76k  23k|bash                 3566  294k  14k4.0%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 01 08:11:03 ubuntu dstat.sh[2015]: 01-04 08:11:03| 24  37  33   6   1|2542M  214M  145M 1080M|3892B 1944B| 148k  620k|4.00  43.0 |2156  5159 |2.72 2.58 2.11|1.0   0 394|   0     0 |bash                 3566 4.0%2210k  20k|bash                 3566 2210k  20k4.0%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 01 08:11:04 ubuntu dstat.sh[2015]: 01-04 08:11:04| 36  28  19  15   3|2544M  213M  145M 1080M|3956B 1836B|  28k 4224k|2.00  18.0 |2433  7575 |2.72 2.58 2.11|4.0 2.0 155|   0     0 |systemd              1     22%   0    0 |bash                 3566  778k4124B1.5%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 01 08:11:05 ubuntu dstat.sh[2015]: 01-04 08:11:05| 64  12  12  13   0|2580M  176M  145M 1080M|4705B 2268B|  60k 3896k|5.00  8.00 |1600  2620 |2.72 2.58 2.11|3.0   0  76|   0     0 |openstack            16865 38%4901k  39k|openstack            168654901k  39k 38%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 01 08:11:06 ubuntu dstat.sh[2015]: 01-04 08:11:06| 72   7   5  16   1|2612M  144M  145M 1081M|4583B 1944B| 424k  100k|34.0  3.00 |1470  2232 |2.66 2.57 2.11|3.0   0 1.0|   0     0 |openstack            16865 45%5335k   0 |openstack            168655335k   0  45%|mysqld       298M|   0     0 |  25  151    0   31    0
Apr 01 08:11:07 ubuntu dstat.sh[2015]: 01-04 08:11:07| 81   8   2   8   1|2632M  123M  145M 1081M|  19k 1782B| 236k  104k|25.0  4.00 |1844  3210 |2.66 2.57 2.11|4.0   0 2.0|   0     0 |ironic-conducto      16746 39%3245k  11k|ironic-conducto      167463245k  11k 39%|mysqld       298M|   0     0 |  25  155    0   37    0
Apr 01 08:11:08 ubuntu dstat.sh[2015]: 01-04 08:11:08| 80   9   0  11   0|2621M  134M  145M 1081M|  13k 2106B| 160k 3804k|9.00  48.0 |1509  2358 |2.66 2.57 2.11|4.0 2.0  21|   0     0 |ironic-conducto      16746 44%5538k 241B|bash                 3566   11M  40k  0%|mysqld       298M|   0     0 |  25  155    0   38    0
Apr 01 08:11:10 ubuntu dstat.sh[2015]: 01-04 08:11:09| 68   8   0  23   1|2666M  108M  144M 1064M|5312B 3024B| 232k 3656k|13.0  44.0 |2365  4268 |2.66 2.57 2.11|6.0 1.0 2.0|   0     0 |openstack            16903 75%8972k  38k|openstack            169038972k  38k 75%|mysqld       298M|   0     0 |  25  157    0   38    0
Apr 01 08:11:10 ubuntu dstat.sh[2015]: 01-04 08:11:10| 56  13   4  27   0|2670M  103M  144M 1065M|2211B  648B| 232k  376k|11.0  12.0 |1082  1917 |2.66 2.57 2.11|3.0 1.0   0|   0     0 |openstack            169037.0% 333k   0 |ironic-conducto      16746 200k 140k2.5%|mysqld       298M|   0     0 |  25  163    0   43    0
Apr 01 08:11:11 ubuntu dstat.sh[2015]: 01-04 08:11:11| 29   5  33  32   1|2628M  168M  144M 1043M|4477B 1944B| 332k 1140k|20.0  33.0 |1381  2294 |2.69 2.57 2.12|4.0 1.0 8.0|   0     0 |ironic-conducto      167469.0% 729k  23k|bash                 3566   11M  39k0.5%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:12 ubuntu dstat.sh[2015]: 01-04 08:11:12| 29   3   0  68   1|2630M  166M  144M 1043M|3749B 2014B|  44k 2240k|3.00  59.0 |1541  2110 |2.69 2.57 2.12|  0 3.0   0|   0     0 |ironic-conducto      16746 21% 387k  32k|ironic-conducto      16746 387k  32k 21%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:13 ubuntu dstat.sh[2015]: 01-04 08:11:13|  9   2  38  51   0|2630M  165M  144M 1043M|4367B 1944B| 188k  448k|16.0  85.0 |1248  2071 |2.69 2.57 2.12|  0 2.0   0|   0     0 |ironic-conducto      167461.5% 141k  26k|ironic-conducto      16746 141k  26k1.5%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:14 ubuntu dstat.sh[2015]: 01-04 08:11:14|  7   1  44  48   1|2630M  165M  144M 1043M|3153B 1944B|  96k  320k|20.0  56.0 |1202  2213 |2.69 2.57 2.12|1.0 2.0   0|   0     0 |swift-account-s      1523 1.0%   0    0 |ironic-conducto      16746  58k   0 1.0%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:15 ubuntu dstat.sh[2015]: 01-04 08:11:15|  9   2  37  53   0|2630M  165M  144M 1043M|4689B 1728B| 124k  976k|21.0   159 |1321  2140 |2.69 2.57 2.12|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |ironic-conducto      16746  58k   0 0.5%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:16 ubuntu dstat.sh[2015]: 01-04 08:11:16| 28   6  36  29   2|2643M  152M  144M 1043M|3084B 1782B| 352k  196k|16.0  44.0 |1320  2255 |2.63 2.56 2.12|4.0 2.0  20|   0     0 |openstack            16920 23%2113k 323B|openstack            169202113k 323B 23%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:17 ubuntu dstat.sh[2015]: 01-04 08:11:17| 49   4   8  35   2|2666M  128M  144M 1044M|6672B 1890B| 320k  312k|20.0  58.0 |1452  2261 |2.63 2.56 2.12|2.0 2.0 3.0|   0     0 |openstack            16920 43%5668k  38k|openstack            169205668k  38k 43%|mysqld       301M|   0     0 |  25  161    0   45    0
Apr 01 08:11:18 ubuntu dstat.sh[2015]: 01-04 08:11:18| 53   5   1  41   2|2680M  114M  144M 1044M|4801B 1782B| 224k   64k|19.0  14.0 |1449  2355 |2.63 2.56 2.12|3.0 3.0   0|   0     0 |openstack            16920 39%3582k   0 |openstack            169203582k   0  39%|mysqld       301M|   0     0 |  25  161    0   49    1
Apr 01 08:11:19 ubuntu dstat.sh[2015]: 01-04 08:11:19| 50   9   0  41   2|2655M  139M  144M 1044M|5102B 1890B| 112k 1631k|13.0   104 |1586  2324 |2.63 2.56 2.12|2.0 2.0  20|   0     0 |openstack            16955 37%4882k  38k|bash                 3566   11M  40k0.5%|mysqld       301M|   0     0 |  25  161    0   50    0
Apr 01 08:11:20 ubuntu dstat.sh[2015]: 01-04 08:11:20| 52   5   2  40   2|2672M  121M  144M 1044M|5659B 1944B| 172k  684k|24.0   110 |1451  2059 |2.63 2.56 2.12|1.0 2.0   0|   0     0 |openstack            16955 50%4305k   0 |openstack            169554305k   0  50%|mysqld       301M|   0     0 |  25  161    0   50    0
Apr 01 08:11:21 ubuntu dstat.sh[2015]: 01-04 08:11:21| 47   6  21  25   1|2634M  159M  144M 1045M|4862B 1620B| 132k  368k|19.0  27.0 |1554  2517 |2.66 2.57 2.12|  0 1.0 7.0|   0     0 |uwsgi                4268 5.0%2699B  11k|bash                 3566   11M  39k  0%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:22 ubuntu dstat.sh[2015]: 01-04 08:11:22|  9   2  48  41   0|2636M  157M  144M 1045M|7615B 1998B| 448k    0 |49.0     0 |1284  2212 |2.66 2.57 2.12|1.0 1.0   0|   0     0 |ironic-conducto      167462.0% 311k   0 |ironic-conducto      16746 311k   0 2.0%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:23 ubuntu dstat.sh[2015]: 01-04 08:11:23| 14   1  45  38   1|2639M  153M  144M 1046M|8004B 1998B| 632k    0 |54.0     0 |1319  2195 |2.66 2.57 2.12|1.0 1.0   0|   0     0 |ironic-conducto      167468.0% 734k   0 |ironic-conducto      16746 734k   0 8.0%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:24 ubuntu dstat.sh[2015]: 01-04 08:11:24| 12   3  44  40   1|2640M  152M  144M 1046M|7339B 1770B| 504k  220k|49.0  2.00 |1302  2170 |2.66 2.57 2.12|  0 1.0   0|   0     0 |ironic-conducto      167465.5% 226k   0 |ironic-conducto      16746 226k   0 5.5%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:25 ubuntu dstat.sh[2015]: 01-04 08:11:25| 27   6  40  27   2|2645M  145M  144M 1047M|  10k 1944B| 792k    0 |73.0     0 |1734  2883 |2.66 2.57 2.12|  0 1.0   0|   0     0 |ironic-conducto      16746 17% 581k   0 |ironic-conducto      16746 581k   0  17%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:26 ubuntu dstat.sh[2015]: 01-04 08:11:26| 14   7  45  34   1|2653M  137M  144M 1048M|6406B 1986B| 588k    0 |71.0     0 |1315  2418 |2.53 2.55 2.12|2.0   0  20|   0     0 |ironic-conducto      167466.5% 387k 162k|openstack            16970 662k 323B2.5%|mysqld       301M|   0     0 |  25  161    0   55    0
Apr 01 08:11:27 ubuntu dstat.sh[2015]: 01-04 08:11:27| 55   9  18  14   4|2677M  109M  144M 1051M|9399B 1782B|3280k 8024k|36.0  19.0 |1496  2438 |2.53 2.55 2.12|2.0   0 6.0|   0     0 |openstack            16970 50%6124k  38k|openstack            169706124k  38k 50%|mysqld       303M|   0     0 |  25  163    0   56    0
Apr 01 08:11:28 ubuntu dstat.sh[2015]: 01-04 08:11:28| 60  10  11  19   2|2700M  109M  144M 1028M|6262B 2106B|   0   488k|   0  43.0 |1513  2556 |2.53 2.55 2.12|3.0 1.0 1.0|   0     0 |openstack            16970 45%4426k   0 |openstack            169704426k   0  45%|mysqld       303M|   0     0 |  25  163    0   56    0
Apr 01 08:11:29 ubuntu dstat.sh[2015]: 01-04 08:11:29| 50   9  36   3   3|2664M  145M  144M 1028M|3991B 1944B|   0   184k|   0  14.0 |1620  2854 |2.53 2.55 2.12|3.0   0  34|   0     0 |openstack            17024 22%2071k   0 |bash                 3566   11M  40k0.5%|mysqld       303M|   0     0 |  25  167    0   54    0
Apr 01 08:11:30 ubuntu dstat.sh[2015]: 01-04 08:11:30| 53   4  20  22   1|2687M  122M  144M 1028M|3929B 1728B|   0   800k|   0  24.0 |1257  1921 |2.53 2.55 2.12|1.0 1.0 1.0|   0     0 |openstack            17024 48%5705k  38k|openstack            170245705k  38k 48%|mysqld       303M|   0     0 |  25  167    0   54    0
Apr 01 08:11:31 ubuntu dstat.sh[2015]: 01-04 08:11:31| 48   6  37   7   2|2701M  108M  144M 1029M|4087B 1944B|  12k   76k|1.00  7.00 |1423  2426 |2.41 2.52 2.11|2.0   0   0|   0     0 |openstack            17024 35%3583k  37B|openstack            170243583k  37B 35%|mysqld       303M|   0     0 |  25  167    0   59    0
Apr 01 08:11:32 ubuntu dstat.sh[2015]: 01-04 08:11:32| 37  20  41   0   2|2664M  145M  144M 1029M|  14k 1944B|   0     0 |   0     0 |1952  3745 |2.41 2.52 2.11|1.0   0 248|   0     0 |openstack            17273 20%2079k   0 |bash                 3566   11M  49k2.0%|mysqld       303M|   0     0 |  25  167    0   59    0
Apr 01 08:11:33 ubuntu dstat.sh[2015]: 01-04 08:11:33| 50   6  42   2   1|2688M  121M  144M 1029M|  23k 1944B|   0   304k|   0  19.0 |1428  2209 |2.41 2.52 2.11|1.0   0 1.0|   0     0 |openstack            17273 49%6085k  38k|openstack            172736085k  38k 49%|mysqld       303M|   0     0 |  25  167    0   59    0
Apr 01 08:11:34 ubuntu dstat.sh[2015]: 01-04 08:11:34| 51   6  41   1   0|2702M  106M  144M 1029M|4848B 1944B|  56k   56k|1.00  6.00 |1444  2534 |2.41 2.52 2.11|2.0   0   0|   0     0 |uwsgi                4268 4.5%2699B  11k|bash                 17230  11M  38k  0%|mysqld       303M|   0     0 |  25  167    0   64    0
Apr 01 08:11:35 ubuntu dstat.sh[2015]: 01-04 08:11:35| 28  32  37   1   1|2655M  154M  144M 1029M|4879B 1944B|  16k    0 |3.00     0 |2288  4823 |2.41 2.52 2.11|6.0   0 298|   0     0 |python2              1651 5.0%  26k  33k|bash                 3566   13M  74k5.0%|mysqld       303M|   0     0 |  25  167    0   47    0
