-- Logs begin at Wed 2020-04-01 05:04:19 UTC, end at Wed 2020-04-01 06:47:59 UTC. --
Apr 01 05:46:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 05:46:59 ubuntu dstat.sh[1203]: [286B blob data]
Apr 01 05:46:59 ubuntu dstat.sh[1203]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:17:45 ubuntu dstat.sh[1203]: 01-04 06:17:45| 52   7  35   6   1|2682M  247M  157M  878M|8634B 1890B|   0  1592k|   0  15.0 |1468  2292 |2.89 2.81 2.42|5.0 2.0 5.0|   0     0 |pip                  23961 42%5974k5207B|pip                  239615974k5207B 42%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:17:46 ubuntu dstat.sh[1203]: 01-04 06:17:46| 55   5  16  23   2|2683M  247M  157M  878M|4236B 1998B|   0    13M|   0  90.0 |1520  2443 |2.89 2.81 2.42|1.0 1.0   0|   0     0 |pip                  23961 48%   0   13k|python2              1385   44k 480B  0%|mysqld       301M|   0     0 |  25  175    0   25    0
Apr 01 06:17:47 ubuntu dstat.sh[1203]: 01-04 06:17:47| 25   3  32  39   1|2682M  246M  158M  880M|3975B 1944B| 856k 3440k|99.0  33.0 |1470  2429 |2.89 2.81 2.42|1.0 2.0   0|   0     0 |pip                  23961 17% 635k 638k|pip                  23961 635k 638k 17%|mysqld       301M|   0     0 |  25  175    0   25    0
Apr 01 06:17:48 ubuntu dstat.sh[1203]: 01-04 06:17:48| 28   5  29  37   2|2698M  227M  158M  882M|5857B 1944B|1264k  668k| 119  11.0 |1410  2355 |2.82 2.79 2.42|2.0 2.0 3.0|   0     0 |python               23967 22%3322k   7B|python               239673322k   7B 22%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:17:49 ubuntu dstat.sh[1203]: 01-04 06:17:49| 40   7  49   1   2|2684M  241M  158M  882M|  16k 3876B|   0   328k|   0  13.0 |1438  2437 |2.82 2.79 2.42|4.0   0  12|   0     0 |pip                  23961 22%4046k  40k|pip                  239614046k  40k 22%|mysqld       301M|   0     0 |  25  176    0   24    0
Apr 01 06:17:50 ubuntu dstat.sh[1203]: 01-04 06:17:50|  8   2  85   5   1|2685M  240M  158M  882M|  11k 3032B|   0   416k|   0  16.0 |1082  1992 |2.82 2.79 2.42|  0   0   0|   0     0 |pip                  239612.0% 279k 610B|pip                  23961 279k 610B2.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:51 ubuntu dstat.sh[1203]: 01-04 06:17:51| 10   1  82   6   1|2685M  240M  158M  882M|  52k 3361B|   0   124k|   0  12.0 |1271  2165 |2.82 2.79 2.42|1.0   0   0|   0     0 |python               6608 1.5%  89B1802B|pip                  23961  42k  31k1.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:52 ubuntu dstat.sh[1203]: 01-04 06:17:52| 13   2  79   3   2|2687M  237M  158M  883M| 846k   12k|   0  1064k|   0  14.0 |1509  2242 |2.82 2.79 2.42|1.0   0   0|   0     0 |pip                  239612.5% 824k 810k|pip                  23961 824k 810k2.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:53 ubuntu dstat.sh[1203]: 01-04 06:17:53| 43   5  46   3   3|2687M  228M  158M  892M| 570k 6708B|   0  2376k|   0  11.0 |1470  2138 |2.76 2.78 2.42|2.0   0 2.0|   0     0 |pip                  23961 40%3860k6717k|pip                  239613860k6717k 40%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:54 ubuntu dstat.sh[1203]: 01-04 06:17:54| 50   6  27  15   1|2706M  208M  158M  892M|8847B 1944B|  16k  436k|1.00  14.0 |1560  2531 |2.76 2.78 2.42|2.0 1.0 8.0|   0     0 |python               23984 33%3747k  66k|python               239843747k  66k 33%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:55 ubuntu dstat.sh[1203]: 01-04 06:17:55| 42  14  38   3   2|2689M  220M  159M  898M|4101B 1728B|  12k  412k|1.00  20.0 |1952  3379 |2.76 2.78 2.42|4.0   0  12|   0     0 |pip                  23961 29%6539k5387k|pip                  239616539k5387k 29%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:56 ubuntu dstat.sh[1203]: 01-04 06:17:56| 45   5  34  12   4|2689M  215M  159M  902M|4198B 1944B|  12k 1192k|2.00  8.00 |1359  2145 |2.76 2.78 2.42|3.0   0   0|   0     0 |pip                  23961 44%2925k2198k|pip                  239612925k2198k 44%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:57 ubuntu dstat.sh[1203]: 01-04 06:17:57| 46   9  42   0   3|2692M  204M  160M  908M|4369B 1986B|   0    60k|   0  2.00 |1418  2229 |2.76 2.78 2.42|1.0   0   0|   0     0 |pip                  23961 47%4931k4674k|pip                  239614931k4674k 47%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:58 ubuntu dstat.sh[1203]: 01-04 06:17:58| 34  17  38   0  11|2691M  206M  160M  905M|3046B 1728B|   0   176k|   0  2.00 |1099  1761 |2.62 2.75 2.41|4.0   0   0|   0     0 |pip                  23961 49%6308k6586k|pip                  239616308k6586k 49%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 06:17:59 ubuntu dstat.sh[1203]: 01-04 06:17:59| 50  15  15  15   5|2656M  252M  160M  895M|5240B 2292B|   0  3248k|   0  24.0 |1490  2612 |2.62 2.75 2.41|2.0   0  35|   0     0 |tox                  24023 30%2759k  38k|bash                 3495   54M  28M0.5%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:00 ubuntu dstat.sh[1203]: 01-04 06:18:00| 54   8  35   2   3|2675M  233M  160M  895M|4479B 1944B|   0  2360k|   0  22.0 |3399  7760 |2.62 2.75 2.41|8.0 1.0  28|   0     0 |python               24060 29%3904k 104B|tox                  240235523k 424B6.0%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:01 ubuntu dstat.sh[1203]: 01-04 06:18:01| 49   9  19  20   4|2674M  233M  160M  895M|3292B 1944B| 112k  924k|5.00  45.0 |2636  4812 |2.62 2.75 2.41|1.0   0 3.0|   0     0 |python               24069 28%3645k1015B|tox                  240234770k 787k0.5%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:02 ubuntu dstat.sh[1203]: 01-04 06:18:02| 46   9  11  30   5|2686M  221M  160M  895M|3435B 1944B|   0  1296k|   0  48.0 |1338  2053 |2.62 2.75 2.41|1.0 2.0 2.0|   0     0 |tempest              24070 47%6170k  39k|tempest              240706170k  39k 47%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:04 ubuntu dstat.sh[1203]: 01-04 06:18:03| 17  26   7  46   3|2641M  266M  160M  895M|7448B 1944B| 124k 1472k|2.00   145 |2180  4153 |2.73 2.77 2.42|1.0 1.0 284|   0     0 |bash                 3495 4.5%  23M 880k|bash                 3495   23M 880k4.5%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:04 ubuntu dstat.sh[1203]: 01-04 06:18:04| 13  10  31  44   2|2644M  264M  160M  895M|4170B 1728B|   0   328k|   0  63.0 |1456  2680 |2.73 2.77 2.42|2.0 1.0 115|   0     0 |ironic-conducto      155602.0%   0 2314B|bash                 3495  176k  13k1.5%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:05 ubuntu dstat.sh[1203]: 01-04 06:18:05| 15  20  35  28   3|2642M  265M  160M  895M|5675B 1944B|   0  1644k|   0  41.0 |1658  3662 |2.73 2.77 2.42|2.0   0 250|   0     0 |bash                 3495 3.5% 321k  26k|bash                 3495  321k  26k3.5%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:06 ubuntu dstat.sh[1203]: 01-04 06:18:06| 45   8  43   0   4|2666M  241M  160M  895M|5825B 1566B|   0     0 |   0     0 |1290  2303 |2.73 2.77 2.42|3.0   0  44|   0     0 |openstack            24763 43%5465k  38k|openstack            247635465k  38k 43%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:07 ubuntu dstat.sh[1203]: 01-04 06:18:07| 51   4  40   2   2|2684M  223M  160M  895M|3024B 1890B|   0    84k|   0  6.00 |1315  2073 |2.73 2.77 2.42|3.0   0   0|   0     0 |openstack            24763 49%4888k   0 |openstack            247634888k   0  49%|mysqld       301M|   0     0 |  25  175    0   24    0
Apr 01 06:18:08 ubuntu dstat.sh[1203]: 01-04 06:18:08| 49   4  37   5   4|2690M  217M  160M  895M|5771B 1890B| 112k    0 |8.00     0 |1618  3029 |2.67 2.76 2.41|3.0   0   0|   0     0 |openstack            24763 21% 943k  37B|openstack            24763 943k  37B 21%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:09 ubuntu dstat.sh[1203]: 01-04 06:18:09| 49  21  28   0   2|2657M  249M  160M  895M|4152B 1782B|   0   100k|   0  8.00 |1793  3275 |2.67 2.76 2.41|3.0   0 153|   0     0 |openstack            24916 30%3115k  38k|bash                 3495   11M  53k1.0%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:10 ubuntu dstat.sh[1203]: 01-04 06:18:10| 50   5  45   0   1|2679M  227M  160M  895M|5037B 1986B|   0     0 |   0     0 |1322  2097 |2.67 2.76 2.41|6.0   0   0|   0     0 |openstack            24916 48%5766k   0 |openstack            249165766k   0  48%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:12 ubuntu dstat.sh[1203]: 01-04 06:18:11| 48   8  25  16   2|2642M  264M  160M  896M|4102B 1944B|  64k    0 |7.00     0 |1548  2710 |2.67 2.76 2.41|2.0 2.0  47|   0     0 |uwsgi                3478 6.0%2787B  11k|bash                 3495   11M  43k0.5%|mysqld       301M|   0     0 |  25  175    0   49    0
Apr 01 06:18:12 ubuntu dstat.sh[1203]: 01-04 06:18:12| 47   9  22  17   4|2667M  239M  160M  896M|6336B 1944B| 116k   80k|6.00  4.00 |1399  2330 |2.67 2.76 2.41|1.0   0  58|   0     0 |openstack            25021 44%5730k  38k|openstack            250215730k  38k 44%|mysqld       301M|   0     0 |  25  175    0   49    0
Apr 01 06:18:13 ubuntu dstat.sh[1203]: 01-04 06:18:13| 53   4  33   5   6|2687M  220M  160M  896M|8050B 1728B|   0   388k|   0  17.0 |1330  1984 |2.61 2.75 2.41|2.0 1.0 2.0|   0     0 |openstack            25021 49%5414k   0 |openstack            250215414k   0  49%|mysqld       301M|   0     0 |  25  175    0   49    0
Apr 01 06:18:14 ubuntu dstat.sh[1203]: 01-04 06:18:14| 35  12  40   6   7|2642M  260M  160M  900M|5020B 1944B|3820k   44k|18.0  6.00 |1759  3402 |2.61 2.75 2.41|1.0 1.0 114|   0     0 |uwsgi                3478 5.5%2699B  10k|bash                 3495   11M  53k1.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:15 ubuntu dstat.sh[1203]: 01-04 06:18:15|  8   2   4  81   4|2642M  253M  160M  907M|8867B 1944B|7424k 2856k|29.0  97.0 |1164  1962 |2.61 2.75 2.41|1.0 2.0   0|   0     0 |python               7334 1.5%   0    0 |md5sum               251425632k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:16 ubuntu dstat.sh[1203]: 01-04 06:18:16|  7   3  39  49   3|2642M  238M  160M  922M|3811B 1728B|  15M  856k|63.0  32.0 |1194  2026 |2.61 2.75 2.41|2.0 1.0   0|   0     0 |md5sum               251423.5%  15M   0 |md5sum               25142  15M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:17 ubuntu dstat.sh[1203]: 01-04 06:18:17| 11   2  46  40   1|2642M  226M  160M  934M|5203B 1944B|  12M    0 |47.0     0 |1180  2086 |2.61 2.75 2.41|3.0 1.0   0|   0     0 |md5sum               251423.5%  12M   0 |md5sum               25142  12M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:18 ubuntu dstat.sh[1203]: 01-04 06:18:18| 17   2  47  32   2|2642M  174M  160M  986M|5663B 1944B|  52M    0 | 213     0 |1430  2158 |2.48 2.72 2.40|  0 1.0   0|   0     0 |md5sum               25142 12%  52M   0 |md5sum               25142  52M   0  12%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:19 ubuntu dstat.sh[1203]: 01-04 06:18:19| 11   3  43  40   2|2642M  165M  160M  996M|4100B 1944B|9472k    0 |38.0     0 |1157  1926 |2.48 2.72 2.40|  0 1.0   0|   0     0 |md5sum               251422.0%9472k   0 |md5sum               251429472k   0 2.0%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:20 ubuntu dstat.sh[1203]: 01-04 06:18:20|  9   2  45  44   1|2642M  152M  160M 1009M|3486B 1944B|  14M    0 |55.0     0 |1099  1906 |2.48 2.72 2.40|3.0   0   0|   0     0 |md5sum               251423.5%  14M   0 |md5sum               25142  14M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:21 ubuntu dstat.sh[1203]: 01-04 06:18:21| 17   3  35  38   6|2642M  112M  160M 1049M|3819B 1944B|  39M  184k| 162  7.00 |1417  2194 |2.48 2.72 2.40|1.0 1.0   0|   0     0 |md5sum               25142 11%  42M   0 |md5sum               25142  42M   0  11%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:22 ubuntu dstat.sh[1203]: 01-04 06:18:22| 19   5  37  36   2|2642M  162M  160M  998M|4395B 1728B|  36M   92k| 145  8.00 |1536  2480 |2.48 2.72 2.40|3.0 2.0   0|   0     0 |md5sum               251428.5%  33M   0 |md5sum               25142  33M   0 8.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:23 ubuntu dstat.sh[1203]: 01-04 06:18:23| 18   4  35  31  12|2642M  115M  160M 1046M|3217B 1944B|  48M   80k| 197  7.00 |1485  2077 |2.37 2.69 2.40|5.0   0 2.0|   0     0 |md5sum               25142 18%  49M   0 |md5sum               25142  49M   0  18%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:24 ubuntu dstat.sh[1203]: 01-04 06:18:24| 14   6  13  52  15|2640M  108M  160M 1054M|8703B 1944B|  31M  216k| 127  8.00 |1195  1890 |2.37 2.69 2.40|2.0 3.0   0|   0     0 |md5sum               25142 11%  29M   0 |md5sum               25142  29M   0  11%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:25 ubuntu dstat.sh[1203]: 01-04 06:18:25| 22   6  28  34  10|2642M  114M  147M 1060M|3829B 1728B|  72M  184k| 287  11.0 |1509  2181 |2.37 2.69 2.40|  0 2.0   0|   0     0 |md5sum               25142 21%  72M   0 |md5sum               25142  72M   0  21%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:26 ubuntu dstat.sh[1203]: 01-04 06:18:26|  6   3  37  54   1|2642M  105M  147M 1069M|3661B 1986B|8960k  204k|35.0  9.00 |1167  2059 |2.37 2.69 2.40|  0 1.0   0|   0     0 |md5sum               251422.5%8960k   0 |md5sum               251428960k   0 2.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:27 ubuntu dstat.sh[1203]: 01-04 06:18:27|  7   3  36  48   5|2642M  122M  147M 1052M|4549B 1944B|6144k   92k|24.0  6.00 |1088  1931 |2.37 2.69 2.40|  0 1.0   0|   0     0 |swift-proxy-ser      2078 1.5%   0    0 |md5sum               251426144k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:28 ubuntu dstat.sh[1203]: 01-04 06:18:28|  7   2  46  42   3|2641M  113M  147M 1062M|6379B 1728B|  10M    0 |40.0     0 |1055  1913 |2.26 2.66 2.39|1.0 1.0   0|   0     0 |md5sum               251423.0%  11M   0 |md5sum               25142  11M   0 3.0%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:29 ubuntu dstat.sh[1203]: 01-04 06:18:29|  9   4  31  48   8|2642M  104M  147M 1071M|3919B 2038B|8960k   40k|35.0  3.00 |1250  2076 |2.26 2.66 2.39|  0 1.0   0|   0     0 |md5sum               251422.5%8192k   0 |md5sum               251428192k   0 2.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:30 ubuntu dstat.sh[1203]: 01-04 06:18:30|  9   2  29  54   6|2641M  118M  147M 1057M|6146B 1944B|  11M  144k|42.0  9.00 |1159  2071 |2.26 2.66 2.39|  0 1.0   0|   0     0 |md5sum               251423.0%  11M   0 |md5sum               25142  11M   0 3.0%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:31 ubuntu dstat.sh[1203]: 01-04 06:18:31|  7   4  28  58   4|2641M  110M  147M 1065M|3853B 1728B|7424k  460k|29.0  9.00 |1090  1890 |2.26 2.66 2.39|  0 3.0   0|   0     0 |md5sum               251422.5%7936k   0 |md5sum               251427936k   0 2.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:32 ubuntu dstat.sh[1203]: 01-04 06:18:32|  7   3   0  87   4|2641M  107M  147M 1068M|3941B 1944B|3072k  512k|12.0  10.0 |1118  2044 |2.26 2.66 2.39|1.0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |md5sum               251423072k   0 0.5%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:33 ubuntu dstat.sh[1203]: 01-04 06:18:33|  7   2  28  63   1|2641M  104M  147M 1072M|4898B 1728B|4008k  112k|23.0  8.00 |1158  2048 |2.64 2.73 2.41|1.0 3.0 2.0|   0     0 |python               6608 1.0%  89B1802B|md5sum               251423584k   0 1.0%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:34 ubuntu dstat.sh[1203]: 01-04 06:18:34|  8   4  33  53   3|2642M  119M  147M 1055M|5251B 1728B|6400k  796k|25.0  26.0 |1203  2074 |2.64 2.73 2.41|  0 3.0   0|   0     0 |md5sum               251422.0%6400k   0 |md5sum               251426400k   0 2.0%|mysqld       301M|   0     0 |  25  175    0   60    0
Apr 01 06:18:35 ubuntu dstat.sh[1203]: 01-04 06:18:35|  6   2  34  54   4|2641M  116M  147M 1059M|4238B 1944B|4096k 1764k|16.0  34.0 |1010  1807 |2.64 2.73 2.41|1.0 3.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |md5sum               251424096k   0 1.0%|mysqld       301M|   0     0 |  25  175    0   45    0
Apr 01 06:18:36 ubuntu dstat.sh[1203]: 01-04 06:18:36|  7   2  26  60   5|2641M  112M  147M 1063M|4333B 1728B|4096k 1088k|16.0  19.0 |1108  1927 |2.64 2.73 2.41|2.0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |md5sum               251423840k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   45    0
Apr 01 06:18:37 ubuntu dstat.sh[1203]: 01-04 06:18:37|  7   2  43  40   7|2642M  106M  147M 1069M|  12k 1890B|5936k 1440k|30.0  22.0 |1231  2080 |2.64 2.73 2.41|  0 3.0   0|   0     0 |python               6608 2.0%  89B1802B|md5sum               251425632k   0 1.0%|mysqld       301M|   0     0 |  25  175    0   41    0
Apr 01 06:18:38 ubuntu dstat.sh[1203]: 01-04 06:18:38|  7   2  46  42   4|2642M  101M  147M 1073M|5780B 1852B|4096k 4824k|16.0  66.0 |1151  1944 |2.75 2.75 2.42|2.0 2.0   0|   0     0 |md5sum               251421.5%4608k   0 |md5sum               251424608k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   41    0
Apr 01 06:18:39 ubuntu dstat.sh[1203]: 01-04 06:18:39|  8   3  41  44   4|2642M  123M  147M 1052M|5384B 1944B|1792k 3372k|7.00  72.0 |1159  1861 |2.75 2.75 2.42|2.0 2.0   0|   0     0 |python               6608 1.0%  89B1802B|md5sum               251422560k   0 1.0%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:40 ubuntu dstat.sh[1203]: 01-04 06:18:40|  9   2  44  42   3|2641M  111M  147M 1064M|3575B 1944B|  13M  824k|51.0   119 |1310  1938 |2.75 2.75 2.42|2.0 2.0   0|   0     0 |md5sum               251423.0%  12M   0 |md5sum               25142  12M   0 3.0%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:41 ubuntu dstat.sh[1203]: 01-04 06:18:41|  8   4  46  40   3|2642M  114M  147M 1061M|3639B 1728B|  19M  512k|77.0  73.0 |1324  2056 |2.75 2.75 2.42|2.0 1.0   0|   0     0 |md5sum               251425.5%  21M   0 |md5sum               25142  21M   0 5.5%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:42 ubuntu dstat.sh[1203]: 01-04 06:18:42| 24   4  44  26   1|2642M  113M  147M 1063M|7766B 1944B|  78M    0 | 311     0 |1614  2454 |2.75 2.75 2.42|5.0   0   0|   0     0 |md5sum               25142 18%  77M   0 |md5sum               25142  77M   0  18%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:43 ubuntu dstat.sh[1203]: 01-04 06:18:43| 23   6  41  29   1|2642M  102M  147M 1075M|4461B 2160B|  80M  280k| 320  2.00 |1800  2443 |2.69 2.74 2.42|3.0 1.0 2.0|   0     0 |md5sum               25142 19%  79M   0 |md5sum               25142  79M   0  19%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:44 ubuntu dstat.sh[1203]: 01-04 06:18:44| 20   5  44  29   2|2642M  116M  146M 1062M|3578B 1944B|  59M   36k| 237  3.00 |1689  2289 |2.69 2.74 2.42|  0 1.0   0|   0     0 |md5sum               25142 14%  60M   0 |md5sum               25142  60M   0  14%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:45 ubuntu dstat.sh[1203]: 01-04 06:18:45| 17   3  37  41   2|2642M  123M  146M 1057M|9209B 1782B|  40M  172k| 161  11.0 |1454  2127 |2.69 2.74 2.42|1.0 2.0   0|   0     0 |md5sum               25142 11%  42M   0 |md5sum               25142  42M   0  11%|mysqld       301M|   0     0 |  25  175    0   37    0
Apr 01 06:18:46 ubuntu dstat.sh[1203]: 01-04 06:18:46| 18   3  43  35   2|2642M  121M  145M 1059M|4076B 1890B|  48M  816k| 192  56.0 |1578  2167 |2.69 2.74 2.42|5.0   0   0|   0     0 |md5sum               25142 11%  47M   0 |md5sum               25142  47M   0  11%|mysqld       301M|   0     0 |  25  175    0   38    0
Apr 01 06:18:47 ubuntu dstat.sh[1203]: 01-04 06:18:47| 22  15  37  19   6|2641M  130M  145M 1052M|2924B 1944B|  45M   64k| 191  9.00 |1910  3271 |2.69 2.74 2.42|6.0   0 172|   0     0 |bash                 3495 2.5% 802M  21k|bash                 3495  802M  21k2.5%|mysqld       301M|   0     0 |  25  175    0   38    0
