-- Logs begin at Thu 2020-04-02 02:14:47 UTC, end at Thu 2020-04-02 03:46:39 UTC. --
Apr 02 02:57:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:57:31 ubuntu dstat.sh[1372]: [286B blob data]
Apr 02 02:57:31 ubuntu dstat.sh[1372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:17:36 ubuntu dstat.sh[1372]: 02-04 03:17:36| 21   7  33  39   1|2427M  105M  126M 1319M|5421B 1944B|5040k   37M|40.0  50.0 |1894  3873 |3.46 2.75 2.07|  0 1.0   0|   0     0 |uwsgi                3428 7.5%5064k   0 |uwsgi                3428 5064k   0 7.5%|mysqld       296M|   0     0 |  25  163    0   22    0
Apr 02 03:17:37 ubuntu dstat.sh[1372]: 02-04 03:17:37|  7   1  47  45   0|2428M  105M  126M 1319M|9619B 1728B|   0    15M|   0  18.0 |1090  1948 |3.46 2.75 2.07|  0 1.0   0|   0     0 |swift-proxy-ser      2091 1.0%   0    0 |python2              1460   42k 496B  0%|mysqld       296M|   0     0 |  25  163    0   22    0
Apr 02 03:17:38 ubuntu dstat.sh[1372]: 02-04 03:17:38|  6   2  47  44   0|2427M  105M  126M 1319M|4314B 1944B|   0    21M|   0  22.0 |1055  1796 |3.35 2.74 2.07|1.0 1.0   0|   0     0 |python               6702 1.0%  89B1802B|python2              1460   42k 458B0.5%|mysqld       296M|   0     0 |  25  163    0   22    0
Apr 02 03:17:39 ubuntu dstat.sh[1372]: 02-04 03:17:39|  7   2  45  47   0|2427M  105M  126M 1319M|3648B 1944B|   0    25M|   0  35.0 |1031  1747 |3.35 2.74 2.07|1.0 1.0   0|   0     0 |swift-account-s      745  1.0%   0    0 |python2              1460   42k 466B  0%|mysqld       296M|   0     0 |  25  163    0   22    0
Apr 02 03:17:40 ubuntu dstat.sh[1372]: 02-04 03:17:40| 21   7  31  40   1|2380M  355M  126M 1117M|4650B 2230B| 104k   14M|5.00  53.0 |1375  2419 |3.35 2.74 2.07|  0 5.0 4.0|   0     0 |mysqld               631  3.0%   0    0 |bash                 13033 300M  38k  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:41 ubuntu dstat.sh[1372]: 02-04 03:17:41| 11  13  10  65   1|2380M  355M  127M 1118M|3999B 1944B| 424k  801k|41.0   105 |1634  2790 |3.35 2.74 2.07|1.0 5.0 143|   0     0 |bash                 3672 1.5% 300M  53k|bash                 3672  300M  53k1.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:42 ubuntu dstat.sh[1372]: 02-04 03:17:42| 10  11  25  52   2|2380M  355M  127M 1118M|4555B 1944B|  16k  772k|2.00  53.0 |1561  2792 |3.35 2.74 2.07|1.0 2.0 129|   0     0 |bash                 3672 2.0% 207k  21k|bash                 3672  207k  21k2.0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:43 ubuntu dstat.sh[1372]: 02-04 03:17:43|  7   2  11  79   0|2379M  355M  127M 1118M|6192B 1944B| 356k  116k|87.0  8.00 |1190  2199 |3.24 2.73 2.07|2.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1460   42k 494B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:44 ubuntu dstat.sh[1372]: 02-04 03:17:44|  8   4  18  70   1|2379M  354M  127M 1118M|4227B 1728B| 224k   40k|29.0  5.00 |1327  2183 |3.24 2.73 2.07|2.0 1.0 1.0|   0     0 |neutron-server:      5988 1.5%   0    0 |python2              1460   42k 484B  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:46 ubuntu dstat.sh[1372]: 02-04 03:17:45|  8   2  44  43   2|2380M  353M  127M 1119M|3773B 1876B| 372k   84k|13.0  3.00 |1113  1946 |3.24 2.73 2.07|  0 2.0   0|   0     0 |python               6702 1.5%   0    0 |python2              1460   42k 484B  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:47 ubuntu dstat.sh[1372]: 02-04 03:17:46|  8   3  35  50   3|2381M  352M  127M 1119M|3722B 2106B| 760k  120k|79.0  10.0 |1185  2105 |3.24 2.73 2.07|  0 3.0 4.0|   0     0 |systemd              1    1.0%   0    0 |python2              1460   42k 484B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:47 ubuntu dstat.sh[1372]: 02-04 03:17:47|  6   6  37  50   1|2380M  352M  128M 1120M|5181B 1944B| 656k   20k| 119  2.00 |1302  2553 |3.24 2.73 2.07|  0 1.0  36|   0     0 |systemd-udevd        420  1.0%   0    0 |bash                 3672  122k 596B  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:49 ubuntu dstat.sh[1372]: 02-04 03:17:48| 11   5  18  62   3|2379M  352M  128M 1120M|3942B 1944B| 176k  128k|7.00  7.00 |1290  2334 |3.14 2.71 2.07|1.0 2.0  48|   0     0 |python               7430 1.5%   0    0 |bash                 3672  419k4001B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:49 ubuntu dstat.sh[1372]: 02-04 03:17:49|  9   5  43  41   1|2380M  351M  128M 1120M|4360B 1782B| 188k 4096B|16.0  1.00 |1233  2263 |3.14 2.71 2.07|  0 1.0  36|   0     0 |python               6702 1.0%   0    0 |bash                 3672  117k1566B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:50 ubuntu dstat.sh[1372]: 02-04 03:17:50|  7   3  43  47   1|2381M  348M  128M 1122M|3426B 1890B|2372k    0 | 135     0 |1179  2267 |3.14 2.71 2.07|1.0 2.0 2.0|   0     0 |python               6702 1.5%  89B1802B|python2              1460   42k 496B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:51 ubuntu dstat.sh[1372]: 02-04 03:17:51| 13   8  20  59   2|2379M  349M  128M 1122M|3860B 1944B| 604k  144k| 101  5.00 |1394  2571 |3.14 2.71 2.07|  0 3.0  48|   0     0 |systemd              1    1.0%   0    0 |bash                 3672  162k1458B0.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:52 ubuntu dstat.sh[1372]: 02-04 03:17:52| 17  19  28  28   9|2380M  347M  128M 1123M|4192B 1836B|1084k   64k|65.0  4.00 |1823  3404 |3.14 2.71 2.07|1.0   0 176|   0     0 |bash                 3672 2.5%1172k8092B|bash                 3672 1172k8092B2.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:54 ubuntu dstat.sh[1372]: 02-04 03:17:53| 19  33  37   2   8|2380M  347M  129M 1124M|3981B 2052B| 396k  352k|72.0  18.0 |2145  4987 |2.89 2.67 2.06|1.0   0 416|   0     0 |bash                 3672 5.5% 762k  20k|bash                 3672  762k  20k5.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:54 ubuntu dstat.sh[1372]: 02-04 03:17:54| 26  32  36   1   5|2380M  346M  129M 1124M|3969B 1944B|   0   120k|   0  13.0 |2081  4710 |2.89 2.67 2.06|2.0   0 384|   0     0 |bash                 3672 4.5%2652k  20k|bash                 3672 2652k  20k4.5%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:55 ubuntu dstat.sh[1372]: 02-04 03:17:55| 18  19  29  30   5|2381M  344M  129M 1124M|4996B 1728B| 896k   12k| 173  3.00 |1790  4813 |2.89 2.67 2.06|2.0 1.0 143|   0     0 |systemd              1    2.5%   0    0 |bash                 3672  747k6155B1.0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:56 ubuntu dstat.sh[1372]: 02-04 03:17:56| 16   9  44  29   1|2381M  344M  129M 1125M|4187B 1944B| 380k    0 |95.0     0 |2081  4682 |2.89 2.67 2.06|4.0   0 9.0|   0     0 |systemd              1     12%   0    0 |bash                 3672  116k 283B  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:57 ubuntu dstat.sh[1372]: 02-04 03:17:57| 19  14  41  26   1|2382M  342M  129M 1126M|4740B 1944B|1008k    0 |38.0     0 |1604  3130 |2.89 2.67 2.06|3.0 1.0  37|   0     0 |systemd              1     13%   0    0 |bash                 3672  116k 415B  0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:17:58 ubuntu dstat.sh[1372]: 02-04 03:17:58|  9   2  44  44   1|2385M  338M  130M 1126M|4147B 1944B| 924k    0 | 155     0 |1292  2286 |2.74 2.64 2.05|1.0 1.0   0|   0     0 |uwsgi                147223.0% 374k   0 |uwsgi                14722 374k   0 3.0%|mysqld       296M|   0     0 |  25  155    0   28    0
Apr 02 03:18:00 ubuntu dstat.sh[1372]: 02-04 03:17:59| 12  12   5  70   2|2392M  330M  130M 1127M|3183B 1944B| 804k 2048k|44.0  5.00 |1595  2873 |2.74 2.64 2.05|1.0 1.0 115|   0     0 |bash                 3672 1.5% 212k4782B|bash                 3672  212k4782B1.5%|mysqld       296M|   0     0 |  25  157    0   28    0
Apr 02 03:18:00 ubuntu dstat.sh[1372]: 02-04 03:18:00| 21   3  11  63   2|2401M  321M  130M 1128M|6436B 1890B| 608k 6052k|41.0  16.0 |1467  2324 |2.74 2.64 2.05|  0 2.0 2.0|   0     0 |uwsgi                147267.0% 929k 179B|uwsgi                14725 930k   0 6.5%|mysqld       296M|   0     0 |  25  157    0   29    0
Apr 02 03:18:02 ubuntu dstat.sh[1372]: 02-04 03:18:01| 62   7   8  23   1|2433M  288M  130M 1128M|6250B 1782B| 600k 4096B|47.0  1.00 |1487  2240 |2.74 2.64 2.05|  0 1.0   0|   0     0 |uwsgi                14725 32%4070k 748B|uwsgi                147254070k 748B 32%|mysqld       296M|   0     0 |  25  157    0   28    0
Apr 02 03:18:02 ubuntu dstat.sh[1372]: 02-04 03:18:02| 47   7   9  37   1|2443M  277M  130M 1129M|4576B 1944B|1184k 4096B|59.0  1.00 |1484  2178 |2.74 2.64 2.05|  0 2.0 2.0|   0     0 |uwsgi                14726 23%1111k  42k|uwsgi                147251111k  42k 22%|mysqld       296M|   0     0 |  25  157    0   28    0
Apr 02 03:18:03 ubuntu dstat.sh[1372]: 02-04 03:18:03| 67   5   1  28   0|2462M  257M  130M 1130M|9427B 1944B| 188k    0 |17.0     0 |1445  2013 |2.76 2.65 2.06|3.0   0   0|   0     0 |uwsgi                14725 33%2284k   0 |uwsgi                147252284k   0  33%|mysqld       296M|   0     0 |  25  157    0   19    0
Apr 02 03:18:04 ubuntu dstat.sh[1372]: 02-04 03:18:04| 30   4   8  57   1|2473M  246M  130M 1130M|4108B 1944B| 180k   40k|28.0  5.00 |1355  2107 |2.76 2.65 2.06|  0 2.0   0|   0     0 |uwsgi                14726 12%1406k  24k|uwsgi                147251406k  24k 12%|mysqld       296M|   0     0 |  25  157    0   19    0
Apr 02 03:18:06 ubuntu dstat.sh[1372]: 02-04 03:18:05| 26   3   9  62   1|2478M  240M  130M 1131M|8608B 1944B| 680k  152k|83.0  4.00 |1455  2283 |2.76 2.65 2.06|1.0 2.0   0|   0     0 |uwsgi                147259.5% 601k  56k|uwsgi                14725 601k  56k9.5%|mysqld       296M|   0     0 |  25  157    0   19    0
Apr 02 03:18:06 ubuntu dstat.sh[1372]: 02-04 03:18:06| 20   3   9  68   0|2486M  231M  130M 1131M|3967B 1986B| 516k 8192B|80.0  1.00 |1437  2323 |2.76 2.65 2.06|1.0 1.0   0|   0     0 |uwsgi                147256.5% 589k 115k|uwsgi                14726 589k 119k6.0%|mysqld       296M|   0     0 |  25  157    0   19    0
Apr 02 03:18:07 ubuntu dstat.sh[1372]: 02-04 03:18:07| 15   3   3  80   1|2486M  230M  130M 1132M|9443B 1944B| 344k  324k|32.0  25.0 |1358  2196 |2.76 2.65 2.06|  0 2.0   0|   0     0 |uwsgi                147264.5% 371k  85k|uwsgi                14725 371k  85k4.0%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:08 ubuntu dstat.sh[1372]: 02-04 03:18:08| 18   3   4  73   1|2489M  227M  130M 1132M|4021B 1728B| 388k  192k|33.0  24.0 |1387  2220 |2.78 2.65 2.07|2.0 2.0   0|   0     0 |uwsgi                147257.5% 388k  32k|uwsgi                14725 388k  32k7.5%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:09 ubuntu dstat.sh[1372]: 02-04 03:18:09| 28   4   1  66   2|2495M  221M  130M 1132M|3812B 1944B| 280k   96k|27.0  10.0 |1326  2066 |2.78 2.65 2.07|  0 2.0   0|   0     0 |uwsgi                14726 13% 963k  66k|uwsgi                14725 967k  79k 12%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:11 ubuntu dstat.sh[1372]: 02-04 03:18:10| 22   4  36  36   1|2502M  213M  130M 1133M|4828B 1944B| 332k  324k|17.0  6.00 |1361  2170 |2.78 2.65 2.07|3.0 2.0 8.0|   0     0 |uwsgi                147266.5% 491k 133k|uwsgi                14725 491k 133k6.0%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:11 ubuntu dstat.sh[1372]: 02-04 03:18:11| 34   4   4  57   2|2516M  199M  130M 1133M|3905B 1944B| 184k  213k|14.0  15.0 |1366  2059 |2.78 2.65 2.07|  0 2.0   0|   0     0 |uwsgi                14725 15%2083k  90k|uwsgi                147252083k  90k 15%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:12 ubuntu dstat.sh[1372]: 02-04 03:18:12| 36   4  27  32   1|2522M  193M  130M 1133M|6446B 1728B| 124k   56k|17.0  12.0 |1345  2119 |2.78 2.65 2.07|  0 3.0   0|   0     0 |uwsgi                14726 17% 756k3774B|uwsgi                14725 756k3774B 15%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:13 ubuntu dstat.sh[1372]: 02-04 03:18:13| 45   4   0  52   0|2537M  178M  130M 1133M|4009B 1944B| 112k 1084k|8.00   126 |1417  2071 |2.80 2.66 2.07|  0 3.0   0|   0     0 |uwsgi                14726 20%2144k 234B|uwsgi                147252144k 234B 19%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:15 ubuntu dstat.sh[1372]: 02-04 03:18:14| 36   8   4  51   0|2542M  171M  130M 1135M|3652B 1944B| 696k  316k|43.0  25.0 |2280  4947 |2.80 2.66 2.07|2.0 2.0   0|   0     0 |uwsgi                14725 14% 185k 232k|uwsgi                14725 185k 232k 14%|mysqld       296M|   0     0 |  25  157    0   15    0
Apr 02 03:18:15 ubuntu dstat.sh[1372]: 02-04 03:18:15| 13   4   1  82   0|2541M  170M  130M 1136M|4342B 1944B| 316k  212k|46.0  11.0 |1680  3373 |2.80 2.66 2.07|  0 3.0   0|   0     0 |uwsgi                147252.5%  22k3335B|python2              1460   40k 468B  0%|mysqld       296M|   0     0 |  25  157    0    7    0
Apr 02 03:18:16 ubuntu dstat.sh[1372]: 02-04 03:18:16| 32   2   9  58   1|2544M  167M  131M 1136M|6698B 1728B| 580k  188k|83.0  10.0 |1383  2184 |2.80 2.66 2.07|  0 2.0   0|   0     0 |uwsgi                14726 14% 409k 116k|uwsgi                14725 414k 129k 13%|mysqld       296M|   0     0 |  25  157    0    7    0
Apr 02 03:18:18 ubuntu dstat.sh[1372]: 02-04 03:18:17| 58  12  10  20   1|2546M  165M  131M 1137M|9766B 1944B|  96k  148k|7.00  12.0 |1714  3026 |2.80 2.66 2.07|2.0   0 129|   0     0 |uwsgi                14725 26% 290k  51k|uwsgi                14726 291k  55k 22%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:18 ubuntu dstat.sh[1372]: 02-04 03:18:18| 25  34  40   0   2|2545M  165M  131M 1137M|4509B 1782B| 116k   12k|29.0  3.00 |2286  4912 |2.65 2.63 2.06|1.0   0 407|   0     0 |bash                 3672 5.0%1488k  20k|bash                 3672 1488k  20k5.0%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:20 ubuntu dstat.sh[1372]: 02-04 03:18:19| 11  12   6  70   0|2546M  164M  131M 1137M|4797B 2106B|   0  1048k|   0  84.0 |1543  2707 |2.65 2.63 2.06|2.0 3.0 106|   0     0 |bash                 3672 1.0% 736k5164B|bash                 3672  736k5164B1.0%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:21 ubuntu dstat.sh[1372]: 02-04 03:18:20| 34  27  22  17   1|2547M  164M  131M 1137M|6129B 1728B|  68k  644k|3.00  70.0 |2699  8236 |2.65 2.63 2.06|5.0   0 131|   0     0 |systemd              1     19%   0    0 |bash                 3672  635k3752B1.0%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:22 ubuntu dstat.sh[1372]: 02-04 03:18:21| 61  23   6   8   2|2576M  134M  131M 1137M|9047B 1890B| 296k  208k|21.0  6.00 |2212  3732 |2.65 2.63 2.06|4.0   0 141|   0     0 |ironic-conducto      15649 31%3502k2780B|ironic-conducto      156493502k2780B 31%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:23 ubuntu dstat.sh[1372]: 02-04 03:18:22| 61   6   3  31   1|2604M  105M  131M 1138M|5273B 2214B| 480k   36k|42.0  3.00 |1496  2250 |2.65 2.63 2.06|2.0 1.0 2.0|   0     0 |openstack            15768 39%4930k   0 |openstack            157684930k   0  39%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:23 ubuntu dstat.sh[1372]: 02-04 03:18:23| 65   7   0  28   0|2630M  106M  130M 1112M|6169B 1728B|  36k 2128k|6.00  5.00 |1387  2112 |2.84 2.67 2.08|2.0 1.0   0|   0     0 |openstack            15768 35%3433k   0 |ironic-conducto      156493683k  11k 30%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:25 ubuntu dstat.sh[1372]: 02-04 03:18:24| 20   1   2  77   0|2631M  104M  130M 1112M|  11k 1944B|  72k 1912k|6.00  5.00 |1145  1869 |2.84 2.67 2.08|4.0 2.0   0|   0     0 |ironic-conducto      15649 13% 357k   0 |ironic-conducto      15649 357k   0  13%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:25 ubuntu dstat.sh[1372]: 02-04 03:18:25|  9   2   3  85   1|2632M  103M  130M 1112M|  16k 1944B|  76k 4312k|12.0  19.0 |1253  2117 |2.84 2.67 2.08|1.0 3.0   0|   0     0 |swift-proxy-ser      2091 1.0%   0    0 |ironic-conducto      15649 108k   0 1.0%|mysqld       296M|   0     0 |  25  155    0    8    0
Apr 02 03:18:27 ubuntu dstat.sh[1372]: 02-04 03:18:26| 46   5   1  47   1|2649M  112M  130M 1088M|  14k 1728B| 308k   52k|45.0  6.00 |1543  2250 |2.84 2.67 2.08|2.0   0 2.0|   0     0 |ironic-conducto      15649 35%3949k 245B|ironic-conducto      156493949k 245B 35%|mysqld       296M|   0     0 |  25  161    0   12    0
Apr 02 03:18:28 ubuntu dstat.sh[1372]: 02-04 03:18:27| 64   9   2  26   0|2671M  112M  131M 1065M|7288B 1944B| 448k    0 |86.0     0 |1764  3507 |2.84 2.67 2.08|4.0 1.0 1.0|   0     0 |ironic-conducto      15649 45%4938k 188k|ironic-conducto      156494938k 188k 45%|mysqld       296M|   0     0 |  25  159    0   15    0
Apr 02 03:18:28 ubuntu dstat.sh[1372]: 02-04 03:18:28| 45  10  10  34   1|2638M  145M  131M 1066M|3741B 1824B| 464k    0 |25.0     0 |1442  4413 |3.49 2.81 2.13|1.0 1.0  19|   0     0 |openstack            15805 27%2851k  38k|bash                 3672   11M  40k  0%|mysqld       296M|   0     0 |  25  161    0   15    0
Apr 02 03:18:30 ubuntu dstat.sh[1372]: 02-04 03:18:29| 79   7   6   9   0|2663M  119M  131M 1067M|9118B 1944B| 236k  212k|14.0  6.00 |1793  2545 |3.49 2.81 2.13|2.0   0 1.0|   0     0 |openstack            15805 49%5572k   0 |openstack            158055572k   0  49%|mysqld       296M|   0     0 |  25  161    0   15    0
Apr 02 03:18:30 ubuntu dstat.sh[1372]: 02-04 03:18:30| 62   5   7  25   0|2680M  101M  131M 1067M|  10k 2106B| 260k 4096B|16.0  1.00 |1773  3076 |3.49 2.81 2.13|2.0 1.0 3.0|   0     0 |openstack            15805 27%2942k   0 |openstack            158052942k   0  27%|mysqld       299M|   0     0 |  25  167    0   21    0
Apr 02 03:18:31 ubuntu dstat.sh[1372]: 02-04 03:18:31| 17   4  39  40   0|2634M  171M  131M 1044M|5555B 1944B| 336k    0 |51.0     0 |1419  2249 |3.49 2.81 2.13|  0 1.0 7.0|   0     0 |ironic-conducto      156492.5% 144k   0 |bash                 3672   11M  39k  0%|mysqld       299M|   0     0 |  25  165    0   22    0
Apr 02 03:18:32 ubuntu dstat.sh[1372]: 02-04 03:18:32| 11   2  46  42   0|2634M  170M  131M 1044M|4503B 1944B| 456k    0 |89.0     0 |1283  2220 |3.49 2.81 2.13|  0 1.0   0|   0     0 |ironic-conducto      156492.0% 167k  22k|ironic-conducto      15649 167k  22k2.0%|mysqld       299M|   0     0 |  25  165    0   22    0
Apr 02 03:18:33 ubuntu dstat.sh[1372]: 02-04 03:18:33| 13   4  44  39   1|2636M  165M  131M 1047M|9758B 1986B|2464k    0 |54.0     0 |1361  2597 |3.45 2.81 2.13|1.0 1.0 1.0|   0     0 |ironic-conducto      156496.0% 240k 135k|ironic-conducto      15649 240k 135k6.0%|mysqld       299M|   0     0 |  25  165    0   22    0
Apr 02 03:18:34 ubuntu dstat.sh[1372]: 02-04 03:18:34| 27  10  28  34   0|2639M  162M  131M 1048M|4827B 1944B|1108k  316k|11.0  17.0 |1484  2595 |3.45 2.81 2.13|1.0   0 3.0|   0     0 |mysqld               631   18%   0    0 |ironic-conducto      15649 150k  17k 10%|mysqld       301M|   0     0 |  25  167    0   22    0
Apr 02 03:18:35 ubuntu dstat.sh[1372]: 02-04 03:18:35| 11   2  39  48   0|2638M  162M  131M 1048M|8922B 1944B|   0   284k|   0  32.0 |1227  2246 |3.45 2.81 2.13|  0 1.0   0|   0     0 |ironic-conducto      156492.0%   0    0 |python2              1460   43k 483B  0%|mysqld       301M|   0     0 |  25  167    0   22    0
Apr 02 03:18:36 ubuntu dstat.sh[1372]: 02-04 03:18:36| 42   6  45   6   1|2660M  140M  131M 1048M|5792B 1944B|   0   132k|   0  11.0 |1468  2646 |3.45 2.81 2.13|1.0   0  23|   0     0 |openstack            15829 33%4318k  39k|openstack            158294318k  39k 33%|mysqld       301M|   0     0 |  25  171    0   22    0
Apr 02 03:18:37 ubuntu dstat.sh[1372]: 02-04 03:18:37| 50   5  30  15   0|2680M  120M  131M 1048M|5609B 1944B|   0   808k|   0  26.0 |1336  2064 |3.45 2.81 2.13|3.0   0   0|   0     0 |openstack            15829 48%5512k   0 |openstack            158295512k   0  48%|mysqld       301M|   0     0 |  25  171    0   22    0
Apr 02 03:18:38 ubuntu dstat.sh[1372]: 02-04 03:18:38| 50   7  40   2   0|2648M  152M  131M 1048M|3856B 1836B|   0    76k|   0  6.00 |1474  2712 |3.26 2.78 2.13|1.0   0  32|   0     0 |openstack            158777.5%1390k   0 |bash                 3672   11M  40k0.5%|mysqld       301M|   0     0 |  25  171    0   27    0
Apr 02 03:18:39 ubuntu dstat.sh[1372]: 02-04 03:18:39| 50   9  41   0   1|2672M  128M  131M 1048M|5780B 2052B|   0     0 |   0     0 |1312  1978 |3.26 2.78 2.13|1.0   0 1.0|   0     0 |openstack            15877 49%6124k  38k|openstack            158776124k  38k 49%|mysqld       301M|   0     0 |  25  171    0   27    0
