-- Logs begin at Wed 2020-04-01 17:52:26 UTC, end at Wed 2020-04-01 19:49:40 UTC. --
Apr 01 18:39:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:39:33 ubuntu dstat.sh[1744]: [286B blob data]
Apr 01 18:39:33 ubuntu dstat.sh[1744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:15:26 ubuntu dstat.sh[1744]: 01-04 19:15:26|  6   2  86   4   2|2380M  112M  146M 1273M| 117k 4284B|   0   188k|   0  9.00 |1151  2304 |0.23 0.55 1.20|2.0   0   0|   0     0 |beam.smp             2731 2.0%   0    0 |wget                 13277 100k  96k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:27 ubuntu dstat.sh[1744]: 01-04 19:15:27|  8   3  82   4   5|2380M  111M  146M 1273M| 121k 4374B|   0    60k|   0  6.00 |1228  2415 |0.23 0.55 1.20|3.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |wget                 13277 112k 112k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:28 ubuntu dstat.sh[1744]: 01-04 19:15:28|  6   2  83   6   3|2379M  111M  146M 1273M|  93k 4206B|   0    76k|   0  6.00 |1189  2242 |0.23 0.55 1.20|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 13277  86k  80k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:29 ubuntu dstat.sh[1744]: 01-04 19:15:29|  8   3  88   0   2|2380M  111M  146M 1273M|  59k 3396B|   0     0 |   0     0 |1125  2190 |0.23 0.55 1.20|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|wget                 13277  57k  64k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:30 ubuntu dstat.sh[1744]: 01-04 19:15:30|  8   1  89   2   1|2380M  111M  146M 1273M|  68k 3624B|   0    44k|   0  3.00 |1147  2322 |0.23 0.55 1.20|  0   0   0|   0     0 |python               9040 1.5%   0    0 |wget                 13277  61k  48k  0%|mysqld       299M|   0     0 |  25  154    0    2    0
Apr 01 19:15:31 ubuntu dstat.sh[1744]: 01-04 19:15:31| 10   2  87   1   0|2380M  111M  146M 1273M|  59k 3318B|   0   112k|   0  17.0 |1177  2317 |0.21 0.54 1.19|  0   0   0|   0     0 |neutron-server:      6297 1.5%   0  475B|wget                 13277  51k  64k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:32 ubuntu dstat.sh[1744]: 01-04 19:15:32| 10   3  76  12   1|2380M  111M  146M 1273M|  59k 3414B|   0    40k|   0  3.00 |1178  2346 |0.21 0.54 1.19|2.0   0 2.0|   0     0 |neutron-server:      6297 1.0%   0  475B|wget                 13277  51k  48k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:33 ubuntu dstat.sh[1744]: 01-04 19:15:33|  7   2  89   3   0|2380M  111M  146M 1273M|  44k 3294B|   0   280k|   0  11.0 |1178  2273 |0.21 0.54 1.19|3.0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |wget                 13277  37k  32k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:34 ubuntu dstat.sh[1744]: 01-04 19:15:34|  8   2  89   2   0|2380M  111M  146M 1273M|  65k 3546B|   0    60k|   0  6.00 |1136  2191 |0.21 0.54 1.19|1.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |wget                 13277  54k  48k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:35 ubuntu dstat.sh[1744]: 01-04 19:15:35|  8   3  88   2   1|2380M  111M  146M 1273M|  62k 3414B|   0    56k|   0  6.00 |1151  2313 |0.21 0.54 1.19|1.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |wget                 13277  51k  64k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:36 ubuntu dstat.sh[1744]: 01-04 19:15:36|  7   1  92   0   0|2379M  111M  146M 1274M|  58k 3120B|   0    16k|   0  2.00 |1096  2161 |0.19 0.53 1.19|  0   0   0|   0     0 |python               7012 1.0%   0    0 |wget                 13277  52k  48k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:37 ubuntu dstat.sh[1744]: 01-04 19:15:37|  8   2  89   0   2|2380M  111M  146M 1274M|  59k 3612B|   0     0 |   0     0 |1120  2196 |0.19 0.53 1.19|2.0   0   0|   0     0 |python               7012 1.5%  89B1802B|wget                 13277  54k  48k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:38 ubuntu dstat.sh[1744]: 01-04 19:15:38|  7   2  89   0   2|2380M  111M  146M 1274M|  61k 3150B|   0     0 |   0     0 |1105  2236 |0.19 0.53 1.19|2.0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |wget                 13277  54k  64k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:39 ubuntu dstat.sh[1744]: 01-04 19:15:39|  7   2  91   0   1|2380M  111M  146M 1274M|  66k 3426B|   0     0 |   0     0 |1073  2154 |0.19 0.53 1.19|3.0   0   0|   0     0 |python               7012 1.0%  89B1802B|wget                 13277  61k  48k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:40 ubuntu dstat.sh[1744]: 01-04 19:15:40|  6   2  91   1   0|2379M  111M  146M 1274M|  53k 3318B|   0    56k|   0  2.00 |1063  2186 |0.19 0.53 1.19|1.0   0   0|   0     0 |python               8439 1.0%   0    0 |wget                 13277  48k  48k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:41 ubuntu dstat.sh[1744]: 01-04 19:15:41|  9   1  89   0   1|2379M  110M  146M 1274M|  68k 3174B|   0     0 |   0     0 |1127  2240 |0.18 0.52 1.18|2.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |wget                 13277  59k  64k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:42 ubuntu dstat.sh[1744]: 01-04 19:15:42|  6   3  91   0   0|2380M  110M  146M 1274M|  34k 3162B|   0     0 |   0     0 |1123  2241 |0.18 0.52 1.18|2.0   0 2.0|   0     0 |python               7012 1.5%   0    0 |wget                 13277  27k  32k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:43 ubuntu dstat.sh[1744]: 01-04 19:15:43|  6   2  89   0   4|2380M  110M  146M 1274M|  43k 3084B|   0     0 |   0     0 |1122  2189 |0.18 0.52 1.18|1.0   0   0|   0     0 |python               7012 1.0%  89B1802B|wget                 13277  33k  32k0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:44 ubuntu dstat.sh[1744]: 01-04 19:15:44|  5   1  93   0   1|2380M  110M  146M 1274M|  25k 2604B|   0     0 |   0     0 |1079  2077 |0.18 0.52 1.18|  0   0   0|   0     0 |python               7012 1.0%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:45 ubuntu dstat.sh[1744]: 01-04 19:15:45|  6   3  89   1   1|2379M  110M  146M 1274M|  23k 2472B|   0    36k|   0  2.00 |1097  2051 |0.18 0.52 1.18|2.0   0   0|   0     0 |python               7012 1.0%  89B1802B|python2              1854   38k 465B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:46 ubuntu dstat.sh[1744]: 01-04 19:15:46|  7   2  88   0   2|2379M  110M  146M 1274M|  23k 2688B|   0     0 |   0     0 |1086  2040 |0.16 0.52 1.17|  0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:47 ubuntu dstat.sh[1744]: 01-04 19:15:47|  8   2  86   0   5|2379M  110M  146M 1274M|  13k 2490B|   0     0 |   0     0 |1124  2098 |0.16 0.52 1.17|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:48 ubuntu dstat.sh[1744]: 01-04 19:15:48|  7   2  88   0   3|2380M  110M  146M 1274M|  16k 2340B|   0     0 |   0     0 |1086  2053 |0.16 0.52 1.17|1.0   0   0|   0     0 |etcd                 2748 1.5%   0    0 |python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:49 ubuntu dstat.sh[1744]: 01-04 19:15:49|  6   2  91   0   2|2380M  110M  146M 1274M|  17k 2556B|   0     0 |   0     0 |1050  1955 |0.16 0.52 1.17|  0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:50 ubuntu dstat.sh[1744]: 01-04 19:15:50|  5   1  86   7   1|2380M  110M  146M 1274M|  13k 2490B|   0    36k|   0  2.00 |1069  2049 |0.16 0.52 1.17|  0   0   0|   0     0 |python               7740 1.5%   0    0 |python2              1854   38k 459B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:51 ubuntu dstat.sh[1744]: 01-04 19:15:51|  6   2  92   0   1|2380M  110M  146M 1274M|  15k 2340B|   0     0 |   0     0 |1045  2040 |0.15 0.51 1.17|  0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 433B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:52 ubuntu dstat.sh[1744]: 01-04 19:15:52| 10   2  87   0   2|2380M  110M  146M 1274M|9534B 2208B|   0     0 |   0     0 |1104  2065 |0.15 0.51 1.17|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1854   38k 438B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:53 ubuntu dstat.sh[1744]: 01-04 19:15:53|  6   2  90   0   1|2380M  110M  146M 1274M|  21k 2622B|   0     0 |   0     0 |1150  2044 |0.15 0.51 1.17|  0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   38k 439B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:54 ubuntu dstat.sh[1744]: 01-04 19:15:54|  8   2  87   3   2|2380M  110M  146M 1274M|6884B 2296B|   0    44k|   0  3.00 |1087  2008 |0.15 0.51 1.17|1.0   0   0|   0     0 |neutron-server:      6297 1.0%   0  475B|python2              1854   38k 458B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:55 ubuntu dstat.sh[1744]: 01-04 19:15:55|  4   2  92   0   2|2380M  110M  146M 1274M|  28k 2274B|   0     0 |   0     0 |1236  2194 |0.15 0.51 1.17|  0   0   0|   0     0 |python               7012 1.0%  89B1802B|python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:56 ubuntu dstat.sh[1744]: 01-04 19:15:56|  6   2  65  27   0|2380M  110M  146M 1274M|  21k 2622B|   0   228k|   0  23.0 |1259  2150 |0.22 0.52 1.17|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1854   38k 458B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:57 ubuntu dstat.sh[1744]: 01-04 19:15:57|  8   2  29  61   1|2380M  110M  146M 1274M|  19k 2622B|   0   656k|   0  58.0 |1277  2229 |0.22 0.52 1.17|  0 1.0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k   0   0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:58 ubuntu dstat.sh[1744]: 01-04 19:15:58|  6   1  33  60   1|2380M  110M  146M 1274M|7693B 2118B|   0   280k|   0  64.0 |1171  2063 |0.22 0.52 1.17|  0 6.0   0|   0     0 |swift-container      440  1.0%   0    0 |wget                 132772896B   0   0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:15:59 ubuntu dstat.sh[1744]: 01-04 19:15:59|  7   2  71  20   1|2380M  110M  146M 1274M|  11k 2358B|   0  1368k|   0  11.0 |1134  2115 |0.22 0.52 1.17|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   76k1396B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:00 ubuntu dstat.sh[1744]: 01-04 19:16:00|  8   2  80   9   0|2380M  110M  146M 1274M|5684B 2226B|   0    76k|   0  9.00 |1237  2222 |0.22 0.52 1.17|1.0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   38k 454B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:01 ubuntu dstat.sh[1744]: 01-04 19:16:01|  8   2  89   2   1|2380M  110M  146M 1274M|4114B 1944B|   0    40k|   0  3.00 |1209  2165 |0.20 0.51 1.16|  0   0   0|   0     0 |neutron-server:      6297 1.5%   0  475B|python2              1854   38k 458B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:02 ubuntu dstat.sh[1744]: 01-04 19:16:02| 10   1  86   4   0|2380M  110M  146M 1274M|  13k 2316B|   0    36k|   0  3.00 |1223  2272 |0.20 0.51 1.16|  0   0 2.0|   0     0 |python               7012 2.0%   0    0 |python2              1854   38k 461B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:03 ubuntu dstat.sh[1744]: 01-04 19:16:03|  9   1  82   7   1|2380M  110M  146M 1274M|  16k 2328B|   0   380k|   0  19.0 |1174  2134 |0.20 0.51 1.16|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k 461B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:04 ubuntu dstat.sh[1744]: 01-04 19:16:04|  7   2  83   8   1|2380M  110M  146M 1274M|  19k 2532B|   0   120k|   0  21.0 |1145  2101 |0.20 0.51 1.16|  0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   38k 467B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:05 ubuntu dstat.sh[1744]: 01-04 19:16:05|  7   1  91   0   1|2380M  110M  146M 1274M|  14k 2304B|   0     0 |   0     0 |1152  2016 |0.20 0.51 1.16|  0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 439B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:06 ubuntu dstat.sh[1744]: 01-04 19:16:06|  6   2  91   0   1|2380M  110M  146M 1274M|  17k 2556B|   0     0 |   0     0 |1108  2061 |0.18 0.50 1.15|  0   0   0|   0     0 |python               8439 1.0%   0    0 |python2              1854   38k 429B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:07 ubuntu dstat.sh[1744]: 01-04 19:16:07|  9   1  88   0   2|2380M  110M  146M 1274M|  14k 2184B|   0     0 |   0     0 |1182  2075 |0.18 0.50 1.15|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:08 ubuntu dstat.sh[1744]: 01-04 19:16:08|  6   3  90   0   1|2380M  110M  146M 1274M|  17k 2424B|   0     0 |   0     0 |1167  2108 |0.18 0.50 1.15|  0   0   0|   0     0 |python               7012 1.0%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:09 ubuntu dstat.sh[1744]: 01-04 19:16:09|  8   1  90   2   0|2380M  110M  146M 1274M|5416B 2226B|   0    72k|   0  4.00 |1095  2042 |0.18 0.50 1.15|1.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 454B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:10 ubuntu dstat.sh[1744]: 01-04 19:16:10|  6   2  92   0   1|2380M  110M  146M 1274M|  14k 2490B|   0     0 |   0     0 |1112  2032 |0.18 0.50 1.15|1.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   38k 439B1.0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:11 ubuntu dstat.sh[1744]: 01-04 19:16:11|  5   2  93   0   1|2380M  110M  146M 1274M|  11k 2424B|   0     0 |   0     0 |1111  2066 |0.17 0.49 1.15|1.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:12 ubuntu dstat.sh[1744]: 01-04 19:16:12|  7   1  91   0   1|2380M  110M  146M 1274M|  10k 2142B|   0     0 |   0     0 |1124  2141 |0.17 0.49 1.15|  0   0 2.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   38k 445B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:13 ubuntu dstat.sh[1744]: 01-04 19:16:13|  6   3  90   0   1|2380M  110M  146M 1274M|  32k 2742B|   0     0 |   0     0 |1162  2081 |0.17 0.49 1.15|  0   0   0|   0     0 |python               7012 1.0%  89B1802B|python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:14 ubuntu dstat.sh[1744]: 01-04 19:16:14|  8   2  89   1   0|2380M  110M  146M 1274M|  21k 2634B|   0    36k|   0  2.00 |1168  2056 |0.17 0.49 1.15|  0   0   0|   0     0 |neutron-server:      6299 2.0%   0    0 |python2              1854   38k 449B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:15 ubuntu dstat.sh[1744]: 01-04 19:16:15|  9   2  89   0   1|2380M  110M  146M 1274M|  15k 2490B|   0     0 |   0     0 |1148  2127 |0.17 0.49 1.15|  0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:16 ubuntu dstat.sh[1744]: 01-04 19:16:16|  6   1  93   0   1|2380M  110M  146M 1274M|  25k 2460B|   0     0 |   0     0 |1068  2049 |0.16 0.48 1.14|1.0   0   0|   0     0 |python               7012 1.0%   0    0 |wget                 13277  20k  32k  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:17 ubuntu dstat.sh[1744]: 01-04 19:16:17|  7   2  87   0   4|2380M  110M  146M 1274M|  14k 2568B|   0     0 |   0     0 |1112  2052 |0.16 0.48 1.14|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k 433B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:18 ubuntu dstat.sh[1744]: 01-04 19:16:18|  6   2  91   0   1|2380M  110M  146M 1275M|  11k 2208B|   0     0 |   0     0 |1085  2093 |0.16 0.48 1.14|1.0   0   0|   0     0 |python               7012 1.0%   0    0 |python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:19 ubuntu dstat.sh[1744]: 01-04 19:16:19|  7   1  83   9   1|2380M  110M  146M 1275M|  15k 2556B|   0   156k|   0  24.0 |1024  1813 |0.16 0.48 1.14|  0   0   0|   0     0 |beam.smp             2731 1.0%   0    0 |python2              1854   38k 467B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:20 ubuntu dstat.sh[1744]: 01-04 19:16:20|  6   1  93   0   0|2380M  110M  146M 1275M|8291B 2170B|   0     0 |   0     0 |1060  2050 |0.16 0.48 1.14|  0   0   0|   0     0 |python               7740 1.0%   0    0 |python2              1854   38k 428B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:21 ubuntu dstat.sh[1744]: 01-04 19:16:21|  5   2  92   0   1|2380M  110M  146M 1275M|  18k 2688B|   0     0 |   0     0 |1107  2107 |0.14 0.47 1.14|1.0   0   0|   0     0 |python               7012 1.0%  89B1802B|python2              1854   38k 439B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:22 ubuntu dstat.sh[1744]: 01-04 19:16:22|  5   2  92   0   1|2380M  110M  146M 1275M|6304B 1740B|   0     0 |   0     0 |1109  2133 |0.14 0.47 1.14|  0   0 2.0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   38k 438B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:23 ubuntu dstat.sh[1744]: 01-04 19:16:23|  8   1  88   0   3|2380M  110M  146M 1275M|9026B 2346B|   0     0 |   0     0 |1009  1939 |0.14 0.47 1.14|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k 432B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:24 ubuntu dstat.sh[1744]: 01-04 19:16:24|  8   2  85   5   1|2380M  109M  146M 1275M|  11k 2142B|   0    56k|   0  5.00 |1126  2114 |0.14 0.47 1.14|  0   0   0|   0     0 |swift-proxy-ser      2426 1.0%   0    0 |python2              1854   38k 459B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:25 ubuntu dstat.sh[1744]: 01-04 19:16:25|  7   2  91   0   1|2380M  109M  146M 1275M|  12k 2262B|   0     0 |   0     0 |1148  2187 |0.14 0.47 1.14|2.0   0   0|   0     0 |swift-container      440  1.0%   0    0 |python2              1854   38k 425B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:26 ubuntu dstat.sh[1744]: 01-04 19:16:26|  6   1  85   8   0|2380M  109M  146M 1275M|  16k 2356B|   0   196k|   0  15.0 |1088  2092 |0.13 0.46 1.13|1.0   0   0|   0     0 |swift-account-s      1089 1.0%   0    0 |python2              1854   38k 451B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:27 ubuntu dstat.sh[1744]: 01-04 19:16:27|  8   2  88   2   1|2380M  109M  146M 1275M|  18k 2340B|   0    56k|   0  6.00 |1102  2122 |0.13 0.46 1.13|  0   0   0|   0     0 |python               7012 1.5%  89B1802B|python2              1854   38k 459B0.5%|mysqld       299M|   0     0 |  25  154    0    1    0
Apr 01 19:16:28 ubuntu dstat.sh[1744]: 01-04 19:16:28|  8   2  90   0   1|2380M  109M  146M 1275M|  24k 2538B|   0     0 |   0     0 |1186  2148 |0.13 0.46 1.13|  0   0   0|   0     0 |python               7740 1.5%   0    0 |python2              1854   38k 433B  0%|mysqld       299M|   0     0 |  25  154    0    1    0
