-- Logs begin at Wed 2020-04-01 22:44:20 UTC, end at Thu 2020-04-02 00:14:04 UTC. --
Apr 01 23:22:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:22:41 ubuntu dstat.sh[1773]: [286B blob data]
Apr 01 23:22:41 ubuntu dstat.sh[1773]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:48:45 ubuntu dstat.sh[1773]: 01-04 23:48:45| 30   5  43  19   2|2645M  107M  140M 1073M|4633B 2430B|  34M   88k| 310  3.00 |1553  2602 |1.06 2.05 1.99|5.0   0 1.0|   0     0 |apt                  26512 28%   0    0 |python2              2243   43k 494B0.5%|mysqld       303M|   0     0 |  25  171    0   22    0
Apr 01 23:48:46 ubuntu dstat.sh[1773]: 01-04 23:48:46| 24   8  52  13   3|2649M  110M  140M 1065M|4414B 2693B|  16M    0 | 219     0 |1774  2788 |1.06 2.05 1.99|6.0   0  13|   0     0 |apt                  26512 12%   0    0 |python2              2243   43k 479B  0%|mysqld       303M|   0     0 |  25  171    0   22    0
Apr 01 23:48:47 ubuntu dstat.sh[1773]: 01-04 23:48:47| 16   4  57  21   2|2649M  131M  140M 1044M| 483k 9081B| 544k  688k|10.0  11.0 |1394  2119 |0.97 2.01 1.98|3.0 1.0 2.0|   0     0 |apt                  26512 11%   0    0 |python2              2243   43k 501B0.5%|mysqld       303M|   0     0 |  25  171    0   23    0
Apr 01 23:48:48 ubuntu dstat.sh[1773]: 01-04 23:48:48|  7   2  26  65   0|2649M  130M  140M 1045M|4895B 2700B|1480k   32k|48.0  2.00 |1226  2263 |0.97 2.01 1.98|1.0 3.0 2.0|   0     0 |python               7007 1.5%  89B1803B|python2              2243   43k 487B  0%|mysqld       303M|   0     0 |  25  171    0   23    0
Apr 01 23:48:49 ubuntu dstat.sh[1773]: 01-04 23:48:49|  8   2  47  43   1|2651M  126M  141M 1046M|3966B 2700B|1412k   40k| 224  4.00 |1394  2606 |0.97 2.01 1.98|1.0 1.0   0|   0     0 |dpkg-preconfigu      265293.0%   0    0 |python2              2243   42k 492B0.5%|mysqld       303M|   0     0 |  25  171    0   13    0
Apr 01 23:48:50 ubuntu dstat.sh[1773]: 01-04 23:48:50| 17   6  40  35   2|2648M  125M  141M 1050M|4964B 2430B|4012k   68k| 141  6.00 |1637  2555 |0.97 2.01 1.98|3.0   0  13|   0     0 |apt                  265123.0%   0    0 |python2              2243   42k 494B  0%|mysqld       303M|   0     0 |  25  171    0   13    0
Apr 01 23:48:51 ubuntu dstat.sh[1773]: 01-04 23:48:51| 11   6  43  39   1|2655M  114M  143M 1053M|4696B 2700B|4156k  252k| 790  15.0 |2421  4038 |0.97 2.01 1.98|2.0 1.0 7.0|   0     0 |dpkg                 265465.0%   0    0 |python2              2243   40k 500B0.5%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:52 ubuntu dstat.sh[1773]: 01-04 23:48:52|  9   5  42  41   2|2663M  103M  143M 1056M|5047B 2430B|3516k  200k| 476  21.0 |2312  3204 |0.97 2.00 1.98|4.0 1.0 3.0|   0     0 |dpkg                 265464.0%   0    0 |python2              2243   40k 495B0.5%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:53 ubuntu dstat.sh[1773]: 01-04 23:48:53|  7   4  43  44   3|2663M  102M  143M 1057M|4939B 2700B| 308k 1360k|77.0   197 |1732  2861 |0.97 2.00 1.98|3.0 1.0 6.0|   0     0 |dpkg                 265462.5%   0    0 |python2              2243   40k 495B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:54 ubuntu dstat.sh[1773]: 01-04 23:48:54| 11   5  33  47   3|2662M  122M  143M 1037M|4648B 2430B|  76k 3044k|3.00   219 |1779  3090 |0.97 2.00 1.98|1.0 1.0 4.0|   0     0 |dpkg                 265464.0%   0    0 |python2              2243   40k 493B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:55 ubuntu dstat.sh[1773]: 01-04 23:48:55| 28   8  38  20   6|2660M  124M  143M 1038M|4464B 2700B| 316k 8588k|29.0  50.0 |1600  2684 |0.97 2.00 1.98|3.0   0  16|   0     0 |pycompile            265763.5%   0    0 |python2              2243   37k   0 0.5%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:56 ubuntu dstat.sh[1773]: 01-04 23:48:56| 33   6  39  13   8|2654M  126M  144M 1041M|5195B 2484B|2220k  236k| 272  10.0 |1655  3026 |0.97 2.00 1.98|2.0   0  23|   0     0 |mandb                26582 19%   0    0 |python2              2243   44k 975B1.0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:57 ubuntu dstat.sh[1773]: 01-04 23:48:57| 26  15  29  12  19|2653M  127M  144M 1040M|4524B 2646B| 164k  940k|26.0  13.0 |1908  2580 |1.54 2.10 2.01|1.0 1.0  79|   0     0 |kworker/1:2          191935.0%   0    0 |python2              2243   40k 501B0.5%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:58 ubuntu dstat.sh[1773]: 01-04 23:48:58| 15   4  38  36   6|2648M  120M  145M 1051M|6128B 2700B|  11M 1292k| 267  19.0 |1736  2891 |1.54 2.10 2.01|1.0 2.0 4.0|   0     0 |apt                  265126.0%   0    0 |python2              2243   40k 502B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:48:59 ubuntu dstat.sh[1773]: 01-04 23:48:59|  7   3  31  58   1|2648M  103M  145M 1069M|  10k 2700B|  17M  104k| 141  6.00 |1542  2302 |1.54 2.10 2.01|3.0 1.0   0|   0     0 |apt                  265122.0%   0    0 |python2              2243   40k 494B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:49:00 ubuntu dstat.sh[1773]: 01-04 23:49:00| 15  11  43  30   1|2651M  146M  145M 1023M|5613B 2430B|6932k    0 |72.0     0 |1547  2402 |1.54 2.10 2.01|2.0   0  20|   0     0 |apt                  26512 11%   0    0 |python2              2243   40k 477B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:49:01 ubuntu dstat.sh[1773]: 01-04 23:49:01| 49   5  41   2   2|2673M  124M  145M 1024M|5439B 2700B| 184k    0 |15.0     0 |1446  2206 |1.54 2.10 2.01|5.0   0 3.0|   0     0 |apt-check            26706 41%   0    0 |python2              2243   40k 473B0.5%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:49:02 ubuntu dstat.sh[1773]: 01-04 23:49:02| 44   4  43   8   1|2685M  111M  145M 1024M|6827B 2700B| 716k    0 |40.0     0 |1437  2126 |1.49 2.08 2.00|2.0   0 1.0|   0     0 |apt-check            26706 37%   0    0 |python2              2243   40k 469B  0%|mysqld       303M|   0     0 |  25  171    0    3    0
Apr 01 23:49:03 ubuntu dstat.sh[1773]: 01-04 23:49:03| 15   4  50  31   1|2632M  192M  145M  996M|8249B 2747B|6016k  480k| 107  47.0 |1600  2549 |1.49 2.08 2.00|1.0 1.0  13|   0     0 |python               7733 1.5%   0    0 |python2              2243   41k 497B0.5%|mysqld       303M|   0     0 |  25  172    0    3    0
Apr 01 23:49:04 ubuntu dstat.sh[1773]: 01-04 23:49:04|  7   4   7  81   2|2636M  188M  145M  996M|4142B 2836B| 468k 1028k|68.0   134 |1505  2427 |1.49 2.08 2.00|3.0 2.0   0|   0     0 |python               7007 1.0%  89B1803B|python2              2243   41k   0 0.5%|mysqld       303M|   0     0 |  25  172    0    3    0
Apr 01 23:49:05 ubuntu dstat.sh[1773]: 01-04 23:49:05|  7   3   0  87   4|2636M  187M  145M  996M|4779B 2430B| 112k  744k|28.0   112 |1302  2085 |1.49 2.08 2.00|2.0 3.0   0|   0     0 |python               7007 1.0%   0    0 |python2              2243   40k 965B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:06 ubuntu dstat.sh[1773]: 01-04 23:49:06|  8   3  35  51   4|2637M  186M  145M  997M|6089B 2700B| 240k  104k|60.0  9.00 |1371  2174 |1.49 2.08 2.00|1.0 2.0   0|   0     0 |git-remote-http      267231.5%   0    0 |python2              2243   41k 486B  0%|mysqld       303M|   0     0 |  25  172    0    3    0
Apr 01 23:49:07 ubuntu dstat.sh[1773]: 01-04 23:49:07|  9   2  43  44   1|2642M  181M  145M  997M|5802B 2430B| 280k  176k|70.0  13.0 |1440  2303 |1.45 2.06 2.00|1.0 1.0   0|   0     0 |git-remote-http      267231.5%   0    0 |python2              2243   40k 487B0.5%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:08 ubuntu dstat.sh[1773]: 01-04 23:49:08|  7   3  57  31   1|2645M  177M  145M  997M|9953B 3458B| 472k   64k|52.0  6.00 |1349  2184 |1.45 2.06 2.00|1.0   0   0|   0     0 |git-remote-http      267232.0%   0    0 |python2              2243   40k 479B0.5%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:09 ubuntu dstat.sh[1773]: 01-04 23:49:09|  9   2  85   3   2|2646M  175M  145M  999M|  17k 4044B|1832k   40k|22.0  4.00 |1329  2265 |1.45 2.06 2.00|1.0   0 3.0|   0     0 |neutron-server:      6290 1.0%   0  475B|python2              2243   40k 486B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:10 ubuntu dstat.sh[1773]: 01-04 23:49:10| 16   4  67  11   3|2640M  178M  145M 1001M| 150k 7453B|1500k  316k|67.0  12.0 |1414  2428 |1.45 2.06 2.00|3.0   0 6.0|   0     0 |pip                  267326.0%   0    0 |python2              2243   40k 491B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:11 ubuntu dstat.sh[1773]: 01-04 23:49:11| 41   7  39  10   3|2650M  167M  145M 1003M|4451B 2376B|1660k  216k| 115  3.00 |1426  2332 |1.45 2.06 2.00|4.0   0 6.0|   0     0 |pip                  26732 34%   0    0 |python2              2243   40k 489B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:12 ubuntu dstat.sh[1773]: 01-04 23:49:12| 42   5  40  10   4|2667M  148M  145M 1005M|7157B 2808B|1464k  632k| 142  17.0 |1632  2494 |1.50 2.06 2.00|3.0 1.0 1.0|   0     0 |pip                  26732 32%   0    0 |python2              2243   40k 496B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:13 ubuntu dstat.sh[1773]: 01-04 23:49:13| 42   8  43   5   3|2695M  119M  145M 1006M|4803B 2430B|1176k  240k|76.0  6.00 |1593  2464 |1.50 2.06 2.00|2.0   0 9.0|   0     0 |python               26742 23%   0    0 |python2              2243   40k 487B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:14 ubuntu dstat.sh[1773]: 01-04 23:49:14| 40   4  51   4   1|2702M  112M  145M 1006M|5768B 2850B|  52k    0 |4.00     0 |1469  2463 |1.50 2.06 2.00|4.0   0   0|   0     0 |python               26742 34%   0    0 |python2              2243   40k 461B0.5%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:15 ubuntu dstat.sh[1773]: 01-04 23:49:15|  7   2  86   4   1|2702M  111M  145M 1006M|  10k 4063B|   0  8024k|   0  19.0 |1171  2105 |1.50 2.06 2.00|3.0   0   0|   0     0 |conntrackd           169661.0%   0    0 |python2              2243   40k 464B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:16 ubuntu dstat.sh[1773]: 01-04 23:49:16| 14   2  68  15   2|2704M  110M  145M 1006M|  23k 4934B| 160k  440k|3.00  60.0 |1256  2202 |1.50 2.06 2.00|2.0   0   0|   0     0 |python               267427.5%   0    0 |python2              2243   41k 482B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:17 ubuntu dstat.sh[1773]: 01-04 23:49:17|  6   1  87   4   2|2705M  109M  145M 1006M|9879B 4254B|   0   272k|   0  17.0 |1194  2245 |1.38 2.02 1.99|2.0   0   0|   0     0 |python               267421.5%   0    0 |python2              2243   41k 466B0.5%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:18 ubuntu dstat.sh[1773]: 01-04 23:49:18| 14   5  76   4   2|2676M  137M  145M 1007M| 121k 7092B| 300k  120k|24.0  6.00 |1325  2258 |1.38 2.02 1.99|6.0   0   0|   0     0 |python               267394.0%   0    0 |python2              2243   40k 492B  0%|mysqld       303M|   0     0 |  25  171    0    2    1
Apr 01 23:49:19 ubuntu dstat.sh[1773]: 01-04 23:49:19| 41  13  43   1   3|2647M  167M  145M 1006M|4877B 2808B|  36k 4096B|4.00  1.00 |1434  2474 |1.38 2.02 1.99|3.0   0  21|   0     0 |pip                  26763 25%   0    0 |python2              2243   40k 476B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:20 ubuntu dstat.sh[1773]: 01-04 23:49:20| 41   5  51   0   2|2658M  155M  145M 1006M|5961B 2728B|  32k    0 |4.00     0 |1304  2100 |1.38 2.02 1.99|1.0   0   0|   0     0 |pip                  26763 38%   0    0 |python2              2243   40k 455B0.5%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:21 ubuntu dstat.sh[1773]: 01-04 23:49:21|  8   1  89   0   1|2659M  154M  145M 1006M|  10k 4545B|   0    48k|   0  5.00 |1107  1866 |1.38 2.02 1.99|4.0   0   0|   0     0 |pip                  267631.0%   0    0 |python2              2243   40k 455B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:22 ubuntu dstat.sh[1773]: 01-04 23:49:22| 17   1  83   0   0|2661M  152M  145M 1006M|  30k 5631B|   0     0 |   0     0 |1134  1925 |1.27 1.99 1.98|2.0   0   0|   0     0 |pip                  267638.0%   0    0 |python2              2243   41k 430B0.5%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:23 ubuntu dstat.sh[1773]: 01-04 23:49:23|  9   2  88   1   0|2661M  152M  145M 1006M|  55k 4452B|  64k  188k|2.00  2.00 |1148  2023 |1.27 1.99 1.98|3.0   0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   41k 472B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:24 ubuntu dstat.sh[1773]: 01-04 23:49:24| 25   6  68   0   1|2670M  139M  145M 1010M| 243k   10k|  24k    0 |2.00     0 |1261  1974 |1.27 1.99 1.98|5.0   0 1.0|   0     0 |pip                  26763 18%   0    0 |python2              2243   41k 464B0.5%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:25 ubuntu dstat.sh[1773]: 01-04 23:49:25| 33   5  44  18   0|2680M  119M  145M 1020M|5410B 2688B|9132k 4096B| 137  1.00 |1483  2539 |1.27 1.99 1.98|2.0 1.0 7.0|   0     0 |python               26773 14%   0    0 |python2              2243   41k 491B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:26 ubuntu dstat.sh[1773]: 01-04 23:49:26| 17   4  44  35   0|2697M  116M  145M 1006M|5508B 2700B|4800k 1904k| 220  75.0 |1510  2577 |1.27 1.99 1.98|2.0   0   0|   0     0 |cc1                  26777 14%   0    0 |python2              2243   41k 479B0.5%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:27 ubuntu dstat.sh[1773]: 01-04 23:49:27| 45   5  40   9   1|2744M  102M  145M  973M|6737B 2700B|4944k  280k|54.0  15.0 |1294  1986 |1.33 1.99 1.98|4.0   0   0|   0     0 |cc1                  26777 41%   0    0 |python2              2243   41k 487B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:28 ubuntu dstat.sh[1773]: 01-04 23:49:28| 44   5  39  11   1|2679M  180M  145M  960M|5950B 2700B|3668k 2200k|38.0  9.00 |1349  2052 |1.33 1.99 1.98|2.0 2.0 1.0|   0     0 |neutron-server:      6291 1.5%   0    0 |python2              2243   41k 500B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:29 ubuntu dstat.sh[1773]: 01-04 23:49:29| 39   8  41  12   1|2640M  223M  145M  957M|6476B 2940B|2544k   12k|54.0  3.00 |1442  2312 |1.33 1.99 1.98|2.0   0 8.0|   0     0 |pip                  267859.0%   0    0 |python2              2243   40k 496B0.5%|mysqld       303M|   0     0 |  25  171    0    2    1
Apr 01 23:49:30 ubuntu dstat.sh[1773]: 01-04 23:49:30| 50   8  42   0   0|2656M  207M  145M  957M|6246B 2850B|  64k    0 |7.00     0 |1420  2084 |1.33 1.99 1.98|2.0   0 5.0|   0     0 |pip                  26785 43%   0    0 |python2              2243   40k 451B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:31 ubuntu dstat.sh[1773]: 01-04 23:49:31| 14   2  79   5   1|2659M  204M  145M  957M|  10k 4213B|   0  7584k|   0  9.00 |1130  1910 |1.33 1.99 1.98|7.0 1.0   0|   0     0 |pip                  267857.0%   0    0 |python2              2243   40k 474B0.5%|mysqld       303M|   0     0 |  25  172    0    2    0
Apr 01 23:49:32 ubuntu dstat.sh[1773]: 01-04 23:49:32| 15   1  48  36   0|2661M  202M  145M  957M|  27k 5865B| 172k   22M|4.00  23.0 |1214  1977 |1.38 1.99 1.98|2.0   0   0|   0     0 |pip                  267858.0%   0    0 |python2              2243   41k 478B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:33 ubuntu dstat.sh[1773]: 01-04 23:49:33|  8   2  90   1   0|2662M  201M  145M  957M|  53k 4571B|  56k 3664k|3.00  4.00 |1168  2097 |1.38 1.99 1.98|2.0 1.0   0|   0     0 |swift-account-s      1073 1.0%   0    0 |python2              2243   41k 479B0.5%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 23:49:34 ubuntu dstat.sh[1773]: 01-04 23:49:34| 29   6  63   2   1|2644M  218M  145M  958M|  89k 5112B|   0    52k|   0  6.00 |1392  2262 |1.38 1.99 1.98|3.0   0 3.0|   0     0 |python               26792 13%   0    0 |python2              2243   40k 472B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:35 ubuntu dstat.sh[1773]: 01-04 23:49:35| 18   8  65   8   1|2622M  239M  145M  958M|  14k   15k|   0   412k|   0  10.0 |1525  2794 |1.38 1.99 1.98|1.0   0  18|   0     0 |swift-proxy-ser      2406 1.0%   0    0 |python2              2243   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:36 ubuntu dstat.sh[1773]: 01-04 23:49:36|  6   4  82   8   1|2622M  239M  145M  958M|5934B 2700B| 144k 8112k|7.00  28.0 |1214  2130 |1.38 1.99 1.98|1.0   0   0|   0     0 |python               7007 1.0%  89B1803B|python2              2243   40k 484B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:38 ubuntu dstat.sh[1773]: 01-04 23:49:37|  6   2  45  47   1|2622M  239M  145M  958M|6223B 2700B|   0   948k|   0  73.0 |1325  2081 |1.27 1.96 1.97|3.0 5.0   0|   0     0 |python               7007 1.0%   0    0 |python2              2243   40k   0 0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:38 ubuntu dstat.sh[1773]: 01-04 23:49:38|  6   2  12  79   1|2622M  239M  145M  959M|6440B 2430B|   0   984k|   0   118 |1471  2189 |1.27 1.96 1.97|1.0 1.0   0|   0     0 |python               7007 1.0%  89B1803B|python2              2243   40k 948B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:39 ubuntu dstat.sh[1773]: 01-04 23:49:39| 10   3  72  12   3|2622M  239M  145M  959M|4886B 2700B|   0   448k|   0  47.0 |1361  2264 |1.27 1.96 1.97|5.0   0 2.0|   0     0 |python               8432 1.5%   0    0 |python2              2243   40k 473B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:40 ubuntu dstat.sh[1773]: 01-04 23:49:40|  9   2  88   1   1|2622M  239M  145M  959M|5578B 2646B|   0    36k|   0  3.00 |1215  1959 |1.27 1.96 1.97|5.0   0   0|   0     0 |neutron-server:      6290 1.5%   0  475B|python2              2243   40k 464B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:41 ubuntu dstat.sh[1773]: 01-04 23:49:41|  8   2  89   1   0|2622M  239M  145M  959M|4128B 2484B|   0    36k|   0  3.00 |1232  2176 |1.27 1.96 1.97|4.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:42 ubuntu dstat.sh[1773]: 01-04 23:49:42|  6   3  84   5   2|2622M  239M  145M  959M|5324B 2700B|   0   364k|   0  17.0 |1138  2133 |1.17 1.93 1.95|1.0   0   0|   0     0 |swift-proxy-ser      2406 1.0%   0    0 |python2              2243   40k 466B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:43 ubuntu dstat.sh[1773]: 01-04 23:49:43|  6   2  83   8   1|2622M  239M  145M  959M|8824B 2700B|   0    56k|   0  5.00 |1139  2014 |1.17 1.93 1.95|3.0 1.0   0|   0     0 |python               7007 1.0%   0    0 |python2              2243   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:44 ubuntu dstat.sh[1773]: 01-04 23:49:44|  6   2  90   2   1|2622M  239M  145M  959M|5236B 2430B|   0   352k|   0  16.0 |1134  2108 |1.17 1.93 1.95|3.0   0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              2243   40k 466B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:45 ubuntu dstat.sh[1773]: 01-04 23:49:45|  7   2  89   2   1|2622M  239M  145M  959M|4303B 2430B|   0    96k|   0  6.00 |1105  1973 |1.17 1.93 1.95|3.0   0   0|   0     0 |swift-container      418  0.5%   0    0 |python2              2243   40k 464B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:46 ubuntu dstat.sh[1773]: 01-04 23:49:46|  8   2  87   2   2|2622M  239M  145M  959M|8325B 2700B|  48k   44k|3.00  3.00 |1211  2142 |1.17 1.93 1.95|2.0   0   0|   0     0 |ironic-conducto      159373.0%   0 2308B|python2              2243   40k 480B  0%|mysqld       303M|   0     0 |  25  171    0    2    0
Apr 01 23:49:47 ubuntu dstat.sh[1773]: 01-04 23:49:47|  6   2  89   2   1|2622M  239M  145M  959M|5028B 2430B|   0   144k|   0  9.00 |1076  1978 |1.07 1.89 1.94|1.0   0   0|   0     0 |python               7007 1.0%   0    0 |python2              2243   40k 465B0.5%|mysqld       303M|   0     0 |  25  171    0    2    0
