-- Logs begin at Wed 2020-04-01 17:23:22 UTC, end at Wed 2020-04-01 19:18:13 UTC. --
Apr 01 18:06:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:06:56 ubuntu dstat.sh[1806]: [286B blob data]
Apr 01 18:06:56 ubuntu dstat.sh[1806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:50:55 ubuntu dstat.sh[1806]: 01-04 18:50:55| 13   2  25  61   0|2650M  124M  133M 1060M|5665B 2700B| 872k   68k|69.0  7.00 |1430  2396 |1.31 2.01 1.95|2.0 2.0 1.0|   0     0 |dpkg-preconfigu      267872.0%   0    0 |python2              1974   40k 486B  0%|mysqld       301M|   0     0 |  25  171    0    3    0
Apr 01 18:50:56 ubuntu dstat.sh[1806]: 01-04 18:50:56| 12   2  28  58   0|2653M  121M  133M 1061M|5262B 2700B| 348k   60k|46.0  5.00 |1355  2219 |1.31 2.01 1.95|1.0 1.0   0|   0     0 |dpkg-preconfigu      267873.0%   0    0 |python2              1974   40k 480B0.5%|mysqld       301M|   0     0 |  25  171    0    3    0
Apr 01 18:50:57 ubuntu dstat.sh[1806]: 01-04 18:50:57| 10   3   0  87   1|2655M  116M  133M 1063M|6429B 2700B|2332k  240k|23.0  12.0 |1260  2114 |1.31 2.01 1.95|  0 2.0   0|   0     0 |dpkg-preconfigu      267872.5%   0    0 |python2              1974   40k 491B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:50:58 ubuntu dstat.sh[1806]: 01-04 18:50:58| 10   2  11  78   1|2658M  113M  133M 1064M|5424B 2430B| 428k   60k|19.0  7.00 |1198  2073 |1.31 2.01 1.95|1.0   0   0|   0     0 |dpkg-preconfigu      267873.0%   0    0 |python2              1974   40k 482B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:50:59 ubuntu dstat.sh[1806]: 01-04 18:50:59| 12   6  42  39   1|2648M  123M  133M 1064M|7318B 2700B| 260k  224k|45.0  10.0 |1364  2341 |1.31 2.01 1.95|  0 1.0  14|   0     0 |apt                  267642.5%   0    0 |python2              1974   40k 493B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:00 ubuntu dstat.sh[1806]: 01-04 18:51:00|  6   3  43  48   1|2648M  121M  133M 1065M|4241B 2430B| 780k  156k|15.0  8.00 |1338  2368 |1.28 2.00 1.94|1.0 3.0 7.0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   40k 486B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:01 ubuntu dstat.sh[1806]: 01-04 18:51:01|  8   2   0  89   1|2648M  121M  133M 1065M|6236B 2700B|   0   652k|   0  93.0 |1324  2029 |1.28 2.00 1.94|  0 2.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 462B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:02 ubuntu dstat.sh[1806]: 01-04 18:51:02|  7   3   0  89   2|2648M  121M  133M 1065M|6638B 2430B|   0   268k|   0  57.0 |1294  1991 |1.28 2.00 1.94|1.0 4.0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   40k   0   0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:04 ubuntu dstat.sh[1806]: 01-04 18:51:03|  8   1   0  91   1|2648M  121M  133M 1065M|6159B 2700B|   0    64k|   0  15.0 |1169  2068 |1.28 2.00 1.94|  0 6.0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python               7096   89B1804B1.0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:04 ubuntu dstat.sh[1806]: 01-04 18:51:04|  6   2  21  71   1|2648M  121M  133M 1065M|6512B 2430B|   0   468k|   0  27.0 |1212  2127 |1.28 2.00 1.94|1.0 2.0   0|   0     0 |swift-container      533  0.5%   0    0 |python2              1974   81k1359B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:05 ubuntu dstat.sh[1806]: 01-04 18:51:05|  6   2  15  75   2|2648M  121M  133M 1065M|5649B 2430B| 140k   88k|35.0  6.00 |1163  2082 |1.58 2.05 1.96|1.0 2.0   0|   0     0 |python               7096 1.0%  89B1804B|python2              1974   40k 489B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:06 ubuntu dstat.sh[1806]: 01-04 18:51:06|  7   2  41  51   1|2648M  121M  134M 1065M|6463B 2700B| 600k   32k| 150  3.00 |1340  2561 |1.58 2.05 1.96|  0 1.0   0|   0     0 |ironic-conducto      161572.0%   0 2025B|python2              1974   40k 490B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:07 ubuntu dstat.sh[1806]: 01-04 18:51:07|  6   3  45  46   0|2650M  118M  134M 1065M|3976B 2430B| 552k   56k| 123  6.00 |1285  2403 |1.58 2.05 1.96|  0 1.0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   40k 474B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:08 ubuntu dstat.sh[1806]: 01-04 18:51:08|  6   2  45  46   1|2650M  118M  134M 1065M|3829B 2430B| 192k    0 |40.0     0 |1345  2241 |1.58 2.05 1.96|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1974   40k 478B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:09 ubuntu dstat.sh[1806]: 01-04 18:51:09|  4   3  42  52   0|2651M  117M  134M 1065M|6494B 2700B| 172k   44k|27.0  4.00 |1255  2186 |1.58 2.05 1.96|1.0 3.0   0|   0     0 |python               7096 1.0%  89B1804B|python2              1974   40k 483B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:10 ubuntu dstat.sh[1806]: 01-04 18:51:10|  7   1   1  91   1|2651M  117M  134M 1065M|4261B 2484B| 236k   36k|54.0  9.00 |1242  2249 |1.70 2.06 1.97|  0 3.0 2.0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   40k 488B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:11 ubuntu dstat.sh[1806]: 01-04 18:51:11|  7   2   0  89   2|2651M  117M  134M 1065M|4631B 2646B| 108k  380k|23.0  39.0 |1306  2271 |1.70 2.06 1.97|  0 2.0   0|   0     0 |neutron-server:      6382 2.0%   0  278B|python2              1974   40k 474B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:12 ubuntu dstat.sh[1806]: 01-04 18:51:12|  7   2  36  55   1|2651M  116M  134M 1066M|8223B 2430B| 304k   68k|50.0  16.0 |1358  2295 |1.70 2.06 1.97|  0 1.0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   40k 484B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:13 ubuntu dstat.sh[1806]: 01-04 18:51:13|  6   1  46  46   2|2652M  115M  134M 1066M|4792B 2538B| 344k    0 |70.0     0 |1357  2322 |1.70 2.06 1.97|2.0 1.0   0|   0     0 |python               7096 1.0%  89B1804B|python2              1974   40k 467B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:14 ubuntu dstat.sh[1806]: 01-04 18:51:14|  4   2  41  53   1|2654M  112M  134M 1067M|7193B 2592B|1200k   56k| 211  3.00 |1525  2642 |1.70 2.06 1.97|2.0 1.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 485B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:15 ubuntu dstat.sh[1806]: 01-04 18:51:15|  6   2  45  47   1|2657M  108M  134M 1069M|5590B 2430B|1280k    0 | 118     0 |1346  2294 |1.64 2.04 1.96|2.0 1.0   0|   0     0 |python               7096 1.0%  89B1804B|python2              1974   40k 469B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:16 ubuntu dstat.sh[1806]: 01-04 18:51:16|  7   2  39  53   0|2657M  107M  134M 1069M|5827B 2742B| 372k  196k|60.0  15.0 |1365  2359 |1.64 2.04 1.96|2.0 1.0   0|   0     0 |swift-container      533  0.5%   0    0 |python2              1974   40k 475B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:17 ubuntu dstat.sh[1806]: 01-04 18:51:17|  9   2  40  50   0|2658M  106M  134M 1069M|4918B 2430B| 272k   40k|34.0  3.00 |1241  2198 |1.64 2.04 1.96|2.0 1.0   0|   0     0 |python               7824 1.5%1839B 658B|python2              1974   40k 479B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:18 ubuntu dstat.sh[1806]: 01-04 18:51:18|  7   2  40  50   0|2658M  106M  134M 1069M|4129B 2472B| 184k   32k|45.0  2.00 |1236  2148 |1.64 2.04 1.96|1.0 2.0   0|   0     0 |swift-container      533  0.5%   0    0 |python2              1974   40k 482B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:19 ubuntu dstat.sh[1806]: 01-04 18:51:19|  6   2  39  53   0|2658M  105M  134M 1070M|4975B 2376B| 276k  172k|57.0  13.0 |1400  2391 |1.64 2.04 1.96|1.0 1.0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   40k 481B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:20 ubuntu dstat.sh[1806]: 01-04 18:51:20|  6   2  42  50   0|2659M  104M  134M 1070M|4748B 2484B| 420k   60k|66.0  6.00 |1379  2415 |1.75 2.06 1.97|3.0 1.0 2.0|   0     0 |python               7096 1.0%   0    0 |python2              1974   40k 485B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:21 ubuntu dstat.sh[1806]: 01-04 18:51:21|  6   3  42  49   0|2660M  102M  134M 1071M|5454B 2700B| 100k  540k|20.0  55.0 |1240  2417 |1.75 2.06 1.97|  0 1.0 3.0|   0     0 |dpkg                 268021.5%   0    0 |python2              1974   40k 487B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:22 ubuntu dstat.sh[1806]: 01-04 18:51:22|  6   2  41  52   1|2660M  102M  134M 1071M|5089B 2430B|  16k  268k|4.00  28.0 |1138  2097 |1.75 2.06 1.97|  0 1.0   0|   0     0 |python               8523 1.0%   0    0 |python2              1974   40k 489B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:23 ubuntu dstat.sh[1806]: 01-04 18:51:23| 10   5  43  42   0|2661M  110M  134M 1061M|6286B 2700B| 292k 1628k|73.0   180 |1473  3576 |1.75 2.06 1.97|  0 1.0 9.0|   0     0 |dpkg                 268022.5%   0    0 |python2              1974   40k 489B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:24 ubuntu dstat.sh[1806]: 01-04 18:51:24|  8   2  43  47   1|2660M  111M  134M 1061M|5418B 2700B|4096B  984k|1.00  65.0 |1225  2138 |1.75 2.06 1.97|  0 2.0   0|   0     0 |dpkg                 268021.0%   0    0 |python2              1974   40k 489B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:25 ubuntu dstat.sh[1806]: 01-04 18:51:25| 12   3  35  50   0|2660M  111M  134M 1062M|4374B 2430B|   0   420k|   0   117 |1383  2568 |1.85 2.08 1.97|2.0   0 1.0|   0     0 |neutron-server:      6381 2.0%   0  950B|python2              1974   40k 465B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:26 ubuntu dstat.sh[1806]: 01-04 18:51:26| 11   3  41  45   0|2652M  119M  134M 1062M|5608B 2700B|  24k 1236k|4.00  18.0 |1320  2163 |1.85 2.08 1.97|  0 1.0 5.0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   40k 473B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:27 ubuntu dstat.sh[1806]: 01-04 18:51:27| 17   4  25  54   1|2660M  110M  135M 1063M|4948B 2700B| 296k  492k|26.0  20.0 |1365  2172 |1.85 2.08 1.97|  0 2.0 4.0|   0     0 |python2.7            268336.5%   0    0 |python2              1974   40k 498B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:28 ubuntu dstat.sh[1806]: 01-04 18:51:28| 14   4  42  40   1|2654M  115M  135M 1064M|5397B 2700B|   0   340k|   0  17.0 |1353  2228 |1.85 2.08 1.97|1.0   0 3.0|   0     0 |pycompile            268382.0%   0    0 |python2              1974   40k 464B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:29 ubuntu dstat.sh[1806]: 01-04 18:51:29| 18   4  29  50   0|2649M  120M  135M 1064M|5450B 2700B| 140k  416k|5.00  17.0 |1309  2177 |1.85 2.08 1.97|  0 1.0 6.0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 490B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:30 ubuntu dstat.sh[1806]: 01-04 18:51:30| 23   4  13  61   0|2649M  119M  135M 1065M|7912B 2430B| 392k   80k|14.0  6.00 |1352  2209 |2.02 2.11 1.98|1.0 1.0 2.0|   0     0 |mandb                26844 14%   0    0 |python2              1974   40k 486B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:31 ubuntu dstat.sh[1806]: 01-04 18:51:31| 11   2  35  52   0|2650M  116M  135M 1066M|4399B 2430B|1432k   64k| 183  3.00 |1272  2462 |2.02 2.11 1.98|  0 2.0   0|   0     0 |python               7096 5.0%  89B1804B|python2              1974   40k 476B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:32 ubuntu dstat.sh[1806]: 01-04 18:51:32| 15   5  17  62   1|2651M  114M  135M 1066M|5859B 2700B| 204k   44k|41.0  8.00 |1457  2296 |2.02 2.11 1.98|  0 2.0  21|   0     0 |mandb                268442.5%   0    0 |python2              1974   40k 491B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:33 ubuntu dstat.sh[1806]: 01-04 18:51:33| 15   6   2  78   0|2651M  114M  135M 1066M|5202B 2700B|  68k  124k|9.00  22.0 |1563  2483 |2.02 2.11 1.98|1.0 2.0  32|   0     0 |mandb                268441.5%   0    0 |python2              1974   40k 486B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:34 ubuntu dstat.sh[1806]: 01-04 18:51:34| 17   5   6  72   1|2651M  114M  135M 1066M|4433B 2524B|  76k   56k|10.0  10.0 |1573  2393 |2.02 2.11 1.98|1.0 2.0  36|   0     0 |python               7824 1.0%   0    0 |python2              1974   40k 490B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:35 ubuntu dstat.sh[1806]: 01-04 18:51:35|  8   4  24  63   1|2651M  114M  135M 1066M|5371B 2700B|  16k  192k|3.00  14.0 |1297  2140 |2.02 2.11 1.98|1.0 3.0  11|   0     0 |python               7096 1.0%  89B1804B|python2              1974   40k 490B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:36 ubuntu dstat.sh[1806]: 01-04 18:51:36|  6   2   2  90   1|2651M  114M  135M 1066M|8379B 2430B|   0  1088k|   0  71.0 |1275  1996 |2.02 2.11 1.98|1.0 2.0   0|   0     0 |python               8523 1.0%   0    0 |python2              1974   40k 473B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:37 ubuntu dstat.sh[1806]: 01-04 18:51:37|  8   2  22  67   0|2651M  114M  135M 1066M|6041B 2700B|   0   476k|   0  38.0 |1207  1988 |2.02 2.11 1.98|2.0 1.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 467B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:38 ubuntu dstat.sh[1806]: 01-04 18:51:38|  5   2  43  50   1|2651M  115M  135M 1066M|4868B 2430B|   0   236k|   0  43.0 |1173  2018 |2.02 2.11 1.98|4.0 1.0   0|   0     0 |python               7096 1.0%   0    0 |python2              1974   40k 469B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:39 ubuntu dstat.sh[1806]: 01-04 18:51:39|  6   2  36  55   1|2650M  116M  136M 1066M|8105B 2700B| 176k  336k|40.0  23.0 |1248  2241 |2.02 2.11 1.98|  0 1.0   0|   0     0 |etcd                 2899 1.0%   0    0 |python2              1974   40k 485B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:40 ubuntu dstat.sh[1806]: 01-04 18:51:40|  9   2  40  50   0|2650M  115M  136M 1066M|  12k 2538B| 436k  128k|75.0  6.00 |1318  2474 |1.94 2.09 1.98|  0 1.0 2.0|   0     0 |python               8523 1.0%   0    0 |python2              1974   40k 483B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:41 ubuntu dstat.sh[1806]: 01-04 18:51:41|  4   4  45  45   1|2650M  114M  136M 1066M|7455B 2592B| 504k  204k|60.0  6.00 |1289  2351 |1.94 2.09 1.98|  0 1.0   0|   0     0 |swift-proxy-ser      2517 1.0%   0    0 |python2              1974   40k 490B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:42 ubuntu dstat.sh[1806]: 01-04 18:51:42|  4   3  45  48   0|2648M  116M  136M 1067M|4955B 2430B| 124k 1224k|28.0  13.0 |1135  2155 |1.94 2.09 1.98|  0 1.0   0|   0     0 |swift-account-s      1195 1.0%   0    0 |python2              1974   40k 482B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:43 ubuntu dstat.sh[1806]: 01-04 18:51:43| 11   3  42  44   1|2645M  107M  136M 1079M|6261B 2700B|  11M   56k|92.0  2.00 |1357  2264 |1.94 2.09 1.98|2.0   0 2.0|   0     0 |apt                  267645.5%   0    0 |python2              1974   40k 497B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:44 ubuntu dstat.sh[1806]: 01-04 18:51:44|  6   3  44  47   1|2645M  124M  136M 1062M|5980B 2430B|6008k    0 |49.0     0 |1225  2165 |1.94 2.09 1.98|1.0 1.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 459B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:45 ubuntu dstat.sh[1806]: 01-04 18:51:45|  6   2  42  51   0|2645M  122M  136M 1064M|5355B 2700B|2076k    0 |19.0     0 |1139  1978 |1.86 2.07 1.97|  0 1.0   0|   0     0 |python               8523 1.0%   0    0 |python2              1974   40k 468B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:46 ubuntu dstat.sh[1806]: 01-04 18:51:46|  7   2  49  43   0|2645M  118M  136M 1068M|5490B 2430B|3840k    0 |30.0     0 |1133  1887 |1.86 2.07 1.97|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1974   40k 464B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:47 ubuntu dstat.sh[1806]: 01-04 18:51:47|  8   2  40  51   0|2645M  116M  136M 1069M|4461B 2700B|1408k   80k|11.0  2.00 |1104  1984 |1.86 2.07 1.97|  0 2.0   0|   0     0 |python               7096 1.5%  89B1804B|python2              1974   40k 479B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:48 ubuntu dstat.sh[1806]: 01-04 18:51:48|  8   2  41  46   3|2645M  115M  136M 1071M|4686B 2430B|1920k   52k|15.0  2.00 |1095  1945 |1.86 2.07 1.97|1.0 2.0   0|   0     0 |neutron-server:      6382 1.5%   0  278B|python2              1974   40k 484B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:49 ubuntu dstat.sh[1806]: 01-04 18:51:49|  7   1  21  70   1|2645M  112M  136M 1074M|5459B 2700B|2688k  116k|21.0  9.00 |1171  2149 |1.86 2.07 1.97|1.0 1.0   0|   0     0 |swift-container      533  1.0%   0    0 |python2              1974   40k 492B0.5%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:50 ubuntu dstat.sh[1806]: 01-04 18:51:50| 15  11  35  39   0|2647M  143M  136M 1042M|4045B 2430B|4500k  144k|44.0  6.00 |1350  2254 |1.79 2.05 1.97|6.0 1.0  13|   0     0 |apt                  26764 12%   0    0 |python2              1974   40k 489B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:51 ubuntu dstat.sh[1806]: 01-04 18:51:51| 20   5  38  36   1|2656M  133M  136M 1042M|6312B 2700B| 524k  108k|23.0  9.00 |1263  2155 |1.79 2.05 1.97|1.0 1.0  10|   0     0 |apt-check            269729.5%   0    0 |python2              1974   40k 481B  0%|mysqld       301M|   0     0 |  25  171    0    2    0
Apr 01 18:51:52 ubuntu dstat.sh[1806]: 01-04 18:51:52| 47   4  40   9   1|2681M  108M  136M 1042M|5049B 2430B|8192B  116k|2.00  7.00 |1290  1974 |1.79 2.05 1.97|1.0   0 3.0|   0     0 |apt-check            26972 43%   0    0 |python2              1974   40k 480B0.5%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 18:51:53 ubuntu dstat.sh[1806]: 01-04 18:51:53| 24   2  44  31   0|2682M  107M  136M 1042M|5087B 2700B| 216k    0 |18.0     0 |1141  1964 |1.79 2.05 1.97|  0 1.0   0|   0     0 |apt-check            26972 19%   0    0 |python2              1974   40k 480B  0%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 18:51:54 ubuntu dstat.sh[1806]: 01-04 18:51:54|  8   2  43  47   1|2683M  106M  136M 1044M|7071B 2538B|1100k    0 |32.0     0 |1206  2088 |1.79 2.05 1.97|2.0   0   0|   0     0 |apt-check            269722.0%   0    0 |python2              1974   40k 474B0.5%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 18:51:55 ubuntu dstat.sh[1806]: 01-04 18:51:55| 14   2  32  52   0|2683M  105M  136M 1044M|9424B 2662B| 708k   80k|13.0  5.00 |1252  2197 |1.73 2.03 1.96|1.0 2.0   0|   0     0 |apt-check            269723.0%   0    0 |python2              1974   40k 473B  0%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 18:51:56 ubuntu dstat.sh[1806]: 01-04 18:51:56|  9   2  41  47   0|2682M  105M  136M 1045M|6045B 2646B| 200k 4096B|5.00  1.00 |1160  2094 |1.73 2.03 1.96|  0 1.0   0|   0     0 |python               7096 1.5%   0    0 |python2              1974   40k 481B0.5%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 18:51:57 ubuntu dstat.sh[1806]: 01-04 18:51:57| 10   3  25  62   0|2646M  141M  136M 1045M|6449B 2754B| 196k 4096B|4.00  1.00 |1118  1947 |1.73 2.03 1.96|1.0 2.0 1.0|   0     0 |neutron-server:      6381 1.0%   0    0 |python2              1974   40k 484B  0%|mysqld       301M|   0     0 |  25  171    0    1    0
