-- Logs begin at Thu 2020-04-02 04:51:21 UTC, end at Thu 2020-04-02 06:18:52 UTC. --
Apr 02 05:30:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 05:30:28 ubuntu dstat.sh[1274]: [286B blob data]
Apr 02 05:30:28 ubuntu dstat.sh[1274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 05:51:13 ubuntu dstat.sh[1274]: 02-04 05:51:13| 82  11   0   4   4|1671M  168M  140M 1919M|4982B 2160B| 172k 2992k|24.0  90.0 |2032  3153 |2.92 2.20 1.85|3.0 3.0  52|   0     0 |neutron-l3-agen      8098  24%1396k   0 |bash                 3590   11M  47k0.5%|mysqld       245M|   0     0 |  24   61    0   39    0
Apr 02 05:51:14 ubuntu dstat.sh[1274]: 02-04 05:51:14| 83  14   0   0   4|1722M  117M  140M 1919M|3666B 1798B|  68k 1096k|13.0   145 |1583  2295 |3.41 2.32 1.89|5.0 2.0  87|   0     0 |openstack            9185  37%4578k  38k|openstack            9185 4578k  38k 37%|mysqld       245M|   0     0 |  24   61    0   36    0
Apr 02 05:51:15 ubuntu dstat.sh[1274]: 02-04 05:51:15| 89   8   0   0   2|1769M  120M  140M 1870M|3983B 1782B| 172k 1656k|16.0  85.0 |1407  3308 |3.41 2.32 1.89|5.0 2.0 3.0|   0     0 |openstack            9185  45%5402k   0 |openstack            9185 5402k   0  45%|mysqld       245M|   0     0 |  24   71    0   36    0
Apr 02 05:51:16 ubuntu dstat.sh[1274]: 02-04 05:51:16| 79  21   0   0   0|1829M  107M  140M 1825M|4306B 2106B| 304k 1288k|23.0  66.0 |1628  4083 |3.41 2.32 1.89|7.0 2.0   0|   0     0 |mysqld               531   27%   0    0 |openstack            9185 1264k   0  18%|mysqld       245M|   0     0 |  24   81    0   40    0
Apr 02 05:51:17 ubuntu dstat.sh[1274]: 02-04 05:51:17| 68  32   0   0   0|1850M  108M  140M 1804M|5719B 1944B|  64k  760k|5.00  88.0 |1569  1900 |3.41 2.32 1.89|2.0 5.0   0|   0     0 |mysqld               531   50%   0    0 |python               8703 3154k   0  35%|mysqld       245M|   0     0 |  24   79    0   42    0
Apr 02 05:51:18 ubuntu dstat.sh[1274]: 02-04 05:51:18| 70  20   1   7   3|1917M  108M  140M 1740M|4909B 2160B|  60k 8968k|9.00  90.0 |1511  3213 |3.41 2.32 1.89|4.0 2.0 3.0|   0     0 |python               8703  29%1052k   0 |python               8703 1052k   0  29%|mysqld       245M|   0     0 |  25   77    0   37    0
Apr 02 05:51:19 ubuntu dstat.sh[1274]: 02-04 05:51:19| 78  21   0   0   1|1913M  111M  140M 1740M|4239B 1944B|  76k  579k|15.0  28.0 |1722  4851 |4.01 2.46 1.94|4.0   0 180|   0     0 |python               8703  20% 310k 116k|bash                 3590   11M  51k1.5%|mysqld       245M|   0     0 |  25   81    0   37    0
Apr 02 05:51:20 ubuntu dstat.sh[1274]: 02-04 05:51:20| 90  10   0   0   1|1965M  140M  140M 1663M|4234B 1944B|  40k  140k|3.00  12.0 |1354  1872 |4.01 2.46 1.94|4.0   0 1.0|   0     0 |openstack            9369  42%5707k  38k|openstack            9369 5707k  38k 42%|mysqld       245M|   0     0 |  25   85    0   37    0
Apr 02 05:51:21 ubuntu dstat.sh[1274]: 02-04 05:51:21| 78  14   0   8   1|1989M  156M  140M 1623M|  20k 1944B|  40k  288k|5.00  8.00 |1630  2716 |4.01 2.46 1.94|2.0 2.0 7.0|   0     0 |openstack            9369  34%3434k   0 |python               6671 8635k  40k1.0%|mysqld       245M|   0     0 |  25   91    0   37    0
Apr 02 05:51:22 ubuntu dstat.sh[1274]: 02-04 05:51:22| 88  11   1   0   0|2068M  116M  140M 1586M|4333B 1944B|  44k  296k|4.00  23.0 |1971  5749 |4.01 2.46 1.94|2.0 1.0 1.0|   0     0 |privsep-helper       9378  38%   0    0 |python               8098    0  110k 15%|mysqld       245M|   0     0 |  25   97    0   44    0
Apr 02 05:51:23 ubuntu dstat.sh[1274]: 02-04 05:51:23| 61  12   4  22   2|2094M  110M  140M 1568M|4857B 1878B| 308k 1316k|11.0  60.0 |1897  3838 |4.01 2.46 1.94|5.0 2.0  27|   0     0 |python               6671  22% 111k  69k|python               6671  111k  69k 22%|mysqld       245M|   0     0 |  25  117    0   45    0
Apr 02 05:51:24 ubuntu dstat.sh[1274]: 02-04 05:51:24| 75   9   0  14   1|2140M  137M  140M 1496M|  11k 2052B| 808k 2256k|20.0   107 |1647  2555 |4.09 2.50 1.96|3.0 2.0  11|   0     0 |privsep-helper       9409  37%   0    0 |python               5954  177k7610B9.0%|mysqld       245M|   0     0 |  25  121    0   47    0
Apr 02 05:51:25 ubuntu dstat.sh[1274]: 02-04 05:51:25| 61  13   1  23   3|2150M  126M  140M 1497M|4390B 1728B| 844k  716k|19.0   100 |1929  3397 |4.09 2.50 1.96|2.0 3.0  18|   0     0 |privsep-helper       9423  25%   0    0 |python               8098 8638k  40k1.0%|mysqld       245M|   0     0 |  25  131    0   47    0
Apr 02 05:51:26 ubuntu dstat.sh[1274]: 02-04 05:51:26| 42   8   5  42   2|2162M  113M  140M 1498M|4858B 1944B| 944k 1044k|29.0   131 |1704  2734 |4.09 2.50 1.96|1.0 3.0 3.0|   0     0 |privsep-helper       9423  20%   0    0 |python               5954   45k  24k8.0%|mysqld       246M|   0     0 |  25  133    0   46    0
Apr 02 05:51:27 ubuntu dstat.sh[1274]: 02-04 05:51:27|  7   3   6  83   0|2162M  113M  140M 1498M|3619B 1782B|   0  1860k|   0   159 |1189  1807 |4.09 2.50 1.96|2.0 1.0   0|   0     0 |python               5954 1.5%   0    0 |python2              1372   41k 963B0.5%|mysqld       246M|   0     0 |  25  133    0   46    0
Apr 02 05:51:28 ubuntu dstat.sh[1274]: 02-04 05:51:28| 54  14  26   4   2|2126M  148M  140M 1498M|3186B 2106B| 100k  336k|6.00  29.0 |1518  3666 |4.09 2.50 1.96|1.0   0 163|   0     0 |python               5954  25%  84k  12k|bash                 3590   11M  59k0.5%|mysqld       246M|   0     0 |  25  135    0   47    0
Apr 02 05:51:29 ubuntu dstat.sh[1274]: 02-04 05:51:29| 47   8  43   1   1|2153M  122M  140M 1498M|3456B 2014B|   0   252k|   0  17.0 |1313  1918 |3.93 2.50 1.96|1.0   0 1.0|   0     0 |openstack            9603  47%6356k  38k|openstack            9603 6356k  38k 47%|mysqld       246M|   0     0 |  25  135    0   47    0
Apr 02 05:51:30 ubuntu dstat.sh[1274]: 02-04 05:51:30| 47   5  30  12   5|2167M  107M  140M 1498M|8400B 1944B|   0  1376k|   0  53.0 |1237  1908 |3.93 2.50 1.96|1.0 1.0   0|   0     0 |openstack            9603  48%4113k   0 |openstack            9603 4113k   0  48%|mysqld       246M|   0     0 |  25  135    0   47    0
Apr 02 05:51:31 ubuntu dstat.sh[1274]: 02-04 05:51:31| 50   3  43   1   2|2178M  115M  140M 1481M|5183B 1728B|  20k   72k|1.00  6.00 |1398  2616 |3.93 2.50 1.96|1.0   0 1.0|   0     0 |python               5955  26% 205k3859B|openstack            9603  381k   0 9.0%|mysqld       246M|   0     0 |  25  139    0   53    0
Apr 02 05:51:32 ubuntu dstat.sh[1274]: 02-04 05:51:32| 48   5  42   4   1|2185M  108M  140M 1481M|4194B 1944B|  28k  224k|2.00  15.0 |1444  2765 |3.93 2.50 1.96|1.0   0 1.0|   0     0 |python               5955  41% 110k  24k|python               5955  110k  24k 41%|mysqld       247M|   0     0 |  25  143    0   53    0
Apr 02 05:51:33 ubuntu dstat.sh[1274]: 02-04 05:51:33| 67  17   8   8   0|2155M  137M  140M 1481M|5095B 1944B|  44k  248k|3.00  23.0 |1426  3331 |3.93 2.50 1.96|2.0   0 158|   0     0 |neutron-server:      5956  33%  19k1756B|bash                 3590   12M  59k1.0%|mysqld       248M|   0     0 |  25  141    0   54    0
Apr 02 05:51:34 ubuntu dstat.sh[1274]: 02-04 05:51:34| 88   7   3   2   1|2179M  114M  140M 1481M|4592B 1782B|   0   444k|   0  34.0 |1431  2720 |3.77 2.49 1.96|2.0   0 1.0|   0     0 |openstack            9764  44%4924k  38k|openstack            9764 4924k  38k 44%|mysqld       248M|   0     0 |  25  143    0   54    0
Apr 02 05:51:35 ubuntu dstat.sh[1274]: 02-04 05:51:35| 91   9   0   0   0|2232M  121M  140M 1423M|3572B 1890B|  84k  264k|2.00  9.00 |1449  2112 |3.77 2.49 1.96|3.0   0 5.0|   0     0 |openstack            9764  48%4214k   0 |openstack            9764 4214k   0  48%|mysqld       248M|   0     0 |  25  143    0   55    0
Apr 02 05:51:36 ubuntu dstat.sh[1274]: 02-04 05:51:36| 78  15   4   3   1|2191M  162M  140M 1423M|3540B 1944B|  16k  192k|1.00  8.00 |1702  3047 |3.77 2.49 1.96|3.0   0  78|   0     0 |openstack            9845  19%2054k   0 |bash                 3590   11M  46k0.5%|mysqld       248M|   0     0 |  25  143    0   60    0
Apr 02 05:51:37 ubuntu dstat.sh[1274]: 02-04 05:51:37| 87  10   2   0   0|2243M  110M  140M 1423M|4365B 1986B|   0  1932k|   0  67.0 |1406  2247 |3.77 2.49 1.96|2.0   0 6.0|   0     0 |openstack            9845  48%5726k  38k|openstack            9845 5726k  38k 48%|mysqld       248M|   0     0 |  25  143    0   60    0
Apr 02 05:51:38 ubuntu dstat.sh[1274]: 02-04 05:51:38| 79  13   7   1   1|2271M  116M  140M 1391M|3965B 1728B|4096B   56k|1.00  6.00 |1795  3124 |3.77 2.49 1.96|2.0   0  18|   0     0 |openstack            9845  38%3464k1009B|openstack            9845 3464k1009B 38%|mysqld       248M|   0     0 |  25  145    0   50    0
Apr 02 05:51:39 ubuntu dstat.sh[1274]: 02-04 05:51:39| 51  20  23   3   4|2247M  139M  140M 1391M|5359B 1944B| 704k    0 |82.0     0 |1539  3004 |3.71 2.50 1.96|3.0   0 133|   0     0 |openstack            9995  33%4596k  38k|bash                 3590   11M  46k1.0%|mysqld       248M|   0     0 |  25  145    0   50    0
Apr 02 05:51:40 ubuntu dstat.sh[1274]: 02-04 05:51:40| 75  19   0   3   3|2270M  116M  140M 1392M|3517B 2194B| 172k  188k|15.0  9.00 |1489  3230 |3.71 2.50 1.96|1.0 1.0  36|   0     0 |openstack            9995  48%5647k   0 |openstack            9995 5647k   0  48%|mysqld       248M|   0     0 |  25  145    0   47    0
Apr 02 05:51:41 ubuntu dstat.sh[1274]: 02-04 05:51:41| 59   7   2  32   0|2282M  103M  140M 1392M|4537B 1944B| 248k  108k|14.0  7.00 |1519  2835 |3.71 2.50 1.96|1.0 6.0  10|   0     0 |neutron-server:      5956  21%   0 2375B|openstack            9995 1040k   0  15%|mysqld       248M|   0     0 |  25  147    0   53    0
Apr 02 05:51:42 ubuntu dstat.sh[1274]: 02-04 05:51:42| 66  28   4   2   1|2236M  175M  140M 1367M|4613B 1944B|   0   356k|   0  29.0 |1935  4121 |3.71 2.50 1.96|8.0   0 175|   0     0 |neutron-server:      5956  23%   0 3409B|bash                 3590   11M  55k0.5%|mysqld       248M|   0     0 |  25  145    0   52    0
Apr 02 05:51:43 ubuntu dstat.sh[1274]: 02-04 05:51:43| 62  10  26   0   1|2259M  152M  140M 1367M|3789B 1944B|   0   152k|   0  8.00 |1394  2126 |3.71 2.50 1.96|2.0   0 5.0|   0     0 |openstack            10224 47%5882k  38k|openstack            102245882k  38k 47%|mysqld       248M|   0     0 |  25  145    0   52    0
Apr 02 05:51:44 ubuntu dstat.sh[1274]: 02-04 05:51:44| 65   6  27   0   3|2277M  134M  140M 1367M|4762B 1782B|   0   176k|   0  11.0 |1555  2716 |3.49 2.47 1.96|1.0   0 2.0|   0     0 |openstack            10224 48%4626k   0 |openstack            102244626k   0  48%|mysqld       248M|   0     0 |  25  147    0   53    0
Apr 02 05:51:45 ubuntu dstat.sh[1274]: 02-04 05:51:45| 50  12  37   0   1|2243M  168M  140M 1368M|6070B 2106B| 172k  188k|9.00  16.0 |1718  3245 |3.49 2.47 1.96|5.0   0 101|   0     0 |openstack            10334 16%2054k   0 |bash                 3590   11M  46k0.5%|mysqld       248M|   0     0 |  25  145    0   58    0
Apr 02 05:51:46 ubuntu dstat.sh[1274]: 02-04 05:51:46| 51   6  36   5   1|2266M  145M  140M 1368M|8358B 1944B|   0   872k|   0  34.0 |1304  1948 |3.49 2.47 1.96|7.0   0 1.0|   0     0 |openstack            10334 50%5726k  38k|openstack            103345726k  38k 50%|mysqld       248M|   0     0 |  25  145    0   58    0
Apr 02 05:51:47 ubuntu dstat.sh[1274]: 02-04 05:51:47| 50   6  40   2   1|2280M  131M  140M 1368M|5442B 1944B|  88k   92k|15.0  10.0 |1455  2492 |3.49 2.47 1.96|3.0   0   0|   0     0 |openstack            10334 34%3503k   0 |openstack            103343503k   0  34%|mysqld       248M|   0     0 |  25  147    0   64    0
Apr 02 05:51:48 ubuntu dstat.sh[1274]: 02-04 05:51:48| 40   4  33  21   2|2281M  129M  140M 1368M|5300B 1944B|   0   612k|   0  60.0 |1696  3136 |3.49 2.47 1.96|2.0   0   0|   0     0 |python               5954  21%   0 7165B|python2              1372   46k 469B0.5%|mysqld       248M|   0     0 |  25  145    0   65    0
Apr 02 05:51:49 ubuntu dstat.sh[1274]: 02-04 05:51:49| 46  15  36   3   1|2248M  162M  140M 1368M|3557B 1944B|   0   446k|   0  24.0 |1535  2761 |3.29 2.45 1.95|1.0 1.0  93|   0     0 |openstack            10427 34%3987k  38k|bash                 3590   11M  60k1.0%|mysqld       248M|   0     0 |  25  145    0   65    0
Apr 02 05:51:50 ubuntu dstat.sh[1274]: 02-04 05:51:50| 53   3  41   3   1|2272M  139M  140M 1368M|3888B 1986B|   0   316k|   0  15.0 |1289  1912 |3.29 2.45 1.95|1.0   0 1.0|   0     0 |openstack            10427 49%6063k   0 |openstack            104276063k   0  49%|mysqld       248M|   0     0 |  25  145    0   65    0
Apr 02 05:51:51 ubuntu dstat.sh[1274]: 02-04 05:51:51| 53   4  37   5   1|2283M  128M  140M 1368M|3832B 1836B|   0  8352k|   0  27.0 |1489  2452 |3.29 2.45 1.95|1.0   0   0|   0     0 |python               5954  23% 456B1056B|openstack            104271220k   0  18%|mysqld       249M|   0     0 |  25  147    0   70    0
Apr 02 05:51:52 ubuntu dstat.sh[1274]: 02-04 05:51:52| 54   2  37   6   1|2284M  126M  140M 1368M|3694B 1998B|   0   556k|   0  25.0 |1423  2298 |3.29 2.45 1.95|2.0   0   0|   0     0 |python               5954  43%  19k 424B|python2              1372   47k 468B  0%|mysqld       249M|   0     0 |  25  147    0   70    0
Apr 02 05:51:53 ubuntu dstat.sh[1274]: 02-04 05:51:53| 46   9  35   8   1|2292M  118M  140M 1368M|5824B 1944B|   0   904k|   0  39.0 |1530  2790 |3.29 2.45 1.95|2.0   0  14|   0     0 |python               5954  35%   0 4717B|python2              1372   47k 475B  0%|mysqld       249M|   0     0 |  25  149    0   70    0
Apr 02 05:51:54 ubuntu dstat.sh[1274]: 02-04 05:51:54| 54  14  21   9   2|2294M  116M  140M 1368M|  15k 1944B|   0   552k|   0  27.0 |1508  2955 |3.19 2.44 1.95|2.0   0  18|   0     0 |python               5954  36%   0 3560B|python2              1372   47k 473B0.5%|mysqld       249M|   0     0 |  25  149    0   70    0
Apr 02 05:51:55 ubuntu dstat.sh[1274]: 02-04 05:51:55| 52   5  26  15   1|2319M  106M  140M 1353M|4286B 1998B|   0   436k|   0  12.0 |1457  2584 |3.19 2.44 1.95|4.0   0 6.0|   0     0 |python               5954  29%   0 1017B|python2              1372   47k 455B  0%|mysqld       250M|   0     0 |  25  147    0   71    0
Apr 02 05:51:56 ubuntu dstat.sh[1274]: 02-04 05:51:56| 85  14   1   0   1|2312M  165M  140M 1304M|7538B 1944B|   0   368k|   0  14.0 |1474  2625 |3.19 2.44 1.95|4.0   0 100|   0     0 |neutron-server:      5957  42%   0 3585B|bash                 3590   11M  39k  0%|mysqld       250M|   0     0 |  25  147    0   71    0
Apr 02 05:51:57 ubuntu dstat.sh[1274]: 02-04 05:51:57| 88  11   1   1   1|2337M  140M  140M 1304M|6299B 1944B|  68k  400k|8.00  20.0 |1527  2675 |3.19 2.44 1.95|6.0   0  18|   0     0 |openstack            10566 45%5338k   0 |openstack            105665338k   0  45%|mysqld       251M|   0     0 |  25  151    0   69    0
Apr 02 05:51:58 ubuntu dstat.sh[1274]: 02-04 05:51:58| 87  11   1   0   2|2349M  127M  140M 1305M|4323B 2038B|  48k 2428k|6.00   105 |2076  3082 |3.19 2.44 1.95|3.0 1.0  12|   0     0 |neutron-server:      5957  33%   0 4621B|openstack            105661595k   0  21%|mysqld       251M|   0     0 |  25  153    0   74    0
Apr 02 05:51:59 ubuntu dstat.sh[1274]: 02-04 05:51:59| 52   8  20  16   3|2365M  112M  140M 1305M|4355B 1944B|   0  1448k|   0   175 |1695  2709 |3.57 2.53 1.99|6.0 3.0  11|   0     0 |neutron-server:      5957  19%   0 4722B|python2              1372   48k 484B0.5%|mysqld       252M|   0     0 |  25  153    0   73    0
Apr 02 05:52:00 ubuntu dstat.sh[1274]: 02-04 05:52:00| 33  10  12  32  12|2369M  125M  140M 1288M|4414B 1728B| 136k 1736k|7.00   100 |1752  3288 |3.57 2.53 1.99|3.0   0  35|   0     0 |python               5955  14%   0  669B|python2              1372   49k 497B  0%|mysqld       252M|   0     0 |  25  155    0   74    0
Apr 02 05:52:01 ubuntu dstat.sh[1274]: 02-04 05:52:01| 52  23  12   1  13|2323M  171M  140M 1289M|4229B 2014B| 128k  316k|10.0  17.0 |1707  3473 |3.57 2.53 1.99|6.0 1.0  52|   0     0 |python               5955  27%   0 5178B|bash                 10472  11M  53k  0%|mysqld       252M|   0     0 |  25  153    0   75    0
Apr 02 05:52:02 ubuntu dstat.sh[1274]: 02-04 05:52:02| 60  22  12   3   3|2334M  159M  140M 1289M|7736B 2254B| 148k  340k|14.0  16.0 |2056  6590 |3.57 2.53 1.99|4.0 1.0 212|   0     0 |openstack            10901 27%3111k  38k|bash                 3590   11M  65k0.5%|mysqld       252M|   0     0 |  25  153    0   75    0
Apr 02 05:52:03 ubuntu dstat.sh[1274]: 02-04 05:52:03| 51   8  19  21   1|2355M  137M  140M 1289M|4403B 2206B| 428k  304k|33.0  7.00 |1444  2194 |3.57 2.53 1.99|2.0   0 8.0|   0     0 |openstack            10901 48%5144k   0 |openstack            109015144k   0  48%|mysqld       252M|   0     0 |  25  153    0   75    0
Apr 02 05:52:04 ubuntu dstat.sh[1274]: 02-04 05:52:04| 64   6  28   0   2|2369M  123M  140M 1290M|2728B 1728B|   0   216k|   0  7.00 |1707  3127 |3.37 2.51 1.98|2.0   0 2.0|   0     0 |openstack            10901 28%3015k   0 |openstack            109013015k   0  28%|mysqld       252M|   0     0 |  25  155    0   80    0
Apr 02 05:52:05 ubuntu dstat.sh[1274]: 02-04 05:52:05| 47   5  17  29   2|2375M  117M  140M 1290M|3076B 1920B|  84k  608k|2.00  89.0 |1836  2781 |3.37 2.51 1.98|1.0 1.0 4.0|   0     0 |python               5955  39%   0 1844B|python2              1372   50k 497B  0%|mysqld       253M|   0     0 |  25  155    0   80    0
Apr 02 05:52:06 ubuntu dstat.sh[1274]: 02-04 05:52:06| 32   2  39  23   3|2375M  117M  140M 1290M|3932B 2052B|   0   720k|   0  71.0 |1539  2706 |3.37 2.51 1.98|2.0   0   0|   0     0 |python               5955  24%   0 3136B|python2              1372   50k 475B0.5%|mysqld       253M|   0     0 |  25  155    0   80    0
Apr 02 05:52:07 ubuntu dstat.sh[1274]: 02-04 05:52:07| 35   3  38  17   7|2376M  117M  140M 1290M|4578B 1944B|   0   196k|   0  14.0 |1255  2326 |3.37 2.51 1.98|5.0   0   0|   0     0 |python               5955  28%   0 1469B|python2              1372   50k 469B  0%|mysqld       253M|   0     0 |  25  155    0   80    0
Apr 02 05:52:08 ubuntu dstat.sh[1274]: 02-04 05:52:08| 28   4  41  23   3|2376M  116M  140M 1290M|3941B 1944B|   0   220k|   0  10.0 |1309  2524 |3.37 2.51 1.98|1.0 1.0   0|   0     0 |python               5955  21%   0 4902B|python2              1372   50k 475B0.5%|mysqld       253M|   0     0 |  25  155    0   80    0
Apr 02 05:52:09 ubuntu dstat.sh[1274]: 02-04 05:52:09| 49   3  41   6   1|2376M  116M  140M 1290M|3276B 1728B|  88k  248k|7.00  21.0 |1587  2763 |3.26 2.50 1.98|2.0   0   0|   0     0 |python               5955  42%   0 2156B|python2              1372   50k 484B0.5%|mysqld       253M|   0     0 |  25  155    0   80    0
Apr 02 05:52:10 ubuntu dstat.sh[1274]: 02-04 05:52:10| 73  24   3   1   1|2334M  158M  140M 1290M|3634B 1980B|  92k  128k|4.00  6.00 |1930  4918 |3.26 2.50 1.98|2.0   0 317|   0     0 |neutron-server:      5956  40%   0 6746B|bash                 3590   12M  55k4.0%|mysqld       253M|   0     0 |  25  153    0   81    0
Apr 02 05:52:11 ubuntu dstat.sh[1274]: 02-04 05:52:11| 91   8   1   0   1|2360M  132M  140M 1290M|3864B 2174B|   0   188k|   0  14.0 |1599  3027 |3.26 2.50 1.98|2.0   0 1.0|   0     0 |openstack            11238 46%6013k  38k|openstack            112386013k  38k 46%|mysqld       253M|   0     0 |  25  153    0   81    0
Apr 02 05:52:12 ubuntu dstat.sh[1274]: 02-04 05:52:12| 93   4   1   1   0|2379M  113M  140M 1290M|4673B 2194B|   0   160k|   0  9.00 |1668  2915 |3.26 2.50 1.98|5.0 1.0   0|   0     0 |openstack            11238 47%4821k   0 |openstack            112384821k   0  47%|mysqld       253M|   0     0 |  25  153    0   81    0
Apr 02 05:52:13 ubuntu dstat.sh[1274]: 02-04 05:52:13| 67  20   7   2   5|2338M  153M  140M 1290M|3155B 1728B|  48k  160k|5.00  9.00 |2082  4390 |3.26 2.50 1.98|4.0   0 137|   0     0 |neutron-server:      5956  20%   0 7382B|bash                 3590   11M  49k1.5%|mysqld       254M|   0     0 |  25  153    0   83    0
Apr 02 05:52:14 ubuntu dstat.sh[1274]: 02-04 05:52:14| 39  43  14   0   5|2338M  153M  140M 1291M|4174B 1944B|   0  4096B|   0  1.00 |2313  5208 |3.40 2.54 2.00|4.0   0 379|   0     0 |privsep-helper       9423  14%   0    0 |bash                 3590  491k  22k6.0%|mysqld       254M|   0     0 |  25  153    0   83    0
Apr 02 05:52:15 ubuntu dstat.sh[1274]: 02-04 05:52:15| 31  34  27   7   1|2338M  153M  140M 1291M|  10k 1944B| 292k  256k|21.0  15.0 |2348  5119 |3.40 2.54 2.00|4.0   0 341|   0     0 |bash                 3590 4.5% 542k  16k|ironic-dbsync        12096 716k 416B3.5%|mysqld       254M|   0     0 |  25  153    0   85    0
Apr 02 05:52:16 ubuntu dstat.sh[1274]: 02-04 05:52:16| 41   6  19  32   1|2355M  135M  140M 1292M|4621B 2014B| 112k 4480k|12.0   136 |1466  2643 |3.40 2.54 2.00|  0 2.0 1.0|   0     0 |ironic-dbsync        12096 37%3999k  84k|ironic-dbsync        120963999k  84k 37%|mysqld       254M|   0     0 |  25  153    0   85    0
Apr 02 05:52:17 ubuntu dstat.sh[1274]: 02-04 05:52:17| 44   6  37  12   1|2373M  117M  140M 1292M|8533B 1944B| 332k  200k|50.0  14.0 |1465  2225 |3.40 2.54 2.00|1.0   0 4.0|   0     0 |ironic-dbsync        12096 42%4286k 154k|ironic-dbsync        120964286k 154k 42%|mysqld       254M|   0     0 |  25  153    0   79    0
