-- Logs begin at Wed 2020-04-01 23:56:34 UTC, end at Thu 2020-04-02 01:24:29 UTC. --
Apr 02 00:36:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:36:29 ubuntu dstat.sh[1260]: [286B blob data]
Apr 02 00:36:29 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:00:14 ubuntu dstat.sh[1260]: 02-04 01:00:13| 38   3  48   9   3|2703M  118M  132M 1028M|5143B 4208B| 980k  512k|7.00  9.00 |1275  2086 |3.08 2.57 2.11|3.0   0 2.0|   0     0 |pip                  22985 34%2435k2230k|pip                  229852435k2230k 34%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:15 ubuntu dstat.sh[1260]: 02-04 01:00:14| 22   6  47  21   4|2703M  116M  132M 1030M|6573B 5218B| 156k  792k|26.0  11.0 |1383  2230 |3.08 2.57 2.11|  0 1.0   0|   0     0 |pip                  22985 16% 494k 668k|pip                  22985 494k 668k 16%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:16 ubuntu dstat.sh[1260]: 02-04 01:00:15| 23  10  35  21  12|2703M  115M  132M 1030M|5715B 4214B| 132k  416k|18.0  16.0 |1181  1995 |3.07 2.57 2.12|2.0   0   0|   0     0 |pip                  22985 17% 184k 309k|pip                  22985 184k 309k 17%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:17 ubuntu dstat.sh[1260]: 02-04 01:00:16| 24   4  45  17  10|2703M  114M  132M 1031M|  12k 5173B| 264k  584k|15.0  15.0 |1146  2013 |3.07 2.57 2.12|  0 1.0   0|   0     0 |pip                  22985 21% 659k1023k|pip                  22985 659k1023k 21%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:18 ubuntu dstat.sh[1260]: 02-04 01:00:17| 16   3  35  29  17|2703M  113M  132M 1032M|5740B 4200B| 152k  484k|8.00  14.0 |1041  1726 |3.07 2.57 2.12|2.0 1.0   0|   0     0 |pip                  22985 17% 263k 408k|pip                  22985 263k 408k 17%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:19 ubuntu dstat.sh[1260]: 02-04 01:00:18| 19   4  25  28  25|2703M  113M  132M 1032M|5786B 3464B|  68k  400k|4.00  11.0 | 951  1733 |3.07 2.57 2.12|2.0 1.0   0|   0     0 |pip                  22985 23% 187k 202k|pip                  22985 187k 202k 23%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:20 ubuntu dstat.sh[1260]: 02-04 01:00:19| 13   3  45  37   3|2703M  113M  132M 1033M|8118B 3451B|  68k  344k|6.00  18.0 |1207  2094 |3.07 2.57 2.12|  0 1.0   0|   0     0 |pip                  229857.5% 167k 157k|pip                  22985 167k 157k7.5%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:21 ubuntu dstat.sh[1260]: 02-04 01:00:20| 19   2  48  30   2|2703M  111M  133M 1034M|9748B 4197B| 468k  652k|29.0  17.0 |1345  2185 |2.98 2.56 2.11|1.0   0   0|   0     0 |pip                  22985 13%1134k1327k|pip                  229851134k1327k 13%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:22 ubuntu dstat.sh[1260]: 02-04 01:00:21| 38   1  14  44   2|2703M  111M  133M 1035M|4140B 2909B|  16k 1016k|2.00  60.0 |1353  2104 |2.98 2.56 2.11|1.0 3.0   0|   0     0 |pip                  22985 32%1056k 207k|pip                  229851056k 207k 32%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:23 ubuntu dstat.sh[1260]: 02-04 01:00:22|  8   2   1  89   1|2702M  111M  133M 1035M|9607B 2160B|   0   960k|   0  91.0 |1310  2062 |2.98 2.56 2.11|2.0 2.0   0|   0     0 |python               6598 1.5%  89B1803B|pip                  22985 303k 488k1.5%|mysqld       304M|   0     0 |  25  174    0   39    0
Apr 02 01:00:24 ubuntu dstat.sh[1260]: 02-04 01:00:23| 31   8  10  47   3|2703M  107M  133M 1038M|4287B 1944B|   0  3300k|   0  94.0 |1339  2225 |2.98 2.56 2.11|3.0   0 2.0|   0     0 |pip                  22985 28%2533k3094k|pip                  229852533k3094k 28%|mysqld       304M|   0     0 |  25  174    0   37    0
Apr 02 01:00:25 ubuntu dstat.sh[1260]: 02-04 01:00:24| 46  14  21  19   2|2703M  101M  133M 1043M|4749B 1944B|   0  3372k|   0  48.0 |1296  1995 |2.98 2.56 2.11|3.0 1.0   0|   0     0 |pip                  22985 51%9741k  27M|pip                  229859741k  27M 51%|mysqld       304M|   0     0 |  25  174    0   37    0
Apr 02 01:00:26 ubuntu dstat.sh[1260]: 02-04 01:00:25| 31  21   0  46   2|2704M  142M  133M 1001M|  14k 2160B|   0  5692k|   0   131 |1511  2091 |3.06 2.59 2.12|2.0 3.0   0|   0     0 |pip                  22985 28%  27M  27M|pip                  22985  27M  27M 28%|mysqld       304M|   0     0 |  25  174    0   29    0
Apr 02 01:00:27 ubuntu dstat.sh[1260]: 02-04 01:00:26| 32  30   0  35   3|2704M  141M  133M 1001M|  11k 1944B|   0  4056k|   0  65.0 |1343  1793 |3.06 2.59 2.12|1.0 3.0   0|   0     0 |mysqld               519   51%   0    0 |pip                  22985 351k 396k4.5%|mysqld       304M|   0     0 |  25  174    0   29    0
Apr 02 01:00:28 ubuntu dstat.sh[1260]: 02-04 01:00:27| 33  29   0  36   3|2704M  141M  133M 1002M|4988B 2160B|   0  2280k|   0   139 |1400  1902 |3.06 2.59 2.12|1.0 3.0   0|   0     0 |mysqld               519   49%   0    0 |pip                  22985 598k 756k6.0%|mysqld       304M|   0     0 |  25  174    0   25    0
Apr 02 01:00:29 ubuntu dstat.sh[1260]: 02-04 01:00:28| 18  10   0  70   2|2704M  138M  133M 1004M|5407B 2160B|   0    11M|   0  64.0 |1246  2144 |3.06 2.59 2.12|5.0 5.0   0|   0     0 |mysqld               519   13%   0    0 |pip                  229852085k2938k7.0%|mysqld       304M|   0     0 |  25  174    0   25    0
Apr 02 01:00:30 ubuntu dstat.sh[1260]: 02-04 01:00:29| 20   7   1  72   1|2705M  136M  133M 1005M|4977B 1836B|   0    22M|   0   111 |1188  1918 |3.06 2.59 2.12|  0 4.0   0|   0     0 |pip                  22985 17%2417k2944k|pip                  229852417k2944k 17%|mysqld       304M|   0     0 |  25  174    0   25    0
Apr 02 01:00:31 ubuntu dstat.sh[1260]: 02-04 01:00:30| 10   4   8  77   1|2705M  135M  134M 1005M|7560B 2052B|   0    16M|   0  64.0 |1149  1975 |3.14 2.61 2.14|  0 3.0   0|   0     0 |pip                  229854.0% 551k 636k|pip                  22985 551k 636k4.0%|mysqld       304M|   0     0 |  25  174    0   25    0
Apr 02 01:00:32 ubuntu dstat.sh[1260]: 02-04 01:00:31| 11   2  14  72   2|2703M  137M  134M 1006M|4701B 2160B|   0    16M|   0  80.0 |1182  1968 |3.14 2.61 2.14|  0 3.0   0|   0     0 |pip                  229854.5% 360k 420k|pip                  22985 360k 420k4.5%|mysqld       304M|   0     0 |  25  174    0   25    0
Apr 02 01:00:33 ubuntu dstat.sh[1260]: 02-04 01:00:32| 19   6   5  70   1|2704M  129M  134M 1013M|5670B 2160B|   0  6032k|   0   106 |1365  2122 |3.14 2.61 2.14|  0 4.0   0|   0     0 |pip                  22985 14%9125k  14M|pip                  229859125k  14M 14%|mysqld       304M|   0     0 |  25  174    0   19    0
Apr 02 01:00:34 ubuntu dstat.sh[1260]: 02-04 01:00:33| 14   4  12  71   0|2704M  127M  134M 1015M|4748B 2160B|  84k 4508k|2.00  80.0 |1324  2099 |3.14 2.61 2.14|  0 3.0 2.0|   0     0 |pip                  22985 10%1163k1577k|pip                  229851163k1577k 10%|mysqld       304M|   0     0 |  25  174    0   19    0
Apr 02 01:00:35 ubuntu dstat.sh[1260]: 02-04 01:00:34|  9   4   0  87   1|2705M  126M  134M 1014M|4256B 2038B|   0  6420k|   0   150 |1172  2048 |3.14 2.61 2.14|  0 4.0   0|   0     0 |pip                  229852.0% 717k 717k|pip                  22985 717k 717k2.0%|mysqld       304M|   0     0 |  25  174    0   13    0
Apr 02 01:00:36 ubuntu dstat.sh[1260]: 02-04 01:00:35|  8   2   0  89   1|2706M  125M  134M 1014M|6621B 2160B|   0  6824k|   0  20.0 |1188  2000 |3.29 2.65 2.15|  0 4.0   0|   0     0 |pip                  229852.5% 182k 206k|pip                  22985 182k 206k2.5%|mysqld       304M|   0     0 |  25  174    0   13    0
Apr 02 01:00:37 ubuntu dstat.sh[1260]: 02-04 01:00:36| 13   2   0  83   2|2705M  125M  134M 1015M|4183B 2160B|   0    14M|   0  59.0 |1292  2232 |3.29 2.65 2.15|1.0 4.0   0|   0     0 |pip                  229854.5% 845k1017k|pip                  22985 845k1017k4.5%|mysqld       304M|   0     0 |  25  174    0   13    0
Apr 02 01:00:38 ubuntu dstat.sh[1260]: 02-04 01:00:37|  9   3   1  85   2|2705M  126M  134M 1015M|4644B 2106B| 104k   13M|3.00  74.0 |1303  2120 |3.29 2.65 2.15|  0 3.0   0|   0     0 |pip                  229852.0% 192k 239k|pip                  22985 192k 239k2.0%|mysqld       304M|   0     0 |  25  174    0   13    0
Apr 02 01:00:39 ubuntu dstat.sh[1260]: 02-04 01:00:38| 18   5   1  75   2|2704M  125M  134M 1016M|6498B 2214B|   0  5080k|   0   115 |1414  2182 |3.29 2.65 2.15|1.0 1.0   0|   0     0 |pip                  22985 15%1616k1948k|pip                  229851616k1948k 15%|mysqld       304M|   0     0 |  25  174    0    7    0
Apr 02 01:00:40 ubuntu dstat.sh[1260]: 02-04 01:00:39| 43  12  17  28   1|2704M  120M  134M 1021M|4916B 1944B|   0  1232k|   0  31.0 |1476  2347 |3.29 2.65 2.15|1.0   0   0|   0     0 |pip                  22985 45%6022k7678k|pip                  229856022k7678k 45%|mysqld       304M|   0     0 |  25  174    0    7    0
Apr 02 01:00:41 ubuntu dstat.sh[1260]: 02-04 01:00:40| 47   9  38   4   1|2706M  124M  135M 1013M|5675B 2160B|   0   620k|   0  10.0 |1480  2366 |3.11 2.62 2.14|2.0   0   0|   0     0 |pip                  22985 47%  17M  24M|pip                  22985  17M  24M 47%|mysqld       304M|   0     0 |  25  174    0    2    0
Apr 02 01:00:42 ubuntu dstat.sh[1260]: 02-04 01:00:41| 43  13  43   0   1|2706M  118M  135M 1019M|4546B 1944B|   0   128k|   0  25.0 |1435  2160 |3.11 2.62 2.14|1.0   0   0|   0     0 |pip                  22985 48%8086k  10M|pip                  229858086k  10M 48%|mysqld       304M|   0     0 |  25  174    0    2    0
Apr 02 01:00:43 ubuntu dstat.sh[1260]: 02-04 01:00:42| 40  12  25  22   2|2706M  112M  136M 1023M|4389B 1944B|   0  2216k|   0  30.0 |1438  2188 |3.11 2.62 2.14|1.0   0   0|   0     0 |pip                  22985 44%5331k5437k|pip                  229855331k5437k 44%|mysqld       304M|   0     0 |  25  174    0    2    0
Apr 02 01:00:44 ubuntu dstat.sh[1260]: 02-04 01:00:43| 30  16  27  24   1|2664M  234M  136M  943M|5831B 2334B|  92k 1304k|4.00  7.00 |1402  2252 |3.11 2.62 2.14|1.0 2.0 3.0|   0     0 |swift-account-s      649  1.0%   0    0 |tox                  22942 158M 209M  0%|mysqld       304M|   0     0 |  25  173    0    2    0
Apr 02 01:00:45 ubuntu dstat.sh[1260]: 02-04 01:00:44| 41   6  39  15   1|2686M  212M  136M  943M|3960B 1944B| 268k  564k|12.0  8.00 |1353  2215 |3.11 2.62 2.14|2.0   0 1.0|   0     0 |pip                  23010 31%5286k   0 |pip                  230105286k   0  31%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:46 ubuntu dstat.sh[1260]: 02-04 01:00:45| 48   7  44   0   1|2705M  192M  136M  944M|6585B 1944B|4096B    0 |1.00     0 |1434  2187 |2.94 2.60 2.14|2.0   0  11|   0     0 |python               23016 36%3514k 804k|python               230163514k 804k 36%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:47 ubuntu dstat.sh[1260]: 02-04 01:00:46| 54  12  34   0   1|2707M  189M  136M  944M|  11k 2160B|   0    24k|   0  6.00 |6629    13k|2.94 2.60 2.14|2.0   0 9.0|   0     0 |python               23016 37%1073k 869k|python               230161073k 869k 37%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:48 ubuntu dstat.sh[1260]: 02-04 01:00:47| 52   5  42   0   2|2689M  208M  136M  944M|4762B 1944B|   0    68k|   0  1.00 |1407  2122 |2.94 2.60 2.14|2.0   0   0|   0     0 |pip                  23010 33%5084k1746k|pip                  230105084k1746k 33%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:49 ubuntu dstat.sh[1260]: 02-04 01:00:48| 57   9  30   4   1|2711M  186M  136M  945M|5532B 2202B|  84k    0 |7.00     0 |6854    14k|2.94 2.60 2.14|2.0   0 7.0|   0     0 |python               23031 32%4157k 763k|python               230314157k 763k 32%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:50 ubuntu dstat.sh[1260]: 02-04 01:00:49| 37  11  20  31   1|2710M  186M  136M  945M|3819B 2160B|   0  1512k|   0  16.0 |1378  2190 |2.94 2.60 2.14|3.0   0 8.0|   0     0 |python               23031 26% 318k  99k|python               23031 318k  99k 26%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:51 ubuntu dstat.sh[1260]: 02-04 01:00:50| 46   7  36   9   2|2671M  225M  136M  945M|9198B 1944B|   0   212k|   0  4.00 |1404  2176 |2.78 2.57 2.13|1.0 1.0 1.0|   0     0 |python               230467.0%1376k 441B|tox                  22942  16M2691k  0%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:52 ubuntu dstat.sh[1260]: 02-04 01:00:51| 37  11  41   4   6|2658M  238M  136M  945M|6749B 2160B| 612k   36k|10.0  3.00 |1501  2333 |2.78 2.57 2.13|3.0   0  44|   0     0 |tox                  23090 11%2281k   0 |bash                 3534  197M 220M1.5%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:53 ubuntu dstat.sh[1260]: 02-04 01:00:52| 49   6  41   2   2|2675M  221M  136M  945M|3100B 1728B|  36k  508k|1.00  17.0 |1739  2885 |2.78 2.57 2.13|1.0   0  37|   0     0 |tox                  23090 25%6002k  39k|tox                  230906002k  39k 25%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:54 ubuntu dstat.sh[1260]: 02-04 01:00:53| 53  11  30   1   5|2668M  228M  136M  945M|5568B 2160B|   0   100k|   0  6.00 |6349    13k|2.78 2.57 2.13|3.0   0  10|   0     0 |swift-account-s      649  1.0%   0    0 |tox                  230904774k 787k0.5%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:55 ubuntu dstat.sh[1260]: 02-04 01:00:54| 47   6  37   2   8|2674M  222M  136M  945M|4092B 1998B|4096B   80k|1.00  7.00 |1305  2091 |2.78 2.57 2.13|1.0   0 5.0|   0     0 |pip                  23142 11%2405k   0 |tox                  230903669k2403B0.5%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:56 ubuntu dstat.sh[1260]: 02-04 01:00:55| 44   7  38   0  11|2688M  207M  136M  945M|4141B 2052B|   0     0 |   0     0 |1322  2147 |2.64 2.54 2.13|4.0   0 5.0|   0     0 |pip                  23142 41%4567k4885B|pip                  231424567k4885B 41%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:57 ubuntu dstat.sh[1260]: 02-04 01:00:56| 55   4  39   0   2|2690M  206M  136M  945M|5612B 2214B|   0     0 |   0     0 |1480  2449 |2.64 2.54 2.13|1.0   0   0|   0     0 |pip                  23142 48%   0   13k|python3.6            7473   13k  29k1.0%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:58 ubuntu dstat.sh[1260]: 02-04 01:00:57| 56   3  38   0   2|2691M  204M  136M  946M|5320B 1944B|  88k    0 |8.00     0 |1440  2307 |2.64 2.54 2.13|3.0   0   0|   0     0 |pip                  23142 48% 724k  13k|pip                  23142 724k  13k 48%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:00:59 ubuntu dstat.sh[1260]: 02-04 01:00:58| 40  13  38   0   9|2662M  234M  136M  946M|5872B 2160B|   0  8192B|   0  2.00 |1537  2781 |2.64 2.54 2.13|1.0   0 118|   0     0 |tox                  23265 24%2751k  38k|bash                 3534   24M 868k1.0%|mysqld       304M|   0     0 |  25  173    0    2    0
Apr 02 01:01:00 ubuntu dstat.sh[1260]: 02-04 01:00:59| 47  10  38   3   3|2679M  212M  136M  950M|4125B 1944B|   0   152k|   0  2.00 |3729  7744 |2.64 2.54 2.13|2.0   0  42|   0     0 |python3.6            23301 34%9871k7005k|python3.6            233019871k7005k 34%|mysqld       304M|   0     0 |  25  173    0    2    0
Apr 02 01:01:01 ubuntu dstat.sh[1260]: 02-04 01:01:00| 48   8  42   0   3|2683M  204M  136M  954M|3768B 1944B|   0  8192B|   0  2.00 |1391  2084 |2.51 2.52 2.12|2.0   0 1.0|   0     0 |pip                  23308 42%4141k1259k|tox                  23265  11M8202k0.5%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:01:02 ubuntu dstat.sh[1260]: 02-04 01:01:01| 47   4  41   2   6|2689M  197M  136M  956M|5398B 2202B|   0   664k|   0  4.00 |1285  2000 |2.51 2.52 2.12|1.0   0 5.0|   0     0 |pip                  23308 39%3174k1112k|pip                  233083174k1112k 39%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:01:03 ubuntu dstat.sh[1260]: 02-04 01:01:02| 52   2  34   9   3|2689M  196M  136M  956M|3857B 1944B|   0   724k|   0  16.0 |1272  1960 |2.51 2.52 2.12|2.0   0   0|   0     0 |pip                  23308 46%   0   11k|python2              1395   41k 463B0.5%|mysqld       304M|   0     0 |  25  173    0    1    0
Apr 02 01:01:04 ubuntu dstat.sh[1260]: 02-04 01:01:03| 44   3  41  11   1|2690M  195M  136M  956M|4763B 2160B|   0  3612k|   0  52.0 |1431  2225 |2.51 2.52 2.12|  0 2.0 2.0|   0     0 |pip                  23308 40%  14k8915B|python2              1395   41k 480B  0%|mysqld       304M|   0     0 |  25  174    0    1    0
Apr 02 01:01:05 ubuntu dstat.sh[1260]: 02-04 01:01:04| 19   3  28  48   3|2692M  193M  136M  957M|8954B 4632B|4096B 3700k|1.00  94.0 |1235  1928 |2.51 2.52 2.12|1.0 4.0   0|   0     0 |pip                  23308 13% 521k 239k|pip                  23308 521k 239k 13%|mysqld       304M|   0     0 |  25  174    0    1    0
Apr 02 01:01:06 ubuntu dstat.sh[1260]: 02-04 01:01:05|  6   2   0  89   3|2691M  193M  136M  957M|4159B 1944B|   0  9416k|   0   125 |1171  1947 |2.87 2.59 2.15|3.0 2.0   0|   0     0 |pip                  233081.5%   0    0 |python2              1395   41k 458B0.5%|mysqld       304M|   0     0 |  25  174    0    1    0
Apr 02 01:01:07 ubuntu dstat.sh[1260]: 02-04 01:01:06| 16   3   2  77   3|2692M  192M  136M  957M|5784B 2914B|   0  1904k|   0  67.0 |1237  2195 |2.87 2.59 2.15|  0 3.0   0|   0     0 |pip                  233087.0% 368k 427k|pip                  23308 368k 427k7.0%|mysqld       304M|   0     0 |  25  174    0    1    0
Apr 02 01:01:08 ubuntu dstat.sh[1260]: 02-04 01:01:07| 17   2  20  62   1|2692M  191M  136M  958M|4462B 2697B|   0  2464k|   0  88.0 |1232  2100 |2.87 2.59 2.15|1.0   0   0|   0     0 |pip                  233089.0% 393k 419k|pip                  23308 393k 419k9.0%|mysqld       304M|   0     0 |  25  174    0    1    0
Apr 02 01:01:09 ubuntu dstat.sh[1260]: 02-04 01:01:08| 33   6  50   6   4|2693M  181M  136M  967M|  16k 6438B|4096B  740k|1.00  15.0 |1414  2245 |2.87 2.59 2.15|  0   0   0|   0     0 |pip                  23308 29%5628k9539k|pip                  233085628k9539k 29%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:10 ubuntu dstat.sh[1260]: 02-04 01:01:09|  6   4  79   5   6|2693M  181M  136M  967M|  14k 3048B|   0   356k|   0  18.0 |1138  1930 |2.87 2.59 2.15|2.0   0   0|   0     0 |pip                  233082.0% 279k 610B|pip                  23308 279k 610B2.0%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:11 ubuntu dstat.sh[1260]: 02-04 01:01:10|  7   2  88   3   1|2693M  181M  136M  967M|  58k 4220B|   0    72k|   0  6.00 |1091  1932 |2.64 2.55 2.13|  0   0   0|   0     0 |python               6598 1.0%  89B1803B|pip                  23308  58k  51k1.0%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:12 ubuntu dstat.sh[1260]: 02-04 01:01:11| 34   3  53  10   1|2694M  176M  136M  970M|  24k 5983B|   0   888k|   0  18.0 |1364  2184 |2.64 2.55 2.13|1.0   0   0|   0     0 |pip                  23308 28%1576k2767k|pip                  233081576k2767k 28%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:13 ubuntu dstat.sh[1260]: 02-04 01:01:12| 41   4  20  34   1|2697M  165M  137M  979M|4897B 2914B|   0  1528k|   0  73.0 |1406  2007 |2.64 2.55 2.13|1.0 3.0   0|   0     0 |pip                  23308 34%6704k8402k|pip                  233086704k8402k 34%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:14 ubuntu dstat.sh[1260]: 02-04 01:01:13|  6   3  45  45   1|2698M  164M  137M  979M|4759B 1944B|   0  2188k|   0   112 |1225  2099 |2.64 2.55 2.13|1.0 2.0 2.0|   0     0 |python               6598 1.0%   0    0 |python2              1395   41k 481B  0%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:15 ubuntu dstat.sh[1260]: 02-04 01:01:14| 12   4  33  50   3|2699M  162M  137M  979M|5261B 2587B|   0    11M|   0  92.0 |1152  2001 |2.64 2.55 2.13|  0 5.0   0|   0     0 |pip                  233083.5% 361k 555k|pip                  23308 361k 555k3.5%|mysqld       304M|   0     0 |  25  175    0    1    0
Apr 02 01:01:16 ubuntu dstat.sh[1260]: 02-04 01:01:15| 15   3  18  58   5|2701M  159M  137M  980M|4905B 3088B|   0    12M|   0   122 |1180  1949 |3.07 2.64 2.17|  0 3.0   0|   0     0 |pip                  23308 11% 200k 201k|pip                  23308 200k 201k 11%|mysqld       304M|   0     0 |  25  175    0    1    0
