-- Logs begin at Wed 2020-04-01 13:48:07 UTC, end at Wed 2020-04-01 15:20:08 UTC. --
Apr 01 14:28:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 14:28:42 ubuntu dstat.sh[1362]: [286B blob data]
Apr 01 14:28:42 ubuntu dstat.sh[1362]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 14:56:06 ubuntu dstat.sh[1362]: 01-04 14:56:06| 28   3  40  24   5|2692M  108M  140M 1041M|5076B 4419B| 232k  682k|9.00  29.0 |1376  2106 |2.96 2.80 2.35|  0 1.0   0|   0     0 |pip                  23204 24% 633k 950k|pip                  23204 633k 950k 24%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:07 ubuntu dstat.sh[1362]: 01-04 14:56:07| 25   5  54  16   1|2692M  106M  140M 1042M|6441B 6406B| 488k  660k|29.0  15.0 |1370  2309 |2.96 2.80 2.35|2.0 1.0 2.0|   0     0 |pip                  23204 19% 855k 974k|pip                  23204 855k 974k 19%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:08 ubuntu dstat.sh[1362]: 01-04 14:56:08| 42   3  49   6   1|2691M  104M  140M 1044M|8526B 3443B| 252k  428k|15.0  9.00 |1363  1970 |2.96 2.80 2.35|1.0   0   0|   0     0 |pip                  23204 38%2016k1590k|pip                  232042016k1590k 38%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:09 ubuntu dstat.sh[1362]: 01-04 14:56:09| 45  12  40   0   3|2692M  120M  141M 1026M|5916B 2160B| 116k   80k|3.00  7.00 |1403  2123 |2.88 2.79 2.34|1.0   0   0|   0     0 |pip                  23204 48%4254k5047k|pip                  232044254k5047k 48%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:10 ubuntu dstat.sh[1362]: 01-04 14:56:10| 31   6  10  48   3|2692M  106M  141M 1041M|5021B 1944B|   0  6532k|   0   140 |1568  2079 |2.88 2.79 2.34|1.0 1.0   0|   0     0 |pip                  23204 31%  12M  22M|pip                  23204  12M  22M 31%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:11 ubuntu dstat.sh[1362]: 01-04 14:56:11| 45  26   7  12   9|2693M  112M  142M 1032M|4101B 2160B|   0    21M|   0   176 |1718  2283 |2.88 2.79 2.34|2.0 2.0   0|   0     0 |pip                  23204 49%  31M  43M|pip                  23204  31M  43M 49%|mysqld       300M|   0     0 |  25  172    0   39    0
Apr 01 14:56:12 ubuntu dstat.sh[1362]: 01-04 14:56:12| 42  21  16  16   5|2705M  143M  142M  990M|4718B 2038B|   0    12M|   0  87.0 |1424  2032 |2.88 2.79 2.34|1.0   0   0|   0     0 |pip                  23204 30%4672k5245k|pip                  232044672k5245k 30%|mysqld       300M|   0     0 |  25  172    0   31    0
Apr 01 14:56:13 ubuntu dstat.sh[1362]: 01-04 14:56:13| 25   6  11  54   5|2693M  150M  142M  994M|8430B 2160B|   0    11M|   0   137 |1434  2012 |2.88 2.79 2.34|1.0 4.0   0|   0     0 |pip                  23204 22%4296k5645k|pip                  232044296k5645k 22%|mysqld       300M|   0     0 |  25  172    0   31    0
Apr 01 14:56:14 ubuntu dstat.sh[1362]: 01-04 14:56:14|  8   3  33  54   2|2692M  151M  142M  993M|5133B 1944B|   0  2996k|   0   148 |1309  1719 |3.05 2.83 2.36|2.0 2.0   0|   0     0 |pip                  232044.5% 360k 420k|pip                  23204 360k 420k4.5%|mysqld       300M|   0     0 |  25  172    0   31    0
Apr 01 14:56:15 ubuntu dstat.sh[1362]: 01-04 14:56:15| 22   8  10  60   1|2700M  141M  142M  995M|4809B 2106B|  84k   33M|3.00  95.0 |1336  1993 |3.05 2.83 2.36|2.0 2.0   0|   0     0 |pip                  23204 18%2430k2963k|pip                  232042430k2963k 18%|mysqld       300M|   0     0 |  25  172    0   31    0
Apr 01 14:56:16 ubuntu dstat.sh[1362]: 01-04 14:56:16| 19   4   9  67   2|2693M  147M  142M  997M|3886B 1998B|   0    20M|   0   124 |1213  1820 |3.05 2.83 2.36|2.0 1.0   0|   0     0 |pip                  23204 16%2312k2775k|pip                  232042312k2775k 16%|mysqld       300M|   0     0 |  25  172    0   31    0
Apr 01 14:56:17 ubuntu dstat.sh[1362]: 01-04 14:56:17| 48  10  37   3   2|2694M  137M  143M 1004M|4006B 2160B|  16k  184k|1.00  19.0 |1347  1983 |3.05 2.83 2.36|3.0 2.0 2.0|   0     0 |pip                  23204 49%8378k  12M|pip                  232048378k  12M 49%|mysqld       300M|   0     0 |  25  172    0   27    0
Apr 01 14:56:18 ubuntu dstat.sh[1362]: 01-04 14:56:18| 44   6  37   9   4|2694M  126M  143M 1014M|4143B 1944B| 156k  808k|10.0  11.0 |1267  1837 |3.05 2.83 2.36|3.0   0   0|   0     0 |pip                  23204 44%  15M  19M|pip                  23204  15M  19M 44%|mysqld       300M|   0     0 |  25  172    0   27    0
Apr 01 14:56:19 ubuntu dstat.sh[1362]: 01-04 14:56:19| 44  10  41   1   3|2694M  118M  143M 1021M|3417B 2160B|   0   800k|   0  31.0 |1362  2010 |2.89 2.79 2.35|2.0   0   0|   0     0 |pip                  23204 48%6607k8492k|pip                  232046607k8492k 48%|mysqld       300M|   0     0 |  25  172    0   21    0
Apr 01 14:56:20 ubuntu dstat.sh[1362]: 01-04 14:56:20| 45  10  40   4   2|2694M  114M  144M 1024M|3920B 1944B|   0  1644k|   0  11.0 |1393  2203 |2.89 2.79 2.35|5.0   0   0|   0     0 |pip                  23204 45%5725k6124k|pip                  232045725k6124k 45%|mysqld       300M|   0     0 |  25  172    0   21    0
Apr 01 14:56:21 ubuntu dstat.sh[1362]: 01-04 14:56:21| 38  19  27  15   1|2665M  224M  144M  943M|4752B 2334B| 356k   20k|14.0  5.00 |1452  2483 |2.89 2.79 2.35|1.0 2.0 2.0|   0     0 |pip                  23220 16%2494k   0 |tox                  23161 162M 209M2.5%|mysqld       300M|   0     0 |  25  171    0   19    0
Apr 01 14:56:22 ubuntu dstat.sh[1362]: 01-04 14:56:22| 47   8  42   0   2|2688M  200M  144M  944M|5350B 2160B|   0  1332k|   0  10.0 |1408  2206 |2.89 2.79 2.35|4.0   0 6.0|   0     0 |python               23226 22%2246k 433k|pip                  232204439k 576B 17%|mysqld       300M|   0     0 |  25  171    0   19    0
Apr 01 14:56:23 ubuntu dstat.sh[1362]: 01-04 14:56:23| 56  11  29   4   1|2696M  192M  144M  944M|3194B 1944B|   0   400k|   0  15.0 |6945    14k|2.89 2.79 2.35|1.0   0  11|   0     0 |python               23226 35%2234k1172k|python               232262234k1172k 35%|mysqld       300M|   0     0 |  25  171    0   13    0
Apr 01 14:56:24 ubuntu dstat.sh[1362]: 01-04 14:56:24| 46   7  30  17   1|2677M  211M  144M  944M|4162B 2160B|   0  1732k|   0  27.0 |1347  2175 |2.74 2.76 2.34|1.0   0 3.0|   0     0 |pip                  232206.5%4617k1741k|pip                  232204617k1741k6.5%|mysqld       300M|   0     0 |  25  171    0   13    0
Apr 01 14:56:25 ubuntu dstat.sh[1362]: 01-04 14:56:25| 54   3  42   0   1|2689M  199M  144M  944M|5866B 1944B|   0   216k|   0  6.00 |1403  2185 |2.74 2.76 2.34|2.0   0 1.0|   0     0 |pip                  23220 35% 706k8549B|python               232412137k   0  12%|mysqld       300M|   0     0 |  25  171    0    8    0
Apr 01 14:56:26 ubuntu dstat.sh[1362]: 01-04 14:56:26| 56   9  34   0   1|2698M  190M  144M  944M|3887B 2160B|   0    20k|   0  5.00 |6461    14k|2.74 2.76 2.34|1.0   0  11|   0     0 |python               23241 36%2234k 794k|python               232412234k 794k 36%|mysqld       300M|   0     0 |  25  171    0    8    0
Apr 01 14:56:27 ubuntu dstat.sh[1362]: 01-04 14:56:27| 49   7  36   7   0|2658M  230M  144M  944M|4638B 2160B| 112k   84k|4.00  3.00 |1402  2315 |2.74 2.76 2.34|1.0   0 4.0|   0     0 |python               232564.5% 983k 441B|tox                  23161  16M2691k0.5%|mysqld       300M|   0     0 |  25  171    0    7    0
Apr 01 14:56:28 ubuntu dstat.sh[1362]: 01-04 14:56:28| 34   6  44  16   1|2638M  249M  144M  945M|4348B 1944B| 356k  204k|8.00  4.00 |1526  2683 |2.74 2.76 2.34|2.0 1.0  39|   0     0 |python               6847 1.5%   0    0 |bash                 3727  196M 220M  0%|mysqld       300M|   0     0 |  25  171    0    7    0
Apr 01 14:56:29 ubuntu dstat.sh[1362]: 01-04 14:56:29| 45   7  40   8   1|2657M  230M  144M  945M|3738B 1944B| 400k   28k|8.00  1.00 |1645  2845 |2.60 2.73 2.34|2.0   0  43|   0     0 |tox                  23302 35%8283k  39k|tox                  233028283k  39k 35%|mysqld       300M|   0     0 |  25  171    0    2    0
Apr 01 14:56:30 ubuntu dstat.sh[1362]: 01-04 14:56:30| 55  12  30   3   1|2672M  215M  144M  945M|9523B 2160B|   0   324k|   0  17.0 |7495    16k|2.60 2.73 2.34|3.0   0 8.0|   0     0 |python               23339 36%4195k 786k|python               233394028k 786k 35%|mysqld       300M|   0     0 |  25  171    0    2    0
Apr 01 14:56:31 ubuntu dstat.sh[1362]: 01-04 14:56:31| 48   7  39   3   2|2662M  225M  144M  945M|7500B 2160B|  84k  148k|11.0  7.00 |1376  2024 |2.60 2.73 2.34|1.0   0 6.0|   0     0 |pip                  233529.0%1968k   0 |tox                  233028443k 789k1.0%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:32 ubuntu dstat.sh[1362]: 01-04 14:56:32| 51   7  39   0   4|2677M  210M  144M  945M|6649B 1944B|   0   120k|   0  6.00 |1447  2351 |2.60 2.73 2.34|4.0   0 5.0|   0     0 |pip                  23352 40%5003k5747B|pip                  233525003k5747B 40%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:33 ubuntu dstat.sh[1362]: 01-04 14:56:33| 53   4  39   0   4|2678M  209M  144M  946M|7086B 2160B|   0   116k|   0  9.00 |1543  2702 |2.60 2.73 2.34|3.0   0   0|   0     0 |pip                  23352 47%   0   11k|python2              1565   40k 459B0.5%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:34 ubuntu dstat.sh[1362]: 01-04 14:56:34| 53   4  38   0   4|2679M  207M  144M  946M|4198B 1944B|   0   392k|   0  20.0 |1513  2423 |2.47 2.71 2.33|1.0   0   0|   0     0 |pip                  23352 47% 622k  12k|pip                  23352 622k  12k 47%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:35 ubuntu dstat.sh[1362]: 01-04 14:56:35| 45  12  36   0   7|2651M  236M  144M  946M|4525B 1944B|   0  8192B|   0  2.00 |1569  2824 |2.47 2.71 2.33|2.0 1.0 118|   0     0 |tox                  23475 16%2477k   4B|bash                 3727   24M 868k1.0%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:36 ubuntu dstat.sh[1362]: 01-04 14:56:36| 48   7  36   6   3|2668M  219M  144M  946M|5008B 1944B|   0   184k|   0  6.00 |1576  2486 |2.47 2.71 2.33|4.0   0  41|   0     0 |python3.6            23511 26%6527k3679k|python3.6            235116527k3679k 26%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:37 ubuntu dstat.sh[1362]: 01-04 14:56:37| 47   8  40   0   4|2670M  208M  144M  954M|4576B 2160B|   0  8192B|   0  2.00 |2206  3999 |2.47 2.71 2.33|4.0   0 2.0|   0     0 |pip                  23518 35%3523k 890k|tox                  23475  11M8202k  0%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:38 ubuntu dstat.sh[1362]: 01-04 14:56:38| 47   8  40   0   5|2678M  199M  144M  956M|4356B 1944B|   0     0 |   0     0 |1286  2090 |2.47 2.71 2.33|2.0   0 7.0|   0     0 |pip                  23518 41%3766k1479k|pip                  235183766k1479k 41%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:39 ubuntu dstat.sh[1362]: 01-04 14:56:39| 51   3  43   0   3|2677M  199M  144M  956M|4851B 1890B|   0     0 |   0     0 |1216  1892 |2.35 2.68 2.32|3.0   0   0|   0     0 |pip                  23518 48%  26k  11k|python2              1565   40k 439B  0%|mysqld       300M|   0     0 |  25  171    0    1    0
Apr 01 14:56:40 ubuntu dstat.sh[1362]: 01-04 14:56:40| 49   2  45   0   4|2678M  198M  144M  956M|4996B 2493B|4096B    0 |1.00     0 |1304  1841 |2.35 2.68 2.32|  0   0   0|   0     0 |pip                  23518 43%  14k  10k|python2              1565   40k 454B1.0%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:41 ubuntu dstat.sh[1362]: 01-04 14:56:41| 29   3  50  13   5|2681M  194M  144M  957M|  10k 5203B|   0  1216k|   0  10.0 |1231  1916 |2.35 2.68 2.32|  0   0   0|   0     0 |pip                  23518 26%1049k 837k|pip                  235181049k 837k 26%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:42 ubuntu dstat.sh[1362]: 01-04 14:56:42| 15   3  30  50   2|2681M  193M  144M  957M|7171B 4369B|   0  8880k|   0  75.0 |1318  2018 |2.35 2.68 2.32|2.0 2.0   0|   0     0 |pip                  235188.0% 350k 362k|pip                  23518 350k 362k8.0%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:43 ubuntu dstat.sh[1362]: 01-04 14:56:43|  7   3   0  90   1|2681M  194M  144M  957M|  11k 1944B|   0    10M|   0  72.0 |1298  2064 |2.35 2.68 2.32|1.0 5.0   0|   0     0 |swift-proxy-ser      2248 1.0%   0    0 |python2              1565   40k 459B  0%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:44 ubuntu dstat.sh[1362]: 01-04 14:56:44| 20   5   1  74   2|2681M  185M  144M  966M|4893B 3657B| 112k 8676k|5.00  86.0 |1360  2000 |2.64 2.73 2.34|  0 3.0   0|   0     0 |pip                  23518 17%4869k8503k|pip                  235184869k8503k 17%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:45 ubuntu dstat.sh[1362]: 01-04 14:56:45| 17   3   5  72   3|2684M  182M  144M  967M|6131B 2598B|   0    10M|   0  74.0 |1260  1945 |2.64 2.73 2.34|1.0 2.0   0|   0     0 |pip                  235189.5% 632k 912k|pip                  23518 632k 912k9.5%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:46 ubuntu dstat.sh[1362]: 01-04 14:56:46|  6   2   7  85   1|2683M  183M  144M  967M|  14k 2274B|   0  3836k|   0   168 |1351  1849 |2.64 2.73 2.34|  0 2.0   0|   0     0 |python               6847 1.0%   0    0 |python2              1565   40k 475B  0%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:47 ubuntu dstat.sh[1362]: 01-04 14:56:47|  6   1   0  92   1|2683M  183M  144M  967M|6342B 2160B|   0  1764k|   0  43.0 |1181  2057 |2.64 2.73 2.34|  0 2.0   0|   0     0 |python2              1565 1.0%  40k 457B|python2              1565   40k 457B1.0%|mysqld       300M|   0     0 |  25  172    0    1    0
Apr 01 14:56:48 ubuntu dstat.sh[1362]: 01-04 14:56:48|  9   2  23  66   0|2682M  183M  144M  967M|5223B 2479B|   0  3208k|   0  79.0 |1245  2046 |2.64 2.73 2.34|  0 2.0 2.0|   0     0 |pip                  235182.5%   0   24B|python2              1565   41k 464B  0%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:49 ubuntu dstat.sh[1362]: 01-04 14:56:49|  7   3  48  42   0|2683M  182M  144M  967M|  27k 3942B|   0  4268k|   0  67.0 |1191  1912 |2.59 2.72 2.34|1.0 2.0   0|   0     0 |python               6847 1.0%  89B1802B|pip                  23518 293k  11k1.0%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:50 ubuntu dstat.sh[1362]: 01-04 14:56:50| 12   3   7  75   3|2682M  183M  144M  967M|  61k 2934B|   0    13M|   0   109 |1257  2168 |2.59 2.72 2.34|  0 3.0   0|   0     0 |beam.smp             2063 1.5%   0    0 |pip                  23518  52k 115k0.5%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:51 ubuntu dstat.sh[1362]: 01-04 14:56:51| 19   5   9  65   2|2683M  181M  144M  968M|5771B 2912B| 132k   16M|9.00   178 |1403  2075 |2.59 2.72 2.34|1.0 1.0   0|   0     0 |pip                  23518 10% 565k 758k|pip                  23518 565k 758k 10%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:52 ubuntu dstat.sh[1362]: 01-04 14:56:52| 44   3  43   9   1|2686M  173M  144M  972M|6873B 4427B|   0   912k|   0  12.0 |1308  2093 |2.59 2.72 2.34|1.0   0   0|   0     0 |pip                  23518 39%5460k4168k|pip                  235185460k4168k 39%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:53 ubuntu dstat.sh[1362]: 01-04 14:56:53| 41   4  46   9   1|2688M  164M  144M  980M|  16k 5168B|   0  1000k|   0  25.0 |1366  2180 |2.59 2.72 2.34|1.0 1.0   0|   0     0 |pip                  23518 37%3333k7577k|pip                  235183333k7577k 37%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:54 ubuntu dstat.sh[1362]: 01-04 14:56:54| 21   2  56  21   1|2688M  163M  144M  981M|8983B 5144B|4096B  592k|1.00  15.0 |1203  2044 |2.46 2.69 2.33|  0   0   0|   0     0 |pip                  23518 14% 503k 622k|pip                  23518 503k 622k 14%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:55 ubuntu dstat.sh[1362]: 01-04 14:56:55| 26   3  50  19   2|2691M  155M  144M  985M|  17k 3581B|   0   716k|   0  18.0 |1281  2096 |2.46 2.69 2.33|2.0   0   0|   0     0 |pip                  23518 18%2896k4301k|pip                  235182896k4301k 18%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:56 ubuntu dstat.sh[1362]: 01-04 14:56:56| 22   2  51  21   3|2692M  153M  144M  987M| 112k 6764B|   0  4968k|   0  98.0 |1290  2260 |2.46 2.69 2.33|1.0   0   0|   0     0 |pip                  23518 16% 874k1152k|pip                  23518 874k1152k 16%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:57 ubuntu dstat.sh[1362]: 01-04 14:56:57| 13   2  80   2   2|2692M  152M  144M  988M|1771k   38k|   0   112k|   0  6.00 |1811  2984 |2.46 2.69 2.33|1.0   0   0|   0     0 |pip                  235187.5%1774k1750k|pip                  235181774k1750k7.5%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:58 ubuntu dstat.sh[1362]: 01-04 14:56:58| 35   8  51   6   1|2692M  136M  145M 1003M| 934k   22k|   0  3808k|   0  13.0 |1821  2731 |2.46 2.69 2.33|1.0   0 2.0|   0     0 |pip                  23518 31%6599k  14M|pip                  235186599k  14M 31%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:56:59 ubuntu dstat.sh[1362]: 01-04 14:56:59| 18   2  78   1   2|2692M  135M  145M 1005M| 952k   21k|   0   188k|   0  3.00 |1495  2416 |2.35 2.66 2.33|6.0   0   0|   0     0 |pip                  23518 12%1016k1108k|pip                  235181016k1108k 12%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:00 ubuntu dstat.sh[1362]: 01-04 14:57:00| 29   3  42  24   3|2692M  131M  145M 1009M| 147k 5617B|   0  1908k|   0  27.0 |1297  2084 |2.35 2.66 2.33|2.0   0   0|   0     0 |pip                  23518 24%2647k3886k|pip                  235182647k3886k 24%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:01 ubuntu dstat.sh[1362]: 01-04 14:57:01| 22   5  60  10   2|2692M  127M  145M 1012M| 438k   13k|   0  1000k|   0  17.0 |1385  2268 |2.35 2.66 2.33|1.0 1.0   0|   0     0 |pip                  23518 18%1513k2643k|pip                  235181513k2643k 18%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:02 ubuntu dstat.sh[1362]: 01-04 14:57:02| 22   4  57  12   5|2692M  124M  145M 1015M|  98k 6749B|   0  1208k|   0  14.0 |1234  1952 |2.35 2.66 2.33|  0 1.0   0|   0     0 |pip                  23518 17% 798k2037k|pip                  23518 798k2037k 17%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:03 ubuntu dstat.sh[1362]: 01-04 14:57:03| 37   4  46   4   9|2692M  121M  146M 1017M|7684B 4173B|   0   924k|   0  10.0 |1255  1984 |2.35 2.66 2.33|  0 1.0   0|   0     0 |pip                  23518 37%1750k2148k|pip                  235181750k2148k 37%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:04 ubuntu dstat.sh[1362]: 01-04 14:57:04| 28   9  51   4   9|2694M  143M  146M  993M|  90k 5039B|   0   900k|   0  10.0 |1270  2016 |2.16 2.62 2.31|  0 2.0   0|   0     0 |pip                  23518 30%  20M  17M|pip                  23518  20M  17M 30%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:05 ubuntu dstat.sh[1362]: 01-04 14:57:05| 29   7  25  38   2|2693M  124M  147M 1011M|6816B 3669B|   0    13M|   0   107 |1418  2128 |2.16 2.62 2.31|4.0 1.0   0|   0     0 |pip                  23518 25%5689k  17M|pip                  235185689k  17M 25%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:06 ubuntu dstat.sh[1362]: 01-04 14:57:06| 40   4  35  19   2|2697M  116M  147M 1015M|5959B 3669B|   0   856k|   0  23.0 |1376  2132 |2.16 2.62 2.31|1.0 1.0   0|   0     0 |pip                  23518 38%2591k2551k|pip                  235182591k2551k 38%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:07 ubuntu dstat.sh[1362]: 01-04 14:57:07|  9   2  25  62   2|2695M  117M  147M 1016M|4957B 2671B|   0    12M|   0   139 |1317  2013 |2.16 2.62 2.31|  0 3.0   0|   0     0 |pip                  235182.0% 122k  95k|pip                  23518 122k  95k2.0%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:08 ubuntu dstat.sh[1362]: 01-04 14:57:08|  6   2   0  90   2|2695M  116M  147M 1016M|4618B 1944B|  84k 1000k|2.00   147 |1323  2027 |2.16 2.62 2.31|  0 5.0 2.0|   0     0 |swift-proxy-ser      2248 1.0%   0    0 |python2              1565   41k   0   0%|mysqld       300M|   0     0 |  25  173    0    1    0
Apr 01 14:57:09 ubuntu dstat.sh[1362]: 01-04 14:57:09|  5   3  13  78   0|2696M  116M  147M 1016M| 126k 5311B|  68k 6172k|6.00  45.0 |1159  1954 |2.63 2.71 2.34|  0 3.0   0|   0     0 |swift-account-s      817  1.0%   0    0 |pip                  23518 119k 230k1.0%|mysqld       300M|   0     0 |  25  173    0    1    0
