-- Logs begin at Wed 2020-04-01 12:55:06 UTC, end at Wed 2020-04-01 14:28:43 UTC. --
Apr 01 13:39:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:39:31 ubuntu dstat.sh[2038]: [286B blob data]
Apr 01 13:39:31 ubuntu dstat.sh[2038]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:59:53 ubuntu dstat.sh[2038]: 01-04 13:59:53|  8   2  43  46   2|2429M  104M  150M 1233M|9196B 2160B|   0   572k|   0  35.0 |1182  2148 |3.42 2.72 2.05|  0 2.0   0|   0     0 |mysqld               1309 1.0%   0    0 |python2              2218   38k 474B0.5%|mysqld       297M|   0     0 |  25  157    0    2    0
Apr 01 13:59:54 ubuntu dstat.sh[2038]: 01-04 13:59:54|  6   2   0  87   4|2429M  104M  150M 1233M| 235k 1944B|   0     0 |   0     0 |1850  1947 |3.42 2.72 2.05|  0 3.0 2.0|   0     0 |python               8212 1.5%   0    0 |python2              2218   38k 473B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 13:59:55 ubuntu dstat.sh[2038]: 01-04 13:59:55|  7   2   8  78   4|2429M  104M  150M 1233M|4576B 2202B|   0    92k|   0  6.00 |1056  1983 |3.42 2.72 2.05|1.0 4.0   0|   0     0 |beam.smp             3001 1.5%   0    0 |python2              2218   38k 452B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 13:59:56 ubuntu dstat.sh[2038]: 01-04 13:59:56|  8   4  41  43   4|2429M  103M  150M 1233M|3958B 1944B|4096B 7296k|1.00   130 |1405  2753 |3.39 2.73 2.05|  0 1.0   0|   0     0 |mysqld               1309 3.5%   0    0 |python2              2218   38k 471B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 13:59:57 ubuntu dstat.sh[2038]: 01-04 13:59:57| 14  14  26  43   4|2429M  103M  150M 1233M|8101B 2160B|   0  1092k|   0  82.0 |1569  2824 |3.39 2.73 2.05|  0 2.0   0|   0     0 |mysqld               1309  21%   0    0 |python2              2218   38k 490B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 13:59:58 ubuntu dstat.sh[2038]: 01-04 13:59:58| 14   9  31  37   9|2429M  103M  150M 1233M|  13k 2106B|   0   872k|   0  56.0 |1316  2469 |3.39 2.73 2.05|2.0 1.0   0|   0     0 |mysqld               1309  15%   0    0 |python2              2218   38k 466B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 13:59:59 ubuntu dstat.sh[2038]: 01-04 13:59:59|  8   2  39  46   4|2429M  103M  150M 1234M|4254B 2092B|   0   496k|   0  30.0 |1147  2054 |3.39 2.73 2.05|3.0 3.0   0|   0     0 |python               7482 1.5%  89B1801B|python2              2218   38k 475B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:00 ubuntu dstat.sh[2038]: 01-04 14:00:00|  7   3  45  41   5|2429M  102M  150M 1234M|7259B 2160B|   0  3864k|   0  46.0 |1229  2272 |3.39 2.73 2.05|  0 1.0   0|   0     0 |python               7482 1.5%   0    0 |python2              2218   38k 473B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:01 ubuntu dstat.sh[2038]: 01-04 14:00:01|  8   1  35  51   4|2429M  102M  150M 1234M|5150B 2160B|   0  2156k|   0  49.0 |1211  2233 |3.19 2.70 2.05|  0 4.0   0|   0     0 |mysqld               1309 1.0%   0    0 |python2              2218   38k 474B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:02 ubuntu dstat.sh[2038]: 01-04 14:00:02|  6   2   0  91   3|2429M  102M  150M 1234M|4425B 1944B|   0   968k|   0   106 |1115  1840 |3.19 2.70 2.05|  0 2.0   0|   0     0 |beam.smp             3001 1.5%   0    0 |python2              2218   38k 474B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:03 ubuntu dstat.sh[2038]: 01-04 14:00:03|  7   3  37  54   0|2429M  102M  150M 1234M|4377B 2160B|   0  1884k|   0  88.0 |1262  2416 |3.19 2.70 2.05|7.0   0   0|   0     0 |python               7482 1.5%  89B1801B|python2              2218   38k 458B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:04 ubuntu dstat.sh[2038]: 01-04 14:00:04|  8   3  43  44   2|2429M  103M  150M 1234M|7871B 1944B|   0   584k|   0  22.0 |1208  2194 |3.19 2.70 2.05|  0 2.0 2.0|   0     0 |python               8212 1.5%   0    0 |python2              2218   38k 464B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:05 ubuntu dstat.sh[2038]: 01-04 14:00:05|  8   2  44  40   4|2429M  102M  150M 1234M|  10k 2160B|   0   392k|   0  28.0 |1176  2014 |3.19 2.70 2.05|  0 2.0   0|   0     0 |swift-proxy-ser      2840 1.0%   0    0 |python2              2218   38k 480B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Apr 01 14:00:06 ubuntu dstat.sh[2038]: 01-04 14:00:06|  7   2  43  44   5|2429M  102M  150M 1234M|3762B 1944B|   0  2292k|   0  27.0 | 999  1910 |3.18 2.70 2.05|3.0 1.0   0|   0     0 |mysqld               1309 1.5%   0    0 |python2              2218   38k 473B  0%|mysqld       298M|   0     0 |  25  157    0    1    0
Apr 01 14:00:07 ubuntu dstat.sh[2038]: 01-04 14:00:07| 11   7  37  44   0|2429M  102M  150M 1234M|8728B 2160B|   0  2044k|   0  89.0 |1320  2330 |3.18 2.70 2.05|2.0 1.0   0|   0     0 |mysqld               1309  10%   0    0 |python2              2218   38k 474B0.5%|mysqld       298M|   0     0 |  25  157    0    1    0
Apr 01 14:00:08 ubuntu dstat.sh[2038]: 01-04 14:00:08| 35   9  39  14   2|2382M  149M  150M 1234M|5624B 1890B|  16k  300k|3.00  19.0 |1501  2759 |3.18 2.70 2.05|3.0   0  59|   0     0 |ironic-status        13015 13%2703k1542B|bash                 3614   14M 517k1.0%|mysqld       298M|   0     0 |  25  155    0    2    0
Apr 01 14:00:09 ubuntu dstat.sh[2038]: 01-04 14:00:09| 27   5  30  37   0|2388M  143M  150M 1234M|6712B 2214B|  12k  456k|2.00  4.00 |1313  2208 |3.18 2.70 2.05|  0 2.0   0|   0     0 |ironic-status        13015 22%1386k   0 |ironic-status        130151386k   0  22%|mysqld       298M|   0     0 |  25  155    0    2    0
Apr 01 14:00:10 ubuntu dstat.sh[2038]: 01-04 14:00:10| 50   5  12  33   1|2418M  114M  151M 1234M|6059B 2160B|4096B  568k|1.00  37.0 |1444  2438 |3.18 2.70 2.05|1.0   0 1.0|   0     0 |ironic-status        13015 48%7584k  38k|ironic-status        130157584k  38k 48%|mysqld       298M|   0     0 |  25  155    0    2    0
Apr 01 14:00:11 ubuntu dstat.sh[2038]: 01-04 14:00:11| 53   5  40   0   2|2371M  161M  151M 1234M|5813B 1944B|   0  8192B|   0  1.00 |1519  2602 |3.00 2.68 2.05|2.0 3.0  39|   0     0 |mysqld               1309 2.0%   0    0 |bash                 3614   13M  42k1.0%|mysqld       298M|   0     0 |  25  155    0    3    0
Apr 01 14:00:12 ubuntu dstat.sh[2038]: 01-04 14:00:12| 23  36  36   0   4|2375M  156M  151M 1234M|4633B 1944B|   0    72k|   0  4.00 |2327  5232 |3.00 2.68 2.05|1.0   0 465|   0     0 |bash                 3614 4.5% 416k  29k|openstack            13520 752k   0 3.0%|mysqld       298M|   0     0 |  25  155    0    3    0
Apr 01 14:00:13 ubuntu dstat.sh[2038]: 01-04 14:00:13| 49   7  18  24   2|2401M  130M  151M 1234M|4309B 1944B|   0   532k|   0  82.0 |1555  2265 |3.00 2.68 2.05|5.0   0 1.0|   0     0 |openstack            13520 48%6135k  38k|openstack            135206135k  38k 48%|mysqld       298M|   0     0 |  25  155    0    3    0
Apr 01 14:00:14 ubuntu dstat.sh[2038]: 01-04 14:00:14| 51   5  42   0   2|2417M  114M  151M 1234M|4316B 2106B|   0     0 |   0     0 |1378  2319 |3.00 2.68 2.05|6.0   0 2.0|   0     0 |openstack            13520 48%4298k   0 |openstack            135204298k   0  48%|mysqld       298M|   0     0 |  25  155    0    3    0
Apr 01 14:00:15 ubuntu dstat.sh[2038]: 01-04 14:00:15| 34   6  38  19   4|2419M  111M  151M 1235M|4871B 2214B| 624k  112k|7.00  10.0 |1588  2903 |3.00 2.68 2.05|1.0 4.0   0|   0     0 |uwsgi                4297 9.5%2699B  10k|openstack            13520 719k   0 7.0%|mysqld       298M|   0     0 |  25  159    0   17    0
Apr 01 14:00:16 ubuntu dstat.sh[2038]: 01-04 14:00:16| 13   3  37  46   2|2422M  105M  151M 1238M|4670B 1944B|2820k  143k|23.0  7.00 |1270  2390 |3.16 2.71 2.06|4.0 2.0   0|   0     0 |swift-proxy-ser      3026 1.5%  11B 990B|openstack            135202816k   0 0.5%|mysqld       298M|   0     0 |  25  163    0   20    0
Apr 01 14:00:17 ubuntu dstat.sh[2038]: 01-04 14:00:17| 26   7  11  53   4|2420M  141M  151M 1207M|8547B 2160B|3540k 7467k|29.0  40.0 |1653  3227 |3.16 2.71 2.06|3.0 3.0   0|   0     0 |uwsgi                4175 9.0%6958k1713B|swift-object-se      784     0 6974k3.5%|mysqld       298M|   0     0 |  25  163    0   23    0
Apr 01 14:00:18 ubuntu dstat.sh[2038]: 01-04 14:00:18|  8   1  47  42   1|2420M  141M  151M 1207M|4567B 2160B|   0  7004k|   0  89.0 |1331  2063 |3.16 2.71 2.06|6.0 5.0   0|   0     0 |python               7482 1.5%   0    0 |python2              2218   42k 477B0.5%|mysqld       298M|   0     0 |  25  163    0   23    0
Apr 01 14:00:19 ubuntu dstat.sh[2038]: 01-04 14:00:19|  9   3  46  41   2|2420M  141M  151M 1207M|3919B 1890B|   0  1264k|   0  77.0 |1361  2230 |3.16 2.71 2.06|2.0 2.0   0|   0     0 |neutron-server:      6767 2.0%   0    0 |python2              2218   42k 469B  0%|mysqld       298M|   0     0 |  25  163    0   23    0
Apr 01 14:00:20 ubuntu dstat.sh[2038]: 01-04 14:00:20|  9   3  26  61   2|2420M  147M  151M 1200M|3988B 2214B|  12k 1304k|3.00   120 |1455  2299 |3.16 2.71 2.06|1.0 1.0   0|   0     0 |uwsgi                4175 2.0%   0 1269B|python2              2218   42k 469B0.5%|mysqld       298M|   0     0 |  25  159    0   26    0
Apr 01 14:00:21 ubuntu dstat.sh[2038]: 01-04 14:00:21| 40  15  40   3   1|2383M  184M  151M 1200M|3737B 1944B|   0   364k|   0  30.0 |1840  3580 |3.07 2.70 2.06|3.0   0 162|   0     0 |openstack            13685 19%2052k   0 |bash                 3614   18M  56k0.5%|mysqld       298M|   0     0 |  25  155    0   28    0
Apr 01 14:00:22 ubuntu dstat.sh[2038]: 01-04 14:00:22| 51   6  33   9   1|2406M  161M  151M 1200M|3743B 1944B|   0   748k|   0  28.0 |1363  2218 |3.07 2.70 2.06|1.0   0 1.0|   0     0 |openstack            13685 49%5724k  38k|openstack            136855724k  38k 49%|mysqld       298M|   0     0 |  25  155    0   28    0
Apr 01 14:00:23 ubuntu dstat.sh[2038]: 01-04 14:00:23| 47   6  44   3   0|2420M  148M  151M 1200M|7942B 2230B|   0    76k|   0  6.00 |1517  2697 |3.07 2.70 2.06|1.0 1.0   0|   0     0 |openstack            13685 33%3504k   0 |openstack            136853504k   0  33%|mysqld       298M|   0     0 |  25  155    0   42    1
Apr 01 14:00:24 ubuntu dstat.sh[2038]: 01-04 14:00:24| 24   3   5  65   2|2429M  128M  151M 1210M|4442B 2160B|9292k  252k|78.0  21.0 |1707  3308 |3.07 2.70 2.06|2.0 1.0 2.0|   0     0 |uwsgi                4175 5.0% 297k8994B|openstack            13685  10M   0 3.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:25 ubuntu dstat.sh[2038]: 01-04 14:00:25| 60  12   5  20   3|2420M  103M  151M 1245M|4307B 2160B|  13M  508k| 107  11.0 |2357  4951 |3.07 2.70 2.06|1.0 2.0   0|   0     0 |uwsgi                4175  31%  22M   0 |swift-object-se      784     0   22M 13%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:26 ubuntu dstat.sh[2038]: 01-04 14:00:26| 11   4   0  84   2|2420M  120M  150M 1229M|3430B 2094B|1152k   23M|9.00  58.0 |1270  2166 |2.98 2.69 2.06|1.0 3.0   0|   0     0 |uwsgi                4175 2.0%1152k   0 |swift-object-se      784     0 1152k0.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:27 ubuntu dstat.sh[2038]: 01-04 14:00:27| 12   5   0  82   2|2420M  115M  150M 1234M|3793B 2052B|2432k   96k|20.0  13.0 |1394  2497 |2.98 2.69 2.06|2.0 2.0   0|   0     0 |uwsgi                4175 3.0%2432k   0 |uwsgi                4175 2432k   0 3.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:28 ubuntu dstat.sh[2038]: 01-04 14:00:28| 17   4  35  43   1|2420M  108M  150M 1241M|4563B 2160B|3712k  688k|29.0  91.0 |1465  2890 |2.98 2.69 2.06|2.0 3.0   0|   0     0 |uwsgi                4175 5.0%3712k   0 |swift-object-se      784     0 3776k2.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:29 ubuntu dstat.sh[2038]: 01-04 14:00:29| 17   7   3  68   6|2421M  115M  150M 1234M|5866B 2160B|3328k  580k|27.0  99.0 |1394  3023 |2.98 2.69 2.06|  0 2.0   0|   0     0 |uwsgi                4175 7.0%3328k   0 |swift-object-se      784     0 3328k3.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:30 ubuntu dstat.sh[2038]: 01-04 14:00:30| 12   6  33  46   3|2420M  111M  150M 1239M|5900B 2160B|2304k   19M|18.0  54.0 |1244  2636 |2.98 2.69 2.06|2.0 1.0   0|   0     0 |swift-proxy-ser      3026 3.5%   0    0 |swift-object-se      784     0 2304k1.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:31 ubuntu dstat.sh[2038]: 01-04 14:00:31| 51  16  12  17   3|2423M  143M  150M 1205M|6026B 1944B|  20M 3488k| 163  6.00 |2828  6020 |2.91 2.68 2.06|4.0 1.0   0|   0     0 |uwsgi                4175  26%  19M   0 |openstack            13685  21M   0 6.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:32 ubuntu dstat.sh[2038]: 01-04 14:00:32| 60  17   7  12   3|2424M  130M  150M 1218M|8610B 2160B|  22M    0 | 176     0 |3559  6726 |2.91 2.68 2.06|3.0 1.0   0|   0     0 |uwsgi                4175  31%  21M   0 |swift-object-se      784     0   21M 13%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:33 ubuntu dstat.sh[2038]: 01-04 14:00:33| 46  13   1  34   5|2423M  129M  150M 1225M|5459B 1998B|  17M  373k| 142  25.0 |2529  4788 |2.91 2.68 2.06|4.0 1.0   0|   0     0 |uwsgi                4175  23%  17M   0 |openstack            13685  18M   0 4.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:34 ubuntu dstat.sh[2038]: 01-04 14:00:34| 54  15  12  19   1|2422M  123M  150M 1233M|5849B 2106B|  18M    0 | 152     0 |3248  6128 |2.91 2.68 2.06|1.0 1.0 2.0|   0     0 |uwsgi                4175  25%  19M   0 |openstack            13685  20M   0 6.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:35 ubuntu dstat.sh[2038]: 01-04 14:00:35| 65  18   3  12   1|2424M  113M  150M 1242M|5252B 2160B|  26M    0 | 213     0 |4049  9070 |2.91 2.68 2.06|3.0 1.0   0|   0     0 |uwsgi                4175  32%  24M   0 |openstack            13685  24M   0 6.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:36 ubuntu dstat.sh[2038]: 01-04 14:00:36| 56  28   4  10   3|2420M  112M  150M 1252M|4067B 1986B|  18M  132M| 142   160 |3039  6680 |2.91 2.68 2.07|3.0 1.0   0|   0     0 |uwsgi                4175  30%  22M   0 |uwsgi                4175   22M   0  30%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:37 ubuntu dstat.sh[2038]: 01-04 14:00:37| 31  12  13  34  11|2422M  117M  150M 1246M|8945B 2160B|  11M   11M|96.0  21.0 |1872  4186 |2.91 2.68 2.07|5.0 1.0   0|   0     0 |uwsgi                4175  17%  12M   0 |openstack            13685  13M   0 5.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:38 ubuntu dstat.sh[2038]: 01-04 14:00:38| 64  24   2   3   6|2439M  123M  150M 1227M|7006B 1944B|  45M   27M| 364  55.0 |3695  6218 |2.91 2.68 2.07|5.0   0   0|   0     0 |uwsgi                4175  34%  26M   0 |openstack            13685  43M   0  11%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:39 ubuntu dstat.sh[2038]: 01-04 14:00:39| 59  16   6  13   6|2419M  104M  150M 1267M|6523B 1944B|9344k   33M|74.0   143 |2369  5034 |2.91 2.68 2.07|5.0 1.0   0|   0     0 |uwsgi                4175  35%  27M   0 |swift-object-se      784     0   29M 12%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:40 ubuntu dstat.sh[2038]: 01-04 14:00:40| 18   5   0  71   5|2419M  115M  150M 1258M|4753B 1944B|3968k   28M|31.0  81.0 |1402  2521 |2.91 2.68 2.07|4.0 2.0   0|   0     0 |uwsgi                4175 6.0%3888k   0 |swift-object-se      784     0 3904k2.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:41 ubuntu dstat.sh[2038]: 01-04 14:00:41| 20   6   1  69   3|2420M  127M  150M 1246M|3978B 2160B|5120k   45M|40.0  91.0 |1521  2830 |2.84 2.67 2.07|  0 3.0   0|   0     0 |uwsgi                4175 8.5%5376k   0 |uwsgi                4175 5376k   0 8.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:42 ubuntu dstat.sh[2038]: 01-04 14:00:42| 21   8   4  66   3|2420M  114M  150M 1258M|4625B 2160B|6788k   26M|55.0  43.0 |1743  3207 |2.84 2.67 2.07|2.0 2.0   0|   0     0 |uwsgi                4175 8.5%6616k   0 |openstack            136857552k   0 2.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:43 ubuntu dstat.sh[2038]: 01-04 14:00:43| 20   6  25  46   3|2420M  104M  150M 1269M|4793B 1944B|4992k   13M|39.0  99.0 |1733  3121 |2.84 2.67 2.07|2.0 3.0   0|   0     0 |uwsgi                4175 8.0%4904k   0 |swift-object-se      784     0 5312k3.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:44 ubuntu dstat.sh[2038]: 01-04 14:00:44| 15   7   1  76   3|2420M  127M  150M 1246M|3998B 2160B|3156k   16M|26.0  34.0 |1392  2806 |2.84 2.67 2.07|1.0 4.0 2.0|   0     0 |uwsgi                4175 5.0%3072k   0 |swift-object-se      784     0 3072k2.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:45 ubuntu dstat.sh[2038]: 01-04 14:00:45| 12   3   0  84   2|2419M  124M  150M 1251M|4954B 1986B|2104k 4384k|22.0  50.0 |1236  2506 |2.84 2.67 2.07|2.0 6.0   0|   0     0 |uwsgi                4175 3.0%2048k   0 |openstack            136852304k   0 0.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:46 ubuntu dstat.sh[2038]: 01-04 14:00:46| 33   9   9  47   2|2420M  102M  150M 1272M|4678B 1944B|  11M 4416k|88.0  63.0 |2076  3858 |3.17 2.75 2.09|  0 1.0   0|   0     0 |uwsgi                4175  16%  12M   0 |openstack            13685  13M   0 4.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:47 ubuntu dstat.sh[2038]: 01-04 14:00:47| 44  14  22  16   4|2424M  113M  150M 1259M|4503B 2160B|  20M   84k| 164  6.00 |2575  5205 |3.17 2.75 2.09|3.0 1.0   0|   0     0 |uwsgi                4175  23%  16M   0 |openstack            13685  19M   0 5.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:48 ubuntu dstat.sh[2038]: 01-04 14:00:48| 21  13   5  58   3|2419M  126M  150M 1252M|4329B 1944B|3872k   51M|32.0  74.0 |1608  2772 |3.17 2.75 2.09|2.0 3.0   0|   0     0 |uwsgi                4175  10%7016k   0 |swift-object-se      784     0 7936k3.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:49 ubuntu dstat.sh[2038]: 01-04 14:00:49| 25   5   4  62   4|2420M  111M  150M 1266M|4687B 2230B|4864k 4740k|38.0  18.0 |1495  3405 |3.17 2.75 2.09|6.0 1.0   0|   0     0 |uwsgi                4175 8.0%4992k   0 |uwsgi                4175 4992k   0 8.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:50 ubuntu dstat.sh[2038]: 01-04 14:00:50| 39  17  11  32   2|2420M  113M  150M 1265M|3823B 2160B|  15M   16M| 122  51.0 |2533  5097 |3.17 2.75 2.09|1.0 3.0   0|   0     0 |uwsgi                4175  21%  15M   0 |swift-object-se      784     0   15M8.0%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:51 ubuntu dstat.sh[2038]: 01-04 14:00:51| 16   5   1  74   4|2419M  105M  150M 1274M|3683B 1944B|2976k 3596k|24.0  71.0 |1350  2623 |3.32 2.78 2.11|2.0 2.0   0|   0     0 |uwsgi                4175 5.5%2944k   0 |openstack            136853200k   0 0.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:52 ubuntu dstat.sh[2038]: 01-04 14:00:52| 15   4   0  76   5|2420M  112M  150M 1267M|3913B 1944B|2432k   23M|19.0  40.0 |1343  2507 |3.32 2.78 2.11|2.0 3.0   0|   0     0 |uwsgi                4175 4.5%2432k   0 |swift-object-se      784     0 2432k1.5%|mysqld       298M|   0     0 |  25  163    0   46    0
Apr 01 14:00:53 ubuntu dstat.sh[2038]: 01-04 14:00:53| 18   6   0  72   5|2420M  103M  150M 1275M|  10k 2160B|4096k   28M|32.0  35.0 |1396  3240 |3.32 2.78 2.11|3.0 3.0   0|   0     0 |uwsgi                4175 6.5%4096k   0 |swift-object-se      784     0 4096k2.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:54 ubuntu dstat.sh[2038]: 01-04 14:00:54| 20   5   0  75   1|2420M  111M  150M 1268M|5067B 2202B|4180k   19M|35.0  31.0 |1497  3051 |3.32 2.78 2.11|5.0 3.0 2.0|   0     0 |uwsgi                4175 6.5%4224k   0 |uwsgi                4175 4224k   0 6.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:55 ubuntu dstat.sh[2038]: 01-04 14:00:55| 21   5   0  73   2|2420M  102M  150M 1277M|4757B 1890B|4512k   41M|36.0  63.0 |1545  3373 |3.32 2.78 2.11|2.0 2.0   0|   0     0 |uwsgi                4175 6.5%4352k   0 |swift-object-se      784     0 4416k2.5%|mysqld       298M|   0     0 |  25  163    0   45    0
Apr 01 14:00:56 ubuntu dstat.sh[2038]: 01-04 14:00:56| 21   7   0  70   3|2420M  107M  150M 1272M|8682B 2214B|4608k   40M|36.0  58.0 |1619  3360 |3.21 2.77 2.11|  0 2.0   0|   0     0 |uwsgi                4175 7.0%4608k   0 |swift-object-se      784     0 4672k3.0%|mysqld       298M|   0     0 |  25  163    0   45    0
