-- Logs begin at Wed 2020-04-01 12:05:27 UTC, end at Wed 2020-04-01 13:46:15 UTC. --
Apr 01 12:47:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 12:47:32 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 12:47:32 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:12:25 ubuntu dstat.sh[1840]: 01-04 13:12:25| 16   3   9  73   0|2429M  121M  137M 1265M|5617B 2106B|2432k 4168k|20.0  19.0 |1391  2570 |3.18 2.56 2.10|  0 3.0   0|   0     0 |uwsgi                3821 4.0%2432k   0 |swift-object-se      388     0 2432k1.0%|mysqld       298M|   0     0 |  25  161    0   10    0
Apr 01 13:12:26 ubuntu dstat.sh[1840]: 01-04 13:12:26| 18   3  28  49   1|2429M  114M  137M 1273M|7294B 2106B|3668k  292k|30.0  38.0 |1526  2834 |3.18 2.56 2.10|1.0 2.0 2.0|   0     0 |uwsgi                3821 5.0%3584k   0 |swift-object-se      388     0 3584k2.5%|mysqld       298M|   0     0 |  25  161    0   10    0
Apr 01 13:12:27 ubuntu dstat.sh[1840]: 01-04 13:12:27| 15   3  26  55   0|2429M  109M  137M 1277M|6395B 1998B|2304k 1208k|18.0  44.0 |1438  2597 |3.09 2.55 2.10|2.0 2.0   0|   0     0 |uwsgi                3821 3.5%2304k   0 |swift-object-se      388     0 2304k1.0%|mysqld       298M|   0     0 |  25  161    0   10    0
Apr 01 13:12:28 ubuntu dstat.sh[1840]: 01-04 13:12:28| 26  12  15  30  16|2448M  119M  136M 1255M|8316B 2160B|  28M 7272k| 221  31.0 |2083  3076 |3.09 2.55 2.10|2.0   0   0|   0     0 |uwsgi                3821  17%  10M   0 |openstack            13480  27M   0 8.5%|mysqld       298M|   0     0 |  25  161    0    4    0
Apr 01 13:12:29 ubuntu dstat.sh[1840]: 01-04 13:12:29| 51  19  13   7  10|2429M  118M  136M 1288M|4268B 1944B|6960k   58M|56.0  72.0 |2143  4198 |3.09 2.55 2.10|1.0 1.0   0|   0     0 |uwsgi                3821  34%  24M   0 |swift-object-se      388     0   25M 12%|mysqld       298M|   0     0 |  25  161    0    4    0
Apr 01 13:12:30 ubuntu dstat.sh[1840]: 01-04 13:12:30|  8   2  40  42   8|2429M  118M  136M 1288M|4342B 1944B|   0    62M|   0  75.0 |1096  1959 |3.09 2.55 2.10|  0 1.0   0|   0     0 |python               7078 1.0%  89B1802B|python2              1941   39k 496B0.5%|mysqld       298M|   0     0 |  25  161    0    1    0
Apr 01 13:12:31 ubuntu dstat.sh[1840]: 01-04 13:12:31|  8   2   9  69  11|2429M  118M  136M 1288M|  10k 2160B|   0    54M|   0  69.0 |1028  1895 |3.09 2.55 2.10|1.0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1941   39k 475B0.5%|mysqld       298M|   0     0 |  25  161    0    1    0
Apr 01 13:12:32 ubuntu dstat.sh[1840]: 01-04 13:12:32|  9   3   3  71  14|2429M  118M  136M 1288M|3895B 1944B|   0    16M|   0  20.0 | 944  1701 |3.08 2.55 2.10|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1941   39k 476B0.5%|mysqld       298M|   0     0 |  25  161    0    1    0
Apr 01 13:12:33 ubuntu dstat.sh[1840]: 01-04 13:12:33| 12   6  32  27  22|2430M  319M  136M 1089M|5372B 2160B|8192B 6061k|2.00  90.0 |1353  2726 |3.08 2.55 2.10|1.0   0   0|   0     0 |uwsgi                3821 4.5% 501B7960B|python2              1941   39k 474B0.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:34 ubuntu dstat.sh[1840]: 01-04 13:12:34| 16  24  32   6  22|2381M  368M  136M 1089M|4848B 2202B| 188k  156k|37.0  13.0 |1702  3746 |3.08 2.55 2.10|2.0 1.0 274|   0     0 |bash                 4403 5.0% 300M  73k|bash                 4403  300M  73k5.0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:35 ubuntu dstat.sh[1840]: 01-04 13:12:35|  7   3  27  53   9|2382M  365M  137M 1090M|4362B 1890B|1172k  788k| 108  32.0 |1325  2521 |3.08 2.55 2.10|1.0 2.0 3.0|   0     0 |etcd                 2843 2.0%   0    0 |python2              1941   38k 495B1.0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:36 ubuntu dstat.sh[1840]: 01-04 13:12:36|  8   3  34  52   3|2382M  364M  137M 1090M|5209B 2214B| 772k   60k| 126  6.00 |1242  2198 |3.08 2.55 2.10|4.0   0 7.0|   0     0 |python               7078 1.0%  89B1802B|bash                 4403  116k 307B  0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:37 ubuntu dstat.sh[1840]: 01-04 13:12:37| 14  13  41  26   6|2382M  362M  137M 1093M|3890B 1944B|2564k 8192B| 138  2.00 |1670  3232 |2.91 2.53 2.10|  0 1.0 116|   0     0 |beam.smp             2842 2.0%   0    0 |bash                 4403  542k5856B1.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:38 ubuntu dstat.sh[1840]: 01-04 13:12:38| 10   7  41  31  11|2386M  357M  138M 1093M|  11k 1998B| 692k    0 | 139     0 |1141  2275 |2.91 2.53 2.10|4.0   0  14|   0     0 |conntrackd           170711.5%   0    0 |python2              1941   38k 500B  0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:39 ubuntu dstat.sh[1840]: 01-04 13:12:39| 16  18  31  23  13|2382M  360M  138M 1093M|5472B 2106B| 540k    0 |69.0     0 |1718  3645 |2.91 2.53 2.10|3.0 1.0 177|   0     0 |bash                 4403 2.0%1056k6242B|bash                 4403 1056k6242B2.0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:41 ubuntu dstat.sh[1840]: 01-04 13:12:40| 15  24  38   8  15|2382M  360M  138M 1094M|4735B 2160B| 228k  132k|16.0  3.00 |1770  3824 |2.91 2.53 2.10|7.0   0 273|   0     0 |bash                 4403 5.0% 494k  14k|bash                 4403  494k  14k5.0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:41 ubuntu dstat.sh[1840]: 01-04 13:12:41| 18  23  31   2  26|2381M  361M  138M 1094M|4689B 1944B| 172k   12k|17.0  3.00 |1669  3824 |2.91 2.53 2.10|4.0   0 315|   0     0 |bash                 4403 5.5%1307k  16k|bash                 4403 1307k  16k5.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:42 ubuntu dstat.sh[1840]: 01-04 13:12:42| 14  23  32   4  27|2381M  360M  138M 1094M|4797B 2160B| 268k  308k|4.00  20.0 |1671  3813 |2.92 2.54 2.10|4.0   0 257|   0     0 |bash                 4403 3.5%1797k  13k|bash                 4403 1797k  13k3.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:43 ubuntu dstat.sh[1840]: 01-04 13:12:43| 16  19  31  13  21|2383M  356M  138M 1097M|4171B 1944B|2712k  100k| 121  9.00 |1706  3336 |2.92 2.54 2.10|1.0   0 145|   0     0 |systemd              1    5.0%   0    0 |bash                 4403  840k6482B1.0%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:44 ubuntu dstat.sh[1840]: 01-04 13:12:44| 23  18  30  12  17|2385M  353M  138M 1098M|4028B 2160B|1472k   68k|95.0  3.00 |2235  6294 |2.92 2.54 2.10|2.0 1.0  47|   0     0 |systemd              1     21%   0    0 |bash                 4403  233k 698B0.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:45 ubuntu dstat.sh[1840]: 01-04 13:12:45| 22  11  15  46   5|2397M  340M  138M 1099M|4698B 2160B| 336k   44k|84.0  4.00 |1542  2985 |2.92 2.54 2.10|3.0   0  96|   0     0 |uwsgi                151574.5% 581k 179B|uwsgi                15157 581k 179B4.5%|mysqld       298M|   0     0 |  25  153    0    6    0
Apr 01 13:12:46 ubuntu dstat.sh[1840]: 01-04 13:12:46| 47  11   9  21  12|2429M  307M  138M 1099M|  12k 2106B| 528k   80k|33.0  4.00 |1485  2332 |2.92 2.54 2.10|1.0 1.0  21|   0     0 |uwsgi                15157 27%4031k 748B|uwsgi                151574031k 748B 27%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:47 ubuntu dstat.sh[1840]: 01-04 13:12:47| 31   6   7  30  25|2435M  300M  139M 1099M|6008B 1998B| 736k    0 | 172     0 |1293  2146 |2.85 2.53 2.10|2.0   0   0|   0     0 |uwsgi                15157 27% 704k   0 |uwsgi                15157 704k   0  27%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:48 ubuntu dstat.sh[1840]: 01-04 13:12:48| 54  11   4  10  22|2462M  271M  139M 1101M|4794B 1998B|1848k  344k|50.0  12.0 |1401  2086 |2.85 2.53 2.10|2.0 1.0 2.0|   0     0 |uwsgi                15157 38%3202k  42k|uwsgi                151603237k  38k 36%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:49 ubuntu dstat.sh[1840]: 01-04 13:12:49| 68  10   0   7  14|2481M  252M  139M 1102M|4072B 2106B| 336k   92k|24.0  6.00 |1418  1959 |2.85 2.53 2.10|1.0 1.0   0|   0     0 |uwsgi                15157 42%2317k  77k|uwsgi                151572317k  77k 42%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:50 ubuntu dstat.sh[1840]: 01-04 13:12:50| 23   5   3  54  16|2488M  243M  139M 1103M|3917B 2094B| 844k  376k|66.0  13.0 |1280  2045 |2.85 2.53 2.10|  0 2.0   0|   0     0 |uwsgi                15160 12% 770k 204k|uwsgi                15157 774k 204k 11%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:51 ubuntu dstat.sh[1840]: 01-04 13:12:51| 35   7   2  36  19|2496M  234M  139M 1104M|7697B 2268B| 564k  124k|56.0  15.0 |1410  2166 |2.85 2.53 2.10|1.0 2.0   0|   0     0 |uwsgi                15157 22%1287k 108k|uwsgi                151571287k 108k 22%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:52 ubuntu dstat.sh[1840]: 01-04 13:12:52| 55   9   1  34   3|2520M  209M  139M 1104M|7183B 1944B| 588k  228k|37.0  15.0 |1509  2334 |2.86 2.54 2.11|3.0   0 6.0|   0     0 |uwsgi                15157 28%3126k 227k|uwsgi                151573126k 227k 28%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:54 ubuntu dstat.sh[1840]: 01-04 13:12:53| 60   7   0  31   1|2538M  190M  139M 1105M|4421B 2160B| 180k    0 |14.0     0 |1444  2408 |2.86 2.54 2.11|5.0 1.0   0|   0     0 |uwsgi                15160 32%2404k  51k|uwsgi                151602404k  51k 32%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:55 ubuntu dstat.sh[1840]: 01-04 13:12:54| 28   5   0  62   5|2542M  186M  139M 1106M|5256B 2160B| 492k 8192B|41.0  2.00 |1254  2944 |2.86 2.54 2.11|6.0 1.0   0|   0     0 |uwsgi                15157 11%  59k 153k|uwsgi                15157  59k 153k 11%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:55 ubuntu dstat.sh[1840]: 01-04 13:12:55| 21   6  13  59   1|2543M  184M  139M 1107M|5350B 2160B| 440k  340k|55.0  6.00 |1325  7466 |2.86 2.54 2.11|2.0   0   0|   0     0 |systemd-journal      290014.5%   0    0 |uwsgi                15157  92k  58k3.5%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:56 ubuntu dstat.sh[1840]: 01-04 13:12:56| 22   2   5  72   1|2545M  180M  139M 1108M|4387B 2160B| 392k   84k|47.0  4.00 |1315  2266 |2.86 2.54 2.11|  0 2.0 2.0|   0     0 |uwsgi                151608.5% 317k  95k|uwsgi                15157 317k  95k7.5%|mysqld       298M|   0     0 |  25  155    0    6    0
Apr 01 13:12:57 ubuntu dstat.sh[1840]: 01-04 13:12:57| 61   5   5  26   4|2547M  178M  139M 1108M|4093B 2160B| 152k  128k|10.0  11.0 |1439  2340 |2.79 2.53 2.11|1.0   0  33|   0     0 |uwsgi                15157 29% 388k  91k|uwsgi                15157 388k  91k 29%|mysqld       298M|   0     0 |  25  153    0    7    0
Apr 01 13:12:58 ubuntu dstat.sh[1840]: 01-04 13:12:58| 21  29  39   0  11|2547M  178M  139M 1108M|5245B 1944B|   0  4096B|   0  1.00 |2293  4715 |2.79 2.53 2.11|3.0   0 394|   0     0 |bash                 4403 5.5% 742k  19k|bash                 4403  742k  19k5.5%|mysqld       298M|   0     0 |  25  153    0    7    0
Apr 01 13:12:59 ubuntu dstat.sh[1840]: 01-04 13:12:59| 24  29  37   0   9|2551M  174M  139M 1109M|3863B 2160B|  92k  224k|2.00  7.00 |2190  5677 |2.79 2.53 2.11| 11   0 295|   0     0 |bash                 4403 3.5%2088k  14k|bash                 4403 2088k  14k3.5%|mysqld       298M|   0     0 |  25  153    0    7    0
Apr 01 13:13:00 ubuntu dstat.sh[1840]: 01-04 13:13:00| 31  32  26  10   2|2547M  177M  139M 1108M|4515B 2202B|4096B  132k|1.00  2.00 |2303  7389 |2.79 2.53 2.11|2.0 1.0 152|   0     0 |systemd              1     23%   0    0 |bash                 4403  431k4441B1.0%|mysqld       298M|   0     0 |  25  153    0    8    0
Apr 01 13:13:01 ubuntu dstat.sh[1840]: 01-04 13:13:01| 58  10   1  31   1|2579M  145M  139M 1109M|9135B 1944B| 240k    0 |41.0     0 |1467  2498 |2.79 2.53 2.11|2.0   0  41|   0     0 |ironic-conducto      16082 30%3450k2647B|openstack            162013852k  39k 29%|mysqld       298M|   0     0 |  25  153    0    7    0
Apr 01 13:13:02 ubuntu dstat.sh[1840]: 01-04 13:13:02| 60   9   0  29   2|2607M  117M  139M 1109M|3971B 1944B| 172k    0 |19.0     0 |1449  2200 |2.73 2.52 2.10|1.0 1.0 1.0|   0     0 |openstack            16201 45%5319k   0 |openstack            162015319k   0  45%|mysqld       298M|   0     0 |  25  153    0    7    0
Apr 01 13:13:03 ubuntu dstat.sh[1840]: 01-04 13:13:03| 47  10   0  35   8|2630M  114M  138M 1095M|4715B 2160B| 340k 1564k|29.0  48.0 |1566  2289 |2.73 2.52 2.10|3.0 3.0   0|   0     0 |ironic-conducto      16082 27%3485k  11k|ironic-conducto      160823485k  11k 27%|mysqld       298M|   0     0 |  25  153    0    9    0
Apr 01 13:13:04 ubuntu dstat.sh[1840]: 01-04 13:13:04| 29   4   0  65   2|2634M  111M  138M 1095M|3901B 1944B| 124k  797k|23.0   122 |1557  2258 |2.73 2.52 2.10|  0 3.0   0|   0     0 |ironic-conducto      16082 25%1117k   0 |ironic-conducto      160821117k   0  25%|mysqld       298M|   0     0 |  25  153    0    9    0
Apr 01 13:13:05 ubuntu dstat.sh[1840]: 01-04 13:13:05| 10   2   0  82   6|2633M  111M  138M 1095M|6245B 2160B|4096B  548k|1.00  70.0 |1293  1941 |2.73 2.52 2.10|  0 3.0   0|   0     0 |python               7078 1.5%   0    0 |python2              1941    0  482B  0%|mysqld       298M|   0     0 |  25  153    0    9    0
Apr 01 13:13:06 ubuntu dstat.sh[1840]: 01-04 13:13:06| 23   7   0  46  24|2642M  102M  138M 1095M|5324B 1944B| 324k 1544k|40.0   103 |1416  2008 |2.73 2.52 2.10|1.0 2.0 4.0|   0     0 |ironic-conducto      16082 31%1469k  11B|ironic-conducto      160821469k  11B 31%|mysqld       298M|   0     0 |  25  153    0    9    0
Apr 01 13:13:07 ubuntu dstat.sh[1840]: 01-04 13:13:07| 47   8   0  40   5|2666M  103M  138M 1071M|4011B 2160B|  44k  640k|11.0   108 |1578  2123 |2.83 2.54 2.12|1.0 2.0 1.0|   0     0 |ironic-conducto      16082 48%6245k  39k|ironic-conducto      160826245k  39k 48%|mysqld       298M|   0     0 |  25  153    0    9    0
Apr 01 13:13:08 ubuntu dstat.sh[1840]: 01-04 13:13:08| 31   7   0  61   2|2671M  120M  138M 1048M|4379B 2254B| 384k   64k|25.0  10.0 |1408  5651 |2.83 2.54 2.12|2.0 2.0   0|   0     0 |ironic-conducto      16082 21%1333k 185k|ironic-conducto      160821333k 185k 21%|mysqld       298M|   0     0 |  25  155    0    9    0
Apr 01 13:13:10 ubuntu dstat.sh[1840]: 01-04 13:13:09| 37   4   4  52   3|2674M  116M  138M 1049M|4036B 1944B| 316k  604k|24.0   110 |1774  2733 |2.83 2.54 2.12|4.0 1.0   0|   0     0 |uwsgi                4086  10%2702B9293B|ironic-conducto      16082 205k 137k3.0%|mysqld       299M|   0     0 |  25  159    0   11    6
Apr 01 13:13:11 ubuntu dstat.sh[1840]: 01-04 13:13:10| 47   8   6  35   3|2646M  144M  138M 1049M|6828B 1944B| 148k  764k|4.00   111 |1792  2713 |2.83 2.54 2.12|4.0 1.0  20|   0     0 |openstack            16240 38%4505k  38k|bash                 4403   11M  40k0.5%|mysqld       299M|   0     0 |  25  159    0   14    0
Apr 01 13:13:11 ubuntu dstat.sh[1840]: 01-04 13:13:11| 73   7   0  19   1|2667M  123M  138M 1049M|6368B 2106B|  60k 3476k|6.00   121 |1691  2257 |2.83 2.54 2.12|2.0 1.0   0|   0     0 |openstack            16240 50%4875k   0 |openstack            162404875k   0  50%|mysqld       299M|   0     0 |  25  159    0   14    0
Apr 01 13:13:12 ubuntu dstat.sh[1840]: 01-04 13:13:12| 56   8   1  34   1|2682M  108M  138M 1049M|3679B 1998B| 248k 1052k|23.0   112 |1974  2997 |3.00 2.58 2.13|1.0 1.0 1.0|   0     0 |openstack            16240 30%1978k   1B|openstack            162401978k   1B 30%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:13 ubuntu dstat.sh[1840]: 01-04 13:13:13| 15   3  43  40   0|2636M  153M  139M 1050M|3093B 1944B| 920k    0 | 126     0 |1449  2604 |3.00 2.58 2.13|2.0   0 7.0|   0     0 |ironic-conducto      160824.0% 538k  34k|bash                 4403   11M  39k  0%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:14 ubuntu dstat.sh[1840]: 01-04 13:13:14| 11   3  39  47   1|2638M  150M  139M 1051M|6976B 2160B| 856k  212k|97.0  9.00 |1512  2520 |3.00 2.58 2.13|1.0 1.0   0|   0     0 |ironic-conducto      160825.0% 566k   0 |ironic-conducto      16082 566k   0 5.0%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:15 ubuntu dstat.sh[1840]: 01-04 13:13:15| 16   3  39  36   5|2642M  145M  139M 1052M|5134B 1944B| 544k   72k|57.0  3.00 |1340  2234 |3.00 2.58 2.13|1.0 1.0   0|   0     0 |ironic-conducto      160827.5% 733k   0 |ironic-conducto      16082 733k   0 7.5%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:16 ubuntu dstat.sh[1840]: 01-04 13:13:16| 15   4  42  36   2|2655M  130M  139M 1053M|8571B 1998B|1008k   72k|79.0  3.00 |1471  2465 |3.00 2.58 2.13|3.0   0 2.0|   0     0 |ironic-conducto      16082 11% 410k   0 |ironic-conducto      16082 410k   0  11%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:17 ubuntu dstat.sh[1840]: 01-04 13:13:17| 20   4  42  32   3|2650M  135M  139M 1053M|4316B 2106B| 684k  132k|79.0  6.00 |1423  2304 |2.84 2.56 2.12|1.0   0   0|   0     0 |ironic-conducto      16082 15% 484k   0 |ironic-conducto      16082 484k   0  15%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:18 ubuntu dstat.sh[1840]: 01-04 13:13:18| 47   9   6  34   4|2675M  106M  139M 1056M|3888B 2160B|2520k  368k|75.0  17.0 |1783  2826 |2.84 2.56 2.12|2.0   0  22|   0     0 |openstack            16258 39%5213k  39k|openstack            162585213k  39k 39%|mysqld       301M|   0     0 |  25  163    0   21    0
Apr 01 13:13:19 ubuntu dstat.sh[1840]: 01-04 13:13:19| 64   9  14  12   1|2699M  105M  139M 1034M|4214B 1944B|1236k  276k|12.0  32.0 |1609  2729 |2.84 2.56 2.12|3.0 1.0 3.0|   0     0 |openstack            16258 48%5227k   0 |openstack            162585227k   0  48%|mysqld       303M|   0     0 |  25  165    0   21    0
Apr 01 13:13:20 ubuntu dstat.sh[1840]: 01-04 13:13:20| 48  10  25  10   7|2664M  164M  139M 1011M|3329B 2106B| 180k  220k|14.0  20.0 |1640  2962 |2.84 2.56 2.12|3.0   0  37|   0     0 |openstack            163137.5%1433k   0 |bash                 4403   11M  40k0.5%|mysqld       303M|   0     0 |  25  169    0   26    0
Apr 01 13:13:21 ubuntu dstat.sh[1840]: 01-04 13:13:21| 48   8  42   0   2|2690M  138M  139M 1011M|4749B 2214B|   0     0 |   0     0 |1438  2229 |2.84 2.56 2.12|1.0   0 1.0|   0     0 |openstack            16313 49%6343k  38k|openstack            163136343k  38k 49%|mysqld       303M|   0     0 |  25  169    0   26    0
Apr 01 13:13:22 ubuntu dstat.sh[1840]: 01-04 13:13:22| 45   6  35  14   1|2704M  123M  139M 1011M|3612B 1944B| 148k  884k|35.0  28.0 |1519  2476 |2.94 2.58 2.13|3.0   0   0|   0     0 |openstack            16313 41%3489k   0 |openstack            163133489k   0  41%|mysqld       303M|   0     0 |  25  171    0   27    0
Apr 01 13:13:23 ubuntu dstat.sh[1840]: 01-04 13:13:23| 35  17  42   1   5|2657M  170M  139M 1011M|3981B 2160B|  76k   44k|5.00  3.00 |2000  4163 |2.94 2.58 2.13|1.0   0 210|   0     0 |uwsgi                4087 5.0%1458B9795B|bash                 4403   11M  49k2.5%|mysqld       303M|   0     0 |  25  169    0   31    0
Apr 01 13:13:24 ubuntu dstat.sh[1840]: 01-04 13:13:24| 46   9  29  14   1|2683M  144M  139M 1011M|4450B 2160B|  80k 8088k|6.00  25.0 |1512  2473 |2.94 2.58 2.13|3.0   0  39|   0     0 |openstack            16562 42%5721k  38k|openstack            165625721k  38k 42%|mysqld       303M|   0     0 |  25  169    0   31    0
Apr 01 13:13:25 ubuntu dstat.sh[1840]: 01-04 13:13:25| 54   4  35   7   0|2702M  125M  139M 1011M|5561B 2160B|   0   188k|   0  15.0 |1547  2450 |2.94 2.58 2.13|2.0   0   0|   0     0 |openstack            16562 49%5312k   0 |openstack            165625312k   0  49%|mysqld       303M|   0     0 |  25  169    0   31    0
Apr 01 13:13:26 ubuntu dstat.sh[1840]: 01-04 13:13:26| 41  15  40   3   1|2659M  168M  139M 1011M|4650B 1944B| 148k    0 |4.00     0 |1991  4121 |2.94 2.58 2.13|4.0   0 179|   0     0 |uwsgi                4087 5.0%2699B  11k|bash                 4403   11M  49k2.0%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 13:13:27 ubuntu dstat.sh[1840]: 01-04 13:13:27| 27  28  38   5   2|2658M  169M  139M 1012M|4999B 2160B|  84k   96k|12.0  6.00 |2086  4196 |2.94 2.59 2.14|2.0   0 183|   0     0 |systemd              1    5.0%   0    0 |bash                 4403 2219k  38k3.5%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 13:13:28 ubuntu dstat.sh[1840]: 01-04 13:13:28| 28  28  39   2   3|2658M  169M  139M 1012M|4919B 2160B| 108k    0 |7.00     0 |2039  4290 |2.94 2.59 2.14|3.0   0 159|   0     0 |python2              1604 7.0%  43k  51k|bash                 4403 2270k  46k3.5%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 13:13:29 ubuntu dstat.sh[1840]: 01-04 13:13:29| 41  20  34   1   4|2670M  156M  139M 1012M|6133B 1944B|   0    80k|   0  6.00 |1975  3857 |2.94 2.59 2.14|2.0   0 124|   0     0 |openstack            17211 21%2079k   0 |openstack            172112079k   0  21%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 13:13:30 ubuntu dstat.sh[1840]: 01-04 13:13:30| 51   5  41   1   1|2693M  133M  139M 1012M|4253B 2160B|   0    64k|   0  3.00 |1430  2244 |2.94 2.59 2.14|1.0   0 1.0|   0     0 |openstack            17211 47%5697k  38k|openstack            172115697k  38k 47%|mysqld       303M|   0     0 |  25  169    0   36    0
