-- Logs begin at Wed 2020-04-01 11:03:36 UTC, end at Wed 2020-04-01 12:40:07 UTC. --
Apr 01 11:45:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:45:29 ubuntu dstat.sh[1233]: [286B blob data]
Apr 01 11:45:29 ubuntu dstat.sh[1233]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:14:19 ubuntu dstat.sh[1233]: 01-04 12:14:19| 14   3  40  43   1|2646M  103M  140M 1077M|3282B 1944B|  14M   40k|55.0  3.00 |1321  1994 |2.99 2.89 2.47|  0 2.0   0|   0     0 |md5sum               251224.0%  14M   0 |md5sum               25122  14M   0 4.0%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:20 ubuntu dstat.sh[1233]: 01-04 12:14:20| 12   3  41  45   1|2646M  110M  140M 1071M|6517B 2160B|  17M   28k|68.0  3.00 |1347  2127 |2.99 2.89 2.47|2.0 1.0   0|   0     0 |md5sum               251224.0%  17M   0 |md5sum               25122  17M   0 4.0%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:21 ubuntu dstat.sh[1233]: 01-04 12:14:21|  7   4  26  62   1|2647M  123M  140M 1057M|3638B 2160B|8704k  304k|34.0  18.0 |1294  2228 |2.99 2.89 2.47|1.0 1.0   0|   0     0 |md5sum               251222.0%8704k   0 |md5sum               251228704k   0 2.0%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:22 ubuntu dstat.sh[1233]: 01-04 12:14:22|  9   2  37  53   0|2646M  113M  140M 1068M|4365B 2160B|  12M   36k|46.0  3.00 |1275  2095 |2.99 2.89 2.47|1.0 2.0   0|   0     0 |md5sum               251223.5%  12M   0 |md5sum               25122  12M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:23 ubuntu dstat.sh[1233]: 01-04 12:14:23| 12   2  38  49   0|2646M  120M  140M 1061M|4215B 1944B|  15M   48k|61.0  5.00 |1253  1942 |2.99 2.89 2.47|7.0 1.0   0|   0     0 |md5sum               251223.5%  15M   0 |md5sum               25122  15M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:24 ubuntu dstat.sh[1233]: 01-04 12:14:24| 10   2  16  72   0|2646M  114M  140M 1067M|6944B 2160B|5888k  176k|23.0  12.0 |1281  2047 |2.99 2.89 2.47|5.0 1.0   0|   0     0 |neutron-server:      5910 1.5%   0  494B|md5sum               251225632k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   34    0
Apr 01 12:14:25 ubuntu dstat.sh[1233]: 01-04 12:14:25| 11   4  48  36   2|2647M  121M  140M 1060M|  15k 1944B|  16M    0 |64.0     0 |1385  2094 |2.99 2.89 2.47|  0 1.0 2.0|   0     0 |md5sum               251224.0%  16M   0 |md5sum               25122  16M   0 4.0%|mysqld       301M|   0     0 |  25  175    0   22    0
Apr 01 12:14:26 ubuntu dstat.sh[1233]: 01-04 12:14:26|  9   2  15  72   3|2646M  113M  140M 1068M|4586B 2160B|8960k  196k|35.0  15.0 |1204  2032 |2.91 2.88 2.47|  0 1.0   0|   0     0 |md5sum               251222.5%8960k   0 |md5sum               251228960k   0 2.5%|mysqld       301M|   0     0 |  25  175    0   22    0
Apr 01 12:14:27 ubuntu dstat.sh[1233]: 01-04 12:14:27| 10   3  38  47   2|2646M  103M  140M 1079M|3475B 1944B|  10M 4096B|41.0  1.00 |1176  1966 |2.91 2.88 2.47|1.0 4.0   0|   0     0 |md5sum               251223.0%  10M   0 |md5sum               25122  10M   0 3.0%|mysqld       301M|   0     0 |  25  175    0   12    0
Apr 01 12:14:28 ubuntu dstat.sh[1233]: 01-04 12:14:28|  8   4  29  58   2|2647M  107M  140M 1074M|3360B 1944B|6912k   64k|27.0  5.00 |1135  1837 |2.91 2.88 2.47|1.0 1.0   0|   0     0 |conntrackd           161871.5%   0    0 |md5sum               251226912k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   12    0
Apr 01 12:14:29 ubuntu dstat.sh[1233]: 01-04 12:14:29| 10   3  47  37   3|2647M  107M  140M 1075M|3882B 2160B|  12M    0 |46.0     0 |1187  1836 |2.91 2.88 2.47|9.0 1.0   0|   0     0 |md5sum               251223.5%  12M   0 |md5sum               25122  12M   0 3.5%|mysqld       301M|   0     0 |  25  175    0   12    0
Apr 01 12:14:30 ubuntu dstat.sh[1233]: 01-04 12:14:30|  9   3  22  64   3|2646M  101M  140M 1080M|4204B 1944B|5888k  272k|23.0  29.0 |1174  1966 |2.91 2.88 2.47|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |md5sum               251225632k   0 1.0%|mysqld       301M|   0     0 |  25  175    0   13    0
Apr 01 12:14:31 ubuntu dstat.sh[1233]: 01-04 12:14:31|  8   2  41  49   0|2647M  121M  140M 1061M|4970B 2202B|3864k  356k|17.0  50.0 |1243  1987 |2.84 2.86 2.47|1.0 2.0   0|   0     0 |md5sum               251221.5%3584k   0 |md5sum               251223584k   0 1.5%|mysqld       301M|   0     0 |  25  175    0   13    0
Apr 01 12:14:32 ubuntu dstat.sh[1233]: 01-04 12:14:32|  8   1   7  84   0|2647M  115M  140M 1067M|4171B 1944B|5632k  696k|22.0  20.0 |1129  1930 |2.84 2.86 2.47|1.0 4.0   0|   0     0 |md5sum               251221.0%5888k   0 |md5sum               251225888k   0 1.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:35 ubuntu dstat.sh[1233]: 01-04 12:14:33|  8   1  12  79   1|2647M  110M  140M 1072M|4568B 2160B|5120k 1620k|20.0  18.0 |1174  1980 |2.84 2.86 2.47|  0 3.0   0|   0     0 |md5sum               251221.5%5120k   0 |md5sum               251225120k   0 1.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:35 ubuntu dstat.sh[1233]: 01-04 12:14:34|  7   1  49  43   0|2646M  106M  140M 1076M|4646B 2160B|4608k 2588k|18.0  15.0 |1088  1807 |2.84 2.86 2.47|  0 3.0   0|   0     0 |md5sum               251221.5%4608k   0 |md5sum               251224608k   0 1.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:35 ubuntu dstat.sh[1233]: 01-04 12:14:35|  7   3  22  68   1|2646M  103M  140M 1079M|8556B 1944B|3200k 3528k|15.0  26.0 |1158  2041 |2.84 2.86 2.47|2.0 4.0 2.0|   0     0 |python               6625 1.0%  89B1803B|md5sum               251223072k   0 0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:36 ubuntu dstat.sh[1233]: 01-04 12:14:36|  7   1  37  55   0|2646M  117M  140M 1066M|4277B 2160B|9016k  536k|38.0  52.0 |1308  2104 |2.77 2.85 2.46|3.0 1.0   0|   0     0 |md5sum               251222.5%9472k   0 |md5sum               251229472k   0 2.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:37 ubuntu dstat.sh[1233]: 01-04 12:14:37|  8   3  41  47   2|2646M  108M  140M 1074M|5571B 1944B|8964k   64k|36.0  4.00 |1180  2032 |2.77 2.85 2.46|3.0 3.0   0|   0     0 |md5sum               251222.5%8448k   0 |md5sum               251228448k   0 2.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:38 ubuntu dstat.sh[1233]: 01-04 12:14:38|  8   3  47  41   2|2647M  108M  140M 1074M|7355B 1944B|  12M   24k|46.0  2.00 |1229  2056 |2.77 2.85 2.46|  0 1.0   0|   0     0 |md5sum               251223.0%  12M   0 |md5sum               25122  12M   0 3.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:39 ubuntu dstat.sh[1233]: 01-04 12:14:39| 13   3  47  35   1|2646M  106M  139M 1077M|8277B 2106B|  26M    0 | 104     0 |1356  2081 |2.77 2.85 2.46|3.0 1.0   0|   0     0 |md5sum               251227.5%  27M   0 |md5sum               25122  27M   0 7.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:40 ubuntu dstat.sh[1233]: 01-04 12:14:40| 10   6  46  34   4|2647M  117M  139M 1067M|4993B 1998B|  23M   36k|92.0  3.00 |1275  1961 |2.77 2.85 2.46|3.0 1.0   0|   0     0 |md5sum               251225.5%  22M   0 |md5sum               25122  22M   0 5.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:41 ubuntu dstat.sh[1233]: 01-04 12:14:41| 19   7  40  18  15|2647M  118M  139M 1067M|4449B 2106B|  69M    0 | 277     0 |1506  1896 |2.71 2.83 2.46|  0 1.0   0|   0     0 |md5sum               25122 22%  69M   0 |md5sum               25122  69M   0  22%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:42 ubuntu dstat.sh[1233]: 01-04 12:14:42| 10   2  17  65   6|2646M  106M  139M 1079M|4445B 2052B|  12M  220k|54.0  16.0 |1189  2006 |2.71 2.83 2.46|1.0   0   0|   0     0 |md5sum               251223.0%  13M   0 |md5sum               25122  13M   0 3.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:43 ubuntu dstat.sh[1233]: 01-04 12:14:43| 11   4  40  41   4|2647M  103M  138M 1082M|3948B 1932B|  26M    0 | 103     0 |1237  2038 |2.71 2.83 2.46|2.0   0   0|   0     0 |md5sum               251228.5%  31M   0 |md5sum               25122  31M   0 8.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:44 ubuntu dstat.sh[1233]: 01-04 12:14:44| 23  18  34  19   6|2647M  115M  137M 1071M|4766B 2160B|  45M  220k| 185  18.0 |1889  3294 |2.71 2.83 2.46|2.0   0 187|   0     0 |bash                 3523 3.0% 802M  25k|bash                 3523  802M  25k3.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:45 ubuntu dstat.sh[1233]: 01-04 12:14:45| 22  39  32   6   2|2649M  113M  137M 1071M|3490B 2160B|  84k  168k|2.00  16.0 |2273  5014 |2.71 2.83 2.46|2.0   0 464|   0     0 |bash                 3523 5.5% 681k  60k|bash                 3523  681k  60k5.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:46 ubuntu dstat.sh[1233]: 01-04 12:14:46| 20  27  38  15   1|2651M  110M  138M 1071M|3945B 1944B|  64k   40k|14.0  5.00 |1945  4019 |2.57 2.80 2.45|  0 1.0 299|   0     0 |bash                 3523 4.0% 448k  36k|bash                 3523  448k  36k4.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:47 ubuntu dstat.sh[1233]: 01-04 12:14:47| 23   6  41  29   1|2646M  115M  138M 1071M|5861B 2160B| 372k    0 |76.0     0 |1289  2292 |2.57 2.80 2.45|1.0   0  13|   0     0 |generate-subuni      26101 16%1960k   0 |bash                 3523 7039k  11M0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:48 ubuntu dstat.sh[1233]: 01-04 12:14:48| 19   7  66   7   2|2627M  133M  138M 1072M|9972B 1944B| 860k    0 | 106     0 |1270  2191 |2.57 2.80 2.45|1.0   0 1.0|   0     0 |swift-account-s      626  1.0%   0    0 |bash                 1574   11G6645M  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:49 ubuntu dstat.sh[1233]: 01-04 12:14:49|  9   2  76  10   3|2627M  133M  138M 1072M|5210B 2160B|   0  8172k|   0  22.0 |1119  1971 |2.57 2.80 2.45|  0   0   0|   0     0 |python               6625 1.5%  89B1803B|python2              1297   41k 467B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:50 ubuntu dstat.sh[1233]: 01-04 12:14:50|  6   2  85   6   1|2627M  133M  138M 1072M|4101B 1944B|  92k   36k|6.00  3.00 |1107  1998 |2.57 2.80 2.45|  0   0   0|   0     0 |python               7353 1.0%   0    0 |python2              1297   41k 474B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:51 ubuntu dstat.sh[1233]: 01-04 12:14:51|  6   3  77  10   6|2627M  133M  138M 1072M|5271B 1782B|8192B   28k|2.00  3.00 |1080  1928 |2.36 2.75 2.44|6.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1297   41k 473B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:52 ubuntu dstat.sh[1233]: 01-04 12:14:52|  8   3  67   8  15|2627M  133M  138M 1072M|6806B 2322B|   0   312k|   0  18.0 | 939  1725 |2.36 2.75 2.44|1.0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              1297   41k 466B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:53 ubuntu dstat.sh[1233]: 01-04 12:14:53|  7   2  77   7   7|2627M  133M  138M 1072M|4995B 1984B|   0   140k|   0  12.0 |1022  1941 |2.36 2.75 2.44|1.0   0   0|   0     0 |neutron-server:      5910 1.5%   0  494B|python2              1297   41k 460B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:54 ubuntu dstat.sh[1233]: 01-04 12:14:54| 10   1  80   5   2|2627M  133M  138M 1072M|4487B 2214B|   0    84k|   0  9.00 |1177  2018 |2.36 2.75 2.44|  0   0   0|   0     0 |beam.smp             1909 1.5%   0    0 |python2              1297   41k 465B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:55 ubuntu dstat.sh[1233]: 01-04 12:14:55|  7   2  90   0   2|2627M  133M  138M 1072M|9065B 1944B|   0     0 |   0     0 |1172  2179 |2.36 2.75 2.44|  0   0 2.0|   0     0 |python               6625 1.5%  89B1803B|python2              1297   41k 444B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:56 ubuntu dstat.sh[1233]: 01-04 12:14:56|  7   2  81   8   1|2627M  133M  138M 1072M|3978B 2160B|   0   212k|   0  10.0 |1083  1928 |2.17 2.71 2.43|  0 1.0   0|   0     0 |conntrackd           161871.5%   0    0 |python2              1297   41k 466B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:57 ubuntu dstat.sh[1233]: 01-04 12:14:57|  8   2  88   2   1|2627M  133M  138M 1072M|4200B 1944B|   0    56k|   0  6.00 |1075  1919 |2.17 2.71 2.43|2.0   0   0|   0     0 |python               6625 1.0%  89B1803B|python2              1297   41k 464B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:58 ubuntu dstat.sh[1233]: 01-04 12:14:58|  6   2  80  10   2|2627M  133M  138M 1072M|3842B 1944B|   0    56k|   0  6.00 |1032  1892 |2.17 2.71 2.43|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1297   41k 465B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:14:59 ubuntu dstat.sh[1233]: 01-04 12:14:59|  8   1  87   0   5|2627M  133M  138M 1073M|4382B 2160B|  12k    0 |2.00     0 |1067  1948 |2.17 2.71 2.43|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1297   41k 448B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:00 ubuntu dstat.sh[1233]: 01-04 12:15:00|  6   3  82   1   8|2627M  133M  138M 1073M|4644B 1944B|   0    36k|   0  3.00 |1030  1824 |2.17 2.71 2.43|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1297   41k 464B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:01 ubuntu dstat.sh[1233]: 01-04 12:15:01|  5   2  83   3   7|2627M  133M  138M 1073M|3312B 1944B| 104k    0 |2.00     0 | 996  1825 |2.00 2.66 2.41|  0   0   0|   0     0 |conntrackd           161872.5%   0    0 |python2              1297   41k 460B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:02 ubuntu dstat.sh[1233]: 01-04 12:15:02|  7   2  65  17   9|2627M  133M  138M 1073M|4715B 2160B|   0   212k|   0  16.0 |1003  1851 |2.00 2.66 2.41|6.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1297   41k 463B1.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:03 ubuntu dstat.sh[1233]: 01-04 12:15:03|  6   4  51  29  10|2627M  133M  138M 1073M|4004B 1944B|   0  8072k|   0  21.0 | 982  1753 |2.00 2.66 2.41|1.0 1.0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1297   41k 464B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:04 ubuntu dstat.sh[1233]: 01-04 12:15:04|  5   3  86   0   7|2627M  133M  138M 1073M|4046B 1944B|   0    28k|   0  4.00 | 989  1811 |2.00 2.66 2.41|3.0   0   0|   0     0 |etcd                 2334 2.5%   0    0 |python2              1297   41k 449B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:05 ubuntu dstat.sh[1233]: 01-04 12:15:05|  6   2  88   0   3|2627M  133M  138M 1073M|4130B 2160B|   0     0 |   0     0 |1080  2093 |2.00 2.66 2.41|1.0   0 2.0|   0     0 |python               6625 1.5%  89B1803B|python2              1297   41k 440B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:06 ubuntu dstat.sh[1233]: 01-04 12:15:06|  5   2  93   0   1|2627M  133M  138M 1073M|  10k 1944B|   0     0 |   0     0 |1101  2040 |1.84 2.62 2.40|1.0   0   0|   0     0 |swift-object-se      318311.0%   0    0 |python2              1297   41k 433B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:07 ubuntu dstat.sh[1233]: 01-04 12:15:07|  8   2  70  15   6|2627M  133M  138M 1073M|5332B 2160B|  52k  236k|5.00  29.0 |1060  1912 |1.84 2.62 2.40|1.0 1.0   0|   0     0 |beam.smp             1909 2.0%   0    0 |python2              1297   41k 483B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:08 ubuntu dstat.sh[1233]: 01-04 12:15:08|  7   2  65  24   2|2627M  133M  138M 1073M|3674B 1944B|   0   732k|   0   136 |1149  1949 |1.84 2.62 2.40|  0   0   0|   0     0 |python               6625 1.0%   0    0 |python2              1297   41k 468B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:09 ubuntu dstat.sh[1233]: 01-04 12:15:09|  7   2  48  44   0|2627M  133M  138M 1073M|9949B 2160B|   0   336k|   0  8.00 |1162  2101 |1.84 2.62 2.40|2.0 1.0   0|   0     0 |swift-proxy-ser      2056 1.0%   0    0 |python2              1297   41k 457B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:10 ubuntu dstat.sh[1233]: 01-04 12:15:10|  8   2  73  16   2|2627M  133M  138M 1073M|4846B 2160B|   0    40k|   0  4.00 |1142  2041 |1.84 2.62 2.40|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1297   41k 465B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:11 ubuntu dstat.sh[1233]: 01-04 12:15:11|  9   2  82   0   6|2627M  133M  138M 1073M|5110B 1944B|  32k    0 |3.00     0 |1060  1890 |1.69 2.57 2.39|2.0   0   0|   0     0 |ironic-conducto      155622.5%   0 2025B|python2              1297   41k 448B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:12 ubuntu dstat.sh[1233]: 01-04 12:15:12|  8   2  83   4   3|2627M  133M  138M 1073M|9230B 2160B|  56k   36k|3.00  3.00 |1153  1950 |1.69 2.57 2.39|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1297   41k 480B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:13 ubuntu dstat.sh[1233]: 01-04 12:15:13|  6   3  90   0   2|2627M  133M  138M 1073M|6987B 2160B|   0     0 |   0     0 |1103  1977 |1.69 2.57 2.39|  0   0   0|   0     0 |python               8052 1.5%   0    0 |python2              1297   41k 432B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:14 ubuntu dstat.sh[1233]: 01-04 12:15:14|  8   3  82   4   4|2627M  133M  138M 1073M|4719B 2160B|   0   316k|   0  14.0 |1111  1937 |1.69 2.57 2.39|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1297   41k 454B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:15 ubuntu dstat.sh[1233]: 01-04 12:15:15|  9   3  76   9   4|2627M  132M  138M 1073M|  27k 1944B|   0    64k|   0  6.00 |1210  1951 |1.69 2.57 2.39|1.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1297   41k 459B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:16 ubuntu dstat.sh[1233]: 01-04 12:15:16|  7   1  89   2   1|2627M  132M  138M 1073M|  10k 2160B|   0    52k|   0  6.00 |1052  1964 |1.56 2.53 2.37|1.0   0   0|   0     0 |swift-proxy-ser      2056 1.0%   0    0 |python2              1297   41k 465B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:17 ubuntu dstat.sh[1233]: 01-04 12:15:17|  6   2  84   3   4|2627M  132M  138M 1073M|4578B 2160B|   0  4096k|   0  10.0 |1003  1846 |1.56 2.53 2.37|  0 1.0   0|   0     0 |beam.smp             1909 3.0%   0    0 |python2              1297   41k 467B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 12:15:19 ubuntu dstat.sh[1233]: 01-04 12:15:18|  9   4  50  29   7|2628M  129M  138M 1075M|  16E  958B|1716k 3996k|43.0  13.0 |1153  2548 |1.56 2.53 2.37|1.0 3.0  12|   0     0 |ovs-vswitchd         6721 3.0%   0    0 |bash                 1574   99k  62B  0%|mysqld       301M|   0     0 |  25  173    0    2    0
Apr 01 12:15:19 ubuntu dstat.sh[1233]: 01-04 12:15:19| 20  12   5  59   5|2655M  126M  138M 1053M|  12k 3809k|1392k    0 |89.0     0 |1647  3152 |1.56 2.53 2.37|2.0 2.0  19|   0     0 |python2              1572 8.0%  13G8223M|python2              1572   13G8223M8.0%|mysqld       301M|   0     0 |  25  173    0    2    0
Apr 01 12:15:20 ubuntu dstat.sh[1233]: 01-04 12:15:20|  9   4  54  31   3|2656M  124M  138M 1053M|  13k 2067k| 412k  196k|59.0  6.00 |1412  2593 |1.56 2.53 2.37|1.0   0 3.0|   0     0 |sshd                 1440 1.5%   0    0 |python2              1297   41k 494B  0%|mysqld       301M|   0     0 |  25  173    0    2    0
Apr 01 12:15:21 ubuntu dstat.sh[1233]: 01-04 12:15:21|  7   3  89   0   1|2656M  124M  138M 1053M|5872B  653k|   0     0 |   0     0 |1151  2132 |1.43 2.49 2.36|2.0   0   0|   0     0 |swift-account-s      626  1.0%   0    0 |python2              1297   41k 440B0.5%|mysqld       301M|   0     0 |  25  173    0    2    0
Apr 01 12:15:22 ubuntu dstat.sh[1233]: 01-04 12:15:22|  8   3  45  43   2|2609M  171M  138M 1053M|6572B  774k|  64k  336k|5.00  19.0 |1192  2158 |1.43 2.49 2.36|3.0 1.0 1.0|   0     0 |etcd                 2334 1.0%   0    0 |python2              1297   41k 497B  0%|mysqld       301M|   0     0 |  25  173    0    2    0
