-- Logs begin at Wed 2020-04-01 05:38:25 UTC, end at Wed 2020-04-01 07:12:31 UTC. --
Apr 01 06:22:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 06:22:47 ubuntu dstat.sh[1840]: [286B blob data]
Apr 01 06:22:47 ubuntu dstat.sh[1840]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 06:53:35 ubuntu dstat.sh[1840]: 01-04 06:53:35|  8   1  89   0   0|2625M  266M  142M  930M|5343B 2916B| 112k    0 |4.00     0 |1080  2046 |1.15 1.68 1.85|4.0   0 2.0|   0     0 |beam.smp             2789 1.0%   0    0 |python2              1920   40k 458B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:36 ubuntu dstat.sh[1840]: 01-04 06:53:36| 15   8  48  27   1|2636M  254M  142M  932M|  85k 6648B|1828k  176k|69.0  3.00 |1538  2866 |1.14 1.66 1.84|4.0   0  45|   0     0 |python2              271256.5%1042k  98k|python2              271251042k  98k6.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:37 ubuntu dstat.sh[1840]: 01-04 06:53:37| 19  15  54  12   1|2627M  263M  142M  932M|5334B 4284B| 324k  420k|15.0  17.0 |1956  3625 |1.14 1.66 1.84|2.0   0  92|   0     0 |systemd-resolve      272314.0%   0    0 |python2              1920   40k 487B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:38 ubuntu dstat.sh[1840]: 01-04 06:53:38|  7   2  85   6   1|2627M  263M  142M  932M|6348B 2842B|   0    60k|   0  6.00 |1013  1926 |1.14 1.66 1.84|  0   0   0|   0     0 |swift-container      670  0.5%   0    0 |python2              1920   40k 459B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:39 ubuntu dstat.sh[1840]: 01-04 06:53:39|  7   3  88   2   1|2627M  263M  142M  932M|5987B 3942B|   0    56k|   0  6.00 |1042  1913 |1.14 1.66 1.84|2.0   0   0|   0     0 |python               7983 1.5%   0    0 |python2              1920   40k 463B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:40 ubuntu dstat.sh[1840]: 01-04 06:53:40|  6   2  92   0   1|2627M  263M  142M  932M|4008B 2934B|   0     0 |   0     0 | 982  1884 |1.14 1.66 1.84|1.0   0   0|   0     0 |swift-container      670  0.5%   0    0 |python2              1920   40k 436B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:41 ubuntu dstat.sh[1840]: 01-04 06:53:41|  6   3  89   0   2|2627M  263M  142M  932M|6765B 2986B|   0     0 |   0     0 |1018  1838 |1.05 1.64 1.83|1.0   0   0|   0     0 |python               7247 2.0%  89B1804B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:42 ubuntu dstat.sh[1840]: 01-04 06:53:42|  8   2  90   0   0|2627M  263M  142M  932M|5269B 3046B|   0     0 |   0     0 | 960  1808 |1.05 1.64 1.83|1.0   0   0|   0     0 |swift-container      670  1.5%   0    0 |python2              1920   40k 414B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:43 ubuntu dstat.sh[1840]: 01-04 06:53:43|  9   1  89   1   0|2627M  263M  142M  932M|9487B 3258B|  40k    0 |9.00     0 |1111  1891 |1.05 1.64 1.83|1.0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 447B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:44 ubuntu dstat.sh[1840]: 01-04 06:53:44|  6   2  90   2   1|2627M  263M  142M  932M|5680B 2592B|   0    32k|   0  2.00 |1072  1840 |1.05 1.64 1.83|3.0   0   0|   0     0 |python               7983 1.0%   0    0 |python2              1920   40k 457B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:45 ubuntu dstat.sh[1840]: 01-04 06:53:45|  8   3  88   0   0|2627M  263M  142M  932M|7635B 3600B|   0     0 |   0     0 |1120  1920 |1.05 1.64 1.83|1.0   0 2.0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:46 ubuntu dstat.sh[1840]: 01-04 06:53:46|  7   2  91   1   0|2627M  263M  142M  932M|4581B 2916B|   0    44k|   0  3.00 | 913  1800 |0.96 1.61 1.82|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 446B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:47 ubuntu dstat.sh[1840]: 01-04 06:53:47| 10   1  88   0   0|2627M  263M  142M  932M|5280B 2934B|   0     0 |   0     0 |1027  1926 |0.96 1.61 1.82|1.0   0   0|   0     0 |python               7983 1.5%   0    0 |python2              1920   40k 430B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:48 ubuntu dstat.sh[1840]: 01-04 06:53:48|  8   1  87   4   0|2627M  263M  142M  932M|6484B 2916B|   0   232k|   0  14.0 |1110  1945 |0.96 1.61 1.82|  0   0   0|   0     0 |python               7247 1.5%   0    0 |python2              1920   40k 455B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:49 ubuntu dstat.sh[1840]: 01-04 06:53:49|  7   1  92   0   1|2627M  263M  142M  932M|5433B 2986B|   0     0 |   0     0 |1054  1812 |0.96 1.61 1.82|1.0   0   0|   0     0 |python               7983 1.5%   0    0 |python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:50 ubuntu dstat.sh[1840]: 01-04 06:53:50| 10   3  86   0   1|2627M  263M  142M  932M|6398B 2986B|   0     0 |   0     0 |1140  1976 |0.96 1.61 1.82|1.0   0   0|   0     0 |ironic-conducto      162181.5%   0 2025B|python2              1920   40k 431B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:51 ubuntu dstat.sh[1840]: 01-04 06:53:51|  6   2  87   5   0|2627M  263M  142M  933M|4240B 2592B|   0   184k|   0  15.0 |1034  1892 |0.89 1.58 1.81|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 449B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:52 ubuntu dstat.sh[1840]: 01-04 06:53:52|  7   2  87   4   1|2627M  263M  142M  933M|4637B 2592B|   0    52k|   0  6.00 | 954  1826 |0.89 1.58 1.81|1.0   0   0|   0     0 |python               7983 1.0%   0    0 |python2              1920   40k 456B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:53 ubuntu dstat.sh[1840]: 01-04 06:53:53|  6   2  90   2   0|2627M  263M  142M  933M|5190B 2916B|  32k   52k|4.00  6.00 | 982  1811 |0.89 1.58 1.81|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 468B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:54 ubuntu dstat.sh[1840]: 01-04 06:53:54|  7   1  92   0   0|2626M  263M  142M  933M|5088B 2934B|   0     0 |   0     0 | 941  1792 |0.89 1.58 1.81|  0   0   0|   0     0 |etcd                 2911 1.0%   0    0 |python2              1920   40k 426B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:55 ubuntu dstat.sh[1840]: 01-04 06:53:55|  6   3  91   0   1|2627M  263M  142M  933M|5013B 2592B|   0     0 |   0     0 |1071  2015 |0.89 1.58 1.81|2.0   0 2.0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   40k 437B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:56 ubuntu dstat.sh[1840]: 01-04 06:53:56|  8   1  87   4   1|2626M  263M  142M  933M|4752B 2592B|   0    40k|   0  3.00 |1056  1928 |0.82 1.56 1.80|3.0   0   0|   0     0 |beam.smp             2789 1.0%   0    0 |python2              1920   40k 463B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:58 ubuntu dstat.sh[1840]: 01-04 06:53:57|  9   3  88   1   0|2627M  263M  142M  933M|6891B 3258B|   0    32k|   0  3.00 |1079  2028 |0.82 1.56 1.80|  0   0   0|   0     0 |python               8682 1.5%   0    0 |python2              1920   40k 431B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:58 ubuntu dstat.sh[1840]: 01-04 06:53:58|  8   3  67  22   1|2627M  263M  142M  933M|4290B 2934B|   0   516k|   0  42.0 |1136  2058 |0.82 1.56 1.80|  0 2.0   0|   0     0 |neutron-server:      6532 2.0%   0  476B|python2              1920   40k 472B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:53:59 ubuntu dstat.sh[1840]: 01-04 06:53:59|  8   2  63  27   0|2626M  263M  142M  933M|5442B 2592B|  20k  740k|4.00   107 |1198  2029 |0.82 1.56 1.80|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 467B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:01 ubuntu dstat.sh[1840]: 01-04 06:54:00|  6   2  86   6   1|2626M  263M  142M  933M|6225B 2592B|   0   416k|   0  19.0 |1059  2074 |0.82 1.56 1.80|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 465B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:01 ubuntu dstat.sh[1840]: 01-04 06:54:01|  7   2  90   2   0|2626M  263M  142M  933M|4884B 2916B|   0    56k|   0  6.00 |1042  1961 |0.75 1.53 1.79|1.0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 453B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:02 ubuntu dstat.sh[1840]: 01-04 06:54:02|  8   2  90   0   0|2626M  263M  142M  933M|4366B 3276B|   0     0 |   0     0 |1036  1965 |0.75 1.53 1.79|  0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   40k 423B  0%|mysqld       303M|   0     0 |  25  173    0    2    0
Apr 01 06:54:03 ubuntu dstat.sh[1840]: 01-04 06:54:03|  7   2  91   0   1|2626M  263M  142M  933M|6463B 2916B|   0     0 |   0     0 |1091  2006 |0.75 1.53 1.79|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:04 ubuntu dstat.sh[1840]: 01-04 06:54:04|  6   2  91   0   1|2626M  263M  142M  933M|4153B 2916B|   0     0 |   0     0 |1057  1931 |0.75 1.53 1.79|1.0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   40k 437B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:06 ubuntu dstat.sh[1840]: 01-04 06:54:05|  7   2  88   0   3|2626M  263M  142M  933M|4517B 3004B|  28k    0 |2.00     0 |1059  1956 |0.75 1.53 1.79|1.0   0 2.0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 453B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:06 ubuntu dstat.sh[1840]: 01-04 06:54:06|  7   3  89   2   1|2626M  263M  142M  933M|7122B 3328B|   0    40k|   0  3.00 |1091  2045 |0.69 1.50 1.78|1.0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   40k 457B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:07 ubuntu dstat.sh[1840]: 01-04 06:54:07|  7   2  89   2   1|2626M  263M  142M  933M|7107B 2754B|  36k    0 |2.00     0 |1124  2114 |0.69 1.50 1.78|1.0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 463B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:08 ubuntu dstat.sh[1840]: 01-04 06:54:08|  8   1  75  17   0|2626M  263M  142M  933M|6896B 3402B|   0   100k|   0  4.00 |1056  2040 |0.69 1.50 1.78|1.0 2.0   0|   0     0 |swift-container      670  0.5%   0    0 |python2              1920   40k 461B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:10 ubuntu dstat.sh[1840]: 01-04 06:54:09| 12   3  55  30   1|2634M  254M  142M  933M|  88k 4196B|   0   468k|   0  59.0 |1222  2013 |0.69 1.50 1.78|1.0 2.0 3.0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 480B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:11 ubuntu dstat.sh[1840]: 01-04 06:54:10|  7   2  27  65   0|2627M  262M  142M  933M|7358B 4638B|  16k  876k|1.00   129 |1354  2046 |0.69 1.50 1.78|3.0 3.0 2.0|   0     0 |watchdog/0           11   0.5%   0    0 |python2              1920   40k 485B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:11 ubuntu dstat.sh[1840]: 01-04 06:54:11|  9   1  45  45   1|2627M  262M  142M  933M|6923B 3402B| 120k  280k|13.0  16.0 |1160  2066 |0.87 1.53 1.79|  0   0   0|   0     0 |neutron-server:      6533 2.0%   0    0 |python2              1920   40k 484B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:12 ubuntu dstat.sh[1840]: 01-04 06:54:12|  9   1  90   0   0|2627M  262M  142M  933M|5589B 3402B|   0     0 |   0     0 |1007  1868 |0.87 1.53 1.79|1.0   0   0|   0     0 |python               8682 1.5%   0    0 |python2              1920   40k 431B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:13 ubuntu dstat.sh[1840]: 01-04 06:54:13|  8   2  91   0   0|2627M  262M  142M  933M|8447B 3024B|   0     0 |   0     0 |1107  2022 |0.87 1.53 1.79|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 427B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:14 ubuntu dstat.sh[1840]: 01-04 06:54:14|  7   1  92   0   0|2627M  262M  142M  933M|  10k 3402B|   0     0 |   0     0 |1054  1972 |0.87 1.53 1.79|  0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 428B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:15 ubuntu dstat.sh[1840]: 01-04 06:54:15|  7   3  90   0   1|2627M  262M  142M  933M|5498B 3744B|   0     0 |   0     0 |1034  1940 |0.87 1.53 1.79|  0   0 2.0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 437B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:16 ubuntu dstat.sh[1840]: 01-04 06:54:16|  7   2  87   4   0|2627M  262M  142M  933M|9229B 3744B|   0    60k|   0  5.00 |1073  1889 |0.89 1.52 1.78|1.0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   40k 439B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:17 ubuntu dstat.sh[1840]: 01-04 06:54:17|  8   1  91   0   0|2627M  262M  142M  933M|  15k 3024B|   0     0 |   0     0 |1002  1859 |0.89 1.52 1.78|  0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 422B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:19 ubuntu dstat.sh[1840]: 01-04 06:54:18|  8   3  84   5   1|2627M  262M  142M  933M|9253B 3348B|   0   176k|   0  12.0 |1111  2077 |0.89 1.52 1.78|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 459B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:19 ubuntu dstat.sh[1840]: 01-04 06:54:19|  8   2  89   0   2|2627M  262M  142M  933M|8586B 3078B|   0     0 |   0     0 |1088  1928 |0.89 1.52 1.78|2.0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:20 ubuntu dstat.sh[1840]: 01-04 06:54:20|  6   2  83   9   1|2627M  262M  142M  933M|9174B 3024B|   0   172k|   0  13.0 |1202  2181 |0.89 1.52 1.78|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 459B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:21 ubuntu dstat.sh[1840]: 01-04 06:54:21|  7   2  88   2   1|2627M  262M  142M  933M|6258B 3402B|   0    52k|   0  6.00 |1151  2099 |0.81 1.49 1.77|1.0   0   0|   0     0 |etcd                 2911 1.0%   0    0 |python2              1920   40k 457B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:22 ubuntu dstat.sh[1840]: 01-04 06:54:22|  8   2  88   2   1|2627M  262M  142M  933M|5649B 3366B|   0    56k|   0  6.00 |1139  2077 |0.81 1.49 1.77|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1920   40k 463B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:23 ubuntu dstat.sh[1840]: 01-04 06:54:23|  6   2  92   0   1|2626M  262M  142M  933M|4950B 3078B|   0     0 |   0     0 |1047  1943 |0.81 1.49 1.77|  0   0   0|   0     0 |python               7247 1.5%  89B1804B|python2              1920   40k 437B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:24 ubuntu dstat.sh[1840]: 01-04 06:54:24|  7   2  89   0   2|2627M  262M  142M  933M|6700B 3348B|   0     0 |   0     0 |1098  1974 |0.81 1.49 1.77|  0   0   0|   0     0 |swift-account-s      1330 1.5%   0    0 |python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:25 ubuntu dstat.sh[1840]: 01-04 06:54:25|  8   1  88   0   2|2627M  262M  142M  933M|5214B 3744B|   0     0 |   0     0 |1141  2075 |0.81 1.49 1.77|3.0   0 2.0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 443B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:26 ubuntu dstat.sh[1840]: 01-04 06:54:26|  6   2  91   2   0|2627M  262M  142M  933M|5797B 3402B|   0    40k|   0  3.00 |1134  2096 |0.75 1.47 1.76|1.0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   40k 453B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:27 ubuntu dstat.sh[1840]: 01-04 06:54:27|  9   2  88   1   1|2626M  262M  142M  933M|7455B 3402B|  44k   32k|4.00  3.00 |1180  2151 |0.75 1.47 1.76|  0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   40k 479B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:28 ubuntu dstat.sh[1840]: 01-04 06:54:28|  9   2  86   3   1|2627M  262M  142M  934M|6144B 3348B|   0    76k|   0  6.00 |1186  2151 |0.75 1.47 1.76|  0   0   0|   0     0 |neutron-server:      6532 2.5%   0  952B|python2              1920   40k 463B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:29 ubuntu dstat.sh[1840]: 01-04 06:54:29|  7   2  91   0   1|2627M  262M  142M  934M|5047B 3078B|   0     0 |   0     0 |1085  1996 |0.75 1.47 1.76|2.0   0   0|   0     0 |neutron-server:      6533 1.0%   0  278B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:30 ubuntu dstat.sh[1840]: 01-04 06:54:30|  7   3  85   7   0|2627M  262M  142M  934M|  27k 3816B|   0   412k|   0  20.0 |1247  2170 |0.75 1.47 1.76|1.0   0   0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   40k 456B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:31 ubuntu dstat.sh[1840]: 01-04 06:54:31|  6   2  87   5   1|2627M  262M  142M  934M|9824B 3294B|   0    60k|   0  7.00 |1120  2032 |0.69 1.45 1.75|1.0 1.0   0|   0     0 |python               7983 1.0%   0    0 |python2              1920   40k 465B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:32 ubuntu dstat.sh[1840]: 01-04 06:54:32|  7   2  51  40   1|2627M  262M  142M  934M|7410B 3402B|   0  1328k|   0   168 |1406  2017 |0.69 1.45 1.75|  0   0   0|   0     0 |python               8682 1.5%   0    0 |python2              1920   40k 468B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:34 ubuntu dstat.sh[1840]: 01-04 06:54:33|  8   0  91   0   1|2627M  262M  142M  934M|6935B 3024B|   0     0 |   0     0 |1072  1966 |0.69 1.45 1.75|2.0   0   0|   0     0 |python               7247 1.0%  89B1804B|python2              1920   40k 437B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:35 ubuntu dstat.sh[1840]: 01-04 06:54:34|  6   3  91   0   0|2627M  261M  142M  934M|6201B 3402B|   0     0 |   0     0 |1057  1976 |0.69 1.45 1.75|5.0   0   0|   0     0 |python               7247 1.0%   0    0 |python2              1920   40k 421B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:35 ubuntu dstat.sh[1840]: 01-04 06:54:35|  8   3  89   0   0|2627M  261M  142M  934M|6497B 3402B|   0     0 |   0     0 |1124  2105 |0.69 1.45 1.75|2.0   0 2.0|   0     0 |swift-proxy-ser      2652 1.0%   0    0 |python2              1920   40k 433B  0%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:36 ubuntu dstat.sh[1840]: 01-04 06:54:36|  6   2  88   4   1|2627M  261M  142M  934M|6035B 3024B|   0    76k|   0  3.00 |1018  1916 |0.63 1.42 1.74|1.0   0   0|   0     0 |swift-account-s      1330 1.0%   0    0 |python2              1920   40k 463B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
Apr 01 06:54:37 ubuntu dstat.sh[1840]: 01-04 06:54:37|  8   2  90   0   0|2627M  261M  142M  934M|6040B 4086B|   0     0 |   0     0 |1060  1998 |0.63 1.42 1.74|1.0   0   0|   0     0 |swift-container      670  1.0%   0    0 |python2              1920   40k 450B0.5%|mysqld       303M|   0     0 |  25  173    0    1    0
