-- Logs begin at Wed 2020-04-01 12:41:56 UTC, end at Wed 2020-04-01 14:16:10 UTC. --
Apr 01 13:24:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:24:19 ubuntu dstat.sh[1608]: [286B blob data]
Apr 01 13:24:19 ubuntu dstat.sh[1608]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 13:45:08 ubuntu dstat.sh[1608]: 01-04 13:45:08| 42   5  35  15   3|2698M  105M  118M 1054M|5495B 2052B| 300k   52k|50.0  6.00 |1243  1964 |2.74 2.57 2.02|2.0   0 3.0|   0     0 |python3.6            17408 35%   0    0 |python3.6            8092   78B 208B  0%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:09 ubuntu dstat.sh[1608]: 01-04 13:45:09| 52  10  35   2   2|2702M  124M  118M 1031M|7917B 2214B| 140k   48k|33.0  4.00 |5822    13k|2.74 2.57 2.02|3.0   0 5.0|   0     0 |python3.6            17408 34%   0    0 |python2              1838   44k 491B  0%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:10 ubuntu dstat.sh[1608]: 01-04 13:45:10| 48   7  38   6   1|2704M  121M  118M 1031M|4724B 1998B|  32k  320k|2.00  23.0 |1357  2115 |2.74 2.57 2.02|2.0   0 7.0|   0     0 |python3.6            17408 45%   0    0 |python2              1838   44k 491B0.5%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:11 ubuntu dstat.sh[1608]: 01-04 13:45:11| 19   4  15  61   2|2682M  143M  118M 1031M|4762B 1944B|  12k  128k|3.00  2.00 |1167  1890 |2.77 2.58 2.02|  0 2.0   0|   0     0 |pip3.6               17368 14%   0    0 |python2              1838   44k 490B  0%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:12 ubuntu dstat.sh[1608]: 01-04 13:45:12| 24  27  32  15   1|2648M  178M  118M 1031M|6393B 2160B| 104k   36k|4.00  4.00 |2199  4599 |2.77 2.58 2.02|2.0   0 379|   0     0 |bash                 4155 4.5%  25M2827k|bash                 4155   25M2827k4.5%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:13 ubuntu dstat.sh[1608]: 01-04 13:45:13| 49   9  40   0   3|2672M  154M  118M 1031M|4788B 1944B|   0   173k|   0  14.0 |1374  2099 |2.77 2.58 2.02|3.0   0  40|   0     0 |openstack            17840 47%5917k  38k|openstack            178405917k  38k 47%|mysqld       302M|   0     0 |  25  165    0   32    0
Apr 01 13:45:14 ubuntu dstat.sh[1608]: 01-04 13:45:14| 51   6  39   0   3|2693M  133M  118M 1031M|4107B 1944B|   0   564k|   0  45.0 |1365  1807 |2.77 2.58 2.02|1.0 1.0   0|   0     0 |openstack            17840 50%5345k   0 |openstack            178405345k   0  50%|mysqld       302M|   0     0 |  25  167    0   33    0
Apr 01 13:45:15 ubuntu dstat.sh[1608]: 01-04 13:45:15| 40  16  27  10   7|2646M  179M  118M 1032M|3994B 2160B| 248k  876k|6.00  99.0 |2152  4045 |2.77 2.58 2.02|5.0   0 204|   0     0 |uwsgi                3869 5.0%2699B  10k|bash                 4155   11M  51k2.5%|mysqld       302M|   0     0 |  25  165    0   39    0
Apr 01 13:45:16 ubuntu dstat.sh[1608]: 01-04 13:45:16| 46   9  42   0   2|2671M  154M  118M 1032M|4175B 2160B|   0   220k|   0  10.0 |1404  2348 |2.62 2.55 2.01|1.0   0  48|   0     0 |openstack            18092 43%5656k  38k|openstack            180925656k  38k 43%|mysqld       302M|   0     0 |  25  165    0   39    0
Apr 01 13:45:17 ubuntu dstat.sh[1608]: 01-04 13:45:17| 53   4  38   1   3|2689M  136M  118M 1032M|3056B 1836B| 176k   36k|12.0  3.00 |1293  2019 |2.62 2.55 2.01|2.0   0   0|   0     0 |openstack            18092 49%4867k   0 |openstack            180924867k   0  49%|mysqld       302M|   0     0 |  25  165    0   39    0
Apr 01 13:45:18 ubuntu dstat.sh[1608]: 01-04 13:45:18| 41  16  39   0   4|2651M  174M  118M 1032M|3847B 2268B|   0  4096B|   0  1.00 |1741  3473 |2.62 2.55 2.01|2.0   0 175|   0     0 |openstack            182685.5% 947k   0 |bash                 4155   11M  48k1.5%|mysqld       302M|   0     0 |  25  165    0   43    0
Apr 01 13:45:19 ubuntu dstat.sh[1608]: 01-04 13:45:19| 52   5  35   8   2|2677M  148M  118M 1032M|4268B 1944B|   0   188k|   0  15.0 |1311  2095 |2.62 2.55 2.01|2.0   0 1.0|   0     0 |openstack            18268 48%6252k  38k|openstack            182686252k  38k 48%|mysqld       302M|   0     0 |  25  165    0   43    0
Apr 01 13:45:20 ubuntu dstat.sh[1608]: 01-04 13:45:20| 50   5  39   4   2|2692M  133M  118M 1032M|4927B 2160B|4096B  536k|1.00  24.0 |1325  2059 |2.62 2.55 2.01|4.0   0   0|   0     0 |openstack            18268 48%4030k   0 |openstack            182684030k   0  48%|mysqld       302M|   0     0 |  25  167    0   44    0
Apr 01 13:45:21 ubuntu dstat.sh[1608]: 01-04 13:45:21| 48   9  41   0   3|2656M  168M  118M 1032M|9572B 2160B|   0     0 |   0     0 |1510  2839 |2.49 2.53 2.01|3.0   0  70|   0     0 |openstack            18339 19%2054k   0 |bash                 4155   11M  46k  0%|mysqld       302M|   0     0 |  25  165    0   49    0
Apr 01 13:45:22 ubuntu dstat.sh[1608]: 01-04 13:45:22| 50   6  39   2   2|2680M  145M  118M 1032M|3911B 2160B|   0    64k|   0  6.00 |1375  2156 |2.49 2.53 2.01|1.0   0 1.0|   0     0 |openstack            18339 48%5726k  38k|openstack            183395726k  38k 48%|mysqld       302M|   0     0 |  25  165    0   47    0
Apr 01 13:45:23 ubuntu dstat.sh[1608]: 01-04 13:45:23| 51   4  44   0   2|2693M  131M  118M 1032M|7623B 2160B|   0    52k|   0  6.00 |1568  2513 |2.49 2.53 2.01|5.0   0   0|   0     0 |openstack            18339 41%3505k   0 |openstack            183393505k   0  41%|mysqld       302M|   0     0 |  25  169    0   51    0
Apr 01 13:45:24 ubuntu dstat.sh[1608]: 01-04 13:45:24| 48   8  42   0   1|2657M  168M  118M 1032M|5605B 1944B|   0     0 |   0     0 |1442  2361 |2.49 2.53 2.01|3.0   0  21|   0     0 |openstack            18361 27%2755k   0 |bash                 4155   11M  41k1.0%|mysqld       302M|   0     0 |  25  165    0   48    0
Apr 01 13:45:25 ubuntu dstat.sh[1608]: 01-04 13:45:25| 55   2  40   0   2|2679M  145M  118M 1032M|4581B 2202B|   0     0 |   0     0 |1336  1854 |2.49 2.53 2.01|1.0   0 3.0|   0     0 |openstack            18361 48%5415k  38k|openstack            183615415k  38k 48%|mysqld       302M|   0     0 |  25  165    0   48    0
Apr 01 13:45:26 ubuntu dstat.sh[1608]: 01-04 13:45:26| 49   6  41   1   4|2692M  132M  118M 1032M|5260B 2160B|   0    48k|   0  3.00 |1493  2461 |2.53 2.53 2.01|1.0   0   0|   0     0 |openstack            18361 29%3115k   0 |openstack            183613115k   0  29%|mysqld       302M|   0     0 |  25  167    0   46    0
Apr 01 13:45:27 ubuntu dstat.sh[1608]: 01-04 13:45:27| 57   5  28   8   2|2656M  169M  118M 1032M|4291B 2106B|  24k  360k|5.00  31.0 |1592  2825 |2.53 2.53 2.01|5.0   0 7.0|   0     0 |openstack            18371 17%2054k   0 |bash                 4155   11M  45k  0%|mysqld       302M|   0     0 |  25  167    0   47    0
Apr 01 13:45:28 ubuntu dstat.sh[1608]: 01-04 13:45:28| 53   5  38   0   3|2679M  146M  118M 1032M|3305B 1998B|   0   148k|   0  10.0 |1330  2119 |2.53 2.53 2.01|1.0   0 5.0|   0     0 |openstack            18371 49%5726k  38k|openstack            183715726k  38k 49%|mysqld       302M|   0     0 |  25  169    0   49    0
Apr 01 13:45:29 ubuntu dstat.sh[1608]: 01-04 13:45:29| 50   6  40   2   2|2693M  131M  118M 1033M|4336B 2160B|  84k  164k|5.00  11.0 |1468  2568 |2.53 2.53 2.01|1.0   0   0|   0     0 |openstack            18371 36%3506k   0 |openstack            183713506k   0  36%|mysqld       302M|   0     0 |  25  171    0   54    0
Apr 01 13:45:30 ubuntu dstat.sh[1608]: 01-04 13:45:30| 29   3  37  26   5|2693M  131M  118M 1033M|5396B 2160B|  60k  824k|3.00   110 |1585  2426 |2.53 2.53 2.01|1.0 3.0   0|   0     0 |python               6093  23%   0 2992B|python2              1838   48k 484B0.5%|mysqld       302M|   0     0 |  25  171    0   54    0
Apr 01 13:45:31 ubuntu dstat.sh[1608]: 01-04 13:45:31|  7   1  47  43   1|2693M  131M  118M 1033M|3565B 1944B|   0   804k|   0  84.0 |1077  1936 |2.57 2.54 2.02|  0 1.0   0|   0     0 |python               6809 1.0%  89B1803B|python2              1838   48k 492B0.5%|mysqld       302M|   0     0 |  25  171    0   54    0
Apr 01 13:45:32 ubuntu dstat.sh[1608]: 01-04 13:45:32| 47   4  34   8   6|2693M  131M  118M 1033M|7107B 2160B|   0  1200k|   0   109 |1429  2724 |2.57 2.54 2.02|1.0 1.0   0|   0     0 |python               6093  36%   0 8466B|python2              1838   97k 945B0.5%|mysqld       302M|   0     0 |  25  171    0   54    0
Apr 01 13:45:33 ubuntu dstat.sh[1608]: 01-04 13:45:33| 60  28   3   1   8|2647M  176M  118M 1033M|6731B 1944B|   0   524k|   0  35.0 |1845  4363 |2.57 2.54 2.02|2.0   0 372|   0     0 |neutron-server:      6094  35%   0 1430B|bash                 4155   12M  64k3.5%|mysqld       303M|   0     0 |  25  169    0   55    0
Apr 01 13:45:34 ubuntu dstat.sh[1608]: 01-04 13:45:34| 60  35   3   1   1|2647M  176M  118M 1033M|8806B 2160B|   0   504k|   0  35.0 |2043  5067 |2.57 2.54 2.02|5.0   0 590|   0     0 |neutron-server:      6094  35%   0   15k|bash                 4155  735k  34k5.5%|mysqld       303M|   0     0 |  25  169    0   50    0
Apr 01 13:45:35 ubuntu dstat.sh[1608]: 01-04 13:45:35| 46  38  11   1   4|2649M  175M  118M 1033M|  11k 2160B|  24k  304k|4.00  18.0 |2335  5907 |2.57 2.54 2.02|2.0   0 510|   0     0 |privsep-helper       9982 6.0%   0    0 |bash                 4155  613k  31k5.5%|mysqld       303M|   0     0 |  25  169    0   50    0
Apr 01 13:45:36 ubuntu dstat.sh[1608]: 01-04 13:45:36| 39  42  14   2   3|2652M  171M  118M 1034M|4776B 1890B| 224k  548k|4.00  28.0 |2310  5424 |2.69 2.57 2.03|6.0   0 509|   0     0 |privsep-helper       9982 7.0%   0    0 |bash                 4155  577k  31k4.5%|mysqld       303M|   0     0 |  25  169    0   45    0
Apr 01 13:45:37 ubuntu dstat.sh[1608]: 01-04 13:45:37| 53  38   5   2   3|2650M  173M  118M 1034M|4003B 2160B|  32k  504k|5.00  27.0 |1982  5196 |2.69 2.57 2.03|4.0   0 500|   0     0 |neutron-server:      6094  24%   0 3569B|bash                 4155  633k  37k5.5%|mysqld       303M|   0     0 |  25  169    0   45    0
Apr 01 13:45:38 ubuntu dstat.sh[1608]: 01-04 13:45:38| 55  38   3   1   3|2654M  169M  118M 1034M|3402B 1998B|   0   296k|   0  22.0 |2197  5137 |2.69 2.57 2.03|5.0   0 455|   0     0 |neutron-server:      6094  21%   0 2244B|bash                 4155  545k  32k3.5%|mysqld       303M|   0     0 |  25  169    0   45    0
Apr 01 13:45:39 ubuntu dstat.sh[1608]: 01-04 13:45:39| 46  36  14   1   3|2651M  172M  118M 1034M|4474B 2160B|   0   372k|   0  22.0 |2333  5609 |2.69 2.57 2.03|5.0   0 513|   0     0 |neutron-server:      6094  16%   0 1066B|bash                 4155  577k  37k4.5%|mysqld       303M|   0     0 |  25  169    0   45    0
Apr 01 13:45:40 ubuntu dstat.sh[1608]: 01-04 13:45:40| 33  34  29   0   5|2650M  172M  118M 1034M|5100B 1944B|   0   232k|   0  19.0 |2212  5140 |2.69 2.57 2.03|1.0   0 500|   0     0 |neutron-server:      6094 8.5%   0  750B|bash                 4155  661k  44k6.0%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:41 ubuntu dstat.sh[1608]: 01-04 13:45:41| 21  36  36   1   5|2650M  173M  118M 1034M|5332B 2160B|   0   316k|   0  23.0 |2401  5378 |2.71 2.57 2.04|1.0   0 498|   0     0 |bash                 4155 5.5% 582k  35k|bash                 4155  582k  35k5.5%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:42 ubuntu dstat.sh[1608]: 01-04 13:45:42| 27  23  29  14   8|2661M  161M  118M 1035M|5207B 2160B| 452k 2776k|55.0  90.0 |2109  4293 |2.71 2.57 2.04|2.0   0 280|   0     0 |tox                  23116 12%2347k   0 |tox                  231162347k   0  12%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:43 ubuntu dstat.sh[1608]: 01-04 13:45:43| 32  14  42   9   3|2664M  157M  118M 1035M|3379B 1986B| 304k  668k|45.0  7.00 |1518  2461 |2.71 2.57 2.04|2.0   0  35|   0     0 |tox                  23116 36% 934k  39k|tox                  23116 934k  39k 36%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:44 ubuntu dstat.sh[1608]: 01-04 13:45:44| 29  30   7  31   3|2667M  154M  118M 1035M|4862B 2160B|8192B 1409k|1.00  7.00 |1375  1975 |2.71 2.57 2.04|3.0 3.0 1.0|   0     0 |mysqld               861   39%   0    0 |python3.6            23152 621k   0 3.5%|mysqld       303M|   0     0 |  25  169    0   41    0
Apr 01 13:45:45 ubuntu dstat.sh[1608]: 01-04 13:45:45| 34   8  36  19   4|2679M  130M  118M 1047M|3850B 1944B|6016k  125k| 289  13.0 |2060  3639 |2.71 2.57 2.04|  0 2.0 9.0|   0     0 |python3.6            23152 28%7709k5482k|python3.6            231527709k5482k 28%|mysqld       303M|   0     0 |  25  169    0   41    0
Apr 01 13:45:46 ubuntu dstat.sh[1608]: 01-04 13:45:46| 28   9  40  20   2|2678M  123M  118M 1055M|3903B 2160B|3892k   60k| 364  13.0 |1657  2826 |2.57 2.55 2.03|2.0 1.0 1.0|   0     0 |pip                  23162 21%2722k 594k|tox                  23116  11M8202k0.5%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:47 ubuntu dstat.sh[1608]: 01-04 13:45:47| 47   5  17  28   3|2689M  110M  118M 1057M|4012B 2160B|   0  1772k|   0   109 |1693  2465 |2.57 2.55 2.03|1.0   0   0|   0     0 |pip                  23162 42%2815k1741k|pip                  231622815k1741k 42%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:48 ubuntu dstat.sh[1608]: 01-04 13:45:48| 49   5  42   2   1|2690M  132M  119M 1035M|4279B 1944B| 292k    0 |67.0     0 |1337  2143 |2.57 2.55 2.03|9.0   0 5.0|   0     0 |pip                  23162 40%1777k  43k|pip                  231621777k  43k 40%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:49 ubuntu dstat.sh[1608]: 01-04 13:45:49| 52   3  26  17   1|2691M  131M  119M 1035M|3661B 2160B|4096B  560k|1.00  18.0 |1360  1999 |2.57 2.55 2.03|1.0   0   0|   0     0 |pip                  23162 46%   0   11k|pip                  23162   0   11k 46%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 13:45:50 ubuntu dstat.sh[1608]: 01-04 13:45:50| 32   3  58   7   2|2692M  130M  119M 1035M|9318B 4166B| 148k   76k|34.0  3.00 |1271  2001 |2.57 2.55 2.03|  0 1.0   0|   0     0 |pip                  23162 24% 439k  87k|pip                  23162 439k  87k 24%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:51 ubuntu dstat.sh[1608]: 01-04 13:45:51| 27   3  44  23   3|2693M  127M  119M 1036M|  12k 5215B| 344k  972k|13.0  25.0 |1363  2083 |2.37 2.50 2.02|2.0   0   0|   0     0 |pip                  23162 22% 954k1104k|pip                  23162 954k1104k 22%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:52 ubuntu dstat.sh[1608]: 01-04 13:45:52| 32   5  52  11   0|2693M  114M  119M 1048M|6990B 5173B|2016k  656k|15.0  18.0 |1415  2187 |2.37 2.50 2.02|3.0   0   0|   0     0 |pip                  23162 29%5936k9938k|pip                  231625936k9938k 29%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:53 ubuntu dstat.sh[1608]: 01-04 13:45:53| 40   3  50   8   1|2697M  108M  119M 1051M|6061B 4211B| 644k  612k|11.0  15.0 |1365  2137 |2.37 2.50 2.02|5.0   0   0|   0     0 |pip                  23162 35%1007k1935k|pip                  231621007k1935k 35%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:54 ubuntu dstat.sh[1608]: 01-04 13:45:54| 39   5  49   7   2|2698M  117M  119M 1040M|5602B 4199B|2500k  496k|8.00  9.00 |1369  2070 |2.37 2.50 2.02|2.0   0   0|   0     0 |pip                  23162 33%7523k9491k|pip                  231627523k9491k 33%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:55 ubuntu dstat.sh[1608]: 01-04 13:45:55| 29   4  56   9   1|2698M  116M  119M 1042M|5514B 4427B| 316k  572k|7.00  15.0 |1278  2161 |2.37 2.50 2.02|2.0   0 2.0|   0     0 |pip                  23162 21% 739k 892k|pip                  23162 739k 892k 21%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:56 ubuntu dstat.sh[1608]: 01-04 13:45:56| 33   3  35  27   3|2702M  106M  119M 1048M|9993B 4201B|1252k  760k|7.00  25.0 |1396  2056 |2.26 2.48 2.01|2.0   0   0|   0     0 |pip                  23162 27%3677k5364k|pip                  231623677k5364k 27%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:57 ubuntu dstat.sh[1608]: 01-04 13:45:57| 33   3  47  12   4|2702M  103M  119M 1050M|7999B 4849B| 320k  652k|7.00  16.0 |1347  2028 |2.26 2.48 2.01|1.0   0   0|   0     0 |pip                  23162 27% 867k1300k|pip                  23162 867k1300k 27%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:58 ubuntu dstat.sh[1608]: 01-04 13:45:58| 29   3  52  12   4|2702M  123M  119M 1030M|7615B 5790B| 776k  884k|23.0  14.0 |1223  1997 |2.26 2.48 2.01|  0 1.0   0|   0     0 |pip                  23162 24%1098k2261k|pip                  231621098k2261k 24%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:45:59 ubuntu dstat.sh[1608]: 01-04 13:45:59| 37   4  47  10   3|2709M  106M  119M 1041M|7627B 3461B|8872k  360k|16.0  10.0 |1241  2075 |2.26 2.48 2.01|2.0   0   0|   0     0 |pip                  23162 35%9793k1914k|pip                  231629793k1914k 35%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:00 ubuntu dstat.sh[1608]: 01-04 13:46:00| 44   9  42   2   2|2702M  123M  119M 1032M|  10k 2792B|  28k  352k|2.00  3.00 |1286  1879 |2.26 2.48 2.01|2.0   0   0|   0     0 |pip                  23162 43%  17M  34M|pip                  23162  17M  34M 43%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:01 ubuntu dstat.sh[1608]: 01-04 13:46:01| 35   4  47  11   3|2703M  118M  119M 1035M|5907B 4208B| 916k  728k|6.00  24.0 |1332  2115 |2.16 2.45 2.01|3.0   0   0|   0     0 |pip                  23162 33%2341k2015k|pip                  231622341k2015k 33%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:02 ubuntu dstat.sh[1608]: 01-04 13:46:02| 24   6  38  23   9|2704M  115M  119M 1038M|6185B 4741B|  76k 1088k|8.00  40.0 |1255  1898 |2.16 2.45 2.01|  0 3.0   0|   0     0 |pip                  23162 20% 596k 876k|pip                  23162 596k 876k 20%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:03 ubuntu dstat.sh[1608]: 01-04 13:46:03|  9   2  25  56   7|2704M  115M  119M 1038M|4776B 2647B|  36k 1560k|3.00   155 |1284  1685 |2.16 2.45 2.01|  0 2.0   0|   0     0 |python               8237 1.5%   0    0 |pip                  23162  43k 100k1.5%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:04 ubuntu dstat.sh[1608]: 01-04 13:46:04|  8   2  14  75   2|2703M  115M  119M 1038M|3120B 1998B|   0  1964k|   0   163 |1396  1897 |2.16 2.45 2.01|4.0 2.0   0|   0     0 |pip                  231623.0%   0   32B|python2              1838   46k 480B0.5%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:05 ubuntu dstat.sh[1608]: 01-04 13:46:05| 29  17  12  35   6|2704M  115M  119M 1038M|  10k 3448B| 152k 3212k|9.00   104 |1544  2322 |2.16 2.45 2.01|2.0 1.0 2.0|   0     0 |mysqld               861   36%   0    0 |pip                  23162 125k 199k5.0%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:06 ubuntu dstat.sh[1608]: 01-04 13:46:06| 26   3  50  19   3|2704M  113M  119M 1040M|7168B 4969B| 248k  576k|10.0  16.0 |1370  2252 |2.14 2.45 2.01|2.0   0   0|   0     0 |pip                  23162 19% 695k1041k|pip                  23162 695k1041k 19%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:07 ubuntu dstat.sh[1608]: 01-04 13:46:07| 30   3  50  16   2|2704M  112M  119M 1040M|6943B 5492B| 220k  868k|12.0  27.0 |1289  2173 |2.14 2.45 2.01|  0 1.0   0|   0     0 |pip                  23162 24% 441k 609k|pip                  23162 441k 609k 24%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:08 ubuntu dstat.sh[1608]: 01-04 13:46:08| 18   2  32  44   3|2704M  112M  119M 1041M|6709B 4161B|  84k 2816k|6.00  54.0 |1328  2282 |2.14 2.45 2.01| 10   0   0|   0     0 |pip                  23162 13% 380k 350k|pip                  23162 380k 350k 13%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:09 ubuntu dstat.sh[1608]: 01-04 13:46:09| 19   2  42  32   5|2704M  110M  119M 1043M|6946B 4248B| 364k  452k|6.00  12.0 |1275  2306 |2.14 2.45 2.01|3.0   0   0|   0     0 |pip                  23162 14% 946k1155k|pip                  23162 946k1155k 14%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:10 ubuntu dstat.sh[1608]: 01-04 13:46:10| 50   5  39   2   4|2703M  108M  119M 1045M|3590B 1944B|8192B  324k|1.00  12.0 |1231  1885 |2.14 2.45 2.01|4.0   0   0|   0     0 |pip                  23162 50%3034k2798k|pip                  231623034k2798k 50%|mysqld       303M|   0     0 |  25  170    0   40    0
Apr 01 13:46:11 ubuntu dstat.sh[1608]: 01-04 13:46:11| 42  14  40   1   2|2704M  110M  120M 1042M|3806B 1728B|   0  3364k|   0  64.0 |1310  2096 |2.13 2.44 2.01|2.0 1.0   0|   0     0 |pip                  23162 45%7333k  19M|pip                  231627333k  19M 45%|mysqld       303M|   0     0 |  25  170    0   40    0
