-- Logs begin at Thu 2020-04-02 08:26:36 UTC, end at Thu 2020-04-02 09:58:25 UTC. --
Apr 02 09:09:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 09:09:08 ubuntu dstat.sh[1651]: [286B blob data]
Apr 02 09:09:08 ubuntu dstat.sh[1651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:32:07 ubuntu dstat.sh[1651]: 02-04 09:32:07|  6   3  89   2   1|2619M  174M  116M 1060M|4548B 1944B|  44k   52k|2.00  6.00 |1115  1959 |1.61 2.08 1.86|1.0   0   0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   46k 475B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:08 ubuntu dstat.sh[1651]: 02-04 09:32:08|  7   1  92   0   1|2619M  173M  116M 1060M|3965B 1944B|   0     0 |   0     0 |1062  1932 |1.61 2.08 1.86|2.0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   46k 433B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:09 ubuntu dstat.sh[1651]: 02-04 09:32:09|  6   2  91   0   2|2619M  174M  116M 1060M|4791B 1944B|   0     0 |   0     0 |1028  1906 |1.61 2.08 1.86|  0   0   0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   46k 439B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:10 ubuntu dstat.sh[1651]: 02-04 09:32:10|  6   1  91   0   1|2619M  174M  116M 1060M|3171B 1890B|   0     0 |   0     0 | 996  1813 |1.48 2.04 1.85|4.0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   46k 432B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:11 ubuntu dstat.sh[1651]: 02-04 09:32:11|  6   3  91   0   1|2619M  173M  116M 1060M|3204B 1998B|   0     0 |   0     0 |1013  1883 |1.48 2.04 1.85|  0   0   0|   0     0 |python               6835 1.5%  89B1802B|python2              1868   46k 433B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:12 ubuntu dstat.sh[1651]: 02-04 09:32:12|  7   2  87   2   2|2619M  174M  116M 1060M|3509B 1798B|   0    36k|   0  3.00 |1045  1920 |1.48 2.04 1.85|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   46k 459B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:13 ubuntu dstat.sh[1651]: 02-04 09:32:13|  7   1  90   0   1|2619M  173M  116M 1060M|3997B 1944B|   0     0 |   0     0 |1088  1958 |1.48 2.04 1.85|3.0   0 2.0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   46k 439B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:14 ubuntu dstat.sh[1651]: 02-04 09:32:14|  7   3  84   4   3|2618M  174M  116M 1060M|3884B 1944B|   0   236k|   0  15.0 |1310  2260 |1.48 2.04 1.85|4.0   0  15|   0     0 |python               7561 1.0%   0    0 |python2              1868   46k 462B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:15 ubuntu dstat.sh[1651]: 02-04 09:32:15|  7   2  90   2   1|2618M  174M  116M 1060M|3674B 1944B|  88k   32k|5.00  2.00 |1051  1887 |1.36 2.01 1.84|1.0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   46k   0 0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:16 ubuntu dstat.sh[1651]: 02-04 09:32:16|  6   1  83   8   3|2618M  174M  116M 1060M|3994B 1944B|   0    76k|   0  11.0 |1019  1931 |1.36 2.01 1.84|2.0 1.0   0|   0     0 |python2              1868 1.5%  46k 938B|python2              1868   46k 938B1.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:17 ubuntu dstat.sh[1651]: 02-04 09:32:17|  8   2  47  43   0|2618M  174M  116M 1060M|4071B 1944B|   0   924k|   0   147 |1236  1984 |1.36 2.01 1.84|4.0 2.0   0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   46k   0   0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:18 ubuntu dstat.sh[1651]: 02-04 09:32:18|  6   2  79  14   0|2618M  174M  116M 1060M|4527B 1944B|   0   812k|   0  24.0 |1069  1913 |1.36 2.01 1.84|4.0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   46k 915B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:19 ubuntu dstat.sh[1651]: 02-04 09:32:19|  6   3  91   0   1|2618M  174M  116M 1060M|5801B 1944B|   0     0 |   0     0 |1107  1971 |1.36 2.01 1.84|3.0   0   0|   0     0 |python               6835 1.5%  89B1802B|python2              1868   46k 439B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:20 ubuntu dstat.sh[1651]: 02-04 09:32:20|  9   2  89   0   0|2618M  174M  116M 1060M|2880B 1122B|   0     0 |   0     0 |1127  1955 |1.36 2.01 1.84|1.0   0   0|   0     0 |ironic-conducto      157672.5%   0 2314B|python2              1868   46k 429B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:21 ubuntu dstat.sh[1651]: 02-04 09:32:21|  7   2  89   2   0|2618M  174M  116M 1060M|1674B  718B|   0    56k|   0  2.00 |1018  1888 |1.25 1.97 1.83|2.0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   46k 454B0.5%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:22 ubuntu dstat.sh[1651]: 02-04 09:32:22|  7   2  89   1   0|2618M  174M  116M 1060M|2546B  108B|   0    40k|   0  4.00 | 953  1847 |1.25 1.97 1.83|  0   0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   46k 451B  0%|mysqld       302M|   0     0 |  25  175    0   34    0
Apr 02 09:32:23 ubuntu dstat.sh[1651]: 02-04 09:32:23|  6   2  92   0   0|2618M  174M  116M 1060M|5041B   54B|   0     0 |   0     0 | 978  1820 |1.25 1.97 1.83|  0   0 2.0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   45k 426B0.5%|mysqld       302M|   0     0 |  25  175    0   28    0
Apr 02 09:32:24 ubuntu dstat.sh[1651]: 02-04 09:32:24|  7   2  84   7   0|2618M  174M  116M 1060M|5538B  648B|   0   144k|   0  9.00 | 981  1820 |1.25 1.97 1.83|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   45k 446B  0%|mysqld       302M|   0     0 |  25  175    0   28    0
Apr 02 09:32:25 ubuntu dstat.sh[1651]: 02-04 09:32:25|  8   2  86   4   0|2618M  174M  116M 1060M|9567B 2538B|   0    52k|   0  6.00 |1110  1939 |1.25 1.97 1.83|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   44k 433B0.5%|mysqld       302M|   0     0 |  25  175    0   22    0
Apr 02 09:32:26 ubuntu dstat.sh[1651]: 02-04 09:32:26|  7   2  71  21   0|2620M  171M  117M 1061M|  84k 3128B|1648k   52k|92.0  6.00 |1185  2173 |1.15 1.94 1.82|6.0 1.0 2.0|   0     0 |python               7561 1.0%   0    0 |python2              26339 171k   0   0%|mysqld       302M|   0     0 |  25  175    0   22    0
Apr 02 09:32:27 ubuntu dstat.sh[1651]: 02-04 09:32:27| 14   2  45  38   1|2627M  161M  117M 1064M|4128B 2430B|2928k   80k| 125  3.00 |1260  2306 |1.15 1.94 1.82|2.0 1.0 5.0|   0     0 |python2              263396.5% 875k  98k|python2              26339 875k  98k6.5%|mysqld       302M|   0     0 |  25  175    0   12    0
Apr 02 09:32:28 ubuntu dstat.sh[1651]: 02-04 09:32:28| 10   3  47  40   1|2628M  152M  117M 1071M|4012B 2430B|7692k  160k| 193  37.0 |1255  2189 |1.15 1.94 1.82|4.0 1.0 2.0|   0     0 |apt                  263445.0%   0    0 |python2              1868   42k 495B  0%|mysqld       302M|   0     0 |  25  175    0   12    0
Apr 02 09:32:29 ubuntu dstat.sh[1651]: 02-04 09:32:29|  5   2  49  43   0|2628M  136M  117M 1087M|5246B 2430B|  16M    0 | 128     0 |1195  2066 |1.15 1.94 1.82|6.0 1.0   0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   41k 466B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:30 ubuntu dstat.sh[1651]: 02-04 09:32:30| 32   4  44  18   1|2640M  113M  117M 1098M|4810B 2430B|  11M   68k|95.0  3.00 |1270  2032 |1.15 1.94 1.82|1.0   0   0|   0     0 |apt                  26344 28%   0    0 |python2              1868   41k 486B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:31 ubuntu dstat.sh[1651]: 02-04 09:32:31| 14   4  64  18   0|2643M  118M  117M 1090M|5725B 2693B|  16M    0 | 243     0 |1738  2880 |1.22 1.94 1.82|  0   0  13|   0     0 |apt                  263445.0%   0    0 |python2              1868   41k 462B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:32 ubuntu dstat.sh[1651]: 02-04 09:32:32| 23   4  50  23   1|2646M  111M  118M 1093M| 483k 9345B|3128k  712k| 246  14.0 |1573  2724 |1.22 1.94 1.82|  0 2.0 2.0|   0     0 |apt                  26344 11%   0    0 |python2              1868   41k 498B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:33 ubuntu dstat.sh[1651]: 02-04 09:32:33| 21   9  43  26   1|2649M  125M  120M 1075M|4468B 2160B|6460k  264k| 569  16.0 |1799  3654 |1.22 1.94 1.82|1.0   0  22|   0     0 |apt                  263443.0%   0    0 |python2              1868   41k 495B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:34 ubuntu dstat.sh[1651]: 02-04 09:32:34| 11   3  46  39   1|2656M  114M  120M 1079M|5464B 2592B|4208k  328k| 644  20.0 |1961  3508 |1.22 1.94 1.82|  0 2.0   0|   0     0 |dpkg                 263783.5%   0    0 |python2              1868   41k 488B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:35 ubuntu dstat.sh[1651]: 02-04 09:32:35|  7   4  46  40   2|2658M  111M  120M 1080M|5685B 2538B|1000k   36k| 177  3.00 |1467  2523 |1.22 1.94 1.82|3.0 1.0   0|   0     0 |python               6835 2.0%  89B1802B|python2              1868   41k 484B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:36 ubuntu dstat.sh[1651]: 02-04 09:32:36| 10   3  32  54   1|2658M  110M  120M 1081M|7021B 1998B| 248k 1140k|48.0  94.0 |1397  2383 |1.28 1.94 1.82|  0 1.0 3.0|   0     0 |dpkg                 263782.0%   0    0 |python2              1868   41k 493B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:37 ubuntu dstat.sh[1651]: 02-04 09:32:37| 11   4  42  36   6|2660M  106M  120M 1082M|5455B 2592B| 292k 1468k|73.0   177 |1531  2866 |1.28 1.94 1.82|1.0 1.0 9.0|   0     0 |dpkg                 263783.5%   0    0 |python2              1868   41k 494B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:38 ubuntu dstat.sh[1651]: 02-04 09:32:38| 10   4  45  41   1|2648M  117M  120M 1083M|  17k 2430B|  20k 2588k|3.00   199 |1497  2597 |1.28 1.94 1.82|1.0   0 6.0|   0     0 |dpkg                 263981.5%   0    0 |python2              1868   41k 493B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:39 ubuntu dstat.sh[1651]: 02-04 09:32:39| 32   8  39  18   3|2647M  128M  120M 1074M|  15k 2430B| 300k  328k|27.0  15.0 |1433  2296 |1.28 1.94 1.82|  0 1.0  11|   0     0 |python               6835 1.0%  89B1802B|python2              1868   41k 494B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:40 ubuntu dstat.sh[1651]: 02-04 09:32:40| 23   3  44  30   2|2648M  124M  121M 1075M|6263B 2430B|1964k  236k| 221  10.0 |1333  2612 |1.28 1.94 1.82|  0 1.0 2.0|   0     0 |mandb                26414 17%   0    0 |python2              1868   41k 482B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:41 ubuntu dstat.sh[1651]: 02-04 09:32:41| 32  14  32  16   6|2649M  122M  121M 1076M|6727B 2430B| 380k    0 |68.0     0 |2087  3005 |1.26 1.93 1.82|2.0   0  86|   0     0 |mandb                264145.5%   0    0 |python2              1868   41k 476B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:42 ubuntu dstat.sh[1651]: 02-04 09:32:42| 22  11  41  23   4|2677M  116M  122M 1054M|7513B 2430B|  34M 2136k| 431  22.0 |1877  3116 |1.26 1.93 1.82|4.0   0  17|   0     0 |apt                  26344 16%   0    0 |python2              1868   41k 498B  0%|mysqld       302M|   0     0 |  25  175    0    3    0
Apr 02 09:32:43 ubuntu dstat.sh[1651]: 02-04 09:32:43| 43   9  44   4   0|2667M  125M  122M 1055M|4373B 2160B| 700k    0 |35.0     0 |1438  2246 |1.26 1.93 1.82|1.0   0  24|   0     0 |apt-check            26538 31%   0    0 |python2              1868   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:44 ubuntu dstat.sh[1651]: 02-04 09:32:44| 51   3  40   3   2|2680M  113M  122M 1055M|7483B 2376B|   0   256k|   0  15.0 |1402  2030 |1.26 1.93 1.82|1.0   0 1.0|   0     0 |apt-check            26538 46%   0    0 |python2              1868   41k 473B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:45 ubuntu dstat.sh[1651]: 02-04 09:32:45| 25   7  44  24   1|2627M  196M  122M 1024M|7787B 2478B|4008k  224k| 122  11.0 |1682  2500 |1.26 1.93 1.82|  0   0  12|   0     0 |python               6835 1.0%  89B1802B|python2              1868   41k 489B0.5%|mysqld       302M|   0     0 |  25  176    0    2    0
Apr 02 09:32:46 ubuntu dstat.sh[1651]: 02-04 09:32:46| 11   5  72  11   1|2641M  181M  122M 1025M|  11k 3377B| 944k    0 | 236     0 |1657  2445 |1.16 1.89 1.81|1.0   0   0|   0     0 |git-remote-http      265545.5%   0    0 |python2              1868   41k 464B  0%|mysqld       302M|   0     0 |  25  176    0    2    0
Apr 02 09:32:47 ubuntu dstat.sh[1651]: 02-04 09:32:47|  7   2  84   6   1|2641M  179M  122M 1027M|  20k 3432B|1744k 4096B|19.0  1.00 |1219  2035 |1.16 1.89 1.81|  0   0 1.0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   41k 489B  0%|mysqld       302M|   0     0 |  25  176    0    2    0
Apr 02 09:32:48 ubuntu dstat.sh[1651]: 02-04 09:32:48| 11   6  69  10   4|2634M  186M  122M 1028M| 150k 6091B| 640k  256k|45.0  9.00 |1349  2119 |1.16 1.89 1.81|1.0 1.0 6.0|   0     0 |pip                  265614.0%   0    0 |python2              1868   41k 498B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:49 ubuntu dstat.sh[1651]: 02-04 09:32:49| 20   4  24  47   4|2641M  178M  122M 1029M|5709B 2268B| 800k 1084k|51.0   143 |1530  2000 |1.16 1.89 1.81|  0 1.0 1.0|   0     0 |pip                  26561 17%   0    0 |python2              1868   41k 494B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:50 ubuntu dstat.sh[1651]: 02-04 09:32:50| 40   5  43  10   3|2648M  169M  122M 1030M|6064B 2430B|1592k    0 | 146     0 |1529  2197 |1.16 1.89 1.81|1.0   0 5.0|   0     0 |pip                  26561 30%   0    0 |python2              1868   41k 475B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:51 ubuntu dstat.sh[1651]: 02-04 09:32:51| 35   9  41  11   3|2672M  142M  122M 1033M|3898B 2430B|2032k    0 | 142     0 |1451  2248 |1.47 1.95 1.83|1.0   0 4.0|   0     0 |pip                  26561 19%   0    0 |python2              1868   41k 456B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:52 ubuntu dstat.sh[1651]: 02-04 09:32:52| 47   8  42   1   1|2691M  122M  122M 1033M|6088B 2430B|   0   536k|   0  4.00 |1378  2101 |1.47 1.95 1.83|1.0   0 6.0|   0     0 |python               26571 41%   0    0 |python2              1868   41k 472B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:53 ubuntu dstat.sh[1651]: 02-04 09:32:53| 24   3  70   0   2|2698M  116M  122M 1033M|7390B 2742B|  52k    0 |4.00     0 |1205  2067 |1.47 1.95 1.83|  0   0 2.0|   0     0 |python               26571 17%   0    0 |python2              1868   41k 465B  0%|mysqld       302M|   0     0 |  25  176    0    2    0
Apr 02 09:32:54 ubuntu dstat.sh[1651]: 02-04 09:32:54| 12   3  82   2   2|2699M  114M  122M 1033M|  29k 5672B|   0   188k|   0  9.00 |1107  1855 |1.47 1.95 1.83|1.0 2.0   0|   0     0 |python               265717.0%   0    0 |python2              1868   41k 473B0.5%|mysqld       302M|   0     0 |  25  176    0    2    0
Apr 02 09:32:55 ubuntu dstat.sh[1651]: 02-04 09:32:55| 11   2  14  71   4|2700M  114M  122M 1033M|5243B 2761B| 128k  952k|1.00   112 |1173  1896 |1.47 1.95 1.83|1.0 1.0   0|   0     0 |python               265713.5%   0    0 |python2              1868   41k 486B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:32:56 ubuntu dstat.sh[1651]: 02-04 09:32:56| 10   2  72  14   1|2701M  113M  122M 1033M|  23k 4248B|   0   204k|   0  18.0 |1102  1923 |1.51 1.95 1.83|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   41k 451B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:32:57 ubuntu dstat.sh[1651]: 02-04 09:32:57| 14   3  59  24   0|2671M  142M  122M 1034M| 104k 4296B|  68k   84k|5.00  6.00 |1204  2015 |1.51 1.95 1.83|1.0 1.0   0|   0     0 |python               265683.0%   0    0 |python2              1868   41k 466B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:58 ubuntu dstat.sh[1651]: 02-04 09:32:58| 29  10  47  14   1|2641M  173M  122M 1033M|5734B 2430B|  60k 4096B|7.00  1.00 |1405  2329 |1.51 1.95 1.83|2.0   0  14|   0     0 |pip                  26592 17%   0    0 |python2              1868   41k 488B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 02 09:32:59 ubuntu dstat.sh[1651]: 02-04 09:32:59| 52   3  42   0   2|2654M  160M  122M 1033M|5981B 2430B|  92k    0 |7.00     0 |1329  2045 |1.51 1.95 1.83|1.0   0 5.0|   0     0 |pip                  26592 42%   0    0 |python2              1868   41k 465B0.5%|mysqld       302M|   0     0 |  25  175    1    2    0
Apr 02 09:33:00 ubuntu dstat.sh[1651]: 02-04 09:33:00| 10   3  80   2   5|2654M  159M  122M 1033M|9719B 4216B|   0   284k|   0  7.00 |1109  1942 |1.51 1.95 1.83|  0   0   0|   0     0 |python               7561 2.0%1839B 658B|python2              1868   41k 460B  0%|mysqld       302M|   0     0 |  25  175    1    2    0
Apr 02 09:33:01 ubuntu dstat.sh[1651]: 02-04 09:33:01| 14   2  80   1   3|2657M  157M  122M 1033M|  29k 5532B|  84k    0 |5.00     0 |1173  2068 |1.47 1.93 1.82|3.0   0   0|   0     0 |pip                  265927.5%   0    0 |python2              1868   41k 460B0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:02 ubuntu dstat.sh[1651]: 02-04 09:33:02| 10   3  77   9   0|2657M  157M  122M 1033M|  37k 3738B|   0   224k|   0  15.0 |1211  2136 |1.47 1.93 1.82|1.0 1.0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   41k 468B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:03 ubuntu dstat.sh[1651]: 02-04 09:33:03| 16   1  60  20   2|2659M  154M  122M 1033M| 255k 8478B|  36k   72k|3.00  6.00 |1417  2250 |1.47 1.93 1.82|1.0   0 2.0|   0     0 |pip                  265928.5%   0    0 |python2              1868   41k 490B0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:04 ubuntu dstat.sh[1651]: 02-04 09:33:04| 44   9  37  10   0|2674M  136M  122M 1038M|5358B 2538B|  40k  592k|4.00  16.0 |1442  2275 |1.47 1.93 1.82|2.0 1.0 6.0|   0     0 |python               26604 14%   0    0 |python2              1868   41k 485B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:05 ubuntu dstat.sh[1651]: 02-04 09:33:05|  8   3  40  50   1|2676M  124M  122M 1046M|4322B 2160B|8768k  260k| 132  10.0 |1357  2385 |1.47 1.93 1.82|  0 2.0 2.0|   0     0 |python               6835 1.0%  89B1802B|python2              1868   41k 488B0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:06 ubuntu dstat.sh[1651]: 02-04 09:33:06|  9   1  39  51   0|2678M  120M  122M 1048M|4559B 2430B|2372k  444k|69.0  42.0 |1429  2290 |1.59 1.95 1.83|  0 1.0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   41k 460B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:07 ubuntu dstat.sh[1651]: 02-04 09:33:07| 11   3  42  42   2|2685M  111M  122M 1050M|4562B 2430B|1684k 4096B| 131  1.00 |1515  2294 |1.59 1.95 1.83|  0 2.0   0|   0     0 |cc1                  266085.5%   0    0 |python2              1868   41k 476B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:08 ubuntu dstat.sh[1651]: 02-04 09:33:08| 22   5  43  29   2|2709M  106M  122M 1031M|4069B 2430B|2860k   96k|42.0  5.00 |1206  2009 |1.59 1.95 1.83|2.0   0   0|   0     0 |cc1                  26608 19%   0    0 |python2              1868   41k 474B0.5%|mysqld       302M|   0     0 |  25  177    0    2    0
Apr 02 09:33:09 ubuntu dstat.sh[1651]: 02-04 09:33:09| 17   3  41  39   1|2726M  105M  122M 1015M|7011B 2430B|3216k   72k|37.0  6.00 |1240  2070 |1.59 1.95 1.83|1.0   0   0|   0     0 |cc1                  26608 12%   0    0 |python2              1868   41k 491B  0%|mysqld       302M|   0     0 |  25  177    0    2    0
