-- Logs begin at Wed 2020-04-01 16:57:42 UTC, end at Wed 2020-04-01 18:32:08 UTC. --
Apr 01 17:41:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 17:41:49 ubuntu dstat.sh[2636]: [286B blob data]
Apr 01 17:41:49 ubuntu dstat.sh[2636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:07:46 ubuntu dstat.sh[2636]: 01-04 18:07:46|  7   1   0  92   1|2695M  112M  148M 1021M|4124B 2160B|   0   448k|   0  67.0 |1017  1813 |2.81 2.94 2.39|  0 4.0   0|   0     0 |swift-object-se      1004 0.5%   0    0 |python2              2939   40k 468B0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:47 ubuntu dstat.sh[2636]: 01-04 18:07:47|  7   3   0  90   0|2695M  111M  148M 1022M|4344B 2858B| 160k  708k|12.0  38.0 |1182  2072 |2.81 2.94 2.39|  0 7.0   0|   0     0 |pip                  249672.0%  60k  63k|pip                  24967  60k  63k2.0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:48 ubuntu dstat.sh[2636]: 01-04 18:07:48|  6   3   0  91   1|2695M  111M  148M 1021M|7668B 1998B| 124k 2884k|3.00  14.0 |1148  1953 |3.31 3.04 2.43|1.0 2.0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   40k 470B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:49 ubuntu dstat.sh[2636]: 01-04 18:07:49|  8   2   0  90   0|2696M  110M  148M 1022M|5778B 2160B|   0   900k|   0  22.0 |1167  2024 |3.31 3.04 2.43|1.0 2.0 2.0|   0     0 |python               8199 1.5%  89B1801B|python2              2939   40k 480B0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:50 ubuntu dstat.sh[2636]: 01-04 18:07:50|  5   2   0  93   0|2696M  110M  148M 1022M|4465B 1944B|   0   316k|   0  43.0 |1093  1987 |3.31 3.04 2.43|  0 2.0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   40k 458B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:51 ubuntu dstat.sh[2636]: 01-04 18:07:51|  8   2   0  88   1|2696M  111M  148M 1022M|4364B 2160B|   0  5992k|   0  64.0 |1116  1933 |3.31 3.04 2.43|2.0 2.0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   40k 452B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:52 ubuntu dstat.sh[2636]: 01-04 18:07:52|  9   2  38  51   0|2698M  108M  148M 1022M|5493B 2160B|   0   548k|   0  17.0 |1085  1921 |3.31 3.04 2.43|  0 2.0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   40k 467B0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:53 ubuntu dstat.sh[2636]: 01-04 18:07:53|  7   2  46  45   0|2697M  110M  148M 1022M|4781B 1998B|   0  7604k|   0  37.0 |1018  1957 |3.28 3.04 2.43|1.0 2.0   0|   0     0 |python               8199 1.0%  89B1801B|python2              2939   40k 463B0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:55 ubuntu dstat.sh[2636]: 01-04 18:07:54| 15   3  48  33   1|2695M  110M  148M 1023M|  10k 3391B| 284k 3236k|19.0  38.0 |1195  2122 |3.28 3.04 2.43|1.0 1.0   0|   0     0 |pip                  249678.0% 661k 764k|pip                  24967 661k 764k8.0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:56 ubuntu dstat.sh[2636]: 01-04 18:07:55| 43   3  46   7   0|2695M  108M  148M 1024M|4705B 2693B| 152k  400k|4.00  14.0 |1243  2197 |3.28 3.04 2.43|4.0   0   0|   0     0 |pip                  24967 38%1985k1472k|pip                  249671985k1472k 38%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:56 ubuntu dstat.sh[2636]: 01-04 18:07:56| 44  13  42   0   1|2695M  102M  149M 1030M|4095B 2160B|   0    68k|   0  3.00 |1279  2058 |3.28 3.04 2.43|5.0   0   0|   0     0 |pip                  24967 47%5001k8408k|pip                  249675001k8408k 47%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:57 ubuntu dstat.sh[2636]: 01-04 18:07:57| 43  15  10  31   1|2695M  120M  149M 1011M|3984B 1944B|   0  3572k|   0  39.0 |1293  1960 |3.28 3.04 2.43|1.0 3.0   0|   0     0 |pip                  24967 49%  30M  44M|pip                  24967  30M  44M 49%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:07:59 ubuntu dstat.sh[2636]: 01-04 18:07:58| 11   7  20  61   0|2697M  141M  149M  988M|4108B 2160B|   0  6088k|   0  25.0 |1123  1904 |3.42 3.07 2.45|2.0 4.0   0|   0     0 |pip                  249677.5%4057k4059k|pip                  249674057k4059k7.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:00 ubuntu dstat.sh[2636]: 01-04 18:07:59| 10   2   0  87   1|2696M  142M  149M  989M|4447B 2160B|  84k 6252k|2.00  27.0 |1170  1920 |3.42 3.07 2.45|  0 3.0 2.0|   0     0 |python               8199 1.5%  89B1801B|pip                  24967 132k 141k1.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:01 ubuntu dstat.sh[2636]: 01-04 18:08:00| 10   4   0  86   0|2697M  140M  149M  989M|3408B 1944B|   0  5952k|   0  22.0 |1079  1847 |3.42 3.07 2.45|1.0 3.0   0|   0     0 |pip                  249674.0% 331k 381k|pip                  24967 331k 381k4.0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:01 ubuntu dstat.sh[2636]: 01-04 18:08:01|  8   2   0  90   1|2696M  141M  149M  989M|8656B 1944B|   0  3232k|   0  11.0 |1076  1990 |3.42 3.07 2.45|3.0 4.0   0|   0     0 |python2              2939 1.0%  40k 442B|python2              2939   40k 442B1.0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:03 ubuntu dstat.sh[2636]: 01-04 18:08:02|  7   3   0  89   0|2695M  142M  149M  989M|4271B 2230B|   0  9952k|   0  29.0 |1096  1876 |3.42 3.07 2.45|  0 4.0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   40k 455B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:04 ubuntu dstat.sh[2636]: 01-04 18:08:03| 28   7  23  36   6|2696M  133M  150M  998M|9218B 1944B|   0  1972k|   0  10.0 |1235  1959 |3.55 3.10 2.46|2.0 1.0   0|   0     0 |pip                  24967 30%  11M  16M|pip                  24967  11M  16M 30%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:05 ubuntu dstat.sh[2636]: 01-04 18:08:04| 48  12  29  10   1|2695M  127M  150M 1004M|4385B 1944B|   0  5820k|   0  20.0 |1486  2367 |3.55 3.10 2.46|2.0 1.0   0|   0     0 |pip                  24967 47%8300k  10M|pip                  249678300k  10M 47%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:05 ubuntu dstat.sh[2636]: 01-04 18:08:05| 27   6   9  57   0|2695M  124M  151M 1006M|3270B 1944B| 108k 3144k|5.00  35.0 |1259  2179 |3.55 3.10 2.46|1.0 3.0   0|   0     0 |pip                  24967 22%2247k2837k|pip                  249672247k2837k 22%|mysqld       302M|   0     0 |  24  172    0    2    0
Apr 01 18:08:07 ubuntu dstat.sh[2636]: 01-04 18:08:06| 39   8  25  27   0|2695M  119M  151M 1009M|5056B 2160B|   0  1032k|   0  22.0 |1474  2331 |3.55 3.10 2.46|1.0 1.0   0|   0     0 |pip                  24967 38%5095k6024k|pip                  249675095k6024k 38%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:08 ubuntu dstat.sh[2636]: 01-04 18:08:07| 42  10  39   8   1|2697M  126M  151M 1001M|4530B 1944B|   0  2532k|   0  12.0 |1301  2055 |3.55 3.10 2.46|2.0 1.0   0|   0     0 |pip                  24967 44%  16M  23M|pip                  24967  16M  23M 44%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:08 ubuntu dstat.sh[2636]: 01-04 18:08:08| 39   9  39  13   1|2699M  118M  151M 1006M|5306B 2160B|   0  3604k|   0  30.0 |1356  2300 |3.74 3.15 2.48|1.0 1.0   0|   0     0 |pip                  24967 38%6949k7978k|pip                  249676949k7978k 38%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:10 ubuntu dstat.sh[2636]: 01-04 18:08:09| 37   9  30  24   1|2699M  109M  152M 1013M|4194B 2160B|  84k 1960k|2.00  51.0 |1333  2199 |3.74 3.15 2.48|  0 5.0 2.0|   0     0 |pip                  24967 37%4881k5735k|pip                  249674881k5735k 37%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:10 ubuntu dstat.sh[2636]: 01-04 18:08:10| 23   8   1  65   1|2697M  112M  152M 1012M|5421B 1944B|   0  3788k|   0  34.0 |1385  2241 |3.74 3.15 2.48|4.0 1.0   0|   0     0 |pip                  24967 24%2524k3055k|pip                  249672524k3055k 24%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:11 ubuntu dstat.sh[2636]: 01-04 18:08:11| 22  17  23  36   2|2656M  233M  152M  932M|8310B 2334B|4096B 1588k|1.00  10.0 |1296  2185 |3.74 3.15 2.48|2.0 1.0 1.0|   0     0 |python               8199 1.5%  89B1801B|tox                  24921 158M 209M  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:12 ubuntu dstat.sh[2636]: 01-04 18:08:12| 28   6  42  23   0|2672M  216M  152M  932M|  13k 1944B| 208k   16k|7.00  4.00 |1274  1942 |3.74 3.15 2.48|1.0   0 1.0|   0     0 |pip                  24988 20%3614k   0 |tox                  249215002k 666B2.5%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:13 ubuntu dstat.sh[2636]: 01-04 18:08:13| 48   8  40   3   0|2693M  195M  152M  933M|6213B 2202B|   0   328k|   0  7.00 |1437  2118 |3.68 3.15 2.48|2.0   0 8.0|   0     0 |python               24994 28%2867k 588k|python               249942867k 588k 28%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:14 ubuntu dstat.sh[2636]: 01-04 18:08:14| 54  12  33   1   1|2699M  189M  152M  933M|3779B 2160B|4096B   24k|1.00  6.00 |6091    13k|3.68 3.15 2.48|1.0   0  12|   0     0 |python               24994 35%1721k1085k|python               249941721k1085k 35%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:15 ubuntu dstat.sh[2636]: 01-04 18:08:15| 52   7  41   0   0|2680M  208M  152M  933M|5118B 1944B|   0    68k|   0  1.00 |1279  2123 |3.68 3.15 2.48|2.0   0   0|   0     0 |pip                  24988 20%4812k1743k|pip                  249884812k1743k 20%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:17 ubuntu dstat.sh[2636]: 01-04 18:08:16| 41   4  25  31   1|2692M  195M  152M  933M|5902B 2160B|   0  1152k|   0  5.00 |1266  2113 |3.68 3.15 2.48|4.0   0 1.0|   0     0 |pip                  24988 20% 510k6421B|python               250092423k   7B 17%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:18 ubuntu dstat.sh[2636]: 01-04 18:08:17| 58  11  31   0   0|2701M  186M  152M  933M|5950B 2160B|   0    24k|   0  6.00 |5531    13k|3.68 3.15 2.48|1.0   0  11|   0     0 |python               25009 37%2052k 862k|python               250092052k 862k 37%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:19 ubuntu dstat.sh[2636]: 01-04 18:08:18| 39   8  32  21   1|2655M  232M  152M  933M|3963B 2052B|  60k  176k|3.00  23.0 |1341  2247 |3.47 3.11 2.47|1.0 2.0 3.0|   0     0 |swift-account-s      2272 1.0%   0    0 |tox                  24921  16M2691k  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:21 ubuntu dstat.sh[2636]: 01-04 18:08:19| 36   4  12  48   0|2656M  232M  152M  933M|3943B 2052B|   0   460k|   0  68.0 |1324  2094 |3.47 3.11 2.47|  0 5.0 8.0|   0     0 |python               8199 1.5%  89B1801B|tox                  249213674k  10k0.5%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:21 ubuntu dstat.sh[2636]: 01-04 18:08:20| 12   4   0  84   0|2641M  246M  152M  933M|4415B 2160B|   0   652k|   0  68.0 |1332  2120 |3.47 3.11 2.47|2.0 3.0  14|   0     0 |swift-container      1632 1.0%   0    0 |bash                 3823  196M 220M  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:21 ubuntu dstat.sh[2636]: 01-04 18:08:21| 21   7  40  31   0|2653M  233M  152M  934M|3797B 2160B| 620k  416k|12.0  9.00 |1317  2299 |3.47 3.11 2.47|1.0   0  27|   0     0 |tox                  25072 16%2485k   4B|tox                  250722485k   4B 16%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:23 ubuntu dstat.sh[2636]: 01-04 18:08:22| 48   8  29  15   0|2672M  215M  152M  934M|3562B 2160B|   0   132k|   0  6.00 |1689  2922 |3.47 3.11 2.47|2.0   0  39|   0     0 |python               25109 23%3392k 104B|tox                  250725798k  39k 18%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:23 ubuntu dstat.sh[2636]: 01-04 18:08:23| 54  10  32   4   1|2668M  218M  152M  934M|4750B 2160B|   0    80k|   0  6.00 |7014    15k|3.35 3.09 2.47|1.0   0 7.0|   0     0 |python               25118 16%2862k   0 |tox                  250724774k 787k0.5%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:25 ubuntu dstat.sh[2636]: 01-04 18:08:24| 48   7  43   3   0|2683M  204M  152M  934M|9606B 1944B|4096B 4096B|1.00  1.00 |1422  2259 |3.35 3.09 2.47|2.0   0 5.0|   0     0 |pip                  25122 29%5293k   0 |pip                  251225293k   0  29%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:25 ubuntu dstat.sh[2636]: 01-04 18:08:25| 55   6  33   6   1|2681M  206M  152M  934M|4742B 2160B|   0   128k|   0  6.00 |1582  2673 |3.35 3.09 2.47|1.0 1.0 4.0|   0     0 |pip                  25122 44%1680k  13k|pip                  251221680k  13k 44%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:26 ubuntu dstat.sh[2636]: 01-04 18:08:26| 53   4  34   8   1|2681M  205M  152M  934M|6409B 1986B|   0  1812k|   0  29.0 |1605  2609 |3.35 3.09 2.47|5.0 2.0   0|   0     0 |pip                  25122 47% 255k  11k|pip                  25122 255k  11k 47%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:28 ubuntu dstat.sh[2636]: 01-04 18:08:27| 34   3  16  46   0|2682M  204M  152M  934M|4952B 1944B|   0  2180k|   0  63.0 |1493  2364 |3.35 3.09 2.47|  0 3.0   0|   0     0 |pip                  25122 25% 469k6792B|pip                  25122 469k6792B 25%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:28 ubuntu dstat.sh[2636]: 01-04 18:08:28|  9   3   0  88   1|2682M  204M  152M  934M|5885B 2160B|   0   784k|   0  64.0 |1261  2016 |3.32 3.09 2.47|3.0 3.0   0|   0     0 |pip                  251222.5%6472B   0 |python2              2939   40k 468B  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:32 ubuntu dstat.sh[2636]: 01-04 18:08:29| 19  10   3  66   4|2646M  240M  152M  934M|8490B 1944B|   0  1760k|   0  53.0 |1461  2734 |3.32 3.09 2.47|3.0 3.0 102|   0     0 |bash                 3823 2.0%  24M 865k|bash                 3823   24M 865k2.0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:32 ubuntu dstat.sh[2636]: 01-04 18:08:30| 23   5   0  70   3|2655M  232M  152M  934M|4975B 2160B|   0  6904k|   0  68.0 |1318  2175 |3.32 3.09 2.47|1.0 2.0  18|   0     0 |tox                  25247 18%2501k   4B|tox                  252472501k   4B 18%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:32 ubuntu dstat.sh[2636]: 01-04 18:08:31| 44   9  30   9   8|2671M  212M  152M  938M|4728B 1782B|   0  7904k|   0  28.0 |3011  5931 |3.32 3.09 2.47|1.0 2.0  42|   0     0 |python3.6            25283 29%8629k5778k|python3.6            252838629k5778k 29%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:32 ubuntu dstat.sh[2636]: 01-04 18:08:32| 12   5   0  82   2|2656M  224M  152M  941M|4437B 2106B|   0    11M|   0  75.0 |1333  2254 |3.32 3.09 2.47|  0 4.0   0|   0     0 |etcd                 3729 1.0%   0    0 |tox                  25247  11M8202k  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:35 ubuntu dstat.sh[2636]: 01-04 18:08:33| 10   3   0  86   1|2655M  224M  152M  941M|4766B 2160B|   0  6188k|   0  28.0 |1214  2055 |3.46 3.12 2.49|1.0 5.0 1.0|   0     0 |neutron-server:      7478 3.5%   0    0 |python2              2939   40k 463B  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:35 ubuntu dstat.sh[2636]: 01-04 18:08:35|  9   2   0  86   2|2657M  223M  152M  941M|  14k 3024B|   0  2660k|   0  39.0 |1884  3191 |3.46 3.12 2.49|2.0 5.0   0|   0     0 |neutron-server:      7477 2.5%   0    0 |pip                  25290 280k   0 2.0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:35 ubuntu dstat.sh[2636]: 01-04 18:08:35| 12   6   0  80   2|2660M  219M  152M  941M|5502B 1080B|   0  2040k|   0  2.00 | 538   940 |3.46 3.12 2.49|  0 6.0   0|   0     0 |pip                  252901.5% 111k   0 |pip                  25290 111k   0 1.5%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:37 ubuntu dstat.sh[2636]: 01-04 18:08:36|  7   3   0  89   2|2660M  220M  152M  941M|6731B 2038B|   0  5784k|   0  39.0 |1113  1846 |3.46 3.12 2.49|2.0 2.0   0|   0     0 |pip                  252903.0% 464k  51k|pip                  25290 464k  51k3.0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:37 ubuntu dstat.sh[2636]: 01-04 18:08:37| 51   6   0  39   4|2679M  198M  152M  944M|4432B 1944B|   0  2876k|   0  42.0 |1309  1901 |3.46 3.12 2.49|1.0 2.0   0|   0     0 |pip                  25290 49%4040k1882k|pip                  252904040k1882k 49%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:38 ubuntu dstat.sh[2636]: 01-04 18:08:38| 29   7   0  64   1|2681M  195M  152M  944M|4704B 2160B|   0  5012k|   0  56.0 |1327  2046 |3.74 3.19 2.51|1.0 2.0 5.0|   0     0 |pip                  25290 18%2395k 437k|pip                  252902395k 437k 18%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:40 ubuntu dstat.sh[2636]: 01-04 18:08:39| 54   4   0  40   2|2682M  195M  152M  944M|4899B 1944B|   0  3300k|   0  34.0 |1280  1945 |3.74 3.19 2.51|1.0 2.0 2.0|   0     0 |pip                  25290 49%  26k  11k|python2              2939   40k 469B  0%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:41 ubuntu dstat.sh[2636]: 01-04 18:08:40| 46   3   0  49   2|2682M  194M  152M  944M|3966B 1944B|   0  4272k|   0  40.0 |1242  1949 |3.74 3.19 2.51|1.0 3.0   0|   0     0 |pip                  25290 41% 830B9833B|python2              2939   40k 469B0.5%|mysqld       302M|   0     0 |  24  171    0    1    0
Apr 01 18:08:44 ubuntu dstat.sh[2636]: 01-04 18:08:41|  8   4   1  84   4|2681M  195M  152M  944M|  11k 4080B|4096B 9344k|1.00  54.0 |1078  1891 |3.74 3.19 2.51|  0 4.0   0|   0     0 |pip                  252902.5% 315k  14k|pip                  25290 315k  14k2.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:44 ubuntu dstat.sh[2636]: 01-04 18:08:42|  6   2   0  92   1|2682M  194M  152M  945M|5005B 2160B|   0  2892k|   0  24.0 |1106  1840 |3.74 3.19 2.51|1.0 5.0   0|   0     0 |etcd                 3729 1.0%   0    0 |python2              2939   40k 488B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:44 ubuntu dstat.sh[2636]: 01-04 18:08:43|  5   2   0  93   1|2681M  195M  152M  945M|4722B 1944B| 100k 1692k|6.00  22.0 |1108  1841 |4.00 3.25 2.54|  0 6.0   0|   0     0 |python               8199 1.0%  89B1801B|python2              2939   40k   0 0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:45 ubuntu dstat.sh[2636]: 01-04 18:08:44|  8   2   0  90   0|2682M  194M  152M  945M|4170B 2160B|   0  1656k|   0  16.0 |1071  1916 |4.00 3.25 2.54|  0 5.0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   40k 931B  0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:45 ubuntu dstat.sh[2636]: 01-04 18:08:45| 20   3   0  78   0|2685M  190M  152M  945M|4554B 2685B|  60k 1456k|6.00  20.0 |1141  1933 |4.00 3.25 2.54|  0 4.0   0|   0     0 |pip                  25290 13% 219k 225k|pip                  25290 219k 225k 13%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:47 ubuntu dstat.sh[2636]: 01-04 18:08:46|  8   2   0  89   1|2683M  192M  152M  945M|4711B 2160B|   0  2740k|   0  36.0 |1073  1947 |4.00 3.25 2.54|  0 4.0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   81k 923B0.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:48 ubuntu dstat.sh[2636]: 01-04 18:08:47|  8   3  43  47   1|2682M  193M  152M  945M|4229B 1944B|   0  2572k|   0  39.0 |1075  1865 |4.00 3.25 2.54|2.0 4.0   0|   0     0 |python               8199 1.5%  89B1801B|python               8199   89B1801B1.5%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:49 ubuntu dstat.sh[2636]: 01-04 18:08:48| 13   2  46  37   1|2683M  192M  152M  945M|4338B 2160B|   0  1248k|   0  19.0 |1105  1890 |4.00 3.26 2.54|2.0 2.0   0|   0     0 |pip                  252906.0% 357k 416k|pip                  25290 357k 416k6.0%|mysqld       302M|   0     0 |  24  172    0    1    0
Apr 01 18:08:49 ubuntu dstat.sh[2636]: 01-04 18:08:49| 20   2  49  30   0|2683M  191M  152M  946M|6387B 4404B|   0   524k|   0  14.0 |1226  2112 |4.00 3.26 2.54|1.0 2.0 2.0|   0     0 |pip                  25290 10% 419k 438k|pip                  25290 419k 438k 10%|mysqld       302M|   0     0 |  24  172    0    1    0
