-- Logs begin at Thu 2020-04-02 06:07:47 UTC, end at Thu 2020-04-02 07:43:41 UTC. --
Apr 02 06:49:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:49:23 ubuntu dstat.sh[2211]: [286B blob data]
Apr 02 06:49:23 ubuntu dstat.sh[2211]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 07:11:11 ubuntu dstat.sh[2211]: 02-04 07:11:10| 10   2  40  48   0|2714M  122M  148M  997M|  21k 2710B|  24k 4908k|2.00  89.0 |1308  2080 |2.50 2.46 1.98|2.0 3.0   0|   0     0 |pip                  237694.0%  74k  77k|pip                  23769  74k  77k4.0%|mysqld       301M|   0     0 |  25  176    0   10    0
Apr 02 07:11:12 ubuntu dstat.sh[2211]: 02-04 07:11:11| 13   2  29  55   1|2713M  122M  148M  998M|6628B 2707B| 120k 2740k|2.00  62.0 |1208  2136 |2.94 2.55 2.01|1.0 6.0   0|   0     0 |pip                  237692.0% 353k 664k|pip                  23769 353k 664k2.0%|mysqld       301M|   0     0 |  25  176    0    9    0
Apr 02 07:11:13 ubuntu dstat.sh[2211]: 02-04 07:11:12| 20   2  52  26   0|2713M  122M  148M  999M|4949B 3449B| 100k 1652k|6.00  57.0 |1145  1987 |2.94 2.55 2.01|1.0   0   0|   0     0 |pip                  23769 16% 253k 286k|pip                  23769 253k 286k 16%|mysqld       301M|   0     0 |  25  176    0    9    0
Apr 02 07:11:14 ubuntu dstat.sh[2211]: 02-04 07:11:13| 18   3  45  34   0|2712M  122M  148M  999M|8070B 4204B| 164k  408k|9.00  14.0 |1217  2180 |2.94 2.55 2.01|  0 2.0   0|   0     0 |pip                  23769 11% 296k 429k|pip                  23769 296k 429k 11%|mysqld       301M|   0     0 |  25  176    0    2    0
Apr 02 07:11:15 ubuntu dstat.sh[2211]: 02-04 07:11:14| 14   3  45  37   1|2713M  120M  148M 1000M|5948B 3984B| 260k  488k|8.00  15.0 |1186  2140 |2.94 2.55 2.01|  0 2.0 2.0|   0     0 |pip                  237699.0% 521k 607k|pip                  23769 521k 607k9.0%|mysqld       301M|   0     0 |  25  176    0    2    0
Apr 02 07:11:16 ubuntu dstat.sh[2211]: 02-04 07:11:15| 14   3  43  38   2|2713M  119M  148M 1001M|4770B 3445B| 232k  388k|4.00  10.0 |1161  1985 |2.94 2.55 2.01|1.0 1.0   0|   0     0 |pip                  237698.0% 672k 769k|pip                  23769 672k 769k8.0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:17 ubuntu dstat.sh[2211]: 02-04 07:11:16| 48   3  42   4   2|2712M  118M  148M 1003M|4139B 1944B|8192B  100k|1.00  3.00 |1326  1990 |2.87 2.54 2.01|1.0   0   0|   0     0 |pip                  23769 43%2097k1617k|pip                  237692097k1617k 43%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:18 ubuntu dstat.sh[2211]: 02-04 07:11:17| 44  12  43   0   1|2712M  128M  149M  990M|3393B 1944B|   0    10M|   0  42.0 |1395  2106 |2.87 2.54 2.01|2.0   0   0|   0     0 |pip                  23769 48%7157k9065k|pip                  237697157k9065k 48%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:19 ubuntu dstat.sh[2211]: 02-04 07:11:18| 49  16  26   8   1|2714M  114M  149M 1002M|4000B 1944B|   0  3920k|   0  19.0 |1508  2294 |2.87 2.54 2.01|2.0 2.0   0|   0     0 |pip                  23769 49%  19M  37M|pip                  23769  19M  37M 49%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:20 ubuntu dstat.sh[2211]: 02-04 07:11:19| 39  33   1  27   0|2713M  143M  150M  974M|3979B 1728B|   0    12M|   0  79.0 |1454  2154 |2.87 2.54 2.01|2.0 5.0   0|   0     0 |mysqld               1485  45%   0    0 |pip                  23769  16M  16M 18%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:21 ubuntu dstat.sh[2211]: 02-04 07:11:20| 31  18  15  36   1|2713M  129M  150M  988M|3801B 1944B|   0  4680k|   0  61.0 |1421  2227 |2.87 2.54 2.01|1.0 2.0   0|   0     0 |mysqld               1485  21%   0    0 |pip                  237699788k  15M 20%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:22 ubuntu dstat.sh[2211]: 02-04 07:11:21| 10   3   1  88   0|2712M  136M  150M  982M|4690B 1944B|   0  2432k|   0   100 |1275  2011 |3.04 2.58 2.03|  0 2.0   0|   0     0 |pip                  237692.0% 388k 509k|pip                  23769 388k 509k2.0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:23 ubuntu dstat.sh[2211]: 02-04 07:11:22| 21   7  20  52   1|2712M  132M  150M  985M|3912B 1944B|   0   556k|   0  42.0 |1261  2001 |3.04 2.58 2.03|  0 3.0   0|   0     0 |pip                  23769 21%2711k3263k|pip                  237692711k3263k 21%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:24 ubuntu dstat.sh[2211]: 02-04 07:11:23|  6   2   0  92   0|2712M  132M  150M  985M|4485B 1728B|   0   976k|   0  74.0 |1197  1942 |3.04 2.58 2.03|1.0 3.0   0|   0     0 |python               7420 1.0%  89B1804B|python2              2294   41k 468B0.5%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:25 ubuntu dstat.sh[2211]: 02-04 07:11:24|  7   3   0  90   0|2716M  130M  150M  984M|5209B 1944B|  84k 5880k|2.00  49.0 |1110  1956 |3.04 2.58 2.03|  0 3.0 2.0|   0     0 |swift-proxy-ser      2849 1.0%   0    0 |pip                  23769  33k  31k0.5%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:26 ubuntu dstat.sh[2211]: 02-04 07:11:25|  7   2   0  90   1|2715M  131M  150M  984M|3456B 1944B|   0  5300k|   0  18.0 |1041  1903 |3.04 2.58 2.03|  0 3.0   0|   0     0 |python               8845 1.0%   0    0 |python2              2294   41k 469B  0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:27 ubuntu dstat.sh[2211]: 02-04 07:11:26|  9   3   0  88   1|2714M  131M  150M  984M|3826B 1782B|   0    13M|   0  49.0 |1114  1921 |3.12 2.61 2.04|  0 3.0   0|   0     0 |pip                  237692.0% 182k 206k|pip                  23769 182k 206k2.0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:28 ubuntu dstat.sh[2211]: 02-04 07:11:27|  6   2   0  92   1|2713M  132M  150M  984M|3315B 2106B|   0    13M|   0  47.0 |1080  1924 |3.12 2.61 2.04|1.0 3.0   0|   0     0 |python               7420 1.0%  89B1804B|python2              2294   41k 464B0.5%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:29 ubuntu dstat.sh[2211]: 02-04 07:11:28| 14   5   0  78   2|2713M  131M  150M  985M|4202B 1836B|   0    12M|   0  81.0 |1203  1937 |3.12 2.61 2.04|2.0 2.0   0|   0     0 |pip                  23769 13%1343k1754k|pip                  237691343k1754k 13%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:30 ubuntu dstat.sh[2211]: 02-04 07:11:29| 14   4   0  80   2|2716M  127M  150M  986M|4165B 1836B|   0  9732k|   0  77.0 |1233  1968 |3.12 2.61 2.04|1.0 3.0   0|   0     0 |pip                  237697.5%1146k1220k|pip                  237691146k1220k7.5%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:31 ubuntu dstat.sh[2211]: 02-04 07:11:30| 32   8  24  34   2|2713M  125M  150M  989M|4632B 1944B|   0  4844k|   0  30.0 |1327  2173 |3.12 2.61 2.04|4.0   0   0|   0     0 |pip                  23769 34%3997k5101k|pip                  237693997k5101k 34%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:32 ubuntu dstat.sh[2211]: 02-04 07:11:31| 46   9  38   5   3|2715M  110M  151M 1002M|5371B 1944B|   0   556k|   0  13.0 |1435  2180 |3.11 2.61 2.05|1.0 2.0   0|   0     0 |pip                  23769 44%  12M  19M|pip                  23769  12M  19M 44%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:33 ubuntu dstat.sh[2211]: 02-04 07:11:32| 44  11  41   4   0|2716M  103M  151M 1007M|9818B 1944B|   0   552k|   0  27.0 |1441  2154 |3.11 2.61 2.05|4.0   0   0|   0     0 |pip                  23769 47%  13M  14M|pip                  23769  13M  14M 47%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:34 ubuntu dstat.sh[2211]: 02-04 07:11:33| 44   8  36  11   2|2716M  117M  152M  991M|3236B 1944B|   0  1244k|   0  19.0 |1380  2060 |3.11 2.61 2.05|1.0   0   0|   0     0 |pip                  23769 43%5680k6660k|pip                  237695680k6660k 43%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:35 ubuntu dstat.sh[2211]: 02-04 07:11:34| 33  18  34  14   1|2716M  172M  152M  936M|  16k 1986B|  84k  996k|2.00  11.0 |1454  2223 |3.11 2.61 2.05|1.0   0 2.0|   0     0 |pip                  23769 41%3442k3967k|pip                  237693442k3967k 41%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:36 ubuntu dstat.sh[2211]: 02-04 07:11:35| 33   8  31  28   2|2685M  228M  152M  911M|  11k 2118B| 316k 1564k|16.0  11.0 |1364  2015 |3.11 2.61 2.05|5.0   0 2.0|   0     0 |pip                  23789 13%2485k   0 |tox                  23722 162M 209M3.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:37 ubuntu dstat.sh[2211]: 02-04 07:11:36| 51   7  42   1   0|2710M  203M  152M  912M|6392B 1944B|   0   364k|   0  3.00 |1417  2115 |3.10 2.62 2.05|1.0   0 6.0|   0     0 |pip                  23789 20%4447k 576B|pip                  237894447k 576B 20%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:38 ubuntu dstat.sh[2211]: 02-04 07:11:37| 56  11  31   1   0|2717M  195M  152M  912M|7508B 1782B|4096B  208k|1.00  8.00 |5700    13k|3.10 2.62 2.05|1.0   0  11|   0     0 |python               23795 33%2235k1173k|python               237952235k1173k 33%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:39 ubuntu dstat.sh[2211]: 02-04 07:11:38| 48   8  37   6   1|2698M  214M  152M  912M|4287B 2106B|   0   796k|   0  11.0 |1458  2239 |3.10 2.62 2.05|2.0   0 3.0|   0     0 |pip                  237897.0%4628k1742k|pip                  237894628k1742k7.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:40 ubuntu dstat.sh[2211]: 02-04 07:11:39| 54   4  35   8   1|2711M  201M  152M  913M|4269B 1944B|   0   984k|   0  20.0 |1395  2170 |3.10 2.62 2.05|1.0   0 1.0|   0     0 |pip                  23789 34% 695k8422B|python               238102137k   0  12%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:41 ubuntu dstat.sh[2211]: 02-04 07:11:40| 55  10  32   0   2|2719M  193M  152M  913M|3991B 1944B|   0  4096B|   0  1.00 |6489    14k|3.10 2.62 2.05|2.0 1.0  11|   0     0 |python               23810 35%2235k 795k|python               238102235k 795k 35%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:42 ubuntu dstat.sh[2211]: 02-04 07:11:41| 49   9  40   2   1|2676M  236M  152M  913M|4459B 1944B|   0   212k|   0  12.0 |1427  2144 |2.93 2.59 2.05|2.0   0 4.0|   0     0 |python               238252.0% 503k   0 |tox                  23722  16M2693k  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:43 ubuntu dstat.sh[2211]: 02-04 07:11:42| 38   9  42   9   2|2664M  247M  152M  914M|3092B 1944B| 824k  204k|12.0  6.00 |1504  2436 |2.93 2.59 2.05|2.0   0  44|   0     0 |tox                  238695.0% 935k   0 |bash                 4414  197M 220M0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:44 ubuntu dstat.sh[2211]: 02-04 07:11:43| 46   7  40   7   0|2680M  231M  152M  914M|4657B 1782B|  36k  296k|1.00  11.0 |1779  3009 |2.93 2.59 2.05|1.0   0  37|   0     0 |tox                  23869 30%7347k  39k|tox                  238697347k  39k 30%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:45 ubuntu dstat.sh[2211]: 02-04 07:11:44| 54  11  32   2   1|2675M  236M  152M  914M|4214B 1890B|   0   100k|   0  6.00 |7035    15k|2.93 2.59 2.05|1.0   0  10|   0     0 |python               8146 1.5%   0    0 |tox                  238694198k 787k  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:46 ubuntu dstat.sh[2211]: 02-04 07:11:45| 50   7  41   1   2|2687M  224M  152M  914M|5479B 1986B|4096B   80k|1.00  7.00 |1423  2126 |2.93 2.59 2.05|1.0   0 5.0|   0     0 |pip                  23921 15%2685k   0 |tox                  238694245k2748B0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:47 ubuntu dstat.sh[2211]: 02-04 07:11:46| 53   5  41   1   2|2699M  213M  152M  914M|4326B 1944B|   0   128k|   0  6.00 |1401  2299 |2.93 2.59 2.05|2.0   0 5.0|   0     0 |pip                  23921 41%4286k7699B|pip                  239214286k7699B 41%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:48 ubuntu dstat.sh[2211]: 02-04 07:11:47| 55   3  38   0   3|2700M  211M  152M  914M|3509B 1944B|   0     0 |   0     0 |1466  2522 |2.93 2.60 2.05|1.0   0   0|   0     0 |pip                  23921 47%   0   14k|python3.6            8350   14k  31k1.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:49 ubuntu dstat.sh[2211]: 02-04 07:11:48| 50   6  40   0   4|2660M  251M  152M  914M|4005B 1944B|   0     0 |   0     0 |1452  2518 |2.93 2.60 2.05|2.0   0  42|   0     0 |python2              1621 2.5%  10k  13k|bash                 4414   24M 861k0.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:50 ubuntu dstat.sh[2211]: 02-04 07:11:49| 43  12  43   0   3|2679M  232M  152M  914M|  10k 1944B|   0  8192B|   0  2.00 |1809  3092 |2.93 2.60 2.05|3.0   0 112|   0     0 |tox                  24044 33%3281k  39k|tox                  240443281k  39k 33%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:51 ubuntu dstat.sh[2211]: 02-04 07:11:50| 43  12  30  13   3|2683M  221M  152M  921M|3605B 1728B|   0  2452k|   0  30.0 |4544  9406 |2.93 2.60 2.05|1.0 1.0 7.0|   0     0 |pip                  24087 13%1556k 183k|tox                  24044  11M8202k  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:52 ubuntu dstat.sh[2211]: 02-04 07:11:51| 49   7   1  41   2|2698M  204M  152M  923M|4037B 1944B|   0    13M|   0  90.0 |1548  2105 |2.93 2.60 2.05|1.0 2.0   0|   0     0 |pip                  24087 45%3340k1750k|pip                  240873340k1750k 45%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:53 ubuntu dstat.sh[2211]: 02-04 07:11:52| 49   5   0  43   2|2700M  201M  152M  924M|3841B 1944B|   0  6016k|   0  38.0 |1486  2142 |3.02 2.62 2.06|1.0 3.0 5.0|   0     0 |pip                  24087 39%2419k 442k|pip                  240872419k 442k 39%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:54 ubuntu dstat.sh[2211]: 02-04 07:11:53| 16   3   1  80   1|2701M  200M  152M  924M|4876B 1944B|   0  9000k|   0  54.0 |1210  2072 |3.02 2.62 2.06|2.0 2.0   0|   0     0 |pip                  24087 11%   0 2389B|python2              2294   41k 469B0.5%|mysqld       301M|   0     0 |  25  175    0    2    0
Apr 02 07:11:55 ubuntu dstat.sh[2211]: 02-04 07:11:54| 51   4   0  45   1|2701M  200M  152M  924M|5353B 1944B|   0  8816k|   0  94.0 |1567  2144 |3.02 2.62 2.06|2.0 2.0 2.0|   0     0 |pip                  24087 48%   0   12k|python2              2294   41k 474B  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 07:11:56 ubuntu dstat.sh[2211]: 02-04 07:11:55| 16   2   8  74   1|2701M  200M  152M  924M|4236B 2087B|4096B  452k|1.00  66.0 |1305  2075 |3.02 2.62 2.06|  0 1.0   0|   0     0 |pip                  240879.0% 108k1699B|pip                  24087 108k1699B9.0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:57 ubuntu dstat.sh[2211]: 02-04 07:11:56|  8   2   2  87   2|2701M  200M  152M  924M|  10k 3429B|   0  3728k|   0  91.0 |1271  1964 |3.02 2.62 2.06|  0 4.0   0|   0     0 |python               8146 1.5%   0    0 |pip                  24087 208k  14k1.0%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:58 ubuntu dstat.sh[2211]: 02-04 07:11:57|  7   2   0  90   2|2701M  200M  152M  924M|7819B 2106B|   0  1468k|   0  48.0 |1249  2032 |3.26 2.68 2.08|  0 2.0   0|   0     0 |python               7420 1.0%  89B1804B|python2              2294   41k 467B0.5%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:11:59 ubuntu dstat.sh[2211]: 02-04 07:11:58| 21   1  27  51   1|2702M  199M  152M  924M|6306B 2692B|   0  2448k|   0  88.0 |1270  2105 |3.26 2.68 2.08|1.0   0   0|   0     0 |pip                  24087 17% 219k 225k|pip                  24087 219k 225k 17%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:12:00 ubuntu dstat.sh[2211]: 02-04 07:11:59| 20   3  47  28   2|2703M  197M  152M  925M|6654B 4209B|   0   652k|   0  14.0 |1190  2088 |3.26 2.68 2.08|2.0   0   0|   0     0 |pip                  24087 16% 776k 854k|pip                  24087 776k 854k 16%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:12:01 ubuntu dstat.sh[2211]: 02-04 07:12:00| 30   4  50  12   4|2703M  187M  152M  935M|6409B 4259B|   0   448k|   0  10.0 |1218  2026 |3.26 2.68 2.08|2.0   0   0|   0     0 |pip                  24087 27%5612k9531k|pip                  240875612k9531k 27%|mysqld       301M|   0     0 |  25  176    0    1    0
Apr 02 07:12:02 ubuntu dstat.sh[2211]: 02-04 07:12:01| 13   3  73  10   2|2703M  187M  152M  935M|  13k 3708B|   0   172k|   0  4.00 |1128  2010 |3.26 2.68 2.08|  0 1.0   0|   0     0 |pip                  240874.0% 275k 541B|pip                  24087 275k 541B4.0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:03 ubuntu dstat.sh[2211]: 02-04 07:12:02|  8   1  85   2   3|2703M  187M  152M  935M|  61k 3755B|   0    68k|   0  2.00 |1178  2016 |3.08 2.65 2.08|  0   0   0|   0     0 |beam.smp             3167 1.0%   0    0 |pip                  24087  46k  31k0.5%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:04 ubuntu dstat.sh[2211]: 02-04 07:12:03|  6   1  15  78   0|2705M  185M  152M  935M|  31k 2202B|   0  1576k|   0  24.0 |1122  2038 |3.08 2.65 2.08|  0 6.0   0|   0     0 |python               7420 1.0%  89B1804B|pip                  24087  25k  94k0.5%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:05 ubuntu dstat.sh[2211]: 02-04 07:12:04|  7   2   0  91   0|2705M  184M  152M  935M|  10k 1998B|   0  5648k|   0  74.0 |1202  2109 |3.08 2.65 2.08|1.0 2.0 2.0|   0     0 |python               7420 1.0%   0    0 |python2              2294   41k 464B0.5%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:06 ubuntu dstat.sh[2211]: 02-04 07:12:05|  9   3   0  88   1|2705M  185M  152M  935M|8550B 2858B|   0  8484k|   0  28.0 |1237  2165 |3.08 2.65 2.08|  0 4.0   0|   0     0 |pip                  240873.0% 165k 255k|pip                  24087 165k 255k3.0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:07 ubuntu dstat.sh[2211]: 02-04 07:12:06| 10   3   0  86   1|2706M  183M  152M  935M|3847B 1782B|   0  6260k|   0  70.0 |1185  2074 |3.08 2.65 2.08|1.0 2.0   0|   0     0 |python               7420 1.5%   0    0 |python2              2294   41k 456B  0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:08 ubuntu dstat.sh[2211]: 02-04 07:12:07| 13   4   2  81   0|2706M  183M  152M  936M|7253B 2703B|   0  6928k|   0  60.0 |1319  2220 |3.23 2.69 2.09|  0 3.0   0|   0     0 |pip                  240877.0% 403k 507k|pip                  24087 403k 507k7.0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:09 ubuntu dstat.sh[2211]: 02-04 07:12:08| 12   3  28  57   1|2704M  184M  152M  937M|6187B 1998B|   0  4412k|   0  56.0 |1200  2127 |3.23 2.69 2.09|  0 1.0   0|   0     0 |pip                  240874.5% 353k 474k|pip                  24087 353k 474k4.5%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:10 ubuntu dstat.sh[2211]: 02-04 07:12:09| 38   4  44  12   2|2707M  179M  152M  938M|5664B 3398B|   0   476k|   0  13.0 |1268  2051 |3.23 2.69 2.09|1.0   0   0|   0     0 |pip                  24087 35% 647k1458k|pip                  24087 647k1458k 35%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:11 ubuntu dstat.sh[2211]: 02-04 07:12:10| 35   5  37  17   6|2709M  169M  152M  947M|5422B 4025B|   0   804k|   0  22.0 |1319  2156 |3.23 2.69 2.09|3.0   0   0|   0     0 |pip                  24087 32%7266k9159k|pip                  240877266k9159k 32%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:12 ubuntu dstat.sh[2211]: 02-04 07:12:11| 37   5  39  11   7|2709M  167M  152M  949M|6541B 4169B|   0   748k|   0  18.0 |1263  2037 |3.23 2.69 2.09|1.0   0   0|   0     0 |pip                  24087 31%1025k1271k|pip                  240871025k1271k 31%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:13 ubuntu dstat.sh[2211]: 02-04 07:12:12| 10   0  73  15   2|2709M  166M  152M  949M|  14k 4300B|4096B  276k|1.00  7.00 |1077  1949 |3.05 2.66 2.09|2.0 1.0   0|   0     0 |pip                  240873.0%  43k  35k|pip                  24087  43k  35k3.0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 07:12:14 ubuntu dstat.sh[2211]: 02-04 07:12:13| 31   4  51  14   1|2713M  157M  152M  954M|  35k 4817B|   0   808k|   0  23.0 |1358  2277 |3.05 2.66 2.09|2.0   0   0|   0     0 |pip                  24087 28%3643k5340k|pip                  240873643k5340k 28%|mysqld       301M|   0     0 |  25  177    0    1    0
