-- Logs begin at Tue 2020-03-31 23:21:18 UTC, end at Wed 2020-04-01 01:09:00 UTC. --
Apr 01 00:06:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:06:20 ubuntu dstat.sh[2623]: [286B blob data]
Apr 01 00:06:20 ubuntu dstat.sh[2623]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:41:59 ubuntu dstat.sh[2623]: 01-04 00:41:59|  5   3  90   0   2|2598M  236M  155M  980M|7988B 3240B|   0     0 |   0     0 |1090  1988 |0.90 2.31 2.54|  0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:00 ubuntu dstat.sh[2623]: 01-04 00:42:00|  7   2  87   0   4|2598M  236M  155M  980M|5612B 3240B|   0     0 |   0     0 |1103  2027 |0.83 2.27 2.53|  0   0   0|   0     0 |swift-account-s      2305 1.5%   0    0 |python2              2714   39k 438B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:01 ubuntu dstat.sh[2623]: 01-04 00:42:01|  6   1  91   0   3|2598M  236M  155M  980M|6309B 3024B|   0     0 |   0     0 |1070  1938 |0.83 2.27 2.53|  0   0   0|   0     0 |python               9637 1.0%   0    0 |python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:02 ubuntu dstat.sh[2623]: 01-04 00:42:02|  5   3  89   1   2|2598M  236M  155M  980M|5608B 3132B|   0    36k|   0  3.00 |1214  2151 |0.83 2.27 2.53|  0   0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 464B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:03 ubuntu dstat.sh[2623]: 01-04 00:42:03|  5   2  81  11   1|2598M  236M  155M  980M|5559B 3240B|   0   132k|   0  7.00 |1144  2080 |0.83 2.27 2.53|1.0 1.0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 471B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:04 ubuntu dstat.sh[2623]: 01-04 00:42:04|  6   2  89   2   1|2598M  236M  155M  980M|4647B 2916B|   0    20k|   0  3.00 |1133  2044 |0.83 2.27 2.53|  0   0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 464B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:05 ubuntu dstat.sh[2623]: 01-04 00:42:05|  7   2  74  15   2|2598M  236M  155M  980M|6005B 3240B|   0   184k|   0  15.0 |1201  2033 |0.76 2.24 2.51|3.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2714   39k 479B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:06 ubuntu dstat.sh[2623]: 01-04 00:42:06|  6   2  75  15   1|2598M  236M  155M  980M|9234B 2916B|  52k   52k|5.00  6.00 |1190  2029 |0.76 2.24 2.51|2.0   0   0|   0     0 |python               8941 1.0%   0    0 |python2              2714   39k 481B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:07 ubuntu dstat.sh[2623]: 01-04 00:42:07|  5   2  91   3   0|2598M  236M  155M  980M|8060B 2916B|   0    52k|   0  6.00 |1088  1886 |0.76 2.24 2.51|3.0   0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   39k 448B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:08 ubuntu dstat.sh[2623]: 01-04 00:42:08|  6   2  83   7   0|2598M  236M  155M  980M|7661B 2958B|   0    20k|   0  5.00 |1123  2057 |0.76 2.24 2.51|2.0 1.0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 458B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:09 ubuntu dstat.sh[2623]: 01-04 00:42:09|  5   2  43  49   1|2598M  236M  155M  980M|5797B 3240B|   0   548k|   0  56.0 |1213  1990 |0.76 2.24 2.51|3.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2714   39k 467B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:10 ubuntu dstat.sh[2623]: 01-04 00:42:10|  5   2  44  48   1|2598M  236M  155M  980M|5570B 3240B|   0   504k|   0  79.0 |1249  2142 |0.86 2.23 2.51|  0 1.0   0|   0     0 |python               9637 1.5%   0    0 |python2              2714   39k 473B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:11 ubuntu dstat.sh[2623]: 01-04 00:42:11|  7   2  90   1   1|2598M  236M  155M  980M|4974B 2916B|   0   136k|   0  11.0 |1111  1953 |0.86 2.23 2.51|  0   0   0|   0     0 |beam.smp             3350 1.5%   0    0 |python2              2714   39k 460B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:12 ubuntu dstat.sh[2623]: 01-04 00:42:12|  6   3  78   9   5|2598M  236M  155M  980M|7177B 3240B|  24k   68k|1.00  3.00 |1103  1757 |0.86 2.23 2.51|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2714   39k 474B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:13 ubuntu dstat.sh[2623]: 01-04 00:42:13|  6   3  76  13   3|2598M  236M  155M  980M|6534B 3240B|   0   112k|   0  5.00 |1071  1790 |0.86 2.23 2.51|2.0 2.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2714   39k 472B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:14 ubuntu dstat.sh[2623]: 01-04 00:42:14|  4   2  73  19   1|2598M  236M  155M  980M|6221B 2916B|   0    72k|   0  7.00 |1101  1876 |0.86 2.23 2.51|  0 1.0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 465B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:15 ubuntu dstat.sh[2623]: 01-04 00:42:15|  7   2  89   3   0|2598M  236M  155M  980M|6164B 2592B|   0    24k|   0  3.00 |1107  2028 |0.79 2.19 2.50|  0   0 2.0|   0     0 |python               9637 1.0%   0    0 |python2              2714   39k 460B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:16 ubuntu dstat.sh[2623]: 01-04 00:42:16|  7   2  86   4   1|2598M  236M  155M  980M|6494B 2916B|   0   244k|   0  34.0 |1040  1806 |0.79 2.19 2.50|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2714   39k 466B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:17 ubuntu dstat.sh[2623]: 01-04 00:42:17|  4   1  94   0   1|2598M  236M  155M  980M|5034B 2634B|   0     0 |   0     0 |1025  1841 |0.79 2.19 2.50|  0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   39k 438B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:18 ubuntu dstat.sh[2623]: 01-04 00:42:18|  8   2  90   0   1|2598M  236M  155M  980M|6112B 2646B|   0     0 |   0     0 |1093  1790 |0.79 2.19 2.50|3.0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:19 ubuntu dstat.sh[2623]: 01-04 00:42:19|  8   1  88   0   3|2598M  236M  155M  980M|5709B 3402B|   0     0 |   0     0 |1059  1925 |0.79 2.19 2.50|2.0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   39k 438B1.0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:20 ubuntu dstat.sh[2623]: 01-04 00:42:20| 27   7  65   1   1|2609M  224M  155M  981M|  90k 4859B|  40k    0 |3.00     0 |1281  2120 |0.89 2.19 2.50|3.0   0 8.0|   0     0 |python2              286165.5%1040k  99k|python               286172766k3972B1.0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:21 ubuntu dstat.sh[2623]: 01-04 00:42:21|  7   2  87   4   1|2610M  224M  155M  981M|6103B 3780B|   0   104k|   0  3.00 |1061  1912 |0.89 2.19 2.50|1.0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   39k 465B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:22 ubuntu dstat.sh[2623]: 01-04 00:42:22|  5   1  90   1   3|2609M  224M  155M  981M|8008B 3780B|   0    48k|   0  3.00 |1032  1883 |0.89 2.19 2.50|  0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 464B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:23 ubuntu dstat.sh[2623]: 01-04 00:42:23|  8   2  85   1   3|2609M  224M  155M  981M|7963B 3780B|   0    36k|   0  3.00 |1080  1918 |0.89 2.19 2.50|1.0   0   0|   0     0 |neutron-server:      7494 1.0%   0  475B|python2              2714   39k 464B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:24 ubuntu dstat.sh[2623]: 01-04 00:42:24|  8   2  84   5   2|2609M  224M  155M  981M|6348B 3780B|  84k   36k|6.00  3.00 |1231  2144 |0.89 2.19 2.50|  0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   39k 480B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:25 ubuntu dstat.sh[2623]: 01-04 00:42:25|  8   2  89   1   1|2609M  224M  155M  981M|6555B 3846B|   0    36k|   0  3.00 |1157  2087 |0.82 2.15 2.48|2.0   0 2.0|   0     0 |neutron-server:      7494 1.0%   0  475B|python2              2714   39k 470B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:26 ubuntu dstat.sh[2623]: 01-04 00:42:26|  6   2  80  11   2|2609M  224M  155M  981M|6392B 3456B|   0   376k|   0  15.0 |1131  1812 |0.82 2.15 2.48|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2714   39k 467B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:27 ubuntu dstat.sh[2623]: 01-04 00:42:27|  5   2  87   6   1|2609M  224M  155M  981M|6129B 3726B|8192B   52k|2.00  6.00 |1140  1871 |0.82 2.15 2.48|4.0   0   0|   0     0 |swift-proxy-ser      3704 1.0%   0    0 |python2              2714   39k 479B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:28 ubuntu dstat.sh[2623]: 01-04 00:42:28|  8   2  79  11   1|2609M  224M  155M  981M|5982B 3780B|  16k   64k|2.00  6.00 |1251  2095 |0.82 2.15 2.48|1.0   0   0|   0     0 |python               9637 1.0%   0    0 |python2              2714   39k 463B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:29 ubuntu dstat.sh[2623]: 01-04 00:42:29|  6   2  92   0   1|2609M  224M  155M  981M|5926B 3402B|   0     0 |   0     0 |1077  1922 |0.82 2.15 2.48|  0   0   0|   0     0 |python               8215 1.0%   0    0 |python2              2714   39k 432B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:30 ubuntu dstat.sh[2623]: 01-04 00:42:30|  6   3  89   0   3|2609M  224M  155M  981M|  11k 3348B|   0     0 |   0     0 |1130  1828 |0.75 2.12 2.47|1.0   0   0|   0     0 |python               8215 1.5%  89B1804B|python2              2714   39k 433B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:31 ubuntu dstat.sh[2623]: 01-04 00:42:31|  4   2  91   0   3|2609M  224M  155M  981M|8977B 3834B|   0     0 |   0     0 |1081  1844 |0.75 2.12 2.47|2.0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:32 ubuntu dstat.sh[2623]: 01-04 00:42:32|  7   2  84   2   6|2609M  224M  155M  981M|7073B 3780B|   0    36k|   0  3.00 |1110  1955 |0.75 2.12 2.47|8.0   0   0|   0     0 |conntrackd           165822.5%   0    0 |python2              2714   39k 464B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:33 ubuntu dstat.sh[2623]: 01-04 00:42:33|  8   3  80   0   8|2609M  224M  155M  981M|6454B 3402B|   0    36k|   0  3.00 |1046  1887 |0.75 2.12 2.47|6.0   0   0|   0     0 |neutron-server:      7495 2.5%   0    0 |python2              2714   39k 458B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:34 ubuntu dstat.sh[2623]: 01-04 00:42:34|  6   2  84   0   7|2609M  224M  155M  981M|  14k 3780B|   0     0 |   0     0 |1064  1776 |0.75 2.12 2.47|  0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   39k 454B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:35 ubuntu dstat.sh[2623]: 01-04 00:42:35|  7   2  83   4   5|2609M  224M  155M  981M|  11k 3402B|   0   244k|   0  12.0 |1078  1881 |0.77 2.10 2.46|1.0   0 2.0|   0     0 |swift-proxy-ser      3704 1.0%   0    0 |python2              2714   39k 467B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:36 ubuntu dstat.sh[2623]: 01-04 00:42:36|  8   2  76  11   3|2609M  224M  155M  981M|7362B 3780B|   0    56k|   0  6.00 |1095  1997 |0.77 2.10 2.46|  0   0   0|   0     0 |swift-container      1660 1.5%   0    0 |python2              2714   39k 459B0.5%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:37 ubuntu dstat.sh[2623]: 01-04 00:42:37|  6   2  83   7   2|2609M  224M  155M  981M|6649B 3402B|   0    56k|   0  6.00 |1067  1983 |0.77 2.10 2.46|  0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 464B  0%|mysqld       306M|   0     0 |  24  165    0    2    0
Apr 01 00:42:38 ubuntu dstat.sh[2623]: 01-04 00:42:38|  5   2  86   0   6|2609M  224M  155M  981M|8185B 3780B|   0     0 |   0     0 |1045  1920 |0.77 2.10 2.46|3.0   0   0|   0     0 |conntrackd           165822.0%   0    0 |python2              2714   39k 430B0.5%|mysqld       306M|   0     0 |  24  165    0    3    0
Apr 01 00:42:39 ubuntu dstat.sh[2623]: 01-04 00:42:39|  8   2  85   0   4|2609M  224M  155M  981M|6236B 3672B|   0     0 |   0     0 |1174  2105 |0.77 2.10 2.46|  0   0   0|   0     0 |ironic-conducto      282182.0%   0 2308B|python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:40 ubuntu dstat.sh[2623]: 01-04 00:42:40|  6   2  91   0   1|2609M  224M  155M  981M|8111B 3510B|  32k    0 |3.00     0 |1155  2064 |0.71 2.06 2.45|2.0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   39k 448B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:41 ubuntu dstat.sh[2623]: 01-04 00:42:41|  7   2  83   7   2|2609M  224M  155M  981M|6250B 3822B|   0    20k|   0  5.00 |1083  1959 |0.71 2.06 2.45|  0 1.0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 469B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:42 ubuntu dstat.sh[2623]: 01-04 00:42:42|  5   2  39  53   1|2609M  223M  155M  981M|8580B 3402B|   0   988k|   0   112 |1216  2029 |0.71 2.06 2.45|3.0 5.0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   39k   0   0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:43 ubuntu dstat.sh[2623]: 01-04 00:42:43|  7   2  56  33   2|2609M  224M  155M  981M|6019B 3780B|   0   460k|   0  52.0 |1142  1852 |0.71 2.06 2.45|2.0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   39k 942B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:44 ubuntu dstat.sh[2623]: 01-04 00:42:44|  6   3  83   6   3|2609M  224M  155M  981M|6788B 3780B|   0   184k|   0  15.0 |1155  2005 |0.71 2.06 2.45|  0   0   0|   0     0 |conntrackd           165821.5%   0    0 |python2              2714   39k 460B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:45 ubuntu dstat.sh[2623]: 01-04 00:42:45|  6   2  84   4   4|2609M  224M  155M  981M|6664B 3780B|   0    32k|   0  2.00 |1151  2160 |0.65 2.03 2.43|  0 1.0 2.0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 475B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:46 ubuntu dstat.sh[2623]: 01-04 00:42:46|  7   1  87   0   5|2609M  224M  155M  981M|5818B 3510B|   0    28k|   0  4.00 |1117  2081 |0.65 2.03 2.43|  0   0   0|   0     0 |python               8215 1.5%  89B1804B|python2              2714   39k 464B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:47 ubuntu dstat.sh[2623]: 01-04 00:42:47|  6   3  86   0   4|2609M  224M  155M  981M|7957B 3672B|   0     0 |   0     0 |1143  2089 |0.65 2.03 2.43|1.0   0   0|   0     0 |beam.smp             3350 2.0%   0    0 |python2              2714   39k 438B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:48 ubuntu dstat.sh[2623]: 01-04 00:42:48|  8   1  87   0   4|2609M  224M  155M  981M|6677B 3780B|   0     0 |   0     0 |1064  2014 |0.65 2.03 2.43|2.0   0   0|   0     0 |beam.smp             3350 2.0%   0    0 |python2              2714   39k 438B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:49 ubuntu dstat.sh[2623]: 01-04 00:42:49|  6   2  88   0   4|2609M  223M  155M  981M|7221B 3822B|   0     0 |   0     0 |1075  2036 |0.65 2.03 2.43|2.0   0   0|   0     0 |etcd                 3713 1.5%   0    0 |python2              2714   39k 432B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:50 ubuntu dstat.sh[2623]: 01-04 00:42:50|  6   2  90   0   3|2609M  223M  155M  981M|6592B 3402B|   0     0 |   0     0 |1095  2081 |0.60 2.00 2.42|  0   0   0|   0     0 |swift-proxy-ser      3704 1.0%   0    0 |python2              2714   39k 434B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:51 ubuntu dstat.sh[2623]: 01-04 00:42:51|  6   1  90   1   2|2609M  224M  155M  981M|7164B 3780B|   0    28k|   0  2.00 |1070  2033 |0.60 2.00 2.42|2.0   0   0|   0     0 |swift-object-se      1034 1.0%   0    0 |python2              2714   39k 454B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:52 ubuntu dstat.sh[2623]: 01-04 00:42:52|  6   1  92   0   1|2609M  224M  155M  981M|6418B 3402B|   0     0 |   0     0 |1071  1975 |0.60 2.00 2.42|  0   0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 434B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:53 ubuntu dstat.sh[2623]: 01-04 00:42:53|  7   2  85   5   2|2609M  223M  155M  981M|9204B 3780B|  24k  300k|2.00  34.0 |1246  2212 |0.60 2.00 2.42|1.0   0   0|   0     0 |python               8941 1.5%   0    0 |python2              2714   39k 472B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:54 ubuntu dstat.sh[2623]: 01-04 00:42:54|  9   1  84   6   0|2609M  223M  155M  981M|  11k 3780B|   0    36k|   0  3.00 |1253  2300 |0.60 2.00 2.42|1.0   0   0|   0     0 |neutron-server:      7494 1.0%   0  475B|python2              2714   39k 445B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:55 ubuntu dstat.sh[2623]: 01-04 00:42:55|  8   2  89   2   1|2609M  223M  155M  981M|7025B 3780B|   0    36k|   0  3.00 |1218  2256 |0.55 1.96 2.41|  0   0 2.0|   0     0 |python               8215 1.5%   0    0 |python2              2714   39k 464B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:56 ubuntu dstat.sh[2623]: 01-04 00:42:56|  6   2  81  10   1|2609M  223M  155M  981M|6201B 3780B|   0   248k|   0  8.00 |1137  2103 |0.55 1.96 2.41|  0 1.0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 471B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:57 ubuntu dstat.sh[2623]: 01-04 00:42:57|  4   3  83   8   2|2609M  223M  155M  981M|6142B 3672B|   0   180k|   0  12.0 |1111  1996 |0.55 1.96 2.41|  0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   39k 466B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:58 ubuntu dstat.sh[2623]: 01-04 00:42:58|  9   2  79  10   0|2609M  223M  155M  981M|6546B 3564B|  84k   68k|5.00  6.00 |1146  2029 |0.55 1.96 2.41|1.0   0   0|   0     0 |python               8215 1.0%  89B1804B|python2              2714   39k 481B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:42:59 ubuntu dstat.sh[2623]: 01-04 00:42:59|  6   2  92   0   1|2609M  223M  155M  981M|6940B 3726B|   0     0 |   0     0 |1033  1972 |0.55 1.96 2.41|  0   0   0|   0     0 |swift-container      1660 1.0%   0    0 |python2              2714   39k 432B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:43:00 ubuntu dstat.sh[2623]: 01-04 00:43:00|  6   2  92   0   1|2609M  223M  155M  981M|7086B 3780B|   0     0 |   0     0 |1093  2005 |0.51 1.93 2.39|  0   0   0|   0     0 |python               8215 1.5%  89B1804B|python2              2714   39k 428B  0%|mysqld       306M|   0     0 |  24  165    0    1    0
Apr 01 00:43:01 ubuntu dstat.sh[2623]: 01-04 00:43:01|  5   2  93   0   0|2609M  223M  155M  981M|6907B 3780B|   0     0 |   0     0 |1063  2023 |0.51 1.93 2.39|  0   0   0|   0     0 |swift-account-s      2305 1.0%   0    0 |python2              2714   39k 432B0.5%|mysqld       306M|   0     0 |  24  165    0    1    0
