-- Logs begin at Wed 2020-04-01 20:05:27 UTC, end at Wed 2020-04-01 21:42:24 UTC. --
Apr 01 20:48:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:48:09 ubuntu dstat.sh[1824]: [286B blob data]
Apr 01 20:48:09 ubuntu dstat.sh[1824]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:22:17 ubuntu dstat.sh[1824]: 01-04 21:22:17| 18   8  46  26   3|2747M  500M 33.3M  717M|  11k 4094B|5200k 9432k| 212  21.0 |1844  3031 |2.95 2.10 2.00|  0   0 2.0|   0     0 |ironic-conducto      160406.5% 614M1289M|ironic-conducto      16040 614M1289M6.5%|mysqld       296M|   0     0 |  25  184    0   61    0
Apr 01 21:22:18 ubuntu dstat.sh[1824]: 01-04 21:22:18| 13   2  84   2   0|2747M  500M 33.3M  717M|  25k 9136B| 268k   52k|12.0  3.00 |1406  2390 |2.95 2.10 2.00|2.0 1.0   0|   0     0 |uwsgi                151192.0%1237B1195B|python2              2129   51k 469B0.5%|mysqld       296M|   0     0 |  25  184    0   60    0
Apr 01 21:22:19 ubuntu dstat.sh[1824]: 01-04 21:22:19| 12   2  85   1   0|2747M  500M 33.3M  717M|  26k 8403B| 172k    0 |5.00     0 |1416  2373 |2.95 2.10 2.00|  0   0   0|   0     0 |ironic-conducto      160402.5%  14k  15k|python2              2129   51k 452B  0%|mysqld       296M|   0     0 |  25  184    0   60    0
Apr 01 21:22:20 ubuntu dstat.sh[1824]: 01-04 21:22:20| 14   3  78   3   1|2747M  500M 33.3M  718M|  15k 6117B| 284k   72k|8.00  6.00 |1399  2368 |2.95 2.10 2.00|  0   0   0|   0     0 |uwsgi                151183.0%1237B8026B|python2              2129   51k 474B0.5%|mysqld       296M|   0     0 |  25  183    0   59    0
Apr 01 21:22:21 ubuntu dstat.sh[1824]: 01-04 21:22:21| 16   3  81   1   0|2747M  500M 33.3M  718M|5623B 4082B|   0    44k|   0  3.00 |1157  2104 |2.72 2.07 1.99|1.0   0   0|   0     0 |uwsgi                151196.5%1237B8027B|python2              2129   51k 454B0.5%|mysqld       296M|   0     0 |  25  184    0   60    0
Apr 01 21:22:22 ubuntu dstat.sh[1824]: 01-04 21:22:22| 12   2  57  27   1|2747M  499M 33.3M  718M|  14k 6117B|  36k  936k|7.00   138 |1303  2123 |2.72 2.07 1.99|  0 1.0   0|   0     0 |uwsgi                151183.0%1237B8026B|python2              2129   51k 491B  0%|mysqld       296M|   0     0 |  25  183    0   59    0
Apr 01 21:22:23 ubuntu dstat.sh[1824]: 01-04 21:22:23|  9   3  46  42   1|2747M  499M 33.3M  718M|5715B 4082B|   0    43M|   0  90.0 |1180  2086 |2.72 2.07 1.99|2.0 1.0   0|   0     0 |uwsgi                151193.0%1237B8026B|python2              2129   51k 476B0.5%|mysqld       296M|   0     0 |  25  184    0   60    0
Apr 01 21:22:24 ubuntu dstat.sh[1824]: 01-04 21:22:24| 12   3  53  29   5|2747M  499M 33.3M  719M|8477B 5046B| 472k   29M|12.0  45.0 |1188  1985 |2.72 2.07 1.99|  0   0 2.0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2129   51k 487B0.5%|mysqld       296M|   0     0 |  25  184    0   59    0
Apr 01 21:22:25 ubuntu dstat.sh[1824]: 01-04 21:22:25| 11   3  48  36   3|2747M  499M 33.3M  719M|  14k 4827B| 140k   18M|8.00  27.0 |1175  2085 |2.72 2.07 1.99|  0 1.0   0|   0     0 |uwsgi                151193.5%1237B8027B|python2              2129   51k 493B0.5%|mysqld       296M|   0     0 |  25  183    0   60    0
Apr 01 21:22:26 ubuntu dstat.sh[1824]: 01-04 21:22:26| 17   2  65  15   1|2747M  499M 33.4M  719M|7297B 4320B|  28k   96k|3.00  10.0 |1205  2290 |2.50 2.03 1.98|1.0   0   0|   0     0 |ironic-conducto      160404.0%   0 1828B|python2              2129   51k 472B  0%|mysqld       296M|   0     0 |  25  183    0   60    0
Apr 01 21:22:27 ubuntu dstat.sh[1824]: 01-04 21:22:27|  7   2  92   0   0|2747M  499M 33.4M  719M|7439B 3888B|   0     0 |   0     0 |1071  1958 |2.50 2.03 1.98|  0   0   0|   0     0 |neutron-server:      6387 1.0%   0    0 |python2              2129   51k 427B  0%|mysqld       296M|   0     0 |  25  183    0   60    0
Apr 01 21:22:28 ubuntu dstat.sh[1824]: 01-04 21:22:28|  7   2  85   5   2|2747M  498M 33.4M  719M|5998B 4200B|   0   896k|   0  24.0 |1109  1989 |2.50 2.03 1.98|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2129   51k 459B0.5%|mysqld       296M|   0     0 |  25  183    0   58    0
Apr 01 21:22:29 ubuntu dstat.sh[1824]: 01-04 21:22:29|  7   2  89   2   0|2747M  498M 33.4M  719M|8426B 4050B|   0    52k|   0  6.00 |1036  1991 |2.50 2.03 1.98|  0   0   0|   0     0 |swift-object-se      323271.0%   0    0 |python2              2129   51k 447B0.5%|mysqld       296M|   0     0 |  25  183    0   58    0
Apr 01 21:22:30 ubuntu dstat.sh[1824]: 01-04 21:22:30|  8   1  85   6   1|2747M  498M 33.4M  720M|6738B 3888B| 112k   84k|5.00  9.00 |1111  2064 |2.50 2.03 1.98|  0   0   0|   0     0 |python               7101 1.0%  89B1803B|python2              2129   51k 480B  0%|mysqld       296M|   0     0 |  25  183    0   57    0
Apr 01 21:22:31 ubuntu dstat.sh[1824]: 01-04 21:22:31|  7   2  92   0   0|2747M  498M 33.4M  720M|9397B 4320B|   0     0 |   0     0 |1057  2004 |2.38 2.01 1.97|  0   0   0|   0     0 |python               7101 1.0%   0    0 |python2              2129   51k 421B0.5%|mysqld       296M|   0     0 |  25  183    0   57    0
Apr 01 21:22:32 ubuntu dstat.sh[1824]: 01-04 21:22:32|  5   1  88   6   1|2747M  498M 33.4M  720M|7703B 3888B|  76k  184k|5.00  15.0 |1103  2125 |2.38 2.01 1.97|  0   0   0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   50k 465B  0%|mysqld       296M|   0     0 |  25  183    0   55    0
Apr 01 21:22:33 ubuntu dstat.sh[1824]: 01-04 21:22:33|  7   2  88   3   1|2747M  498M 33.5M  720M|7797B 3888B|   0    52k|   0  6.00 |1025  1943 |2.38 2.01 1.97|  0   0   0|   0     0 |python               7830 1.5%   0    0 |python2              2129   50k 457B0.5%|mysqld       296M|   0     0 |  25  183    0   55    0
Apr 01 21:22:34 ubuntu dstat.sh[1824]: 01-04 21:22:34|  7   3  87   1   2|2747M  497M 33.5M  720M|7612B 3958B| 204k    0 |6.00     0 |1049  2028 |2.38 2.01 1.97|  0   0 2.0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   50k 464B0.5%|mysqld       296M|   0     0 |  25  183    0   53    0
Apr 01 21:22:35 ubuntu dstat.sh[1824]: 01-04 21:22:35|  6   2  91   1   1|2747M  497M 33.5M  720M|7579B 3930B|  76k    0 |1.00     0 |1044  1988 |2.38 2.01 1.97|  0   0   0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   50k 463B  0%|mysqld       296M|   0     0 |  25  183    0   53    0
Apr 01 21:22:36 ubuntu dstat.sh[1824]: 01-04 21:22:36|  6   3  87   0   4|2747M  497M 33.5M  720M|6233B 3456B| 116k    0 |4.00     0 |1016  1921 |2.27 2.00 1.97|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   50k 444B0.5%|mysqld       296M|   0     0 |  25  183    0   51    0
Apr 01 21:22:37 ubuntu dstat.sh[1824]: 01-04 21:22:37|  5   2  92   0   1|2747M  497M 33.5M  720M|6776B 3888B|   0     0 |   0     0 | 993  1861 |2.27 2.00 1.97|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   50k 433B  0%|mysqld       296M|   0     0 |  25  183    0   51    0
Apr 01 21:22:38 ubuntu dstat.sh[1824]: 01-04 21:22:38|  7   2  86   0   3|2747M  497M 33.5M  720M|  10k 4320B| 120k   28k|3.00  2.00 |1017  1924 |2.27 2.00 1.97|  0   0   0|   0     0 |python               7101 1.0%  89B1803B|python2              2129   49k 470B0.5%|mysqld       296M|   0     0 |  25  183    0   49    0
Apr 01 21:22:39 ubuntu dstat.sh[1824]: 01-04 21:22:39|  6   2  88   0   3|2747M  497M 33.5M  720M|6240B 3888B|   0     0 |   0     0 | 985  1924 |2.27 2.00 1.97|  0   0   0|   0     0 |python               7101 1.0%   0    0 |python2              2129   49k 426B0.5%|mysqld       296M|   0     0 |  25  183    0   49    0
Apr 01 21:22:40 ubuntu dstat.sh[1824]: 01-04 21:22:40|  8   1  89   1   1|2747M  497M 33.5M  720M|  10k 4414B|   0    36k|   0  3.00 |1135  2176 |2.27 2.00 1.97|1.0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   49k 459B  0%|mysqld       296M|   0     0 |  25  183    0   47    0
Apr 01 21:22:41 ubuntu dstat.sh[1824]: 01-04 21:22:41|  7   3  89   1   0|2747M  497M 33.5M  720M|8976B 3888B|   0    36k|   0  3.00 |1104  2126 |2.09 1.96 1.95|2.0   0   0|   0     0 |python2              2129 1.0%  49k 453B|python2              2129   49k 453B1.0%|mysqld       296M|   0     0 |  25  183    0   47    0
Apr 01 21:22:42 ubuntu dstat.sh[1824]: 01-04 21:22:42|  8   2  90   0   0|2747M  497M 33.5M  721M|  23k 4320B| 128k    0 |1.00     0 |1105  2045 |2.09 1.96 1.95|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   49k 439B  0%|mysqld       296M|   0     0 |  25  183    0   45    0
Apr 01 21:22:43 ubuntu dstat.sh[1824]: 01-04 21:22:43| 13   1  79   7   1|2747M  497M 33.5M  721M|  13k 3888B|   0   284k|   0  18.0 |1136  2265 |2.09 1.96 1.95|1.0   0   0|   0     0 |ironic-conducto      160403.5%   0 3167B|python2              2129   49k 467B  0%|mysqld       296M|   0     0 |  25  183    0   45    0
Apr 01 21:22:44 ubuntu dstat.sh[1824]: 01-04 21:22:44|  9   2  89   0   0|2747M  496M 33.5M  721M|9666B 4320B|   0     0 |   0     0 |1115  2089 |2.09 1.96 1.95|1.0   0 2.0|   0     0 |python               7101 1.0%  89B1803B|python2              2129   48k 434B0.5%|mysqld       296M|   0     0 |  25  183    0   41    0
Apr 01 21:22:45 ubuntu dstat.sh[1824]: 01-04 21:22:45|  5   2  91   2   1|2747M  496M 33.5M  721M|7111B 3888B|   0    52k|   0  6.00 | 985  1917 |2.09 1.96 1.95|2.0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   48k 462B  0%|mysqld       296M|   0     0 |  25  183    0   41    0
Apr 01 21:22:46 ubuntu dstat.sh[1824]: 01-04 21:22:46|  6   2  92   0   0|2747M  496M 33.5M  721M|7870B 4320B|   0     0 |   0     0 |1113  2106 |2.00 1.95 1.95|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   48k 423B  0%|mysqld       296M|   0     0 |  25  183    0   39    0
Apr 01 21:22:47 ubuntu dstat.sh[1824]: 01-04 21:22:47|  7   2  91   0   0|2747M  496M 33.5M  721M|6866B 4320B|   0     0 |   0     0 |1089  1965 |2.00 1.95 1.95|  0   0   0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   48k 423B0.5%|mysqld       296M|   0     0 |  25  183    0   39    0
Apr 01 21:22:48 ubuntu dstat.sh[1824]: 01-04 21:22:48|  8   2  87   3   1|2747M  496M 33.5M  721M|6099B 4104B|   0    44k|   0  3.00 |1098  2050 |2.00 1.95 1.95|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   48k 453B0.5%|mysqld       296M|   0     0 |  25  183    0   37    0
Apr 01 21:22:49 ubuntu dstat.sh[1824]: 01-04 21:22:49|  7   2  92   0   0|2747M  496M 33.5M  721M|9620B 4104B|  96k    0 |8.00     0 |1121  1981 |2.00 1.95 1.95|  0   0   0|   0     0 |python               7101 1.5%   0    0 |python2              2129   48k 434B0.5%|mysqld       296M|   0     0 |  25  183    0   37    0
Apr 01 21:22:50 ubuntu dstat.sh[1824]: 01-04 21:22:50|  7   2  63  28   0|2747M  496M 33.6M  721M|7649B 4320B| 132k  440k|5.00  46.0 |1252  2270 |2.00 1.95 1.95|2.0   0   0|   0     0 |neutron-server:      6386 1.0%   0  475B|python2              2129   47k 469B  0%|mysqld       296M|   0     0 |  25  183    0   36    0
Apr 01 21:22:51 ubuntu dstat.sh[1824]: 01-04 21:22:51|  8   3  87   1   1|2747M  496M 33.6M  721M|6759B 3888B|   0    36k|   0  3.00 |1091  2091 |1.84 1.91 1.94|1.0   0   0|   0     0 |neutron-server:      6386 1.0%   0  475B|python2              2129   47k 463B0.5%|mysqld       296M|   0     0 |  25  183    0   36    0
Apr 01 21:22:52 ubuntu dstat.sh[1824]: 01-04 21:22:52|  8   1  90   0   2|2747M  496M 33.6M  721M|8824B 3888B|   0     0 |   0     0 |1125  2045 |1.84 1.91 1.94|1.0   0   0|   0     0 |python               7101 2.0%  89B1803B|python2              2129   47k 421B0.5%|mysqld       296M|   0     0 |  25  183    0   34    0
Apr 01 21:22:53 ubuntu dstat.sh[1824]: 01-04 21:22:53|  7   1  86   5   1|2747M  496M 33.6M  721M|6883B 3888B|   0   352k|   0  19.0 |1177  2137 |1.84 1.91 1.94|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   47k 459B  0%|mysqld       296M|   0     0 |  25  183    0   34    0
Apr 01 21:22:54 ubuntu dstat.sh[1824]: 01-04 21:22:54|  7   4  86   2   2|2747M  496M 33.6M  721M|5597B 3456B|  60k   52k|2.00  6.00 |1176  2183 |1.84 1.91 1.94|  0   0 2.0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   47k 473B0.5%|mysqld       296M|   0     0 |  25  183    0   34    0
Apr 01 21:22:55 ubuntu dstat.sh[1824]: 01-04 21:22:55|  7   1  71  20   1|2747M  496M 33.6M  721M|6986B 3888B|   0  1092k|   0  77.0 |1102  1966 |1.84 1.91 1.94|  0 1.0   0|   0     0 |python               8529 1.0%   0    0 |python2              2129   47k 463B0.5%|mysqld       296M|   0     0 |  25  183    0   32    0
Apr 01 21:22:56 ubuntu dstat.sh[1824]: 01-04 21:22:56| 10   3  70  18   1|2747M  496M 33.6M  721M|8119B 3888B|   0   572k|   0   113 |1249  2184 |1.69 1.88 1.93|  0   0   0|   0     0 |uwsgi                151182.5%1237B8020B|python2              2129   47k 467B  0%|mysqld       296M|   0     0 |  25  183    0   34    0
Apr 01 21:22:57 ubuntu dstat.sh[1824]: 01-04 21:22:57|  7   3  89   0   1|2747M  496M 33.6M  721M|  10k 3888B|   0     0 |   0     0 |1113  2018 |1.69 1.88 1.93|  0   0   0|   0     0 |python               7101 1.0%   0    0 |python2              2129   47k 438B0.5%|mysqld       296M|   0     0 |  25  183    0   31    0
Apr 01 21:22:58 ubuntu dstat.sh[1824]: 01-04 21:22:58|  5   3  91   1   1|2747M  496M 33.6M  721M|8640B 3888B| 124k    0 |2.00     0 |1110  2111 |1.69 1.88 1.93|8.0   0   0|   0     0 |kworker/u4:1         7763 1.5%   0    0 |python2              2129   47k 458B  0%|mysqld       296M|   0     0 |  25  183    0   31    0
Apr 01 21:22:59 ubuntu dstat.sh[1824]: 01-04 21:22:59|  6   2  90   1   1|2747M  495M 33.6M  722M|8212B 3456B| 124k   64k|2.00  2.00 |1079  1990 |1.69 1.88 1.93|  0   0   0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   46k 480B0.5%|mysqld       296M|   0     0 |  25  183    0   29    0
Apr 01 21:23:00 ubuntu dstat.sh[1824]: 01-04 21:23:00|  8   2  89   1   1|2747M  495M 33.6M  722M|7222B 3942B| 120k   36k|3.00  3.00 |1089  2045 |1.69 1.88 1.93|  0   0   0|   0     0 |python               7101 1.0%  89B1803B|python2              2129   46k 474B  0%|mysqld       296M|   0     0 |  25  183    0   29    0
Apr 01 21:23:01 ubuntu dstat.sh[1824]: 01-04 21:23:01|  6   2  91   0   2|2747M  495M 33.6M  722M|7351B 3876B|   0     0 |   0     0 |1056  1966 |1.56 1.85 1.92|1.0   0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2129   46k 437B0.5%|mysqld       296M|   0     0 |  25  183    0   27    0
Apr 01 21:23:02 ubuntu dstat.sh[1824]: 01-04 21:23:02|  7   3  82   9   0|2747M  495M 33.7M  722M|6881B 3888B|  44k  200k|3.00  15.0 |1133  2116 |1.56 1.85 1.92|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   46k 481B  0%|mysqld       296M|   0     0 |  25  183    0   27    0
Apr 01 21:23:03 ubuntu dstat.sh[1824]: 01-04 21:23:03|  7   2  88   2   1|2747M  495M 33.7M  722M|6578B 3564B|   0    56k|   0  6.00 |1103  2066 |1.56 1.85 1.92|1.0   0   0|   0     0 |swift-container      486  0.5%   0    0 |python2              2129   46k 457B0.5%|mysqld       296M|   0     0 |  25  183    0   25    0
Apr 01 21:23:04 ubuntu dstat.sh[1824]: 01-04 21:23:04|  6   2  87   4   1|2747M  495M 33.7M  722M|  13k 3780B|  68k    0 |8.00     0 |1126  2079 |1.56 1.85 1.92|  0   0 2.0|   0     0 |swift-account-s      1147 1.0%   0    0 |python2              2129   46k 470B0.5%|mysqld       296M|   0     0 |  25  183    0   25    0
Apr 01 21:23:05 ubuntu dstat.sh[1824]: 01-04 21:23:05|  7   2  90   0   1|2747M  495M 33.7M  722M|8124B 3888B|   0     0 |   0     0 |1040  1938 |1.56 1.85 1.92|  0   0   0|   0     0 |etcd                 2836 1.0%   0    0 |python2              2129   45k 437B0.5%|mysqld       296M|   0     0 |  25  183    0   23    0
Apr 01 21:23:06 ubuntu dstat.sh[1824]: 01-04 21:23:06|  9   2  88   0   2|2747M  495M 33.7M  722M|6213B 3888B|8192B    0 |1.00     0 |1086  2019 |1.43 1.82 1.91|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   45k 446B  0%|mysqld       296M|   0     0 |  25  183    0   23    0
Apr 01 21:23:07 ubuntu dstat.sh[1824]: 01-04 21:23:07|  7   2  88   0   3|2747M  495M 33.7M  722M|9583B 4254B|   0     0 |   0     0 |1061  1948 |1.43 1.82 1.91|  0   0   0|   0     0 |python               7101 1.0%   0    0 |python2              2129   45k 437B  0%|mysqld       296M|   0     0 |  25  183    0   21    0
Apr 01 21:23:08 ubuntu dstat.sh[1824]: 01-04 21:23:08|  6   2  87   1   5|2747M  495M 33.7M  722M|8636B 3996B|   0    28k|   0  2.00 |1141  1952 |1.43 1.82 1.91|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2129   45k 457B0.5%|mysqld       296M|   0     0 |  25  183    0   21    0
Apr 01 21:23:09 ubuntu dstat.sh[1824]: 01-04 21:23:09|  7   3  83   0   7|2747M  495M 33.7M  722M|7139B 4320B|   0     0 |   0     0 |1039  1804 |1.43 1.82 1.91|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2129   45k 437B0.5%|mysqld       296M|   0     0 |  25  183    0   19    0
Apr 01 21:23:10 ubuntu dstat.sh[1824]: 01-04 21:23:10|  6   2  91   1   1|2747M  495M 33.7M  722M|  11k 4320B|   0    36k|   0  3.00 |1137  2010 |1.43 1.82 1.91|2.0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   45k 464B  0%|mysqld       296M|   0     0 |  25  183    0   19    0
Apr 01 21:23:11 ubuntu dstat.sh[1824]: 01-04 21:23:11|  8   3  85   2   3|2747M  495M 33.7M  722M|  10k 3888B|  60k   36k|2.00  3.00 |1167  2002 |1.32 1.79 1.90|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2129   45k 480B  0%|mysqld       296M|   0     0 |  25  183    0   17    0
Apr 01 21:23:12 ubuntu dstat.sh[1824]: 01-04 21:23:12|  9   2  89   0   1|2747M  495M 33.7M  722M|7551B 4320B|   0     0 |   0     0 |1152  1950 |1.32 1.79 1.90|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   45k 431B0.5%|mysqld       296M|   0     0 |  25  183    0   17    0
Apr 01 21:23:13 ubuntu dstat.sh[1824]: 01-04 21:23:13|  7   1  81   9   2|2748M  494M 33.7M  722M|  10k 3888B| 124k  292k|2.00  18.0 |1198  1950 |1.32 1.79 1.90|  0   0   0|   0     0 |swift-container      486  1.0%   0    0 |python2              2129   44k 477B0.5%|mysqld       296M|   0     0 |  25  183    0   16    0
Apr 01 21:23:14 ubuntu dstat.sh[1824]: 01-04 21:23:14|  7   3  88   2   1|2748M  494M 33.8M  722M|9910B 3888B|   0    52k|   0  6.00 |1190  2078 |1.32 1.79 1.90|1.0   0 2.0|   0     0 |swift-proxy-ser      2470 1.0%   0    0 |python2              2129   44k 464B  0%|mysqld       296M|   0     0 |  25  183    0   16    0
Apr 01 21:23:15 ubuntu dstat.sh[1824]: 01-04 21:23:15|  8   3  88   0   2|2748M  494M 33.8M  722M|5096B 3456B|   0     0 |   0     0 |1112  1743 |1.32 1.79 1.90|  0   0   0|   0     0 |swift-account-s      1147 1.5%   0    0 |python2              2129   44k 423B0.5%|mysqld       296M|   0     0 |  25  183    0   14    0
Apr 01 21:23:16 ubuntu dstat.sh[1824]: 01-04 21:23:16|  9   2  88   0   1|2747M  494M 33.8M  722M|6691B 4320B| 124k    0 |2.00     0 |1172  1899 |1.21 1.76 1.89|  0   0   0|   0     0 |python               7101 1.5%  89B1803B|python2              2129   44k 454B  0%|mysqld       296M|   0     0 |  25  183    0   14    0
Apr 01 21:23:17 ubuntu dstat.sh[1824]: 01-04 21:23:17|  8   1  89   0   1|2748M  494M 33.8M  723M|9266B 4320B|   0     0 |   0     0 |1191  1903 |1.21 1.76 1.89|2.0   0   0|   0     0 |python               7101 1.0%   0    0 |python2              2129   44k 429B0.5%|mysqld       296M|   0     0 |  25  183    0   12    0
Apr 01 21:23:18 ubuntu dstat.sh[1824]: 01-04 21:23:18|  8   3  83   2   3|2747M  494M 33.8M  723M|6709B 3888B|  84k   36k|4.00  3.00 |1200  2027 |1.21 1.76 1.89|  0   0   0|   0     0 |conntrackd           170222.5%   0    0 |python2              2129   44k 479B0.5%|mysqld       296M|   0     0 |  25  183    0   12    0
Apr 01 21:23:19 ubuntu dstat.sh[1824]: 01-04 21:23:19|  8   3  85   0   5|2747M  494M 33.8M  723M|7981B 4320B|   0     0 |   0     0 |1176  1902 |1.21 1.76 1.89|  0   0   0|   0     0 |conntrackd           170222.0%   0    0 |python2              2129   43k 429B  0%|mysqld       296M|   0     0 |  25  183    0   10    0
Apr 01 21:23:20 ubuntu dstat.sh[1824]: 01-04 21:23:20|  9   3  79   3   6|2747M  494M 33.8M  723M|6523B 3834B| 124k  204k|2.00  15.0 |1164  2020 |1.21 1.76 1.89|  0   0   0|   0     0 |conntrackd           170222.5%   0    0 |python2              2129   43k 476B  0%|mysqld       296M|   0     0 |  25  183    0   10    0
Apr 01 21:23:21 ubuntu dstat.sh[1824]: 01-04 21:23:21| 11   2  82   1   4|2747M  494M 33.8M  723M|7527B 4416B|   0    36k|   0  3.00 |1220  1982 |1.19 1.75 1.88|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2129   43k 462B0.5%|mysqld       296M|   0     0 |  25  183    0    8    0
Apr 01 21:23:22 ubuntu dstat.sh[1824]: 01-04 21:23:22|  9   2  83   2   5|2748M  494M 33.8M  723M|5888B 3888B| 128k   72k|1.00  16.0 |1185  1978 |1.19 1.75 1.88|5.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2129   43k 475B0.5%|mysqld       296M|   0     0 |  25  183    0    8    0
