-- Logs begin at Thu 2020-04-02 10:55:05 UTC, end at Thu 2020-04-02 12:35:08 UTC. --
Apr 02 11:36:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 11:36:41 ubuntu dstat.sh[1785]: [286B blob data]
Apr 02 11:36:41 ubuntu dstat.sh[1785]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:00:30 ubuntu dstat.sh[1785]: 02-04 12:00:30| 33  12   3  18  34|2373M  125M  149M 1273M|  15M   34k|   0   800k|   0  89.0 |2984  9381 |2.56 2.44 1.99|3.0 1.0   0|   0     0 |wget                 13344 42%  15M  15M|wget                 13344  15M  15M 42%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:31 ubuntu dstat.sh[1785]: 02-04 12:00:31| 33  11  19   1  35|2374M  109M  149M 1288M|  16M   33k|   0    84k|   0  8.00 |2573  3218 |2.56 2.44 1.99|9.0   0   0|   0     0 |wget                 13344 44%  15M  15M|wget                 13344  15M  15M 44%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:32 ubuntu dstat.sh[1785]: 02-04 12:00:32| 38  10  27   4  21|2372M  134M  149M 1267M|  14M   44k|  32k   76k|6.00  6.00 |3814  4416 |2.56 2.44 1.99|3.0   0   0|   0     0 |wget                 13344 38%  15M  15M|wget                 13344  15M  15M 38%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:33 ubuntu dstat.sh[1785]: 02-04 12:00:33| 41  13  20   2  25|2371M  120M  149M 1282M|  16M   48k|   0   632k|   0  8.00 |4187  6586 |2.56 2.44 1.99|1.0 2.0   0|   0     0 |wget                 13344 43%  15M  15M|wget                 13344  15M  15M 43%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:34 ubuntu dstat.sh[1785]: 02-04 12:00:34| 39  12   1  27  22|2371M  104M  149M 1297M|  15M   51k|   0   732k|   0  87.0 |4136  4039 |2.56 2.44 1.99|  0 2.0   0|   0     0 |wget                 13344 41%  15M  15M|wget                 13344  15M  15M 41%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:35 ubuntu dstat.sh[1785]: 02-04 12:00:35| 20   3  32  41   3|2378M  122M  149M 1274M|8580k   24k|   0  8632k|   0  75.0 |3284  3231 |2.92 2.52 2.02|1.0 8.0   0|   0     0 |wget                 13344 12%5319k5336k|wget                 133445319k5336k 12%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:36 ubuntu dstat.sh[1785]: 02-04 12:00:36| 30   8  21  32   8|2371M  118M  149M 1285M|7540k   25k|   0  3200k|   0  55.0 |2563  4630 |2.92 2.52 2.02|  0 2.0 2.0|   0     0 |wget                 13344 24%  10M  10M|wget                 13344  10M  10M 24%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:37 ubuntu dstat.sh[1785]: 02-04 12:00:37| 17   7  21  48   7|2371M  112M  149M 1290M|5242k   26k|  84k   12M|2.00  92.0 |2572  3410 |2.92 2.52 2.02|1.0 3.0 2.0|   0     0 |wget                 13344 15%5433k5432k|wget                 133445433k5432k 15%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:38 ubuntu dstat.sh[1785]: 02-04 12:00:38| 11   2   2  77   7|2371M  111M  149M 1291M|1481k   11k|  40k 6432k|4.00  48.0 |1439  2213 |2.92 2.52 2.02|1.0 3.0   0|   0     0 |wget                 133444.0%1178k1170k|wget                 133441178k1170k4.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:39 ubuntu dstat.sh[1785]: 02-04 12:00:39| 16   4  16  59   4|2371M  106M  149M 1296M|5084k   22k|  52k 4396k|2.00  53.0 |2401  2814 |2.92 2.52 2.02|  0 3.0   0|   0     0 |wget                 13344 10%4980k4983k|wget                 133444980k4983k 10%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:40 ubuntu dstat.sh[1785]: 02-04 12:00:40| 17   5  20  50   9|2371M  103M  149M 1300M|3731k   29k|   0  8380k|   0  47.0 |2011  3385 |3.08 2.56 2.04|1.0 2.0   0|   0     0 |wget                 13344 10%3648k3653k|wget                 133443648k3653k 10%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:41 ubuntu dstat.sh[1785]: 02-04 12:00:41| 14   5  28  43  10|2372M  127M  149M 1276M|3699k   27k|   0    51M|   0  59.0 |1963  3145 |3.08 2.56 2.04|4.0 2.0   0|   0     0 |wget                 13344 11%3632k3621k|wget                 133443632k3621k 11%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:42 ubuntu dstat.sh[1785]: 02-04 12:00:42|  7   2  36  45   9|2372M  127M  149M 1276M| 471k 6828B|   0    31M|   0  33.0 |1071  2629 |3.08 2.56 2.04|  0 1.0   0|   0     0 |python               7080 1.5%  89B1800B|wget                 13344 128k 128k0.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:43 ubuntu dstat.sh[1785]: 02-04 12:00:43| 10   4  29  48   9|2372M  125M  149M 1278M|2097k   13k|   0    20M|   0  22.0 |1440  5159 |3.08 2.56 2.04|2.0 2.0   0|   0     0 |wget                 133446.0%2368k2372k|wget                 133442368k2372k6.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:44 ubuntu dstat.sh[1785]: 02-04 12:00:44|  9   3  43  41   5|2371M  125M  149M 1279M| 690k   15k|   0    18M|   0  24.0 |1453  2722 |3.08 2.56 2.04|  0 2.0   0|   0     0 |wget                 133442.5% 673k 673k|wget                 13344 673k 673k2.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:45 ubuntu dstat.sh[1785]: 02-04 12:00:45|  9   3  45  42   2|2371M  124M  149M 1279M| 449k   10k|   0    20M|   0  26.0 |1269  3062 |3.00 2.55 2.03|  0 1.0   0|   0     0 |wget                 133441.5% 424k 433k|wget                 13344 424k 433k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:46 ubuntu dstat.sh[1785]: 02-04 12:00:46|  7   3  64  24   3|2371M  124M  149M 1280M| 410k 9942B|   0  3868k|   0  20.0 |1182  2895 |3.00 2.55 2.03|  0   0   0|   0     0 |wget                 133441.5% 410k 401k|wget                 13344 410k 401k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:47 ubuntu dstat.sh[1785]: 02-04 12:00:47|  7   2  83   2   5|2371M  123M  149M 1280M| 287k 7476B|  84k   60k|2.00  6.00 |1174  2718 |3.00 2.55 2.03|3.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 13344 257k 256k0.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:48 ubuntu dstat.sh[1785]: 02-04 12:00:48|  6   4  85   2   5|2371M  123M  149M 1281M| 396k 9534B|   0    60k|   0  6.00 |1189  2917 |3.00 2.55 2.03|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 13344 383k 385k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:49 ubuntu dstat.sh[1785]: 02-04 12:00:49|  7   2  89   0   2|2371M  123M  149M 1281M| 292k 8364B|   0     0 |   0     0 |1217  2529 |3.00 2.55 2.03|  0   0   0|   0     0 |wget                 133441.5% 301k 304k|wget                 13344 301k 304k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:50 ubuntu dstat.sh[1785]: 02-04 12:00:50|  8   3  87   0   3|2371M  122M  149M 1281M| 329k 8610B|   0     0 |   0     0 |1309  2055 |2.92 2.54 2.03|2.0   0   0|   0     0 |python               7080 1.5%  89B1800B|wget                 13344 293k 288k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:51 ubuntu dstat.sh[1785]: 02-04 12:00:51|  6   4  85   0   5|2371M  122M  149M 1282M| 343k 8808B|   0     0 |   0     0 |1234  1965 |2.92 2.54 2.03|2.0   0   0|   0     0 |wget                 133442.5% 329k 337k|wget                 13344 329k 337k2.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:52 ubuntu dstat.sh[1785]: 02-04 12:00:52|  7   3  88   0   2|2371M  122M  149M 1282M| 322k 8638B|   0     0 |   0     0 |1131  2660 |2.92 2.54 2.03|3.0   0   0|   0     0 |python               7080 1.5%  89B1800B|wget                 13344 317k 320k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:53 ubuntu dstat.sh[1785]: 02-04 12:00:53|  7   2  88   3   1|2371M  121M  149M 1282M| 284k 8352B|   0    36k|   0  2.00 |1148  2656 |2.92 2.54 2.03|2.0   0   0|   0     0 |python               7080 1.0%   0    0 |wget                 13344 267k 256k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:54 ubuntu dstat.sh[1785]: 02-04 12:00:54|  8   3  86   0   4|2371M  121M  149M 1282M| 317k 9984B|   0     0 |   0     0 |1168  2707 |2.92 2.54 2.03|1.0   0   0|   0     0 |python               7080 1.0%  89B1800B|wget                 13344 301k 304k1.0%|mysqld       298M|   0     0 |  25  156    0    4    0
Apr 02 12:00:55 ubuntu dstat.sh[1785]: 02-04 12:00:55|  8   1  86   0   5|2371M  121M  149M 1283M| 282k 8280B|   0     0 |   0     0 |1067  2483 |2.68 2.50 2.02|  0   0   0|   0     0 |swift-container      468  1.0%   0    0 |wget                 13344 280k 288k1.0%|mysqld       298M|   0     0 |  25  156    0    4    0
Apr 02 12:00:56 ubuntu dstat.sh[1785]: 02-04 12:00:56|  9   2  83   0   5|2371M  121M  149M 1283M| 250k 8430B|   0     0 |   0     0 |1186  2287 |2.68 2.50 2.02|  0   0   0|   0     0 |python               7080 2.0%  89B1800B|wget                 13344 252k 240k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:57 ubuntu dstat.sh[1785]: 02-04 12:00:57|  7   3  84   0   5|2371M  120M  149M 1283M| 259k 8016B|   0     0 |   0     0 |1225  2069 |2.68 2.50 2.02|  0   0 2.0|   0     0 |wget                 133441.5% 225k 224k|wget                 13344 225k 224k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:58 ubuntu dstat.sh[1785]: 02-04 12:00:58|  8   3  79   2   7|2372M  120M  149M 1283M| 249k 7704B|   0    80k|   0  5.00 |1299  2145 |2.68 2.50 2.02|  0   0   0|   0     0 |etcd                 2796 1.5%   0    0 |wget                 13344 249k 256k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:00:59 ubuntu dstat.sh[1785]: 02-04 12:00:59|  6   3  85   0   6|2371M  120M  149M 1284M| 283k 8544B|   0     0 |   0     0 |1351  2086 |2.68 2.50 2.02|1.0   0   0|   0     0 |swift-proxy-ser      2456 1.0%   0    0 |wget                 13344 259k 256k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:00 ubuntu dstat.sh[1785]: 02-04 12:01:00|  8   3  70   9  10|2371M  119M  149M 1284M| 271k 8364B|   0   280k|   0  17.0 |1232  2018 |2.47 2.46 2.01|3.0   0   0|   0     0 |python               7080 2.0%  89B1802B|wget                 13344 255k 256k2.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:01 ubuntu dstat.sh[1785]: 02-04 12:01:01|  6   2  86   1   5|2371M  119M  149M 1284M| 295k 9168B|   0    64k|   0  6.00 |1232  2784 |2.47 2.46 2.01|  0   0   0|   0     0 |swift-container      468  1.0%   0    0 |wget                 13344 279k 272k0.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:02 ubuntu dstat.sh[1785]: 02-04 12:01:02|  6   3  87   0   4|2371M  119M  149M 1284M| 283k 8400B|   0     0 |   0     0 |1185  2569 |2.47 2.46 2.01|1.0   0   0|   0     0 |beam.smp             2774 1.0%   0    0 |wget                 13344 273k 272k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:03 ubuntu dstat.sh[1785]: 02-04 12:01:03|  7   3  85   1   5|2371M  118M  149M 1285M| 304k 9234B|   0    44k|   0  3.00 |1276  2156 |2.47 2.46 2.01|  0   0   0|   0     0 |wget                 133442.5% 295k 304k|wget                 13344 295k 304k2.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:04 ubuntu dstat.sh[1785]: 02-04 12:01:04| 10   3  87   1   1|2372M  118M  149M 1285M| 369k 9438B|   0    40k|   0  3.00 |1316  2245 |2.47 2.46 2.01|1.0   0   0|   0     0 |python               7080 1.0%  89B1802B|wget                 13344 354k 353k1.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:05 ubuntu dstat.sh[1785]: 02-04 12:01:05|  8   3  89   0   1|2372M  117M  149M 1286M| 451k   11k|   0     0 |   0     0 |1270  1988 |2.27 2.42 2.00|1.0   0   0|   0     0 |wget                 133442.0% 468k 465k|wget                 13344 468k 465k2.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:06 ubuntu dstat.sh[1785]: 02-04 12:01:06|  9   2  84   4   1|2372M  117M  149M 1286M| 627k   14k|   0   332k|   0  18.0 |1453  2309 |2.27 2.42 2.00|  0   0   0|   0     0 |wget                 133442.0% 576k 577k|wget                 13344 576k 577k2.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:07 ubuntu dstat.sh[1785]: 02-04 12:01:07| 10   3  84   2   1|2372M  116M  149M 1287M| 792k   17k|   0    60k|   0  6.00 |1511  2291 |2.27 2.42 2.00|  0   0 2.0|   0     0 |wget                 133441.5% 798k 801k|wget                 13344 798k 801k1.5%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:08 ubuntu dstat.sh[1785]: 02-04 12:01:08| 12   3  84   1   1|2372M  115M  149M 1288M|1080k   19k|   0    40k|   0  3.00 |1644  2372 |2.27 2.42 2.00|  0   0   0|   0     0 |wget                 133443.0%1011k1010k|wget                 133441011k1010k3.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:09 ubuntu dstat.sh[1785]: 02-04 12:01:09|  9   2  86   4   0|2372M  114M  149M 1289M| 780k   14k|   0   220k|   0  15.0 |1471  2192 |2.27 2.42 2.00|1.0   0   0|   0     0 |wget                 133442.0% 772k 769k|wget                 13344 772k 769k2.0%|mysqld       298M|   0     0 |  25  156    0    3    0
Apr 02 12:01:10 ubuntu dstat.sh[1785]: 02-04 12:01:10|  8   3  71  18   1|2372M  114M  149M 1289M| 701k   16k|   0   652k|   0  68.0 |1459  2209 |2.17 2.39 1.99|  0 1.0   0|   0     0 |wget                 133441.5% 696k 705k|wget                 13344 696k 705k1.5%|mysqld       298M|   0     0 |  25  156    0    2    0
Apr 02 12:01:11 ubuntu dstat.sh[1785]: 02-04 12:01:11|  9   3  68  20   1|2372M  113M  149M 1290M| 721k   17k|   0   572k|   0  70.0 |1498  2178 |2.17 2.39 1.99|  0   0   0|   0     0 |wget                 133442.0% 659k 657k|wget                 13344 659k 657k2.0%|mysqld       298M|   0     0 |  25  156    0    2    0
Apr 02 12:01:12 ubuntu dstat.sh[1785]: 02-04 12:01:12|  9   3  87   0   1|2372M  112M  149M 1291M| 721k   16k|   0     0 |   0     0 |1400  2098 |2.17 2.39 1.99|  0   0   0|   0     0 |wget                 133442.0% 704k 705k|wget                 13344 704k 705k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:13 ubuntu dstat.sh[1785]: 02-04 12:01:13|  9   2  88   0   0|2372M  111M  149M 1291M| 608k   13k|   0     0 |   0     0 |1346  2155 |2.17 2.39 1.99|  0   0   0|   0     0 |python               7808 1.5%   0    0 |wget                 13344 581k 577k1.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:14 ubuntu dstat.sh[1785]: 02-04 12:01:14|  9   2  89   0   1|2372M  111M  149M 1292M| 654k   15k|   0     0 |   0     0 |1338  2135 |2.17 2.39 1.99|  0   0   0|   0     0 |wget                 133442.0% 659k 657k|wget                 13344 659k 657k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:15 ubuntu dstat.sh[1785]: 02-04 12:01:15|  7   3  86   3   1|2372M  110M  149M 1293M| 668k   14k|   0    80k|   0  2.00 |1274  1923 |1.99 2.35 1.98|1.0   0   0|   0     0 |wget                 133442.0% 642k 641k|wget                 13344 642k 641k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:16 ubuntu dstat.sh[1785]: 02-04 12:01:16|  9   3  83   4   1|2372M  109M  149M 1293M| 665k   15k|   0    14M|   0  17.0 |1288  2041 |1.99 2.35 1.98|  0   0   0|   0     0 |wget                 133442.0% 669k 673k|wget                 13344 669k 673k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:17 ubuntu dstat.sh[1785]: 02-04 12:01:17|  9   3  87   0   2|2372M  109M  149M 1294M| 693k   15k|   0     0 |   0     0 |1424  2168 |1.99 2.35 1.98|  0   0 2.0|   0     0 |wget                 133441.5% 625k 625k|wget                 13344 625k 625k1.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:18 ubuntu dstat.sh[1785]: 02-04 12:01:18|  8   3  88   0   1|2372M  108M  149M 1295M| 690k   14k|   0     0 |   0     0 |1359  2093 |1.99 2.35 1.98|  0   0   0|   0     0 |wget                 133442.0% 670k 673k|wget                 13344 670k 673k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:19 ubuntu dstat.sh[1785]: 02-04 12:01:19|  8   2  90   0   1|2372M  107M  149M 1295M| 742k   15k|   0     0 |   0     0 |1348  2151 |1.99 2.35 1.98|  0   0   0|   0     0 |wget                 133442.5% 749k 753k|wget                 13344 749k 753k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:20 ubuntu dstat.sh[1785]: 02-04 12:01:20|  7   4  75  13   2|2372M  107M  149M 1296M| 831k   16k|   0    44k|   0  2.00 |1470  2160 |1.83 2.31 1.97|2.0   0   0|   0     0 |wget                 133442.5% 772k 769k|wget                 13344 772k 769k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:21 ubuntu dstat.sh[1785]: 02-04 12:01:21|  7   3  88   0   3|2372M  106M  149M 1297M| 773k   15k|   0     0 |   0     0 |1326  2042 |1.83 2.31 1.97|  0   0   0|   0     0 |wget                 133443.0% 772k 769k|wget                 13344 772k 769k3.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:22 ubuntu dstat.sh[1785]: 02-04 12:01:22| 10   4  84   0   4|2372M  105M  149M 1298M| 821k   17k|   0     0 |   0     0 |1341  3423 |1.83 2.31 1.97|6.0   0   0|   0     0 |wget                 133443.5% 772k 769k|wget                 13344 772k 769k3.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:23 ubuntu dstat.sh[1785]: 02-04 12:01:23|  9   3  85   0   3|2372M  104M  149M 1299M| 865k   18k|   0     0 |   0     0 |1382  3967 |1.83 2.31 1.97|1.0   0   0|   0     0 |wget                 133442.5% 843k 849k|wget                 13344 843k 849k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:24 ubuntu dstat.sh[1785]: 02-04 12:01:24|  7   3  87   0   3|2372M  103M  149M 1299M| 926k   20k|   0     0 |   0     0 |1407  4036 |1.83 2.31 1.97|  0   0   0|   0     0 |wget                 133443.0% 894k 889k|wget                 13344 894k 889k3.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:25 ubuntu dstat.sh[1785]: 02-04 12:01:25|  8   3  85   2   3|2372M  102M  149M 1300M| 902k   20k|   0    44k|   0  3.00 |1412  4090 |1.85 2.31 1.97|4.0   0   0|   0     0 |wget                 133442.5% 897k 889k|wget                 13344 897k 889k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:26 ubuntu dstat.sh[1785]: 02-04 12:01:26|  9   3  82   6   2|2372M  102M  149M 1301M| 677k   17k|  64k    0 |7.00     0 |1384  3114 |1.85 2.31 1.97|  0   0   0|   0     0 |wget                 133442.0% 659k 673k|wget                 13344 659k 673k2.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:27 ubuntu dstat.sh[1785]: 02-04 12:01:27|  9   4  87   0   1|2372M  129M  149M 1274M|1002k   20k|  84k    0 |2.00     0 |1546  4491 |1.85 2.31 1.97|1.0   0 2.0|   0     0 |wget                 133443.0% 931k 929k|wget                 13344 931k 929k3.0%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:28 ubuntu dstat.sh[1785]: 02-04 12:01:28| 12   3  84   1   2|2372M  128M  149M 1275M| 792k   17k|   0    48k|   0  3.00 |1428  3541 |1.85 2.31 1.97|1.0   0   0|   0     0 |wget                 133442.5% 810k 801k|wget                 13344 810k 801k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:29 ubuntu dstat.sh[1785]: 02-04 12:01:29|  7   4  88   0   1|2372M  127M  149M 1276M| 845k   18k|   0     0 |   0     0 |1390  2772 |1.85 2.31 1.97|2.0   0   0|   0     0 |wget                 133443.5% 885k 897k|wget                 13344 885k 897k3.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:30 ubuntu dstat.sh[1785]: 02-04 12:01:30|  8   4  77   8   4|2372M  126M  149M 1277M| 962k   20k|   0   224k|   0  15.0 |1627  4425 |1.70 2.27 1.96|  0   0   0|   0     0 |wget                 133442.5% 827k 817k|wget                 13344 827k 817k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:31 ubuntu dstat.sh[1785]: 02-04 12:01:31|  9   1  84   3   4|2372M  125M  149M 1278M| 986k   23k|   0    72k|   0  6.00 |1615  4372 |1.70 2.27 1.96|  0   0   0|   0     0 |wget                 133442.5% 966k 961k|wget                 13344 966k 961k2.5%|mysqld       298M|   0     0 |  25  156    0    1    0
Apr 02 12:01:32 ubuntu dstat.sh[1785]: 02-04 12:01:32|  8   3  83   0   5|2372M  124M  149M 1279M| 923k   21k|   0     0 |   0     0 |1496  4231 |1.70 2.27 1.96|  0   0   0|   0     0 |wget                 133444.0% 916k 929k|wget                 13344 916k 929k4.0%|mysqld       298M|   0     0 |  25  156    0    1    0
