-- Logs begin at Thu 2020-04-02 03:10:27 UTC, end at Thu 2020-04-02 04:49:36 UTC. --
Apr 02 03:51:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:51:20 ubuntu dstat.sh[1700]: [286B blob data]
Apr 02 03:51:20 ubuntu dstat.sh[1700]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:24:34 ubuntu dstat.sh[1700]: 02-04 04:24:33| 36  13  43   1   7|2620M  255M  140M  952M|9521B   16k|4096B   16k|1.00  3.00 |1626  2698 |1.24 1.86 1.99|  0   0  21|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   40k 482B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:35 ubuntu dstat.sh[1700]: 02-04 04:24:34|  6   2  90   0   2|2620M  255M  140M  952M|5376B 2214B|   0     0 |   0     0 |1056  1915 |1.24 1.86 1.99|  0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   40k 423B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:36 ubuntu dstat.sh[1700]: 02-04 04:24:35|  7   2  89   0   2|2620M  254M  140M  952M|5111B 2430B|   0   352k|   0  8.00 |1037  1882 |1.24 1.86 1.99|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   40k 454B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:37 ubuntu dstat.sh[1700]: 02-04 04:24:36|  6   2  91   0   1|2620M  254M  140M  952M|5264B 2430B|   0     0 |   0     0 |1000  1742 |1.24 1.86 1.99|1.0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   40k 430B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:38 ubuntu dstat.sh[1700]: 02-04 04:24:37|  6   2  88   2   3|2620M  254M  140M  952M|3502B 2160B|   0   316k|   0  2.00 |1003  1757 |1.14 1.83 1.98|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 464B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:39 ubuntu dstat.sh[1700]: 02-04 04:24:38|  6   3  90   0   2|2620M  254M  140M  952M|4086B 2430B|   0     0 |   0     0 |1024  1855 |1.14 1.83 1.98|1.0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   40k 423B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:40 ubuntu dstat.sh[1700]: 02-04 04:24:39|  6   3  89   1   2|2620M  254M  140M  952M|5419B 2430B|   0    36k|   0  3.00 |1117  1940 |1.14 1.83 1.98|2.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   40k 457B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:41 ubuntu dstat.sh[1700]: 02-04 04:24:40|  7   3  79   4   6|2620M  254M  140M  952M|8223B 2160B|  12k  508k|1.00  15.0 |1095  1916 |1.14 1.83 1.98|1.0 1.0 2.0|   0     0 |neutron-server:      6290 1.5%   0  476B|python2              1806   40k 487B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:42 ubuntu dstat.sh[1700]: 02-04 04:24:41|  6   2  89   0   4|2620M  254M  140M  952M|7632B 2430B|   0  4096B|   0  1.00 |1103  1949 |1.14 1.83 1.98|  0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              1806   40k 463B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:43 ubuntu dstat.sh[1700]: 02-04 04:24:42|  7   2  81   8   2|2620M  255M  140M  952M|7127B 2430B| 104k  196k|2.00  15.0 |1154  2045 |1.05 1.80 1.97|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 482B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:44 ubuntu dstat.sh[1700]: 02-04 04:24:43|  6   2  86   2   4|2620M  254M  140M  952M|5938B 2430B|   0    52k|   0  6.00 |1107  1968 |1.05 1.80 1.97|1.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   40k 457B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:45 ubuntu dstat.sh[1700]: 02-04 04:24:44|  5   3  76  11   5|2620M  254M  140M  952M|4652B 2430B|  48k   56k|8.00  6.00 |1088  1934 |1.05 1.80 1.97|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1806   40k 480B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:46 ubuntu dstat.sh[1700]: 02-04 04:24:45|  7   1  58  31   3|2620M  254M  140M  952M|4332B 2500B|   0   632k|   0   109 |1336  2017 |1.05 1.80 1.97|2.0 1.0   0|   0     0 |python               7006 1.0%   0    0 |python2              1806   41k 467B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 02 04:24:47 ubuntu dstat.sh[1700]: 02-04 04:24:46|  8   1  89   0   1|2620M  254M  140M  952M|6206B 2430B|   0   204k|   0  38.0 |1196  1970 |1.05 1.80 1.97|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   40k 459B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:48 ubuntu dstat.sh[1700]: 02-04 04:24:47|  7   2  91   0   1|2620M  254M  140M  952M|4125B 2160B|   0     0 |   0     0 |1086  1917 |0.96 1.77 1.96|  0   0   0|   0     0 |python               7006 1.5%   0    0 |python2              1806   40k 437B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:49 ubuntu dstat.sh[1700]: 02-04 04:24:48|  8   2  88   1   1|2620M  254M  140M  952M|4183B 2430B|   0    52k|   0  3.00 |1104  1957 |0.96 1.77 1.96|1.0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   40k 457B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:50 ubuntu dstat.sh[1700]: 02-04 04:24:49|  8   2  87   2   1|2620M  254M  140M  952M|4267B 2430B|   0    56k|   0  6.00 |1164  2095 |0.96 1.77 1.96|  0   0   0|   0     0 |neutron-server:      6290 1.0%   0  476B|python2              1806   40k 463B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:51 ubuntu dstat.sh[1700]: 02-04 04:24:50| 10   3  85   1   1|2620M  254M  140M  952M|5669B 2430B|   0    36k|   0  3.00 |1246  2118 |0.96 1.77 1.96|  0   0 2.0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 458B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:52 ubuntu dstat.sh[1700]: 02-04 04:24:51|  6   3  85   5   1|2619M  254M  140M  952M|6483B 2430B|   0   912k|   0  58.0 |1180  2044 |0.96 1.77 1.96|  0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   40k 445B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:53 ubuntu dstat.sh[1700]: 02-04 04:24:52|  6   1  86   8   0|2619M  254M  140M  953M|7381B 2430B| 108k   52k|6.00  6.00 |1101  2000 |0.97 1.75 1.95|  0   0   0|   0     0 |python               7006 1.5%  89B1802B|python2              1806   40k 464B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:54 ubuntu dstat.sh[1700]: 02-04 04:24:53|  7   2  88   4   1|2619M  254M  140M  953M|5406B 2430B|   0    56k|   0  6.00 |1082  1946 |0.97 1.75 1.95|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 447B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:55 ubuntu dstat.sh[1700]: 02-04 04:24:54|  7   3  90   1   1|2620M  254M  140M  953M|7486B 2430B| 120k    0 |2.00     0 |1089  1971 |0.97 1.75 1.95|1.0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   40k 458B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:56 ubuntu dstat.sh[1700]: 02-04 04:24:55|  5   2  92   0   1|2620M  254M  140M  953M|5515B 2430B|   0     0 |   0     0 |1053  1843 |0.97 1.75 1.95|  0   0   0|   0     0 |accounts-daemon      891  1.0%   0    0 |python2              1806   40k 437B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:57 ubuntu dstat.sh[1700]: 02-04 04:24:56|  7   3  89   0   0|2620M  254M  140M  953M|4483B 2430B|   0     0 |   0     0 |1061  1839 |0.97 1.75 1.95|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   40k 425B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:58 ubuntu dstat.sh[1700]: 02-04 04:24:57|  7   2  91   0   0|2620M  254M  140M  953M|9967B 2430B|   0     0 |   0     0 |1086  1904 |0.89 1.72 1.94|2.0   0   0|   0     0 |python               7006 1.0%   0    0 |python2              1806   40k 421B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:24:59 ubuntu dstat.sh[1700]: 02-04 04:24:58|  7   3  89   1   1|2620M  254M  140M  953M|6131B 2430B|   0    28k|   0  2.00 |1061  1802 |0.89 1.72 1.94|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 451B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:00 ubuntu dstat.sh[1700]: 02-04 04:24:59| 10   2  87   1   0|2619M  254M  140M  953M|7263B 2160B|   0    36k|   0  3.00 |1093  1854 |0.89 1.72 1.94|2.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   40k 457B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:01 ubuntu dstat.sh[1700]: 02-04 04:25:00|  7   2  91   0   0|2620M  254M  140M  953M|9454B 2430B|   0     0 |   0     0 |1104  1938 |0.89 1.72 1.94|  0   0 2.0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   40k 433B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:02 ubuntu dstat.sh[1700]: 02-04 04:25:01|  7   1  81  10   1|2620M  254M  140M  953M|4999B 2160B|   0  1220k|   0  42.0 |1104  1983 |0.89 1.72 1.94|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 447B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:03 ubuntu dstat.sh[1700]: 02-04 04:25:02|  6   2  87   2   3|2620M  254M  140M  953M|5157B 2310B|   0    56k|   0  6.00 |1033  1883 |0.82 1.69 1.93|  0   0   0|   0     0 |beam.smp             2678 1.0%   0    0 |python2              1806   40k 457B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:04 ubuntu dstat.sh[1700]: 02-04 04:25:03|  7   1  90   0   2|2620M  254M  140M  953M|6970B 2592B|   0     0 |   0     0 | 982  1808 |0.82 1.69 1.93|  0   0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   40k 436B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:05 ubuntu dstat.sh[1700]: 02-04 04:25:04|  6   2  86   0   6|2620M  254M  140M  953M|7553B 1944B|   0     0 |   0     0 |1070  1825 |0.82 1.69 1.93|8.0   0   0|   0     0 |python               7006 2.0%  89B1802B|python2              1806   40k 423B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:06 ubuntu dstat.sh[1700]: 02-04 04:25:05|  5   2  83   0   9|2620M  254M  140M  953M|6176B 2916B|   0     0 |   0     0 |1011  1763 |0.82 1.69 1.93|  0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   40k 437B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:07 ubuntu dstat.sh[1700]: 02-04 04:25:06| 13   6  61  15   5|2630M  242M  140M  955M|  85k 4340B|1860k 1488k|39.0  61.0 |1516  2540 |0.82 1.69 1.93|8.0   0  29|   0     0 |python2              268956.0%1040k  98k|python2              268951040k  98k6.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Apr 02 04:25:08 ubuntu dstat.sh[1700]: 02-04 04:25:07| 17  17  50   4  12|2621M  250M  140M  955M|9064B 6674B| 504k  392k|24.0  8.00 |2150  3589 |1.31 1.78 1.96|  0   0  99|   0     0 |systemd-resolve      269954.0%   0    0 |python2              1806   41k 494B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:09 ubuntu dstat.sh[1700]: 02-04 04:25:08|  7   2  86   0   4|2621M  250M  140M  955M|6861B 3326B|   0     0 |   0     0 |1080  2033 |1.31 1.78 1.96|1.0   0 1.0|   0     0 |python               7006 1.5%  89B1802B|python2              1806   41k 459B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:10 ubuntu dstat.sh[1700]: 02-04 04:25:09|  6   1  89   1   1|2621M  250M  140M  955M|7858B 3006B|   0    44k|   0  3.00 |1090  1970 |1.31 1.78 1.96|  0   0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   41k 458B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:11 ubuntu dstat.sh[1700]: 02-04 04:25:10|  9   3  88   0   1|2621M  250M  140M  955M|5554B 3942B|   0  4096B|   0  1.00 |1159  2146 |1.31 1.78 1.96|  0 1.0 2.0|   0     0 |neutron-server:      6290 1.5%   0  476B|python2              1806   41k 444B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:12 ubuntu dstat.sh[1700]: 02-04 04:25:11|  7   2  90   0   1|2621M  250M  140M  955M|6153B 2934B|   0   356k|   0  4.00 |1172  2149 |1.31 1.78 1.96|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   41k 449B1.0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:13 ubuntu dstat.sh[1700]: 02-04 04:25:12|  8   2  80   9   2|2621M  250M  141M  956M|5494B 3440B| 120k  308k|3.00  18.0 |1202  2114 |1.21 1.75 1.95|  0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   41k 477B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:14 ubuntu dstat.sh[1700]: 02-04 04:25:13|  6   2  88   2   3|2621M  250M  141M  956M|6573B 3258B|   0    56k|   0  6.00 |1044  1900 |1.21 1.75 1.95|  0   0   0|   0     0 |etcd                 2707 1.0%   0    0 |python2              1806   41k 464B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:15 ubuntu dstat.sh[1700]: 02-04 04:25:14|  6   2  90   0   3|2621M  250M  141M  956M|5176B 2592B|   0     0 |   0     0 |1008  1823 |1.21 1.75 1.95|2.0   0   0|   0     0 |beam.smp             2678 1.5%   0    0 |python2              1806   41k 438B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:16 ubuntu dstat.sh[1700]: 02-04 04:25:15|  7   2  88   0   4|2621M  250M  141M  956M|5474B 2916B|   0     0 |   0     0 |1082  1897 |1.21 1.75 1.95|  0   0   0|   0     0 |beam.smp             2678 1.0%   0    0 |python2              1806   41k 438B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:18 ubuntu dstat.sh[1700]: 02-04 04:25:16|  6   3  40  48   4|2621M  250M  141M  956M|5069B 3942B|   0   556k|   0  85.0 |1390  1771 |1.21 1.75 1.95|1.0 2.0 2.0|   0     0 |systemd-journal      288431.5%   0    0 |python2              1806   41k 473B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:18 ubuntu dstat.sh[1700]: 02-04 04:25:17|  4   2   0  92   2|2621M  250M  141M  956M|5576B 2916B|   0   788k|   0   111 |1335  1991 |1.35 1.77 1.96|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1806   41k 457B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:19 ubuntu dstat.sh[1700]: 02-04 04:25:18|  7   1   5  85   2|2621M  250M  141M  956M|5376B 3258B|   0   736k|   0   115 |1438  2195 |1.35 1.77 1.96|2.0   0   0|   0     0 |neutron-server:      6290 1.0%   0  476B|python2              1806   41k 467B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:20 ubuntu dstat.sh[1700]: 02-04 04:25:19|  8   3  85   4   0|2621M  250M  141M  956M|4539B 2916B|   0   188k|   0  15.0 |1272  2299 |1.35 1.77 1.96|2.0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   41k 466B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:21 ubuntu dstat.sh[1700]: 02-04 04:25:20|  8   2  87   3   1|2621M  250M  141M  956M|6178B 3398B|   0    84k|   0  9.00 |1224  2197 |1.35 1.77 1.96|  0   0 2.0|   0     0 |python               7006 1.5%  89B1802B|python2              1806   41k 464B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:22 ubuntu dstat.sh[1700]: 02-04 04:25:21|  8   1  85   6   0|2621M  250M  141M  956M|6055B 2916B|   0   352k|   0  19.0 |1133  2041 |1.35 1.77 1.96|1.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   41k 456B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:23 ubuntu dstat.sh[1700]: 02-04 04:25:22|  9   1  87   3   1|2621M  250M  141M  956M|4765B 2916B|   0    56k|   0  6.00 |1151  2113 |1.24 1.74 1.94|  0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   41k 458B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:24 ubuntu dstat.sh[1700]: 02-04 04:25:23|  8   2  88   1   1|2621M  250M  141M  956M|7220B 2916B|   0    36k|   0  6.00 |1177  1940 |1.24 1.74 1.94|  0 1.0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   41k 470B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:25 ubuntu dstat.sh[1700]: 02-04 04:25:24|  6   1  92   1   1|2621M  250M  141M  956M|6743B 2916B|  28k  240k|2.00  38.0 |1195  2086 |1.24 1.74 1.94|  0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   41k 482B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:26 ubuntu dstat.sh[1700]: 02-04 04:25:25|  5   3  92   0   0|2621M  250M  141M  956M|4618B 2592B|   0     0 |   0     0 |1018  1929 |1.24 1.74 1.94|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   41k 428B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:27 ubuntu dstat.sh[1700]: 02-04 04:25:26|  8   2  90   0   1|2621M  250M  141M  956M|5404B 2916B|   0     0 |   0     0 |1044  1864 |1.24 1.74 1.94|1.0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   41k 438B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:28 ubuntu dstat.sh[1700]: 02-04 04:25:27|  7   2  90   1   1|2621M  250M  141M  956M|8814B 2916B|   0    28k|   0  1.00 |1149  2060 |1.14 1.71 1.93|1.0 1.0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   41k 432B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:29 ubuntu dstat.sh[1700]: 02-04 04:25:28|  5   2  92   2   0|2621M  250M  141M  956M|7364B 2916B|   0  4096B|   0  1.00 |1090  2005 |1.14 1.71 1.93|1.0   0   0|   0     0 |python               7006 1.0%  89B1802B|python2              1806   41k 448B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:30 ubuntu dstat.sh[1700]: 02-04 04:25:29|  7   1  89   3   1|2621M  250M  141M  956M|6051B 2916B|   0    36k|   0  3.00 |1043  1906 |1.14 1.71 1.93|1.0   0   0|   0     0 |swift-proxy-ser      2386 1.0%   0    0 |python2              1806   41k 458B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:31 ubuntu dstat.sh[1700]: 02-04 04:25:30|  6   2  92   1   0|2621M  250M  141M  956M|5285B 3258B| 128k    0 |6.00     0 |1002  1946 |1.14 1.71 1.93|2.0   0 2.0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   41k 455B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:32 ubuntu dstat.sh[1700]: 02-04 04:25:31|  7   2  87   4   1|2621M  250M  141M  956M|6161B 3600B|   0   180k|   0  13.0 |1127  2007 |1.14 1.71 1.93|1.0 1.0   0|   0     0 |python               7734 1.0%   0    0 |python2              1806   41k 466B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:33 ubuntu dstat.sh[1700]: 02-04 04:25:32|  7   2  89   1   2|2621M  250M  141M  956M|6074B 2916B|   0    20k|   0  2.00 |1080  1999 |1.05 1.69 1.92|1.0   0   0|   0     0 |python               7006 2.0%  89B1802B|python2              1806   41k 458B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:34 ubuntu dstat.sh[1700]: 02-04 04:25:33|  8   2  89   2   0|2621M  250M  141M  956M|  13k 2916B|   0    60k|   0  6.00 |1138  2026 |1.05 1.69 1.92|2.0   0   0|   0     0 |swift-container      402  1.0%   0    0 |python2              1806   41k 447B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:35 ubuntu dstat.sh[1700]: 02-04 04:25:34|  7   2  91   0   1|2621M  250M  141M  956M|5436B 2916B|   0     0 |   0     0 |1174  2095 |1.05 1.69 1.92|1.0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   41k 438B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:36 ubuntu dstat.sh[1700]: 02-04 04:25:35|  7   1  91   0   1|2621M  250M  141M  956M|8009B 3240B|   0     0 |   0     0 |1147  2107 |1.05 1.69 1.92|2.0   0   0|   0     0 |python               7734 1.5%   0    0 |python2              1806   41k 438B  0%|mysqld       302M|   0     0 |  25  173    0    3    0
Apr 02 04:25:37 ubuntu dstat.sh[1700]: 02-04 04:25:36|  9   3  88   0   1|2621M  250M  141M  956M|6579B 3398B|   0     0 |   0     0 |1287  2099 |1.05 1.69 1.92|  0   0   0|   0     0 |swift-account-s      1065 1.0%   0    0 |python2              1806   41k 438B0.5%|mysqld       302M|   0     0 |  25  173    0    3    0
