-- Logs begin at Tue 2020-03-31 23:19:36 UTC, end at Wed 2020-04-01 00:56:05 UTC. --
Apr 01 00:02:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 00:02:24 ubuntu dstat.sh[1240]: [286B blob data]
Apr 01 00:02:24 ubuntu dstat.sh[1240]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 00:36:42 ubuntu dstat.sh[1240]: 01-04 00:36:42| 30   4  36  27   1|2649M  124M  156M 1040M|5129B 1944B| 288k  144k|48.0  6.00 |1305  2111 |2.42 2.49 2.34|  0 1.0   0|   0     0 |generate-subuni      26177 25%2496k   0 |bash                 3536 5965k  11M  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:43 ubuntu dstat.sh[1240]: 01-04 00:36:43|  7   4  46  42   1|2651M  122M  156M 1040M|5006B 2160B| 576k    0 |93.0     0 |1287  2317 |2.31 2.47 2.34|  0 1.0   0|   0     0 |generate-subuni      261773.5% 665k   0 |generate-subuni      26177 665k   0 3.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:44 ubuntu dstat.sh[1240]: 01-04 00:36:44| 12   2  62  23   1|2630M  143M  156M 1040M|4420B 1944B| 336k    0 |38.0     0 |1228  2067 |2.31 2.47 2.34|  0   0 1.0|   0     0 |swift-account-s      689  1.0%   0    0 |bash                 1573   11G6649M  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:45 ubuntu dstat.sh[1240]: 01-04 00:36:45|  7   3  87   4   0|2630M  143M  156M 1040M|5170B 2160B|4096B    0 |1.00     0 |1109  2114 |2.31 2.47 2.34|1.0 1.0 2.0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   46k 475B0.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:46 ubuntu dstat.sh[1240]: 01-04 00:36:46|  6   1  93   0   1|2629M  143M  156M 1040M|8066B 1944B| 136k    0 |3.00     0 |1048  1946 |2.31 2.47 2.34|  0   0   0|   0     0 |python               8111 1.0%   0    0 |python2              1327   46k 456B0.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:47 ubuntu dstat.sh[1240]: 01-04 00:36:47|  4   2  91   3   1|2630M  143M  156M 1040M|4418B 2160B|   0    76k|   0  2.00 |1113  2080 |2.31 2.47 2.34|  0   0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   46k 433B  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:48 ubuntu dstat.sh[1240]: 01-04 00:36:48| 10   1  85   2   1|2629M  143M  156M 1041M|4643B 2106B|  44k   36k|7.00  3.00 |1103  1979 |2.12 2.43 2.32|1.0   0   0|   0     0 |swift-account-s      689  1.5%   0    0 |python2              1327   46k 465B  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:49 ubuntu dstat.sh[1240]: 01-04 00:36:49|  8   1  88   1   2|2630M  143M  156M 1041M|6068B 1998B| 116k    0 |4.00     0 |1096  2013 |2.12 2.43 2.32|  0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |python2              1327   46k 487B0.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:50 ubuntu dstat.sh[1240]: 01-04 00:36:50|  8   2  68  13   8|2629M  143M  156M 1041M|  10k 2160B|   0   212k|   0  18.0 |1167  2102 |2.12 2.43 2.32|1.0   0   0|   0     0 |beam.smp             1900 2.0%   0    0 |python2              1327   46k 460B  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:51 ubuntu dstat.sh[1240]: 01-04 00:36:51|  7   2  88   3   1|2629M  143M  156M 1041M|7853B 2160B|   0    52k|   0  6.00 |1154  2087 |2.12 2.43 2.32|2.0   0   0|   0     0 |etcd                 2335 1.0%   0    0 |python2              1327   46k 462B0.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:52 ubuntu dstat.sh[1240]: 01-04 00:36:52|  8   2  78   9   3|2629M  143M  156M 1041M|7544B 1944B|   0   184k|   0  15.0 |1185  2072 |2.12 2.43 2.32|1.0   0   0|   0     0 |python               7410 1.5%   0    0 |python2              1327   46k 453B  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:53 ubuntu dstat.sh[1240]: 01-04 00:36:53|  6   3  83   2   5|2629M  143M  156M 1041M|8306B 2202B|   0    52k|   0  6.00 |1133  1961 |2.11 2.42 2.32|1.0   0   0|   0     0 |python               6685 2.0%  89B1803B|python2              1327   46k 467B0.5%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:54 ubuntu dstat.sh[1240]: 01-04 00:36:54|  8   1  90   1   2|2629M  143M  156M 1041M|  12k 2106B|  76k    0 |4.00     0 |1148  1988 |2.11 2.42 2.32|1.0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   46k 465B  0%|mysqld       302M|   0     0 |  25  177    0   34    0
Apr 01 00:36:55 ubuntu dstat.sh[1240]: 01-04 00:36:55| 11   1  82   1   4|2629M  143M  156M 1041M|6276B 1998B|   0    36k|   0  3.00 |1143  2053 |2.11 2.42 2.32|  0   0   0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   46k 442B0.5%|mysqld       302M|   0     0 |  25  177    0   27    0
Apr 01 00:36:56 ubuntu dstat.sh[1240]: 01-04 00:36:56|  6   2  79   9   3|2629M  143M  156M 1041M|5075B 2160B|   0   104k|   0  22.0 |1122  1988 |2.11 2.42 2.32|1.0   0 2.0|   0     0 |python               6685 1.0%   0    0 |python2              1327   45k 466B  0%|mysqld       302M|   0     0 |  25  177    0   27    0
Apr 01 00:36:57 ubuntu dstat.sh[1240]: 01-04 00:36:57|  7   1  71  16   6|2629M  143M  156M 1041M|6456B 1944B| 120k  264k|3.00  24.0 |1138  2004 |2.11 2.42 2.32|1.0   0   0|   0     0 |python               6685 2.0%  89B1803B|python2              1327   45k 467B0.5%|mysqld       302M|   0     0 |  25  177    0   21    0
Apr 01 00:36:58 ubuntu dstat.sh[1240]: 01-04 00:36:58| 11   2  68  11   9|2629M  143M  156M 1041M|9929B 2160B|   0   104k|   0  12.0 |1271  2204 |2.02 2.40 2.31|  0   0   0|   0     0 |beam.smp             1900 1.5%   0    0 |python2              1327   44k 485B  0%|mysqld       302M|   0     0 |  25  177    0   21    0
Apr 01 00:36:59 ubuntu dstat.sh[1240]: 01-04 00:36:59|  7   3  83   3   5|2629M  143M  156M 1041M|6854B 1944B|   0    36k|   0  3.00 |1172  2037 |2.02 2.40 2.31|3.0   0   0|   0     0 |python               6685 2.5%  89B1803B|python2              1327   44k 469B0.5%|mysqld       302M|   0     0 |  25  177    0   11    0
Apr 01 00:37:00 ubuntu dstat.sh[1240]: 01-04 00:37:00|  8   2  89   0   1|2629M  143M  156M 1041M|5422B 1944B|   0     0 |   0     0 |1161  2073 |2.02 2.40 2.31|1.0   0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   43k 465B  0%|mysqld       302M|   0     0 |  25  177    0   11    0
Apr 01 00:37:01 ubuntu dstat.sh[1240]: 01-04 00:37:01|  6   2  56  36   1|2629M  143M  156M 1041M|4605B 2160B| 120k  368k|3.00  19.0 |1130  1931 |2.02 2.40 2.31|1.0   0   0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   43k 433B0.5%|mysqld       302M|   0     0 |  25  177    0   11    0
Apr 01 00:37:02 ubuntu dstat.sh[1240]: 01-04 00:37:02|  5   2   7  85   1|2629M  142M  156M 1041M|5971B 1944B|   0   200k|   0  44.0 |1147  1871 |2.02 2.40 2.31|3.0 2.0   0|   0     0 |python               6685 1.0%   0    0 |python2              1327   43k 479B  0%|mysqld       302M|   0     0 |  25  177    0   11    0
Apr 01 00:37:03 ubuntu dstat.sh[1240]: 01-04 00:37:03|  5   1  13  80   1|2629M  143M  156M 1041M|7481B 1998B|   0   896k|   0  99.0 |1218  1905 |2.34 2.46 2.33|  0 3.0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   43k 467B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:04 ubuntu dstat.sh[1240]: 01-04 00:37:04|  4   2  59  34   1|2629M  143M  156M 1041M|3931B 2200B|   0   240k|   0  47.0 |1048  1867 |2.34 2.46 2.33|  0   0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   41k 468B  0%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:05 ubuntu dstat.sh[1240]: 01-04 00:37:05|  7   3  75   8   6|2629M  142M  156M 1041M|5076B 1998B| 132k    0 |5.00     0 |1036  1793 |2.34 2.46 2.33|  0 1.0   0|   0     0 |beam.smp             1900 2.5%   0    0 |python2              1327   41k 467B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:06 ubuntu dstat.sh[1240]: 01-04 00:37:06|  6   2  87   4   2|2629M  142M  156M 1041M|3910B 2106B| 108k    0 |3.00     0 |1032  1940 |2.34 2.46 2.33|  0   0 2.0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |python2              1327   41k 477B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:07 ubuntu dstat.sh[1240]: 01-04 00:37:07|  6   2  88   0   3|2629M  142M  156M 1041M|7600B 2052B|   0     0 |   0     0 | 979  1788 |2.34 2.46 2.33|3.0   0   0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   41k 464B  0%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:08 ubuntu dstat.sh[1240]: 01-04 00:37:08|  7   1  83   4   4|2629M  142M  156M 1041M|6085B 2052B|   0    36k|   0  3.00 |1070  1949 |2.15 2.41 2.32|4.0   0   0|   0     0 |beam.smp             1900 2.5%   0    0 |python2              1327   41k 437B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:09 ubuntu dstat.sh[1240]: 01-04 00:37:09|  6   2  85   5   1|2629M  142M  156M 1042M|4417B 2160B| 104k   60k|4.00  2.00 |1064  1887 |2.15 2.41 2.32|  0   0   0|   0     0 |python               6685 1.0%  89B1803B|python2              1327   41k 460B  0%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:10 ubuntu dstat.sh[1240]: 01-04 00:37:10|  8   2  82   5   3|2629M  142M  156M 1042M|4898B 1944B|   0   272k|   0  17.0 |1105  1918 |2.15 2.41 2.32|4.0   0   0|   0     0 |python               7410 1.5%   0    0 |python2              1327   41k 481B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:11 ubuntu dstat.sh[1240]: 01-04 00:37:11|  7   2  86   1   4|2629M  142M  156M 1042M|8393B 1890B|   0    52k|   0  6.00 |1070  1848 |2.15 2.41 2.32|5.0   0   0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   41k 466B  0%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:12 ubuntu dstat.sh[1240]: 01-04 00:37:12|  8   1  86   0   4|2629M  142M  156M 1042M|4047B 1998B|   0     0 |   0     0 | 989  1755 |2.15 2.41 2.32|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1327   41k 464B0.5%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:13 ubuntu dstat.sh[1240]: 01-04 00:37:13|  7   3  86   0   3|2629M  142M  156M 1042M|4714B 2160B|4096B    0 |1.00     0 |1052  1813 |1.98 2.37 2.31|  0   0   0|   0     0 |python               6685 2.0%  89B1803B|python2              1327   41k 438B  0%|mysqld       302M|   0     0 |  25  177    0    1    0
Apr 01 00:37:14 ubuntu dstat.sh[1240]: 01-04 00:37:14|  8   3  72  13   3|2631M  138M  156M 1044M|  16E  958B|2380k 8192B| 116  2.00 |1272  3009 |1.98 2.37 2.31| 11   0 8.0|   0     0 |python               6685 1.0% 294B 604B|bash                 1573   99k  62B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:15 ubuntu dstat.sh[1240]: 01-04 00:37:15| 23  13  51   6   8|2610M  179M  156M 1024M|  37k 7221k|1776k    0 | 199     0 |2432  5680 |1.98 2.37 2.31|4.0   0  27|   0     0 |sshd                 1439 6.0%   0    0 |python2              1327   41k 512B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:16 ubuntu dstat.sh[1240]: 01-04 00:37:16|  6   2  89   1   3|2611M  178M  156M 1024M|4081B 1814B|  84k  144k|2.00  2.00 |1035  1854 |1.98 2.37 2.31|7.0   0 2.0|   0     0 |python               6685 1.5%   0    0 |python2              1327   41k 481B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:17 ubuntu dstat.sh[1240]: 01-04 00:37:17|  8   2  89   0   2|2611M  179M  156M 1024M|2760B 1294B|   0     0 |   0     0 |1056  1948 |1.98 2.37 2.31|  0   0   0|   0     0 |python               7410 1.5%   0    0 |python2              1327   41k 453B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:18 ubuntu dstat.sh[1240]: 01-04 00:37:18|  8   2  83   0   7|2611M  179M  156M 1024M|4819B 1674B|   0    40k|   0  3.00 |1061  1908 |1.82 2.33 2.30|1.0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |python2              1327   41k 438B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:19 ubuntu dstat.sh[1240]: 01-04 00:37:19| 10   3  82   0   5|2611M  178M  156M 1024M|4710B 2106B|   0     0 |   0     0 |1112  1969 |1.82 2.33 2.30|1.0   0   0|   0     0 |ironic-conducto      156332.5%   0 2025B|python2              1327   41k 458B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:20 ubuntu dstat.sh[1240]: 01-04 00:37:20|  9   2  81   2   6|2611M  179M  156M 1024M|4191B 2130B|   0    36k|   0  3.00 |1091  1863 |1.82 2.33 2.30|1.0   0   0|   0     0 |neutron-server:      5965 1.5%   0  475B|python2              1327   41k 439B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:21 ubuntu dstat.sh[1240]: 01-04 00:37:21|  8   1  86   0   5|2610M  179M  156M 1024M|4397B 2160B|   0     0 |   0     0 |1037  1816 |1.82 2.33 2.30|  0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:22 ubuntu dstat.sh[1240]: 01-04 00:37:22|  9   3  83   4   3|2611M  179M  156M 1024M|8528B 2106B|   0   276k|   0  13.0 |1185  1965 |1.82 2.33 2.30|  0   0   0|   0     0 |neutron-server:      5966 2.0%   0    0 |python2              1327   41k 438B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:23 ubuntu dstat.sh[1240]: 01-04 00:37:23|  9   2  81   4   4|2611M  179M  156M 1024M|  15k 2106B|   0    64k|   0  6.00 |1171  1957 |1.68 2.30 2.28|1.0   0   0|   0     0 |python               6685 2.0%  89B1803B|python2              1327   41k 466B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:24 ubuntu dstat.sh[1240]: 01-04 00:37:24|  8   1  88   2   1|2611M  179M  156M 1024M|  11k 2052B|   0    32k|   0  2.00 |1184  1893 |1.68 2.30 2.28|  0 1.0   0|   0     0 |python2              1327 1.0%  41k 466B|python2              1327   41k 466B1.0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:25 ubuntu dstat.sh[1240]: 01-04 00:37:25|  8   2  80   4   5|2610M  179M  156M 1024M|5235B 2160B|   0    64k|   0  7.00 |1109  1943 |1.68 2.30 2.28|4.0   0   0|   0     0 |beam.smp             1900 3.5%   0    0 |python2              1327   41k 465B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:26 ubuntu dstat.sh[1240]: 01-04 00:37:26|  8   1  87   0   3|2610M  179M  156M 1024M|5552B 1890B|   0     0 |   0     0 |1137  1998 |1.68 2.30 2.28|  0   0 2.0|   0     0 |python               6685 1.5%   0    0 |python2              1327   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:27 ubuntu dstat.sh[1240]: 01-04 00:37:27|  6   2  84   3   6|2610M  179M  156M 1024M|6469B 2214B|   0   144k|   0  9.00 |1248  2155 |1.68 2.30 2.28|3.0   0   0|   0     0 |beam.smp             1900 1.0%   0    0 |python2              1327   41k 444B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:28 ubuntu dstat.sh[1240]: 01-04 00:37:28|  9   2  76   5   9|2610M  179M  156M 1024M|4669B 2014B|   0   104k|   0  12.0 |1184  2128 |1.86 2.32 2.29|2.0   0   0|   0     0 |neutron-server:      5965 2.0%   0  475B|python2              1327   41k 453B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:29 ubuntu dstat.sh[1240]: 01-04 00:37:29|  8   2  81   3   5|2610M  179M  156M 1024M|5484B 2106B|   0    36k|   0  3.00 |1165  2074 |1.86 2.32 2.29|1.0   0   0|   0     0 |python               6685 2.0%  89B1803B|python2              1327   41k 454B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:30 ubuntu dstat.sh[1240]: 01-04 00:37:30|  7   1  87   0   4|2610M  179M  156M 1024M|4176B 1998B|   0     0 |   0     0 |1083  1986 |1.86 2.32 2.29|  0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |python2              1327   41k 458B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:31 ubuntu dstat.sh[1240]: 01-04 00:37:31|  6   1  57  30   5|2610M  179M  156M 1024M|4765B 2160B| 128k  328k|7.00  15.0 |1051  1832 |1.86 2.32 2.29|  0   0   0|   0     0 |python               6685 1.0%  89B1803B|python2              1327   41k 444B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:32 ubuntu dstat.sh[1240]: 01-04 00:37:32|  7   2  80   6   5|2610M  179M  156M 1024M|6089B 1944B|   0    56k|   0  6.00 |1129  1929 |1.86 2.32 2.29|  0   0   0|   0     0 |python               7410 1.5%   0    0 |python2              1327   41k 484B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:33 ubuntu dstat.sh[1240]: 01-04 00:37:33|  8   2  76   4  10|2610M  179M  156M 1024M|4737B 1890B|  76k   52k|3.00  6.00 | 998  1767 |1.79 2.30 2.29|  0   0   0|   0     0 |beam.smp             1900 6.0%   0    0 |python2              1327   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:34 ubuntu dstat.sh[1240]: 01-04 00:37:34|  6   2  85   0   6|2610M  179M  156M 1024M|5447B 2106B|   0     0 |   0     0 |1114  1907 |1.79 2.30 2.29|4.0   0   0|   0     0 |swift-proxy-ser      2120 1.0%   0    0 |python2              1327   41k 481B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:35 ubuntu dstat.sh[1240]: 01-04 00:37:35|  8   3  40  49   2|2610M  178M  156M 1024M|4487B 2268B|   0   772k|   0  78.0 |1225  2084 |1.79 2.30 2.29|  0 2.0   0|   0     0 |python               6685 1.5%  89B1803B|python2              1327   41k 432B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:36 ubuntu dstat.sh[1240]: 01-04 00:37:36|  7   2  44  47   1|2610M  179M  156M 1024M|3590B 1944B|  16k  308k|2.00  64.0 |1125  1957 |1.79 2.30 2.29|  0   0 2.0|   0     0 |python               8111 1.0%   0    0 |python2              1327   41k 467B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:37 ubuntu dstat.sh[1240]: 01-04 00:37:37|  7   2  89   0   1|2610M  179M  156M 1024M|5419B 2160B|   0   240k|   0  49.0 |1138  1899 |1.79 2.30 2.29|1.0   0   0|   0     0 |python               6685 1.0%  89B1803B|python2              1327   41k 483B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:38 ubuntu dstat.sh[1240]: 01-04 00:37:38|  8   1  88   2   1|2610M  179M  156M 1024M|3998B 2106B|   0    68k|   0  3.00 |1052  1926 |1.81 2.30 2.28|  0   0   0|   0     0 |python               6685 1.0%   0    0 |python2              1327   41k 456B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:39 ubuntu dstat.sh[1240]: 01-04 00:37:39|  7   1  91   0   2|2610M  179M  156M 1024M|5024B 2040B|   0     0 |   0     0 |1076  1841 |1.81 2.30 2.28|1.0   0   0|   0     0 |swift-account-s      689  1.0%   0    0 |python2              1327   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:40 ubuntu dstat.sh[1240]: 01-04 00:37:40|  8   1  65  23   3|2610M  179M  156M 1024M|3605B 2160B|   0   188k|   0  15.0 |1086  1981 |1.81 2.30 2.28|  0   0   0|   0     0 |python               6685 1.0%   0    0 |python2              1327   41k 438B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:41 ubuntu dstat.sh[1240]: 01-04 00:37:41|  5   2  87   5   1|2610M  179M  156M 1024M|5239B 1944B|   0    60k|   0  6.00 |1055  2009 |1.81 2.30 2.28|  0   0   0|   0     0 |python               6685 1.0%  89B1803B|python2              1327   41k 467B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:42 ubuntu dstat.sh[1240]: 01-04 00:37:42|  5   2  81  12   2|2610M  179M  156M 1024M|4984B 1944B|  96k    0 |9.00     0 |1044  1912 |1.81 2.30 2.28|6.0 1.0   0|   0     0 |beam.smp             1900 1.0%   0    0 |python2              1327   41k 470B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:43 ubuntu dstat.sh[1240]: 01-04 00:37:43|  7   2  77  14   1|2610M  178M  156M 1024M|4237B 2230B|   0    68k|   0  6.00 |1082  1978 |1.67 2.26 2.27|1.0   0   0|   0     0 |python               7410 1.0%   0    0 |python2              1327   41k 486B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:44 ubuntu dstat.sh[1240]: 01-04 00:37:44|  7   2  91   0   0|2610M  178M  156M 1024M|4734B 2052B|   0     0 |   0     0 |1105  1971 |1.67 2.26 2.27|2.0   0   0|   0     0 |python               6685 1.0%   0    0 |python2              1327   41k 465B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Apr 01 00:37:45 ubuntu dstat.sh[1240]: 01-04 00:37:45| 10   2  88   0   1|2609M  179M  156M 1024M|6692B 2052B|   0     0 |   0     0 |1461  2227 |1.67 2.26 2.27|1.0   0  16|   0     0 |systemd-udevd        392  1.0%   0    0 |python2              1327   41k 428B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
