-- Logs begin at Wed 2020-04-01 20:50:25 UTC, end at Wed 2020-04-01 22:18:52 UTC. --
Apr 01 21:30:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 21:30:34 ubuntu dstat.sh[1919]: [286B blob data]
Apr 01 21:30:34 ubuntu dstat.sh[1919]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 21:55:37 ubuntu dstat.sh[1919]: 01-04 21:55:37| 28  33  33   5   1|2668M  263M  170M  860M|5578B 2160B| 112k   20k|4.00  5.00 |2111  4411 |1.93 2.28 2.02|2.0 1.0 336|   0     0 |openstack            25859 16%2054k   0 |openstack            258592054k   0  16%|mysqld       302M|   0     0 |  25  173    0   26    0
Apr 01 21:55:38 ubuntu dstat.sh[1919]: 01-04 21:55:38| 54   4   5  37   1|2692M  240M  170M  860M|5129B 1836B|   0   752k|   0  76.0 |1493  2177 |1.93 2.28 2.02|1.0 1.0 1.0|   0     0 |openstack            25859 50%5726k  38k|openstack            258595726k  38k 50%|mysqld       302M|   0     0 |  25  173    0   26    0
Apr 01 21:55:39 ubuntu dstat.sh[1919]: 01-04 21:55:39| 53   5   7  35   0|2705M  226M  170M  860M|4881B 2268B|   0   244k|   0  41.0 |1596  2600 |1.93 2.28 2.02|1.0 3.0   0|   0     0 |openstack            25859 36%3509k   0 |openstack            258593509k   0  36%|mysqld       302M|   0     0 |  25  179    0   32    0
Apr 01 21:55:40 ubuntu dstat.sh[1919]: 01-04 21:55:40| 43  14   7  36   1|2668M  263M  170M  860M|4137B 1944B| 320k 1096k|13.0  89.0 |1942  3634 |1.93 2.28 2.02|1.0 1.0 152|   0     0 |openstack            26012 14%1951k   0 |bash                 3471   11M  53k1.5%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 21:55:41 ubuntu dstat.sh[1919]: 01-04 21:55:41| 53   5  36   4   1|2691M  240M  170M  860M|4521B 2160B|   0    36k|   0  4.00 |1505  2494 |1.85 2.26 2.02|2.0   0 3.0|   0     0 |openstack            26012 48%5828k  38k|openstack            260125828k  38k 48%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 21:55:42 ubuntu dstat.sh[1919]: 01-04 21:55:42| 56   8  36   1   0|2705M  226M  170M  860M|4245B 1944B|   0    56k|   0  6.00 |1485  2534 |1.85 2.26 2.02|6.0   0   0|   0     0 |openstack            26012 40%3509k   0 |openstack            260123509k   0  40%|mysqld       302M|   0     0 |  25  179    0   43    0
Apr 01 21:55:43 ubuntu dstat.sh[1919]: 01-04 21:55:43| 44  13  42   0   1|2671M  260M  170M  860M|5500B 2160B|  60k 4096B|7.00  1.00 |1691  2824 |1.85 2.26 2.02|4.0   0 104|   0     0 |openstack            26119 27%2949k  38k|bash                 3471   11M  47k1.0%|mysqld       302M|   0     0 |  25  173    0   49    0
Apr 01 21:55:44 ubuntu dstat.sh[1919]: 01-04 21:55:44| 50   5  20  25   2|2693M  237M  170M  860M|4949B 1944B|   0   552k|   0  20.0 |1504  2254 |1.85 2.26 2.02|1.0 1.0 1.0|   0     0 |openstack            26119 48%5653k   0 |openstack            261195653k   0  48%|mysqld       302M|   0     0 |  25  173    0   49    0
Apr 01 21:55:45 ubuntu dstat.sh[1919]: 01-04 21:55:45| 47   8  30  10   5|2705M  225M  170M  861M|3337B 1944B|  60k  464k|4.00  9.00 |1645  2828 |1.85 2.26 2.02|1.0 2.0   0|   0     0 |openstack            26119 34%2687k  37B|openstack            261192687k  37B 34%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:46 ubuntu dstat.sh[1919]: 01-04 21:55:46| 15   5   3  75   2|2657M  274M  170M  861M|4202B 2160B|   0  1736k|   0  70.0 |1399  2401 |2.10 2.30 2.04|  0 3.0  54|   0     0 |python               7340 1.0%   0    0 |bash                 3471   11M  43k  0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:47 ubuntu dstat.sh[1919]: 01-04 21:55:47| 10   7  11  66   5|2657M  271M  170M  863M|7428B 1944B|2284k 2364k|12.0   100 |1464  2470 |2.10 2.30 2.04|  0 1.0  60|   0     0 |neutron-server:      6625 2.0%   0  952B|md5sum               262342242k   0   0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:48 ubuntu dstat.sh[1919]: 01-04 21:55:48| 12   4  44  37   4|2657M  238M  170M  896M|5884B 2160B|  33M   40k| 133  3.00 |1448  2133 |2.10 2.30 2.04|  0 1.0   0|   0     0 |md5sum               262348.5%  33M   0 |md5sum               26234  33M   0 8.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:49 ubuntu dstat.sh[1919]: 01-04 21:55:49| 13   4  45  36   4|2657M  211M  170M  923M|5299B 1944B|  27M    0 | 111     0 |1270  1986 |2.10 2.30 2.04|  0 1.0   0|   0     0 |md5sum               262347.0%  28M   0 |md5sum               26234  28M   0 7.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:50 ubuntu dstat.sh[1919]: 01-04 21:55:50| 11   3  40  34  11|2657M  187M  170M  948M|4013B 2160B|  25M  276k| 100  12.0 |1200  1828 |2.10 2.30 2.04|  0 2.0   0|   0     0 |md5sum               262347.0%  24M   0 |md5sum               26234  24M   0 7.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:51 ubuntu dstat.sh[1919]: 01-04 21:55:51| 17   5  40  29   8|2657M  133M  170M 1001M|4119B 1944B|  54M   76k| 220  9.00 |1490  2173 |2.02 2.28 2.03|1.0   0 2.0|   0     0 |md5sum               26234 15%  56M   0 |md5sum               26234  56M   0  15%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:52 ubuntu dstat.sh[1919]: 01-04 21:55:52| 18   5  41  29   6|2657M  109M  163M 1031M|5243B 2160B|  57M  148k| 234  9.00 |1573  2005 |2.02 2.28 2.03|1.0   0   0|   0     0 |md5sum               26234 14%  56M   0 |md5sum               26234  56M   0  14%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:53 ubuntu dstat.sh[1919]: 01-04 21:55:53|  9   3  36  49   2|2657M  116M  157M 1031M|8961B 1782B|  15M   56k|61.0  6.00 |1276  2036 |2.02 2.28 2.03|  0 1.0   0|   0     0 |md5sum               262343.5%  14M   0 |md5sum               26234  14M   0 3.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:54 ubuntu dstat.sh[1919]: 01-04 21:55:54| 11   2  43  38   5|2657M  120M  150M 1034M|5815B 2322B|  18M   56k|74.0  6.00 |1255  1956 |2.02 2.28 2.03|  0 1.0   0|   0     0 |md5sum               262345.5%  19M   0 |md5sum               26234  19M   0 5.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:55 ubuntu dstat.sh[1919]: 01-04 21:55:55| 14   4  45  34   3|2656M  107M  150M 1048M|5517B 1944B|  37M    0 | 151     0 |1485  2077 |2.02 2.28 2.03|  0 1.0   0|   0     0 |md5sum               262349.0%  36M   0 |md5sum               26234  36M   0 9.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:56 ubuntu dstat.sh[1919]: 01-04 21:55:56| 10   2  42  36   9|2657M  113M  150M 1042M|3796B 2052B|  17M    0 |68.0     0 |1097  1845 |1.93 2.26 2.02|  0 1.0   0|   0     0 |md5sum               262345.0%  17M   0 |md5sum               26234  17M   0 5.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:57 ubuntu dstat.sh[1919]: 01-04 21:55:57| 13   5  38  31  14|2657M  118M  150M 1037M|6085B 2052B|  25M   52k| 101  4.00 |1119  1761 |1.93 2.26 2.02|1.0   0   0|   0     0 |md5sum               26234 11%  26M   0 |md5sum               26234  26M   0  11%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:58 ubuntu dstat.sh[1919]: 01-04 21:55:58| 12   2  43  38   5|2657M  104M  150M 1051M|5583B 2160B|  20M    0 |79.0     0 |1185  1938 |1.93 2.26 2.02|  0 1.0   0|   0     0 |md5sum               262345.5%  19M   0 |md5sum               26234  19M   0 5.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:55:59 ubuntu dstat.sh[1919]: 01-04 21:55:59|  8   3  41  40   7|2657M  112M  151M 1043M|4360B 1944B|  15M   40k|61.0  2.00 |1123  1861 |1.93 2.26 2.02|  0 1.0   0|   0     0 |md5sum               262344.5%  15M   0 |md5sum               26234  15M   0 4.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:56:00 ubuntu dstat.sh[1919]: 01-04 21:56:00| 14   4  44  35   4|2657M  115M  151M 1040M|  14k 1944B|  28M    0 | 112     0 |1349  2107 |1.93 2.26 2.02|3.0   0   0|   0     0 |md5sum               262347.5%  28M   0 |md5sum               26234  28M   0 7.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 21:56:01 ubuntu dstat.sh[1919]: 01-04 21:56:01| 12   5  42  32   8|2657M  114M  151M 1041M|4869B 2160B|  26M   36k| 106  3.00 |1407  2171 |1.86 2.24 2.02|  0 1.0 2.0|   0     0 |md5sum               262348.0%  26M   0 |md5sum               26234  26M   0 8.0%|mysqld       302M|   0     0 |  25  173    0   43    0
Apr 01 21:56:02 ubuntu dstat.sh[1919]: 01-04 21:56:02| 15   4  43  30   9|2657M  113M  151M 1043M|4117B 1944B|  29M  196k| 118  15.0 |1431  2061 |1.86 2.24 2.02|4.0 1.0   0|   0     0 |md5sum               262348.0%  29M   0 |md5sum               26234  29M   0 8.0%|mysqld       302M|   0     0 |  25  173    0   43    0
Apr 01 21:56:03 ubuntu dstat.sh[1919]: 01-04 21:56:03| 10   3   0  73  14|2658M  107M  151M 1049M|5108B 1782B|9216k 6496k|36.0   109 |1167  1894 |1.86 2.24 2.02|1.0 4.0   0|   0     0 |md5sum               262343.5%8704k   0 |md5sum               262348704k   0 3.5%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 21:56:04 ubuntu dstat.sh[1919]: 01-04 21:56:04| 10   3   0  85   3|2658M  116M  151M 1039M|4256B 2106B|  12M 5532k|46.0   102 |1255  1932 |1.86 2.24 2.02|  0 2.0   0|   0     0 |md5sum               262343.0%  12M   0 |md5sum               26234  12M   0 3.0%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 21:56:05 ubuntu dstat.sh[1919]: 01-04 21:56:05| 12   3  46  37   2|2656M  116M  151M 1042M|3094B 2160B|  25M 1456k| 102  28.0 |1288  2033 |1.86 2.24 2.02|4.0 1.0   0|   0     0 |kswapd0              40   1.5%   0    0 |bash                 3471  473M 468B  0%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 21:56:06 ubuntu dstat.sh[1919]: 01-04 21:56:06| 22  36  37   1   3|2659M  113M  151M 1043M|4967B 2202B|1612k   36k|9.00  9.00 |2227  4885 |1.87 2.24 2.02|4.0   0 459|   0     0 |bash                 3471 6.0% 669k  58k|bash                 3471  669k  58k6.0%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 21:56:07 ubuntu dstat.sh[1919]: 01-04 21:56:07| 23  37  38   0   1|2658M  112M  151M 1043M|5833B 2160B| 112k   64k|2.00  9.00 |2327  5207 |1.87 2.24 2.02|1.0   0 470|   0     0 |bash                 3471 6.5% 675k  60k|bash                 3471  675k  60k6.5%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:08 ubuntu dstat.sh[1919]: 01-04 21:56:08| 41   7  43   8   1|2660M  110M  151M 1044M|3869B 1890B|1140k    0 | 193     0 |1535  2669 |1.87 2.24 2.02|1.0   0  32|   0     0 |generate-subuni      27199 31%3625k   0 |bash                 3471 6674k  10M1.0%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:09 ubuntu dstat.sh[1919]: 01-04 21:56:09| 13   1  82   2   1|2637M  133M  151M 1044M|3569B 2106B| 136k  376k|11.0  2.00 |1119  1912 |1.87 2.24 2.02|  0   0 1.0|   0     0 |swift-container      757  1.0%   0    0 |bash                 1556   10G6454M  0%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:10 ubuntu dstat.sh[1919]: 01-04 21:56:10|  6   2  91   0   1|2637M  133M  151M 1044M|4154B 2268B|   0   224k|   0  3.00 |1048  1902 |1.87 2.24 2.02|  0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   46k 456B0.5%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:11 ubuntu dstat.sh[1919]: 01-04 21:56:11| 10   2  79   4   4|2637M  133M  151M 1044M|7721B 2126B| 176k   92k|8.00  6.00 |1160  2198 |1.72 2.20 2.01|  0   0 2.0|   0     0 |beam.smp             2882 1.5%   0    0 |python2              2082   46k 484B  0%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:12 ubuntu dstat.sh[1919]: 01-04 21:56:12|  7   3  83   0   7|2637M  133M  151M 1044M|5260B 2160B|   0     0 |   0     0 |1001  1718 |1.72 2.20 2.01|  0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              2082   46k 422B  0%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:13 ubuntu dstat.sh[1919]: 01-04 21:56:13|  7   4  80   4   5|2637M  133M  151M 1044M|5766B 1944B|   0   288k|   0  18.0 |1021  1782 |1.72 2.20 2.01|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2082   46k 467B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:14 ubuntu dstat.sh[1919]: 01-04 21:56:14|  5   1  86   2   6|2637M  133M  151M 1044M|4827B 1782B|   0    52k|   0  6.00 | 981  1714 |1.72 2.20 2.01|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2082   46k 464B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:15 ubuntu dstat.sh[1919]: 01-04 21:56:15| 11   2  51  24  12|2637M  133M  151M 1044M|3436B 2106B|   0   604k|   0  76.0 |1143  1800 |1.72 2.20 2.01|  0 1.0   0|   0     0 |neutron-server:      6626 7.5%   0  278B|python2              2082   46k 470B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:16 ubuntu dstat.sh[1919]: 01-04 21:56:16|  8   3  62  23   5|2637M  133M  151M 1044M|4368B 2202B|   0   968k|   0   127 |1286  1810 |1.66 2.18 2.00|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2082   46k 454B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:17 ubuntu dstat.sh[1919]: 01-04 21:56:17|  8   3  73  12   6|2637M  133M  151M 1044M|4795B 1944B|   0    84k|   0  6.00 |1161  2141 |1.66 2.18 2.00|  0   0   0|   0     0 |neutron-server:      6625 2.0%   0  952B|python2              2082   46k 456B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:18 ubuntu dstat.sh[1919]: 01-04 21:56:18|  8   3  80   2   6|2636M  133M  151M 1044M|3957B 2160B|   0    36k|   0  3.00 |1042  1936 |1.66 2.18 2.00|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2082   46k 461B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:19 ubuntu dstat.sh[1919]: 01-04 21:56:19|  7   1  85   0   7|2637M  133M  151M 1044M|5124B 1944B|   0     0 |   0     0 | 939  1693 |1.66 2.18 2.00|  0   0   0|   0     0 |conntrackd           161762.0%   0    0 |python2              2082   46k 434B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:20 ubuntu dstat.sh[1919]: 01-04 21:56:20|  9   3  67  13   7|2636M  133M  151M 1044M|5374B 1998B| 100k  336k|5.00  17.0 |1096  1960 |1.66 2.18 2.00|  0   0   0|   0     0 |ironic-conducto      166494.0%   0 2314B|python2              2082   46k 475B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:21 ubuntu dstat.sh[1919]: 01-04 21:56:21|  8   3  85   1   3|2637M  132M  151M 1045M|4520B 2322B|   0   824k|   0  47.0 |1224  1956 |1.53 2.14 1.99|  0   0 2.0|   0     0 |beam.smp             2882 1.0%   0    0 |python2              2082   46k 473B0.5%|mysqld       302M|   0     0 |  25  173    0   35    0
Apr 01 21:56:22 ubuntu dstat.sh[1919]: 01-04 21:56:22|  6   2  82   5   6|2637M  132M  151M 1045M|3166B 1944B| 104k   80k|3.00  6.00 |1077  1949 |1.53 2.14 1.99|  0   0   0|   0     0 |etcd                 2924 1.5%   0    0 |python2              2082   46k 476B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:23 ubuntu dstat.sh[1919]: 01-04 21:56:23|  6   2  75   8   8|2636M  133M  151M 1045M|9241B 1890B|   0   196k|   0  15.0 |1094  1972 |1.53 2.14 1.99|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2082   46k 457B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:24 ubuntu dstat.sh[1919]: 01-04 21:56:24|  8   1  86   0   4|2637M  132M  151M 1045M|4864B 2214B|   0    32k|   0  2.00 |1057  1871 |1.53 2.14 1.99|6.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2082   46k 439B1.0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:25 ubuntu dstat.sh[1919]: 01-04 21:56:25|  6   1  88   0   4|2637M  132M  151M 1045M|4981B 1944B|   0    24k|   0  4.00 | 985  1737 |1.53 2.14 1.99|  0   0   0|   0     0 |python               7340 1.5%  89B1804B|python2              2082   46k 458B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:26 ubuntu dstat.sh[1919]: 01-04 21:56:26|  7   2  83   0   8|2637M  132M  151M 1045M|4513B 2160B|   0     0 |   0     0 | 943  1676 |1.41 2.11 1.98|  0   0   0|   0     0 |beam.smp             2882 2.0%   0    0 |python2              2082   46k 438B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:27 ubuntu dstat.sh[1919]: 01-04 21:56:27|  8   2  88   0   2|2637M  132M  151M 1045M|4355B 1944B|   0     0 |   0     0 |1000  1876 |1.41 2.11 1.98|  0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   46k 432B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:28 ubuntu dstat.sh[1919]: 01-04 21:56:28|  6   1  93   0   1|2637M  132M  151M 1045M|9619B 2160B|   0     0 |   0     0 | 948  1762 |1.41 2.11 1.98|  0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   46k 422B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:29 ubuntu dstat.sh[1919]: 01-04 21:56:29|  7   2  91   0   1|2637M  132M  151M 1045M|6107B 1944B|   0     0 |   0     0 |1023  1876 |1.41 2.11 1.98|  0   0   0|   0     0 |python               7340 1.0%  89B1804B|python2              2082   46k 433B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:30 ubuntu dstat.sh[1919]: 01-04 21:56:30|  5   2  85   8   1|2637M  132M  151M 1045M|8831B 2254B|   0    28k|   0  2.00 |1054  1979 |1.41 2.11 1.98|  0   0   0|   0     0 |python               8072 1.0%   0    0 |python2              2082   46k 459B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:31 ubuntu dstat.sh[1919]: 01-04 21:56:31|  7   2  88   3   0|2637M  132M  151M 1045M|3885B 1944B|   0    36k|   0  3.00 |1050  2051 |1.29 2.07 1.97|  0   0 2.0|   0     0 |python               7340 1.5%  89B1804B|python2              2082   46k 455B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:32 ubuntu dstat.sh[1919]: 01-04 21:56:32|  6   2  89   2   0|2637M  132M  151M 1045M|4463B 2160B| 112k    0 |4.00     0 |1063  1871 |1.29 2.07 1.97|  0   0   0|   0     0 |python               7340 1.0%   0    0 |python2              2082   46k 454B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:33 ubuntu dstat.sh[1919]: 01-04 21:56:33|  7   2  86   6   0|2637M  132M  151M 1045M|5404B 2160B|   0   144k|   0  9.00 |1088  1927 |1.29 2.07 1.97|  0   0   0|   0     0 |swift-proxy-ser      2744 1.0%   0    0 |python2              2082   46k 450B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:34 ubuntu dstat.sh[1919]: 01-04 21:56:34|  8   1  88   2   2|2637M  132M  151M 1045M|6854B 2160B|   0    56k|   0  6.00 |1030  1810 |1.29 2.07 1.97|  0   0   0|   0     0 |swift-container      757  1.0%   0    0 |python2              2082   46k 465B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:35 ubuntu dstat.sh[1919]: 01-04 21:56:35|  7   1  83   7   2|2637M  132M  151M 1045M|6314B 1944B| 116k   56k|4.00  6.00 |1036  1913 |1.29 2.07 1.97|2.0   0   0|   0     0 |swift-account-s      1422 1.0%   0    0 |python2              2082   46k 476B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:36 ubuntu dstat.sh[1919]: 01-04 21:56:36|  6   1  93   0   0|2637M  132M  151M 1045M|5277B 2160B|   0     0 |   0     0 | 996  1918 |1.19 2.04 1.96|  0   0   0|   0     0 |python               8072 1.0%   0    0 |python2              2082   46k 422B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:37 ubuntu dstat.sh[1919]: 01-04 21:56:37|  8   1  86   5   0|2637M  132M  151M 1045M|  27k 2160B|   0   108k|   0  21.0 |1196  2128 |1.19 2.04 1.96|  0   0   0|   0     0 |python               7340 1.5%  89B1804B|python2              2082   46k 458B0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:38 ubuntu dstat.sh[1919]: 01-04 21:56:38|  6   1  93   0   1|2637M  132M  151M 1045M|9368B 2160B|   0     0 |   0     0 |1079  1993 |1.19 2.04 1.96|1.0   0   0|   0     0 |swift-container      757  1.0%   0    0 |python2              2082   46k 439B  0%|mysqld       302M|   0     0 |  25  173    0   34    0
Apr 01 21:56:39 ubuntu dstat.sh[1919]: 01-04 21:56:39| 15   4  50  29   1|2645M  122M  151M 1047M|4177B 1944B|1396k  964k|52.0  4.00 |1254  2170 |1.19 2.04 1.96|  0 1.0 7.0|   0     0 |pip3                 272138.0%   0    0 |bash                 1556 1165k 958k0.5%|mysqld       302M|   0     0 |  25  173    0   34    0
