-- Logs begin at Wed 2020-04-01 22:20:22 UTC, end at Wed 2020-04-01 23:55:03 UTC. --
Apr 01 23:01:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 23:01:48 ubuntu dstat.sh[1818]: [286B blob data]
Apr 01 23:01:48 ubuntu dstat.sh[1818]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 23:26:46 ubuntu dstat.sh[1818]: 01-04 23:26:46| 25   3  16  53   2|2674M  249M  162M  876M|3583B 1944B| 716k  440k|15.0  71.0 |1370  2098 |2.16 2.58 2.21|2.0 1.0   0|   0     0 |openstack            25152 19%2467k   0 |openstack            251522467k   0  19%|mysqld       302M|   0     0 |  25  173    0   24    0
Apr 01 23:26:47 ubuntu dstat.sh[1818]: 01-04 23:26:47| 42  12  12  31   2|2686M  237M  162M  877M|4309B 2160B|  92k 2236k|3.00   128 |1516  2061 |2.16 2.58 2.21|1.0 3.0   0|   0     0 |openstack            25152 33%3361k   0 |openstack            251523361k   0  33%|mysqld       302M|   0     0 |  25  173    0   24    0
Apr 01 23:26:48 ubuntu dstat.sh[1818]: 01-04 23:26:48| 52  26   4  18   1|2694M  228M  162M  877M|3193B 1944B|  16k 1896k|4.00  72.0 |1675  2593 |2.31 2.60 2.22|1.0 1.0   0|   0     0 |mysqld               1087  42%   0    0 |openstack            251521877k   0  21%|mysqld       302M|   0     0 |  25  175    0   25    0
Apr 01 23:26:49 ubuntu dstat.sh[1818]: 01-04 23:26:49| 46  14  25  14   0|2649M  274M  162M  877M|4766B 1944B|  56k  156k|4.00  14.0 |2007  4001 |2.31 2.60 2.22|2.0 1.0 152|   0     0 |uwsgi                4071  11%2705B9108B|bash                 4348   11M  53k1.0%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 23:26:50 ubuntu dstat.sh[1818]: 01-04 23:26:50| 52   6  39   1   2|2676M  247M  162M  877M|3886B 2106B|   0   152k|   0  9.00 |1469  2283 |2.31 2.60 2.22|1.0   0 3.0|   0     0 |openstack            25305 48%6147k  38k|openstack            253056147k  38k 48%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 23:26:51 ubuntu dstat.sh[1818]: 01-04 23:26:51| 56   4  31   7   2|2695M  228M  162M  877M|3931B 2160B|   0   312k|   0  17.0 |1426  2253 |2.31 2.60 2.22|3.0   0   0|   0     0 |openstack            25305 49%4772k   0 |openstack            253054772k   0  49%|mysqld       302M|   0     0 |  25  173    0   39    0
Apr 01 23:26:52 ubuntu dstat.sh[1818]: 01-04 23:26:52| 45  12  30   9   3|2659M  264M  162M  877M|5220B 1998B|  56k  136k|6.00  10.0 |1902  3434 |2.31 2.60 2.22|3.0   0 104|   0     0 |openstack            25412 16%2054k   0 |bash                 4348   11M  47k1.0%|mysqld       302M|   0     0 |  25  173    0   49    0
Apr 01 23:26:53 ubuntu dstat.sh[1818]: 01-04 23:26:53| 48   7  40   4   2|2681M  241M  162M  877M|4755B 2160B|  60k  312k|5.00  15.0 |1399  2191 |2.20 2.57 2.22|1.0   0 1.0|   0     0 |openstack            25412 47%5726k  38k|openstack            254125726k  38k 47%|mysqld       302M|   0     0 |  25  173    0   49    0
Apr 01 23:26:54 ubuntu dstat.sh[1818]: 01-04 23:26:54| 48   7  38   1   6|2695M  228M  162M  877M|  14k 2160B|  76k   52k|2.00  6.00 |1473  2381 |2.20 2.57 2.22|1.0   0   0|   0     0 |openstack            25412 39%3509k   0 |openstack            254123509k   0  39%|mysqld       302M|   0     0 |  25  177    0   55    0
Apr 01 23:26:55 ubuntu dstat.sh[1818]: 01-04 23:26:55| 24  11  41  15   9|2647M  263M  162M  890M|7387B 2160B|  13M 8192B|54.0  2.00 |1489  2677 |2.20 2.57 2.22|1.0 1.0 114|   0     0 |md5sum               255273.5%  14M   0 |md5sum               25527  14M   0 3.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:26:56 ubuntu dstat.sh[1818]: 01-04 23:26:56| 13   4  39  39   7|2646M  236M  162M  917M|3972B 1944B|  27M  104k| 110  6.00 |1207  1974 |2.20 2.57 2.22|1.0 1.0   0|   0     0 |md5sum               255278.0%  26M   0 |md5sum               25527  26M   0 8.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:26:57 ubuntu dstat.sh[1818]: 01-04 23:26:57| 20   3  44  30   3|2646M  166M  162M  987M|4061B 2160B|  70M    0 | 283     0 |1540  2283 |2.20 2.57 2.22|2.0   0   0|   0     0 |md5sum               25527 18%  72M   0 |md5sum               25527  72M   0  18%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:26:58 ubuntu dstat.sh[1818]: 01-04 23:26:58|  9   2  47  41   1|2646M  153M  162M 1000M|8600B 2160B|  13M    0 |54.0     0 |1221  2029 |2.11 2.55 2.21|2.0 1.0   0|   0     0 |md5sum               255272.5%  12M   0 |md5sum               25527  12M   0 2.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:26:59 ubuntu dstat.sh[1818]: 01-04 23:26:59| 10   3  47  39   1|2646M  132M  162M 1022M|4892B 2160B|  21M    0 |86.0     0 |1268  2147 |2.11 2.55 2.21|  0 1.0   0|   0     0 |md5sum               255275.5%  21M   0 |md5sum               25527  21M   0 5.5%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:00 ubuntu dstat.sh[1818]: 01-04 23:27:00| 13   4  37  42   2|2647M  124M  162M 1029M|4105B 1944B|  33M   40k| 135  3.00 |1275  2100 |2.11 2.55 2.21|  0 1.0 2.0|   0     0 |md5sum               255278.0%  33M   0 |md5sum               25527  33M   0 8.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:01 ubuntu dstat.sh[1818]: 01-04 23:27:01| 28   8  39  15  10|2646M  123M  162M 1031M|4000B 2160B| 100M    0 | 406     0 |1883  2091 |2.11 2.55 2.21|2.0 1.0   0|   0     0 |md5sum               25527 29% 103M   0 |md5sum               25527 103M   0  29%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:02 ubuntu dstat.sh[1818]: 01-04 23:27:02| 17   9  22  41  11|2648M  107M  142M 1065M|6482B 1944B|  58M 5216k| 230   102 |1570  1940 |2.11 2.55 2.21|  0 3.0   0|   0     0 |md5sum               25527 19%  55M   0 |md5sum               25527  55M   0  19%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:03 ubuntu dstat.sh[1818]: 01-04 23:27:03|  9   4  35  46   5|2645M  124M  129M 1065M|3418B 1944B|  11M 9624k|44.0   229 |1144  1877 |2.10 2.54 2.21|3.0 2.0   0|   0     0 |conntrackd           170263.0%   0    0 |md5sum               25527  11M   0 2.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:04 ubuntu dstat.sh[1818]: 01-04 23:27:04| 10   2  46  39   4|2645M  114M  129M 1075M|4138B 2160B|9984k  416k|39.0  92.0 |1177  1919 |2.10 2.54 2.21|3.0 2.0   0|   0     0 |md5sum               255273.0%9728k   0 |md5sum               255279728k   0 3.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:05 ubuntu dstat.sh[1818]: 01-04 23:27:05|  9   3  14  69   6|2645M  104M  129M 1085M|8602B 2106B|  10M 1040k|41.0  71.0 |1251  1965 |2.10 2.54 2.21|1.0 1.0   0|   0     0 |md5sum               255273.0%  10M   0 |md5sum               25527  10M   0 3.0%|mysqld       302M|   0     0 |  25  173    0   59    0
Apr 01 23:27:06 ubuntu dstat.sh[1818]: 01-04 23:27:06| 20   6  39  23  12|2647M  113M  127M 1076M|4514B 1998B|  66M    0 | 267     0 |1630  2212 |2.10 2.54 2.21|1.0   0   0|   0     0 |md5sum               25527 19%  70M   0 |md5sum               25527  70M   0  19%|mysqld       302M|   0     0 |  25  173    0   46    0
Apr 01 23:27:07 ubuntu dstat.sh[1818]: 01-04 23:27:07| 21   6  22  35  15|2646M  130M  127M 1062M|3698B 2160B|  72M  520k| 285  81.0 |1763  2232 |2.10 2.54 2.21|  0 1.0   0|   0     0 |md5sum               25527 19%  68M   0 |md5sum               25527  68M   0  19%|mysqld       302M|   0     0 |  25  173    0   46    0
Apr 01 23:27:08 ubuntu dstat.sh[1818]: 01-04 23:27:08| 21  21  35   6  18|2647M  110M  127M 1080M|4068B 1944B|  43M   52k| 174  11.0 |1925  3348 |2.01 2.51 2.20|1.0   0 221|   0     0 |bash                 4348 3.5% 547M  27k|bash                 4348  547M  27k3.5%|mysqld       302M|   0     0 |  25  173    0   40    0
Apr 01 23:27:09 ubuntu dstat.sh[1818]: 01-04 23:27:09| 20  29  36   0  15|2647M  110M  127M 1080M|5406B 2160B|   0    36k|   0  8.00 |1981  4296 |2.01 2.51 2.20|3.0   0 398|   0     0 |bash                 4348 7.0% 586k  52k|bash                 4348  586k  52k7.0%|mysqld       302M|   0     0 |  25  173    0   41    0
Apr 01 23:27:10 ubuntu dstat.sh[1818]: 01-04 23:27:10| 17  24  35   5  19|2647M  109M  127M 1081M|8518B 1986B| 776k  180k|12.0  11.0 |1878  3927 |2.01 2.51 2.20|  0 1.0 321|   0     0 |bash                 4348 6.0% 439k  39k|bash                 4348  439k  39k6.0%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:11 ubuntu dstat.sh[1818]: 01-04 23:27:11| 36   7  40  16   2|2647M  109M  128M 1081M|3857B 2160B| 764k    0 |59.0     0 |1385  2325 |2.01 2.51 2.20|  0 1.0  23|   0     0 |generate-subuni      26496 25%2675k   0 |bash                 4348 7064k  11M1.0%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:12 ubuntu dstat.sh[1818]: 01-04 23:27:12| 12   3  33  46   6|2628M  128M  128M 1082M|2853B 1944B| 576k  232k|56.0  9.00 |1280  2167 |2.01 2.51 2.20|  0 1.0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |prepare_gate.sh      1571   11G6649M  0%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:13 ubuntu dstat.sh[1818]: 01-04 23:27:13|  8   1  75  16   1|2627M  128M  128M 1082M|  19k 1944B|4096B   88k|1.00  9.00 |1189  2091 |1.85 2.47 2.19|  0   0   0|   0     0 |neutron-server:      6295 1.0%   0  476B|python2              1921   46k 472B0.5%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:14 ubuntu dstat.sh[1818]: 01-04 23:27:14|  6   3  75  15   2|2628M  128M  128M 1082M|5904B 2160B|   0   192k|   0  15.0 |1154  2052 |1.85 2.47 2.19|1.0   0   0|   0     0 |python               7735 1.0%   0    0 |python2              1921   46k 468B  0%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:15 ubuntu dstat.sh[1818]: 01-04 23:27:15|  7   1  87   3   4|2628M  128M  128M 1082M|3609B 1944B|   0    64k|   0  6.00 |1078  1966 |1.85 2.47 2.19|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1921   46k 455B  0%|mysqld       302M|   0     0 |  25  173    0   38    0
Apr 01 23:27:16 ubuntu dstat.sh[1818]: 01-04 23:27:16|  6   2  79  11   3|2628M  128M  128M 1082M|5715B 2160B|   0    56k|   0  6.00 |1073  1992 |1.85 2.47 2.19|  0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   46k 466B0.5%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 23:27:17 ubuntu dstat.sh[1818]: 01-04 23:27:17|  7   1  87   3   2|2627M  128M  128M 1082M|6592B 1944B|  92k    0 |6.00     0 |1079  1952 |1.85 2.47 2.19|  0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   46k 465B0.5%|mysqld       302M|   0     0 |  25  173    0   37    0
Apr 01 23:27:18 ubuntu dstat.sh[1818]: 01-04 23:27:18|  6   2  91   0   1|2627M  128M  128M 1082M|6446B 1944B|   0     0 |   0     0 |1059  1909 |1.70 2.43 2.18|  0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   46k 439B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:19 ubuntu dstat.sh[1818]: 01-04 23:27:19|  7   2  78   9   2|2627M  128M  128M 1082M|5033B 2160B|  68k    0 |7.00     0 |1082  1951 |1.70 2.43 2.18|  0 1.0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   46k 465B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:20 ubuntu dstat.sh[1818]: 01-04 23:27:20| 10   2  54  31   2|2628M  128M  128M 1082M|4794B 2160B|   0    68k|   0  5.00 |1214  2294 |1.70 2.43 2.18|4.0 1.0 2.0|   0     0 |neutron-server:      6296 1.0%   0    0 |python2              1921   46k 478B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:21 ubuntu dstat.sh[1818]: 01-04 23:27:21|  9   2  84   2   4|2628M  128M  128M 1082M|3307B 1836B|   0  4096B|   0  2.00 |1122  2141 |1.70 2.43 2.18|  0 2.0   0|   0     0 |neutron-server:      6295 1.5%   0    0 |python2              1921   46k   0 0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:22 ubuntu dstat.sh[1818]: 01-04 23:27:22|  7   2  61  29   1|2627M  128M  128M 1082M|3791B 2268B|   0   140k|   0  11.0 |1210  2223 |1.70 2.43 2.18|  0   0   0|   0     0 |python               7009 1.5%   0    0 |python2              1921   46k 932B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:23 ubuntu dstat.sh[1818]: 01-04 23:27:23|  8   1  82   6   3|2628M  128M  128M 1082M|5590B 2082B|   0   448k|   0  21.0 |1108  2029 |1.56 2.39 2.17|  0   0   0|   0     0 |python               7735 1.5%   0    0 |python2              1921   46k 461B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:24 ubuntu dstat.sh[1818]: 01-04 23:27:24|  7   2  88   2   2|2627M  128M  128M 1082M|4136B 1890B|   0    52k|   0  6.00 |1074  1982 |1.56 2.39 2.17|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   46k 447B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:25 ubuntu dstat.sh[1818]: 01-04 23:27:25|  9   2  89   0   1|2627M  128M  128M 1082M|5698B 2160B|   0     0 |   0     0 |1103  2044 |1.56 2.39 2.17|1.0   0   0|   0     0 |python               7735 1.5%   0    0 |python2              1921   46k 433B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:26 ubuntu dstat.sh[1818]: 01-04 23:27:26|  6   2  92   0   1|2627M  128M  128M 1082M|4949B 2160B|   0     0 |   0     0 |1042  1970 |1.56 2.39 2.17|1.0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   46k 433B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:27 ubuntu dstat.sh[1818]: 01-04 23:27:27|  7   1  91   0   1|2627M  128M  128M 1082M|3779B 2160B|   0     0 |   0     0 |1049  1967 |1.56 2.39 2.17|1.0   0   0|   0     0 |python               7009 1.0%  89B1801B|python2              1921   46k 433B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:28 ubuntu dstat.sh[1818]: 01-04 23:27:28|  6   1  93   0   1|2627M  128M  128M 1082M|4635B 1836B|   0     0 |   0     0 |1048  1984 |1.44 2.35 2.15|1.0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   46k 433B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:29 ubuntu dstat.sh[1818]: 01-04 23:27:29|  7   1  90   1   1|2627M  128M  128M 1082M|6349B 2268B|   0    28k|   0  2.00 |1131  2036 |1.44 2.35 2.15|1.0   0   0|   0     0 |python               7735 1.5%   0    0 |python2              1921   46k 459B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:30 ubuntu dstat.sh[1818]: 01-04 23:27:30|  7   2  90   0   2|2627M  128M  128M 1082M|4442B 2160B|   0     0 |   0     0 |1086  2015 |1.44 2.35 2.15|  0   0 2.0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   46k 439B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:31 ubuntu dstat.sh[1818]: 01-04 23:27:31|  6   3  90   1   1|2627M  128M  128M 1082M|3698B 2160B|   0    36k|   0  3.00 |1125  2135 |1.44 2.35 2.15|  0   0   0|   0     0 |python               7009 1.0%  89B1802B|python2              1921   46k 447B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:32 ubuntu dstat.sh[1818]: 01-04 23:27:32|  6   1  85   8   1|2628M  128M  128M 1082M|4839B 2160B|   0   188k|   0  15.0 |1147  2167 |1.44 2.35 2.15|  0   0   0|   0     0 |python               8434 1.0%   0    0 |python2              1921   46k 461B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:33 ubuntu dstat.sh[1818]: 01-04 23:27:33|  6   2  88   4   1|2627M  128M  128M 1082M|9094B 2160B|   0    52k|   0  6.00 |1211  2184 |1.32 2.31 2.14|  0   0   0|   0     0 |swift-account-s      1117 1.0%   0    0 |python2              1921   46k 459B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:34 ubuntu dstat.sh[1818]: 01-04 23:27:34|  5   2  93   0   0|2628M  128M  128M 1082M|4037B 1944B|   0     0 |   0     0 |1115  2069 |1.32 2.31 2.14|  0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   46k 429B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:35 ubuntu dstat.sh[1818]: 01-04 23:27:35|  6   2  91   1   1|2627M  127M  128M 1083M|9053B 1944B| 116k    0 |4.00     0 |1152  2039 |1.32 2.31 2.14|  0   0   0|   0     0 |python               7009 1.0%  89B1802B|python2              1921   46k 466B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:36 ubuntu dstat.sh[1818]: 01-04 23:27:36|  9   2  88   0   1|2627M  128M  128M 1083M|3936B 2160B|   0     0 |   0     0 |1092  2017 |1.32 2.31 2.14|  0   0   0|   0     0 |python               7735 1.5%   0    0 |python2              1921   46k 439B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:37 ubuntu dstat.sh[1818]: 01-04 23:27:37|  6   3  87   1   3|2628M  127M  128M 1083M|4759B 2052B|  64k    0 |4.00     0 |1165  2102 |1.32 2.31 2.14|  0   0   0|   0     0 |python               7009 1.5%  89B1802B|python2              1921   46k 465B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:38 ubuntu dstat.sh[1818]: 01-04 23:27:38|  7   1  73  19   1|2628M  127M  128M 1083M|3472B 2052B|   0   336k|   0  31.0 |1146  2123 |1.22 2.27 2.13|1.0 4.0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   46k   0 0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:39 ubuntu dstat.sh[1818]: 01-04 23:27:39|  6   2  23  69   1|2627M  127M  128M 1083M|4681B 1944B|  72k  744k|2.00   103 |1224  2175 |1.22 2.27 2.13|1.0   0   0|   0     0 |etcd                 2824 1.0%   0    0 |python2              1921   46k 933B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:40 ubuntu dstat.sh[1818]: 01-04 23:27:40|  8   2  87   0   4|2628M  127M  128M 1083M|9418B 2160B|   0     0 |   0     0 |1152  2106 |1.22 2.27 2.13|1.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1921   46k 437B0.5%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:41 ubuntu dstat.sh[1818]: 01-04 23:27:41|  8   2  85   2   2|2628M  127M  128M 1083M|6903B 1944B|   0    72k|   0  3.00 |1202  2112 |1.22 2.27 2.13|  0   0   0|   0     0 |python               7009 2.0%  89B1802B|python2              1921   46k 459B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:42 ubuntu dstat.sh[1818]: 01-04 23:27:42|  7   3  75   9   6|2628M  127M  128M 1083M|6161B 1944B|  40k  172k|5.00  11.0 |1143  2048 |1.22 2.27 2.13|1.0 2.0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1921   46k 495B  0%|mysqld       302M|   0     0 |  25  173    0   36    0
Apr 01 23:27:43 ubuntu dstat.sh[1818]: 01-04 23:27:43| 15   8  30  39   7|2657M  107M  128M 1073M|  16E 1254B|2796k   72k| 172  7.00 |1715  3287 |1.20 2.25 2.12|7.0   0  21|   0     0 |python2              1568 5.0%  12G8191M|python2              1568   12G8191M5.0%|mysqld       302M|   0     0 |  25  171    0   37    0
Apr 01 23:27:44 ubuntu dstat.sh[1818]: 01-04 23:27:44| 20   5  51  16   6|2655M  120M  128M 1063M|  21k 5497k| 640k    0 |82.0     0 |1750  3161 |1.20 2.25 2.12|  0   0  13|   0     0 |sshd                 1438 7.5%   0    0 |python2              1921   46k 480B0.5%|mysqld       302M|   0     0 |  25  171    0   37    0
Apr 01 23:27:45 ubuntu dstat.sh[1818]: 01-04 23:27:45|  8   4  38  47   5|2611M  163M  128M 1063M|  12k 1253k| 132k  464k|11.0  43.0 |1385  2267 |1.20 2.25 2.12|1.0   0 1.0|   0     0 |sshd                 1438 2.0%   0    0 |python2              1921   46k 497B  0%|mysqld       302M|   0     0 |  25  171    0   37    0
Apr 01 23:27:46 ubuntu dstat.sh[1818]: 01-04 23:27:46|  6   2  87   5   1|2610M  164M  128M 1063M|4423B 2000B|  20k   88k|2.00  6.00 |1123  2010 |1.20 2.25 2.12|1.0   0   0|   0     0 |python               7009 1.0%   0    0 |python2              1921   46k 481B0.5%|mysqld       302M|   0     0 |  25  171    0   37    0
Apr 01 23:27:47 ubuntu dstat.sh[1818]: 01-04 23:27:47|  5   3  87   5   1|2610M  164M  128M 1063M|6255B 1944B|   0    52k|   0  6.00 |1081  1981 |1.20 2.25 2.12|1.0   0   0|   0     0 |swift-proxy-ser      2439 1.0%   0    0 |python2              1921   46k 459B  0%|mysqld       302M|   0     0 |  25  171    0   37    0
Apr 01 23:27:48 ubuntu dstat.sh[1818]: 01-04 23:27:48|  7   2  90   1   1|2610M  164M  128M 1063M|6429B 1728B|  28k    0 |4.00     0 |1106  2014 |1.10 2.21 2.11|  0   0   0|   0     0 |swift-container      456  1.0%   0    0 |python2              1921   46k 465B  0%|mysqld       302M|   0     0 |  25  171    0   37    0
