-- Logs begin at Wed 2020-04-01 09:11:47 UTC, end at Wed 2020-04-01 11:05:37 UTC. --
Apr 01 09:59:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:59:29 ubuntu dstat.sh[1677]: [286B blob data]
Apr 01 09:59:29 ubuntu dstat.sh[1677]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:31:54 ubuntu dstat.sh[1677]: 01-04 10:31:54| 28   3  26  43   1|2524M  301M 96.2M 1059M|5222B 1944B| 416k   60k|47.0  7.00 |1446  2473 |3.44 3.38 2.71|1.0 2.0   0|   0     0 |uwsgi                15067 12% 457k 234B|uwsgi                15065 457k 234B 11%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:31:55 ubuntu dstat.sh[1677]: 01-04 10:31:55| 10   3   6  80   1|2526M  299M 96.2M 1059M|8208B 1944B| 492k    0 |41.0     0 |1336  2252 |3.32 3.36 2.71|1.0 2.0   0|   0     0 |uwsgi                150653.0% 365k   0 |uwsgi                15065 365k   0 3.0%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:31:56 ubuntu dstat.sh[1677]: 01-04 10:31:56| 22   2   7  67   2|2529M  295M 96.2M 1060M|3841B 1944B| 548k    0 |40.0     0 |1382  2311 |3.32 3.36 2.71|  0 2.0   0|   0     0 |uwsgi                150658.0% 460k   0 |uwsgi                15065 460k   0 8.0%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:31:57 ubuntu dstat.sh[1677]: 01-04 10:31:57| 20   3   1  73   3|2536M  287M 96.2M 1061M|9687B 1944B|1192k    0 |47.0     0 |1418  2320 |3.32 3.36 2.71|  0 2.0   0|   0     0 |uwsgi                150657.0%1108k   0 |uwsgi                150651108k   0 7.0%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:31:58 ubuntu dstat.sh[1677]: 01-04 10:31:58| 44   9   7  39   1|2541M  280M 96.4M 1062M|6589B 1944B| 360k    0 |33.0     0 |2307  7356 |3.32 3.36 2.71|1.0 2.0 2.0|   0     0 |uwsgi                15065 18% 155k 148k|uwsgi                15065 155k 148k 18%|mysqld       297M|   0     0 |  25  157    0    8    0
Apr 01 10:31:59 ubuntu dstat.sh[1677]: 01-04 10:31:59| 14   4   5  77   1|2544M  276M 96.4M 1063M|6184B 1944B| 536k  276k|68.0  13.0 |1836  5341 |3.32 3.36 2.71|1.0 2.0   0|   0     0 |uwsgi                150672.5% 128k  78k|uwsgi                15065 128k  84k2.0%|mysqld       297M|   0     0 |  25  157    0    8    0
Apr 01 10:32:00 ubuntu dstat.sh[1677]: 01-04 10:32:00| 19   2  10  67   1|2548M  272M 96.6M 1064M|9067B 1944B| 536k   12k|89.0  1.00 |1512  2579 |3.22 3.34 2.70|2.0   0   0|   0     0 |uwsgi                150658.0% 306k  81k|uwsgi                15065 306k  81k8.0%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:32:01 ubuntu dstat.sh[1677]: 01-04 10:32:01| 53   2   2  43   1|2547M  272M 96.6M 1064M|6888B 1566B| 152k  583k|8.00  35.0 |1436  2274 |3.22 3.34 2.70|1.0 2.0   0|   0     0 |uwsgi                15067 23% 362k  67k|uwsgi                15065 344k  85k 23%|mysqld       297M|   0     0 |  25  157    0    7    0
Apr 01 10:32:02 ubuntu dstat.sh[1677]: 01-04 10:32:02| 28  21  21  26   4|2548M  271M 96.6M 1064M|6867B 2038B|  40k  180k|4.00  11.0 |2056  4067 |3.22 3.34 2.70|5.0   0 267|   0     0 |uwsgi                150678.0%  77k  24k|bash                 4237  275k  13k3.5%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:03 ubuntu dstat.sh[1677]: 01-04 10:32:03| 25  34  37   0   3|2549M  270M 96.6M 1064M|5821B 2106B|   0    16k|   0  4.00 |2299  5002 |3.22 3.34 2.70|1.0   0 374|   0     0 |bash                 4237 4.5%2095k  18k|bash                 4237 2095k  18k4.5%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:04 ubuntu dstat.sh[1677]: 01-04 10:32:04| 28  23  37  10   2|2552M  267M 96.6M 1065M|4589B 1728B|4096B   40k|1.00  10.0 |2010  5148 |3.22 3.34 2.70|3.0   0 129|   0     0 |systemd              1     15%   0    0 |bash                 4237  635k3752B1.0%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:05 ubuntu dstat.sh[1677]: 01-04 10:32:05| 25  17  20  37   2|2556M  263M 96.6M 1065M|6130B 1960B|  64k  324k|6.00  51.0 |1993  4978 |3.20 3.33 2.70|2.0 1.0 141|   0     0 |systemd              1    9.5%   0    0 |ironic-conducto      15991 654k 133B3.5%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:06 ubuntu dstat.sh[1677]: 01-04 10:32:06| 64   9  14  12   2|2587M  232M 96.6M 1065M|2904B 1998B|  56k    0 |13.0     0 |1582  2453 |3.20 3.33 2.70|4.0   0 1.0|   0     0 |openstack            16110 37%4426k  38k|openstack            161104426k  38k 37%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:07 ubuntu dstat.sh[1677]: 01-04 10:32:07| 39   5   1  53   3|2602M  217M 96.8M 1065M|3972B 1944B| 256k    0 |56.0     0 |1499  2533 |3.20 3.33 2.70|  0 4.0 1.0|   0     0 |openstack            16110 17%2286k   0 |openstack            161102286k   0  17%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:08 ubuntu dstat.sh[1677]: 01-04 10:32:08| 63   7   0  27   4|2625M  193M 96.8M 1065M|3190B 1728B| 380k   92k|49.0  2.00 |1604  2373 |3.20 3.33 2.70|3.0   0 2.0|   0     0 |openstack            16110 35%2788k   0 |ironic-conducto      159913632k  11k 27%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:09 ubuntu dstat.sh[1677]: 01-04 10:32:09| 41   5   6  41   7|2633M  184M 96.9M 1065M|3757B 1782B| 304k    0 |47.0     0 |1336  1888 |3.20 3.33 2.70|3.0 2.0   0|   0     0 |ironic-conducto      15991 22%1145k   0 |ironic-conducto      159911145k   0  22%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:10 ubuntu dstat.sh[1677]: 01-04 10:32:10| 12   2   0  83   3|2635M  183M 96.9M 1066M|3494B 2106B| 144k  368k|18.0  74.0 |1255  1965 |3.18 3.33 2.71|3.0 2.0   0|   0     0 |ironic-conducto      159916.5% 371k   4B|ironic-conducto      15991 371k   4B6.5%|mysqld       297M|   0     0 |  25  155    0    8    0
Apr 01 10:32:11 ubuntu dstat.sh[1677]: 01-04 10:32:11| 45   5   0  45   4|2656M  162M 96.9M 1066M|3995B 1944B|  96k  144k|13.0  35.0 |1298  2068 |3.18 3.33 2.71|1.0 2.0 2.0|   0     0 |ironic-conducto      15991 40%5308k 241B|ironic-conducto      159915308k 241B 40%|mysqld       297M|   0     0 |  25  155    0    2    0
Apr 01 10:32:12 ubuntu dstat.sh[1677]: 01-04 10:32:12| 59   7   0  31   5|2672M  145M 96.9M 1066M|4251B 1728B|  88k 2332k|14.0  60.0 |1703  4320 |3.18 3.33 2.71|1.0 3.0 1.0|   0     0 |ironic-conducto      15991 39%3207k 188k|ironic-conducto      159913207k 188k 39%|mysqld       297M|   0     0 |  25  155    0    3    2
Apr 01 10:32:13 ubuntu dstat.sh[1677]: 01-04 10:32:13| 14   3   0  80   3|2673M  144M 96.9M 1067M|4104B 1944B| 208k  216k|20.0  15.0 |1698  4624 |3.18 3.33 2.71|2.0 3.0   0|   0     0 |beam.smp             2659 1.5%   0    0 |ironic-conducto      15991  87k4089B1.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:14 ubuntu dstat.sh[1677]: 01-04 10:32:14|  8   4   0  87   1|2674M  142M 96.9M 1067M|8767B 1728B| 240k  156k|19.0  35.0 |1345  2227 |3.18 3.33 2.71|1.0 3.0   0|   0     0 |ironic-conducto      159912.5% 179k 122k|ironic-conducto      15991 179k 122k2.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:15 ubuntu dstat.sh[1677]: 01-04 10:32:15|  8   2   0  90   1|2674M  141M 96.9M 1067M|4943B 1944B| 180k  324k|21.0  20.0 |1238  2228 |3.33 3.35 2.72|  0 4.0   0|   0     0 |ironic-conducto      159911.5% 103k  69k|ironic-conducto      15991 103k  69k1.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:16 ubuntu dstat.sh[1677]: 01-04 10:32:16|  8   2   0  89   1|2675M  141M 97.0M 1067M|6470B 1944B| 204k  188k|22.0  26.0 |1289  2218 |3.33 3.35 2.72|  0 6.0 2.0|   0     0 |python               7001 1.0%  89B1803B|ironic-conducto      15991 127k   0 1.0%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:17 ubuntu dstat.sh[1677]: 01-04 10:32:17| 32   3   0  65   0|2678M  137M 97.0M 1068M|7555B 1944B| 124k  340k|19.0  62.0 |1442  2142 |3.33 3.35 2.72|  0 4.0   0|   0     0 |ironic-conducto      15991 27% 932k  18k|ironic-conducto      15991 932k  18k 27%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:18 ubuntu dstat.sh[1677]: 01-04 10:32:18|  9   4   0  87   1|2679M  136M 97.0M 1068M|7118B 1944B| 124k  308k|18.0  36.0 |1305  2319 |3.33 3.35 2.72|1.0 7.0 2.0|   0     0 |ironic-conducto      159911.5%  66k  40k|ironic-conducto      15991  66k  40k1.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:19 ubuntu dstat.sh[1677]: 01-04 10:32:19|  7   2   0  91   1|2679M  136M 97.0M 1068M|  22k 1728B|  96k  192k|13.0  27.0 |1312  2104 |3.33 3.35 2.72|1.0 4.0   0|   0     0 |swift-object-se      322371.0%   0    0 |ironic-conducto      15991  46k   0   0%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:20 ubuntu dstat.sh[1677]: 01-04 10:32:20|  9   1   0  89   0|2679M  136M 97.0M 1068M|4586B 1944B| 108k   56k|18.0  11.0 |1271  2200 |3.38 3.36 2.73|  0 4.0   0|   0     0 |python               7001 1.0%  89B1803B|ironic-conducto      15991  47k   0 0.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:21 ubuntu dstat.sh[1677]: 01-04 10:32:21| 10   1   0  89   0|2679M  136M 97.0M 1068M|6248B 1944B|  44k  132k|11.0  17.0 |1303  2236 |3.38 3.36 2.73|2.0 5.0   0|   0     0 |neutron-server:      6285 1.5%   0    0 |python2              1763   39k 469B  0%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:22 ubuntu dstat.sh[1677]: 01-04 10:32:22|  6   3   0  92   0|2679M  136M 97.0M 1068M|5522B 1944B|  40k  112k|10.0  15.0 |1219  2129 |3.38 3.36 2.73|  0 5.0   0|   0     0 |swift-container      387  1.0%   0    0 |python2              1763   39k 469B0.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:23 ubuntu dstat.sh[1677]: 01-04 10:32:23|  8   3   0  89   1|2679M  136M 97.0M 1068M|5373B 1986B|  84k  208k|13.0  27.0 |1229  2082 |3.38 3.36 2.73|  0 6.0   0|   0     0 |python               7726 1.0%   0    0 |openstack            16110  41k   0 0.5%|mysqld       297M|   0     0 |  25  157    0    4    0
Apr 01 10:32:25 ubuntu dstat.sh[1677]: 01-04 10:32:24| 11   2   1  86   1|2680M  135M 97.0M 1068M|5860B 1944B| 204k  540k|25.0  56.0 |1406  2323 |3.38 3.36 2.73|1.0 3.0   0|   0     0 |uwsgi                3923 2.0%2614B5587B|ironic-conducto      15991  69k   0 1.0%|mysqld       297M|   0     0 |  25  163    0    4    4
Apr 01 10:32:25 ubuntu dstat.sh[1677]: 01-04 10:32:25| 27   2  12  58   1|2680M  134M 97.0M 1069M|5424B 1944B|  68k  328k|12.0  60.0 |1493  2619 |3.99 3.49 2.77|1.0 5.0   0|   0     0 |uwsgi                3923  12%  88B3706B|python2              1763   40k 976B0.5%|mysqld       297M|   0     0 |  25  161    0    8    0
Apr 01 10:32:26 ubuntu dstat.sh[1677]: 01-04 10:32:26|  7   1  38  55   0|2680M  134M 97.0M 1069M|7929B 1944B| 112k  204k|19.0  13.0 |1218  2122 |3.99 3.49 2.77|  0 3.0   0|   0     0 |python               7726 1.0%   0    0 |uwsgi                15065  75k   0 0.5%|mysqld       297M|   0     0 |  25  161    0    8    0
Apr 01 10:32:27 ubuntu dstat.sh[1677]: 01-04 10:32:27|  7   2   7  84   1|2681M  132M 97.0M 1069M|  11k 1944B| 224k  204k|19.0  24.0 |1228  2107 |3.99 3.49 2.77|1.0 3.0   0|   0     0 |uwsgi                150651.5%  41k   0 |ironic-conducto      15991  94k  36k1.5%|mysqld       297M|   0     0 |  25  163    0    8    0
Apr 01 10:32:28 ubuntu dstat.sh[1677]: 01-04 10:32:28| 51   7   1  41   1|2655M  158M 97.0M 1069M|3899B 2160B| 204k  536k|15.0  98.0 |1679  2533 |3.99 3.49 2.77|1.0 2.0  22|   0     0 |openstack            16155 35%4689k  38k|bash                 4237   11M  40k0.5%|mysqld       297M|   0     0 |  25  161    0    9    0
Apr 01 10:32:29 ubuntu dstat.sh[1677]: 01-04 10:32:29| 51   6   0  41   1|2674M  139M 97.0M 1069M|3671B 1728B|  56k  168k|9.00  29.0 |1423  2130 |3.99 3.49 2.77|3.0 2.0   0|   0     0 |openstack            16155 46%5130k   0 |openstack            161555130k   0  46%|mysqld       297M|   0     0 |  25  161    0    9    0
Apr 01 10:32:31 ubuntu dstat.sh[1677]: 01-04 10:32:30| 51   4  18  27   1|2639M  174M 97.1M 1069M|4605B 1944B| 156k  124k|13.0  30.0 |1612  2533 |4.72 3.65 2.83|1.0 3.0 8.0|   0     0 |uwsgi                150676.5% 169k6504B|bash                 4237   11M  39k  0%|mysqld       300M|   0     0 |  25  165    0    9   14
Apr 01 10:32:31 ubuntu dstat.sh[1677]: 01-04 10:32:31|  5   2  46  47   1|2639M  174M 97.1M 1069M|4934B 1944B| 128k  116k|13.0  28.0 |1142  1982 |4.72 3.65 2.83|  0 1.0   0|   0     0 |python               8427 1.0%   0    0 |ironic-conducto      15991  59k   0 1.0%|mysqld       300M|   0     0 |  25  165    0    9    7
Apr 01 10:32:32 ubuntu dstat.sh[1677]: 01-04 10:32:32|  7   3  29  60   0|2639M  174M 97.1M 1070M|4603B 1944B|  32k 1977k|6.00  60.0 |1279  2390 |4.72 3.65 2.83|2.0 3.0   0|   0     0 |python               7001 1.5%  89B1803B|python2              1763   83k1471B0.5%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:33 ubuntu dstat.sh[1677]: 01-04 10:32:33| 10   1  11  78   0|2639M  173M 97.1M 1070M|4715B 1944B| 136k  152k|14.0  22.0 |1157  2102 |4.72 3.65 2.83|  0 2.0   0|   0     0 |python               7726 1.5%   0    0 |ironic-conducto      15991 104k   0 1.0%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:34 ubuntu dstat.sh[1677]: 01-04 10:32:34|  8   2  26  63   1|2640M  173M 97.1M 1070M|9300B 1944B|  80k 1388k|11.0  55.0 |1214  1982 |4.72 3.65 2.83|  0 2.0   0|   0     0 |python               7001 1.0%  89B1803B|ironic-conducto      15991  59k   0 0.5%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:35 ubuntu dstat.sh[1677]: 01-04 10:32:35|  8   1  36  55   1|2641M  171M 97.1M 1070M|3680B 1728B| 424k  184k|44.0  6.00 |1167  2001 |4.42 3.60 2.82|  0 1.0   0|   0     0 |ironic-conducto      159912.0% 297k   0 |ironic-conducto      15991 297k   0 2.0%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:36 ubuntu dstat.sh[1677]: 01-04 10:32:36| 46   7  17  28   2|2667M  145M 97.1M 1070M|4404B 1944B| 172k  108k|26.0  6.00 |1433  2278 |4.42 3.60 2.82|1.0 1.0  21|   0     0 |openstack            16171 41%5721k  39k|openstack            161715721k  39k 41%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:37 ubuntu dstat.sh[1677]: 01-04 10:32:37| 56   5   0  35   4|2690M  121M 97.1M 1071M|4770B 1944B| 488k    0 |44.0     0 |1320  1927 |4.42 3.60 2.82|2.0 1.0   0|   0     0 |openstack            16171 49%5308k   0 |openstack            161715308k   0  49%|mysqld       300M|   0     0 |  25  165    0   16    0
Apr 01 10:32:38 ubuntu dstat.sh[1677]: 01-04 10:32:38| 49   9   9  26   7|2657M  153M 97.1M 1071M|4680B 1728B| 496k    0 |39.0     0 |1507  2534 |4.42 3.60 2.82|1.0 1.0  21|   0     0 |openstack            16206 19%2052k   0 |bash                 4237   11M  40k  0%|mysqld       300M|   0     0 |  25  165    0   21    0
Apr 01 10:32:39 ubuntu dstat.sh[1677]: 01-04 10:32:39| 63   5   0  30   2|2685M  125M 97.1M 1072M|5178B 1986B| 552k   16k|44.0  3.00 |1440  2029 |4.42 3.60 2.82|3.0 1.0 1.0|   0     0 |openstack            16206 49%5724k  38k|openstack            162065724k  38k 49%|mysqld       300M|   0     0 |  25  165    0   21    0
Apr 01 10:32:40 ubuntu dstat.sh[1677]: 01-04 10:32:40| 53   8   2  36   2|2701M  108M 97.1M 1072M|9671B 1944B| 320k  324k|31.0  58.0 |1784  2762 |4.30 3.59 2.82|1.0 1.0   0|   0     0 |openstack            16206 37%3582k   1B|openstack            162063582k   1B 37%|mysqld       300M|   0     0 |  25  165    0   26    0
Apr 01 10:32:41 ubuntu dstat.sh[1677]: 01-04 10:32:41|  9   4  41  44   2|2654M  155M 97.1M 1073M|6273B 1986B| 240k  208k|50.0  2.00 |1396  2280 |4.30 3.59 2.82|  0 1.0 7.0|   0     0 |ironic-conducto      159912.5% 118k   0 |bash                 4237   11M  39k  0%|mysqld       300M|   0     0 |  25  165    0   26    0
Apr 01 10:32:42 ubuntu dstat.sh[1677]: 01-04 10:32:42| 12   4  42  38   4|2656M  150M 97.2M 1075M|3997B 1944B|2336k    0 |93.0     0 |1369  2617 |4.30 3.59 2.82|  0 1.0 1.0|   0     0 |ironic-conducto      159918.0% 352k 176k|ironic-conducto      15991 352k 176k8.0%|mysqld       300M|   0     0 |  25  165    0   26    0
Apr 01 10:32:43 ubuntu dstat.sh[1677]: 01-04 10:32:43| 22  10  34  25   9|2658M  147M 97.2M 1077M|4033B 1728B|1492k  248k|14.0  21.0 |1306  2352 |4.30 3.59 2.82|  0 1.0 3.0|   0     0 |mysqld               926   14%   0    0 |ironic-conducto      15991 150k  17k 11%|mysqld       302M|   0     0 |  25  167    0   26    0
Apr 01 10:32:44 ubuntu dstat.sh[1677]: 01-04 10:32:44| 10   2  46  41   2|2658M  147M 97.2M 1077M|9576B 1986B|   0   172k|   0  21.0 |1202  2184 |4.30 3.59 2.82|1.0   0   0|   0     0 |ironic-conducto      159911.5%   0    0 |python2              1763   44k 469B  0%|mysqld       302M|   0     0 |  25  167    0   26    0
Apr 01 10:32:45 ubuntu dstat.sh[1677]: 01-04 10:32:45| 10   2  77  12   0|2658M  146M 97.2M 1077M|4071B 1944B|   0   272k|   0  15.0 |1132  2137 |3.96 3.53 2.80|  0   0 2.0|   0     0 |ironic-conducto      159912.5%   0 1137B|python2              1763   44k 464B0.5%|mysqld       302M|   0     0 |  25  171    0   26    0
Apr 01 10:32:46 ubuntu dstat.sh[1677]: 01-04 10:32:46| 44   7  28  15   5|2685M  119M 97.3M 1077M|3184B 1728B|   0   676k|   0  20.0 |1330  2165 |3.96 3.53 2.80|1.0 1.0  21|   0     0 |openstack            16227 43%5727k  39k|openstack            162275727k  39k 43%|mysqld       302M|   0     0 |  25  171    0   26    0
Apr 01 10:32:47 ubuntu dstat.sh[1677]: 01-04 10:32:47| 50   5  35   5   4|2704M  104M 95.8M 1075M|4467B 1944B|   0   376k|   0  22.0 |1189  1800 |3.96 3.53 2.80|6.0 1.0   0|   0     0 |openstack            16227 51%5426k   0 |openstack            162275426k   0  51%|mysqld       302M|   0     0 |  25  171    0   26    0
Apr 01 10:32:48 ubuntu dstat.sh[1677]: 01-04 10:32:48| 50   7  38   1   2|2671M  157M 93.9M 1058M|3895B 1944B|  84k   16k|2.00  2.00 |1595  2805 |3.96 3.53 2.80|1.0   0  34|   0     0 |openstack            16275 17%2052k   0 |bash                 4237   11M  40k  0%|mysqld       302M|   0     0 |  25  171    0   31    0
Apr 01 10:32:49 ubuntu dstat.sh[1677]: 01-04 10:32:49| 46   6  42   1   5|2692M  135M 93.9M 1058M|5172B 1944B|  52k    0 |1.00     0 |1279  2022 |3.96 3.53 2.80|1.0   0 1.0|   0     0 |openstack            16275 46%5723k  38k|openstack            162755723k  38k 46%|mysqld       302M|   0     0 |  25  171    0   31    0
Apr 01 10:32:50 ubuntu dstat.sh[1677]: 01-04 10:32:50| 46   3  31  15   4|2706M  121M 93.9M 1058M|4871B 1944B|  12k  160k|1.00  11.0 |1313  2084 |3.72 3.49 2.79|3.0   0   0|   0     0 |openstack            16275 43%3490k   0 |openstack            162753490k   0  43%|mysqld       302M|   0     0 |  25  173    0   32    0
Apr 01 10:32:51 ubuntu dstat.sh[1677]: 01-04 10:32:51| 33  10  35  13  10|2660M  167M 93.9M 1058M|3475B 1674B|4096B  136k|1.00  9.00 |1654  3386 |3.72 3.49 2.79|1.0   0 124|   0     0 |uwsgi                3924 6.0%2699B  11k|bash                 4237   11M  45k2.0%|mysqld       302M|   0     0 |  25  171    0   36    0
Apr 01 10:32:52 ubuntu dstat.sh[1677]: 01-04 10:32:52| 42  12  43   0   3|2681M  146M 93.9M 1058M|4430B 1998B|   0     0 |   0     0 |1623  2973 |3.72 3.49 2.79|2.0   0 125|   0     0 |openstack            16526 36%4666k  38k|openstack            165264666k  38k 36%|mysqld       302M|   0     0 |  25  171    0   36    0
Apr 01 10:32:53 ubuntu dstat.sh[1677]: 01-04 10:32:53| 48   6  31   5  11|2697M  130M 93.9M 1058M|4177B 1890B|   0   364k|   0  22.0 |1168  1805 |3.72 3.49 2.79|3.0 1.0   0|   0     0 |openstack            16526 48%4552k   0 |openstack            165264552k   0  48%|mysqld       302M|   0     0 |  25  171    0   36    0
Apr 01 10:32:54 ubuntu dstat.sh[1677]: 01-04 10:32:54| 46   7  40   1   5|2660M  167M 94.0M 1058M|4630B 1998B|  56k   32k|1.00  4.00 |1437  2492 |3.72 3.49 2.79|1.0   0  18|   0     0 |uwsgi                3924 5.5%2699B  11k|bash                 4237   11M  41k0.5%|mysqld       302M|   0     0 |  25  171    0   41    0
Apr 01 10:32:55 ubuntu dstat.sh[1677]: 01-04 10:32:55| 23  24  36   5  13|2661M  166M 94.0M 1058M|6783B 1890B|  20k   88k|5.00  6.00 |2015  4203 |3.74 3.50 2.80|3.0   0 264|   0     0 |bash                 4237 4.5%1309k  28k|bash                 4237 1309k  28k4.5%|mysqld       302M|   0     0 |  25  171    0   41    0
Apr 01 10:32:56 ubuntu dstat.sh[1677]: 01-04 10:32:56| 24  21  25  30   0|2661M  166M 94.0M 1059M|4536B 1998B| 116k  184k|12.0  2.00 |1838  3549 |3.74 3.50 2.80|4.0 1.0 131|   0     0 |systemd              1    4.5%   0    0 |bash                 4237 1809k  29k2.5%|mysqld       302M|   0     0 |  25  171    0   41    0
Apr 01 10:32:57 ubuntu dstat.sh[1677]: 01-04 10:32:57| 31  25  28  15   1|2660M  166M 94.0M 1059M|8269B 1944B|  12k  240k|1.00  17.0 |2003  3950 |3.74 3.50 2.80|1.0   0 159|   0     0 |python2              1619 7.5%  48k  56k|bash                 4237 2270k  49k3.0%|mysqld       302M|   0     0 |  25  171    0   41    0
Apr 01 10:32:58 ubuntu dstat.sh[1677]: 01-04 10:32:58| 46  14  35   6   1|2683M  143M 94.0M 1059M|4152B 1944B|  88k   84k|16.0  6.00 |1561  2824 |3.74 3.50 2.80|1.0   0  74|   0     0 |openstack            17171 37%4660k  38k|openstack            171714660k  38k 37%|mysqld       302M|   0     0 |  25  171    0   42    0
Apr 01 10:32:59 ubuntu dstat.sh[1677]: 01-04 10:32:59| 53   5  37   5   1|2703M  123M 94.0M 1059M|4921B 1944B|   0    76k|   0  9.00 |1315  2049 |3.74 3.50 2.80|2.0   0   0|   0     0 |openstack            17171 48%5552k   0 |openstack            171715552k   0  48%|mysqld       302M|   0     0 |  25  171    0   42    0
Apr 01 10:33:00 ubuntu dstat.sh[1677]: 01-04 10:33:00| 23   3  43  30   1|2710M  116M 94.1M 1059M|3618B 1782B| 580k    0 |58.0     0 |1203  2049 |3.52 3.46 2.79|1.0   0   0|   0     0 |openstack            17171 18%1465k   0 |openstack            171711465k   0  18%|mysqld       302M|   0     0 |  25  171    0   41    0
