-- Logs begin at Wed 2020-04-01 03:21:04 UTC, end at Wed 2020-04-01 05:04:20 UTC. --
Apr 01 04:05:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:05:44 ubuntu dstat.sh[1647]: [286B blob data]
Apr 01 04:05:44 ubuntu dstat.sh[1647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:39:05 ubuntu dstat.sh[1647]: 01-04 04:39:05|  9   3  34  38  16|2670M  202M  136M  957M|  53k 4145B|  28k   33M|3.00  54.0 | 935  1626 |1.43 2.13 2.18|1.0   0   0|   0     0 |beam.smp             2643 2.5%   0    0 |python2              1734   41k 492B0.5%|mysqld       305M|   0     0 |  25  175    0    2    0
Apr 01 04:39:06 ubuntu dstat.sh[1647]: 01-04 04:39:06| 26   8  53   1  11|2653M  218M  136M  958M|  76k 4572B|4096B  220k|1.00  4.00 |1027  1736 |1.43 2.13 2.18|1.0 1.0 4.0|   0     0 |python               26784 17%   0    0 |python2              1734   41k 478B  0%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:07 ubuntu dstat.sh[1647]: 01-04 04:39:07| 16  10  61   1  12|2631M  240M  136M  959M|4044B   15k|   0    40k|   0  5.00 |1219  2318 |1.40 2.11 2.18|  0   0  19|   0     0 |python               6969 2.0%  89B1802B|python2              1734   41k 470B  0%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:08 ubuntu dstat.sh[1647]: 01-04 04:39:08|  8   2  81   0   9|2630M  240M  136M  959M|5907B 2430B|   0     0 |   0     0 |1010  1774 |1.40 2.11 2.18|5.0   0   0|   0     0 |neutron-server:      6251 1.5%   0    0 |python2              1734   41k 438B0.5%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:09 ubuntu dstat.sh[1647]: 01-04 04:39:09|  9   3  70   2  16|2631M  240M  136M  959M|3753B 2160B|   0   340k|   0  24.0 | 913  1669 |1.40 2.11 2.18|  0   0   0|   0     0 |neutron-server:      6251 3.0%   0  950B|python2              1734   41k 460B0.5%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:10 ubuntu dstat.sh[1647]: 01-04 04:39:10|  8   3  86   0   2|2630M  240M  136M  959M|4885B 2430B|   0   320k|   0  11.0 |1146  1985 |1.40 2.11 2.18|  0   0   0|   0     0 |python               7695 1.5%   0    0 |python2              1734   41k 454B  0%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:11 ubuntu dstat.sh[1647]: 01-04 04:39:11|  6   2  87   0   5|2630M  240M  136M  959M|5265B 2322B|   0     0 |   0     0 |1007  1728 |1.40 2.11 2.18|1.0   0   0|   0     0 |beam.smp             2643 1.5%   0    0 |python2              1734   41k 430B0.5%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:12 ubuntu dstat.sh[1647]: 01-04 04:39:12|  7   2  72   4  15|2630M  240M  136M  959M|8293B 2160B|   0   300k|   0  13.0 | 975  1657 |1.45 2.10 2.18|  0   0   0|   0     0 |mysqld               905  2.5%   0    0 |python2              1734   41k 460B  0%|mysqld       305M|   0     0 |  25  173    0    2    0
Apr 01 04:39:13 ubuntu dstat.sh[1647]: 01-04 04:39:13|  7   1  76   1  14|2630M  240M  136M  959M|7109B 2538B|  84k    0 |9.00     0 | 942  1620 |1.45 2.10 2.18|  0   0   0|   0     0 |beam.smp             2643 2.5%   0    0 |python2              1734   41k 464B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:14 ubuntu dstat.sh[1647]: 01-04 04:39:14|  7   3  77   4   9|2630M  240M  136M  959M|5622B 2430B|   0   180k|   0  15.0 | 973  1617 |1.45 2.10 2.18|1.0   0   0|   0     0 |swift-proxy-ser      2328 1.5%   0    0 |python2              1734   40k 465B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:15 ubuntu dstat.sh[1647]: 01-04 04:39:15|  6   3  76   4  10|2630M  240M  136M  959M|4103B 2160B|   0    80k|   0  8.00 | 965  1645 |1.45 2.10 2.18|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1734   40k 458B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:16 ubuntu dstat.sh[1647]: 01-04 04:39:16|  8   2  76  10   4|2630M  240M  136M  959M|4079B 2430B|   0    56k|   0  6.00 |1043  1789 |1.45 2.10 2.18|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 464B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:17 ubuntu dstat.sh[1647]: 01-04 04:39:17|  6   3  82   0   8|2631M  240M  136M  959M|5637B 2322B|   0     0 |   0     0 |1002  1814 |1.57 2.12 2.18|1.0   0 2.0|   0     0 |beam.smp             2643 2.0%   0    0 |python2              1734   40k 438B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:18 ubuntu dstat.sh[1647]: 01-04 04:39:18|  6   3  82   0   9|2631M  240M  136M  959M|5079B 2268B|   0     0 |   0     0 | 969  1694 |1.57 2.12 2.18|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1734   40k 437B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:19 ubuntu dstat.sh[1647]: 01-04 04:39:19|  6   1  84   0   8|2630M  240M  136M  959M|4962B 2430B|   0     0 |   0     0 |1000  1723 |1.57 2.12 2.18|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 437B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:20 ubuntu dstat.sh[1647]: 01-04 04:39:20|  5   3  59  28   4|2631M  240M  136M  959M|3427B 2160B|   0   920k|   0   108 |1206  1785 |1.57 2.12 2.18|  0   0   0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   40k 462B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:21 ubuntu dstat.sh[1647]: 01-04 04:39:21|  6   2  88   2   3|2631M  240M  136M  959M|4563B 2430B|   0   236k|   0  24.0 |1074  1821 |1.57 2.12 2.18|1.0   0   0|   0     0 |python               6969 1.5%  89B1802B|python2              1734   40k 460B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:22 ubuntu dstat.sh[1647]: 01-04 04:39:22|  8   2  84   4   2|2631M  240M  136M  959M|4030B 2160B|   0    36k|   0  3.00 |1053  1861 |1.45 2.08 2.17|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 452B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:23 ubuntu dstat.sh[1647]: 01-04 04:39:23|  7   2  84   0   7|2631M  240M  136M  959M|5798B 2430B|   0     0 |   0     0 |1072  1908 |1.45 2.08 2.17|  0   0   0|   0     0 |python               7695 2.0%   0    0 |python2              1734   40k 432B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:24 ubuntu dstat.sh[1647]: 01-04 04:39:24|  7   1  78   4  10|2631M  240M  136M  959M|5727B 2430B|   0   188k|   0  15.0 |1033  1801 |1.45 2.08 2.17|2.0   0   0|   0     0 |beam.smp             2643 1.5%   0    0 |python2              1734   40k 460B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:25 ubuntu dstat.sh[1647]: 01-04 04:39:25|  5   2  75   8  10|2631M  240M  136M  959M|5979B 2176B|   0   620k|   0  53.0 |1134  1756 |1.45 2.08 2.17|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1734   40k 461B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:26 ubuntu dstat.sh[1647]: 01-04 04:39:26|  8   2  82   0   8|2631M  240M  136M  959M|8437B 2322B|   0     0 |   0     0 |1043  1774 |1.45 2.08 2.17|  0   0   0|   0     0 |beam.smp             2643 1.5%   0    0 |python2              1734   40k 449B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:27 ubuntu dstat.sh[1647]: 01-04 04:39:27|  6   3  85   0   7|2630M  240M  136M  959M|5219B 2322B|   0     0 |   0     0 | 973  1682 |1.33 2.05 2.16|1.0   0 2.0|   0     0 |beam.smp             2643 2.0%   0    0 |python2              1734   40k 443B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:28 ubuntu dstat.sh[1647]: 01-04 04:39:28|  6   2  86   0   5|2631M  240M  136M  959M|6150B 2430B|   0     0 |   0     0 | 988  1683 |1.33 2.05 2.16|  0   0   0|   0     0 |beam.smp             2643 2.0%   0    0 |python2              1734   40k 437B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:29 ubuntu dstat.sh[1647]: 01-04 04:39:29|  8   3  80   1   8|2630M  240M  136M  959M|4866B 1986B|  68k    0 |6.00     0 |1025  1766 |1.33 2.05 2.16|2.0   0   0|   0     0 |beam.smp             2643 3.0%   0    0 |python2              1734   40k 464B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:30 ubuntu dstat.sh[1647]: 01-04 04:39:30| 10   1  80   1   7|2630M  240M  136M  959M|4614B 2646B|   0    36k|   0  3.00 |1062  1819 |1.33 2.05 2.16|  0   0   0|   0     0 |mysqld               905  1.0%   0    0 |python2              1734   40k 465B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:31 ubuntu dstat.sh[1647]: 01-04 04:39:31|  7   2  69  22   1|2630M  240M  136M  959M|3787B 2430B| 100k 1248k|7.00  46.0 |1113  1905 |1.33 2.05 2.16|1.0   0   0|   0     0 |python               6969 1.0%  89B1802B|python2              1734   40k 485B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:32 ubuntu dstat.sh[1647]: 01-04 04:39:32|  8   2  85   3   1|2630M  240M  136M  959M|4866B 2430B|   0    72k|   0  9.00 |1102  1872 |1.22 2.02 2.15|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 458B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:33 ubuntu dstat.sh[1647]: 01-04 04:39:33|  7   4  86   0   4|2630M  240M  136M  959M|4046B 2214B|   0     0 |   0     0 |1008  1741 |1.22 2.02 2.15|  0   0   0|   0     0 |python               6969 1.5%  89B1802B|python2              1734   40k 432B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:34 ubuntu dstat.sh[1647]: 01-04 04:39:34|  5   2  87   5   2|2630M  240M  136M  959M|5043B 2646B|   0   192k|   0  15.0 |1088  1949 |1.22 2.02 2.15|1.0   0   0|   0     0 |python               8396 1.0%   0    0 |python2              1734   40k 466B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:35 ubuntu dstat.sh[1647]: 01-04 04:39:35|  7   3  88   3   1|2630M  240M  136M  959M|5793B 2430B|   0    64k|   0  6.00 |1041  1888 |1.22 2.02 2.15|1.0   0   0|   0     0 |python               6969 1.0%  89B1802B|python2              1734   40k 458B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:36 ubuntu dstat.sh[1647]: 01-04 04:39:36|  6   3  91   0   1|2630M  240M  136M  959M|9847B 2430B|   0     0 |   0     0 |1094  1864 |1.22 2.02 2.15|1.0   0   0|   0     0 |python               6969 1.0%   0    0 |python2              1734   40k 438B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:37 ubuntu dstat.sh[1647]: 01-04 04:39:37|  8   3  81   7   0|2630M  240M  136M  959M|5440B 2592B|  36k    0 |4.00     0 |1161  1973 |1.12 1.98 2.13|  0   0 2.0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   40k 458B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:38 ubuntu dstat.sh[1647]: 01-04 04:39:38|  7   2  91   1   0|2630M  240M  136M  959M|4905B 2916B|  28k 4096B|1.00  1.00 |1137  1951 |1.12 1.98 2.13|  0 2.0   0|   0     0 |beam.smp             2643 1.0%   0    0 |python2              26814 243k   0   0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:39 ubuntu dstat.sh[1647]: 01-04 04:39:39| 16   7  39  36   2|2640M  228M  136M  961M|  83k 3588B|1796k  116k|34.0  5.00 |1466  2587 |1.12 1.98 2.13|  0   0  39|   0     0 |python2              268145.0%1045k  98k|python2              26814 802k  98k5.0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:40 ubuntu dstat.sh[1647]: 01-04 04:39:40| 18  15  40  19   8|2632M  235M  136M  962M|7169B 6822B| 460k  220k|19.0  8.00 |2244  3506 |1.12 1.98 2.13|3.0 1.0  90|   0     0 |systemd-resolve      269154.5%   0    0 |python2              1734   40k 494B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:41 ubuntu dstat.sh[1647]: 01-04 04:39:41|  7   3  69  20   1|2633M  235M  136M  962M|5118B 3096B|4096B  832k|1.00  20.0 |1188  2030 |1.12 1.98 2.13|  0 1.0   0|   0     0 |python               6969 1.5%  89B1802B|python2              1734   40k 488B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:42 ubuntu dstat.sh[1647]: 01-04 04:39:42|  7   2  48  42   1|2632M  235M  136M  962M|7054B 3330B|   0  1360k|   0  99.0 |1199  2005 |1.19 1.98 2.13|  0 1.0   0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   40k   0   0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:43 ubuntu dstat.sh[1647]: 01-04 04:39:43|  9   1  48  41   0|2632M  235M  136M  962M|8866B 3546B|   0   752k|   0  73.0 |1188  1982 |1.19 1.98 2.13|  0   0   0|   0     0 |mysqld               905  1.0%   0    0 |python2              1734   40k 929B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:44 ubuntu dstat.sh[1647]: 01-04 04:39:44|  6   2  85   7   1|2632M  235M  136M  962M|7231B 3056B|   0   156k|   0  11.0 |1104  1924 |1.19 1.98 2.13|  0   0   0|   0     0 |python               6969 1.5%   0    0 |python2              1734   40k 466B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:45 ubuntu dstat.sh[1647]: 01-04 04:39:45|  5   3  83   8   1|2632M  235M  136M  962M|3852B 3318B|   0    60k|   0  6.00 |1078  1945 |1.19 1.98 2.13|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 458B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:46 ubuntu dstat.sh[1647]: 01-04 04:39:46|  7   2  85   2   4|2632M  235M  136M  962M|5436B 2916B|   0    52k|   0  6.00 |1041  1828 |1.19 1.98 2.13|3.0   0   0|   0     0 |python               7695 1.5%   0    0 |python2              1734   40k 464B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:47 ubuntu dstat.sh[1647]: 01-04 04:39:47|  9   2  86   0   3|2632M  235M  136M  962M|6980B 2934B|  40k    0 |4.00     0 |1086  1937 |1.10 1.95 2.12|2.0   0 2.0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 452B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:48 ubuntu dstat.sh[1647]: 01-04 04:39:48|  8   2  84   0   5|2632M  235M  136M  962M|  21k 3258B| 124k    0 |2.00     0 |1175  1983 |1.10 1.95 2.12|4.0   0   0|   0     0 |kworker/u4:4         264891.5%   0    0 |python2              1734   40k 456B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:49 ubuntu dstat.sh[1647]: 01-04 04:39:49|  9   1  82   0   7|2632M  235M  136M  962M|6850B 2880B|  60k    0 |8.00     0 |1062  1905 |1.10 1.95 2.12|  0   0   0|   0     0 |beam.smp             2643 2.5%   0    0 |python2              1734   40k 448B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:50 ubuntu dstat.sh[1647]: 01-04 04:39:50|  6   2  88   0   3|2632M  235M  136M  962M|5340B 2970B|   0     0 |   0     0 |1062  1906 |1.10 1.95 2.12|3.0   0   0|   0     0 |python               7695 1.0%   0    0 |python2              1734   40k 432B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:51 ubuntu dstat.sh[1647]: 01-04 04:39:51|  6   2  90   2   1|2632M  235M  136M  962M|4405B 3004B|  16k   32k|3.00  2.00 |1088  2048 |1.10 1.95 2.12|  0   0   0|   0     0 |python               6969 1.0%  89B1802B|python2              1734   40k 458B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:52 ubuntu dstat.sh[1647]: 01-04 04:39:52|  8   2  89   0   1|2632M  235M  136M  962M|5856B 2986B|   0     0 |   0     0 |1133  2016 |1.01 1.92 2.11|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 458B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:53 ubuntu dstat.sh[1647]: 01-04 04:39:53|  9   1  59  27   4|2632M  235M  136M  962M|5839B 3258B|   0   832k|   0  91.0 |1335  2154 |1.01 1.92 2.11|2.0 1.0   0|   0     0 |swift-account-s      1007 1.0%   0    0 |python2              1734   40k   0 0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:54 ubuntu dstat.sh[1647]: 01-04 04:39:54|  7   2  38  53   0|2632M  235M  136M  962M|4483B 2592B|   0   472k|   0  72.0 |1247  2033 |1.01 1.92 2.11|1.0 1.0   0|   0     0 |conntrackd           168851.0%   0    0 |python2              1734   40k 934B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:55 ubuntu dstat.sh[1647]: 01-04 04:39:55|  8   1  84   4   3|2632M  235M  136M  962M|4532B 2808B|   0   220k|   0  16.0 |1167  2087 |1.01 1.92 2.11|  0   0   0|   0     0 |python               6969 2.0%  89B1802B|python2              1734   40k 472B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:56 ubuntu dstat.sh[1647]: 01-04 04:39:56|  7   2  87   1   4|2632M  235M  136M  962M|6227B 2700B|   0    36k|   0  3.00 |1141  2007 |1.01 1.92 2.11|1.0 1.0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 464B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:57 ubuntu dstat.sh[1647]: 01-04 04:39:57|  8   2  87   0   3|2632M  235M  136M  962M|4752B 3258B|   0    16k|   0  3.00 |1053  1979 |0.93 1.88 2.10|2.0   0 2.0|   0     0 |beam.smp             2643 1.5%   0    0 |python2              1734   40k 470B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:58 ubuntu dstat.sh[1647]: 01-04 04:39:58|  6   2  90   0   3|2632M  235M  136M  962M|5425B 2934B|  48k    0 |10.0     0 |1035  1894 |0.93 1.88 2.10|2.0   0   0|   0     0 |python               6969 1.0%   0    0 |python2              1734   40k 455B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:39:59 ubuntu dstat.sh[1647]: 01-04 04:39:59|  6   2  91   0   1|2632M  235M  136M  962M|7294B 3258B|   0     0 |   0     0 |1027  1859 |0.93 1.88 2.10|3.0   0   0|   0     0 |neutron-server:      6251 1.0%   0    0 |python2              1734   40k 438B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:00 ubuntu dstat.sh[1647]: 01-04 04:40:00|  7   1  87   0   4|2632M  235M  136M  962M|9686B 2592B|   0    40k|   0  3.00 |1091  1896 |0.93 1.88 2.10|5.0   0   0|   0     0 |python               7695 1.0%   0    0 |python2              1734   40k 460B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:01 ubuntu dstat.sh[1647]: 01-04 04:40:01|  8   2  86   2   1|2632M  235M  136M  962M|7533B 2916B|   0   208k|   0  11.0 |1148  2040 |0.93 1.88 2.10|  0   0   0|   0     0 |python               6969 1.5%  89B1802B|python2              1734   40k 466B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:02 ubuntu dstat.sh[1647]: 01-04 04:40:02|  6   2  89   0   4|2632M  235M  136M  962M|7267B 2916B|   0    48k|   0  6.00 |1038  1859 |0.85 1.85 2.09|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1734   40k 448B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:03 ubuntu dstat.sh[1647]: 01-04 04:40:03|  7   2  87   3   1|2632M  235M  136M  962M|5570B 2916B|   0    52k|   0  6.00 |1080  1935 |0.85 1.85 2.09|  0   0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 458B0.5%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:04 ubuntu dstat.sh[1647]: 01-04 04:40:04|  8   2  84   3   3|2632M  235M  136M  962M|4997B 3258B|   0    64k|   0  15.0 |1061  1841 |0.85 1.85 2.09|  0 1.0   0|   0     0 |swift-container      338  1.0%   0    0 |python2              1734   40k 466B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:05 ubuntu dstat.sh[1647]: 01-04 04:40:05|  7   2  70  14   7|2632M  235M  136M  962M|6135B 2592B|  84k  244k|1.00  32.0 |1070  1809 |0.85 1.85 2.09|1.0   0   0|   0     0 |python               8396 2.0%   0    0 |python2              1734   40k 483B1.0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:06 ubuntu dstat.sh[1647]: 01-04 04:40:06|  8   2  78   2   9|2632M  235M  136M  962M|1508B  394B|   0   144k|   0  9.00 | 888  1707 |0.85 1.85 2.09|2.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1734   40k 463B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
Apr 01 04:40:07 ubuntu dstat.sh[1647]: 01-04 04:40:07|  7   2  85   6   1|2632M  235M  136M  962M|5489B 3582B|   0    52k|   0  6.00 |1103  2044 |0.79 1.82 2.08|  0   0 2.0|   0     0 |python               8396 1.0%   0    0 |python2              1734   40k 466B  0%|mysqld       305M|   0     0 |  25  173    0    1    0
