-- Logs begin at Wed 2020-04-01 19:51:08 UTC, end at Wed 2020-04-01 21:17:55 UTC. --
Apr 01 20:33:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:33:20 ubuntu dstat.sh[2659]: [286B blob data]
Apr 01 20:33:20 ubuntu dstat.sh[2659]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:59:52 ubuntu dstat.sh[2659]: 01-04 20:59:52|  6   3  92   0   0|2619M  137M  130M 1082M|3626B 2160B|  32k    0 |4.00     0 |1156  2091 |1.75 2.33 2.08|2.0   0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   41k 432B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:53 ubuntu dstat.sh[2659]: 01-04 20:59:53|  7   1  92   0   1|2619M  137M  130M 1082M|9248B 1944B|   0     0 |   0     0 |1163  2097 |1.75 2.33 2.08|  0   0   0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   41k 448B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:54 ubuntu dstat.sh[2659]: 01-04 20:59:54|  6   3  83   7   2|2619M  137M  130M 1082M|4590B 2160B|  60k   28k|2.00  2.00 |1127  2049 |1.61 2.30 2.07|  0   0   0|   0     0 |swift-proxy-ser      3686 1.0%   0    0 |python2              2919   41k 422B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:55 ubuntu dstat.sh[2659]: 01-04 20:59:55|  6   2  91   0   2|2619M  137M  130M 1082M|3518B 2014B|   0     0 |   0     0 |1114  2070 |1.61 2.30 2.07|  0   0   0|   0     0 |etcd                 3755 1.5%   0    0 |python2              2919   41k 474B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:56 ubuntu dstat.sh[2659]: 01-04 20:59:56|  8   3  86   3   1|2619M  137M  130M 1082M|4682B 2160B|   0    44k|   0  3.00 |1258  2176 |1.61 2.30 2.07|2.0   0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   41k 438B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:57 ubuntu dstat.sh[2659]: 01-04 20:59:57|  4   2  88   7   0|2619M  137M  130M 1082M|4976B 2160B|   0   148k|   0  9.00 |1196  2192 |1.61 2.30 2.07|  0   0 2.0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   41k 458B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:58 ubuntu dstat.sh[2659]: 01-04 20:59:58|  7   2  76  14   2|2619M  137M  130M 1082M|5064B 1944B|   0    76k|   0  13.0 |1136  2021 |1.61 2.30 2.07|1.0 1.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   41k 455B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 20:59:59 ubuntu dstat.sh[2659]: 01-04 20:59:59|  6   2  32  61   0|2619M  137M  130M 1082M|4686B 2160B|   0   552k|   0  83.0 |1277  2000 |1.80 2.32 2.08|  0 1.0   0|   0     0 |etcd                 3755 1.0%   0    0 |python2              2919   41k 466B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:00 ubuntu dstat.sh[2659]: 01-04 21:00:00| 10   2  39  50   0|2619M  137M  130M 1082M|5915B 1944B|   0    84k|   0  20.0 |1142  1894 |1.80 2.32 2.08|1.0 6.0   0|   0     0 |ironic-conducto      175332.0%   0 2308B|python2              2919   41k   0 0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:01 ubuntu dstat.sh[2659]: 01-04 21:00:01|  9   2  29  61   1|2619M  137M  130M 1082M|3883B 2160B|   0   644k|   0  75.0 |1226  2008 |1.80 2.32 2.08|  0 1.0   0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   41k 924B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:02 ubuntu dstat.sh[2659]: 01-04 21:00:02|  8   1  85   5   0|2619M  137M  130M 1082M|5230B 1944B|   0    96k|   0  7.00 |1268  2149 |1.80 2.32 2.08|  0   0   0|   0     0 |python               8913 1.5%1839B 658B|python2              2919   41k 456B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:03 ubuntu dstat.sh[2659]: 01-04 21:00:03|  7   2  80  12   0|2619M  137M  130M 1083M|  14k 2160B|  52k  212k|3.00  11.0 |1236  2197 |1.80 2.32 2.08|2.0   0   0|   0     0 |ovs-vswitchd         8123 1.0%   0    0 |python2              2919   41k 454B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:04 ubuntu dstat.sh[2659]: 01-04 21:00:04|  7   2  81  11   1|2619M  137M  130M 1083M|5152B 2160B| 100k   52k|6.00  6.00 |1171  2162 |1.65 2.28 2.07|4.0   0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   41k 468B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:05 ubuntu dstat.sh[2659]: 01-04 21:00:05|  5   2  88   5   0|2619M  137M  130M 1083M|  21k 2160B|   0    64k|   0  6.00 |1240  2067 |1.65 2.28 2.07|1.0   0   0|   0     0 |python               8189 1.5%   0    0 |python2              2919   41k 470B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:06 ubuntu dstat.sh[2659]: 01-04 21:00:06| 11   1  81   8   0|2619M  137M  130M 1083M|3711B 2106B| 136k   68k|9.00  6.00 |1249  2223 |1.65 2.28 2.07|3.0   0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   41k 455B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:07 ubuntu dstat.sh[2659]: 01-04 21:00:07|  7   2  89   2   1|2619M  137M  130M 1083M|4216B 2214B|  80k    0 |1.00     0 |1096  2074 |1.65 2.28 2.07|2.0   0 2.0|   0     0 |python               9610 1.5%   0    0 |python2              2919   41k 472B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:08 ubuntu dstat.sh[2659]: 01-04 21:00:08|  8   1  86   5   0|2619M  137M  130M 1083M|6014B 1944B|   0   244k|   0  12.0 |1174  2081 |1.65 2.28 2.07|2.0   0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   41k 464B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:09 ubuntu dstat.sh[2659]: 01-04 21:00:09|  7   1  87   5   1|2619M  137M  130M 1083M|6335B 2160B|   0    52k|   0  6.00 |1164  2120 |1.52 2.25 2.06|2.0   0   0|   0     0 |swift-container      1646 1.0%   0    0 |python2              2919   41k 450B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:10 ubuntu dstat.sh[2659]: 01-04 21:00:10|  8   2  86   4   0|2619M  137M  130M 1083M|5747B 1944B| 124k   36k|2.00  3.00 |1237  2213 |1.52 2.25 2.06|  0   0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   41k 464B  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:11 ubuntu dstat.sh[2659]: 01-04 21:00:11|  6   1  79  14   0|2619M  137M  130M 1083M|7134B 1998B|   0   264k|   0  16.0 |1224  2161 |1.52 2.25 2.06|  0 1.0 1.0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   41k 465B0.5%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:13 ubuntu dstat.sh[2659]: 01-04 21:00:12|  8   2  39  51   1|2619M  134M  131M 1085M|4913B 2106B|1292k 1024k|56.0  8.00 |1345  2333 |1.52 2.25 2.06|6.0 1.0 1.0|   0     0 |python               8189 1.0%  89B1804B|bash                 1590  958k 948k  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:13 ubuntu dstat.sh[2659]: 01-04 21:00:13| 17   4  11  67   1|2621M  132M  131M 1086M|4165B 1944B| 836k   48k|63.0  5.00 |1334  2192 |1.52 2.25 2.06|2.0   0 5.0|   0     0 |uwsgi                166318.0%   0   44B|bash                 1590  202k  10k  0%|mysqld       302M|   0     0 |  24  177    0    1    0
Apr 01 21:00:14 ubuntu dstat.sh[2659]: 01-04 21:00:14| 38   5  29  28   1|2452M  300M  131M 1086M|3252B 2160B| 672k  240k|16.0  15.0 |1333  2241 |1.56 2.24 2.06|1.0 1.0 1.0|   0     0 |swift-proxy-ser      3686 1.5%   0    0 |python2              2919   41k 490B0.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:15 ubuntu dstat.sh[2659]: 01-04 21:00:15| 34   5  25  35   2|2477M  274M  131M 1087M|3510B 1890B| 856k    0 |42.0     0 |1340  2302 |1.56 2.24 2.06|2.0 1.0 3.0|   0     0 |uwsgi                28113 14%1796k   0 |uwsgi                281121796k   0  13%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:16 ubuntu dstat.sh[2659]: 01-04 21:00:16| 29   3  12  54   3|2491M  259M  131M 1088M|  11k 2214B| 500k  108k|49.0  10.0 |1439  2382 |1.56 2.24 2.06|1.0 2.0   0|   0     0 |uwsgi                28112 12%2001k   0 |uwsgi                281122001k   0  12%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:17 ubuntu dstat.sh[2659]: 01-04 21:00:17| 63   7   1  30   1|2507M  243M  131M 1088M|7888B 1944B| 204k  164k|17.0  9.00 |1504  2284 |1.56 2.24 2.06|1.0 2.0 2.0|   0     0 |uwsgi                28112 31%2054k   0 |uwsgi                281122054k   0  31%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:18 ubuntu dstat.sh[2659]: 01-04 21:00:18| 16   3   8  73   2|2512M  237M  131M 1088M|6275B 2160B| 440k   60k|50.0  6.00 |1517  2481 |1.56 2.24 2.06|  0 2.0 2.0|   0     0 |uwsgi                281125.0% 476k  38k|uwsgi                28112 476k  38k5.0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:19 ubuntu dstat.sh[2659]: 01-04 21:00:19| 22   3  28  48   1|2523M  226M  131M 1088M|4356B 1890B| 244k   64k|51.0  6.00 |1405  2370 |1.60 2.24 2.06|  0 1.0   0|   0     0 |uwsgi                281128.5%1246k   0 |uwsgi                281121246k   0 8.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:20 ubuntu dstat.sh[2659]: 01-04 21:00:20|  9   4  29  56   1|2526M  223M  131M 1089M|5165B 2214B| 476k    0 |64.0     0 |1325  2340 |1.60 2.24 2.06|1.0 1.0   0|   0     0 |uwsgi                281135.0% 324k   0 |uwsgi                28112 324k   0 4.0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:21 ubuntu dstat.sh[2659]: 01-04 21:00:21| 44   3   9  44   1|2532M  216M  131M 1089M|4498B 1944B| 236k    0 |38.0     0 |1468  2273 |1.60 2.24 2.06|  0 1.0   0|   0     0 |uwsgi                28112 20% 661k   0 |uwsgi                28112 661k   0  20%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:22 ubuntu dstat.sh[2659]: 01-04 21:00:22| 30   4  11  55   1|2543M  205M  131M 1089M|4321B 1944B| 656k    0 |90.0     0 |1491  2483 |1.60 2.24 2.06|  0 2.0   0|   0     0 |uwsgi                28112 14%1595k   0 |uwsgi                281121595k   0  14%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:23 ubuntu dstat.sh[2659]: 01-04 21:00:23| 25   4   5  66   1|2552M  196M  131M 1090M|8461B 2106B| 476k    0 |60.0     0 |1487  2407 |1.60 2.24 2.06|  0 2.0   0|   0     0 |uwsgi                28112 11% 941k   4B|uwsgi                28112 941k   4B 11%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:24 ubuntu dstat.sh[2659]: 01-04 21:00:24| 26   3   3  67   2|2559M  188M  131M 1091M|4033B 1998B| 616k   64k|46.0  2.00 |1446  2266 |1.63 2.23 2.06|  0 2.0   0|   0     0 |uwsgi                28113 11% 852k   0 |uwsgi                28112 852k   0  10%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:25 ubuntu dstat.sh[2659]: 01-04 21:00:25| 29   5   8  56   2|2571M  175M  132M 1091M|4896B 2160B| 276k    0 |31.0     0 |1437  2336 |1.63 2.23 2.06|3.0   0 6.0|   0     0 |uwsgi                28112 14%1187k   7B|uwsgi                281121187k   7B 14%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:26 ubuntu dstat.sh[2659]: 01-04 21:00:26| 23   5  31  39   1|2576M  170M  132M 1091M|3818B 1944B| 224k   40k|39.0  3.00 |1419  2407 |1.63 2.23 2.06|  0 1.0 2.0|   0     0 |uwsgi                28113 10% 938k  38k|uwsgi                28112 938k  38k8.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:27 ubuntu dstat.sh[2659]: 01-04 21:00:27| 26   2  10  61   0|2586M  159M  132M 1091M|4323B 1986B| 260k  156k|35.0  9.00 |1454  2403 |1.63 2.23 2.06|2.0 2.0 2.0|   0     0 |uwsgi                281129.0%1342k   0 |uwsgi                281121342k   0 9.0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:28 ubuntu dstat.sh[2659]: 01-04 21:00:28| 29   3  22  45   1|2593M  152M  132M 1091M|4114B 2160B| 372k   64k|51.0  6.00 |1429  2312 |1.63 2.23 2.06|3.0   0   0|   0     0 |uwsgi                28113 14% 621k   0 |uwsgi                28113 621k   0  14%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:29 ubuntu dstat.sh[2659]: 01-04 21:00:29| 53   6  16  25   1|2608M  136M  132M 1092M|3554B 1944B| 172k   56k|22.0  6.00 |1442  2272 |1.74 2.25 2.06|  0 1.0   0|   0     0 |uwsgi                28112 26%2255k 234B|uwsgi                281122255k 234B 26%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:30 ubuntu dstat.sh[2659]: 01-04 21:00:30| 32   5   1  61   2|2611M  131M  132M 1094M|4951B 2160B|1532k    0 | 145     0 |1677  2898 |1.74 2.25 2.06|  0 3.0   0|   0     0 |uwsgi                28112 14% 168k 146k|uwsgi                28112 168k 146k 14%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:31 ubuntu dstat.sh[2659]: 01-04 21:00:31| 49   5   0  46   0|2615M  126M  132M 1095M|5404B 1944B|1324k    0 |90.0     0 |1831  4806 |1.74 2.25 2.06|4.0 1.0   0|   0     0 |uwsgi                28112 21% 502k   0 |uwsgi                28112 502k   0  21%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:32 ubuntu dstat.sh[2659]: 01-04 21:00:32| 33   4  32  31   2|2616M  124M  132M 1096M|5209B 2160B| 500k 2048k|32.0  40.0 |1603  4086 |1.74 2.25 2.06|1.0 2.0   0|   0     0 |uwsgi                28113 11% 128k 743B|uwsgi                28113 128k 743B 11%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:33 ubuntu dstat.sh[2659]: 01-04 21:00:33|  8   2  31  57   2|2615M  124M  132M 1097M|6759B 1944B| 212k  504k|14.0   102 |1436  3367 |1.74 2.25 2.06|1.0 3.0   0|   0     0 |systemd-journal      285581.5%   0    0 |python2              2919   40k 473B  0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:34 ubuntu dstat.sh[2659]: 01-04 21:00:34|  6   2  17  74   1|2615M  124M  132M 1097M|7909B 2160B|   0   756k|   0   117 |1235  1992 |1.92 2.28 2.07|1.0 1.0   0|   0     0 |swift-object-se      1016 1.0%   0    0 |python2              2919   40k 492B  0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:35 ubuntu dstat.sh[2659]: 01-04 21:00:35|  4   2  15  79   1|2615M  124M  132M 1097M|8197B 2202B|   0   660k|   0   132 |1204  1853 |1.92 2.28 2.07|  0 2.0   0|   0     0 |python               8913 1.0%   0    0 |python2              2919   40k 468B0.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:36 ubuntu dstat.sh[2659]: 01-04 21:00:36|  9   2   1  89   0|2615M  124M  132M 1097M|5396B 2160B|   0  1532k|   0   113 |1357  2071 |1.92 2.28 2.07|  0 3.0   0|   0     0 |python               8189 1.5%  89B1804B|python2              2919   40k 468B  0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:37 ubuntu dstat.sh[2659]: 01-04 21:00:37|  5   3  20  71   1|2615M  124M  132M 1097M|4109B 2160B|   0   908k|   0  98.0 |1191  1974 |1.92 2.28 2.07|1.0 1.0 2.0|   0     0 |swift-account-s      2286 1.0%   0    0 |python2              2919   40k 464B  0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:38 ubuntu dstat.sh[2659]: 01-04 21:00:38|  8   2  77  14   0|2615M  124M  132M 1097M|4527B 2160B|   0   340k|   0  27.0 |1136  2049 |1.92 2.28 2.07|  0   0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   40k 474B0.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:39 ubuntu dstat.sh[2659]: 01-04 21:00:39|  6   2  69  24   0|2615M  124M  132M 1097M|4352B 2052B|  36k    0 |9.00     0 |1102  2001 |1.85 2.25 2.07|  0 1.0   0|   0     0 |swift-object-se      1016 0.5%   0    0 |python2              2919   40k 457B  0%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:40 ubuntu dstat.sh[2659]: 01-04 21:00:40| 10   3  40  47   0|2617M  122M  132M 1097M|4321B 2052B| 156k   88k|36.0  9.00 |1396  2843 |1.85 2.25 2.07|  0 1.0   0|   0     0 |beam.smp             3383 3.5%   0    0 |python2              2919   40k 456B0.5%|mysqld       302M|   0     0 |  24  169    0    5    0
Apr 01 21:00:41 ubuntu dstat.sh[2659]: 01-04 21:00:41| 35   8  40  15   1|2532M  207M  132M 1097M|6365B 1998B| 300k  136k|11.0  17.0 |1417  2463 |1.85 2.25 2.07| 14   0 2.0|   0     0 |mysqld               1941 9.5%   0    0 |bash                 1590  114k  12B  0%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:42 ubuntu dstat.sh[2659]: 01-04 21:00:42| 40   7  41  11   2|2552M  187M  132M 1097M|4587B 2106B|  44k 4096B|11.0  1.00 |1289  1996 |1.85 2.25 2.07|1.0 1.0 2.0|   0     0 |ironic-conducto      28130 38%4462k  38k|ironic-conducto      281304462k  38k 38%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:43 ubuntu dstat.sh[2659]: 01-04 21:00:43| 21   4  39  36   1|2560M  178M  132M 1098M|4448B 2160B| 564k  600k|69.0  25.0 |1419  2372 |1.85 2.25 2.07|1.0   0   0|   0     0 |ironic-conducto      28130 15%2224k   0 |ironic-conducto      281302224k   0  15%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:44 ubuntu dstat.sh[2659]: 01-04 21:00:44| 36   4  39  20   0|2569M  169M  132M 1098M|4218B 1944B|  88k   60k|13.0  6.00 |1328  2133 |1.78 2.23 2.06|  0 1.0   0|   0     0 |ironic-conducto      28130 31%2495k   0 |ironic-conducto      281302495k   0  31%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:45 ubuntu dstat.sh[2659]: 01-04 21:00:45| 38   4  34  21   2|2584M  154M  132M 1098M|4155B 2160B| 252k  208k|32.0  15.0 |1396  2135 |1.78 2.23 2.06|2.0   0 2.0|   0     0 |ironic-conducto      28130 36%3591k 245B|ironic-conducto      281303591k 245B 36%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:46 ubuntu dstat.sh[2659]: 01-04 21:00:46| 50   8  37   1   3|2605M  132M  132M 1099M|9193B 1944B|  48k   56k|5.00  5.00 |1471  3270 |1.78 2.23 2.06|3.0 1.0 1.0|   0     0 |ironic-conducto      28130 46%5389k 128k|ironic-conducto      281305389k 128k 46%|mysqld       302M|   0     0 |  24  157    0   10    0
Apr 01 21:00:47 ubuntu dstat.sh[2659]: 01-04 21:00:47| 31   6  40  20   4|2610M  126M  132M 1100M|3509B 2160B| 496k  140k|33.0  29.0 |1573  4737 |1.78 2.23 2.06|1.0 1.0 2.0|   0     0 |ironic-conducto      28130 26%1197k  61k|ironic-conducto      281301197k  61k 26%|mysqld       302M|   0     0 |  24  159    0   10    0
Apr 01 21:00:48 ubuntu dstat.sh[2659]: 01-04 21:00:48| 24   3  43  29   2|2612M  124M  132M 1100M|4208B 1944B| 292k  348k|36.0  63.0 |1521  2251 |1.78 2.23 2.06|  0 1.0   0|   0     0 |ironic-conducto      28130 17% 338k   0 |ironic-conducto      28130 338k   0  17%|mysqld       302M|   0     0 |  24  159    0   10    0
Apr 01 21:00:49 ubuntu dstat.sh[2659]: 01-04 21:00:49| 10   1  44  40   4|2613M  123M  132M 1100M|5800B 2106B| 432k    0 |71.0     0 |1456  2328 |1.72 2.21 2.05|  0 1.0   0|   0     0 |ironic-conducto      281303.5% 239k   0 |ironic-conducto      28130 239k   0 3.5%|mysqld       302M|   0     0 |  24  159    0   10    0
Apr 01 21:00:50 ubuntu dstat.sh[2659]: 01-04 21:00:50| 14   5  44  35   1|2614M  120M  132M 1101M|3887B 2200B|1172k    0 |50.0     0 |1410  2540 |1.72 2.21 2.05|  0 1.0 3.0|   0     0 |ironic-conducto      281308.5% 357k  33k|ironic-conducto      28130 357k  33k8.5%|mysqld       302M|   0     0 |  24  161    0   10    0
Apr 01 21:00:51 ubuntu dstat.sh[2659]: 01-04 21:00:51| 20   7  46  26   1|2616M  118M  132M 1101M|3845B 2052B|8192B  192k|2.00  20.0 |1282  2427 |1.72 2.21 2.05|6.0   0 1.0|   0     0 |mysqld               1941  12%   0    0 |python2              2919   40k 476B  0%|mysqld       302M|   0     0 |  24  161    0   10    0
Apr 01 21:00:52 ubuntu dstat.sh[2659]: 01-04 21:00:52| 11   6  15  64   5|2617M  115M  133M 1103M|  16E  812B|2320k  212k|97.0  21.0 |1304  3909 |1.72 2.21 2.05|2.0 1.0  12|   0     0 |python               8189 2.0% 383B2408B|python2              2919   40k 481B  0%|mysqld       302M|   0     0 |  24  159    0   11    0
Apr 01 21:00:53 ubuntu dstat.sh[2659]: 01-04 21:00:53| 26  11  46  12   4|2644M  134M  133M 1058M|  25k 5823k| 628k  172k|80.0  7.00 |1885  3629 |1.72 2.21 2.05|  0   0  20|   0     0 |python2              1587 8.0%  14G9477M|python2              1587   14G9477M8.0%|mysqld       302M|   0     0 |  24  163    0   11    0
Apr 01 21:00:54 ubuntu dstat.sh[2659]: 01-04 21:00:54|  7   2  90   0   1|2645M  134M  133M 1058M|8832B  782k|   0     0 |   0     0 |1085  2208 |1.58 2.18 2.04|1.0   0   0|   0     0 |python               8189 1.0%  89B3009B|python2              2919   40k 498B0.5%|mysqld       302M|   0     0 |  24  163    0   11    0
Apr 01 21:00:55 ubuntu dstat.sh[2659]: 01-04 21:00:55|  8   2  57  34   0|2597M  181M  133M 1058M|9766B  398k| 108k  916k|5.00  30.0 |1222  2101 |1.58 2.18 2.04|2.0   0 1.0|   0     0 |sshd                 1455 1.0%   0    0 |python2              2919   40k 441B  0%|mysqld       302M|   0     0 |  24  163    0   11    0
Apr 01 21:00:56 ubuntu dstat.sh[2659]: 01-04 21:00:56|  6   1  83   5   4|2598M  180M  133M 1058M|5640B 1944B|   0    48k|   0  6.00 |1009  1929 |1.58 2.18 2.04|  0   0   0|   0     0 |python               8189 1.0%  89B1804B|python2              2919   40k 494B0.5%|mysqld       302M|   0     0 |  24  163    0   11    0
