-- Logs begin at Wed 2020-04-01 18:33:44 UTC, end at Wed 2020-04-01 20:03:11 UTC. --
Apr 01 19:15:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:15:45 ubuntu dstat.sh[1917]: [286B blob data]
Apr 01 19:15:45 ubuntu dstat.sh[1917]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:41:16 ubuntu dstat.sh[1917]: 01-04 19:41:16| 16   2  71  10   1|2700M  133M  154M  981M|  27k 5245B|   0   560k|   0  9.00 |1160  2015 |1.87 2.39 2.07|  0   0   0|   0     0 |pip                  244288.0% 391k1113k|pip                  24428 391k1113k8.0%|mysqld       298M|   0     0 |  25  171    0    3    0
Apr 01 19:41:17 ubuntu dstat.sh[1917]: 01-04 19:41:17| 20   3  53  20   3|2700M  131M  155M  983M| 104k 7020B|   0  1012k|   0  13.0 |1235  1993 |1.72 2.35 2.06|1.0 1.0   0|   0     0 |pip                  24428 16% 874k 849k|pip                  24428 874k 849k 16%|mysqld       298M|   0     0 |  25  171    0    3    0
Apr 01 19:41:18 ubuntu dstat.sh[1917]: 01-04 19:41:18| 26   4  47  20   4|2700M  129M  155M  984M|7308B 4954B|   0   660k|   0  14.0 |1258  2102 |1.72 2.35 2.06|1.0   0   0|   0     0 |pip                  24428 21% 742k1247k|pip                  24428 742k1247k 21%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:19 ubuntu dstat.sh[1917]: 01-04 19:41:19| 25   3  57   9   5|2700M  128M  155M  985M|  20k 6702B|   0   636k|   0  16.0 |1250  1994 |1.72 2.35 2.06|1.0 1.0   0|   0     0 |pip                  24428 22% 861k1069k|pip                  24428 861k1069k 22%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:20 ubuntu dstat.sh[1917]: 01-04 19:41:20| 33   3  53   3   7|2700M  127M  155M  986M|  33k 3869B|  24k  512k|3.00  12.0 |1147  2118 |1.72 2.35 2.06|2.0   0 2.0|   0     0 |pip                  24428 28%1037k 147k|pip                  244281037k 147k 28%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:21 ubuntu dstat.sh[1917]: 01-04 19:41:21| 49   8  38   0   5|2700M  116M  156M  995M|3864B 2106B|   0    36k|   0  7.00 |1264  1931 |1.72 2.35 2.06|3.0   0   0|   0     0 |pip                  24428 51%  12M  18M|pip                  24428  12M  18M 51%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:22 ubuntu dstat.sh[1917]: 01-04 19:41:22| 40  16  36   7   1|2699M  102M  156M 1009M|4506B 2366B|   0  1216k|   0  16.0 |1387  2260 |1.82 2.36 2.07|1.0   0   0|   0     0 |pip                  24428 45%5343k  13M|pip                  244285343k  13M 45%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:23 ubuntu dstat.sh[1917]: 01-04 19:41:23| 38  15  39   7   2|2701M  118M  157M  990M|4128B 1890B|   0  2500k|   0  16.0 |1342  2183 |1.82 2.36 2.07|2.0 3.0   0|   0     0 |pip                  24428 44%  32M  42M|pip                  24428  32M  42M 44%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:24 ubuntu dstat.sh[1917]: 01-04 19:41:24| 27   9  21  43   1|2700M  144M  157M  964M|5654B 2214B|   0  7524k|   0  54.0 |1379  2167 |1.82 2.36 2.07|1.0   0   0|   0     0 |pip                  24428 28%2936k3607k|pip                  244282936k3607k 28%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:25 ubuntu dstat.sh[1917]: 01-04 19:41:25| 47  10  40   1   3|2700M  137M  157M  970M|3882B 1944B|   0   320k|   0  16.0 |1353  2241 |1.82 2.36 2.07|1.0   0   0|   0     0 |pip                  24428 48%7933k9837k|pip                  244287933k9837k 48%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:26 ubuntu dstat.sh[1917]: 01-04 19:41:26| 43   8  33  14   2|2700M  132M  158M  974M|4119B 1944B|   0   656k|   0  13.0 |1308  2170 |1.82 2.36 2.07|2.0   0   0|   0     0 |pip                  24428 41%5054k6193k|pip                  244285054k6193k 41%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:27 ubuntu dstat.sh[1917]: 01-04 19:41:27| 45   8  35   7   4|2702M  118M  159M  985M|5639B 2160B|   0  1388k|   0  24.0 |1350  2113 |1.92 2.37 2.07|1.0   0   0|   0     0 |pip                  24428 47%8220k  13M|pip                  244288220k  13M 47%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:28 ubuntu dstat.sh[1917]: 01-04 19:41:28| 37   8  33  19   2|2703M  111M  159M  991M|4987B 1944B|   0   876k|   0  7.00 |1244  1990 |1.92 2.37 2.07|1.0 1.0   0|   0     0 |pip                  24428 39%  13M  16M|pip                  24428  13M  16M 39%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:29 ubuntu dstat.sh[1917]: 01-04 19:41:29| 18   4  11  66   2|2703M  106M  159M  995M|3958B 1944B|   0  1600k|   0  80.0 |1205  1956 |1.92 2.37 2.07|  0 3.0   0|   0     0 |pip                  24428 14%3268k3230k|pip                  244283268k3230k 14%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:30 ubuntu dstat.sh[1917]: 01-04 19:41:30| 14   6   1  78   2|2703M  108M  159M  993M|5299B 2160B| 192k 4436k|8.00  93.0 |1379  2245 |1.92 2.37 2.07|2.0 3.0 2.0|   0     0 |pip                  244289.5% 754k 872k|pip                  24428 754k 872k9.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:31 ubuntu dstat.sh[1917]: 01-04 19:41:31| 14   4   0  81   1|2710M  110M  159M  983M|3803B 1944B|   0  3940k|   0  61.0 |1231  2036 |1.92 2.37 2.07|5.0 2.0   0|   0     0 |pip                  244286.5% 593k 831k|pip                  24428 593k 831k6.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:32 ubuntu dstat.sh[1917]: 01-04 19:41:32|  9   2  44  45   1|2704M  115M  159M  984M|5088B 2160B|   0  5536k|   0  38.0 |1181  2113 |2.08 2.40 2.08|  0 3.0   0|   0     0 |pip                  244281.5% 465k 465k|pip                  24428 465k 465k1.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:33 ubuntu dstat.sh[1917]: 01-04 19:41:33|  6   2  44  47   2|2704M  116M  159M  984M|5028B 2160B|   0  2668k|   0  8.00 |1124  1949 |2.08 2.40 2.08|2.0 4.0   0|   0     0 |conntrackd           161811.0%   0    0 |python2              2011   40k 470B0.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:34 ubuntu dstat.sh[1917]: 01-04 19:41:34|  8   2   6  84   1|2703M  116M  159M  984M|3824B 1944B| 128k 2484k|12.0   131 |1217  2061 |2.08 2.40 2.08|2.0 3.0   0|   0     0 |swift-container      754  1.0%   0    0 |pip                  24428  37k  37k0.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:35 ubuntu dstat.sh[1917]: 01-04 19:41:35|  9   3   0  87   1|2703M  117M  159M  984M|4396B 2160B|  24k 7088k|4.00  91.0 |1185  1960 |2.08 2.40 2.08|7.0 2.0   0|   0     0 |pip                  244283.0% 288k 811k|pip                  24428 288k 811k3.0%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:36 ubuntu dstat.sh[1917]: 01-04 19:41:36| 49   7   0  40   3|2709M  119M  160M  975M|3821B 1944B|   0    14M|   0  73.0 |1342  1960 |2.08 2.40 2.08|1.0 2.0   0|   0     0 |pip                  24428 47%8755k9887k|pip                  244288755k9887k 47%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:37 ubuntu dstat.sh[1917]: 01-04 19:41:37|  9   4   0  85   2|2706M  119M  160M  977M|8708B 2160B|   0    16M|   0  57.0 |1216  2051 |2.24 2.42 2.09|  0 3.0   0|   0     0 |pip                  244283.5% 995k1008k|pip                  24428 995k1008k3.5%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:38 ubuntu dstat.sh[1917]: 01-04 19:41:38| 15   7   0  79   0|2706M  124M  160M  972M|3351B 1944B|   0  8084k|   0  22.0 |1199  2058 |2.24 2.42 2.09|1.0 1.0   0|   0     0 |pip                  24428 13% 454k1064k|pip                  24428 454k1064k 13%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:39 ubuntu dstat.sh[1917]: 01-04 19:41:39| 39   9  32  19   1|2704M  121M  161M  976M|4895B 2230B|   0  8376k|   0  61.0 |1381  2105 |2.24 2.42 2.09|3.0 2.0   0|   0     0 |pip                  24428 39%6393k7253k|pip                  244286393k7253k 39%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:40 ubuntu dstat.sh[1917]: 01-04 19:41:40| 44   9  42   0   4|2705M  115M  161M  981M|  10k 2106B|  84k  232k|2.00  10.0 |1522  2396 |2.24 2.42 2.09|1.0   0 2.0|   0     0 |pip                  24428 45%3743k4886k|pip                  244283743k4886k 45%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:41 ubuntu dstat.sh[1917]: 01-04 19:41:41| 39  12  36   6   6|2703M  109M  161M  987M|5248B 1998B|   0   960k|   0  20.0 |1308  2009 |2.24 2.42 2.09|1.0   0   0|   0     0 |pip                  24428 44%7447k8137k|pip                  244287447k8137k 44%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:42 ubuntu dstat.sh[1917]: 01-04 19:41:42| 40  16  38   5   2|2704M  119M  164M  973M|6951B 2160B|  96k 1060k|5.00  13.0 |1375  2209 |2.14 2.40 2.09|1.0   0   0|   0     0 |pip                  24428 47%4044k8057k|pip                  244284044k8057k 47%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:43 ubuntu dstat.sh[1917]: 01-04 19:41:43| 48   9  39   0   3|2704M  112M  165M  978M|7802B 2160B|   0     0 |   0     0 |1324  1968 |2.14 2.40 2.09|3.0   0   0|   0     0 |pip                  24428 49%  12M  15M|pip                  24428  12M  15M 49%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:44 ubuntu dstat.sh[1917]: 01-04 19:41:44| 37  14  32  15   1|2703M  148M  166M  942M|8648B 1944B|   0  3172k|   0  15.0 |1374  2196 |2.14 2.40 2.09|3.0   0   0|   0     0 |pip                  24428 42%8939k  10M|pip                  244288939k  10M 42%|mysqld       298M|   0     0 |  25  171    0    1    0
Apr 01 19:41:45 ubuntu dstat.sh[1917]: 01-04 19:41:45| 20  16  54  10   0|2703M  209M  166M  885M|  15k 4087B|  28k 2316k|4.00  16.0 |1355  2317 |2.14 2.40 2.09|1.0   0   0|   0     0 |pip                  24428 27% 306k  15k|pip                  24428 306k  15k 27%|mysqld       298M|   0     0 |  25  172    0    1    0
Apr 01 19:41:46 ubuntu dstat.sh[1917]: 01-04 19:41:46| 44   7  42   5   1|2680M  255M  166M  862M|4231B 2466B|   0   460k|   0  10.0 |1401  2163 |2.14 2.40 2.09|1.0   0 2.0|   0     0 |pip                  24449 27%4811k   0 |tox                  24385 228M 301M3.0%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:47 ubuntu dstat.sh[1917]: 01-04 19:41:47| 48   6  41   1   4|2699M  234M  166M  863M|4776B 2160B|   0   364k|   0  6.00 |1432  2183 |2.05 2.38 2.08|1.0   0 8.0|   0     0 |python               24455 33%3356k 732k|python               244553356k 732k 33%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:48 ubuntu dstat.sh[1917]: 01-04 19:41:48| 49   7  33   4   6|2716M  218M  166M  863M|4889B 2202B| 300k    0 |16.0     0 |5445    11k|2.05 2.38 2.08|2.0   0 5.0|   0     0 |python               24455 33%3648k 110k|python               244553648k 110k 33%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:49 ubuntu dstat.sh[1917]: 01-04 19:41:49| 45  11  43   0   1|2716M  217M  166M  863M|6919B 1944B|   0    24k|   0  6.00 |2089  4498 |2.05 2.38 2.08|2.0   0 8.0|   0     0 |python               24455 44% 422k 869k|python               24455 422k 869k 44%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:50 ubuntu dstat.sh[1917]: 01-04 19:41:50| 44  11  37   5   2|2683M  250M  166M  863M|4475B 2160B|  84k 2012k|2.00  7.00 |1426  2233 |2.05 2.38 2.08|3.0   0 2.0|   0     0 |pip                  244499.0%7471k1779k|pip                  244497471k1779k9.0%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:51 ubuntu dstat.sh[1917]: 01-04 19:41:51| 53   4  40   0   3|2693M  240M  166M  863M|5322B 2160B|   0     0 |   0     0 |1352  2015 |2.05 2.38 2.08|3.0   0 1.0|   0     0 |pip                  24449 37% 747k8152B|python               244731636k   0  11%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:52 ubuntu dstat.sh[1917]: 01-04 19:41:52| 50   9  37   2   3|2717M  216M  166M  863M|  20k 1944B|   0   332k|   0  9.00 |3682  7588 |1.96 2.35 2.08|2.0   0 7.0|   0     0 |python               24473 42%5002k  38k|python               244735002k  38k 42%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:53 ubuntu dstat.sh[1917]: 01-04 19:41:53| 50   8  38   0   3|2719M  214M  166M  863M|6868B 1944B|   0   116k|   0  12.0 |3499    10k|1.96 2.35 2.08|2.0   0 8.0|   0     0 |python               24473 39% 675k 862k|python               24473 675k 862k 39%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:54 ubuntu dstat.sh[1917]: 01-04 19:41:54| 47   9  37   4   3|2720M  213M  166M  863M|6262B 2160B|   0  1432k|   0  29.0 |1400  2192 |1.96 2.35 2.08|2.0   0   0|   0     0 |python               24473 49%  72k  79k|python               24473  72k  79k 49%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:55 ubuntu dstat.sh[1917]: 01-04 19:41:55| 50   7  42   0   2|2663M  270M  166M  863M|5514B 2014B|   0   148k|   0  5.00 |1396  2088 |1.96 2.35 2.08|7.0   0 5.0|   0     0 |tempest              244934.5% 795k1909B|tox                  24385  26M2780k1.0%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:56 ubuntu dstat.sh[1917]: 01-04 19:41:56| 44   7  42   4   2|2685M  247M  166M  865M|6713B 2160B| 680k  204k|79.0  3.00 |1539  2309 |1.96 2.35 2.08|2.0   0 1.0|   0     0 |tempest              24493 43%5042k 403k|tempest              244935042k 403k 43%|mysqld       298M|   0     0 |  25  169    0    1    0
Apr 01 19:41:57 ubuntu dstat.sh[1917]: 01-04 19:41:57| 41   5  42  10   2|2690M  239M  166M  867M|4939B 1944B|1104k 4096B| 194  1.00 |1714  3011 |1.89 2.33 2.07|  0 1.0   0|   0     0 |tempest              24493 25% 855k 494k|tempest              24493 855k 494k 25%|mysqld       298M|   0     0 |  25  171    0    4    0
Apr 01 19:41:58 ubuntu dstat.sh[1917]: 01-04 19:41:58| 47   5  42   3   2|2692M  237M  166M  867M|4732B 2040B| 120k 1056k|9.00  10.0 |1929  3653 |1.89 2.33 2.07|4.0   0   0|   0     0 |uwsgi                4179  28%5320B  18k|tempest              24493  21k  23k2.5%|mysqld       298M|   0     0 |  25  173    0   17    0
Apr 01 19:41:59 ubuntu dstat.sh[1917]: 01-04 19:41:59| 20  11  17  49   2|2694M  235M  166M  867M|3572B 2106B|  24k   13M|1.00   169 |1692  2705 |1.89 2.33 2.07|2.0 2.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2011   82k 485B  0%|mysqld       298M|   0     0 |  25  175    0   17    0
Apr 01 19:42:00 ubuntu dstat.sh[1917]: 01-04 19:42:00| 33   5  22  37   2|2695M  234M  166M  867M|4481B 1944B| 100k   18M|3.00   140 |2039  3503 |1.89 2.33 2.07|2.0   0 2.0|   0     0 |python               6635  12% 456B3150B|uwsgi                4179 1458B6563B7.0%|mysqld       298M|   0     0 |  25  177    0   22    0
Apr 01 19:42:01 ubuntu dstat.sh[1917]: 01-04 19:42:01| 44  11  33   6   5|2650M  278M  166M  868M|6689B 2160B| 356k  164k|24.0  18.0 |2072  4245 |1.89 2.33 2.07|2.0   0  84|   0     0 |python               6636  11%1193B7038B|bash                 3480  275M 313M1.0%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:02 ubuntu dstat.sh[1917]: 01-04 19:42:02| 25  33  34   6   2|2654M  273M  166M  869M|4351B 1944B| 144k 2644k|8.00  57.0 |2500  5623 |2.06 2.36 2.08|1.0 1.0 444|   0     0 |tox                  250245.5%1033k   0 |tox                  250241033k   0 5.5%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:03 ubuntu dstat.sh[1917]: 01-04 19:42:03| 49   5  27  16   3|2674M  253M  166M  869M|4458B 2160B|  56k 1192k|5.00  50.0 |1697  2724 |2.06 2.36 2.08|2.0   0  37|   0     0 |tox                  25024 30%7249k  39k|tox                  250247249k  39k 30%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:04 ubuntu dstat.sh[1917]: 01-04 19:42:04| 51  12  33   1   3|2666M  260M  166M  869M|5140B 1944B|   0    40k|   0  3.00 |7454    15k|2.06 2.36 2.08|2.0   0 9.0|   0     0 |python               250703.0% 607k   0 |tox                  250244774k 787k  0%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:05 ubuntu dstat.sh[1917]: 01-04 19:42:05| 47   7  29  13   5|2677M  250M  166M  869M|4389B 2160B|   0  1948k|   0  62.0 |1430  2181 |2.06 2.36 2.08|2.0 3.0 4.0|   0     0 |pip                  25074 17%2869k   0 |tox                  250243669k2416B0.5%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:06 ubuntu dstat.sh[1917]: 01-04 19:42:06| 47   5   7  32   9|2688M  239M  166M  869M|7701B 1944B|   0   952k|   0   143 |1570  2333 |2.06 2.36 2.08|1.0 4.0 5.0|   0     0 |pip                  25074 36%4105k6352B|pip                  250744105k6352B 36%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:07 ubuntu dstat.sh[1917]: 01-04 19:42:07| 53   3  18  20   6|2689M  238M  166M  869M|9879B 1944B|   0  7516k|   0   115 |1490  2262 |1.97 2.34 2.07|3.0   0   0|   0     0 |pip                  25074 48%   0   12k|python2              2011   45k 480B  0%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:08 ubuntu dstat.sh[1917]: 01-04 19:42:08| 41   6  38  11   5|2704M  220M  166M  872M|6868B 2160B|1540k  412k| 142  6.00 |1754  2537 |1.97 2.34 2.07|3.0   0 3.0|   0     0 |python               25080 20%2721k   7B|python               250802721k   7B 20%|mysqld       298M|   0     0 |  25  177    0   24    0
Apr 01 19:42:09 ubuntu dstat.sh[1917]: 01-04 19:42:09| 35   6  58   0   1|2690M  233M  166M  872M|8677B 3984B|   0  4096B|   0  1.00 |1558  2673 |1.97 2.34 2.07|  0   0  12|   0     0 |pip                  25074 14%4016k  36k|pip                  250744016k  36k 14%|mysqld       298M|   0     0 |  25  178    0   24    0
Apr 01 19:42:10 ubuntu dstat.sh[1917]: 01-04 19:42:10| 17   3  78   1   1|2691M  232M  166M  872M|  11k 2599B|   0   184k|   0  3.00 |1239  2173 |1.97 2.34 2.07|1.0   0 2.0|   0     0 |pip                  250749.5% 304k5175B|pip                  25074 304k5175B9.5%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:11 ubuntu dstat.sh[1917]: 01-04 19:42:11| 11   4  84   0   1|2692M  232M  166M  872M|  23k 4028B|  24k  100k|3.00  6.00 |1210  2058 |1.97 2.34 2.07|1.0   0   0|   0     0 |mysqld               1190 3.5%   0    0 |python2              2011   41k 473B0.5%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:12 ubuntu dstat.sh[1917]: 01-04 19:42:12| 10   3  71  16   2|2692M  231M  166M  873M| 424k 7608B|   0  3536k|   0  50.0 |1238  1958 |1.89 2.31 2.07|  0 2.0   0|   0     0 |neutron-server:      6638 1.0%   0    0 |pip                  25074 412k 400k1.0%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:13 ubuntu dstat.sh[1917]: 01-04 19:42:13|  9   2   6  83   1|2694M  229M  166M  873M| 863k 3690B|   0  6000k|   0   130 |1439  1903 |1.89 2.31 2.07|1.0 5.0   0|   0     0 |python               7352 1.5%  89B1804B|python2              2011   45k 476B  0%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:14 ubuntu dstat.sh[1917]: 01-04 19:42:14| 10   3   1  86   1|2696M  224M  166M  875M| 157k 4578B|   0  3776k|   0  33.0 |1164  1956 |1.89 2.31 2.07|2.0 4.0   0|   0     0 |pip                  250742.5% 978k2399k|pip                  25074 978k2399k2.5%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:16 ubuntu dstat.sh[1917]: 01-04 19:42:15|  6   2  20  71   2|2696M  225M  166M  875M|9873B 2160B|   0  3280k|   0  30.0 |1102  1875 |1.89 2.31 2.07|1.0 5.0   0|   0     0 |swift-container      754  1.0%   0    0 |python2              2011   45k 475B0.5%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:16 ubuntu dstat.sh[1917]: 01-04 19:42:16| 22   7  25  43   2|2695M  220M  166M  881M|4574B 1998B|   0  7832k|   0   130 |1361  2049 |1.89 2.31 2.07|2.0 2.0   0|   0     0 |pip                  25074 19%2737k4478k|pip                  250742737k4478k 19%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:17 ubuntu dstat.sh[1917]: 01-04 19:42:17| 51   6  20  21   1|2707M  207M  166M  882M|4918B 2106B|  96k   13M|6.00   125 |1485  2268 |1.98 2.33 2.07|1.0 2.0 1.0|   0     0 |pip                  25074 33% 859k 273k|python               250982143k   0  13%|mysqld       298M|   0     0 |  25  179    0   24    0
Apr 01 19:42:18 ubuntu dstat.sh[1917]: 01-04 19:42:18| 37  12  34  13   4|2713M  200M  166M  882M|4450B 2052B|  28k 9668k|2.00   106 |2202  3826 |1.98 2.33 2.07|3.0   0  19|   0     0 |python               25098 34%2639k 737k|python               250982639k 737k 34%|mysqld       298M|   0     0 |  25  179    0   24    0
