-- Logs begin at Wed 2020-04-01 03:30:03 UTC, end at Wed 2020-04-01 05:02:40 UTC. --
Apr 01 04:12:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:12:57 ubuntu dstat.sh[1789]: [286B blob data]
Apr 01 04:12:57 ubuntu dstat.sh[1789]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:43:15 ubuntu dstat.sh[1789]: 01-04 04:43:15|  5   2  76  15   3|2617M  170M  137M 1041M|1008B    0 |   0   604k|   0   100 |1057  1859 |1.45 2.11 2.03|1.0   0 2.0|   0     0 |python               7808 1.5%   0    0 |python2              1972   40k 459B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:16 ubuntu dstat.sh[1789]: 01-04 04:43:16|  6   2  89   0   3|2617M  170M  137M 1041M|1410B  378B|  56k    0 |3.00     0 | 943  1761 |1.33 2.07 2.02|5.0   0   0|   0     0 |python               7080 1.5%  89B1802B|python2              1972   40k 452B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:17 ubuntu dstat.sh[1789]: 01-04 04:43:17|  6   2  89   1   2|2617M  170M  137M 1041M|3132B 1242B|  52k    0 |4.00     0 | 962  1694 |1.33 2.07 2.02|1.0   0   0|   0     0 |python               7808 1.0%   0    0 |python2              1972   40k 457B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:18 ubuntu dstat.sh[1789]: 01-04 04:43:18|  8   2  88   1   2|2617M  170M  137M 1041M|4447B 2160B| 112k   52k|3.00  2.00 |1097  1890 |1.33 2.07 2.02|1.0   0   0|   0     0 |etcd                 2795 1.0%   0    0 |python2              1972   40k 475B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:19 ubuntu dstat.sh[1789]: 01-04 04:43:19|  8   1  88   0   3|2617M  170M  137M 1041M|3961B 2160B|   0     0 |   0     0 |1009  1718 |1.33 2.07 2.02|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1972   40k 424B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:20 ubuntu dstat.sh[1789]: 01-04 04:43:20|  8   2  84   4   2|2617M  170M  137M 1041M|  83k 2384B|   0    44k|   0  3.00 |1127  2054 |1.33 2.07 2.02|2.0 1.0 1.0|   0     0 |python               7080 1.0%  89B1802B|python2              1972   40k 477B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:21 ubuntu dstat.sh[1789]: 01-04 04:43:21|  5   2  43  49   1|2617M  169M  137M 1042M|4603B 2172B| 980k   80k|36.0  3.00 |1084  1940 |1.47 2.09 2.02|3.0 2.0   0|   0     0 |swift-proxy-ser      2466 1.0%   0    0 |python2              1972   40k 490B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:22 ubuntu dstat.sh[1789]: 01-04 04:43:22|  9   2  44  43   2|2627M  158M  137M 1043M|3892B 2430B|1340k  120k| 112  12.0 |1196  2187 |1.47 2.09 2.02|3.0   0 1.0|   0     0 |python2              266125.5% 667k  80k|python2              26612 666k  80k5.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:23 ubuntu dstat.sh[1789]: 01-04 04:43:23| 17   5  41  32   7|2627M  130M  137M 1070M|5484B 2160B|  27M  132k| 402  6.00 |1550  2685 |1.47 2.09 2.02|4.0 1.0 7.0|   0     0 |apt                  266178.5%   0    0 |python2              26612 377k  18k4.0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:24 ubuntu dstat.sh[1789]: 01-04 04:43:24| 39   3  41  13   4|2644M  108M  137M 1076M|6526B 2376B|  18M    0 | 160     0 |1505  2273 |1.47 2.09 2.02|2.0   0  10|   0     0 |apt                  26617 32%   0    0 |python2              1972   40k 478B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:25 ubuntu dstat.sh[1789]: 01-04 04:43:25|  9   4  66  18   3|2643M  109M  138M 1075M|9710B 2671B|7648k    0 | 158     0 |1520  2518 |1.47 2.09 2.02|1.0   0 6.0|   0     0 |apt                  266171.5%   0    0 |python2              1972   40k 469B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:26 ubuntu dstat.sh[1789]: 01-04 04:43:26| 23   6  45  24   3|2647M  134M  138M 1045M| 484k 7897B|3488k  472k| 296  2.00 |1451  2623 |1.51 2.09 2.02|4.0   0 2.0|   0     0 |apt                  26617 12%   0    0 |python2              1972   40k 495B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:27 ubuntu dstat.sh[1789]: 01-04 04:43:27| 19   7  44  27   4|2646M  131M  139M 1049M|8082B 2430B|4836k  300k| 211  15.0 |1516  2512 |1.51 2.09 2.02|7.0 1.0  20|   0     0 |apt                  266173.0%   0    0 |python2              1972   40k 495B0.5%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:28 ubuntu dstat.sh[1789]: 01-04 04:43:28|  9   5  47  37   3|2656M  116M  140M 1054M|5158B 2430B|5636k    0 | 989     0 |2910  4079 |1.51 2.09 2.02|1.0 1.0   0|   0     0 |dpkg                 266525.0%   0    0 |python2              1972   40k 458B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:29 ubuntu dstat.sh[1789]: 01-04 04:43:29|  8   5  45  36   5|2658M  112M  140M 1055M|4730B 2160B|1032k  248k| 187  27.0 |1665  2412 |1.51 2.09 2.02|7.0 1.0 3.0|   0     0 |dpkg                 266523.0%   0    0 |python2              1972   40k 493B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:30 ubuntu dstat.sh[1789]: 01-04 04:43:30| 12   5  23  58   2|2658M  110M  140M 1056M|4594B 2430B| 308k 1600k|77.0   211 |1761  3047 |1.51 2.09 2.02|4.0   0 9.0|   0     0 |dpkg                 266523.0%   0    0 |python2              1972   40k 494B0.5%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:31 ubuntu dstat.sh[1789]: 01-04 04:43:31|  9   3  44  43   2|2658M  110M  140M 1057M|5308B 2700B|4096B 1872k|1.00   191 |1399  2490 |1.63 2.10 2.03|2.0 2.0   0|   0     0 |dpkg                 266521.5%   0    0 |python2              1972   40k 490B  0%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:32 ubuntu dstat.sh[1789]: 01-04 04:43:32| 23   6  41  29   2|2658M  108M  140M 1059M|8994B 2430B| 428k 1732k|31.0  47.0 |1383  2307 |1.63 2.10 2.03| 10   0  10|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   40k 491B0.5%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:33 ubuntu dstat.sh[1789]: 01-04 04:43:33| 29   6  40  23   3|2647M  118M  140M 1060M|5150B 2160B| 436k  552k|15.0  28.0 |1396  2298 |1.63 2.10 2.03|2.0   0 9.0|   0     0 |mandb                266885.0%   0    0 |python2              1972   40k 492B0.5%|mysqld       302M|   0     0 |  25  171    0    3    0
Apr 01 04:43:34 ubuntu dstat.sh[1789]: 01-04 04:43:34| 39  12  36  13   1|2649M  113M  141M 1062M|4985B 2430B|1900k   76k| 272  2.00 |1957  3425 |1.63 2.10 2.03|4.0 1.0  75|   0     0 |mandb                26688 15%   0    0 |python2              1972   40k 500B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:35 ubuntu dstat.sh[1789]: 01-04 04:43:35| 22   7  38  33   0|2643M  115M  142M 1065M|4829B 2430B|2736k 2284k| 187  29.0 |1700  3025 |1.63 2.10 2.03|3.0 1.0  29|   0     0 |apt                  266174.5%   0    0 |python2              1972   40k 486B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:36 ubuntu dstat.sh[1789]: 01-04 04:43:36| 22  12  42  22   2|2651M  140M  142M 1034M|3690B 2430B|  32M  320k| 284  11.0 |1555  2600 |1.58 2.08 2.02|5.0   0  20|   0     0 |apt                  26617 13%   0    0 |python2              1972   40k 497B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:37 ubuntu dstat.sh[1789]: 01-04 04:43:37| 54   4  41   0   1|2668M  122M  142M 1034M|4673B 2430B| 116k   92k|13.0  6.00 |1287  2030 |1.58 2.08 2.02|5.0   0 3.0|   0     0 |apt-check            26812 42%   0    0 |python2              1972   40k 479B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:38 ubuntu dstat.sh[1789]: 01-04 04:43:38| 38   5  45  13   0|2645M  143M  142M 1036M|4878B 2430B|2400k   84k|65.0  7.00 |1367  2156 |1.58 2.08 2.02|4.0 1.0 2.0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   40k 481B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:39 ubuntu dstat.sh[1789]: 01-04 04:43:39| 10   4  69  17   1|2630M  187M  142M 1006M|5261B 2531B|4140k   16k|75.0  4.00 |1240  2270 |1.58 2.08 2.02|1.0 1.0  11|   0     0 |git-remote-http      268281.5%   0    0 |python2              1972   40k 491B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:40 ubuntu dstat.sh[1789]: 01-04 04:43:40| 12   3  69  16   1|2640M  176M  142M 1007M|  10k 3200B|1372k  180k| 271  3.00 |1456  2694 |1.58 2.08 2.02|  0   0   0|   0     0 |git-remote-http      268284.5%   0    0 |python2              1972   40k 482B  0%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:41 ubuntu dstat.sh[1789]: 01-04 04:43:41|  7   2  88   3   1|2641M  174M  142M 1009M|  18k 3564B|1748k 4096B|20.0  1.00 |1096  1994 |1.45 2.05 2.01|3.0   0 1.0|   0     0 |python               8507 1.5%   0    0 |python2              1972   40k 489B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:42 ubuntu dstat.sh[1789]: 01-04 04:43:42| 15   4  67  14   1|2635M  178M  142M 1011M| 148k 4945B|1452k  416k|63.0  18.0 |1463  2516 |1.45 2.05 2.01|3.0 1.0 6.0|   0     0 |pip                  268357.0%   0    0 |python2              1972   40k 501B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:43 ubuntu dstat.sh[1789]: 01-04 04:43:43| 31   6  44  18   2|2643M  169M  142M 1012M|4314B 2230B|1136k  232k|77.0  6.00 |1407  2280 |1.45 2.05 2.01|2.0   0 6.0|   0     0 |pip                  26835 23%   0    0 |python2              1972   40k 492B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:44 ubuntu dstat.sh[1789]: 01-04 04:43:44| 39   6  39   9   7|2653M  156M  142M 1014M|6218B 2430B|1596k   64k| 143  6.00 |1427  2302 |1.45 2.05 2.01|4.0   0   0|   0     0 |pip                  26835 38%   0    0 |python2              1972   40k 491B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:45 ubuntu dstat.sh[1789]: 01-04 04:43:45| 37   8  39   9   7|2682M  125M  142M 1016M|4446B 2430B|1724k 4096B| 113  1.00 |1412  2314 |1.45 2.05 2.01|8.0 1.0 7.0|   0     0 |python               26842 20%   0    0 |python2              1972   40k 481B1.0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:46 ubuntu dstat.sh[1789]: 01-04 04:43:46| 46   5  16  25   8|2694M  113M  142M 1016M|4104B 1944B|   0   868k|   0   147 |1550  1961 |1.41 2.03 2.01|4.0   0 5.0|   0     0 |python               26847 41%   0    0 |python2              1972   40k 475B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:47 ubuntu dstat.sh[1789]: 01-04 04:43:47| 15   2  77   0   5|2697M  110M  142M 1016M|4915B 3607B| 132k    0 |7.00     0 |1083  1847 |1.41 2.03 2.01|4.0   0   0|   0     0 |python               268477.0%   0    0 |python2              1972   40k 454B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:48 ubuntu dstat.sh[1789]: 01-04 04:43:48| 15   2  81   1   1|2700M  107M  142M 1016M|  29k 5730B| 128k    0 |1.00     0 |1119  2021 |1.41 2.03 2.01|3.0   0   0|   0     0 |python               268478.5%   0    0 |python2              1972   41k 467B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:49 ubuntu dstat.sh[1789]: 01-04 04:43:49|  9   2  85   2   1|2700M  107M  142M 1016M|9321B 3920B|   0   420k|   0  2.00 |1110  2098 |1.41 2.03 2.01|4.0   0   0|   0     0 |ironic-conducto      160312.0%   0 2308B|python2              1972   41k 459B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:50 ubuntu dstat.sh[1789]: 01-04 04:43:50| 12   3  83   1   2|2670M  137M  143M 1016M| 120k 5652B|   0    52k|   0  3.00 |1196  2042 |1.41 2.03 2.01|3.0   0   0|   0     0 |python               7080 1.0%  89B1802B|python2              1972   40k 473B  0%|mysqld       302M|   0     0 |  25  171    0    2    1
Apr 01 04:43:51 ubuntu dstat.sh[1789]: 01-04 04:43:51| 40  10  39   7   5|2644M  163M  143M 1015M|4999B 2322B| 128k  328k|12.0  28.0 |1511  2278 |1.38 2.01 2.00|2.0   0  18|   0     0 |pip                  26866 20%   0    0 |python2              1972   40k 483B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:43:52 ubuntu dstat.sh[1789]: 01-04 04:43:52| 43   5  41   8   3|2654M  154M  143M 1015M|6019B 2904B|   0   224k|   0  49.0 |1328  2071 |1.38 2.01 2.00|1.0 1.0 1.0|   0     0 |pip                  26866 36%   0    0 |python2              1972   40k 469B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:53 ubuntu dstat.sh[1789]: 01-04 04:43:53|  8   2  43  44   3|2654M  153M  143M 1015M|  10k 4012B|   0   172k|   0  29.0 |1154  1910 |1.38 2.01 2.00|1.0 1.0   0|   0     0 |pip                  268661.5%   0    0 |python2              1972   40k 464B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:43:54 ubuntu dstat.sh[1789]: 01-04 04:43:54| 15   3  76   5   2|2657M  150M  143M 1015M|  28k 4968B|   0   400k|   0  13.0 |1114  1869 |1.38 2.01 2.00|  0   0   0|   0     0 |pip                  268669.0%   0    0 |python2              1972   41k 464B  0%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:55 ubuntu dstat.sh[1789]: 01-04 04:43:55|  8   3  86   2   2|2657M  150M  143M 1016M|  56k 3924B|   0    80k|   0  6.00 |1190  2018 |1.38 2.01 2.00|2.0   0 2.0|   0     0 |python               7808 1.5%   0    0 |python2              1972   41k 467B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:56 ubuntu dstat.sh[1789]: 01-04 04:43:56| 16   4  75   4   2|2658M  145M  143M 1019M| 243k 5742B|  84k   72k|4.00  6.00 |1205  1927 |1.35 2.00 1.99|4.0   0   0|   0     0 |pip                  26866 14%   0    0 |python2              1972   41k 479B  0%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:57 ubuntu dstat.sh[1789]: 01-04 04:43:57| 34  10  38  17   1|2673M  125M  143M 1025M|5872B 2700B|4536k  376k|57.0  57.0 |1511  2387 |1.35 2.00 1.99|5.0 1.0 8.0|   0     0 |python               26878 14%   0    0 |python2              1972   41k 496B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:58 ubuntu dstat.sh[1789]: 01-04 04:43:58| 17   6  42  32   2|2692M  116M  143M 1014M|6265B 2430B|9396k    0 | 300     0 |1528  2613 |1.35 2.00 1.99|2.0   0   0|   0     0 |cc1                  26882 16%   0    0 |python2              1972   41k 454B  0%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:43:59 ubuntu dstat.sh[1789]: 01-04 04:43:59| 40   5  42   9   4|2736M  105M  143M  981M|4607B 2214B|4944k 4096B|54.0  1.00 |1312  1973 |1.35 2.00 1.99|3.0 3.0   0|   0     0 |cc1                  26882 36%   0    0 |python2              1972   41k   0 0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:44:00 ubuntu dstat.sh[1789]: 01-04 04:44:00| 52   2  40   3   1|2691M  167M  143M  966M|4900B 2376B| 416k  468k|6.00  5.00 |1426  2272 |1.35 2.00 1.99|2.0   0   0|   0     0 |python               7080 1.0%  89B1802B|python2              1972   41k 958B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:44:01 ubuntu dstat.sh[1789]: 01-04 04:44:01| 28   8  45  18   1|2660M  197M  143M  966M|4790B 2550B|5712k 2140k|84.0  5.00 |1475  2309 |1.32 1.98 1.99|2.0   0 4.0|   0     0 |pip                  268666.0%   0    0 |python2              1972   41k 499B  0%|mysqld       302M|   0     0 |  25  171    0    2    1
Apr 01 04:44:02 ubuntu dstat.sh[1789]: 01-04 04:44:02| 47   7  36   9   0|2647M  210M  143M  966M|5466B 2658B|4096B  596k|1.00  23.0 |1376  2225 |1.32 1.98 1.99|2.0   0 8.0|   0     0 |pip                  26888 38%   0    0 |python2              1972   40k 482B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:03 ubuntu dstat.sh[1789]: 01-04 04:44:03| 25   5  67   3   1|2654M  203M  143M  966M|6033B 3391B|   0   128k|   0  9.00 |1320  2189 |1.32 1.98 1.99|1.0   0   0|   0     0 |pip                  26888 19%   0    0 |python2              1972   40k 460B0.5%|mysqld       302M|   0     0 |  25  172    0    2    0
Apr 01 04:44:04 ubuntu dstat.sh[1789]: 01-04 04:44:04| 15   2  82   0   1|2656M  201M  143M  966M|  29k 5624B|   0     0 |   0     0 |1136  1860 |1.32 1.98 1.99|2.0   0   0|   0     0 |pip                  268887.0%   0    0 |python2              1972   41k 440B  0%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:44:05 ubuntu dstat.sh[1789]: 01-04 04:44:05| 12   2  83   2   1|2657M  200M  143M  966M|  17k 3100B| 132k   96k|5.00  6.00 |1274  2200 |1.32 1.98 1.99|1.0   0 2.0|   0     0 |neutron-server:      6365 1.5%   0  950B|python2              1972   41k 483B  0%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:44:06 ubuntu dstat.sh[1789]: 01-04 04:44:06|  7   2  89   1   2|2657M  200M  143M  966M| 107k 4478B|  92k    0 |4.00     0 |1106  1950 |1.22 1.95 1.98|3.0   0   0|   0     0 |python               7080 1.0%  89B1802B|python2              1972   41k 466B0.5%|mysqld       302M|   0     0 |  25  173    0    2    0
Apr 01 04:44:07 ubuntu dstat.sh[1789]: 01-04 04:44:07| 36  10  20  34   0|2641M  215M  143M  967M|  21k 3390B|4096B   24M|1.00  69.0 |1623  2806 |1.22 1.95 1.98|4.0   0  20|   0     0 |python               26897 21%   0    0 |python2              1972   40k 483B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:08 ubuntu dstat.sh[1789]: 01-04 04:44:08| 10   4  80   4   1|2617M  239M  143M  967M|4991B   15k|   0    11M|   0  18.0 |1158  2023 |1.22 1.95 1.98|  0   0 1.0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   40k 476B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:09 ubuntu dstat.sh[1789]: 01-04 04:44:09|  9   1  90   0   1|2617M  238M  143M  967M|8542B 2500B|   0     0 |   0     0 |1053  1856 |1.22 1.95 1.98|2.0   0   0|   0     0 |python               7808 1.5%   0    0 |python2              1972   40k 432B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:10 ubuntu dstat.sh[1789]: 01-04 04:44:10|  7   2  89   1   2|2617M  238M  143M  967M|8712B 2430B|   0    44k|   0  3.00 |1164  2095 |1.22 1.95 1.98|3.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   40k 464B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:11 ubuntu dstat.sh[1789]: 01-04 04:44:11|  6   1  93   0   0|2617M  238M  143M  967M|6490B 2160B|   0     0 |   0     0 | 976  1868 |1.12 1.91 1.97|3.0   0   0|   0     0 |python               7080 1.0%   0    0 |python2              1972   40k 427B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:12 ubuntu dstat.sh[1789]: 01-04 04:44:12|  8   2  81   8   1|2617M  238M  143M  967M|7544B 2430B|  80k  188k|4.00  15.0 |1101  1943 |1.12 1.91 1.97|4.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   40k 482B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:13 ubuntu dstat.sh[1789]: 01-04 04:44:13|  7   2  89   2   1|2617M  238M  143M  967M|9007B 2430B|   0   512k|   0  19.0 |1065  1876 |1.12 1.91 1.97|6.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   40k 466B1.0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:14 ubuntu dstat.sh[1789]: 01-04 04:44:14|  7   2  90   0   2|2617M  238M  143M  967M|5526B 2430B|   0     0 |   0     0 |1021  1884 |1.12 1.91 1.97|2.0   0   0|   0     0 |swift-account-s      1137 1.0%   0    0 |python2              1972   40k 438B0.5%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:15 ubuntu dstat.sh[1789]: 01-04 04:44:15|  5   3  89   0   3|2617M  238M  143M  967M|5191B 1944B|   0     0 |   0     0 |1111  2066 |1.12 1.91 1.97|1.0   0 2.0|   0     0 |beam.smp             2764 2.0%   0    0 |python2              1972   40k 438B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:16 ubuntu dstat.sh[1789]: 01-04 04:44:16|  7   2  87   0   3|2617M  238M  143M  967M|7715B 2916B|  96k    0 |11.0     0 |1159  2132 |1.03 1.88 1.96|2.0   0   0|   0     0 |swift-container      481  1.0%   0    0 |python2              1972   40k 459B  0%|mysqld       302M|   0     0 |  25  171    0    2    0
Apr 01 04:44:17 ubuntu dstat.sh[1789]: 01-04 04:44:17|  7   1  90   0   3|2617M  238M  143M  967M|4391B 2376B|   0     0 |   0     0 |1004  1871 |1.03 1.88 1.96|1.0   0   0|   0     0 |python2              1972 1.0%  40k 432B|python2              1972   40k 432B1.0%|mysqld       302M|   0     0 |  25  171    0    2    0
