-- Logs begin at Wed 2020-04-01 08:29:10 UTC, end at Wed 2020-04-01 10:03:10 UTC. --
Apr 01 09:11:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:11:12 ubuntu dstat.sh[2684]: [286B blob data]
Apr 01 09:11:12 ubuntu dstat.sh[2684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 09:45:26 ubuntu dstat.sh[2684]: 01-04 09:45:25|  6   2  90   2   1|2624M  143M  149M 1052M|5586B 1944B|  84k   40k|2.00  6.00 |1114  2022 |2.46 2.88 2.68|2.0   0 2.0|   0     0 |python               8359 1.0%  89B1802B|python2              2792   40k 486B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:27 ubuntu dstat.sh[2684]: 01-04 09:45:26|  5   2  90   3   0|2624M  143M  149M 1052M|4601B 1986B|   0    56k|   0  6.00 |1014  1946 |2.27 2.83 2.66|2.0   0   0|   0     0 |swift-proxy-ser      3726 1.0%   0    0 |python2              2792   40k 454B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:28 ubuntu dstat.sh[2684]: 01-04 09:45:27|  8   1  49  42   0|2625M  143M  149M 1052M|3927B 1944B|   0   252k|   0  55.0 |1160  1967 |2.27 2.83 2.66|2.0 3.0 2.0|   0     0 |neutron-server:      7635 1.0%   0    0 |python2              2792   40k 469B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:29 ubuntu dstat.sh[2684]: 01-04 09:45:28|  6   2  64  27   0|2624M  143M  149M 1052M|4558B 1944B|   0   568k|   0  78.0 |1214  2193 |2.27 2.83 2.66|2.0 1.0   0|   0     0 |python               9085 1.0%   0    0 |python2              2792   40k 463B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:30 ubuntu dstat.sh[2684]: 01-04 09:45:29|  9   1  82   8   1|2624M  143M  149M 1052M|5259B 1944B|  40k  108k|5.00  12.0 |1192  2100 |2.27 2.83 2.66|1.0   0   0|   0     0 |swift-object-se      1052 1.0%   0    0 |python2              2792   40k 482B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:31 ubuntu dstat.sh[2684]: 01-04 09:45:30|  8   3  83   7   1|2624M  143M  149M 1052M|3513B 1944B|   0   124k|   0  8.00 |1093  1863 |2.27 2.83 2.66|3.0 1.0   0|   0     0 |python               9085 1.5%   0    0 |python2              2792   40k 471B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:32 ubuntu dstat.sh[2684]: 01-04 09:45:31|  9   1  83   8   1|2624M  143M  149M 1052M|5313B 1728B|   0   148k|   0  16.0 |1141  2095 |2.08 2.79 2.65|2.0   0   0|   0     0 |neutron-server:      7635 1.0%   0  494B|python2              2792   40k 466B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:33 ubuntu dstat.sh[2684]: 01-04 09:45:32|  5   2  89   5   0|2624M  143M  149M 1052M|  14k 1944B|   0   144k|   0  9.00 |1148  2049 |2.08 2.79 2.65|2.0   0   0|   0     0 |swift-object-se      1052 0.5%   0    0 |python2              2792   40k 456B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:34 ubuntu dstat.sh[2684]: 01-04 09:45:33|  6   1  89   4   1|2624M  143M  149M 1052M|5409B 1944B|   0    80k|   0  9.00 |1105  1987 |2.08 2.79 2.65|  0   0   0|   0     0 |python               8359 1.0%  89B1802B|python2              2792   40k 464B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:35 ubuntu dstat.sh[2684]: 01-04 09:45:34|  7   2  85   3   4|2624M  143M  149M 1052M|3706B 1944B|  84k  144k|5.00  9.00 |1066  1992 |2.08 2.79 2.65|  0   0   0|   0     0 |etcd                 3772 1.5%   0    0 |python2              2792   40k 481B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:36 ubuntu dstat.sh[2684]: 01-04 09:45:35|  6   2  90   2   0|2624M  143M  149M 1052M|3559B 1728B|   0    48k|   0  6.00 |1110  2110 |2.08 2.79 2.65|3.0   0 2.0|   0     0 |python               8359 1.5%  89B1802B|python2              2792   40k 460B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:37 ubuntu dstat.sh[2684]: 01-04 09:45:36|  6   1  88   5   1|2624M  143M  149M 1052M|4605B 1944B|   0    64k|   0  6.00 |1004  1889 |1.92 2.74 2.63|2.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2792   40k 464B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:38 ubuntu dstat.sh[2684]: 01-04 09:45:37|  6   1  94   0   0|2624M  143M  149M 1052M|4626B 1944B|   0     0 |   0     0 |1046  2020 |1.92 2.74 2.63|2.0   0   0|   0     0 |python               8359 1.0%  89B1802B|python2              2792   40k 418B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:39 ubuntu dstat.sh[2684]: 01-04 09:45:38|  6   1  81  12   0|2624M  143M  149M 1052M|9165B 1944B|   0    36k|   0  3.00 |1101  2087 |1.92 2.74 2.63|3.0   0   0|   0     0 |neutron-server:      7635 1.0%   0  494B|python2              2792   40k 455B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:40 ubuntu dstat.sh[2684]: 01-04 09:45:39|  7   2  87   5   0|2624M  143M  149M 1052M|3668B 1944B|   0   112k|   0  3.00 |1048  2006 |1.92 2.74 2.63|3.0 1.0   0|   0     0 |python               8359 1.0%  89B1802B|python2              2792   40k 461B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:41 ubuntu dstat.sh[2684]: 01-04 09:45:40|  6   2  76  16   1|2625M  143M  149M 1052M|4222B 1728B|   0   200k|   0  20.0 |1098  2062 |1.92 2.74 2.63|1.0 1.0   0|   0     0 |python               9085 1.5%   0    0 |python2              2792   40k 473B1.0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:42 ubuntu dstat.sh[2684]: 01-04 09:45:41|  6   2   3  90   0|2624M  143M  149M 1052M|4586B 1944B|   0   408k|   0  42.0 |1135  2009 |2.00 2.74 2.63|  0 3.0   0|   0     0 |python               8359 1.0%  89B1803B|python2              2792   40k 458B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:43 ubuntu dstat.sh[2684]: 01-04 09:45:42|  6   1   7  86   0|2624M  143M  149M 1052M|6266B 1986B|  68k  368k|7.00  66.0 |1154  2093 |2.00 2.74 2.63|1.0   0   0|   0     0 |swift-object-se      1052 0.5%   0    0 |python2              2792   40k 468B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:44 ubuntu dstat.sh[2684]: 01-04 09:45:43|  6   2  76  16   1|2624M  143M  149M 1052M|6718B 1944B|  60k  244k|4.00  31.0 |1144  2051 |2.00 2.74 2.63|  0   0   0|   0     0 |swift-object-se      1052 1.0%   0    0 |python2              2792   40k 479B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:45 ubuntu dstat.sh[2684]: 01-04 09:45:44|  5   2  88   5   1|2624M  143M  149M 1052M|4993B 1944B|   0    48k|   0  1.00 | 968  1848 |2.00 2.74 2.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2792   40k 465B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:46 ubuntu dstat.sh[2684]: 01-04 09:45:45|  7   1  76  16   0|2624M  143M  149M 1052M|3797B 1944B|   0   112k|   0  8.00 |1094  2157 |2.00 2.74 2.63|  0   0 2.0|   0     0 |python               9085 1.5%   0    0 |python2              2792   40k 458B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:47 ubuntu dstat.sh[2684]: 01-04 09:45:46|  7   2  74  17   0|2624M  143M  149M 1052M|3642B 1944B|   0    56k|   0  6.00 |1103  2133 |1.84 2.70 2.62|1.0   0   0|   0     0 |python               9780 1.0%   0    0 |python2              2792   40k 455B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:48 ubuntu dstat.sh[2684]: 01-04 09:45:47|  7   3  74  16   2|2624M  143M  149M 1052M|3798B 1944B|   0    68k|   0  6.00 |1119  2066 |1.84 2.70 2.62|2.0   0   0|   0     0 |python               8359 1.0%  89B1803B|python2              2792   40k 453B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:49 ubuntu dstat.sh[2684]: 01-04 09:45:48|  4   3  93   0   1|2624M  143M  149M 1052M|3686B 1944B|   0    56k|   0  2.00 |1020  1904 |1.84 2.70 2.62|6.0   0   0|   0     0 |swift-container      1686 1.0%   0    0 |python2              2792   40k 454B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:50 ubuntu dstat.sh[2684]: 01-04 09:45:49|  7   2  70  21   2|2624M  141M  149M 1054M|3192B 1728B|1104k    0 |11.0     0 |1125  2118 |1.84 2.70 2.62|2.0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 1597  963k 948k  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:51 ubuntu dstat.sh[2684]: 01-04 09:45:50| 18   4  18  60   0|2626M  139M  149M 1055M|8883B 1944B| 760k 1036k|84.0  7.00 |1378  2211 |1.84 2.70 2.62|2.0   0 5.0|   0     0 |uwsgi                168158.0%   0   44B|bash                 1597  202k  10k  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 01 09:45:52 ubuntu dstat.sh[2684]: 01-04 09:45:51| 32   4  57   6   1|2457M  307M  149M 1055M|4559B 1944B| 348k    0 |6.00     0 |1234  2138 |1.69 2.65 2.61|  0 1.0 1.0|   0     0 |swift-container      1686 1.0%   0    0 |python2              2792   40k 478B  0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:53 ubuntu dstat.sh[2684]: 01-04 09:45:52| 32   5  29  35   0|2482M  281M  149M 1056M|4024B 1944B| 836k    0 |27.0     0 |1231  1998 |1.69 2.65 2.61|2.0   0 3.0|   0     0 |uwsgi                28303 13%1796k   0 |uwsgi                283021796k   0  12%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:54 ubuntu dstat.sh[2684]: 01-04 09:45:53| 26   2   2  70   0|2494M  269M  149M 1056M|4323B 1944B| 152k  236k|10.0  44.0 |1393  2292 |1.69 2.65 2.61|3.0 3.0   0|   0     0 |uwsgi                283029.0%1640k   0 |uwsgi                283021640k   0 9.0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:55 ubuntu dstat.sh[2684]: 01-04 09:45:54| 54   9   0  37   0|2510M  253M  149M 1056M|4067B 1984B| 240k  216k|30.0  35.0 |1421  2201 |1.69 2.65 2.61|2.0   0   0|   0     0 |uwsgi                28303 30%2203k   0 |uwsgi                283032203k   0  30%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:56 ubuntu dstat.sh[2684]: 01-04 09:45:55| 22   4   5  68   1|2517M  245M  150M 1057M|3965B 1998B| 496k   48k|76.0  1.00 |1443  2451 |1.69 2.65 2.61|2.0 3.0 4.0|   0     0 |uwsgi                28302 11% 671k  38k|uwsgi                28302 671k  38k 11%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:57 ubuntu dstat.sh[2684]: 01-04 09:45:56| 17   3  16  64   0|2523M  239M  150M 1057M|6889B 1944B| 568k  184k| 122  14.0 |1401  2504 |1.88 2.68 2.61|3.0   0   0|   0     0 |uwsgi                283036.5% 786k   0 |uwsgi                28303 786k   0 6.5%|mysqld       303M|   0     0 |  24  165    0    6    0
Apr 01 09:45:58 ubuntu dstat.sh[2684]: 01-04 09:45:57| 21   4   7  67   1|2532M  229M  150M 1057M|5204B 1944B| 364k   36k|28.0  3.00 |1346  2199 |1.88 2.68 2.61|1.0 1.0   0|   0     0 |uwsgi                283028.0% 930k   0 |uwsgi                28302 930k   0 8.0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:45:59 ubuntu dstat.sh[2684]: 01-04 09:45:58| 57   3  13  26   0|2545M  216M  150M 1057M|4351B 1944B| 208k 4096B|45.0  1.00 |1425  2240 |1.88 2.68 2.61|  0 4.0   0|   0     0 |uwsgi                28302 27%1772k   0 |uwsgi                283021772k   0  27%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:00 ubuntu dstat.sh[2684]: 01-04 09:45:59| 18   2   1  79   1|2548M  213M  150M 1058M|3914B 1944B| 264k  184k|25.0  14.0 |1391  2291 |1.88 2.68 2.61|  0 2.0   0|   0     0 |uwsgi                283035.0% 410k   0 |uwsgi                28302 410k   0 4.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:01 ubuntu dstat.sh[2684]: 01-04 09:46:00| 25   3   7  65   1|2556M  204M  150M 1058M|3779B 1944B| 508k   48k|61.0  1.00 |1447  2218 |1.88 2.68 2.61|  0 2.0   0|   0     0 |uwsgi                28303 10% 768k   4B|uwsgi                28302 768k   4B9.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:02 ubuntu dstat.sh[2684]: 01-04 09:46:01| 14   3  25  58   1|2560M  200M  150M 1058M|3686B 1944B| 304k  200k|44.0  16.0 |1265  2224 |2.05 2.70 2.62|1.0 1.0   0|   0     0 |uwsgi                283023.5% 537k   0 |uwsgi                28302 537k   0 3.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:03 ubuntu dstat.sh[2684]: 01-04 09:46:02| 18   4  20  57   0|2565M  194M  150M 1059M|3645B 1944B| 424k  100k|74.0  4.00 |1343  2229 |2.05 2.70 2.62|  0 3.0 2.0|   0     0 |uwsgi                283026.5% 446k   0 |uwsgi                28302 446k   0 6.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:04 ubuntu dstat.sh[2684]: 01-04 09:46:03| 25   4   1  71   0|2570M  189M  150M 1059M|3524B 1944B| 144k   92k|13.0  7.00 |1236  2164 |2.05 2.70 2.62|1.0 2.0   0|   0     0 |uwsgi                28302 10% 900k   0 |uwsgi                28302 900k   0  10%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:05 ubuntu dstat.sh[2684]: 01-04 09:46:04| 10   2   1  87   0|2574M  185M  151M 1059M|3658B 1944B| 172k   68k|31.0  7.00 |1167  2124 |2.05 2.70 2.62|2.0   0   0|   0     0 |uwsgi                283032.5% 319k   0 |uwsgi                28302 319k   0 2.0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:06 ubuntu dstat.sh[2684]: 01-04 09:46:05| 33   5   5  57   1|2591M  167M  151M 1059M|3958B 1728B| 352k  108k|26.0  7.00 |1414  2485 |2.05 2.70 2.62|  0 3.0 8.0|   0     0 |uwsgi                28302 15%2176k  38k|uwsgi                283022176k  38k 15%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:07 ubuntu dstat.sh[2684]: 01-04 09:46:06| 28   4  23  45   1|2597M  161M  151M 1059M|  13k 1944B| 252k  132k|54.0  10.0 |1396  2326 |2.05 2.69 2.62|2.0 1.0   0|   0     0 |uwsgi                28302 14% 666k   0 |uwsgi                28302 666k   0  14%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:08 ubuntu dstat.sh[2684]: 01-04 09:46:07| 38   4   4  54   1|2608M  150M  151M 1059M|7076B 1944B| 196k   28k|34.0  4.00 |1407  2276 |2.05 2.69 2.62|2.0   0   0|   0     0 |uwsgi                28303 18%2167k 234B|uwsgi                283032167k 234B 18%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:09 ubuntu dstat.sh[2684]: 01-04 09:46:08| 45   3   1  50   2|2615M  142M  151M 1060M|8155B 1944B| 468k   88k|40.0  9.00 |1407  2233 |2.05 2.69 2.62|  0 3.0   0|   0     0 |uwsgi                28302 20% 289k 146k|uwsgi                28302 289k 146k 20%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:10 ubuntu dstat.sh[2684]: 01-04 09:46:09| 12   4   0  80   3|2616M  140M  151M 1061M|3097B 1944B| 908k    0 |61.0     0 |1412  2622 |2.05 2.69 2.62|  0 4.0   0|   0     0 |uwsgi                283022.0%  98k   0 |uwsgi                28302  98k   0 2.0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:11 ubuntu dstat.sh[2684]: 01-04 09:46:10| 11   3   1  85   1|2616M  140M  151M 1062M|5106B 1728B| 452k  160k|26.0  9.00 |1240  2380 |2.05 2.69 2.62|  0 4.0   0|   0     0 |uwsgi                283021.5%  20k   0 |python2              2792   40k 491B0.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:12 ubuntu dstat.sh[2684]: 01-04 09:46:11| 13   2   1  84   1|2617M  137M  151M 1063M|3855B 1944B| 772k   68k|46.0  6.00 |1231  2640 |2.28 2.72 2.63|3.0 1.0   0|   0     0 |uwsgi                283033.5% 197k   0 |uwsgi                28302 197k   0 3.0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:13 ubuntu dstat.sh[2684]: 01-04 09:46:12| 50   4   0  46   1|2620M  134M  151M 1063M|3230B 1944B| 716k   64k|46.0  6.00 |1550  3489 |2.28 2.72 2.63|3.0 1.0   0|   0     0 |uwsgi                28302 23% 360k   0 |uwsgi                28302 360k   0  23%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:14 ubuntu dstat.sh[2684]: 01-04 09:46:13| 18   4  43  35   1|2620M  132M  151M 1064M|4267B 1944B| 532k    0 |42.0     0 |1329  3086 |2.28 2.72 2.63|1.0 1.0   0|   0     0 |uwsgi                283034.5%  39k 743B|python2              2792   40k 474B0.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:15 ubuntu dstat.sh[2684]: 01-04 09:46:14|  7   3  68  21   1|2620M  132M  151M 1065M|3865B 1728B| 488k  216k|33.0  3.00 |1323  3998 |2.28 2.72 2.63|1.0 1.0   0|   0     0 |systemd-journal      285772.0%   0    0 |python2              2792   40k   0   0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:16 ubuntu dstat.sh[2684]: 01-04 09:46:15|  7   2  41  50   1|2620M  132M  151M 1065M|4036B 1944B| 140k 2596k|35.0   123 |1213  2211 |2.28 2.72 2.63|2.0 2.0 2.0|   0     0 |python               9085 1.5%   0    0 |python2              2792   40k 985B0.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:17 ubuntu dstat.sh[2684]: 01-04 09:46:16|  5   2  46  47   0|2620M  132M  151M 1065M|3600B 1944B|  68k  756k|17.0   132 |1207  2286 |2.26 2.71 2.63|  0 3.0   0|   0     0 |beam.smp             3399 2.0%   0    0 |python2              2792   40k 481B  0%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:20 ubuntu dstat.sh[2684]: 01-04 09:46:17|  5   1  46  48   0|2621M  131M  151M 1065M|3768B 1944B|  36k  216k|9.00  33.0 |1147  2155 |2.26 2.71 2.63|  0 2.0   0|   0     0 |python               8359 1.0%  89B1803B|python2              2792   40k   0 0.5%|mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:20 ubuntu dstat.sh[2684]: 01-04 09:46:18|  7   2  36  55   1|2622M  130M  151M 1065M|4088B 1944B|  60k  164k|12.0  39.0 |1224  2275 |2.26 2.71 2.63|  0 2.0   0|   0     0 |beam.smp             3399 1.0%   0    0 |                                        |mysqld       303M|   0     0 |  24  165    0    5    0
Apr 01 09:46:20 ubuntu dstat.sh[2684]: 01-04 09:46:19|  8   2  47  42   1|2623M  129M  151M 1065M|3699B 1944B|  44k   72k|8.00  15.0 |1148  2140 |2.26 2.71 2.63|1.0 1.0   0|   0     0 |beam.smp             3399 3.0%   0    0 |python               8359   89B1803B1.0%|mysqld       303M|   0     0 |  24  163    0    5    0
Apr 01 09:46:21 ubuntu dstat.sh[2684]: 01-04 09:46:20| 30  26  10  34   0|2623M  128M  151M 1065M|7720B 1728B|   0   340k|   0  56.0 |1427  2350 |2.26 2.71 2.63|1.0 3.0   0|   0     0 |mysqld               1964  48%   0    0 |python2              2792   79k 987B  0%|mysqld       303M|   0     0 |  24  163    0    5    0
Apr 01 09:46:22 ubuntu dstat.sh[2684]: 01-04 09:46:21| 26  30  10  34   1|2623M  128M  151M 1065M|4599B 1836B|   0  1004k|   0   106 |1383  2155 |2.48 2.75 2.64|3.0 5.0   0|   0     0 |mysqld               1964  49%   0    0 |python2              2792   40k 450B0.5%|mysqld       303M|   0     0 |  24  163    0    5    0
Apr 01 09:46:23 ubuntu dstat.sh[2684]: 01-04 09:46:22| 36  19  10  34   0|2623M  129M  151M 1066M|4848B 2052B|  48k  436k|1.00  64.0 |1405  2171 |2.48 2.75 2.64|3.0   0   0|   0     0 |mysqld               1964  34%   0    0 |python2              2792   40k 955B  0%|mysqld       303M|   0     0 |  24  163    0    5    0
Apr 01 09:46:24 ubuntu dstat.sh[2684]: 01-04 09:46:23| 39   7  37  15   2|2552M  199M  151M 1066M|3992B 1728B| 276k   68k|8.00  6.00 |1295  2156 |2.48 2.75 2.64|3.0   0 3.0|   0     0 |ironic-conducto      28321 30%3601k 133B|ironic-conducto      283213601k 133B 30%|mysqld       304M|   0     0 |  24  153    0   10    0
Apr 01 09:46:25 ubuntu dstat.sh[2684]: 01-04 09:46:24| 29   4  39  26   2|2563M  187M  151M 1066M|3462B 1944B| 424k  532k|34.0  20.0 |1286  2143 |2.48 2.75 2.64|1.0 1.0 1.0|   0     0 |ironic-conducto      28321 25%2951k  38k|ironic-conducto      283212951k  38k 25%|mysqld       304M|   0     0 |  24  153    0   10    0
Apr 01 09:46:26 ubuntu dstat.sh[2684]: 01-04 09:46:25| 38   3  41  17   1|2574M  177M  151M 1067M|4453B 1944B| 148k   52k|16.0  6.00 |1269  2241 |2.48 2.75 2.64|3.0 1.0 2.0|   0     0 |ironic-conducto      28321 31%2792k   0 |ironic-conducto      283212792k   0  31%|mysqld       304M|   0     0 |  24  153    0   10    0
Apr 01 09:46:27 ubuntu dstat.sh[2684]: 01-04 09:46:26| 47   4  45   1   3|2595M  155M  151M 1067M|4976B 1944B| 116k   80k|10.0  6.00 |1263  2030 |2.36 2.72 2.63|1.0   0 2.0|   0     0 |ironic-conducto      28321 46%5681k 245B|ironic-conducto      283215681k 245B 46%|mysqld       304M|   0     0 |  24  153    0   10    0
Apr 01 09:46:28 ubuntu dstat.sh[2684]: 01-04 09:46:27| 47   8  28  17   1|2610M  140M  151M 1067M|3549B 1986B|   0    84k|   0  17.0 |1519  3282 |2.36 2.72 2.63|1.0 5.0 1.0|   0     0 |ironic-conducto      28321 41%3291k 189k|ironic-conducto      283213291k 189k 41%|mysqld       304M|   0     0 |  24  155    0   10    0
Apr 01 09:46:29 ubuntu dstat.sh[2684]: 01-04 09:46:28| 10   4   0  86   1|2611M  138M  151M 1068M|3867B 1944B| 420k  216k|34.0  38.0 |1587  4177 |2.36 2.72 2.63|  0 2.0   0|   0     0 |systemd-journal      285773.0%   0    0 |ironic-conducto      28321 140k   0 0.5%|mysqld       304M|   0     0 |  24  155    0   10    0
