-- Logs begin at Thu 2020-04-02 11:29:54 UTC, end at Thu 2020-04-02 13:00:31 UTC. --
Apr 02 12:11:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:11:23 ubuntu dstat.sh[1699]: [286B blob data]
Apr 02 12:11:23 ubuntu dstat.sh[1699]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:33:09 ubuntu dstat.sh[1699]: 02-04 12:33:09| 38   3  51   7   1|2714M  137M  149M  971M|  39k 5172B|   0   600k|   0  18.0 |1492  2486 |2.02 2.30 1.96|1.0   0   0|   0     0 |pip                  23567 31%1541k 976k|pip                  235671541k 976k 31%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:10 ubuntu dstat.sh[1699]: 02-04 12:33:10| 49   8  41   0   2|2713M  133M  149M  975M|3914B 2106B|   0   160k|   0  8.00 |1356  2228 |2.02 2.30 1.96|1.0   0   0|   0     0 |pip                  23567 48%5501k6601k|pip                  235675501k6601k 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:11 ubuntu dstat.sh[1699]: 02-04 12:33:11| 43  12  41   3   1|2713M  118M  150M  988M|3590B 1944B|   0  1028k|   0  18.0 |1337  2138 |2.02 2.30 1.96|1.0   0   0|   0     0 |pip                  23567 48%  13M  19M|pip                  23567  13M  19M 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:12 ubuntu dstat.sh[1699]: 02-04 12:33:12| 44  11  35   6   4|2714M  112M  148M  995M|3556B 2160B|   0  1352k|   0  21.0 |1380  2173 |2.02 2.30 1.96|1.0   0 3.0|   0     0 |pip                  23567 47%9044k  26M|pip                  235679044k  26M 47%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:13 ubuntu dstat.sh[1699]: 02-04 12:33:13| 38  16  32  11   2|2714M  150M  149M  956M|6099B 2106B|   0   996k|   0  13.0 |1413  2209 |2.02 2.30 1.96|1.0   0   0|   0     0 |pip                  23567 46%  28M  29M|pip                  23567  28M  29M 46%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:14 ubuntu dstat.sh[1699]: 02-04 12:33:14| 49   8  42   0   1|2714M  144M  149M  961M|4006B 2284B|   0    68k|   0  15.0 |1442  2151 |1.94 2.28 1.95|4.0   0   0|   0     0 |pip                  23567 48%6644k7850k|pip                  235676644k7850k 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:15 ubuntu dstat.sh[1699]: 02-04 12:33:15| 45  13  42   0   1|2716M  134M  151M  967M|8573B 1944B|   0    68k|   0  10.0 |1490  2299 |1.94 2.28 1.95|1.0   0   0|   0     0 |pip                  23567 48%6171k8027k|pip                  235676171k8027k 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:16 ubuntu dstat.sh[1699]: 02-04 12:33:16| 46  12  42   0   1|2716M  118M  151M  981M|  12k 2160B|  84k   40k|2.00  5.00 |1444  2163 |1.94 2.28 1.95|3.0   0 2.0|   0     0 |pip                  23567 49%  18M  25M|pip                  23567  18M  25M 49%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:17 ubuntu dstat.sh[1699]: 02-04 12:33:17| 49   8  41   0   2|2717M  109M  152M  988M|4290B 1944B|   0   148k|   0  22.0 |1445  2186 |1.94 2.28 1.95|3.0   0   0|   0     0 |pip                  23567 48%7312k9897k|pip                  235677312k9897k 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:18 ubuntu dstat.sh[1699]: 02-04 12:33:18| 41   9  38  13   1|2718M  118M  152M  977M|5260B 2160B|   0  2800k|   0  29.0 |1390  2159 |1.94 2.28 1.95|  0 2.0   0|   0     0 |pip                  23567 39%8233k7625k|pip                  235678233k7625k 39%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:19 ubuntu dstat.sh[1699]: 02-04 12:33:19| 24   9   2  61   4|2718M  121M  152M  974M|  13k 1944B|4096B 4568k|1.00   160 |1449  1993 |2.02 2.29 1.96|  0 2.0   0|   0     0 |pip                  23567 24%2286k2592k|pip                  235672286k2592k 24%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:20 ubuntu dstat.sh[1699]: 02-04 12:33:20| 36   6  25  30   2|2717M  119M  153M  976M|5765B 1944B|   0  3880k|   0  66.0 |1412  2213 |2.02 2.29 1.96|1.0   0   0|   0     0 |pip                  23567 34%5448k6728k|pip                  235675448k6728k 34%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:21 ubuntu dstat.sh[1699]: 02-04 12:33:21| 39   9  28  23   1|2718M  109M  153M  984M|  11k 1944B|   0  6460k|   0  77.0 |1364  2096 |2.02 2.29 1.96|  0 3.0   0|   0     0 |pip                  23567 39%5958k6998k|pip                  235675958k6998k 39%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:22 ubuntu dstat.sh[1699]: 02-04 12:33:22| 35   7  28  30   2|2718M  105M  153M  987M|  28k 2160B|   0  1528k|   0  83.0 |1524  2181 |2.02 2.29 1.96|1.0   0   0|   0     0 |pip                  23567 33%4367k5056k|pip                  235674367k5056k 33%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:23 ubuntu dstat.sh[1699]: 02-04 12:33:23| 21  11   0  67   2|2721M  122M  154M  966M|  10k 2106B|   0    39M|   0   156 |1473  2092 |2.02 2.29 1.96|1.0 1.0   0|   0     0 |pip                  23567 22%1837k2175k|pip                  235671837k2175k 22%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:24 ubuntu dstat.sh[1699]: 02-04 12:33:24| 30  15   0  53   1|2721M  107M  157M  977M|5322B 1998B|   0    32M|   0   210 |1492  2090 |2.02 2.28 1.96|5.0 1.0   0|   0     0 |pip                  23567 37%3328k  10M|pip                  235673328k  10M 37%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:25 ubuntu dstat.sh[1699]: 02-04 12:33:25| 51   9  29  10   1|2717M  116M  158M  970M|9827B 2160B|   0  9016k|   0  74.0 |1535  2245 |2.02 2.28 1.96|2.0   0   0|   0     0 |pip                  23567 48%  11M  11M|pip                  23567  11M  11M 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:26 ubuntu dstat.sh[1699]: 02-04 12:33:26| 38  20  41   1   0|2718M  172M  158M  915M|7104B 1986B|  84k   92k|2.00  6.00 |1399  2255 |2.02 2.28 1.96|2.0   0 2.0|   0     0 |pip                  23567 48%8770k  10M|pip                  235678770k  10M 48%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 02 12:33:27 ubuntu dstat.sh[1699]: 02-04 12:33:27| 14  13  53  19   1|2718M  213M  158M  876M|9110B 4087B|  32k 4268k|5.00  11.0 |1302  2252 |2.02 2.28 1.96|  0 1.0   0|   0     0 |pip                  23567 16% 306k  15k|pip                  23567 306k  15k 16%|mysqld       301M|   0     0 |  25  178    0    1    0
Apr 02 12:33:28 ubuntu dstat.sh[1699]: 02-04 12:33:28| 43   7  43   6   2|2688M  267M  158M  853M|5177B 2412B|  20k 2560k|1.00  14.0 |1336  2263 |2.02 2.28 1.96|2.0   0 2.0|   0     0 |pip                  23589 23%3592k   0 |tox                  23522 228M 301M2.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:29 ubuntu dstat.sh[1699]: 02-04 12:33:29| 49   8  42   0   1|2711M  243M  158M  854M|5442B 2214B|  12k    0 |2.00     0 |1407  2179 |2.10 2.30 1.96|1.0   0 8.0|   0     0 |python               23595 27%2656k 588k|pip                  235893347k 576B 13%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:30 ubuntu dstat.sh[1699]: 02-04 12:33:30| 42   9  32  14   4|2727M  226M  158M  854M|3479B 1836B| 432k  900k|22.0  15.0 |3140  6195 |2.10 2.30 1.96|3.0   0 5.0|   0     0 |python               23595 33%3988k 254k|python               235953988k 254k 33%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:31 ubuntu dstat.sh[1699]: 02-04 12:33:31| 50  10  38   0   2|2729M  224M  158M  854M|4435B 2268B|   0   240k|   0  12.0 |4677    11k|2.10 2.30 1.96|1.0   0 8.0|   0     0 |python               23595 37% 782k 870k|python               23595 782k 870k 37%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:32 ubuntu dstat.sh[1699]: 02-04 12:33:32| 50   8  40   1   1|2696M  257M  158M  854M|4184B 1944B|   0    96k|   0  4.00 |1302  2007 |2.10 2.30 1.96|1.0   0   0|   0     0 |pip                  235893.5%7431k1779k|pip                  235897431k1779k3.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:33 ubuntu dstat.sh[1699]: 02-04 12:33:33| 49   4  37   8   3|2703M  250M  158M  855M|4728B 1998B|   0  2008k|   0  18.0 |1311  1973 |2.10 2.30 1.96|1.0   0 1.0|   0     0 |pip                  23589 42% 787k8772B|pip                  23589 787k8772B 42%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:34 ubuntu dstat.sh[1699]: 02-04 12:33:34| 53   8  39   1   1|2730M  223M  158M  855M|  11k 1984B|   0    88k|   0  6.00 |4034  8051 |2.01 2.27 1.96|3.0   0 7.0|   0     0 |python               23611 43%5953k  38k|python               236115953k  38k 43%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:35 ubuntu dstat.sh[1699]: 02-04 12:33:35| 52   9  40   0   0|2732M  221M  158M  855M|4844B 2160B|   0    24k|   0  6.00 |3523  8551 |2.01 2.27 1.96|2.0   0 8.0|   0     0 |python               23611 39% 687k 863k|python               23611 687k 863k 39%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:36 ubuntu dstat.sh[1699]: 02-04 12:33:36| 47   9  44   0   0|2734M  219M  158M  855M|5501B 2160B|   0    68k|   0  1.00 |1414  2264 |2.01 2.27 1.96|2.0   0 2.0|   0     0 |python               23611 47%  72k  79k|python               23611  72k  79k 47%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:37 ubuntu dstat.sh[1699]: 02-04 12:33:37| 51   8  41   0   1|2679M  274M  158M  855M|4986B 2160B|4096B   16k|1.00  2.00 |1493  2167 |2.01 2.27 1.96|1.0   0 5.0|   0     0 |tempest              236336.0%1402k1909B|tox                  23522  26M2781k1.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:38 ubuntu dstat.sh[1699]: 02-04 12:33:38| 44   4  40  11   1|2698M  253M  159M  856M|3803B 1944B| 756k  380k|94.0  3.00 |1496  2323 |2.01 2.27 1.96|1.0   0 1.0|   0     0 |tempest              23633 38%4450k 410k|tempest              236334450k 410k 38%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:39 ubuntu dstat.sh[1699]: 02-04 12:33:39| 24   5  38  34   1|2702M  248M  159M  858M|9662B 2160B| 800k  660k| 150  7.00 |1727  2761 |1.93 2.25 1.95|  0 1.0   0|   0     0 |tempest              23633 16% 560k 362k|tempest              23633 560k 362k 16%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 02 12:33:40 ubuntu dstat.sh[1699]: 02-04 12:33:40| 44   4  39  13   1|2705M  245M  159M  858M|4337B 2160B| 172k  508k|25.0  13.0 |1719  3002 |1.93 2.25 1.95|2.0 1.0   0|   0     0 |uwsgi                3942  18%3660B  12k|tempest              23633 280k 127k 10%|mysqld       301M|   0     0 |  25  177    0    6    0
Apr 02 12:33:41 ubuntu dstat.sh[1699]: 02-04 12:33:41| 41   5  42  10   1|2705M  244M  159M  858M|4507B 2106B|  68k  192k|6.00  17.0 |1584  3226 |1.93 2.25 1.95|  0 1.0   0|   0     0 |uwsgi                3942  18%4005B  14k|tempest              23633  21k  22k2.0%|mysqld       301M|   0     0 |  25  177    0   16    0
Apr 02 12:33:42 ubuntu dstat.sh[1699]: 02-04 12:33:42| 32   4  42  21   2|2705M  243M  159M  859M|4266B 1998B|   0   236k|   0  25.0 |1911  3273 |1.93 2.25 1.95|1.0 1.0   0|   0     0 |uwsgi                3942  11%2423B8839B|python2              1787   43k 484B  0%|mysqld       301M|   0     0 |  25  179    0   20    0
Apr 02 12:33:43 ubuntu dstat.sh[1699]: 02-04 12:33:43| 35   6  38  21   1|2706M  243M  159M  859M|9742B 1944B|   0   316k|   0  38.0 |1800  3384 |1.93 2.25 1.95|1.0   0   0|   0     0 |python               6141  11%1193B7050B|python2              1787   44k 468B  0%|mysqld       301M|   0     0 |  25  179    0   23    0
Apr 02 12:33:44 ubuntu dstat.sh[1699]: 02-04 12:33:44| 25  24  39   2  10|2660M  289M  159M  859M|5317B 2160B|  16k   28k|3.00  3.00 |2081  4419 |1.94 2.25 1.95|3.0   0 346|   0     0 |python2              1590 3.0%  14k  18k|bash                 4211  275M 313M3.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:45 ubuntu dstat.sh[1699]: 02-04 12:33:45| 25  17  11  36  11|2672M  276M  159M  859M|8603B 1944B|  12k 3556k|3.00  86.0 |1734  3550 |1.94 2.25 1.95|5.0 1.0 182|   0     0 |tox                  24162 17%2498k   4B|tox                  241622498k   4B 17%|mysqld       301M|   0     0 |  25  177    0   25    0
Apr 02 12:33:46 ubuntu dstat.sh[1699]: 02-04 12:33:46| 48   7  32   7   6|2690M  258M  159M  859M|4737B 2160B|4096B  160k|1.00  9.00 |1680  2781 |1.94 2.25 1.95|3.0   0  41|   0     0 |python               24199 22%3374k  31B|tox                  241625784k  39k 18%|mysqld       301M|   0     0 |  25  177    0   25    0
Apr 02 12:33:47 ubuntu dstat.sh[1699]: 02-04 12:33:47| 54  10  31   2   4|2687M  261M  159M  859M|3870B 1944B|   0   176k|   0  6.00 |6234    15k|1.94 2.25 1.95|2.0   0 7.0|   0     0 |python               24210 16%2508k   0 |tox                  241624774k 787k0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:48 ubuntu dstat.sh[1699]: 02-04 12:33:48| 49   6  42   1   2|2699M  249M  159M  859M|4763B 2160B|   0   116k|   0  4.00 |1468  2242 |1.94 2.25 1.95|2.0   0 5.0|   0     0 |pip                  24214 28%5293k   0 |pip                  242145293k   0  28%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:49 ubuntu dstat.sh[1699]: 02-04 12:33:49| 56   4  39   0   1|2699M  249M  159M  860M|3717B 1944B| 100k    0 |6.00     0 |1454  2512 |1.86 2.23 1.95|1.0   0 4.0|   0     0 |pip                  24214 44%1678k  12k|pip                  242141678k  12k 44%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:50 ubuntu dstat.sh[1699]: 02-04 12:33:50| 46   3  33  17   1|2700M  247M  159M  860M|7031B 1944B|  72k 1240k|15.0  45.0 |1612  2563 |1.86 2.23 1.95|  0 2.0   0|   0     0 |pip                  24214 37%  24k  34k|pip                  24214  24k  34k 37%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:51 ubuntu dstat.sh[1699]: 02-04 12:33:51|  6   2   1  90   2|2700M  247M  159M  860M|5583B 2160B| 292k 4792k|26.0   175 |1532  2188 |1.86 2.23 1.95|1.0 3.0   0|   0     0 |python               6860 1.0%  89B1802B|pip                  24214 236k 236k1.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:52 ubuntu dstat.sh[1699]: 02-04 12:33:52|  9   2   0  89   0|2700M  246M  159M  862M|3944B 1944B| 568k   11M|37.0   126 |1425  2263 |1.86 2.23 1.95|  0 2.0   0|   0     0 |pip                  242141.5% 534k 534k|pip                  24214 534k 534k1.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:53 ubuntu dstat.sh[1699]: 02-04 12:33:53|  7   3   0  88   2|2700M  245M  159M  862M|3716B 2160B| 292k 5324k|30.0   198 |1450  2031 |1.86 2.23 1.95|  0 2.0   0|   0     0 |conntrackd           168942.0%   0    0 |pip                  24214 163k 163k1.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:54 ubuntu dstat.sh[1699]: 02-04 12:33:54| 24  26   3  47   1|2700M  244M  159M  863M|5300B 2160B| 176k 6304k|15.0   157 |1589  2229 |2.11 2.27 1.96|2.0 4.0   0|   0     0 |mysqld               961   41%   0    0 |pip                  24214 147k 147k  0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:55 ubuntu dstat.sh[1699]: 02-04 12:33:55| 33   8  44  15   1|2719M  226M  159M  863M|4433B 1944B| 144k 2104k|19.0  21.0 |1454  2554 |2.11 2.27 1.96|3.0   0  12|   0     0 |python               24220 30%3581k  27k|python               242203581k  27k 30%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:33:56 ubuntu dstat.sh[1699]: 02-04 12:33:56| 35   4  57   4   0|2702M  242M  159M  863M|  15k 4487B| 304k  760k|7.00  21.0 |1362  2311 |2.11 2.27 1.96|2.0   0 5.0|   0     0 |pip                  24214 24%4045k  41k|pip                  242144045k  41k 24%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:33:57 ubuntu dstat.sh[1699]: 02-04 12:33:57|  9   1  83   7   1|2703M  241M  159M  863M|8879B 2898B|   0    36k|   0  3.00 |1172  2153 |2.11 2.27 1.96|1.0 1.0   0|   0     0 |python               6860 1.0%  89B1802B|pip                  24214 279k 610B1.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:33:58 ubuntu dstat.sh[1699]: 02-04 12:33:58|  7   2  83   7   1|2703M  241M  159M  863M| 103k 4330B|   0    76k|   0  6.00 |1187  2184 |2.11 2.27 1.96|2.0   0   0|   0     0 |python               7586 1.0%   0    0 |pip                  24214  97k  91k1.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:33:59 ubuntu dstat.sh[1699]: 02-04 12:33:59| 12   2  85   2   0|2705M  236M  159M  866M|1357k   14k|   0  1484k|   0  4.00 |1481  2113 |1.94 2.23 1.95|1.0   0   0|   0     0 |pip                  242146.5%2834k2729k|pip                  242142834k2729k6.5%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:00 ubuntu dstat.sh[1699]: 02-04 12:34:00| 44   9  13  34   1|2704M  230M  159M  872M|3634B 2160B|   0    19M|   0   180 |1548  2221 |1.94 2.23 1.95|1.0   0   0|   0     0 |pip                  24214 43%2006k4740k|pip                  242142006k4740k 43%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:01 ubuntu dstat.sh[1699]: 02-04 12:34:01| 50   6  40   3   1|2724M  210M  159M  872M|6164B 1944B|  84k  236k|9.00  14.0 |1841  3187 |1.94 2.23 1.95|1.0   0  20|   0     0 |python               24237 36%3988k 246k|python               242373988k 246k 36%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:02 ubuntu dstat.sh[1699]: 02-04 12:34:02| 48   9  41   1   1|2707M  219M  159M  880M|4306B 2160B|  52k  188k|5.00  4.00 |1596  2721 |1.94 2.23 1.95|1.0   0   0|   0     0 |pip                  24214 39%7466k6137k|pip                  242147466k6137k 39%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:03 ubuntu dstat.sh[1699]: 02-04 12:34:03| 44   8  37  10   1|2709M  212M  160M  884M|5391B 1944B|   0  1404k|   0  15.0 |1265  2196 |1.94 2.23 1.95|2.0   0   0|   0     0 |pip                  24214 44%2952k2212k|pip                  242142952k2212k 44%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:04 ubuntu dstat.sh[1699]: 02-04 12:34:04| 38  18  41   3   1|2709M  198M  161M  895M|3668B 1944B|   0  3028k|   0  16.0 |1334  2139 |1.87 2.21 1.95|2.0   0   0|   0     0 |pip                  24214 42%7842k7776k|pip                  242147842k7776k 42%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 02 12:34:05 ubuntu dstat.sh[1699]: 02-04 12:34:05| 39  18  43   1   1|2667M  259M  162M  876M|4529B 2292B|4096B  196k|1.00  3.00 |1349  2249 |1.87 2.21 1.95|1.0   0  20|   0     0 |tox                  242769.0%1510k   0 |bash                 4211   54M  28M  0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:34:06 ubuntu dstat.sh[1699]: 02-04 12:34:06| 50   7  36   7   0|2686M  241M  162M  876M|6795B 2160B|   0  1884k|   0  24.0 |1640  2717 |1.87 2.21 1.95|1.0   0  39|   0     0 |tox                  24276 27%6773k  39k|tox                  242766773k  39k 27%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:34:07 ubuntu dstat.sh[1699]: 02-04 12:34:07| 58  10  31   0   1|2678M  248M  162M  876M|7021B 1944B|   0    56k|   0  6.00 |6587    14k|1.87 2.21 1.95|2.0   0 9.0|   0     0 |python               243243.0% 810k   0 |tox                  242764771k 787k0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:34:08 ubuntu dstat.sh[1699]: 02-04 12:34:08| 45   6  40   8   0|2688M  238M  162M  877M|4731B 2160B| 504k  144k|39.0  4.00 |1421  2057 |1.87 2.21 1.95|3.0   0 1.0|   0     0 |tempest              24325 18%2715k   0 |tox                  242763646k2163B0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:34:09 ubuntu dstat.sh[1699]: 02-04 12:34:09| 39  11  33  16   1|2660M  265M  162M  877M|8457B 1986B| 312k  408k|41.0  6.00 |1580  2717 |1.80 2.19 1.94|4.0   0  54|   0     0 |neutron-server:      6143 2.0%   0  950B|bash                 4211   22M 870k1.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 02 12:34:10 ubuntu dstat.sh[1699]: 02-04 12:34:10| 25  35  38   1   1|2660M  265M  162M  877M|4493B 2160B| 124k  188k|2.00  7.00 |2294  5369 |1.80 2.19 1.94|5.0   0 481|   0     0 |bash                 4211 6.0% 686k  38k|bash                 4211  686k  38k6.0%|mysqld       301M|   0     0 |  25  177    0   24    0
