-- Logs begin at Thu 2020-04-02 03:02:29 UTC, end at Thu 2020-04-02 04:35:20 UTC. --
Apr 02 03:46:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:46:54 ubuntu dstat.sh[2644]: [286B blob data]
Apr 02 03:46:54 ubuntu dstat.sh[2644]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 04:06:17 ubuntu dstat.sh[2644]: 02-04 04:06:17|  8   4  43  44   0|1278M  355M  146M 2098M|3840B 1944B| 500k 4289k|16.0  20.0 | 873  1541 |2.88 2.63 2.04|  0 1.0   0|   0     0 |swift-object-se      1580 3.0%   1B 358B|python2              2819   17k 480B0.5%|mysqld       244M|   0     0 |  22   31    0    3    0
Apr 02 04:06:18 ubuntu dstat.sh[2644]: 02-04 04:06:18| 18   5  30  47   1|1231M  400M  147M 2100M|3480B 1782B|1732k  116k|28.0  10.0 |1124  1883 |2.88 2.63 2.04|  0 1.0  45|   0     0 |python2              1542 1.0%7067B8517B|bash                 3825  813M  46k0.5%|mysqld       244M|   0     0 |  22   27    0    5    0
Apr 02 04:06:19 ubuntu dstat.sh[2644]: 02-04 04:06:19| 10  13  57  18   2|1232M  388M  147M 2111M|  11M  130k| 484k  428k|10.0  22.0 |3978  5205 |2.88 2.63 2.04|1.0 1.0  83|   0     0 |bash                 3825 2.0%  11M  11M|bash                 3825   11M  11M2.0%|mysqld       244M|   0     0 |  22   27    0    6    0
Apr 02 04:06:20 ubuntu dstat.sh[2644]: 02-04 04:06:20| 31  20  38   9   1|1232M  343M  147M 2155M|3849B 1944B| 540k   92k|15.0  6.00 |2806  5286 |2.81 2.62 2.04|3.0   0 161|   0     0 |python2              1542 1.5%5120B7643B|bash                 3825   55M  87M1.0%|mysqld       244M|   0     0 |  22   27    0    6    0
Apr 02 04:06:21 ubuntu dstat.sh[2644]: 02-04 04:06:21| 14   9  45  30   2|1243M  332M  147M 2155M|3738B 1944B| 412k    0 |50.0     0 |1067  2090 |2.81 2.62 2.04|2.0   0  92|   0     0 |openstack            5902  11%1914k   0 |openstack            5902 1914k   0  11%|mysqld       244M|   0     0 |  22   27    0    6    0
Apr 02 04:06:22 ubuntu dstat.sh[2644]: 02-04 04:06:22| 23   5  46  25   1|1250M  324M  147M 2156M|3704B 1944B| 228k    0 |10.0     0 | 929  1501 |2.81 2.62 2.04|  0 1.0 1.0|   0     0 |openstack            5902  23%2073k  38k|openstack            5902 2073k  38k 23%|mysqld       244M|   0     0 |  22   27    0    6    0
Apr 02 04:06:23 ubuntu dstat.sh[2644]: 02-04 04:06:23| 43   3  45   9   1|1268M  306M  147M 2156M|3147B 1620B| 784k    0 |13.0     0 | 979  1540 |2.81 2.62 2.04|1.0   0 2.0|   0     0 |openstack            5902  41%4276k   0 |openstack            5902 4276k   0  41%|mysqld       244M|   0     0 |  22   27    0    6    0
Apr 02 04:06:24 ubuntu dstat.sh[2644]: 02-04 04:06:24| 33   4  45  16   2|1281M  292M  147M 2157M|3819B 2188B| 596k    0 |12.0     0 | 986  1591 |2.81 2.62 2.04|1.0   0   0|   0     0 |openstack            5902  28%3022k   0 |openstack            5902 3022k   0  28%|mysqld       244M|   0     0 |  22   33    0    7    0
Apr 02 04:06:25 ubuntu dstat.sh[2644]: 02-04 04:06:25| 33   7  41  16   2|1285M  288M  147M 2157M|4441B 1944B|  12k    0 |3.00     0 |1288  2393 |2.66 2.59 2.04|1.0 1.0   0|   0     0 |uwsgi                4897  17%2230B  10k|python2              2819   39k 466B0.5%|mysqld       244M|   0     0 |  22   51    0   20    0
Apr 02 04:06:26 ubuntu dstat.sh[2644]: 02-04 04:06:26| 29  26   0  45   1|1285M  288M  147M 2157M|6103B 1944B|   0   636k|   0  51.0 |1025  1432 |2.66 2.59 2.04|1.0 3.0   0|   0     0 |mysqld               1924  49%   0    0 |python2              2819   18k 488B  0%|mysqld       244M|   0     0 |  22   51    0   20    0
Apr 02 04:06:27 ubuntu dstat.sh[2644]: 02-04 04:06:27| 28  26   0  46   0|1285M  288M  147M 2157M|3663B 1944B|   0   388k|   0  65.0 |1046  1389 |2.66 2.59 2.04|1.0 1.0   0|   0     0 |mysqld               1924  50%   0    0 |python2              2819 8869B 448B  0%|mysqld       244M|   0     0 |  22   51    0   20    0
Apr 02 04:06:28 ubuntu dstat.sh[2644]: 02-04 04:06:28| 19  15  20  46   0|1285M  288M  147M 2157M|3890B 1944B|   0   640k|   0  21.0 | 950  1588 |2.66 2.59 2.04|  0 2.0   0|   0     0 |mysqld               1924  29%   0    0 |python2              2819   25k 454B  0%|mysqld       244M|   0     0 |  22   51    0   20    0
Apr 02 04:06:29 ubuntu dstat.sh[2644]: 02-04 04:06:29| 18   4  37  40   1|1292M  281M  147M 2157M|3107B 1728B|   0   488k|   0  34.0 |1161  2450 |2.66 2.59 2.04|1.0 1.0   0|   0     0 |uwsgi                4898 7.5%1324B4570B|openstack            5902 6862k   0 2.0%|mysqld       244M|   0     0 |  22   55    0   24    0
Apr 02 04:06:30 ubuntu dstat.sh[2644]: 02-04 04:06:30|  6   3  35  55   1|1294M  279M  147M 2158M|4362B 1944B|  48k  340k|12.0  28.0 | 913  1960 |2.69 2.60 2.04|  0 2.0  20|   0     0 |swift-container      1620 1.0%   0    0 |swift-account-s      2802   32k  49k0.5%|mysqld       244M|   0     0 |  22   57    0   26    0
Apr 02 04:06:31 ubuntu dstat.sh[2644]: 02-04 04:06:31| 31   5  35  29   2|1287M  279M  147M 2164M|3337B 1944B|  16k  192k|4.00  15.0 |1308  2861 |2.69 2.60 2.04|2.0   0   0|   0     0 |uwsgi                4897 9.0%1477B4948B|swift-object-se      1580    0 6862k4.5%|mysqld       244M|   0     0 |  22   57    0   29    0
Apr 02 04:06:32 ubuntu dstat.sh[2644]: 02-04 04:06:32|  4   3  42  51   1|1288M  278M  147M 2164M|7171B 1728B|9216B   14M|4.00  24.0 | 869  1517 |2.69 2.60 2.04|2.0 2.0   0|   0     0 |swift-proxy-ser      3664 1.0%   0    0 |python2              2819   53k 960B  0%|mysqld       244M|   0     0 |  22   57    0   29    0
Apr 02 04:06:33 ubuntu dstat.sh[2644]: 02-04 04:06:33| 35  11  35  18   2|1251M  315M  147M 2164M|6290B 1944B|  92k  368k|5.00  29.0 |1414  2771 |2.69 2.60 2.04|2.0   0 121|   0     0 |openstack            6044  16%2054k   0 |bash                 3825   18M  55k  0%|mysqld       244M|   0     0 |  22   49    0   34    0
Apr 02 04:06:34 ubuntu dstat.sh[2644]: 02-04 04:06:34| 48   6  44   3   1|1274M  292M  147M 2164M|5505B 1944B|   0   176k|   0  3.00 |1026  1585 |2.69 2.60 2.04|2.0 2.0 1.0|   0     0 |openstack            6044  49%5726k  38k|openstack            6044 5726k  38k 49%|mysqld       244M|   0     0 |  22   49    0   34    0
Apr 02 04:06:35 ubuntu dstat.sh[2644]: 02-04 04:06:35| 49   4  41   5   1|1288M  278M  147M 2164M|4967B 1944B|4096B  204k|1.00  17.0 |1250  2268 |2.55 2.57 2.04|1.0   0   0|   0     0 |openstack            6044  35%3507k   0 |openstack            6044 3507k   0  35%|mysqld       244M|   0     0 |  22   51    0   47    0
Apr 02 04:06:36 ubuntu dstat.sh[2644]: 02-04 04:06:36| 25   4  44  28   0|1292M  272M  147M 2166M|4164B 1944B|   0   276k|   0  21.0 |1342  2680 |2.55 2.57 2.04|1.0   0  20|   0     0 |uwsgi                4914 7.0%1953k8994B|openstack            6044 4820k   0 1.0%|mysqld       244M|   0     0 |  22   57    0   52    0
Apr 02 04:06:37 ubuntu dstat.sh[2644]: 02-04 04:06:37| 25   4  34  37   0|1241M  319M  147M 2169M|3502B 1728B|   0  9961k|   0  53.0 |1150  2369 |2.55 2.57 2.04|1.0 1.0 4.0|   0     0 |uwsgi                4914 7.5%2868k7954B|bash                 5974   16M  52k  0%|mysqld       244M|   0     0 |  22   49    0   57    0
Apr 02 04:06:38 ubuntu dstat.sh[2644]: 02-04 04:06:38| 44  10  37   9   1|1265M  295M  147M 2170M|3602B 1944B|   0  2108k|   0  18.0 |1287  2169 |2.55 2.57 2.04|1.0 1.0  46|   0     0 |openstack            6116  44%5725k  38k|bash                 3825   16M  55k0.5%|mysqld       244M|   0     0 |  22   49    0   57    0
Apr 02 04:06:39 ubuntu dstat.sh[2644]: 02-04 04:06:39| 51   4  36  10   0|1285M  275M  147M 2170M|4744B 2160B|   0  3188k|   0  78.0 |1146  1727 |2.55 2.57 2.04|2.0   0   0|   0     0 |openstack            6116  49%5461k   0 |openstack            6116 5461k   0  49%|mysqld       244M|   0     0 |  22   49    0   57    0
Apr 02 04:06:40 ubuntu dstat.sh[2644]: 02-04 04:06:40| 41   5  43  12   0|1301M  258M  147M 2170M|7655B 1944B|   0   500k|   0  51.0 |1450  2874 |2.91 2.65 2.06|2.0 1.0   0|   0     0 |openstack            6116 9.5%  16M   0 |openstack            6116   16M   0 9.5%|mysqld       244M|   0     0 |  22   57    0   75    0
Apr 02 04:06:41 ubuntu dstat.sh[2644]: 02-04 04:06:41| 68  12  11   8   1|1292M  239M  147M 2199M|3911B 1944B|   0   672k|   0  32.0 |2766  6149 |2.91 2.65 2.06|3.0 1.0   0|   0     0 |uwsgi                4914  36%  28M   0 |swift-object-se      1580    0   28M 13%|mysqld       244M|   0     0 |  22   57    0   75    0
Apr 02 04:06:42 ubuntu dstat.sh[2644]: 02-04 04:06:42| 16   6  22  55   1|1288M  207M  147M 2235M|7126B 1944B|   0    59M|   0  70.0 |1001  2512 |2.91 2.65 2.06|  0 2.0   0|   0     0 |uwsgi                4914 5.0%3456k   0 |swift-object-se      1580    0 3584k2.0%|mysqld       244M|   0     0 |  22   57    0   75    0
Apr 02 04:06:43 ubuntu dstat.sh[2644]: 02-04 04:06:43| 27  13  31  28   0|1241M  287M  147M 2203M|5293B 1944B|   0  5824k|   0  25.0 |1120  1994 |2.91 2.65 2.06|4.0   0  10|   0     0 |mysqld               1924  20%   0    0 |bash                 3825   43M  46k0.5%|mysqld       244M|   0     0 |  22   49    0   80    0
Apr 02 04:06:44 ubuntu dstat.sh[2644]: 02-04 04:06:44| 14  15  64   7   1|1242M  268M  147M 2220M|  17M  196k|   0   632k|   0  25.0 |4696  7703 |2.91 2.65 2.06|2.0   0  94|   0     0 |bash                 3825 1.5%  17M  17M|bash                 3825   17M  17M1.5%|mysqld       244M|   0     0 |  22   49    0   81    0
Apr 02 04:06:45 ubuntu dstat.sh[2644]: 02-04 04:06:45| 19  13  41  26   1|1251M  257M  147M 2222M|3824B 1944B|1944k   68k|26.0  6.00 |1199  2383 |2.76 2.62 2.06|3.0   0 123|   0     0 |openstack            6344  14%1942k   0 |openstack            6344 1942k   0  14%|mysqld       244M|   0     0 |  22   49    0   81    0
Apr 02 04:06:46 ubuntu dstat.sh[2644]: 02-04 04:06:46| 47   6  45   2   0|1274M  234M  147M 2222M|3630B 1944B|   0    40k|   0  4.00 | 939  1444 |2.76 2.62 2.06|1.0 2.0 1.0|   0     0 |openstack            6344  49%5838k  38k|openstack            6344 5838k  38k 49%|mysqld       244M|   0     0 |  22   49    0   81    0
Apr 02 04:06:47 ubuntu dstat.sh[2644]: 02-04 04:06:47| 50   4  46   1   1|1288M  220M  147M 2222M|4733B 1944B|   0    16k|   0  2.00 |1102  1989 |2.76 2.62 2.06|1.0   0   0|   0     0 |openstack            6344  39%3507k   0 |openstack            6344 3507k   0  39%|mysqld       244M|   0     0 |  22   53    0   92    0
Apr 02 04:06:48 ubuntu dstat.sh[2644]: 02-04 04:06:48| 28   5  42  25   1|1301M  205M  147M 2224M|3657B 1944B|   0   448k|   0  27.0 |1307  2789 |2.76 2.62 2.06|2.0   0   0|   0     0 |uwsgi                4914  11%3649k  10k|openstack            6344   16M   0 3.0%|mysqld       244M|   0     0 |  22   57    0   99    0
Apr 02 04:06:49 ubuntu dstat.sh[2644]: 02-04 04:06:49| 32   8  30  29   1|1289M  185M  147M 2256M|3194B 1728B|   0    34M|   0  36.0 |1354  3130 |2.76 2.62 2.06|  0 2.0   0|   0     0 |uwsgi                4914  17%  14M   0 |swift-object-se      1580    0   14M7.5%|mysqld       244M|   0     0 |  22   57    0   99    0
Apr 02 04:06:50 ubuntu dstat.sh[2644]: 02-04 04:06:50|  7   3  20  69   3|1289M  202M  147M 2239M|3621B 1944B|   0   809k|   0  30.0 | 826  1529 |2.94 2.66 2.07|  0 1.0   0|   0     0 |etcd                 3736 1.0%   0    0 |uwsgi                4914    0 1270B1.0%|mysqld       244M|   0     0 |  22   53    0  102    0
Apr 02 04:06:51 ubuntu dstat.sh[2644]: 02-04 04:06:51| 23  24  39  11   3|1241M  249M  147M 2239M|3648B 1890B|  12k  256k|2.00  16.0 |1587  3422 |2.94 2.66 2.07|2.0   0 247|   0     0 |bash                 3825 4.0%  29M 120k|bash                 3825   29M 120k4.0%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:52 ubuntu dstat.sh[2644]: 02-04 04:06:52| 18  25  37  17   3|1241M  249M  147M 2239M|5250B 1998B|  32k  264k|5.00  9.00 |1833  3955 |2.94 2.66 2.07|2.0 2.0 329|   0     0 |bash                 3825 4.5% 407k  21k|bash                 3825  407k  21k4.5%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:56 ubuntu dstat.sh[2644]: 02-04 04:06:53|  9  12   4  72   4|1241M  248M  147M 2240M|4166B 1728B| 644k   10M|11.0  37.0 |1135  2235 |2.94 2.66 2.07|1.0 4.0  96|   0     0 |bash                 3825 1.5%1115k5818B|bash                 3825 1115k5818B1.5%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:56 ubuntu dstat.sh[2644]: 02-04 04:06:54| 15  15   2  66   3|1242M  248M  147M 2240M|3618B 1944B| 128k   10M|1.00  21.0 |1408  2717 |2.94 2.66 2.07|  0 3.0 167|   0     0 |bash                 3825 2.5%1287k  10k|bash                 3825 1287k  10k2.5%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:56 ubuntu dstat.sh[2644]: 02-04 04:06:55|  4   2   0  95   0|1241M  248M  147M 2240M|7486B 1944B|  64k   29M|1.00  43.0 | 793  1442 |3.10 2.70 2.09|  0 4.0   0|   0     0 |swift-account-s      2263 1.0%   0    0 |python2              2819   40k 485B  0%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:56 ubuntu dstat.sh[2644]: 02-04 04:06:56|  5   3   0  91   2|1241M  247M  147M 2242M|5727B 1944B|1432k 5688k|27.0  18.0 |1009  1938 |3.10 2.70 2.09|  0 2.0 6.0|   0     0 |systemd              1    1.0%   0    0 |bash                 3825   99k 601B  0%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:57 ubuntu dstat.sh[2644]: 02-04 04:06:57| 26  18  23  27   7|1243M  243M  147M 2244M|6737B 1728B|1856k   76k|61.0  3.00 |1778  4889 |3.10 2.70 2.09|2.0 1.0  60|   0     0 |systemd              1     19%   0    0 |bash                 3825  116k 281B  0%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:58 ubuntu dstat.sh[2644]: 02-04 04:06:58| 45  21   9  17   8|1258M  228M  147M 2244M|6890B 1986B|  12k  128k|2.00  9.00 |1618  3858 |3.10 2.70 2.09|1.0 1.0 173|   0     0 |neutron-server       7257  33%3544k  39k|neutron-server       7257 3544k  39k 33%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:06:59 ubuntu dstat.sh[2644]: 02-04 04:06:59| 36   5  42  10   7|1281M  205M  147M 2244M|8538B 1944B| 448k  488k|47.0  20.0 |1100  1674 |3.10 2.70 2.09|1.0   0 7.0|   0     0 |neutron-server       7257  39%6825k3617B|neutron-server       7257 6825k3617B 39%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:00 ubuntu dstat.sh[2644]: 02-04 04:07:00| 46   4  38   1  11|1305M  180M  147M 2244M|8558B 1944B| 124k   48k|3.00  6.00 | 929  1329 |2.93 2.67 2.08|1.0   0 4.0|   0     0 |neutron-server       7257  47%4869k   0 |neutron-server       7257 4869k   0  47%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:01 ubuntu dstat.sh[2644]: 02-04 04:07:01| 36   4  40  16   5|1315M  170M  147M 2244M|5462B 1944B| 276k 1720k|9.00  99.0 |1078  1608 |2.93 2.67 2.08|3.0 1.0 4.0|   0     0 |python               7257  36%2355k  32k|python               7257 2355k  32k 36%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:02 ubuntu dstat.sh[2644]: 02-04 04:07:02| 30   3  43  22   2|1318M  166M  147M 2245M|8586B 1890B|  68k  884k|9.00  97.0 |1134  2497 |2.93 2.67 2.08|3.0   0 4.0|   0     0 |python               7257  26% 279k  70k|python               7257  279k  70k 26%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:03 ubuntu dstat.sh[2644]: 02-04 04:07:03| 14   2  46  38   0|1319M  165M  147M 2245M|5421B 1782B|  24k    0 |5.00     0 | 839  1487 |2.93 2.67 2.08|  0 1.0 6.0|   0     0 |python               7257  10%  34k6449B|python2              2819   44k 491B0.5%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:04 ubuntu dstat.sh[2644]: 02-04 04:07:04| 15   3  45  32   4|1322M  162M  147M 2245M|5009B 1944B| 224k    0 |15.0     0 | 884  1439 |2.93 2.67 2.08|  0 1.0 4.0|   0     0 |python               7257  14%1115k  89k|python               7257 1115k  89k 14%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:05 ubuntu dstat.sh[2644]: 02-04 04:07:05| 30   4  44  16   5|1331M  152M  147M 2246M|7794B 1944B| 380k    0 |38.0     0 |1052  1703 |2.78 2.64 2.08|4.0 1.0 4.0|   0     0 |python               7257  29%1145k 169k|python               7257 1145k 169k 29%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:06 ubuntu dstat.sh[2644]: 02-04 04:07:06| 18   3  46  33   0|1332M  150M  147M 2247M|5809B 1986B| 460k  408k|51.0  3.00 | 983  1570 |2.78 2.64 2.08|  0 1.0 2.0|   0     0 |python               7257  14% 405k 218k|python               7257  405k 218k 14%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:07 ubuntu dstat.sh[2644]: 02-04 04:07:07| 15   3  45  35   2|1334M  147M  147M 2247M|5568B 1728B| 392k 4096B|36.0  1.00 | 895  1655 |2.78 2.64 2.08|3.0   0 4.0|   0     0 |python               7257  13% 541k 189k|python               7257  541k 189k 13%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:08 ubuntu dstat.sh[2644]: 02-04 04:07:08| 19  11  26  44   0|1334M  147M  147M 2248M|6349B 1944B|  96k  424k|18.0  6.00 | 944  1799 |2.78 2.64 2.08|  0 1.0 4.0|   0     0 |mysqld               1924  21%   0    0 |python               7257   64k  49k3.0%|mysqld       244M|   0     0 |  22   49    0  104    0
Apr 02 04:07:09 ubuntu dstat.sh[2644]: 02-04 04:07:09| 24   4  45  26   1|1341M  139M  147M 2248M|4451B 1944B| 216k 4096B|16.0  1.00 | 953  1671 |2.78 2.64 2.08|1.0 1.0 5.0|   0     0 |python               7257  23% 318k  56k|python               7257  318k  56k 23%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:10 ubuntu dstat.sh[2644]: 02-04 04:07:10| 10   2  45  43   0|1342M  138M  147M 2249M|7772B 2160B|  16k  780k|1.00  27.0 | 993  1831 |2.64 2.61 2.07|  0 1.0 4.0|   0     0 |python               7257 4.0%  16k  13k|sh                   7420   38k   0   0%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:11 ubuntu dstat.sh[2644]: 02-04 04:07:11|  9   1  31  58   1|1342M  138M  147M 2249M|3896B 1944B| 100k   20k|15.0  4.00 | 903  1719 |2.64 2.61 2.07|  0 4.0 4.0|   0     0 |python               7257 3.5% 116k  66k|python               7257  116k  66k3.5%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:12 ubuntu dstat.sh[2644]: 02-04 04:07:12|  7   3  18  72   1|1342M  137M  147M 2249M|8658B 1944B|  56k 1771k|6.00  61.0 | 942  1778 |2.64 2.61 2.07|  0 3.0 4.0|   0     0 |python               7257 3.0% 111k  49k|python               7257  111k  49k3.0%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:13 ubuntu dstat.sh[2644]: 02-04 04:07:13|  8   2   5  85   1|1343M  136M  147M 2249M|6340B 1944B|  92k 1432k|14.0   118 |1066  1703 |2.64 2.61 2.07|  0 1.0 6.0|   0     0 |python               7257 3.5%  61k  52k|python               7257   61k  52k3.5%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:14 ubuntu dstat.sh[2644]: 02-04 04:07:14| 10   3  45  41   2|1343M  136M  147M 2249M|3358B 1728B| 100k 4096B|19.0  1.00 | 926  1919 |2.64 2.61 2.07|  0 1.0 4.0|   0     0 |python               7257 5.0%  56k  50k|python               7257   56k  50k5.0%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:15 ubuntu dstat.sh[2644]: 02-04 04:07:15| 11   4  41  43   1|1343M  135M  147M 2250M|2982B 1890B| 164k  220k|37.0  6.00 |1296  2638 |2.50 2.59 2.07|  0 1.0 4.0|   0     0 |python               7257 7.0%  94k  88k|python               7257   94k  88k7.0%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:16 ubuntu dstat.sh[2644]: 02-04 04:07:16| 12   2  45  40   2|1344M  134M  147M 2250M|4129B 1998B|  80k 4096B|20.0  1.00 |1093  2104 |2.50 2.59 2.07|1.0   0 4.0|   0     0 |python               7257 7.5%  71k  50k|python               7257   71k  50k7.5%|mysqld       244M|   0     0 |  22   51    0  104    0
Apr 02 04:07:17 ubuntu dstat.sh[2644]: 02-04 04:07:17| 44  24  31   0   1|1392M  113M  147M 2225M|3328B 1944B|   0     0 |   0     0 |2927  8257 |2.50 2.59 2.07|1.0   0 143|   0     0 |python               7257  19%  61k 170k|bash                 3825  925k8871B2.5%|mysqld       244M|   0     0 |  23   59    0  104    0
Apr 02 04:07:18 ubuntu dstat.sh[2644]: 02-04 04:07:18| 18  34  35   8   5|1392M  113M  147M 2225M|4320B 1728B|  44k 2032k|7.00  6.00 |2049  4504 |2.50 2.59 2.07|  0 2.0 337|   0     0 |bash                 3825 6.5%1338k  23k|bash                 3825 1338k  23k6.5%|mysqld       244M|   0     0 |  23   59    0  104    0
Apr 02 04:07:19 ubuntu dstat.sh[2644]: 02-04 04:07:19| 24  23  38   9   6|1393M  112M  147M 2225M|4007B 1944B|   0    15M|   0  45.0 |1553  5003 |2.50 2.59 2.07|1.0   0 200|   0     0 |systemd              1    6.5%   0    0 |bash                 3825 1482k  11k3.0%|mysqld       244M|   0     0 |  23   59    0  101    0
Apr 02 04:07:20 ubuntu dstat.sh[2644]: 02-04 04:07:20| 43  30  16   6   5|1405M  113M  147M 2212M|8601B 2034B| 664k  288k|11.0  10.0 |2291  5739 |2.62 2.61 2.08|4.0 2.0 176|   0     0 |systemd              1     17%   0    0 |neutron-openvsw      8232 2015k 130B 17%|mysqld       244M|   0     0 |  23   59    0  101    0
Apr 02 04:07:22 ubuntu dstat.sh[2644]: 02-04 04:07:21| 51  32   1  12   4|1423M  108M  147M 2200M|3968B 2066B| 132k 1108k|4.00  94.0 |1801  3785 |2.62 2.61 2.08|  0 4.0 313|   0     0 |neutron-openvsw      8232  39%5594k  39k|neutron-openvsw      8232 5594k  39k 39%|mysqld       244M|   0     0 |  23   59    0  101    0
Apr 02 04:07:22 ubuntu dstat.sh[2644]: 02-04 04:07:22| 17  18  14  45   6|1427M  104M  147M 2200M|3254B 2158B|8192B  956k|2.00  74.0 |1278  2602 |2.62 2.61 2.08|3.0 3.0 158|   0     0 |neutron-openvsw      8232 7.0%1089k 767B|bash                 3825 1181k9632B2.0%|mysqld       244M|   0     0 |  23   59    0  101    0
Apr 02 04:07:23 ubuntu dstat.sh[2644]: 02-04 04:07:23| 49  23   0  19  10|1447M  124M  147M 2162M|4010B 2034B| 108k 1216k|2.00  24.0 |1980  4384 |2.62 2.61 2.08|2.0 4.0  92|   0     0 |neutron-openvsw      8232  37%5810k   0 |neutron-openvsw      8232 5810k   0  37%|mysqld       244M|   0     0 |  23   59    0  101    0
