-- Logs begin at Thu 2020-04-02 05:26:41 UTC, end at Thu 2020-04-02 06:57:41 UTC. --
Apr 02 06:09:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:09:18 ubuntu dstat.sh[2712]: [286B blob data]
Apr 02 06:09:18 ubuntu dstat.sh[2712]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:31:59 ubuntu dstat.sh[2712]: 02-04 06:31:59| 13   2  44  42   0|2395M  370M  152M 1060M|  15k 1944B| 712k   52k|69.0  6.00 |1449  2240 |2.19 2.64 2.14|4.0   0   0|   0     0 |openstack            150965.5% 551k   0 |openstack            15096 551k   0 5.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:00 ubuntu dstat.sh[2712]: 02-04 06:32:00|  9   3  47  41   1|2397M  368M  152M 1061M|3888B 1944B| 684k    0 |50.0     0 |1317  2269 |2.19 2.64 2.14|  0 1.0   0|   0     0 |openstack            150964.5% 579k   0 |openstack            15096 579k   0 4.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:01 ubuntu dstat.sh[2712]: 02-04 06:32:01| 10   1  48  41   0|2400M  364M  152M 1061M|5039B 1944B| 824k    0 |46.0     0 |1286  2247 |2.09 2.61 2.13|  0 1.0 2.0|   0     0 |openstack            150965.5% 737k   0 |openstack            15096 737k   0 5.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:02 ubuntu dstat.sh[2712]: 02-04 06:32:02| 13   2  46  39   1|2402M  362M  152M 1062M|  16k 1944B| 236k    0 |30.0     0 |1280  2208 |2.09 2.61 2.13|1.0 1.0   0|   0     0 |openstack            150964.0% 158k   0 |openstack            15096 158k   0 4.0%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:03 ubuntu dstat.sh[2712]: 02-04 06:32:03| 11   3  43  42   2|2403M  361M  152M 1062M|  15k 1944B| 272k    0 |31.0     0 |1214  2003 |2.09 2.61 2.13|2.0 1.0   0|   0     0 |openstack            150963.5% 248k   0 |openstack            15096 248k   0 3.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:04 ubuntu dstat.sh[2712]: 02-04 06:32:04|  9   3  44  44   1|2404M  359M  152M 1062M|  15k 1944B| 500k    0 |49.0     0 |1289  2309 |2.09 2.61 2.13|2.0   0   0|   0     0 |openstack            150964.5% 667k   0 |openstack            15096 667k   0 4.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:05 ubuntu dstat.sh[2712]: 02-04 06:32:05| 18   3  43  35   2|2409M  353M  152M 1064M|  16k 1944B|1204k   28k| 106  2.00 |1467  2437 |2.09 2.61 2.13|2.0   0   0|   0     0 |openstack            15096 14% 982k   0 |openstack            15096 982k   0  14%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:06 ubuntu dstat.sh[2712]: 02-04 06:32:06| 17   3  44  35   2|2411M  350M  152M 1064M|  15k 1728B| 892k    0 |81.0     0 |1413  2329 |2.00 2.58 2.12|1.0 1.0   0|   0     0 |openstack            15096 11% 658k   0 |openstack            15096 658k   0  11%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:07 ubuntu dstat.sh[2712]: 02-04 06:32:07| 16   3  44  35   3|2416M  343M  152M 1067M|  16k 1944B|2240k    0 | 281     0 |1621  2701 |2.00 2.58 2.12|2.0 1.0   0|   0     0 |openstack            15096 12%1556k   0 |openstack            150961556k   0  12%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:08 ubuntu dstat.sh[2712]: 02-04 06:32:08| 16   4  43  36   2|2418M  340M  152M 1067M|  20k 1944B| 448k   99k|84.0  16.0 |1471  2319 |2.00 2.58 2.12|  0 3.0   0|   0     0 |openstack            150969.5% 531k   0 |openstack            15096 531k   0 9.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:09 ubuntu dstat.sh[2712]: 02-04 06:32:09|  8   2  44  45   1|2419M  339M  152M 1068M|  17k 1728B| 460k  250k|52.0  16.0 |1367  2246 |2.00 2.58 2.12|1.0 1.0   0|   0     0 |openstack            150965.5% 416k   0 |openstack            15096 416k   0 5.5%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:10 ubuntu dstat.sh[2712]: 02-04 06:32:10| 10   3  45  42   0|2422M  336M  152M 1068M|  16k 1944B| 364k    0 |53.0     0 |1283  2232 |2.00 2.58 2.12|4.0 1.0   0|   0     0 |openstack            150965.5% 322k   0 |openstack            15096 322k   0 5.5%|mysqld       299M|   0     0 |  24  149    0   52    0
Apr 02 06:32:11 ubuntu dstat.sh[2712]: 02-04 06:32:11|  6   2  44  48   1|2422M  335M  152M 1068M|  16k 1944B|  28k    0 |6.00     0 |1103  2045 |1.92 2.56 2.12|1.0 1.0 2.0|   0     0 |swift-object-se      1242 0.5%   0    0 |python2              2804   45k 461B  0%|mysqld       299M|   0     0 |  24  149    0   52    0
Apr 02 06:32:12 ubuntu dstat.sh[2712]: 02-04 06:32:12| 11   3  44  42   2|2423M  335M  152M 1069M|9785B 1944B| 404k    0 |98.0     0 |1445  2514 |1.92 2.56 2.12|2.0 1.0   0|   0     0 |uwsgi                4968 2.5%1329B4613B|python2              2804   44k 479B0.5%|mysqld       299M|   0     0 |  24  149    0   54    0
Apr 02 06:32:13 ubuntu dstat.sh[2712]: 02-04 06:32:13| 13   4  44  38   2|2422M  334M  152M 1069M|3172B 1944B| 512k    0 | 124     0 |1615  2900 |1.92 2.56 2.12|1.0   0   0|   0     0 |uwsgi                4968 3.0%1370B6127B|python2              2804   91k 946B0.5%|mysqld       299M|   0     0 |  24  153    0   59    0
Apr 02 06:32:14 ubuntu dstat.sh[2712]: 02-04 06:32:14| 36   5  32  18   8|2422M  326M  152M 1078M|4555B 1728B| 300k 6411k|18.0  35.0 |1676  3924 |1.92 2.56 2.12|  0 1.0   0|   0     0 |uwsgi                5159  13%4097k  11k|uwsgi                5159 4097k  11k 13%|mysqld       299M|   0     0 |  24  157    0   69    0
Apr 02 06:32:15 ubuntu dstat.sh[2712]: 02-04 06:32:15| 20  12  34  26   8|2374M  378M  152M 1074M|4394B 1944B|  24k 2381k|6.00  35.0 |1626  3460 |1.92 2.56 2.12|  0 3.0 131|   0     0 |uwsgi                5159 4.0% 501B7955B|bash                 3941   15M  52k1.5%|mysqld       299M|   0     0 |  24  149    0   74    0
Apr 02 06:32:16 ubuntu dstat.sh[2712]: 02-04 06:32:16|  9   6   8  68   9|2375M  376M  152M 1075M|4077B 1944B| 888k 1132k|33.0  66.0 |1317  2299 |2.17 2.60 2.13|  0 3.0  38|   0     0 |systemd              1    1.5%   0    0 |bash                 3941  122k 596B0.5%|mysqld       299M|   0     0 |  24  149    0   74    0
Apr 02 06:32:17 ubuntu dstat.sh[2712]: 02-04 06:32:17| 12   8   0  77   3|2374M  376M  152M 1075M|8319B 1944B| 180k 1600k|6.00   175 |1457  2539 |2.17 2.60 2.13|  0 3.0  80|   0     0 |swift-account-s      2508 1.0%   0    0 |bash                 3941  447k5899B0.5%|mysqld       299M|   0     0 |  24  149    0   62    0
Apr 02 06:32:18 ubuntu dstat.sh[2712]: 02-04 06:32:18| 10   7  35  47   2|2373M  373M  152M 1079M|4040B 1944B|2148k  780k|52.0  47.0 |1615  2937 |2.17 2.60 2.13|  0 1.0  92|   0     0 |bash                 3941 2.0%1442k1263k|bash                 3941 1442k1263k2.0%|mysqld       299M|   0     0 |  24  149    0   62    0
Apr 02 06:32:19 ubuntu dstat.sh[2712]: 02-04 06:32:19|  7   2  44  46   0|2373M  371M  152M 1082M|3947B 1728B|1412k   72k| 187  3.00 |1763  2690 |2.17 2.60 2.13|  0 1.0   0|   0     0 |grub-mknetdir        154611.5%1068k1068k|grub-mknetdir        154611068k1068k1.5%|mysqld       299M|   0     0 |  24  149    0   60    0
Apr 02 06:32:20 ubuntu dstat.sh[2712]: 02-04 06:32:20| 10   3  44  42   1|2374M  362M  152M 1089M|4126B 1944B|3528k  352k| 115  15.0 |1595  2509 |2.17 2.60 2.13|  0 1.0   0|   0     0 |grub-mknetdir        154614.0%3729k3608k|grub-mknetdir        154613729k3608k4.0%|mysqld       299M|   0     0 |  24  149    0   60    0
Apr 02 06:32:21 ubuntu dstat.sh[2712]: 02-04 06:32:21| 10   5  42  42   1|2373M  359M  152M 1093M|3273B 1944B|1468k  244k| 157  6.00 |1792  2833 |2.24 2.60 2.14|  0 1.0  17|   0     0 |swift-object-se      1741 2.5%   0    0 |bash                 3941 9754k9473k  0%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:22 ubuntu dstat.sh[2712]: 02-04 06:32:22| 18  18  40  24   1|2374M  356M  152M 1095M|4303B 1944B|2204k 2360k|42.0  6.00 |1804  3747 |2.24 2.60 2.14|  0 2.0 179|   0     0 |bash                 3941 2.0% 389k  17k|bash                 3941  389k  17k2.0%|mysqld       299M|   0     0 |  24  149    0   53    0
Apr 02 06:32:23 ubuntu dstat.sh[2712]: 02-04 06:32:23| 15  16  27  42   1|2375M  354M  152M 1096M|4198B 1944B| 752k  556k|37.0  15.0 |1767  3501 |2.24 2.60 2.14|  0 1.0 144|   0     0 |neutron-server:      7683 2.0%   0  988B|bash                 3941 1070k7045B1.5%|mysqld       299M|   0     0 |  24  149    0   48    0
Apr 02 06:32:24 ubuntu dstat.sh[2712]: 02-04 06:32:24| 22  33  42   2   1|2374M  355M  152M 1096M|3348B 1944B| 180k 8192B|4.00  2.00 |2356  5411 |2.24 2.60 2.14|1.0   0 444|   0     0 |bash                 3941 6.0% 702k  21k|bash                 3941  702k  21k6.0%|mysqld       299M|   0     0 |  24  149    0   48    0
Apr 02 06:32:25 ubuntu dstat.sh[2712]: 02-04 06:32:25| 25  33  20  22   1|2376M  353M  152M 1096M|7333B 1944B| 324k  476k|14.0  24.0 |2322  5182 |2.24 2.60 2.14|4.0   0 381|   0     0 |bash                 3941 4.0%2559k  20k|bash                 3941 2559k  20k4.0%|mysqld       299M|   0     0 |  24  149    0   33    0
Apr 02 06:32:26 ubuntu dstat.sh[2712]: 02-04 06:32:26| 21  19  36  24   1|2376M  352M  152M 1097M|4041B 1944B| 612k   88k|45.0  7.00 |2073  5043 |2.30 2.61 2.14|  0 2.0 164|   0     0 |systemd              1    4.0%   0    0 |bash                 3941 1042k7400B1.5%|mysqld       299M|   0     0 |  24  149    0   33    0
Apr 02 06:32:27 ubuntu dstat.sh[2712]: 02-04 06:32:27| 27  17  38  18   0|2375M  352M  152M 1098M|3420B 1986B| 736k   80k|34.0  5.00 |2763  6090 |2.30 2.61 2.14|  0 1.0  46|   0     0 |systemd              1     19%   0    0 |bash                 3941  233k 698B  0%|mysqld       299M|   0     0 |  24  149    0   29    0
Apr 02 06:32:30 ubuntu dstat.sh[2712]: 02-04 06:32:28| 16  10  12  61   1|2387M  340M  152M 1098M|3864B 1944B| 304k  464k|23.0  72.0 |1844  2787 |2.30 2.61 2.14|1.0 5.0 117|   0     0 |uwsgi                168433.0% 386k1495B|uwsgi                16843 386k1495B3.0%|mysqld       299M|   0     0 |  24  149    0   29    0
Apr 02 06:32:30 ubuntu dstat.sh[2712]: 02-04 06:32:29| 28   3   0  69   1|2401M  325M  152M 1099M|  13k 1824B| 628k  796k|13.0  55.0 |1312  2081 |2.30 2.61 2.14|1.0 5.0   0|   0     0 |uwsgi                16846 11%1609k 179B|uwsgi                168471611k 179B9.5%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:30 ubuntu dstat.sh[2712]: 02-04 06:32:30| 10   3   0  88   0|2403M  324M  152M 1099M|4061B 2106B| 192k  364k|17.0  40.0 |1274  2183 |2.30 2.61 2.14|1.0 5.0   0|   0     0 |uwsgi                168462.0% 276k   0 |uwsgi                16846 276k   0 2.0%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:31 ubuntu dstat.sh[2712]: 02-04 06:32:31| 13   3   1  83   1|2409M  316M  152M 1100M|4100B 1944B| 880k  752k|44.0  95.0 |1351  2472 |2.27 2.60 2.14|  0 2.0 2.0|   0     0 |uwsgi                168474.5% 787k   0 |uwsgi                16846 787k   0 4.0%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:32 ubuntu dstat.sh[2712]: 02-04 06:32:32| 13   3   1  83   0|2413M  311M  152M 1101M|7689B 1944B| 728k   60k|44.0  6.00 |1355  2220 |2.27 2.60 2.14|2.0 2.0   0|   0     0 |uwsgi                168464.0% 612k   0 |uwsgi                16846 612k   0 4.0%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:33 ubuntu dstat.sh[2712]: 02-04 06:32:33| 61   4   1  34   1|2430M  294M  152M 1102M|6227B 1728B| 744k    0 |34.0     0 |1455  2277 |2.27 2.60 2.14|2.0   0   0|   0     0 |uwsgi                16847 31%2362k 748B|uwsgi                168472362k 748B 31%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:34 ubuntu dstat.sh[2712]: 02-04 06:32:34| 29   4  19  46   2|2444M  280M  152M 1102M|3916B 1944B| 428k 4096B|58.0  1.00 |1502  2440 |2.27 2.60 2.14|2.0   0 2.0|   0     0 |uwsgi                16846 12%1402k  42k|uwsgi                168471475k  42k 12%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:35 ubuntu dstat.sh[2712]: 02-04 06:32:35| 66   3   2  28   1|2459M  264M  152M 1102M|5828B 1944B| 344k    0 |42.0     0 |1503  2211 |2.27 2.60 2.14|2.0   0   0|   0     0 |uwsgi                16846 32%2313k   0 |uwsgi                168462313k   0  32%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:36 ubuntu dstat.sh[2712]: 02-04 06:32:36| 45   5   3  45   3|2476M  246M  152M 1103M|4735B 1944B| 800k   92k|94.0  5.00 |1623  2491 |2.33 2.61 2.15|2.0   0   0|   0     0 |uwsgi                16847 20%1729k  85k|uwsgi                168471729k  85k 20%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:37 ubuntu dstat.sh[2712]: 02-04 06:32:37| 30   5   3  54   8|2485M  235M  152M 1105M|4695B 1944B|1280k  436k| 104  17.0 |1518  2295 |2.33 2.61 2.15|  0 2.0   0|   0     0 |uwsgi                16847 17%1084k 269k|uwsgi                168471084k 269k 17%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:38 ubuntu dstat.sh[2712]: 02-04 06:32:38| 47   9   2  33   9|2501M  218M  152M 1106M|5836B 1944B| 508k  164k|32.0  9.00 |1412  2215 |2.33 2.61 2.15|3.0   0 6.0|   0     0 |uwsgi                16846 28%2611k 167k|uwsgi                168472670k 170k 27%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:39 ubuntu dstat.sh[2712]: 02-04 06:32:39| 45   6   2  40   7|2516M  202M  152M 1107M|3078B 1728B| 956k  653k| 101  45.0 |1647  2488 |2.33 2.61 2.15|2.0   0   0|   0     0 |uwsgi                16846 24%1698k  86k|uwsgi                168461698k  86k 24%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:40 ubuntu dstat.sh[2712]: 02-04 06:32:40| 57   6   3  33   2|2532M  183M  152M 1109M|3092B 1944B|2376k    0 | 126     0 |1742  4553 |2.33 2.61 2.15|3.0   0   0|   0     0 |uwsgi                16846 28%2058k  89k|uwsgi                168462058k  89k 28%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:41 ubuntu dstat.sh[2712]: 02-04 06:32:41| 79   9   1  10   2|2539M  173M  152M 1112M|7162B 1944B|1136k  156k|95.0  8.00 |2374  8456 |2.31 2.60 2.15|6.0   0 2.0|   0     0 |uwsgi                16847 38% 753k 288k|uwsgi                16846 774k 285k 34%|mysqld       299M|   0     0 |  24  151    0   29    0
Apr 02 06:32:42 ubuntu dstat.sh[2712]: 02-04 06:32:42| 33  27  33   1   7|2540M  172M  152M 1112M|3544B 1782B|  60k 8192B|5.00  1.00 |2083  4452 |2.31 2.60 2.15|7.0   0 331|   0     0 |uwsgi                168478.5%  71k  12k|bash                 3941  336k  16k4.5%|mysqld       299M|   0     0 |  24  149    0   30    0
Apr 02 06:32:43 ubuntu dstat.sh[2712]: 02-04 06:32:43| 18  32  37   0  13|2539M  172M  152M 1112M|3406B 2200B|  60k   20k|1.00  5.00 |1857  4219 |2.31 2.60 2.15|2.0   0 310|   0     0 |bash                 3941 5.5%2128k  15k|bash                 3941 2128k  15k5.5%|mysqld       299M|   0     0 |  24  149    0   30    0
Apr 02 06:32:44 ubuntu dstat.sh[2712]: 02-04 06:32:44| 32  26  35   2   6|2541M  171M  152M 1112M|3882B 1944B|   0   144k|   0  4.00 |2893  7727 |2.31 2.60 2.15|2.0   0 129|   0     0 |systemd              1     20%   0    0 |bash                 3941  541k3511B1.0%|mysqld       299M|   0     0 |  24  149    0   30    0
Apr 02 06:32:45 ubuntu dstat.sh[2712]: 02-04 06:32:45| 69  19   5   3   5|2569M  142M  152M 1112M|5440B 1728B|  76k    0 |9.00     0 |1877  4190 |2.31 2.60 2.15|5.0   0 141|   0     0 |ironic-conducto      17751 41%3822k2780B|ironic-conducto      177513822k2780B 41%|mysqld       299M|   0     0 |  24  149    0   30    0
Apr 02 06:32:46 ubuntu dstat.sh[2712]: 02-04 06:32:46| 82  10   1   3   5|2608M  103M  152M 1113M|4707B 1890B| 440k  232k|36.0  4.00 |2144  3196 |2.31 2.60 2.15|2.0   0 2.0|   0     0 |openstack            17870 44%5103k  38k|openstack            178705103k  38k 44%|mysqld       299M|   0     0 |  24  149    0   30    0
Apr 02 06:32:47 ubuntu dstat.sh[2712]: 02-04 06:32:47| 74  10   4  11   3|2627M  457M  152M  742M|6485B 1998B| 316k    0 |30.0     0 |2182  3326 |2.44 2.62 2.16|6.0 1.0 4.0|   0     0 |openstack            17870 31%3535k   0 |openstack            178703535k   0  31%|mysqld       299M|   0     0 |  24  149    0   32    0
Apr 02 06:32:48 ubuntu dstat.sh[2712]: 02-04 06:32:48| 75  10   1  10   6|2647M  437M  152M  742M|4666B 1944B| 308k    0 |32.0     0 |2055  3439 |2.44 2.62 2.16|2.0   0 2.0|   0     0 |ironic-conducto      17751 40%4858k 241B|ironic-conducto      177514858k 241B 40%|mysqld       299M|   0     0 |  24  153    0   37    0
Apr 02 06:32:49 ubuntu dstat.sh[2712]: 02-04 06:32:49| 86  11   0   0   2|2641M  443M  152M  742M|5545B 1944B|   0   128k|   0  4.00 |2189  3480 |2.44 2.62 2.16|4.0   0  21|   0     0 |ironic-conducto      17751 43%3698k 111k|bash                 3941   11M  40k  0%|mysqld       299M|   0     0 |  24  153    0   37    0
Apr 02 06:32:50 ubuntu dstat.sh[2712]: 02-04 06:32:50| 70   9   1  19   1|2662M  421M  152M  744M|3796B 1944B| 492k  244k|27.0  9.00 |2075  4287 |2.44 2.62 2.16|1.0 1.0   0|   0     0 |openstack            17910 45%4537k   0 |openstack            179104537k   0  45%|mysqld       299M|   0     0 |  24  155    0   37    0
Apr 02 06:32:51 ubuntu dstat.sh[2712]: 02-04 06:32:51| 43   6  14  36   2|2624M  458M  152M  744M|2884B 1728B| 132k    0 |5.00     0 |1557  2702 |2.44 2.62 2.16|2.0 5.0  10|   0     0 |uwsgi                168476.5% 169k6504B|bash                 3941   11M  39k  0%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:52 ubuntu dstat.sh[2712]: 02-04 06:32:52| 11   3   1  84   2|2624M  458M  152M  744M|5454B 2160B| 260k  364k|12.0  30.0 |1305  2238 |2.57 2.64 2.17|1.0 2.0   0|   0     0 |ironic-conducto      177513.5% 273k   0 |ironic-conducto      17751 273k   0 3.5%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:53 ubuntu dstat.sh[2712]: 02-04 06:32:53| 29   1   1  70   0|2626M  456M  152M  744M|4532B 1944B|   0  1708k|   0  57.0 |1369  2229 |2.57 2.64 2.17|1.0 4.0   0|   0     0 |ironic-conducto      17751 18% 534k   0 |ironic-conducto      17751 534k   0  18%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:54 ubuntu dstat.sh[2712]: 02-04 06:32:54| 14   2   1  83   1|2627M  455M  152M  744M|4228B 1728B|  72k 2940k|5.00  20.0 |1249  2260 |2.57 2.64 2.17|2.0 2.0   0|   0     0 |ironic-conducto      177517.0% 172k  45k|ironic-conducto      17751 172k  45k7.0%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:55 ubuntu dstat.sh[2712]: 02-04 06:32:55|  8   2  39  51   0|2627M  455M  152M  744M|6528B 1944B| 192k  796k|21.0   121 |1392  2293 |2.57 2.64 2.17|  0 2.0   0|   0     0 |ironic-conducto      177511.5% 139k  13k|ironic-conducto      17751 139k  13k1.5%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:56 ubuntu dstat.sh[2712]: 02-04 06:32:56|  7   3  27  63   1|2627M  454M  152M  745M|6640B 1944B| 140k  616k|22.0   122 |1342  2231 |2.57 2.64 2.17|  0 2.0   0|   0     0 |ironic-conducto      177511.0%  83k   0 |ironic-conducto      17751  83k   0 1.0%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:57 ubuntu dstat.sh[2712]: 02-04 06:32:57| 18   3  32  47   0|2637M  445M  152M  745M|4790B 2106B|  80k  772k|17.0   128 |1382  2258 |2.60 2.65 2.17|1.0 1.0  20|   0     0 |openstack            17929 10%1695k 323B|openstack            179291695k 323B 10%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:58 ubuntu dstat.sh[2712]: 02-04 06:32:58| 51   7   1  41   1|2662M  419M  152M  745M|3493B 1998B|  72k  636k|6.00   110 |1526  2244 |2.60 2.65 2.17|2.0 1.0 1.0|   0     0 |openstack            17929 48%6091k  38k|openstack            179296091k  38k 48%|mysqld       301M|   0     0 |  24  159    0   39    0
Apr 02 06:32:59 ubuntu dstat.sh[2712]: 02-04 06:32:59| 52   4   7  34   1|2677M  404M  152M  745M|  14k 1944B| 224k 2256k|18.0   112 |1558  2273 |2.60 2.65 2.17|2.0 2.0   0|   0     0 |openstack            17929 43%3584k   0 |openstack            179293584k   0  43%|mysqld       301M|   0     0 |  24  163    0   42    0
Apr 02 06:33:00 ubuntu dstat.sh[2712]: 02-04 06:33:00| 50   8   3  39   1|2649M  432M  152M  745M|4973B 2014B|  68k 4748k|15.0  76.0 |1565  2393 |2.60 2.65 2.17|4.0 2.0  20|   0     0 |openstack            17962 35%4509k  38k|bash                 3941   11M  40k  0%|mysqld       301M|   0     0 |  24  159    0   44    0
Apr 02 06:33:01 ubuntu dstat.sh[2712]: 02-04 06:33:01| 54   6   1  39   1|2673M  408M  152M  745M|  10k 1728B| 228k  428k|37.0  9.00 |1460  1993 |2.60 2.65 2.17|1.0 1.0   0|   0     0 |openstack            17962 51%5989k   0 |openstack            179625989k   0  51%|mysqld       301M|   0     0 |  24  159    0   44    0
Apr 02 06:33:02 ubuntu dstat.sh[2712]: 02-04 06:33:02| 54  12  16  17   1|2635M  442M  152M  749M|7696B 1944B|3380k  208k|37.0  19.0 |1757  3226 |2.55 2.64 2.17|1.0 1.0  13|   0     0 |ironic-conducto      17751 13% 238k  87k|bash                 3941   11M  39k  0%|mysqld       304M|   0     0 |  24  161    0   49    0
