-- Logs begin at Thu 2020-04-02 00:41:43 UTC, end at Thu 2020-04-02 02:13:08 UTC. --
Apr 02 01:23:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 01:23:43 ubuntu dstat.sh[1767]: [286B blob data]
Apr 02 01:23:43 ubuntu dstat.sh[1767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:48:04 ubuntu dstat.sh[1767]: 02-04 01:48:04|  7   1   0  92   1|2718M  111M  146M  984M|7435B 1986B|   0  1760k|   0  85.0 |1234  1982 |2.00 2.54 2.16|1.0 3.0   0|   0     0 |swift-object-se      322561.0%   0    0 |python2              1860   40k 453B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:05 ubuntu dstat.sh[1767]: 02-04 01:48:05|  5   2   1  92   0|2718M  111M  146M  984M|6205B 1728B|   0  4772k|   0   122 |1290  1979 |2.00 2.54 2.16|1.0 3.0   0|   0     0 |python               7014 1.0%  89B1802B|python2              1860   40k 454B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:06 ubuntu dstat.sh[1767]: 02-04 01:48:06| 29   6   1  64   1|2719M  111M  147M  983M|8732B 1944B|   0    23M|   0   112 |1337  2064 |2.00 2.54 2.16|7.0   0   0|   0     0 |pip                  23716 26%1736k2453k|pip                  237161736k2453k 26%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:07 ubuntu dstat.sh[1767]: 02-04 01:48:07| 29   9   0  59   3|2719M  106M  147M  986M|3855B 1782B| 112k   18M|4.00  83.0 |1299  2009 |2.00 2.54 2.16|1.0 2.0   0|   0     0 |pip                  23716 29%4016k4186k|pip                  237164016k4186k 29%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:08 ubuntu dstat.sh[1767]: 02-04 01:48:08| 21   8   0  69   3|2719M  105M  148M  986M|4413B 2106B|4096B   17M|1.00   129 |1310  1954 |2.08 2.55 2.16|6.0 1.0 2.0|   0     0 |pip                  23716 19% 765k 859k|pip                  23716 765k 859k 19%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:09 ubuntu dstat.sh[1767]: 02-04 01:48:09| 35  12  10  43   1|2720M  111M  151M  976M|3582B 1944B|   0    17M|   0   129 |1339  1963 |2.08 2.55 2.16|3.0 1.0   0|   0     0 |pip                  23716 37%3919k  11M|pip                  237163919k  11M 37%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:10 ubuntu dstat.sh[1767]: 02-04 01:48:10| 44  14  38   2   2|2718M  149M  152M  938M|4005B 1728B|   0  4120k|   0  41.0 |1367  2046 |2.08 2.55 2.16|1.0 1.0   0|   0     0 |pip                  23716 47%  14M  14M|pip                  23716  14M  14M 47%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:11 ubuntu dstat.sh[1767]: 02-04 01:48:11| 29  10  23  37   2|2719M  180M  152M  907M|4088B 1944B|   0  4564k|   0  17.0 |1252  2087 |2.08 2.55 2.16|6.0   0   0|   0     0 |pip                  23716 31%4609k6054k|pip                  237164609k6054k 31%|mysqld       303M|   0     0 |  25  171    0    1    0
Apr 02 01:48:12 ubuntu dstat.sh[1767]: 02-04 01:48:12| 16  16  42  25   2|2719M  237M  152M  852M|  10k 3871B|  32k 2360k|5.00  7.00 |1270  2193 |2.08 2.55 2.16|  0 1.0   0|   0     0 |pip                  23716 22% 306k  15k|pip                  23716 306k  15k 22%|mysqld       303M|   0     0 |  25  172    0    1    0
Apr 02 01:48:13 ubuntu dstat.sh[1767]: 02-04 01:48:13| 42   6  39  12   1|2690M  289M  152M  829M|4749B 2344B|   0   640k|   0  21.0 |1328  2098 |2.00 2.52 2.16|1.0   0 2.0|   0     0 |pip                  23735 23%3668k   0 |tox                  23673 228M 301M2.5%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:14 ubuntu dstat.sh[1767]: 02-04 01:48:14| 43   8  37  11   1|2709M  269M  152M  829M|4516B 1944B|   0   424k|   0  6.00 |1328  2202 |2.00 2.52 2.16|1.0   0 6.0|   0     0 |python               23741 23%2348k 500k|pip                  237353271k 576B 11%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:15 ubuntu dstat.sh[1767]: 02-04 01:48:15| 36   5  43  14   3|2723M  255M  152M  830M|4516B 1944B| 256k    0 |13.0     0 |1244  1962 |2.00 2.52 2.16|  0 1.0 2.0|   0     0 |python               23741 33%3480k 303k|python               237413480k 303k 33%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:16 ubuntu dstat.sh[1767]: 02-04 01:48:16| 43  11  32  14   1|2728M  249M  152M  830M|3553B 1944B|  48k   24k|5.00  6.00 |4874    11k|2.00 2.52 2.16|2.0   0  10|   0     0 |python               23741 26%1491k 840k|python               237411491k 840k 26%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:17 ubuntu dstat.sh[1767]: 02-04 01:48:17| 45   9  44   0   1|2730M  248M  152M  830M|3551B 1944B|   0     0 |   0     0 |1194  1975 |2.00 2.52 2.16|1.0   0 3.0|   0     0 |python               23741 47% 107k  68k|python               23741 107k  68k 47%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:18 ubuntu dstat.sh[1767]: 02-04 01:48:18| 48   7  42   1   2|2698M  279M  152M  830M|5483B 1944B|  84k   68k|2.00  1.00 |1273  1964 |1.92 2.49 2.15|2.0   0 2.0|   0     0 |pip                  23735 27%7820k1782k|pip                  237357820k1782k 27%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:19 ubuntu dstat.sh[1767]: 02-04 01:48:19| 40   3  33  22   1|2710M  267M  152M  830M|6068B 1944B|   0  1008k|   0  2.00 |1196  1900 |1.92 2.49 2.15|  0 6.0 1.0|   0     0 |pip                  23735 20% 397k5121B|python               237592148k   0  15%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:20 ubuntu dstat.sh[1767]: 02-04 01:48:20| 45   9  33  11   3|2730M  247M  152M  830M|2955B 1728B|   0   940k|   0  3.00 |4331  8792 |1.92 2.49 2.15|3.0   0 7.0|   0     0 |python               23759 37%4542k  38k|python               237594542k  38k 37%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:21 ubuntu dstat.sh[1767]: 02-04 01:48:21| 51   9  36   4   1|2732M  245M  152M  830M|5292B 1944B|   0   148k|   0  12.0 |3380  8014 |1.92 2.49 2.15|2.0   0 8.0|   0     0 |python               23759 41% 624k 862k|python               23759 624k 862k 41%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:22 ubuntu dstat.sh[1767]: 02-04 01:48:22| 48   7  37   8   1|2733M  244M  152M  830M|9568B 1944B|   0   340k|   0  13.0 |1237  1965 |1.92 2.49 2.15|1.0   0   0|   0     0 |python               23759 48%  13k  68k|python               23759  13k  68k 48%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:23 ubuntu dstat.sh[1767]: 02-04 01:48:23| 50   6  42   1   0|2674M  303M  152M  830M|4892B 1944B|   0   296k|   0  9.00 |1273  2039 |1.92 2.49 2.15|1.0   0 5.0|   0     0 |python               7014 1.5%  89B1802B|tox                  23673  26M2780k0.5%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:24 ubuntu dstat.sh[1767]: 02-04 01:48:24| 41   6  44   8   1|2698M  279M  152M  831M|4177B 1944B| 316k  356k|13.0  2.00 |1331  1872 |1.92 2.49 2.15|  0 2.0 1.0|   0     0 |tempest              23779 39%5268k 197k|tempest              237795268k 197k 39%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:25 ubuntu dstat.sh[1767]: 02-04 01:48:25| 15   4  45  35   1|2700M  275M  152M  832M|8295B 1944B| 624k   84k| 110  4.00 |1304  2117 |1.92 2.49 2.15|1.0   0   0|   0     0 |tempest              23779 12% 418k 286k|tempest              23779 418k 286k 12%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:26 ubuntu dstat.sh[1767]: 02-04 01:48:26| 20   3  42  35   1|2702M  272M  152M  833M|4521B 1944B| 496k 4096B| 103  1.00 |1402  2233 |1.92 2.49 2.15|2.0 4.0   0|   0     0 |tempest              23779 11% 350k 229k|tempest              23779 350k 229k 11%|mysqld       303M|   0     0 |  25  169    0    1    0
Apr 02 01:48:28 ubuntu dstat.sh[1767]: 02-04 01:48:27| 37   8  43  12   0|2705M  268M  152M  834M|3723B 1944B| 296k  932k|44.0  9.00 |1588  2887 |1.92 2.49 2.15|2.0 1.0   0|   0     0 |tempest              23779 12% 374k 188k|tempest              23779 374k 188k 12%|mysqld       303M|   0     0 |  25  171    0    5    0
Apr 02 01:48:28 ubuntu dstat.sh[1767]: 02-04 01:48:28| 38   2  38  21   1|2706M  267M  152M  834M|8805B 1944B| 368k  112k|24.0  9.00 |1706  3162 |1.93 2.48 2.15|4.0   0 2.0|   0     0 |uwsgi                4011  14%4005B  11k|python2              1860   43k 491B  0%|mysqld       303M|   0     0 |  25  171    0   16    0
Apr 02 01:48:29 ubuntu dstat.sh[1767]: 02-04 01:48:29| 34   3  39  23   2|2706M  267M  152M  835M|8927B 1944B| 148k  252k|9.00  28.0 |1589  2983 |1.93 2.48 2.15|1.0   0   0|   0     0 |uwsgi                4011  16%2423B6520B|python2              1860   44k 473B0.5%|mysqld       303M|   0     0 |  25  175    0   19    0
Apr 02 01:48:30 ubuntu dstat.sh[1767]: 02-04 01:48:30| 36   8  33  23   1|2706M  267M  152M  835M|4595B 1944B|   0   392k|   0  42.0 |1676  3271 |1.93 2.48 2.15|2.0   0   0|   0     0 |python               6297  14%   0 8526B|python2              1860   44k 464B  0%|mysqld       303M|   0     0 |  25  173    0   23    0
Apr 02 01:48:31 ubuntu dstat.sh[1767]: 02-04 01:48:31| 31  11  35  23   1|2659M  313M  152M  835M|6453B 1944B| 220k  228k|8.00  24.0 |1811  3758 |1.93 2.48 2.15|4.0   0 100|   0     0 |uwsgi                4010 8.0%1285B7158B|bash                 4323  275M 313M1.0%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:32 ubuntu dstat.sh[1767]: 02-04 01:48:32| 24  34  31  11   1|2666M  304M  152M  836M|4507B 1944B|  44k 2096k|1.00  12.0 |2352  5251 |1.93 2.48 2.15|2.0 1.0 428|   0     0 |tox                  243106.5%1390k   0 |tox                  243101390k   0 6.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:33 ubuntu dstat.sh[1767]: 02-04 01:48:33| 49   8  21  23   0|2685M  286M  152M  836M|5124B 1944B|   0  2156k|   0   101 |1840  2836 |1.94 2.47 2.15|4.0 2.0  37|   0     0 |tox                  24310 27%6893k  39k|tox                  243106893k  39k 27%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:34 ubuntu dstat.sh[1767]: 02-04 01:48:34| 55  11  28   6   0|2681M  290M  152M  836M|4945B 1944B|   0   152k|   0  12.0 |6447    14k|1.94 2.47 2.15|4.0   0 9.0|   0     0 |python               243569.0%1693k   0 |tox                  243104774k 787k0.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:35 ubuntu dstat.sh[1767]: 02-04 01:48:35| 49   6  37   5   2|2697M  274M  152M  836M|6203B 1944B|   0  1476k|   0  27.0 |1402  2007 |1.94 2.47 2.15|4.0 1.0 4.0|   0     0 |pip                  24360 26%4853k   0 |pip                  243604853k   0  26%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:36 ubuntu dstat.sh[1767]: 02-04 01:48:36| 56   5  11  28   1|2699M  272M  152M  836M|4005B 1728B|   0    10M|   0   190 |1782  2459 |1.94 2.47 2.15|8.0 2.0 5.0|   0     0 |pip                  24360 42%2118k  10k|pip                  243602118k  10k 42%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:37 ubuntu dstat.sh[1767]: 02-04 01:48:37| 46   3   0  51   1|2700M  271M  152M  836M|4224B 1944B|   0  1464k|   0   136 |1576  2058 |1.94 2.47 2.15|3.0 3.0   0|   0     0 |pip                  24360 38%   0   11k|python2              1860   44k 459B  0%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:38 ubuntu dstat.sh[1767]: 02-04 01:48:38|  6   2   0  91   2|2700M  270M  152M  837M|3368B 1944B|8192B 4376k|2.00  84.0 |1207  1967 |2.10 2.50 2.16|1.0 3.0 2.0|   0     0 |swift-proxy-ser      2398 1.0%   0    0 |python2              1860   44k 478B0.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:39 ubuntu dstat.sh[1767]: 02-04 01:48:39|  9   3  38  47   2|2702M  269M  152M  837M|8720B 1944B| 164k 6552k|22.0  83.0 |1326  1984 |2.10 2.50 2.16|3.0 2.0   0|   0     0 |swift-account-s      1078 1.5%   0    0 |pip                  24360  97k  97k0.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:40 ubuntu dstat.sh[1767]: 02-04 01:48:40|  9   4  42  39   6|2700M  268M  152M  839M|6221B 1944B|1204k 3112k|98.0  21.0 |1359  2188 |2.10 2.50 2.16|3.0 1.0   0|   0     0 |pip                  243604.5%1010k1010k|pip                  243601010k1010k4.5%|mysqld       303M|   0     0 |  25  171    0   26    0
Apr 02 01:48:41 ubuntu dstat.sh[1767]: 02-04 01:48:41| 49  15  28   7   1|2719M  249M  152M  840M|5187B 1728B| 164k  852k|20.0  12.0 |1598  2982 |2.10 2.50 2.16|6.0 1.0  15|   0     0 |python               24368 38%3623k  34k|python               243683623k  34k 38%|mysqld       303M|   0     0 |  25  171    0   26    0
Apr 02 01:48:42 ubuntu dstat.sh[1767]: 02-04 01:48:42| 31   2  63   4   1|2700M  267M  152M  840M|  14k 3888B| 104k  280k|6.00  9.00 |1203  2026 |2.10 2.50 2.16|2.0 1.0   0|   0     0 |pip                  24360 22%4044k  40k|pip                  243604044k  40k 22%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:43 ubuntu dstat.sh[1767]: 02-04 01:48:43|  7   2  86   4   2|2701M  266M  152M  840M|8237B 3149B|   0   376k|   0  18.0 |1103  2063 |1.93 2.45 2.15|  0   0   0|   0     0 |python               7014 1.0%  89B1802B|pip                  24360 279k 610B0.5%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:44 ubuntu dstat.sh[1767]: 02-04 01:48:44|  7   3  86   4   1|2701M  266M  152M  840M|  58k 3574B|   0    52k|   0  6.00 |1040  1879 |1.93 2.45 2.15|  0   0   0|   0     0 |pip                  243601.5%  58k  51k|pip                  24360  58k  51k1.5%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:45 ubuntu dstat.sh[1767]: 02-04 01:48:45|  7   4  32  55   2|2704M  263M  152M  840M| 636k   11k|   0    11M|   0  80.0 |1401  2190 |1.93 2.45 2.15|  0 7.0   0|   0     0 |pip                  243603.0% 408k 390k|pip                  24360 408k 390k3.0%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:46 ubuntu dstat.sh[1767]: 02-04 01:48:46| 22   6  30  39   2|2703M  258M  152M  847M| 768k 9942B|   0  8876k|   0  66.0 |1310  2115 |1.93 2.45 2.15|5.0   0   0|   0     0 |pip                  24360 20%3499k6044k|pip                  243603499k6044k 20%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:47 ubuntu dstat.sh[1767]: 02-04 01:48:47| 53   5  42   0   1|2715M  243M  152M  849M|5026B 1944B|   0     0 |   0     0 |1301  2218 |1.93 2.45 2.15|1.0   0 1.0|   0     0 |pip                  24360 34%1047k1077k|python               243832143k   0  13%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:48 ubuntu dstat.sh[1767]: 02-04 01:48:48| 41  11  40   2   6|2705M  253M  152M  849M|3690B 1944B|  28k   44k|2.00  9.00 |2016  3567 |1.86 2.43 2.14|1.0   0  21|   0     0 |pip                  243606.5%5073k 745k|pip                  243605073k 745k6.5%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:49 ubuntu dstat.sh[1767]: 02-04 01:48:49| 47   9  40   0   3|2707M  243M  152M  857M|4122B 1944B| 100k    0 |5.00     0 |1263  1895 |1.86 2.43 2.14|6.0   0   0|   0     0 |pip                  24360 50%2808k5691k|pip                  243602808k5691k 50%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:50 ubuntu dstat.sh[1767]: 02-04 01:48:50| 46  10  40   0   4|2709M  237M  153M  861M|3725B 2014B|   0     0 |   0     0 |1168  1883 |1.86 2.43 2.14|3.0   0   0|   0     0 |pip                  24360 48%3239k2549k|pip                  243603239k2549k 48%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:51 ubuntu dstat.sh[1767]: 02-04 01:48:51| 29  12  19  36   4|2708M  230M  153M  868M|4326B 1986B|   0  3640k|   0  18.0 |1299  2263 |1.86 2.43 2.14|4.0   0   0|   0     0 |pip                  24360 30%5460k5458k|pip                  243605460k5458k 30%|mysqld       303M|   0     0 |  25  173    0   25    0
Apr 02 01:48:52 ubuntu dstat.sh[1767]: 02-04 01:48:52| 38  19  40   0   3|2662M  291M  154M  853M|  17k 2184B|   0   176k|   0  2.00 |1385  2186 |1.86 2.43 2.14|1.0 1.0  20|   0     0 |tox                  244243.0% 459k   0 |bash                 4323   54M  28M0.5%|mysqld       303M|   0     0 |  25  171    0   25    1
Apr 02 01:48:53 ubuntu dstat.sh[1767]: 02-04 01:48:53| 44   9  30   7  11|2679M  274M  154M  853M|7524B 2052B|   0  2580k|   0  30.0 |1575  2540 |1.87 2.42 2.14|2.0   0  37|   0     0 |tox                  24424 38%7824k  39k|tox                  244247824k  39k 38%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:54 ubuntu dstat.sh[1767]: 02-04 01:48:54| 54  10  30   2   2|2675M  278M  154M  853M|3993B 1944B|   0    60k|   0  6.00 |6537    14k|1.87 2.42 2.14|1.0   0 8.0|   0     0 |python               244691.5% 280k   0 |tox                  244244194k 786k  0%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:55 ubuntu dstat.sh[1767]: 02-04 01:48:55| 49   7  41   0   2|2685M  267M  154M  853M|8809B 1944B|  64k 4096B|6.00  1.00 |1363  2021 |1.87 2.42 2.14|1.0   0 2.0|   0     0 |tempest              24471 15%2438k   0 |tox                  244244222k2486B1.0%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:56 ubuntu dstat.sh[1767]: 02-04 01:48:56| 45  11  24  17   2|2659M  293M  154M  853M|4189B 1944B|   0  1848k|   0  71.0 |1595  2715 |1.87 2.42 2.14|3.0   0  69|   0     0 |bash                 4323 1.5%  22M 870k|bash                 4323   22M 870k1.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:57 ubuntu dstat.sh[1767]: 02-04 01:48:57| 22  37  36   1   5|2660M  292M  154M  853M|4181B 1944B| 228k   16k|7.00  4.00 |2401  5215 |1.87 2.42 2.14|3.0   0 479|   0     0 |bash                 4323 6.5% 697k  41k|bash                 4323  697k  41k6.5%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:58 ubuntu dstat.sh[1767]: 02-04 01:48:58| 28  15  35  10  12|2671M  280M  154M  854M|3912B 1728B| 784k  264k|42.0  14.0 |1632  3107 |1.80 2.40 2.13|4.0   0 145|   0     0 |openstack            25162 22%2054k   0 |openstack            251622054k   0  22%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:48:59 ubuntu dstat.sh[1767]: 02-04 01:48:59| 42   5  39   8   6|2691M  260M  154M  855M|4171B 1944B| 588k   36k|33.0  3.00 |1285  2167 |1.80 2.40 2.13|4.0   0 1.0|   0     0 |openstack            25162 38%5084k  38k|openstack            251625084k  38k 38%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:49:00 ubuntu dstat.sh[1767]: 02-04 01:49:00| 43   5  40   8   4|2704M  246M  154M  855M|4364B 1944B|  40k   36k|10.0  3.00 |1186  1953 |1.80 2.40 2.13|1.0 2.0   0|   0     0 |openstack            25162 42%3681k   0 |openstack            251623681k   0  42%|mysqld       303M|   0     0 |  25  171    0   25    0
Apr 02 01:49:01 ubuntu dstat.sh[1767]: 02-04 01:49:01| 48   5  36  10   2|2708M  243M  154M  855M|4371B 1944B|  72k  904k|12.0  30.0 |1733  3253 |1.80 2.40 2.13|2.0   0   0|   0     0 |uwsgi                4010  15%3669B  12k|openstack            25162 470k   0 9.0%|mysqld       303M|   0     0 |  25  175    0   36    0
Apr 02 01:49:02 ubuntu dstat.sh[1767]: 02-04 01:49:02| 44  16  35   4   1|2673M  278M  154M  855M|4137B 1944B|  52k   64k|2.00  8.00 |1695  3007 |1.80 2.40 2.13|1.0   0 152|   0     0 |openstack            25317 25%2738k   0 |bash                 4323   11M  53k1.5%|mysqld       303M|   0     0 |  25  171    0   38    0
Apr 02 01:49:03 ubuntu dstat.sh[1767]: 02-04 01:49:03| 54   4  42   0   1|2697M  254M  154M  855M|3766B 1986B|   0     0 |   0     0 |1254  1878 |1.74 2.37 2.13|1.0   0 1.0|   0     0 |openstack            25317 50%6039k  38k|openstack            253176039k  38k 50%|mysqld       303M|   0     0 |  25  171    0   38    0
Apr 02 01:49:04 ubuntu dstat.sh[1767]: 02-04 01:49:04| 48  10  33   9   0|2660M  291M  154M  855M|3813B 1944B| 116k  552k|8.00  25.0 |1700  2913 |1.74 2.37 2.13|1.0   0  57|   0     0 |uwsgi                4010 5.0%2787B  11k|bash                 4323   11M  47k  0%|mysqld       303M|   0     0 |  25  171    0   48    0
Apr 02 01:49:05 ubuntu dstat.sh[1767]: 02-04 01:49:05| 46  11  43   0   0|2687M  263M  154M  855M|4349B 1944B|4096B 4096B|1.00  1.00 |1421  2279 |1.74 2.37 2.13|1.0   0  48|   0     0 |openstack            25422 46%6113k  38k|openstack            254226113k  38k 46%|mysqld       303M|   0     0 |  25  171    0   48    0
