-- Logs begin at Wed 2020-04-01 09:10:32 UTC, end at Wed 2020-04-01 11:01:58 UTC. --
Apr 01 10:01:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:01:16 ubuntu dstat.sh[1803]: [286B blob data]
Apr 01 10:01:16 ubuntu dstat.sh[1803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:24:36 ubuntu dstat.sh[1803]: 01-04 10:24:36| 17   7  39  36   1|1244M  381M  145M 2102M|6956B 2492B|   0   236k|   0  19.0 |1128  2132 |2.91 2.78 2.22|1.0   0  45|   0     0 |uwsgi                3838 2.5% 501B6687B|bash                 4323   43M  48k1.0%|mysqld       243M|   0     0 |  23   52    0   81    0
Apr 01 10:24:37 ubuntu dstat.sh[1803]: 01-04 10:24:37|  5   2  90   0   3|1244M  381M  145M 2102M|7563B 2538B|   0     0 |   0     0 | 792  1394 |2.68 2.73 2.20|1.0   0   0|   0     0 |swift-object-se      323631.0%   0    0 |python2              1969   34k 431B0.5%|mysqld       243M|   0     0 |  23   53    0   81    0
Apr 01 10:24:38 ubuntu dstat.sh[1803]: 01-04 10:24:38|  6   3  75  17   1|1244M  381M  145M 2102M|  13k 3674B|   0   512k|   0  20.0 | 806  1419 |2.68 2.73 2.20|  0 1.0   0|   0     0 |swift-container      519  1.0%   0    0 |wget                 5104   40k1689B  0%|mysqld       243M|   0     0 |  23   53    0   82    0
Apr 01 10:24:39 ubuntu dstat.sh[1803]: 01-04 10:24:39|  3   2  80  15   1|1244M  381M  145M 2102M|  40k 3488B|   0   128k|   0  21.0 | 831  1388 |2.68 2.73 2.20|  0   0   0|   0     0 |swift-proxy-ser      2504 1.0%   0    0 |wget                 5104   36k  18k0.5%|mysqld       243M|   0     0 |  23   52    0   78    0
Apr 01 10:24:40 ubuntu dstat.sh[1803]: 01-04 10:24:40|  4   3  68  27   0|1244M  381M  145M 2102M|  55k 2658B|   0   368k|   0  19.0 | 815  1367 |2.68 2.73 2.20|  0   0   0|   0     0 |swift-container      519  0.5%   0    0 |wget                 5104   63k  68k  0%|mysqld       243M|   0     0 |  23   52    0   78    0
Apr 01 10:24:41 ubuntu dstat.sh[1803]: 01-04 10:24:41|  5   1  94   0   1|1244M  381M  145M 2102M|  72k 2868B|   0     0 |   0     0 | 819  1463 |2.68 2.73 2.20|  0   0 2.0|   0     0 |swift-account-s      1181 1.0%   0    0 |wget                 5104   50k  51k  0%|mysqld       243M|   0     0 |  23   52    0   78    0
Apr 01 10:24:42 ubuntu dstat.sh[1803]: 01-04 10:24:42|  4   2  94   0   1|1244M  381M  145M 2103M|  78k 2934B|   0     0 |   0     0 | 779  1367 |2.46 2.69 2.19|  0   0   0|   0     0 |swift-container      519  1.0%   0    0 |wget                 5104   69k  68k  0%|mysqld       243M|   0     0 |  23   52    0   78    0
Apr 01 10:24:43 ubuntu dstat.sh[1803]: 01-04 10:24:43|  3   2  94   0   1|1244M  381M  145M 2103M|  88k 2934B|   0     0 |   0     0 | 743  1345 |2.46 2.69 2.19|  0   0   0|   0     0 |swift-account-s      1181 0.5%   0    0 |wget                 5104   81k  85k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:44 ubuntu dstat.sh[1803]: 01-04 10:24:44|  4   2  93   2   1|1244M  381M  145M 2103M| 113k 3180B|   0    24k|   0  1.00 | 770  1391 |2.46 2.69 2.19|1.0 1.0   0|   0     0 |swift-container      519  1.0%   0    0 |wget                 5104  106k 102k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:45 ubuntu dstat.sh[1803]: 01-04 10:24:45|  3   1  39  57   0|1244M  381M  145M 2103M| 179k 4308B|   0   992k|   0  61.0 | 865  1374 |2.46 2.69 2.19|1.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |wget                 5104  171k 170k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:46 ubuntu dstat.sh[1803]: 01-04 10:24:46| 27  26   0  47   1|1244M  380M  145M 2103M| 294k 4320B|   0   588k|   0  92.0 |1207  1412 |2.46 2.69 2.19|3.0 2.0   0|   0     0 |mysqld               1075  48%   0    0 |wget                 5104  280k 272k0.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:47 ubuntu dstat.sh[1803]: 01-04 10:24:47| 20  18  35  28   0|1244M  380M  145M 2104M| 474k 7272B|   0   768k|   0  37.0 |1155  1684 |2.51 2.69 2.20|1.0   0   0|   0     0 |mysqld               1075  31%   0    0 |wget                 5104  453k 459k1.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:48 ubuntu dstat.sh[1803]: 01-04 10:24:48|  5   2  87   7   1|1244M  379M  145M 2104M| 723k 7488B|   0   160k|   0  9.00 | 964  1506 |2.51 2.69 2.20|  0   0   0|   0     0 |wget                 5104 1.0% 699k 697k|wget                 5104  699k 697k1.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:49 ubuntu dstat.sh[1803]: 01-04 10:24:49|  5   2  87   6   1|1244M  378M  145M 2105M|1090k   13k|   0    64k|   0  6.00 |1043  1420 |2.51 2.69 2.20|  0   0   0|   0     0 |wget                 5104 3.0%1059k1054k|wget                 5104 1059k1054k3.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:50 ubuntu dstat.sh[1803]: 01-04 10:24:50|  6   2  84   7   1|1244M  377M  145M 2107M|1556k   15k|   0    60k|   0  6.00 |1167  1481 |2.51 2.69 2.20|  0   0   0|   0     0 |wget                 5104 3.0%1508k1496k|wget                 5104 1508k1496k3.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:51 ubuntu dstat.sh[1803]: 01-04 10:24:51|  8   3  87   0   3|1244M  375M  145M 2109M|1843k   15k|   0     0 |   0     0 |1263  1565 |2.51 2.69 2.20|2.0   0 2.0|   0     0 |wget                 5104 4.5%2038k2040k|wget                 5104 2038k2040k4.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:52 ubuntu dstat.sh[1803]: 01-04 10:24:52|  8   3  88   0   2|1244M  372M  145M 2111M|2390k   24k|   0  4096B|   0  1.00 |1481  1697 |2.39 2.66 2.19|1.0   0   0|   0     0 |wget                 5104 5.5%2630k2611k|wget                 5104 2630k2611k5.5%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:53 ubuntu dstat.sh[1803]: 01-04 10:24:53|  8   2  88   0   2|1244M  369M  145M 2114M|3452k   28k|   0     0 |   0     0 |1580  1615 |2.39 2.66 2.19|3.0   0   0|   0     0 |wget                 5104 5.0%2861k2864k|wget                 5104 2861k2864k5.0%|mysqld       243M|   0     0 |  23   52    0   77    0
Apr 01 10:24:54 ubuntu dstat.sh[1803]: 01-04 10:24:54|  7  10  44  37   2|1245M  368M  145M 2115M| 436k 4104B| 428k 4096B|8.00  1.00 |1150  2234 |2.39 2.66 2.19|  0 1.0  86|   0     0 |bash                 4323 1.5%  12M  12M|bash                 4323   12M  12M1.5%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 10:24:55 ubuntu dstat.sh[1803]: 01-04 10:24:55|  3   3  34  59   1|1245M  366M  145M 2117M|7711B 2052B|1064k    0 |17.0     0 | 803  1435 |2.39 2.66 2.19|  0 4.0   0|   0     0 |swift-container      519  0.5%   0    0 |python2              1969   33k   0   0%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 10:24:56 ubuntu dstat.sh[1803]: 01-04 10:24:56|  5   2  37  57   1|1244M  365M  145M 2119M|3581B 1944B|2436k   52k|24.0  2.00 | 760  1351 |2.39 2.66 2.19|2.0   0 2.0|   0     0 |swift-account-s      1181 1.0%   0    0 |bash                 4323  118k1261B0.5%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 10:24:57 ubuntu dstat.sh[1803]: 01-04 10:24:57| 41  13  46   0   1|1264M  345M  145M 2119M|3318B 1986B|   0    56k|   0  1.00 |1321  2349 |2.27 2.64 2.18|3.0   0  93|   0     0 |openstack            5288  36%4736k  38k|openstack            5288 4736k  38k 36%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 10:24:58 ubuntu dstat.sh[1803]: 01-04 10:24:58| 51   3  45   0   1|1285M  324M  145M 2119M|4431B 1944B|   0     0 |   0     0 | 990  1484 |2.27 2.64 2.18|2.0   0   0|   0     0 |openstack            5288  50%5519k   0 |openstack            5288 5519k   0  50%|mysqld       243M|   0     0 |  23   51    0   77    0
Apr 01 10:24:59 ubuntu dstat.sh[1803]: 01-04 10:24:59| 42  12  31  14   3|1291M  318M  145M 2119M|7670B 1944B|   0    84k|   0  4.00 |1250  2237 |2.27 2.64 2.18|1.0 1.0   0|   0     0 |openstack            5288  19%1025k   0 |openstack            5288 1025k   0  19%|mysqld       243M|   0     0 |  23   55    0   89    0
Apr 01 10:25:00 ubuntu dstat.sh[1803]: 01-04 10:25:00| 23   3  41  33   0|1304M  305M  145M 2119M|4646B 1944B|   0   172k|   0  16.0 |1060  2345 |2.27 2.64 2.18|  0 1.0   0|   0     0 |uwsgi                3838 4.5%  17k7281B|openstack            5288   12M   0 2.0%|mysqld       243M|   0     0 |  23   59    0   93    0
Apr 01 10:25:01 ubuntu dstat.sh[1803]: 01-04 10:25:01| 22   6  40  32   0|1295M  305M  145M 2127M|5236B 1944B|   0   181k|   0  15.0 |1354  3017 |2.27 2.64 2.18|2.0   0 2.0|   0     0 |uwsgi                3838  12%9704k1713B|uwsgi                3838 9704k1713B 12%|mysqld       243M|   0     0 |  23   59    0   94    0
Apr 01 10:25:02 ubuntu dstat.sh[1803]: 01-04 10:25:02| 11   4  16  69   1|1292M  293M  145M 2143M|5616B 1728B|   0    21M|   0  24.0 |1141  1989 |2.33 2.64 2.19|  0 4.0   0|   0     0 |uwsgi                3838 3.5%2698k   0 |swift-object-se      450     0 3714k1.5%|mysqld       243M|   0     0 |  23   59    0   94    0
Apr 01 10:25:03 ubuntu dstat.sh[1803]: 01-04 10:25:03| 10   5  32  53   1|1292M  304M  145M 2131M|4550B 1944B|   0  3973k|   0  39.0 | 844  1658 |2.33 2.64 2.19|1.0 1.0   0|   0     0 |mysqld               1075 7.5%   0    0 |python2              1969   36k 943B  0%|mysqld       243M|   0     0 |  23   55    0   97    0
Apr 01 10:25:04 ubuntu dstat.sh[1803]: 01-04 10:25:04| 31  35  16  17   1|1245M  351M  145M 2131M|3555B 1998B|4096B  292k|1.00  20.0 |1732  3579 |2.33 2.64 2.19|1.0   0 255|   0     0 |mysqld               1075  19%   0    0 |bash                 4323   24M 121k4.5%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 10:25:05 ubuntu dstat.sh[1803]: 01-04 10:25:05| 17  27  33  22   1|1245M  352M  145M 2131M|3113B 1932B|   0   424k|   0  20.0 |1748  3939 |2.33 2.64 2.19|  0 4.0 321|   0     0 |bash                 4323 4.5% 393k  21k|bash                 4323  393k  21k4.5%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 10:25:06 ubuntu dstat.sh[1803]: 01-04 10:25:06|  5   3   0  93   0|1244M  352M  145M 2131M|4230B 1944B|  36k  144k|5.00  9.00 | 773  1359 |2.33 2.64 2.19|1.0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1969   36k 461B  0%|mysqld       243M|   0     0 |  23   51    0  100    0
Apr 01 10:25:09 ubuntu dstat.sh[1803]: 01-04 10:25:07| 10  10   8  72   1|1245M  351M  145M 2132M|4297B 1944B| 584k  329k|11.0  25.0 |1149  2052 |2.39 2.65 2.19|2.0 2.0  91|   0     0 |swift-container      519  1.0%   0    0 |bash                 4323 1019k5559B1.0%|mysqld       243M|   0     0 |  23   51    0   99    0
Apr 01 10:25:09 ubuntu dstat.sh[1803]: 01-04 10:25:08| 15  18   7  58   0|1245M  350M  145M 2132M|4242B 1944B| 360k  168k|5.00  15.0 |1332  2598 |2.39 2.65 2.19|  0 2.0 170|   0     0 |bash                 4323 3.0%1383k  11k|bash                 4323 1383k  11k3.0%|mysqld       243M|   0     0 |  23   51    0   99    0
Apr 01 10:25:09 ubuntu dstat.sh[1803]: 01-04 10:25:09|  5   2   0  92   0|1245M  349M  145M 2133M|3762B 1944B| 764k   12k|15.0  3.00 | 734  1393 |2.39 2.65 2.19|1.0 5.0 6.0|   0     0 |swift-container      519  1.0%   0    0 |bash                 4323   99k 601B  0%|mysqld       243M|   0     0 |  23   51    0   99    0
Apr 01 10:25:10 ubuntu dstat.sh[1803]: 01-04 10:25:10|  6   4   0  89   1|1249M  344M  145M 2134M|8750B 1944B| 816k   88k|20.0  5.00 |1387  2674 |2.39 2.65 2.19|1.0  17  21|   0     0 |systemd              1    1.5%   0    0 |python2              1969   34k 955B  0%|mysqld       243M|   0     0 |  23   51    0   87    0
Apr 01 10:25:11 ubuntu dstat.sh[1803]: 01-04 10:25:11|  8   5  10  75   2|1246M  343M  146M 2137M|4759B 1728B|3864k    0 | 120     0 |1112  1906 |2.39 2.65 2.19|1.0 1.0 8.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1969   34k 475B0.5%|mysqld       243M|   0     0 |  23   51    0   87    0
Apr 01 10:25:12 ubuntu dstat.sh[1803]: 01-04 10:25:12|  6   3  47  43   2|1246M  343M  146M 2137M|8598B 1944B| 156k    0 |39.0     0 | 920  1527 |2.27 2.62 2.19|  0 1.0   0|   0     0 |systemd              1    2.5%   0    0 |python2              1969   34k 466B0.5%|mysqld       243M|   0     0 |  23   51    0   83    0
Apr 01 10:25:13 ubuntu dstat.sh[1803]: 01-04 10:25:13|  5   2  46  47   1|1246M  343M  146M 2137M|4728B 1944B|  60k 1712k|15.0  4.00 | 840  1430 |2.27 2.62 2.19|  0 2.0   0|   0     0 |swift-account-s      1181 1.0%   0    0 |python2              1969   34k 471B  0%|mysqld       243M|   0     0 |  23   51    0   83    0
Apr 01 10:25:14 ubuntu dstat.sh[1803]: 01-04 10:25:14|  8   3  43  46   1|1246M  343M  146M 2137M|3332B 1944B|  56k 2672k|14.0  26.0 |1034  1799 |2.27 2.62 2.19|  0 2.0   0|   0     0 |swift-proxy-ser      2687 2.0%   0    0 |python2              1969   33k 491B  0%|mysqld       243M|   0     0 |  23   51    0   80    0
Apr 01 10:25:15 ubuntu dstat.sh[1803]: 01-04 10:25:15|  4   2  47  47   0|1246M  343M  146M 2137M|4659B 1944B|  52k 3132k|13.0  8.00 | 828  1420 |2.27 2.62 2.19|  0 3.0   0|   0     0 |systemd              1    0.5%   0    0 |python2              1969   33k 473B  0%|mysqld       243M|   0     0 |  23   51    0   80    0
Apr 01 10:25:16 ubuntu dstat.sh[1803]: 01-04 10:25:16|  5   2  21  72   1|1246M  343M  146M 2137M|4256B 1728B|  96k 5276k|24.0  9.00 | 872  1418 |2.27 2.62 2.19|  0 1.0   0|   0     0 |systemd              1    0.5%   0    0 |python2              1969   32k 483B0.5%|mysqld       243M|   0     0 |  23   51    0   75    0
Apr 01 10:25:17 ubuntu dstat.sh[1803]: 01-04 10:25:17| 29  19  35  16   1|1253M  336M  146M 2137M|5184B 1986B|  32k    0 |8.00     0 |1848  4661 |2.25 2.61 2.18|3.0   0  90|   0     0 |systemd              1     19%   0    0 |neutron-server       6203 1188k 119B6.0%|mysqld       243M|   0     0 |  23   51    0   75    0
Apr 01 10:25:18 ubuntu dstat.sh[1803]: 01-04 10:25:18| 45  13  31  11   1|1271M  318M  146M 2137M|4442B 1944B|  32k    0 |7.00     0 |1037  2434 |2.25 2.61 2.18|  0 1.0 121|   0     0 |neutron-server       6203  40%4306k  39k|neutron-server       6203 4306k  39k 40%|mysqld       243M|   0     0 |  23   51    0   72    0
Apr 01 10:25:19 ubuntu dstat.sh[1803]: 01-04 10:25:19| 12   4  45  37   2|1276M  313M  146M 2137M|5014B 1890B| 220k    0 |34.0     0 | 847  1350 |2.25 2.61 2.18|1.0   0 4.0|   0     0 |neutron-server       6203 9.5%2110k 201B|neutron-server       6203 2110k 201B9.5%|mysqld       243M|   0     0 |  23   51    0   72    0
Apr 01 10:25:20 ubuntu dstat.sh[1803]: 01-04 10:25:20| 48   4  40   5   3|1308M  280M  146M 2137M|5005B 1998B|8192B  144k|2.00  2.00 |1006  1453 |2.25 2.61 2.18|3.0   0 4.0|   0     0 |neutron-server       6203  48%7629k2560B|neutron-server       6203 7629k2560B 48%|mysqld       243M|   0     0 |  23   51    0   59    0
Apr 01 10:25:21 ubuntu dstat.sh[1803]: 01-04 10:25:21| 40   5  12  42   1|1319M  269M  146M 2137M|4085B 1944B|  40k  660k|5.00  86.0 |1206  1810 |2.25 2.61 2.18|1.0 1.0 6.0|   0     0 |python               6203  38%2256k  26k|python               6203 2256k  26k 38%|mysqld       243M|   0     0 |  23   51    0   59    0
Apr 01 10:25:22 ubuntu dstat.sh[1803]: 01-04 10:25:22| 16   4  43  38   1|1320M  268M  146M 2138M|3554B 1944B|  40k  204k|5.00  40.0 |1107  2467 |2.23 2.60 2.18|1.0 1.0 4.0|   0     0 |python               6203  12% 324k  61k|python               6203  324k  61k 12%|mysqld       243M|   0     0 |  23   51    0   51    0
Apr 01 10:25:23 ubuntu dstat.sh[1803]: 01-04 10:25:23| 27   2  20  50   1|1323M  265M  146M 2138M|4800B 1728B|  80k  632k|13.0  30.0 | 936  1461 |2.23 2.60 2.18|  0 1.0 4.0|   0     0 |python               6203  24% 109k  34k|python               6203  109k  34k 24%|mysqld       243M|   0     0 |  23   51    0   51    0
Apr 01 10:25:24 ubuntu dstat.sh[1803]: 01-04 10:25:24| 25   3  45  27   1|1330M  258M  146M 2138M|4822B 1944B| 228k    0 |14.0     0 | 951  1581 |2.23 2.60 2.18|  0 1.0 4.0|   0     0 |python               6203  23%1948k 127k|python               6203 1948k 127k 23%|mysqld       243M|   0     0 |  23   51    0   49    0
Apr 01 10:25:25 ubuntu dstat.sh[1803]: 01-04 10:25:25| 17   2  21  59   1|1333M  254M  146M 2138M|7661B 1728B|  48k  316k|7.00  1.00 | 904  1514 |2.23 2.60 2.18|  0 2.0 4.0|   0     0 |python               6203  14% 144k  21k|python               6203  144k  21k 14%|mysqld       243M|   0     0 |  23   51    0   49    0
Apr 01 10:25:26 ubuntu dstat.sh[1803]: 01-04 10:25:26| 26   4  44  25   2|1336M  251M  146M 2139M|5253B 1944B| 396k 4096B|24.0  1.00 |1420  2372 |2.23 2.60 2.18|1.0   0 4.0|   0     0 |python               6203  17% 444k 258k|python               6203  444k 258k 17%|mysqld       243M|   0     0 |  23   51    0   30    0
Apr 01 10:25:27 ubuntu dstat.sh[1803]: 01-04 10:25:27| 19   3  44  34   1|1337M  249M  146M 2140M|3908B 1944B| 280k    0 |24.0     0 |1285  2235 |2.13 2.57 2.18|  0 1.0 4.0|   0     0 |python               6203 8.5% 411k 172k|python               6203  411k 172k8.5%|mysqld       243M|   0     0 |  23   51    0   30    0
Apr 01 10:25:28 ubuntu dstat.sh[1803]: 01-04 10:25:28| 13   2  48  38   0|1338M  247M  146M 2140M|3805B 1944B| 176k  156k|23.0  1.00 | 850  1759 |2.13 2.57 2.18|  0 1.0 4.0|   0     0 |python               6203  10% 314k 131k|python               6203  314k 131k 10%|mysqld       243M|   0     0 |  23   51    0   30    0
Apr 01 10:25:29 ubuntu dstat.sh[1803]: 01-04 10:25:29| 28   5  45  23   1|1345M  240M  146M 2140M|3207B 1728B|  92k 4096B|13.0  1.00 | 985  1702 |2.13 2.57 2.18|2.0 3.0 5.0|   0     0 |python               6203  24% 304k  48k|python               6203  304k  48k 24%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:30 ubuntu dstat.sh[1803]: 01-04 10:25:30|  7   1  36  55   1|1345M  240M  146M 2140M|5711B 1944B|   0   960k|   0  18.0 | 854  1536 |2.13 2.57 2.18|5.0 1.0 3.0|   0     0 |python               6203 1.5%   0  373B|sh                   6366   38k   0   0%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:31 ubuntu dstat.sh[1803]: 01-04 10:25:31|  9   3  36  51   1|1345M  239M  146M 2141M|5476B 1944B|  52k  260k|5.00  15.0 | 968  1895 |2.13 2.57 2.18|  0 1.0 5.0|   0     0 |python               6203 4.0%  45k  50k|python               6203   45k  50k4.0%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:32 ubuntu dstat.sh[1803]: 01-04 10:25:32| 10   3  45  42   0|1346M  237M  146M 2141M|4477B 1944B| 168k    0 |25.0     0 | 923  1790 |2.04 2.55 2.17|  0 1.0 4.0|   0     0 |python               6203 6.0% 224k 100k|python               6203  224k 100k6.0%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:33 ubuntu dstat.sh[1803]: 01-04 10:25:33|  4   2   9  85   1|1347M  237M  146M 2141M|7218B 1944B|  32k  892k|4.00  4.00 | 842  1507 |2.04 2.55 2.17|1.0 3.0 4.0|   0     0 |python               6203 1.0%  21k  18k|python               6203   21k  18k1.0%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:34 ubuntu dstat.sh[1803]: 01-04 10:25:34|  6   2  19  74   0|1347M  237M  146M 2142M|6983B 1782B|  24k  324k|4.00  11.0 | 815  1404 |2.04 2.55 2.17|1.0 2.0 4.0|   0     0 |python               6203 1.0%  15k  14k|sh                   6366   38k   0   0%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:35 ubuntu dstat.sh[1803]: 01-04 10:25:35|  9   2  30  59   1|1347M  236M  146M 2142M|4577B 2148B|  80k  688k|15.0  31.0 | 988  1901 |2.04 2.55 2.17|  0 1.0 4.0|   0     0 |python               6203 4.5%  52k  45k|python               6203   52k  45k4.5%|mysqld       243M|   0     0 |  23   53    0   30    0
Apr 01 10:25:36 ubuntu dstat.sh[1803]: 01-04 10:25:36|  8   3  40  49   0|1347M  236M  146M 2142M|4268B 2038B|  68k  166k|15.0  11.0 | 983  1914 |2.04 2.55 2.17|  0 2.0 4.0|   0     0 |python               6203 3.5%  36k  33k|python               6203   36k  33k3.5%|mysqld       243M|   0     0 |  23   53    0   25    0
Apr 01 10:25:37 ubuntu dstat.sh[1803]: 01-04 10:25:37|  9   2  43  45   1|1347M  235M  146M 2142M|4853B 1944B| 100k  116k|23.0  6.00 |1035  2149 |1.96 2.52 2.16|  0 1.0 4.0|   0     0 |python               6203 4.5%  53k  53k|python               6203   53k  53k4.5%|mysqld       243M|   0     0 |  23   53    0   25    0
Apr 01 10:25:38 ubuntu dstat.sh[1803]: 01-04 10:25:38| 38  11  29  21   0|1391M  191M  146M 2143M|4284B 1944B|  84k 8192B|21.0  2.00 |1295  6192 |1.96 2.52 2.16|2.0   0 8.0|   0     0 |python               6203  23% 139k 225k|python               6203  139k 225k 23%|mysqld       243M|   0     0 |  24   61    0   25    0
Apr 01 10:25:39 ubuntu dstat.sh[1803]: 01-04 10:25:39| 22  34  36   6   2|1395M  186M  146M 2143M|4374B 1944B|4096B   68k|1.00  11.0 |2131  5985 |1.96 2.52 2.16|4.0 1.0 356|   0     0 |bash                 4323 6.0%1294k  24k|bash                 4323 1294k  24k6.0%|mysqld       243M|   0     0 |  24   61    0   26    0
Apr 01 10:25:40 ubuntu dstat.sh[1803]: 01-04 10:25:40|  5   5   1  90   0|1395M  186M  146M 2144M|4293B 1728B|   0   256k|   0  38.0 | 891  1602 |1.96 2.52 2.16|  0 3.0  35|   0     0 |swift-object-se      323631.0%   0    0 |bash                 4323  312k1915B0.5%|mysqld       243M|   0     0 |  24   61    0   26    0
