-- Logs begin at Wed 2020-04-01 14:17:43 UTC, end at Wed 2020-04-01 15:52:30 UTC. --
Apr 01 15:05:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:05:41 ubuntu dstat.sh[2880]: [286B blob data]
Apr 01 15:05:41 ubuntu dstat.sh[2880]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:31:52 ubuntu dstat.sh[2880]: 01-04 15:31:52| 30   6  41  21   4|2681M  269M  160M  853M|3387B 1944B| 116k  324k|4.00  7.00 |1236  2024 |3.53 2.77 2.18|  0 2.0 2.0|   0     0 |tempest              25586 27%3621k 118k|tempest              255863393k 118k 26%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:53 ubuntu dstat.sh[2880]: 01-04 15:31:53| 20   3  24  47   7|2687M  262M  160M  853M|3950B 2160B| 396k  384k|30.0  12.0 |1211  2138 |3.53 2.77 2.18|  0 1.0   0|   0     0 |tempest              25586 16%1993k 131k|tempest              255861993k 131k 16%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:54 ubuntu dstat.sh[2880]: 01-04 15:31:54| 14   3  37  41   4|2688M  261M  160M  854M|4469B 1944B| 412k  224k|78.0  6.00 |1408  2308 |3.33 2.74 2.17|4.0 1.0   0|   0     0 |tempest              255867.5% 262k 175k|tempest              25586 262k 175k7.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:55 ubuntu dstat.sh[2880]: 01-04 15:31:55| 16   3  33  42   5|2690M  258M  160M  855M|5281B 1944B| 284k  648k|49.0  16.0 |1324  2205 |3.33 2.74 2.17|1.0 1.0 2.0|   0     0 |tempest              255869.0% 203k 130k|tempest              25586 203k 130k9.0%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:56 ubuntu dstat.sh[2880]: 01-04 15:31:56|  6   2  34  57   2|2690M  258M  160M  855M|4595B 1944B|  96k  440k|23.0  59.0 |1377  2129 |3.33 2.74 2.17|1.0 3.0   0|   0     0 |tempest              255862.0%  56k  52k|tempest              25586  56k  52k2.0%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:57 ubuntu dstat.sh[2880]: 01-04 15:31:57|  8   2   4  85   1|2691M  257M  160M  855M|5224B 2300B| 128k  264k|15.0  43.0 |1314  2140 |3.33 2.74 2.17|3.0 2.0   0|   0     0 |python               8447 1.5%   0    0 |tempest              25586  74k  14k1.0%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:58 ubuntu dstat.sh[2880]: 01-04 15:31:58|  8   3  41  47   2|2691M  256M  160M  855M|5045B 2160B|  44k 2676k|10.0  41.0 |1274  1957 |3.33 2.74 2.17|4.0 2.0   0|   0     0 |swift-container      1858 1.0%   0    0 |python2              3046   41k 478B0.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:31:59 ubuntu dstat.sh[2880]: 01-04 15:31:59|  8   4  19  69   2|2691M  256M  160M  855M|3892B 2202B|  84k 2956k|14.0  40.0 |1241  1923 |3.46 2.77 2.19|  0 4.0   0|   0     0 |tempest              255861.5%  51k  46k|tempest              25586  51k  46k1.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:32:00 ubuntu dstat.sh[2880]: 01-04 15:32:00| 10   2   8  79   1|2691M  256M  160M  856M|4129B 2202B| 120k 1576k|25.0  28.0 |1296  2250 |3.46 2.77 2.19|1.0 1.0   0|   0     0 |tempest              255862.5% 100k  71k|tempest              25586 100k  71k2.5%|mysqld       302M|   0     0 |  24  177    0    3    0
Apr 01 15:32:01 ubuntu dstat.sh[2880]: 01-04 15:32:01| 20   3  43  33   0|2693M  254M  160M  856M|9479B 2160B| 252k  392k|34.0  6.00 |1390  2309 |3.46 2.77 2.19|8.0   0   0|   0     0 |tempest              25586 11% 299k 144k|tempest              25586 299k 144k 11%|mysqld       302M|   0     0 |  24  179    0    4    0
Apr 01 15:32:02 ubuntu dstat.sh[2880]: 01-04 15:32:02| 33   4  33  30   1|2694M  252M  160M  857M|5727B 2160B| 336k  220k|13.0  13.0 |1646  2920 |3.46 2.77 2.19|  0 1.0   0|   0     0 |uwsgi                5143  14%3880B  12k|python2              3046   43k 485B0.5%|mysqld       302M|   0     0 |  24  179    0    9    0
Apr 01 15:32:03 ubuntu dstat.sh[2880]: 01-04 15:32:03| 37   4  36  20   3|2695M  251M  160M  857M|3615B 1944B| 272k  180k|16.0  15.0 |1697  3048 |3.46 2.77 2.19|  0 1.0   0|   0     0 |uwsgi                5143  20%2558B  10k|python2              3046   44k 486B0.5%|mysqld       302M|   0     0 |  24  179    0   18    0
Apr 01 15:32:04 ubuntu dstat.sh[2880]: 01-04 15:32:04| 28   4  36  28   3|2695M  251M  160M  857M|9530B 1944B|  48k  420k|2.00  36.0 |1572  3088 |3.27 2.74 2.18|  0 1.0   0|   0     0 |uwsgi                5143  11%2423B8839B|python2              3046   45k 484B  0%|mysqld       302M|   0     0 |  24  181    0   22    0
Apr 01 15:32:05 ubuntu dstat.sh[2880]: 01-04 15:32:05| 30   5  34  30   1|2698M  248M  160M  857M|7649B 2160B|   0   420k|   0  44.0 |1622  3120 |3.27 2.74 2.18|1.0 2.0 2.0|   0     0 |python               7725 9.5%   0 8151B|python2              3046   45k 474B  0%|mysqld       302M|   0     0 |  24  181    0   24    0
Apr 01 15:32:06 ubuntu dstat.sh[2880]: 01-04 15:32:06|  7   3   1  89   1|2698M  248M  160M  857M|4031B 1944B|   0  9124k|   0  56.0 |1157  2040 |3.27 2.74 2.18|  0 2.0   0|   0     0 |python               8447 1.5%  89B1804B|python2              3046   45k 467B0.5%|mysqld       302M|   0     0 |  24  181    0   24    0
Apr 01 15:32:07 ubuntu dstat.sh[2880]: 01-04 15:32:07|  5   3   0  91   1|2696M  250M  160M  857M|4110B 2160B|   0  6464k|   0  65.0 |1113  2017 |3.27 2.74 2.18|  0 2.0   0|   0     0 |swift-object-se      1230 1.0%   0    0 |python2              3046   45k 457B  0%|mysqld       302M|   0     0 |  24  181    0   24    0
Apr 01 15:32:08 ubuntu dstat.sh[2880]: 01-04 15:32:08| 23   4  17  57   1|2695M  250M  160M  858M|3306B 2160B| 168k 2480k|15.0  65.0 |1485  2696 |3.27 2.74 2.18|1.0   0   0|   0     0 |uwsgi                5144  11%1285B4694B|python2              3046   45k 487B0.5%|mysqld       302M|   0     0 |  24  181    0   25    0
Apr 01 15:32:09 ubuntu dstat.sh[2880]: 01-04 15:32:09| 27  28  24  18   3|2650M  295M  160M  858M|5107B 1782B| 104k  252k|8.00  15.0 |2208  4740 |3.08 2.71 2.18|5.0 1.0 374|   0     0 |bash                 4034 3.5% 275M 313M|bash                 4034  275M 313M3.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:10 ubuntu dstat.sh[2880]: 01-04 15:32:10| 35  15  19  20  11|2663M  282M  160M  858M|3963B 2106B|   0  3764k|   0  49.0 |1735  3373 |3.08 2.71 2.18|2.0 1.0 164|   0     0 |tox                  26123 28%2759k  38k|tox                  261232759k  38k 28%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:11 ubuntu dstat.sh[2880]: 01-04 15:32:11| 42   7  26  10  15|2680M  264M  160M  859M|5059B 2254B|   0  2572k|   0  76.0 |1538  2554 |3.08 2.71 2.18|3.0   0  29|   0     0 |python               26160 29%3374k  31B|tox                  261235523k 424B8.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:12 ubuntu dstat.sh[2880]: 01-04 15:32:12| 45   9  27   0  19|2671M  273M  160M  859M|4975B 1944B|   0     0 |   0     0 |5655    12k|3.08 2.71 2.18|1.0   0 7.0|   0     0 |python               261698.0%1764k   0 |tox                  261234774k 787k1.0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:13 ubuntu dstat.sh[2880]: 01-04 15:32:13| 48   6  21  21   4|2684M  260M  160M  859M|5949B 1836B|   0   536k|   0  40.0 |1422  2067 |3.08 2.71 2.18|2.0 1.0 4.0|   0     0 |pip                  26173 25%4651k   0 |pip                  261734651k   0  25%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:14 ubuntu dstat.sh[2880]: 01-04 15:32:14| 51   5  11  29   3|2688M  256M  160M  859M|5134B 2268B|   0  1244k|   0   100 |1553  2242 |3.16 2.74 2.19|1.0 2.0 5.0|   0     0 |pip                  26173 40%2321k8503B|pip                  261732321k8503B 40%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:15 ubuntu dstat.sh[2880]: 01-04 15:32:15| 56   3   9  32   1|2690M  254M  160M  859M|6249B 1944B|   0  3060k|   0  97.0 |1636  2553 |3.16 2.74 2.19|2.0 1.0 2.0|   0     0 |pip                  26173 47%   0   13k|python2              3046   45k 480B0.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:16 ubuntu dstat.sh[2880]: 01-04 15:32:16|  8   2  34  55   2|2689M  254M  160M  859M|5769B 2106B| 328k  124k|52.0  4.00 |1169  2107 |3.16 2.74 2.19|1.0 1.0   0|   0     0 |swift-proxy-ser      3898 1.0%   0    0 |pip                  26173 170k 170k1.0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:17 ubuntu dstat.sh[2880]: 01-04 15:32:17| 15   5  35  32  12|2696M  243M  160M  863M|  11k 1998B|1876k  532k| 187  9.00 |1412  2275 |3.16 2.74 2.19|1.0   0 1.0|   0     0 |pip                  261737.5%1420k1420k|pip                  261731420k1420k7.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:18 ubuntu dstat.sh[2880]: 01-04 15:32:18| 46   9  40   0   5|2690M  250M  160M  863M|4189B 2138B|   0  4096B|   0  1.00 |1421  2275 |3.16 2.74 2.19|1.0   0  14|   0     0 |pip                  26173 14%3727k  35k|pip                  261733727k  35k 14%|mysqld       302M|   0     0 |  24  180    0   26    0
Apr 01 15:32:19 ubuntu dstat.sh[2880]: 01-04 15:32:19| 21   4  63   5   6|2690M  249M  160M  863M|  16k 4175B|   0   392k|   0  15.0 |1241  2033 |2.91 2.69 2.17|  0   0   0|   0     0 |pip                  26173 12% 319k5847B|pip                  26173 319k5847B 12%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:20 ubuntu dstat.sh[2880]: 01-04 15:32:20| 10   2  75   4   9|2691M  248M  160M  863M|  10k 3602B|   0   424k|   0  22.0 |1122  1991 |2.91 2.69 2.17|  0   0   0|   0     0 |python               8447 1.5%  89B1804B|pip                  26173 279k1262B1.5%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:21 ubuntu dstat.sh[2880]: 01-04 15:32:21|  8   4  75   4   9|2692M  248M  160M  863M| 216k 5328B|   0   100k|   0  9.00 |1095  1950 |2.91 2.69 2.17|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |pip                  26173 206k 190k0.5%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:22 ubuntu dstat.sh[2880]: 01-04 15:32:22| 21   3  62   6   7|2693M  241M  160M  869M|1240k   10k|   0  1484k|   0  5.00 |1359  1885 |2.91 2.69 2.17|2.0   0   0|   0     0 |pip                  26173 18%3447k5136k|pip                  261733447k5136k 18%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:23 ubuntu dstat.sh[2880]: 01-04 15:32:23| 50   6  25  11   7|2698M  233M  160M  872M|4958B 2268B|   0  1032k|   0  18.0 |1388  2346 |2.91 2.69 2.17|3.0 1.0 1.0|   0     0 |pip                  26173 44%1363k2234k|pip                  261731363k2234k 44%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:24 ubuntu dstat.sh[2880]: 01-04 15:32:24| 48   8  36   3   4|2714M  216M  160M  873M|5970B 1944B|  16k  148k|1.00  13.0 |1904  3294 |2.75 2.66 2.17|1.0 1.0  19|   0     0 |python               26196 41%3711k 618k|python               261963711k 618k 41%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:25 ubuntu dstat.sh[2880]: 01-04 15:32:25| 40   8  32  15   5|2698M  226M  160M  879M|7202B 2160B|  12k  756k|1.00  7.00 |1446  2361 |2.75 2.66 2.17|1.0   0 2.0|   0     0 |pip                  26173 35%6749k5616k|pip                  261736749k5616k 35%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:26 ubuntu dstat.sh[2880]: 01-04 15:32:26| 42   7  36  10   5|2696M  224M  161M  882M|5592B 1944B|   0  2936k|   0  37.0 |1286  1992 |2.75 2.66 2.17|  0 2.0   0|   0     0 |pip                  26173 41%2628k1896k|pip                  261732628k1896k 41%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:27 ubuntu dstat.sh[2880]: 01-04 15:32:27| 40  14  36   9   2|2699M  211M  161M  890M|4889B 2160B|   0   916k|   0  6.00 |1305  2195 |2.75 2.66 2.17|3.0   0   0|   0     0 |pip                  26173 45%5884k5622k|pip                  261735884k5622k 45%|mysqld       302M|   0     0 |  24  181    0   26    0
Apr 01 15:32:28 ubuntu dstat.sh[2880]: 01-04 15:32:28| 39  17  40   0   4|2700M  223M  162M  876M|8169B 2400B|   0   176k|   0  2.00 |1383  2181 |2.75 2.66 2.17|1.0   0   0|   0     0 |pip                  26173 49%5452k5711k|pip                  261735452k5711k 49%|mysqld       302M|   0     0 |  24  179    0   26    1
Apr 01 15:32:29 ubuntu dstat.sh[2880]: 01-04 15:32:29| 50   9  33   4   4|2664M  259M  162M  876M|3691B 2052B|   0  2580k|   0  16.0 |1632  2730 |2.69 2.65 2.17|1.0   0  55|   0     0 |tox                  26237 36%6353k  39k|bash                 4034   54M  28M  0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:30 ubuntu dstat.sh[2880]: 01-04 15:32:30| 48   9  29   3  11|2684M  239M  162M  876M|6537B 2272B|   0   496k|   0  18.0 |3906  8600 |2.69 2.65 2.17|2.0   0 8.0|   0     0 |python               26274 34%4035k 104B|python               262744035k 104B 34%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:31 ubuntu dstat.sh[2880]: 01-04 15:32:31| 50   5  18  22   4|2682M  241M  162M  876M|7348B 1944B|   0  1560k|   0   132 |2269  3887 |2.69 2.65 2.17|2.0 2.0 3.0|   0     0 |swift-object-se      1230 1.0%   0    0 |tox                  262378416k 788k0.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:32 ubuntu dstat.sh[2880]: 01-04 15:32:32| 45   7  38   3   7|2693M  230M  162M  876M|4873B 2160B|   0    88k|   0  15.0 |1254  1946 |2.69 2.65 2.17|1.0 2.0 2.0|   0     0 |tempest              26284 46%6170k  39k|tempest              262846170k  39k 46%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:33 ubuntu dstat.sh[2880]: 01-04 15:32:33| 20  17   6  54   4|2652M  271M  162M  876M|4979B 2160B| 124k 1208k|2.00   115 |1819  3347 |2.69 2.65 2.17|4.0 2.0 199|   0     0 |bash                 4034 4.0%  23M 877k|bash                 4034   23M 877k4.0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:34 ubuntu dstat.sh[2880]: 01-04 15:32:34| 10  14   8  64   5|2650M  273M  162M  876M|  10k 1944B|   0   632k|   0  17.0 |1534  2964 |2.72 2.66 2.17|  0 2.0 155|   0     0 |bash                 4034 2.0% 187k  11k|bash                 4034  187k  11k2.0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:35 ubuntu dstat.sh[2880]: 01-04 15:32:35|  8   2   0  85   6|2650M  274M  162M  876M|4094B 2202B|   0     0 |   0     0 |1132  2007 |2.72 2.66 2.17|  0 2.0 2.0|   0     0 |python               9173 1.5%   0    0 |python2              3046   45k 450B0.5%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:36 ubuntu dstat.sh[2880]: 01-04 15:32:36| 11   6   1  78   4|2652M  271M  162M  876M|5161B 1890B|   0    52k|   0  7.00 |1308  2422 |2.72 2.66 2.17|2.0 4.0  79|   0     0 |swift-container      1858 1.0%   0    0 |bash                 4034  109k  11k1.0%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:37 ubuntu dstat.sh[2880]: 01-04 15:32:37| 34  19  31  13   3|2662M  262M  162M  876M|4196B 2214B|   0   124k|   0  10.0 |1840  3724 |2.72 2.66 2.17|2.0   0 257|   0     0 |openstack            26977 23%2272k   0 |openstack            269772272k   0  23%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:38 ubuntu dstat.sh[2880]: 01-04 15:32:38| 49   5  36   1   9|2685M  239M  162M  876M|3097B 1890B|  52k   80k|4.00  6.00 |1246  1929 |2.72 2.66 2.17|1.0   0 1.0|   0     0 |openstack            26977 47%5512k  38k|openstack            269775512k  38k 47%|mysqld       302M|   0     0 |  24  179    0   26    0
Apr 01 15:32:39 ubuntu dstat.sh[2880]: 01-04 15:32:39| 47   7  38   0   8|2697M  226M  162M  876M|3620B 1998B|   0    52k|   0  6.00 |1462  2427 |2.58 2.63 2.16|1.0   0   0|   0     0 |openstack            26977 35%3512k   0 |openstack            269773512k   0  35%|mysqld       302M|   0     0 |  24  183    0   32    1
Apr 01 15:32:40 ubuntu dstat.sh[2880]: 01-04 15:32:40| 40  16  38   1   5|2656M  267M  162M  876M|5166B 2160B|  48k   88k|2.00  5.00 |1822  3690 |2.58 2.63 2.16|1.0 1.0 152|   0     0 |uwsgi                5143  11%1376B7359B|bash                 4034   11M  53k1.5%|mysqld       302M|   0     0 |  24  179    0   38    0
Apr 01 15:32:41 ubuntu dstat.sh[2880]: 01-04 15:32:41| 51   6  40   2   0|2681M  242M  162M  876M|4782B 1944B|   0   184k|   0  9.00 |1357  2162 |2.58 2.63 2.16|2.0 1.0 1.0|   0     0 |openstack            27130 48%6039k  38k|openstack            271306039k  38k 48%|mysqld       302M|   0     0 |  24  179    0   38    0
Apr 01 15:32:42 ubuntu dstat.sh[2880]: 01-04 15:32:42| 51   4  39   4   1|2696M  226M  162M  876M|9709B 2160B|   0   116k|   0  12.0 |1391  2173 |2.58 2.63 2.16|1.0   0   0|   0     0 |openstack            27130 48%4163k   0 |openstack            271304163k   0  48%|mysqld       302M|   0     0 |  24  181    0   39    0
Apr 01 15:32:43 ubuntu dstat.sh[2880]: 01-04 15:32:43| 48  10  38   3   2|2661M  262M  162M  876M|5348B 1944B|  96k   76k|8.00  4.00 |1719  3258 |2.58 2.63 2.16|1.0   0 104|   0     0 |openstack            27235 15%1999k   0 |bash                 4034   11M  47k1.0%|mysqld       302M|   0     0 |  24  179    0   49    0
Apr 01 15:32:44 ubuntu dstat.sh[2880]: 01-04 15:32:44| 49   5  43   3   1|2684M  238M  162M  876M|4625B 2160B|   0   184k|   0  12.0 |1356  2179 |2.45 2.60 2.16|1.0 1.0 1.0|   0     0 |openstack            27235 47%5786k  38k|openstack            272355786k  38k 47%|mysqld       302M|   0     0 |  24  179    0   49    0
Apr 01 15:32:45 ubuntu dstat.sh[2880]: 01-04 15:32:45| 48   5  37   3   8|2698M  224M  162M  876M|4982B 1944B|   0   120k|   0  13.0 |1564  2603 |2.45 2.60 2.16|1.0   0 2.0|   0     0 |openstack            27235 40%3512k   0 |openstack            272353512k   0  40%|mysqld       302M|   0     0 |  24  185    0   54    0
Apr 01 15:32:46 ubuntu dstat.sh[2880]: 01-04 15:32:46| 24  10  42  22   3|2649M  269M  162M  881M|4648B 1944B|3820k 8192B|18.0  2.00 |1591  2846 |2.45 2.60 2.16|  0 1.0 114|   0     0 |uwsgi                5144 1.5%   0 3159B|bash                 4034   11M  53k1.0%|mysqld       302M|   0     0 |  24  179    0   59    0
Apr 01 15:32:47 ubuntu dstat.sh[2880]: 01-04 15:32:47|  9   3  36  51   1|2649M  259M  162M  890M|8482B 2202B|9984k  108k|39.0  8.00 |1267  2168 |2.45 2.60 2.16|  0 1.0   0|   0     0 |md5sum               273522.0%9984k   0 |md5sum               273529984k   0 2.0%|mysqld       302M|   0     0 |  24  179    0   59    0
Apr 01 15:32:48 ubuntu dstat.sh[2880]: 01-04 15:32:48| 10   3  44  42   2|2649M  248M  162M  901M|7111B 1944B|  12M   48k|46.0  1.00 |1177  2092 |2.45 2.60 2.16|  0 4.0   0|   0     0 |neutron-server:      7728 2.5%   0    0 |md5sum               27352  12M   0 2.5%|mysqld       302M|   0     0 |  24  179    0   59    0
Apr 01 15:32:49 ubuntu dstat.sh[2880]: 01-04 15:32:49|  9   2   6  79   3|2649M  244M  162M  906M|6372B 1944B|3920k 1304k|20.0  79.0 |1244  1970 |2.50 2.61 2.16|  0 3.0   0|   0     0 |ironic-conducto      177592.0%   0 2314B|md5sum               273523840k   0 1.5%|mysqld       302M|   0     0 |  24  179    0   59    0
Apr 01 15:32:50 ubuntu dstat.sh[2880]: 01-04 15:32:50|  9   2  20  65   3|2649M  237M  162M  913M|6007B 2160B|7168k 2096k|28.0  44.0 |1248  2069 |2.50 2.61 2.16|1.0 1.0   0|   0     0 |python               8447 1.5%  89B1804B|md5sum               273527424k   0 1.5%|mysqld       302M|   0     0 |  24  179    0   57    0
Apr 01 15:32:51 ubuntu dstat.sh[2880]: 01-04 15:32:51|  7   3  44  46   1|2649M  226M  162M  924M|6108B 1944B|  11M   84k|44.0  6.00 |1110  2059 |2.50 2.61 2.16|  0 1.0   0|   0     0 |md5sum               273523.0%  11M   0 |md5sum               27352  11M   0 3.0%|mysqld       302M|   0     0 |  24  179    0   57    0
Apr 01 15:32:52 ubuntu dstat.sh[2880]: 01-04 15:32:52| 10   2  44  45   0|2649M  215M  162M  935M|6047B 2160B|  12M   64k|48.0  6.00 |1184  2141 |2.50 2.61 2.16|1.0   0   0|   0     0 |md5sum               273523.0%  12M   0 |md5sum               27352  12M   0 3.0%|mysqld       302M|   0     0 |  24  179    0   57    0
Apr 01 15:32:53 ubuntu dstat.sh[2880]: 01-04 15:32:53| 11   2  36  51   1|2649M  203M  162M  947M|7000B 2160B|  12M 4096B|48.0  1.00 |1167  1957 |2.50 2.61 2.16|  0 4.0   0|   0     0 |md5sum               273522.5%  12M   0 |md5sum               27352  12M   0 2.5%|mysqld       302M|   0     0 |  24  179    0   57    0
Apr 01 15:32:54 ubuntu dstat.sh[2880]: 01-04 15:32:54| 14   2  22  62   0|2649M  188M  162M  962M|4367B 2160B|  15M   92k|61.0  8.00 |1350  2143 |2.38 2.58 2.16|  0 1.0   0|   0     0 |md5sum               273524.5%  15M   0 |md5sum               27352  15M   0 4.5%|mysqld       302M|   0     0 |  24  179    0   57    0
