-- Logs begin at Wed 2020-04-01 19:19:44 UTC, end at Wed 2020-04-01 20:48:37 UTC. --
Apr 01 19:58:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:58:25 ubuntu dstat.sh[1193]: [286B blob data]
Apr 01 19:58:25 ubuntu dstat.sh[1193]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:23:37 ubuntu dstat.sh[1193]: 01-04 20:23:37| 40   9  44   6   1|2636M  247M  139M  960M|5031B 1944B|  60k  232k|6.00  14.0 |1434  2327 |1.87 2.39 2.08|3.0 3.0  28|   0     0 |python               6554 1.0%   0    0 |bash                 3538   25M2812k0.5%|mysqld       303M|   0     0 |  25  165    0   24    0
Apr 01 20:23:38 ubuntu dstat.sh[1193]: 01-04 20:23:38| 18  23  40  18   2|2637M  245M  139M  960M|5323B 2160B| 148k  164k|4.00  6.00 |2100  4527 |2.04 2.42 2.09|5.0 1.0 343|   0     0 |bash                 3538 4.0% 409k  14k|bash                 3538  409k  14k4.0%|mysqld       303M|   0     0 |  25  165    0   23    0
Apr 01 20:23:39 ubuntu dstat.sh[1193]: 01-04 20:23:39| 47   9  40   3   0|2660M  222M  139M  960M|4313B 2160B|   0   436k|   0  49.0 |1602  2514 |2.04 2.42 2.09|6.0   0  48|   0     0 |openstack            17604 43%5455k  38k|openstack            176045455k  38k 43%|mysqld       303M|   0     0 |  25  165    0   23    0
Apr 01 20:23:40 ubuntu dstat.sh[1193]: 01-04 20:23:40| 53   3  28  16   1|2679M  204M  139M  960M|3426B 2052B|   0   196k|   0  15.0 |1272  2080 |2.04 2.42 2.09|3.0   0   0|   0     0 |openstack            17604 48%4806k   0 |openstack            176044806k   0  48%|mysqld       303M|   0     0 |  25  165    0   16    0
Apr 01 20:23:41 ubuntu dstat.sh[1193]: 01-04 20:23:41| 44  14  41   0   2|2636M  246M  139M  960M|4405B 2052B|   0     0 |   0     0 |1844  3658 |2.04 2.42 2.09|9.0   0 144|   0     0 |uwsgi                3459 4.5%2699B  10k|bash                 3538   11M  49k3.0%|mysqld       303M|   0     0 |  25  169    0   26    0
Apr 01 20:23:42 ubuntu dstat.sh[1193]: 01-04 20:23:42| 38  14  37  10   2|2654M  228M  139M  960M|  10k 2160B| 208k  120k|5.00  11.0 |1670  2952 |2.04 2.42 2.09|4.0   0 110|   0     0 |openstack            17858 30%3889k  38k|openstack            178583889k  38k 30%|mysqld       303M|   0     0 |  25  169    0   26    0
Apr 01 20:23:43 ubuntu dstat.sh[1193]: 01-04 20:23:43| 52   3  44   0   1|2674M  208M  139M  960M|4294B 2160B|   0     0 |   0     0 |1345  2093 |1.96 2.40 2.08|2.0   0   0|   0     0 |openstack            17858 47%5041k   0 |openstack            178585041k   0  47%|mysqld       303M|   0     0 |  25  169    0   26    0
Apr 01 20:23:44 ubuntu dstat.sh[1193]: 01-04 20:23:44| 48  11  39   0   2|2637M  245M  139M  960M|3945B 1944B|   0   512k|   0  15.0 |1608  2889 |1.96 2.40 2.08|5.0   0  78|   0     0 |uwsgi                3459 5.0%2442B  11k|bash                 3538   11M  45k0.5%|mysqld       303M|   0     0 |  25  169    0   30    0
Apr 01 20:23:45 ubuntu dstat.sh[1193]: 01-04 20:23:45| 44  13  40   3   1|2658M  223M  139M  960M|3844B 2160B|   0   108k|   0  7.00 |1651  2767 |1.96 2.40 2.08|2.0   0  98|   0     0 |openstack            18034 39%4904k  38k|openstack            180344904k  38k 39%|mysqld       303M|   0     0 |  25  169    0   30    0
Apr 01 20:23:46 ubuntu dstat.sh[1193]: 01-04 20:23:46| 50   7  43   0   1|2679M  202M  139M  960M|3554B 1944B|   0  4096B|   0  1.00 |1301  2059 |1.96 2.40 2.08|8.0 2.0 2.0|   0     0 |openstack            18034 49%5380k   0 |openstack            180345380k   0  49%|mysqld       303M|   0     0 |  25  169    0   30    0
Apr 01 20:23:47 ubuntu dstat.sh[1193]: 01-04 20:23:47| 47  10  43   1   1|2643M  239M  139M  960M|3818B 2160B|   0    56k|   0  5.00 |1652  2905 |1.96 2.40 2.08|4.0   0  70|   0     0 |openstack            181077.5%1364k   0 |bash                 3538   11M  46k  0%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 20:23:48 ubuntu dstat.sh[1193]: 01-04 20:23:48| 47   8  44   0   2|2668M  214M  139M  960M|3320B 2160B|   0     0 |   0     0 |1375  2052 |1.88 2.37 2.08|7.0   0 1.0|   0     0 |openstack            18107 47%5899k  38k|openstack            181075899k  38k 47%|mysqld       303M|   0     0 |  25  169    0   36    0
Apr 01 20:23:49 ubuntu dstat.sh[1193]: 01-04 20:23:49| 51   5  43   0   2|2684M  198M  139M  960M|4679B 2106B|4096B   96k|1.00  1.00 |1336  2130 |1.88 2.37 2.08|5.0   0   0|   0     0 |openstack            18107 45%4029k   0 |openstack            181074029k   0  45%|mysqld       303M|   0     0 |  25  169    0   34    0
Apr 01 20:23:50 ubuntu dstat.sh[1193]: 01-04 20:23:50| 49   8  42   0   2|2647M  235M  139M  960M|7910B 2214B|   0     0 |   0     0 |1568  2694 |1.88 2.37 2.08|3.0   0  21|   0     0 |openstack            18129 21%2071k   0 |bash                 3538   11M  41k  0%|mysqld       303M|   0     0 |  25  169    0   37    0
Apr 01 20:23:51 ubuntu dstat.sh[1193]: 01-04 20:23:51| 50   5  45   0   0|2670M  212M  139M  960M|4473B 2160B|   0     0 |   0     0 |1432  2062 |1.88 2.37 2.08|2.0   0 1.0|   0     0 |openstack            18129 46%5713k  38k|openstack            181295713k  38k 46%|mysqld       303M|   0     0 |  25  169    0   32    0
Apr 01 20:23:52 ubuntu dstat.sh[1193]: 01-04 20:23:52| 49   4  43   1   1|2684M  198M  139M  960M|4544B 1944B|   0    52k|   0  2.00 |1511  2712 |1.88 2.37 2.08|3.0 1.0   0|   0     0 |openstack            18129 35%3507k   0 |openstack            181293507k   0  35%|mysqld       303M|   0     0 |  25  171    0   37    0
Apr 01 20:23:53 ubuntu dstat.sh[1193]: 01-04 20:23:53| 49   5  35  11   1|2647M  234M  139M  961M|8161B 2202B|   0   212k|   0  24.0 |1600  2726 |1.81 2.35 2.07|4.0   0 7.0|   0     0 |python               5835  17%   0 9415B|bash                 3538   11M  45k0.5%|mysqld       303M|   0     0 |  25  169    0   38    0
Apr 01 20:23:54 ubuntu dstat.sh[1193]: 01-04 20:23:54| 51   7  21  21   1|2671M  210M  139M  961M|7325B 2202B|   0   864k|   0  52.0 |1477  2134 |1.81 2.35 2.07|3.0 1.0 1.0|   0     0 |openstack            18137 48%5862k  38k|openstack            181375862k  38k 48%|mysqld       303M|   0     0 |  25  169    0   38    0
Apr 01 20:23:55 ubuntu dstat.sh[1193]: 01-04 20:23:55| 52   4  11  33   0|2685M  196M  139M  961M|9396B 1728B|   0  1460k|   0   157 |1620  2382 |1.81 2.35 2.07|4.0 1.0   0|   0     0 |openstack            18137 42%3508k   0 |openstack            181373508k   0  42%|mysqld       303M|   0     0 |  25  173    0   37    0
Apr 01 20:23:56 ubuntu dstat.sh[1193]: 01-04 20:23:56| 30   2  41  27   1|2688M  193M  139M  961M|5329B 2160B|   0   972k|   0  93.0 |1455  2645 |1.81 2.35 2.07|3.0   0 2.0|   0     0 |python               5835  18%   0 4073B|python2              1318   46k 475B  0%|mysqld       303M|   0     0 |  25  171    0   38    0
Apr 01 20:23:57 ubuntu dstat.sh[1193]: 01-04 20:23:57| 51   6  31  10   1|2690M  191M  139M  961M|5349B 2160B|  16k  208k|4.00  21.0 |1589  2849 |1.81 2.35 2.07|4.0   0   0|   0     0 |python               5835  30%   0 4355B|python2              1318   46k 485B0.5%|mysqld       303M|   0     0 |  25  171    0   38    0
Apr 01 20:23:58 ubuntu dstat.sh[1193]: 01-04 20:23:58| 65  29   3   1   1|2643M  238M  139M  961M|5688B 1944B|   0   548k|   0  36.0 |1900  4983 |1.99 2.38 2.08|5.0   0 476|   0     0 |neutron-server:      5839  33%   0 3555B|bash                 3538   12M  69k4.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:23:59 ubuntu dstat.sh[1193]: 01-04 20:23:59| 57  32   6   4   1|2643M  237M  139M  961M|  10k 2160B|  24k  260k|6.00  20.0 |2003  5218 |1.99 2.38 2.08|4.0   0 524|   0     0 |neutron-server:      5839  31%   0   14k|bash                 3538  656k  31k4.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:00 ubuntu dstat.sh[1193]: 01-04 20:24:00| 33  30   7  21   8|2644M  236M  139M  962M|7534B 1998B|  20k  112k|4.00  8.00 |2014  4439 |1.99 2.38 2.08|  0 6.0 339|   0     0 |privsep-helper       9733 6.0%   0    0 |bash                 3538  372k  18k3.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:01 ubuntu dstat.sh[1193]: 01-04 20:24:01| 35  41   4  16   4|2648M  231M  139M  963M|7055B 2106B| 248k 2104k|9.00  56.0 |2122  4968 |1.99 2.38 2.08|5.0 1.0 421|   0     0 |privsep-helper       9733 8.5%   0    0 |bash                 3538  476k  25k4.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:02 ubuntu dstat.sh[1193]: 01-04 20:24:02| 42  25   3  29   1|2646M  232M  139M  963M|5834B 2160B|  52k 1168k|3.00  61.0 |1903  4064 |1.99 2.38 2.08|6.0 1.0 336|   0     0 |neutron-server:      5839  26%   0 1413B|bash                 3538  437k  25k3.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:03 ubuntu dstat.sh[1193]: 01-04 20:24:03| 47  39   5   8   1|2646M  232M  139M  963M|5387B 1944B|  20k  524k|3.00  27.0 |2197  4707 |2.07 2.39 2.09|7.0   0 427|   0     0 |neutron-server:      5839  14%   0 3707B|bash                 3538  540k  32k4.5%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 20:24:04 ubuntu dstat.sh[1193]: 01-04 20:24:04| 53  42   4   1   1|2646M  232M  139M  964M|4510B 2160B|   0   456k|   0  18.0 |2376  5666 |2.07 2.39 2.09|4.0   0 503|   0     0 |neutron-server:      5839  18%   0 2288B|bash                 3538  586k  35k4.0%|mysqld       303M|   0     0 |  25  169    0   40    0
Apr 01 20:24:05 ubuntu dstat.sh[1193]: 01-04 20:24:05| 35  38  24   1   3|2647M  231M  139M  964M|6093B 1944B|   0   464k|   0  17.0 |2160  5442 |2.07 2.39 2.09|2.0   0 522|   0     0 |neutron-server:      5839  13%   0 1232B|bash                 3538  602k  38k5.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:06 ubuntu dstat.sh[1193]: 01-04 20:24:06| 24  32  30  13   0|2646M  233M  139M  964M|4060B 1944B|   0   664k|   0  22.0 |2310  5114 |2.07 2.39 2.09|5.0   0 474|   0     0 |bash                 3538 5.0% 644k  43k|bash                 3538  644k  43k5.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:07 ubuntu dstat.sh[1193]: 01-04 20:24:07| 19  40  31   9   1|2646M  232M  139M  964M|4026B 1944B|   0  2558k|   0  64.0 |2373  5665 |2.07 2.39 2.09|6.0   0 516|   0     0 |bash                 3538 5.5% 607k  37k|bash                 3538  607k  37k5.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:08 ubuntu dstat.sh[1193]: 01-04 20:24:08| 20  16  40  23   1|2653M  225M  139M  964M|3620B 1944B| 116k   76k|12.0  5.00 |1636  3303 |1.98 2.37 2.08|4.0 2.0 192|   0     0 |tox                  228837.5%1383k   0 |tox                  228831383k   0 7.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:09 ubuntu dstat.sh[1193]: 01-04 20:24:09| 22   9  33  35   2|2658M  220M  139M  964M|4490B 2160B| 412k  124k|66.0  6.00 |1294  2197 |1.98 2.37 2.08|1.0 1.0   0|   0     0 |mysqld               452   13%   0    0 |tox                  228831006k   0 7.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:10 ubuntu dstat.sh[1193]: 01-04 20:24:10| 30   9  40  20   2|2659M  218M  139M  965M|3832B 1944B| 240k  364k|38.0  16.0 |1492  2496 |1.98 2.37 2.08|4.0 4.0  36|   0     0 |tox                  22883 27% 893k  39k|tox                  22883 893k  39k 27%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:11 ubuntu dstat.sh[1193]: 01-04 20:24:11| 22  12  44  21   1|2668M  210M  139M  965M|9504B 2160B| 100k  908k|24.0  13.0 |1355  2256 |1.98 2.37 2.08|3.0   0 1.0|   0     0 |tox                  22883 15% 151B 151B|python3.6            229201506k   0  10%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:12 ubuntu dstat.sh[1193]: 01-04 20:24:12| 23   4  44  28   1|2675M  202M  139M  965M|7232B 1944B| 448k 1284k|66.0  11.0 |1394  2287 |1.98 2.37 2.08|5.0   0   0|   0     0 |python3.6            22920 17%1341k   4B|python3.6            229201341k   4B 17%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:13 ubuntu dstat.sh[1193]: 01-04 20:24:13| 10   3  34  52   3|2675M  195M  139M  972M|5361B 2160B|3336k  176k| 100  3.00 |1681  2884 |1.98 2.37 2.08|1.0 2.0 6.0|   0     0 |python3.6            229203.5%3133k3133k|python3.6            229203133k3133k3.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:14 ubuntu dstat.sh[1193]: 01-04 20:24:14|  9   1  47  43   2|2675M  195M  139M  972M|5460B 2160B| 380k    0 |35.0     0 |1206  2102 |1.98 2.36 2.08|2.0 2.0   0|   0     0 |python               6554 1.0%  89B1803B|python3.6            22920 308k 308k1.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:15 ubuntu dstat.sh[1193]: 01-04 20:24:15|  6   2  48  43   0|2675M  193M  139M  974M|4238B 1944B| 848k  356k|30.0  12.0 |1192  2101 |1.98 2.36 2.08|2.0 2.0   0|   0     0 |swift-container      324101.0%   0    0 |python3.6            22920 861k 861k0.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:16 ubuntu dstat.sh[1193]: 01-04 20:24:16|  7   3  48  42   1|2676M  190M  139M  976M|5388B 2160B|1276k  636k|57.0   100 |1343  2198 |1.98 2.36 2.08|1.0 3.0 2.0|   0     0 |python               6554 1.5%  89B1803B|python3.6            229201123k1123k1.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:17 ubuntu dstat.sh[1193]: 01-04 20:24:17|  8   3  48  40   1|2675M  187M  139M  980M|3023B 1944B|1684k  628k| 155  23.0 |1331  2264 |1.98 2.36 2.08|1.0 2.0   0|   0     0 |python3.6            229204.5%1469k1467k|python3.6            229201469k1467k4.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:18 ubuntu dstat.sh[1193]: 01-04 20:24:18|  7   4  49  40   0|2676M  183M  139M  983M|7128B 1944B|1520k   36k| 144  3.00 |1383  2306 |1.98 2.36 2.08|2.0 1.0   0|   0     0 |python3.6            229203.0%1074k1074k|python3.6            229201074k1074k3.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:19 ubuntu dstat.sh[1193]: 01-04 20:24:19| 42  10  38   9   0|2678M  180M  139M  985M|4879B 2160B| 336k  492k|46.0  15.0 |1466  2211 |1.91 2.34 2.07|4.0   0 1.0|   0     0 |pip                  22929 33%3656k1006k|tox                  22883  11M8202k  0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:20 ubuntu dstat.sh[1193]: 01-04 20:24:20| 43   6  42  10   1|2692M  163M  139M  986M|9109B 2160B| 136k    0 |34.0     0 |1335  2030 |1.91 2.34 2.07|4.0   0 2.0|   0     0 |pip                  22929 32%1983k1364k|pip                  229291983k1364k 32%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:21 ubuntu dstat.sh[1193]: 01-04 20:24:21| 14   3  43  40   1|2684M  171M  139M  986M|4802B 2146B|  44k  732k|11.0  8.00 |1137  1937 |1.91 2.34 2.07|2.0 3.0 3.0|   0     0 |pip                  229295.5%1650k 515B|pip                  229291650k 515B5.5%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:22 ubuntu dstat.sh[1193]: 01-04 20:24:22| 40   2  45  12   0|2685M  170M  139M  987M|4204B 2052B| 124k  472k|25.0  15.0 |1315  2034 |1.91 2.34 2.07|3.0   0   0|   0     0 |pip                  22929 35%  26k7988B|python2              1318   46k 477B1.0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:23 ubuntu dstat.sh[1193]: 01-04 20:24:23| 52   2  34  12   1|2686M  169M  139M  987M|3938B 2230B|   0    68k|   0  7.00 |1314  1969 |1.91 2.34 2.07|1.0 2.0   0|   0     0 |pip                  22929 46%   0   11k|python2              1318   46k 473B  0%|mysqld       303M|   0     0 |  25  169    0   39    0
Apr 01 20:24:24 ubuntu dstat.sh[1193]: 01-04 20:24:24| 34   2  51  13   1|2687M  167M  140M  987M|  14k 4100B| 212k   96k|36.0  5.00 |1290  2002 |1.91 2.33 2.07|3.0   0   0|   0     0 |pip                  22929 25% 507k 227k|pip                  22929 507k 227k 25%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:25 ubuntu dstat.sh[1193]: 01-04 20:24:25| 22   4  42  31   1|2688M  165M  140M  988M|9622B 4415B| 320k  908k|20.0  22.0 |1355  2046 |1.91 2.33 2.07|8.0 1.0   0|   0     0 |pip                  22929 17% 764k 860k|pip                  22929 764k 860k 17%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:26 ubuntu dstat.sh[1193]: 01-04 20:24:26| 32   5  49  14   1|2690M  152M  140M 1000M|8347B 5179B|1880k  612k|10.0  14.0 |1328  2129 |1.91 2.33 2.07|4.0   0 2.0|   0     0 |pip                  22929 27%5643k9529k|pip                  229295643k9529k 27%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:27 ubuntu dstat.sh[1193]: 01-04 20:24:27|  8   2  24  66   1|2690M  151M  140M 1000M|5299B 2858B|  24k 1264k|4.00  61.0 |1321  2037 |1.91 2.33 2.07|2.0 2.0   0|   0     0 |etcd                 2296 1.0%   0    0 |python2              1318   46k 491B0.5%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:28 ubuntu dstat.sh[1193]: 01-04 20:24:28| 14   2   7  78   0|2690M  151M  140M 1000M|6789B 2757B| 140k  840k|5.00   133 |1397  2058 |1.91 2.33 2.07|1.0 2.0   0|   0     0 |pip                  229297.5% 403k 507k|pip                  22929 403k 507k7.5%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:29 ubuntu dstat.sh[1193]: 01-04 20:24:29| 24  17   0  58   1|2690M  151M  140M 1001M|3631B 1944B|   0   812k|   0  79.0 |1191  1783 |2.00 2.34 2.08|1.0 3.0   0|   0     0 |mysqld               452   31%   0    0 |python2              1318   46k 461B  0%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:30 ubuntu dstat.sh[1193]: 01-04 20:24:30| 16  10  30  42   1|2690M  150M  140M 1001M|9465B 2857B| 140k 1964k|5.00  65.0 |1368  2199 |2.00 2.34 2.08|1.0 1.0   0|   0     0 |mysqld               452   15%   0    0 |pip                  22929 371k 491k3.5%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:31 ubuntu dstat.sh[1193]: 01-04 20:24:31| 40   3  47  10   2|2695M  140M  140M 1006M|5269B 2863B|2744k  628k|12.0  6.00 |1274  1987 |2.00 2.34 2.08|3.0   0   0|   0     0 |pip                  22929 35%4628k3662k|pip                  229294628k3662k 35%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:32 ubuntu dstat.sh[1193]: 01-04 20:24:32| 19   3  40  37   2|2693M  133M  140M 1014M|5210B 2806B| 124k  512k|8.00  14.0 |1187  2078 |2.00 2.34 2.08|2.0 1.0   0|   0     0 |pip                  22929 14%3013k6708k|pip                  229293013k6708k 14%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:33 ubuntu dstat.sh[1193]: 01-04 20:24:33| 26   4  46  21   3|2694M  131M  140M 1015M|6180B 4036B| 196k  444k|5.00  12.0 |1254  2001 |2.00 2.34 2.08|  0 2.0   0|   0     0 |pip                  22929 24% 779k 880k|pip                  22929 779k 880k 24%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:34 ubuntu dstat.sh[1193]: 01-04 20:24:34| 27   4  30  32   6|2695M  129M  141M 1017M|6044B 4590B| 456k  684k|13.0  21.0 |1403  2164 |1.92 2.32 2.07|2.0   0   0|   0     0 |pip                  22929 19% 931k 952k|pip                  22929 931k 952k 19%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:35 ubuntu dstat.sh[1193]: 01-04 20:24:35| 19   5  16  53   6|2697M  121M  141M 1022M|4881B 2749B| 780k  648k|3.00  25.0 |1273  1951 |1.92 2.32 2.07|3.0   0   0|   0     0 |pip                  22929 14%2455k3959k|pip                  229292455k3959k 14%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:36 ubuntu dstat.sh[1193]: 01-04 20:24:36| 30   2  46  16   5|2698M  117M  141M 1025M|6479B 4422B| 528k  452k|13.0  9.00 |1328  2121 |1.92 2.32 2.07|7.0   0 2.0|   0     0 |pip                  22929 24%1441k2146k|pip                  229291441k2146k 24%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:37 ubuntu dstat.sh[1193]: 01-04 20:24:37| 19   3  36  40   2|2698M  116M  141M 1025M|6272B 4357B| 144k  624k|7.00  21.0 |1272  2095 |1.92 2.32 2.07|1.0 1.0   0|   0     0 |pip                  22929 14% 364k 438k|pip                  22929 364k 438k 14%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:38 ubuntu dstat.sh[1193]: 01-04 20:24:38| 12   3  47  38   1|2698M  116M  141M 1026M|5384B 3446B| 108k  296k|11.0  9.00 |1208  2191 |1.92 2.32 2.07|2.0 1.0   0|   0     0 |pip                  229296.0% 127k 271k|pip                  22929 127k 271k6.0%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:39 ubuntu dstat.sh[1193]: 01-04 20:24:39| 14   2  17  67   1|2698M  116M  141M 1026M|8915B 2695B|  76k  340k|5.00  15.0 |1134  2001 |2.01 2.33 2.08|2.0 3.0   0|   0     0 |pip                  229295.5% 138k 154k|pip                  22929 138k 154k5.5%|mysqld       303M|   0     0 |  25  170    0   39    0
Apr 01 20:24:40 ubuntu dstat.sh[1193]: 01-04 20:24:40| 27   6  29  37   2|2698M  113M  141M 1029M|4160B 2693B| 532k  548k|6.00  13.0 |1255  2030 |2.01 2.33 2.08|3.0   0   0|   0     0 |pip                  22929 19% 659k1577k|pip                  22929 659k1577k 19%|mysqld       303M|   0     0 |  25  170    0   39    0
