-- Logs begin at Wed 2020-04-01 16:11:47 UTC, end at Wed 2020-04-01 17:50:32 UTC. --
Apr 01 16:58:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:58:23 ubuntu dstat.sh[1286]: [286B blob data]
Apr 01 16:58:23 ubuntu dstat.sh[1286]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:24:59 ubuntu dstat.sh[1286]: 01-04 17:24:59| 25   7  13  55   1|2695M  119M  146M 1014M|  12k 2914B|   0  8320k|   0  67.0 |1319  2014 |2.11 2.46 2.17|2.0 3.0   0|   0     0 |pip                  23313 24%5399k  16M|pip                  233135399k  16M 24%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:01 ubuntu dstat.sh[1286]: 01-04 17:25:00|  8   1  36  55   1|2694M  120M  146M 1014M|4613B 1944B|   0  1476k|   0  14.0 |1089  2069 |2.11 2.46 2.17|3.0 3.0   0|   0     0 |python               6659 1.5%  89B1803B|python2              1373   41k 950B  0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:01 ubuntu dstat.sh[1286]: 01-04 17:25:01| 17   3  20  60   0|2694M  119M  146M 1014M|4982B 3447B| 116k  308k|4.00  11.0 |1275  2270 |2.02 2.43 2.16|6.0 1.0   0|   0     0 |pip                  23313 11% 437k 547k|pip                  23313 437k 547k 11%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:02 ubuntu dstat.sh[1286]: 01-04 17:25:02| 27   4  25  44   1|2696M  114M  147M 1017M|4999B 2921B|  60k 5324k|5.00  67.0 |1308  2137 |2.02 2.43 2.16|3.0   0   0|   0     0 |pip                  23313 24%2164k1908k|pip                  233132164k1908k 24%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:03 ubuntu dstat.sh[1286]: 01-04 17:25:03| 19   3  51  25   2|2696M  111M  147M 1019M| 130k 6446B|   0  1360k|   0  44.0 |1464  2212 |2.02 2.43 2.16|2.0 2.0   0|   0     0 |pip                  23313 14% 644k 791k|pip                  23313 644k 791k 14%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:04 ubuntu dstat.sh[1286]: 01-04 17:25:04|  6   2  11  82   0|2696M  111M  147M 1019M|3953B 1944B|   0   836k|   0   123 |1305  1968 |2.02 2.43 2.16|1.0 3.0   0|   0     0 |python               6659 1.0%  89B1803B|python2              1373   41k 464B0.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:05 ubuntu dstat.sh[1286]: 01-04 17:25:05|  8   2   0  90   1|2696M  111M  147M 1019M|4843B 2697B|   0  3884k|   0   101 |1334  1913 |2.02 2.43 2.16|4.0 4.0   0|   0     0 |pip                  233132.5%  65k  82k|pip                  23313  65k  82k2.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:06 ubuntu dstat.sh[1286]: 01-04 17:25:06|  8   3   0  88   0|2698M  109M  147M 1019M|5283B 2160B|  84k   13M|2.00  56.0 |1303  2115 |2.26 2.48 2.18|6.0 2.0 2.0|   0     0 |python2              1373 1.0%  41k 944B|python2              1373   41k 944B1.0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:07 ubuntu dstat.sh[1286]: 01-04 17:25:07|  9   4   2  85   1|2696M  110M  147M 1019M|4731B 2917B|   0    22M|   0   116 |1290  2048 |2.26 2.48 2.18|5.0 3.0   0|   0     0 |pip                  233132.5%  94k 126k|pip                  23313  94k 126k2.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:08 ubuntu dstat.sh[1286]: 01-04 17:25:08| 12   4   2  82   1|2699M  107M  147M 1020M|5392B 3615B| 192k   14M|10.0  96.0 |1282  2045 |2.26 2.48 2.18|5.0 3.0   0|   0     0 |pip                  233136.0% 114k 186k|pip                  23313 114k 186k6.0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:09 ubuntu dstat.sh[1286]: 01-04 17:25:09|  6   4   0  90   0|2698M  108M  147M 1020M|3615B 2214B|   0    29M|   0   105 |1108  1848 |2.26 2.48 2.18|1.0 2.0   0|   0     0 |swift-proxy-ser      2112 1.0%   0    0 |python2              1373   41k 455B0.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:10 ubuntu dstat.sh[1286]: 01-04 17:25:10| 16   2  45  36   1|2696M  109M  147M 1020M|  97k 5515B|   0    11M|   0  58.0 |1259  2113 |2.26 2.48 2.18|1.0 1.0   0|   0     0 |pip                  233137.0% 160k 294k|pip                  23313 160k 294k7.0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:11 ubuntu dstat.sh[1286]: 01-04 17:25:11| 19   3  71   7   1|2696M  107M  148M 1022M| 149k 6918B| 112k 1080k|5.00  17.0 |1306  2066 |2.08 2.43 2.17|1.0 1.0   0|   0     0 |pip                  23313 11% 624k 850k|pip                  23313 624k 850k 11%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:12 ubuntu dstat.sh[1286]: 01-04 17:25:12| 17   2  72   9   0|2696M  106M  148M 1023M| 124k 6694B|   0   740k|   0  21.0 |1263  2130 |2.08 2.43 2.17|2.0   0   0|   0     0 |pip                  233139.5% 370k1029k|pip                  23313 370k1029k9.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:13 ubuntu dstat.sh[1286]: 01-04 17:25:13| 20   3  67  10   1|2697M  103M  149M 1024M| 865k 9890B|  84k 1072k|11.0  19.0 |1503  2078 |2.08 2.43 2.17|2.0   0   0|   0     0 |pip                  23313 15%1357k2285k|pip                  233131357k2285k 15%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:14 ubuntu dstat.sh[1286]: 01-04 17:25:14| 16   5  55  24   0|2697M  117M  149M 1009M| 175k 3916B|   0  1284k|   0  12.0 |1180  1868 |2.08 2.43 2.17|3.0   0   0|   0     0 |pip                  23313 11%1832k3275k|pip                  233131832k3275k 11%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:15 ubuntu dstat.sh[1286]: 01-04 17:25:15| 26   3  54  16   0|2697M  114M  149M 1012M| 559k 5858B|   0  1060k|   0  18.0 |1364  2038 |2.08 2.43 2.17|3.0   0   0|   0     0 |pip                  23313 18%1890k3207k|pip                  233131890k3207k 18%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:16 ubuntu dstat.sh[1286]: 01-04 17:25:16| 24   3  49  23   1|2697M  112M  149M 1014M|7042B 5830B| 176k  828k|9.00  15.0 |1266  2159 |2.07 2.43 2.16|1.0   0 2.0|   0     0 |pip                  23313 18%1070k1389k|pip                  233131070k1389k 18%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:17 ubuntu dstat.sh[1286]: 01-04 17:25:17| 20   2  46  30   2|2697M  111M  149M 1015M|7448B 5132B|   0   568k|   0  13.0 |1229  2103 |2.07 2.43 2.16|5.0   0   0|   0     0 |pip                  23313 17% 398k 539k|pip                  23313 398k 539k 17%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:18 ubuntu dstat.sh[1286]: 01-04 17:25:18| 18   2  57  20   3|2696M  111M  149M 1015M|  47k 6483B|   0   572k|   0  12.0 |1238  2040 |2.07 2.43 2.16|1.0 1.0   0|   0     0 |pip                  23313 10% 208k 241k|pip                  23313 208k 241k 10%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:19 ubuntu dstat.sh[1286]: 01-04 17:25:19| 45   2  46   6   0|2696M  110M  149M 1016M|4720B 3550B|   0   380k|   0  9.00 |1384  1968 |2.07 2.43 2.16|9.0   0   0|   0     0 |pip                  23313 41%1914k 848k|pip                  233131914k 848k 41%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:20 ubuntu dstat.sh[1286]: 01-04 17:25:20| 46  11  41   0   1|2697M  123M  150M 1000M|4436B 2160B|   0    76k|   0  6.00 |1342  2125 |2.07 2.43 2.16|7.0   0   0|   0     0 |pip                  23313 48%3837k4616k|pip                  233133837k4616k 48%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:21 ubuntu dstat.sh[1286]: 01-04 17:25:21| 46   8  29  17   1|2696M  106M  150M 1017M|3877B 1944B|   0   864k|   0  7.00 |1382  2268 |2.07 2.42 2.16|7.0   0   0|   0     0 |pip                  23313 44%  16M  34M|pip                  23313  16M  34M 44%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:22 ubuntu dstat.sh[1286]: 01-04 17:25:22| 40  17  42   1   2|2696M  132M  151M  991M|3655B 2160B|  80k  108k|4.00  9.00 |1345  2167 |2.07 2.42 2.16|1.0   0   0|   0     0 |pip                  23313 48%  30M  36M|pip                  23313  30M  36M 48%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:23 ubuntu dstat.sh[1286]: 01-04 17:25:23| 40  11  31  17   0|2697M  125M  151M  996M|4921B 2160B|   0  1456k|   0  24.0 |1363  2205 |2.07 2.42 2.16|1.0 3.0   0|   0     0 |pip                  23313 44%6879k8881k|pip                  233136879k8881k 44%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:24 ubuntu dstat.sh[1286]: 01-04 17:25:24| 36   8  16  39   1|2696M  120M  151M 1000M|6065B 1986B|  28k  340k|2.00  11.0 |1333  2038 |2.07 2.42 2.16|4.0 1.0   0|   0     0 |pip                  23313 39%4952k6029k|pip                  233134952k6029k 39%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:25 ubuntu dstat.sh[1286]: 01-04 17:25:25| 42  10  36  11   1|2699M  134M  152M  983M|4290B 1944B|  16k  776k|2.00  20.0 |1357  1997 |2.07 2.42 2.16|5.0   0   0|   0     0 |pip                  23313 44%5640k7037k|pip                  233135640k7037k 44%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:26 ubuntu dstat.sh[1286]: 01-04 17:25:26| 28   8  20  44   1|2703M  114M  153M  997M|4664B 2160B|  84k 4400k|2.00  24.0 |1227  2060 |2.06 2.41 2.16|3.0 2.0 2.0|   0     0 |pip                  23313 26%  11M  15M|pip                  23313  11M  15M 26%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:27 ubuntu dstat.sh[1286]: 01-04 17:25:27| 28   7  26  39   1|2699M  118M  153M  997M|3832B 1944B|   0  8256k|   0  31.0 |1177  1920 |2.06 2.41 2.16|2.0   0   0|   0     0 |pip                  23313 28%6785k  10M|pip                  233136785k  10M 28%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:28 ubuntu dstat.sh[1286]: 01-04 17:25:28| 48   8  43   0   1|2699M  109M  154M 1004M|6328B 1944B|   0   148k|   0  22.0 |1362  2079 |2.06 2.41 2.16|4.0   0   0|   0     0 |pip                  23313 49%7394k9891k|pip                  233137394k9891k 49%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:29 ubuntu dstat.sh[1286]: 01-04 17:25:29| 38   7  27  27   1|2701M  262M  154M  849M|9732B 2202B|   0   508k|   0  22.0 |1288  1936 |2.06 2.41 2.16|2.0 2.0   0|   0     0 |pip                  23313 36%8288k7749k|pip                  233138288k7749k 36%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:30 ubuntu dstat.sh[1286]: 01-04 17:25:30| 13   7   0  81   0|2701M  267M  155M  843M|4115B 1944B|   0  2796k|   0   122 |1282  2032 |2.06 2.41 2.16|1.0 2.0   0|   0     0 |pip                  23313 12% 259k 267k|pip                  23313 259k 267k 12%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:31 ubuntu dstat.sh[1286]: 01-04 17:25:31| 18   3   3  76   1|2701M  265M  155M  845M|3979B 2160B|   0  1532k|   0  81.0 |1370  2115 |2.14 2.42 2.17|1.0 3.0   0|   0     0 |pip                  23313 11%2008k2294k|pip                  233132008k2294k 11%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:32 ubuntu dstat.sh[1286]: 01-04 17:25:32| 15   4   0  81   0|2701M  264M  155M  845M|5783B 1944B|   0  6760k|   0   142 |1553  2179 |2.14 2.42 2.17|2.0 4.0   0|   0     0 |pip                  233139.5%1394k1650k|pip                  233131394k1650k9.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:33 ubuntu dstat.sh[1286]: 01-04 17:25:33|  9   3   0  89   0|2701M  264M  155M  845M|5862B 2160B|   0  4564k|   0  68.0 |1255  2069 |2.14 2.42 2.17|3.0 2.0   0|   0     0 |pip                  233132.0% 335k 295k|pip                  23313 335k 295k2.0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:34 ubuntu dstat.sh[1286]: 01-04 17:25:34| 14   6   0  80   1|2707M  256M  155M  846M|4546B 1944B|   0    16M|   0   109 |1271  1893 |2.14 2.42 2.17|2.0 3.0   0|   0     0 |pip                  233138.5%1101k1357k|pip                  233131101k1357k8.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:35 ubuntu dstat.sh[1286]: 01-04 17:25:35|  9   2   0  89   1|2703M  260M  155M  847M|6061B 2160B|   0  6752k|   0  20.0 |1196  2034 |2.14 2.42 2.17|2.0 3.0   0|   0     0 |neutron-server:      5944 1.0%   0  494B|python2              1373   41k 462B  0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:36 ubuntu dstat.sh[1286]: 01-04 17:25:36| 13   4   0  83   1|2702M  260M  155M  847M|6775B 2160B|  84k   15M|2.00  68.0 |1356  2004 |2.37 2.47 2.18|3.0 3.0 2.0|   0     0 |pip                  233137.5%1408k2055k|pip                  233131408k2055k7.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:37 ubuntu dstat.sh[1286]: 01-04 17:25:37|  7   3   0  90   1|2702M  260M  155M  847M|6016B 1890B|   0    10M|   0  38.0 |1120  1750 |2.37 2.47 2.18|  0 4.0   0|   0     0 |python               7385 1.0%   0    0 |                                        |mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:38 ubuntu dstat.sh[1286]: 01-04 17:25:38|  7   3   0  90   0|2702M  260M  155M  848M|4523B 2214B|   0  3444k|   0  15.0 |1120  1815 |2.37 2.47 2.18|4.0 3.0   0|   0     0 |swift-account-s      680  1.0%   0    0 |pip                  23313 811k 811k0.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:39 ubuntu dstat.sh[1286]: 01-04 17:25:39|  9   2   0  89   0|2702M  260M  155M  848M|4401B 2160B|   0  7116k|   0  44.0 |1142  1892 |2.37 2.47 2.18|1.0 3.0   0|   0     0 |pip                  233133.0% 237k 279k|pip                  23313 237k 279k3.0%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:40 ubuntu dstat.sh[1286]: 01-04 17:25:40| 12   4   0  84   1|2703M  258M  156M  848M|3980B 1944B|   0  9076k|   0   100 |1181  2079 |2.37 2.47 2.18|1.0 3.0   0|   0     0 |pip                  233136.5% 710k 828k|pip                  23313 710k 828k6.5%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:41 ubuntu dstat.sh[1286]: 01-04 17:25:41| 31   7  32  29   1|2701M  255M  156M  853M|4459B 2106B|   0    10M|   0  54.0 |1288  2059 |2.42 2.47 2.19|2.0   0   0|   0     0 |pip                  23313 31%3690k4731k|pip                  233133690k4731k 31%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:42 ubuntu dstat.sh[1286]: 01-04 17:25:42| 42  13  41   0   3|2700M  250M  157M  857M|  18k 2214B|4096B  108k|1.00  14.0 |1350  1827 |2.42 2.47 2.19|2.0   0   0|   0     0 |pip                  23313 48%6892k7761k|pip                  233136892k7761k 48%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:43 ubuntu dstat.sh[1286]: 01-04 17:25:43| 39  12  36  12   2|2700M  232M  160M  870M|9038B 1944B|   0  1256k|   0  9.00 |1303  1883 |2.42 2.47 2.19|1.0 3.0   0|   0     0 |pip                  23313 43%4547k  12M|pip                  233134547k  12M 43%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:44 ubuntu dstat.sh[1286]: 01-04 17:25:44| 45  10  41   2   1|2700M  214M  161M  885M|5596B 2160B|   0  2124k|   0  8.00 |1356  2126 |2.42 2.47 2.19|2.0   0   0|   0     0 |pip                  23313 49%  14M  14M|pip                  23313  14M  14M 49%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:45 ubuntu dstat.sh[1286]: 01-04 17:25:45| 30   7  12  47   3|2700M  225M  161M  876M|8148B 1944B|   0  1476k|   0  12.0 |1230  2085 |2.42 2.47 2.19|1.0 3.0   0|   0     0 |pip                  23313 28%4640k6083k|pip                  233134640k6083k 28%|mysqld       301M|   0     0 |  25  173    0    1    0
Apr 01 17:25:46 ubuntu dstat.sh[1286]: 01-04 17:25:46| 17  21  42  19   1|2701M  318M  161M  786M|  11k 3859B| 120k  560k|10.0  5.00 |1232  2158 |2.22 2.43 2.18|2.0 3.0 2.0|   0     0 |pip                  23313 30% 306k2572B|pip                  23313 306k2572B 30%|mysqld       301M|   0     0 |  25  174    0    1    0
Apr 01 17:25:47 ubuntu dstat.sh[1286]: 01-04 17:25:47| 28   5  38  28   0|2662M  379M  161M  763M|5151B 2694B|4096B 2004k|1.00  18.0 |1293  2052 |2.22 2.43 2.18|1.0 1.0 2.0|   0     0 |pip                  233367.5%1418k   0 |tox                  23270 228M 301M3.0%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:48 ubuntu dstat.sh[1286]: 01-04 17:25:48| 35   6  32  24   2|2679M  362M  161M  763M|8547B 1944B|  64k  548k|1.00  6.00 |1261  1989 |2.22 2.43 2.18|3.0   0 5.0|   0     0 |pip                  23336 28%5522k 576B|pip                  233365522k 576B 28%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:49 ubuntu dstat.sh[1286]: 01-04 17:25:49| 44   6  34  13   2|2698M  342M  161M  764M|4568B 2254B|  20k  448k|3.00  6.00 |1337  2079 |2.22 2.43 2.18|3.0   0 3.0|   0     0 |python               23342 43%4411k 803k|python               233424095k 803k 42%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:50 ubuntu dstat.sh[1286]: 01-04 17:25:50| 45  12  32   5   5|2710M  330M  161M  764M|4751B 1944B| 280k    0 |14.0     0 |6026    12k|2.22 2.43 2.18|2.0   0 9.0|   0     0 |python               23342 30%2768k 828k|python               233422768k 828k 30%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:51 ubuntu dstat.sh[1286]: 01-04 17:25:51| 46   9  36  10   0|2711M  329M  161M  765M|4576B 1944B|  88k  380k|2.00  9.00 |1350  2160 |2.29 2.44 2.18|2.0   0 4.0|   0     0 |python               23342 44% 247k  79k|python               23342 247k  79k 44%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:52 ubuntu dstat.sh[1286]: 01-04 17:25:52| 45   8  41   6   0|2679M  361M  161M  765M|4178B 2160B|   0   116k|   0  2.00 |1290  2064 |2.29 2.44 2.18|1.0 3.0   0|   0     0 |pip                  233367.5%7467k1779k|pip                  233367467k1779k7.5%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:53 ubuntu dstat.sh[1286]: 01-04 17:25:53| 44   3  25  28   1|2680M  359M  161M  765M|4721B 1998B|   0  1884k|   0  15.0 |1297  2076 |2.29 2.44 2.18|4.0   0   0|   0     0 |pip                  23336 40% 745k8201B|pip                  23336 745k8201B 40%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:54 ubuntu dstat.sh[1286]: 01-04 17:25:54| 49   8  37   6   1|2711M  328M  161M  765M|4801B 2106B|   0   240k|   0  6.00 |1344  2006 |2.29 2.44 2.18|4.0   0 7.0|   0     0 |python               23358 46%6228k  38k|python               233586228k  38k 46%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:55 ubuntu dstat.sh[1286]: 01-04 17:25:55| 54  11  33   0   3|2714M  325M  161M  765M|4431B 2160B|   0    24k|   0  6.00 |6566    16k|2.29 2.44 2.18|4.0   0 7.0|   0     0 |python               23358 32%1085k 862k|python               233581085k 862k 32%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:56 ubuntu dstat.sh[1286]: 01-04 17:25:56| 48   9  42   0   2|2716M  324M  161M  765M|3300B 1944B|   0    80k|   0  3.00 |1448  2281 |2.18 2.42 2.17|4.0   0 4.0|   0     0 |python               23358 49%   0  174B|python2              1373   40k 452B  0%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:57 ubuntu dstat.sh[1286]: 01-04 17:25:57| 48   7  41   0   4|2673M  367M  161M  765M|4127B 2160B|   0    80k|   0  2.00 |1360  2001 |2.18 2.42 2.17|5.0 1.0 1.0|   0     0 |python               23376 24%3666k9206B|tox                  23270  22M2768k0.5%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:58 ubuntu dstat.sh[1286]: 01-04 17:25:58| 40   7  32  19   1|2677M  362M  161M  765M|3434B 1944B| 308k  608k|14.0  16.0 |1311  2121 |2.18 2.42 2.17|5.0   0 5.0|   0     0 |tempest              23380 32%4804k 159k|tempest              233804804k 159k 32%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:25:59 ubuntu dstat.sh[1286]: 01-04 17:25:59| 21   5  38  26  10|2683M  355M  161M  767M|8298B 1944B| 724k  452k| 116  6.00 |1486  2355 |2.18 2.42 2.17|2.0   0   0|   0     0 |tempest              23380 19%1170k 325k|tempest              233801170k 325k 19%|mysqld       301M|   0     0 |  25  171    0    1    0
Apr 01 17:26:00 ubuntu dstat.sh[1286]: 01-04 17:26:00| 43   6  40   7   4|2687M  349M  161M  769M|9150B 2160B| 980k  700k| 161  4.00 |1828  2981 |2.18 2.42 2.17|4.0   0   0|   0     0 |tempest              23380 21% 718k 416k|tempest              23380 718k 416k 21%|mysqld       301M|   0     0 |  25  173    0    5    0
Apr 01 17:26:01 ubuntu dstat.sh[1286]: 01-04 17:26:01| 42   4  25  28   1|2688M  348M  161M  769M|5684B 2160B|  88k 4284k|7.00   105 |1746  3208 |2.33 2.45 2.18|  0 3.0   0|   0     0 |uwsgi                3539  19%4005B  14k|python2              1373   43k 492B  0%|mysqld       301M|   0     0 |  25  173    0   16    0
