-- Logs begin at Wed 2020-04-01 04:04:20 UTC, end at Wed 2020-04-01 05:36:47 UTC. --
Apr 01 04:50:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:50:02 ubuntu dstat.sh[2096]: [286B blob data]
Apr 01 04:50:02 ubuntu dstat.sh[2096]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 05:10:54 ubuntu dstat.sh[2096]: 01-04 05:10:54|  6   2   3  88   2|2715M  182M  162M  904M|8816B 2106B|   0  6500k|   0   123 |1211  2004 |1.79 2.24 1.94|1.0 1.0   0|   0     0 |python               8914 1.0%   0    0 |python2              2192   41k 475B0.5%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:10:55 ubuntu dstat.sh[2096]: 01-04 05:10:55| 36   8  43  12   1|2715M  178M  163M  907M|3276B 1944B|   0   456k|   0  54.0 |1317  1993 |1.79 2.24 1.94|2.0   0   0|   0     0 |pip                  24548 35%4674k5345k|pip                  245484674k5345k 35%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:10:56 ubuntu dstat.sh[2096]: 01-04 05:10:56| 44  17  33   7   1|2716M  163M  166M  916M|4474B 1944B|   0  5224k|   0  57.0 |1414  2132 |1.72 2.21 1.94|8.0   0   0|   0     0 |pip                  24548 50%4919k  12M|pip                  245484919k  12M 50%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:10:57 ubuntu dstat.sh[2096]: 01-04 05:10:57| 45  12  19  23   1|2718M  144M  167M  931M|3463B 1944B|   0    26M|   0   112 |1509  2207 |1.72 2.21 1.94|1.0 1.0   0|   0     0 |pip                  24548 47%  13M  13M|pip                  24548  13M  13M 47%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:10:58 ubuntu dstat.sh[2096]: 01-04 05:10:58| 13   7   0  80   1|2717M  155M  167M  920M|5771B 1944B|4096B   23M|1.00   119 |1240  1982 |1.72 2.21 1.94|1.0 1.0   0|   0     0 |pip                  24548 11%2098k2848k|pip                  245482098k2848k 11%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:10:59 ubuntu dstat.sh[2096]: 01-04 05:10:59| 21   7   0  72   0|2717M  152M  167M  924M|4380B 1944B|   0  9436k|   0   107 |1299  1952 |1.72 2.21 1.94|1.0 2.0   0|   0     0 |pip                  24548 17%3866k4570k|pip                  245483866k4570k 17%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:11:00 ubuntu dstat.sh[2096]: 01-04 05:11:00| 15  18   0  67   1|2716M  215M  167M  864M|6301B 1944B|   0    19M|   0   130 |1307  1992 |1.72 2.21 1.94|1.0 2.0   0|   0     0 |pip                  24548 24%2013B1346B|python2              2192   41k 455B  0%|mysqld       301M|   0     0 |  25  177    0    1    0
Apr 01 05:11:01 ubuntu dstat.sh[2096]: 01-04 05:11:01| 20  10  30  40   0|2716M  247M  167M  833M|  12k 3871B|  28k   12M|4.00  91.0 |1297  2063 |1.83 2.23 1.94|3.0   0 2.0|   0     0 |pip                  24548 19% 306k  15k|pip                  24548 306k  15k 19%|mysqld       301M|   0     0 |  25  175    0    1    3
Apr 01 05:11:02 ubuntu dstat.sh[2096]: 01-04 05:11:02| 47   8  41   2   1|2697M  288M  167M  811M|4038B 2466B|   0   892k|   0  20.0 |1331  2114 |1.83 2.23 1.94|2.0   0 3.0|   0     0 |pip                  24569 31%5293k   0 |tox                  24505 228M 301M2.5%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:03 ubuntu dstat.sh[2096]: 01-04 05:11:03| 51   5  44   1   0|2714M  271M  168M  812M|4431B 1728B|  16k  264k|2.00  6.00 |1375  2191 |1.83 2.23 1.94|1.0   0 7.0|   0     0 |python               24575 41%4411k 803k|python               245754411k 803k 41%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:04 ubuntu dstat.sh[2096]: 01-04 05:11:04| 50   8  35   7   1|2725M  260M  168M  812M|3437B 1944B| 276k  520k|13.0  6.00 |7334    15k|1.83 2.23 1.94|1.0   0 6.0|   0     0 |python               24575 32%2747k 828k|python               245752747k 828k 32%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:05 ubuntu dstat.sh[2096]: 01-04 05:11:05| 49   9  43   0   0|2726M  258M  168M  812M|4456B 1986B|   0    24k|   0  6.00 |1397  2247 |1.83 2.23 1.94|1.0   0 7.0|   0     0 |python               24575 44% 268k  79k|python               24575 268k  79k 44%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:06 ubuntu dstat.sh[2096]: 01-04 05:11:06| 48   8  39   3   2|2694M  291M  168M  812M|3970B 1728B|   0  1476k|   0  6.00 |1373  2142 |1.76 2.21 1.94|2.0   0   0|   0     0 |pip                  24569 18%7560k1780k|pip                  245697560k1780k 18%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:07 ubuntu dstat.sh[2096]: 01-04 05:11:07| 51   4  40   2   2|2709M  275M  168M  812M|4350B 1944B|   0   716k|   0  10.0 |1330  2035 |1.76 2.21 1.94|2.0   0 3.0|   0     0 |pip                  24569 29% 658k6951B|python               245912523k   7B 19%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:08 ubuntu dstat.sh[2096]: 01-04 05:11:08| 56  12  30   2   2|2728M  256M  168M  812M|9175B 1728B|   0    84k|   0  6.00 |6886    14k|1.76 2.21 1.94|3.0   0 6.0|   0     0 |python               24591 39%4506k 825k|python               245914506k 825k 39%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:09 ubuntu dstat.sh[2096]: 01-04 05:11:09| 47  10  40   1   2|2729M  255M  168M  812M|7337B 1944B|   0    92k|   0  9.00 |1370  2120 |1.76 2.21 1.94|1.0   0 7.0|   0     0 |python               24591 45% 284k  76k|python               24591 284k  76k 45%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:10 ubuntu dstat.sh[2096]: 01-04 05:11:10| 48   9  40   2   2|2696M  288M  168M  812M|6352B 1944B|   0   276k|   0  16.0 |1336  2033 |1.76 2.21 1.94|4.0   0   0|   0     0 |pip                  245695.0%7404k 980k|pip                  245697404k 980k5.0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:11 ubuntu dstat.sh[2096]: 01-04 05:11:11| 50   7  29  11   2|2680M  304M  168M  812M|5001B 1986B|4096B  372k|1.00  14.0 |1470  2303 |1.70 2.19 1.93|1.0   0 7.0|   0     0 |tempest              24613 12%2200k1909B|tox                  24505  26M2780k  0%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:12 ubuntu dstat.sh[2096]: 01-04 05:11:12| 41   6  41   6   6|2698M  284M  168M  814M|4050B 1728B| 972k    0 | 130     0 |1490  2087 |1.70 2.19 1.93|7.0   0 1.0|   0     0 |tempest              24613 42%3809k 501k|tempest              246133809k 501k 42%|mysqld       301M|   0     0 |  25  175    0    1    0
Apr 01 05:11:13 ubuntu dstat.sh[2096]: 01-04 05:11:13| 33   7  39  12  10|2701M  279M  168M  816M|4040B 1944B| 756k 1212k| 139  13.0 |1647  2677 |1.70 2.19 1.93|1.0 1.0   0|   0     0 |tempest              24613 22% 682k 396k|tempest              24613 682k 396k 22%|mysqld       301M|   0     0 |  25  177    0    4    0
Apr 01 05:11:14 ubuntu dstat.sh[2096]: 01-04 05:11:14| 37   6  42   6   9|2703M  278M  168M  816M|4327B 1890B| 176k  132k|16.0  9.00 |1611  3042 |1.70 2.19 1.93|4.0   0   0|   0     0 |uwsgi                4343  20%5321B  15k|tempest              24613  21k  23k2.5%|mysqld       301M|   0     0 |  25  177    0   16    0
Apr 01 05:11:15 ubuntu dstat.sh[2096]: 01-04 05:11:15| 40   6  37   7   9|2703M  277M  168M  816M|4507B 1998B| 124k  348k|9.00  37.0 |1842  3529 |1.70 2.19 1.93|1.0   0   0|   0     0 |uwsgi                4343  24%2423B  12k|python2              2192   44k 485B  0%|mysqld       301M|   0     0 |  25  179    0   20    0
Apr 01 05:11:16 ubuntu dstat.sh[2096]: 01-04 05:11:16| 40   7  34  18   2|2703M  277M  168M  816M|8453B 1728B|   0   416k|   0  45.0 |1837  3595 |1.72 2.18 1.93|1.0   0   0|   0     0 |python               6770 9.0%1193B7037B|python2              2192   44k 490B0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:17 ubuntu dstat.sh[2096]: 01-04 05:11:17| 26  39  34   0   2|2657M  323M  168M  816M|5625B 1944B|4096B   12k|1.00  3.00 |2441  5408 |1.72 2.18 1.93|3.0   0 516|   0     0 |bash                 3590 4.5% 275M 313M|bash                 3590  275M 313M4.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:18 ubuntu dstat.sh[2096]: 01-04 05:11:18| 47   9  37   6   0|2676M  303M  168M  818M|4436B 1728B|  60k 3436k|7.00  85.0 |1693  2971 |1.72 2.18 1.93|2.0 1.0  49|   0     0 |tox                  25142 36%8283k  39k|tox                  251428147k  39k 36%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:19 ubuntu dstat.sh[2096]: 01-04 05:11:19| 58   9  32   0   1|2675M  304M  168M  818M|3934B 1782B|   0   324k|   0  23.0 |6901    14k|1.72 2.18 1.93|2.0   0 8.0|   0     0 |python               251872.5% 576k 171B|tox                  251424198k 786k0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:20 ubuntu dstat.sh[2096]: 01-04 05:11:20| 53   6  40   0   0|2688M  290M  168M  818M|3592B 2106B|   0   228k|   0  7.00 |1355  2080 |1.72 2.18 1.93|1.0   0 5.0|   0     0 |pip                  25192 19%3679k   0 |tox                  251424245k2760B0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:21 ubuntu dstat.sh[2096]: 01-04 05:11:21| 52   7  40   1   1|2696M  283M  168M  818M|4257B 1944B|   0    92k|   0  3.00 |1438  2420 |1.83 2.20 1.94|1.0   0 7.0|   0     0 |pip                  25192 40%3294k7379B|pip                  251923294k7379B 40%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:22 ubuntu dstat.sh[2096]: 01-04 05:11:22| 58   3  37   2   1|2697M  282M  168M  818M|3900B 1944B|   0   200k|   0  15.0 |1464  2451 |1.83 2.20 1.94|1.0   0   0|   0     0 |pip                  25192 49%   0   14k|python3.6            7524   14k  33k2.0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:23 ubuntu dstat.sh[2096]: 01-04 05:11:23| 38   9  41  11   1|2716M  259M  168M  821M|4319B 1944B|1540k  392k| 142  6.00 |1762  2941 |1.83 2.20 1.94|3.0   0  15|   0     0 |python               25200 32%3623k  30k|python               252003623k  30k 32%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:24 ubuntu dstat.sh[2096]: 01-04 05:11:24| 24   4  69   4   0|2698M  277M  168M  821M|  13k 3888B|   0   160k|   0  3.00 |1119  1954 |1.83 2.20 1.94|2.0 1.0   0|   0     0 |pip                  25192 16%4045k  40k|pip                  251924045k  40k 16%|mysqld       301M|   0     0 |  25  178    0   24    0
Apr 01 05:11:25 ubuntu dstat.sh[2096]: 01-04 05:11:25| 18   2  81   0   0|2699M  276M  168M  821M|5556B 3018B|   0  4096B|   0  1.00 |1165  1985 |1.83 2.20 1.94|2.0   0   0|   0     0 |pip                  251928.5% 275k 545B|pip                  25192 275k 545B8.5%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:26 ubuntu dstat.sh[2096]: 01-04 05:11:26| 11   3  86   1   1|2699M  276M  168M  821M|  48k 3523B|   0   108k|   0  6.00 |1115  1988 |1.76 2.18 1.93|  0   0   0|   0     0 |mysqld               1367 2.0%   0    0 |pip                  25192  43k  31k1.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:27 ubuntu dstat.sh[2096]: 01-04 05:11:27|  8   3  45  44   1|2700M  275M  168M  821M| 442k   12k|   0  4636k|   0   156 |1554  2171 |1.76 2.18 1.93|1.0 1.0   0|   0     0 |pip                  251922.5% 468k 460k|pip                  25192 468k 460k2.5%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:28 ubuntu dstat.sh[2096]: 01-04 05:11:28| 10   4  30  56   1|2703M  270M  168M  824M| 991k   23k|   0  3040k|   0   161 |1805  2562 |1.76 2.18 1.93|4.0 1.0   0|   0     0 |pip                  251924.0% 914k2319k|pip                  25192 914k2319k4.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:29 ubuntu dstat.sh[2096]: 01-04 05:11:29| 14   5   0  81   1|2701M  269M  168M  826M|4699B 1728B|   0  7128k|   0   107 |1226  1919 |1.76 2.18 1.93|1.0 2.0   0|   0     0 |pip                  251929.0%2117k2129k|pip                  251922117k2129k9.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:30 ubuntu dstat.sh[2096]: 01-04 05:11:30| 46   4   0  47   2|2702M  264M  168M  830M|4208B 1944B|   0  8988k|   0  94.0 |1368  2030 |1.76 2.18 1.93|3.0 3.0   0|   0     0 |pip                  25192 42%1479k2623k|pip                  251921479k2623k 42%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:31 ubuntu dstat.sh[2096]: 01-04 05:11:31| 35   6   0  58   1|2720M  245M  168M  830M|3179B 1944B|   0  4948k|   0  65.0 |1572  2549 |2.26 2.27 1.96|2.0 4.0  10|   0     0 |python               25215 28%3443k  35k|python               252153259k  35k 27%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:32 ubuntu dstat.sh[2096]: 01-04 05:11:32| 14   7   6  71   2|2721M  245M  168M  830M|4376B 1728B|  16k   10M|1.00   222 |1522  2236 |2.26 2.27 1.96|2.0 3.0 9.0|   0     0 |python               252159.0% 374k  66k|python               25215 374k  66k9.0%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:33 ubuntu dstat.sh[2096]: 01-04 05:11:33| 33   9  12  42   3|2702M  260M  168M  834M|9607B 1944B|  12k 6924k|1.00   131 |1767  3714 |2.26 2.27 1.96|2.0   0 3.0|   0     0 |pip                  25192 24%6190k3942k|pip                  251926190k3942k 24%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:34 ubuntu dstat.sh[2096]: 01-04 05:11:34| 41   9  25  21   3|2703M  253M  168M  839M|5005B 1944B|   0  2876k|   0  29.0 |1313  2088 |2.26 2.27 1.96|1.0 1.0   0|   0     0 |pip                  25192 43%2815k3239k|pip                  251922815k3239k 43%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:35 ubuntu dstat.sh[2096]: 01-04 05:11:35| 43  10  36   8   2|2706M  243M  168M  846M|3793B 1944B|   0   400k|   0  7.00 |1361  2081 |2.26 2.27 1.96|1.0   0   0|   0     0 |pip                  25192 45%4998k4687k|pip                  251924998k4687k 45%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:36 ubuntu dstat.sh[2096]: 01-04 05:11:36| 34  19  34   5   9|2706M  243M  169M  844M|3211B 1566B|   0  2636k|   0  10.0 |1210  1922 |2.48 2.32 1.98|1.0 2.0   0|   0     0 |pip                  25192 44%6699k6977k|pip                  251926699k6977k 44%|mysqld       301M|   0     0 |  25  179    0   24    0
Apr 01 05:11:37 ubuntu dstat.sh[2096]: 01-04 05:11:37| 43  13  34   0  11|2670M  289M  169M  834M|4734B 2454B|   0   708k|   0  6.00 |1293  2042 |2.48 2.32 1.98|1.0   0  20|   0     0 |tox                  25257 26%2591k   4B|bash                 3590   54M  28M0.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:38 ubuntu dstat.sh[2096]: 01-04 05:11:38| 40   6  32   5  16|2684M  275M  169M  834M|7949B 1566B|   0  1488k|   0  26.0 |1373  2092 |2.48 2.32 1.98|2.0   0  39|   0     0 |python               25297 20%2517k   7B|tox                  252575692k  39k 20%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:39 ubuntu dstat.sh[2096]: 01-04 05:11:39| 52  10  31   1   6|2681M  278M  169M  834M|4508B 2106B|   0    84k|   0  9.00 |5463    11k|2.48 2.32 1.98|1.0   0 7.0|   0     0 |python               25306 10%2271k   0 |tox                  252574770k 787k  0%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:40 ubuntu dstat.sh[2096]: 01-04 05:11:40| 50   7  39   1   2|2692M  267M  169M  834M|4115B 1944B|   0   240k|   0  10.0 |1333  1998 |2.48 2.32 1.98|3.0   0 2.0|   0     0 |tempest              25307 32%4853k  38k|tempest              253074853k  38k 32%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:41 ubuntu dstat.sh[2096]: 01-04 05:11:41| 35  22  36   4   4|2659M  299M  169M  834M|4770B 1728B| 124k  508k|2.00  9.00 |1812  3677 |2.44 2.31 1.98|5.0   0 200|   0     0 |bash                 3590 3.5%  23M 877k|bash                 3590   23M 877k3.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:42 ubuntu dstat.sh[2096]: 01-04 05:11:42| 22  33  33   1  11|2657M  301M  169M  834M|5069B 1944B|   0    92k|   0  9.00 |2151  4980 |2.44 2.31 1.98|4.0   0 451|   0     0 |bash                 3590 6.5% 570k  43k|bash                 3590  570k  43k6.5%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:43 ubuntu dstat.sh[2096]: 01-04 05:11:43| 40  11  23  18   9|2679M  279M  169M  834M|3207B 1944B|   0   944k|   0  61.0 |1380  2175 |2.44 2.31 1.98|5.0   0  42|   0     0 |openstack            26000 42%4740k  38k|openstack            260004740k  38k 42%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:44 ubuntu dstat.sh[2096]: 01-04 05:11:44| 50   3  35   5   6|2698M  260M  169M  834M|4713B 1944B|4096B 1288k|1.00  42.0 |1227  1839 |2.44 2.31 1.98|1.0   0   0|   0     0 |openstack            26000 48%5343k   0 |openstack            260005343k   0  48%|mysqld       301M|   0     0 |  25  177    0   24    0
Apr 01 05:11:45 ubuntu dstat.sh[2096]: 01-04 05:11:45| 42   6  41   0  11|2704M  254M  169M  834M|4794B 1566B|  16k    0 |1.00     0 |1558  2780 |2.44 2.31 1.98|2.0 1.0   0|   0     0 |openstack            26000 20%1206k   0 |openstack            260001206k   0  20%|mysqld       301M|   0     0 |  25  177    0   36    0
Apr 01 05:11:46 ubuntu dstat.sh[2096]: 01-04 05:11:46| 32  15  39   0  14|2668M  290M  169M  834M|8345B 2106B|  68k  104k|8.00  8.00 |1489  2862 |2.72 2.37 2.00|1.0   0 152|   0     0 |openstack            26153 21%2075k   0 |bash                 3590   11M  53k2.0%|mysqld       301M|   0     0 |  25  177    0   36    0
Apr 01 05:11:47 ubuntu dstat.sh[2096]: 01-04 05:11:47| 47   8  30   2  13|2691M  268M  169M  834M|3630B 1728B|  52k   52k|4.00  6.00 |1097  1820 |2.72 2.37 2.00|1.0   0 1.0|   0     0 |openstack            26153 47%5705k  38k|openstack            261535705k  38k 47%|mysqld       301M|   0     0 |  25  177    0   36    0
Apr 01 05:11:48 ubuntu dstat.sh[2096]: 01-04 05:11:48| 48   3  36   4   9|2705M  253M  169M  834M|3642B 1890B|   0   252k|   0  13.0 |1243  2053 |2.72 2.37 2.00|2.0 4.0   0|   0     0 |openstack            26153 42%3509k   0 |openstack            261533509k   0  42%|mysqld       301M|   0     0 |  25  183    0   41    0
Apr 01 05:11:49 ubuntu dstat.sh[2096]: 01-04 05:11:49| 43  11  37   3   5|2669M  289M  169M  834M|3995B 1998B|4096B  124k|1.00  10.0 |1577  2721 |2.72 2.37 2.00|1.0   0 104|   0     0 |openstack            26258 23%2356k   0 |bash                 3590   11M  47k0.5%|mysqld       301M|   0     0 |  25  177    0   47    0
Apr 01 05:11:50 ubuntu dstat.sh[2096]: 01-04 05:11:50| 49   5  40   0   6|2693M  265M  169M  834M|3925B 1728B|   0     0 |   0     0 |1248  1791 |2.72 2.37 2.00|1.0   0 1.0|   0     0 |openstack            26258 49%5941k  38k|openstack            262585941k  38k 49%|mysqld       301M|   0     0 |  25  177    0   47    0
Apr 01 05:11:51 ubuntu dstat.sh[2096]: 01-04 05:11:51| 49   6  40   3   2|2705M  253M  169M  834M|3969B 1944B|  64k   92k|2.00  6.00 |1491  2533 |2.75 2.39 2.01|3.0   0 2.0|   0     0 |openstack            26258 36%2992k  37B|openstack            262582992k  37B 36%|mysqld       301M|   0     0 |  25  177    0   58    0
Apr 01 05:11:52 ubuntu dstat.sh[2096]: 01-04 05:11:52| 15  11  42  32   1|2656M  300M  169M  836M|4582B 1944B|1516k   80k|9.00  5.00 |1388  2652 |2.75 2.39 2.01|2.0 1.0 114|   0     0 |swift-account-s      1568 1.0%   0    0 |bash                 3590   11M  53k1.0%|mysqld       301M|   0     0 |  25  177    0   58    0
Apr 01 05:11:53 ubuntu dstat.sh[2096]: 01-04 05:11:53| 10   4  30  53   2|2657M  279M  169M  857M|3929B 1944B|  21M  152k|84.0  9.00 |1229  1978 |2.75 2.39 2.01|2.0 1.0   0|   0     0 |md5sum               263755.0%  20M   0 |md5sum               26375  20M   0 5.0%|mysqld       301M|   0     0 |  25  177    0   58    0
Apr 01 05:11:54 ubuntu dstat.sh[2096]: 01-04 05:11:54| 11   3  23  60   2|2657M  260M  169M  876M|4440B 1944B|  19M   60k|78.0  6.00 |1131  1909 |2.75 2.39 2.01|  0 1.0   0|   0     0 |md5sum               263755.0%  20M   0 |md5sum               26375  20M   0 5.0%|mysqld       301M|   0     0 |  25  177    0   58    0
Apr 01 05:11:55 ubuntu dstat.sh[2096]: 01-04 05:11:55| 13   3  24  57   3|2657M  241M  169M  895M|3560B 1944B|  20M   40k|80.0  4.00 |1108  1875 |2.75 2.39 2.01|1.0 2.0   0|   0     0 |md5sum               263755.0%  19M   0 |md5sum               26375  19M   0 5.0%|mysqld       301M|   0     0 |  25  177    0   58    0
Apr 01 05:11:56 ubuntu dstat.sh[2096]: 01-04 05:11:56| 10   3  36  51   1|2657M  230M  169M  906M|5797B 1944B|  11M   24k|45.0  2.00 |1149  2029 |2.85 2.41 2.02|1.0 1.0   0|   0     0 |md5sum               263752.5%  12M   0 |md5sum               26375  12M   0 2.5%|mysqld       301M|   0     0 |  25  177    0   58    0
