-- Logs begin at Thu 2020-04-02 00:15:48 UTC, end at Thu 2020-04-02 01:38:05 UTC. --
Apr 02 00:53:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:53:52 ubuntu dstat.sh[2577]: [286B blob data]
Apr 02 00:53:52 ubuntu dstat.sh[2577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:18:14 ubuntu dstat.sh[2577]: 02-04 01:18:14| 18   7  22  52   2|2699M  105M  148M 1029M|4785B 1986B|  84k 5236k|2.00  70.0 |1290  2035 |2.22 2.48 2.11|1.0 3.0 2.0|   0     0 |pip                  24921 13%8887k  14M|pip                  249218887k  14M 13%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:15 ubuntu dstat.sh[2577]: 02-04 01:18:15| 35  10  32  21   1|2698M  106M  148M 1028M|5221B 1998B|   0  2310k|   0  50.0 |1371  2096 |2.22 2.48 2.11|3.0   0 1.0|   0     0 |pip                  24921 38%3672k4547k|pip                  249213672k4547k 38%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:16 ubuntu dstat.sh[2577]: 02-04 01:18:16| 45  13   9  31   2|2699M  121M  148M 1011M|3967B 2106B|  44k   12M|3.00   119 |1339  1931 |2.22 2.48 2.11|2.0 1.0   0|   0     0 |pip                  24921 47%9771k  27M|pip                  249219771k  27M 47%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:17 ubuntu dstat.sh[2577]: 02-04 01:18:17| 20  13   1  64   2|2702M  140M  149M  989M|3885B 1944B|   0    26M|   0   143 |1214  1808 |2.36 2.51 2.12|2.0 2.0   0|   0     0 |pip                  24921 26%  26M  26M|pip                  24921  26M  26M 26%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:18 ubuntu dstat.sh[2577]: 02-04 01:18:18| 33  11  29  25   1|2698M  138M  149M  994M|3343B 1944B|   0    15M|   0  55.0 |1237  1929 |2.36 2.51 2.12|3.0   0   0|   0     0 |pip                  24921 36%5951k7683k|pip                  249215951k7683k 36%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:19 ubuntu dstat.sh[2577]: 02-04 01:18:19| 48   9  40   0   3|2698M  132M  150M  998M|8826B 2160B|   0    68k|   0  13.0 |1289  1988 |2.36 2.51 2.12|4.0   0   0|   0     0 |pip                  24921 50%6108k7593k|pip                  249216108k7593k 50%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:20 ubuntu dstat.sh[2577]: 02-04 01:18:20| 47  24  13  14   1|2714M  114M  150M 1001M|5553B 1944B|   0  1308k|   0  14.0 |1382  2028 |2.36 2.51 2.12|1.0 1.0   0|   0     0 |mysqld               1856  31%   0    0 |pip                  249213710k4171k 31%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:21 ubuntu dstat.sh[2577]: 02-04 01:18:21| 37  10  11  43   1|2700M  108M  150M 1019M|3766B 2160B|   0  2644k|   0  48.0 |1438  2225 |2.36 2.51 2.12|1.0 2.0   0|   0     0 |pip                  24921 37%  16M  22M|pip                  24921  16M  22M 37%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:22 ubuntu dstat.sh[2577]: 02-04 01:18:22|  7   3   0  90   0|2703M  111M  150M 1013M|3663B 2160B|   0  6312k|   0  29.0 |1146  2060 |2.42 2.52 2.13|1.0 4.0   0|   0     0 |pip                  249212.0% 208k 278k|pip                  24921 208k 278k2.0%|mysqld       303M|   0     0 |  24  172    0   40    0
Apr 02 01:18:23 ubuntu dstat.sh[2577]: 02-04 01:18:23| 17   4   0  79   1|2704M  108M  150M 1015M|9304B 2160B|   0    20M|   0  71.0 |1303  2067 |2.42 2.52 2.13|2.0 3.0   0|   0     0 |pip                  24921 10%2133k2491k|pip                  249212133k2491k 10%|mysqld       303M|   0     0 |  24  172    0   31    0
Apr 02 01:18:24 ubuntu dstat.sh[2577]: 02-04 01:18:24| 11   3   1  86   1|2701M  112M  150M 1015M|5351B 1944B|  84k 5344k|2.00   113 |1438  2115 |2.42 2.52 2.13|1.0 2.0 2.0|   0     0 |pip                  249216.0% 422k 648k|pip                  24921 422k 648k6.0%|mysqld       303M|   0     0 |  24  172    0   31    0
Apr 02 01:18:25 ubuntu dstat.sh[2577]: 02-04 01:18:25|  8   2   0  90   1|2700M  111M  150M 1016M|4235B 2160B|   0  2648k|   0   131 |1364  1919 |2.42 2.52 2.13|1.0 3.0   0|   0     0 |pip                  249212.0% 635k 648k|pip                  24921 635k 648k2.0%|mysqld       303M|   0     0 |  24  172    0   27    0
Apr 02 01:18:26 ubuntu dstat.sh[2577]: 02-04 01:18:26| 23   5   0  69   3|2701M  109M  151M 1017M|4182B 1944B|   0  9672k|   0   118 |1423  2080 |2.42 2.52 2.13|2.0 1.0   0|   0     0 |pip                  24921 19%2904k3743k|pip                  249212904k3743k 19%|mysqld       303M|   0     0 |  24  172    0   27    0
Apr 02 01:18:27 ubuntu dstat.sh[2577]: 02-04 01:18:27| 43  10  41   2   3|2701M  101M  151M 1023M|3815B 1944B|   0  3236k|   0  19.0 |1337  1974 |2.30 2.49 2.12|2.0 1.0   0|   0     0 |pip                  24921 47%4804k5725k|pip                  249214804k5725k 47%|mysqld       303M|   0     0 |  24  172    0   27    0
Apr 02 01:18:28 ubuntu dstat.sh[2577]: 02-04 01:18:28| 38  15  32  12   2|2701M  164M  152M  960M|3915B 1944B|   0  1084k|   0  22.0 |1305  2335 |2.30 2.49 2.12|1.0   0   0|   0     0 |pip                  24921 44%4193k4719k|pip                  249214193k4719k 44%|mysqld       303M|   0     0 |  24  172    0   27    0
Apr 02 01:18:29 ubuntu dstat.sh[2577]: 02-04 01:18:29| 40  12  40   3   4|2678M  226M  152M  921M|4941B 2334B| 212k 1764k|8.00  16.0 |1301  2218 |2.30 2.49 2.12|2.0   0 2.0|   0     0 |pip                  24937 25%4351k   0 |tox                  24877 162M 209M3.0%|mysqld       303M|   0     0 |  24  171    0   21    0
Apr 02 01:18:30 ubuntu dstat.sh[2577]: 02-04 01:18:30| 43   8  32   4  13|2696M  207M  152M  922M|8004B 1944B|   0  3220k|   0  52.0 |1279  2267 |2.30 2.49 2.12|1.0   0 8.0|   0     0 |python               24943 28%2650k 588k|python               249432650k 588k 28%|mysqld       303M|   0     0 |  24  171    0   21    0
Apr 02 01:18:31 ubuntu dstat.sh[2577]: 02-04 01:18:31| 42  12  33   0  12|2701M  202M  152M  922M|7848B 2254B|4096B   24k|1.00  6.00 |3353    13k|2.30 2.49 2.12|2.0   0 9.0|   0     0 |python               24943 28%1830k1017k|python               249431830k1017k 28%|mysqld       303M|   0     0 |  24  171    0   22    0
Apr 02 01:18:32 ubuntu dstat.sh[2577]: 02-04 01:18:32| 49   9  40   1   1|2683M  221M  152M  922M|6377B 1944B|   0   748k|   0  5.00 |1362  2164 |2.20 2.47 2.12|1.0   0 3.0|   0     0 |pip                  24937 12%4655k1742k|pip                  249374655k1742k 12%|mysqld       303M|   0     0 |  24  171    0   13    0
Apr 02 01:18:33 ubuntu dstat.sh[2577]: 02-04 01:18:33| 53   3  44   0   1|2699M  204M  152M  922M|5097B 1944B|   0     0 |   0     0 |1313  2190 |2.20 2.47 2.12|1.0   0 3.0|   0     0 |pip                  24937 28% 668k7758B|python               249582999k   7B 20%|mysqld       303M|   0     0 |  24  171    0   13    0
Apr 02 01:18:34 ubuntu dstat.sh[2577]: 02-04 01:18:34| 54  13  30   3   1|2705M  198M  152M  922M|4157B 2160B|  84k 1008k|2.00  28.0 |7049    15k|2.20 2.47 2.12|3.0   0  11|   0     0 |python               24958 34%1475k 862k|python               249581475k 862k 34%|mysqld       303M|   0     0 |  24  171    0    8    0
Apr 02 01:18:35 ubuntu dstat.sh[2577]: 02-04 01:18:35| 47   9  37   6   1|2665M  238M  152M  922M|4519B 1890B|   0   208k|   0  10.0 |1410  2231 |2.20 2.47 2.12|1.0   0 4.0|   0     0 |python               249756.5%1345k 441B|tox                  24877  16M2691k  0%|mysqld       303M|   0     0 |  24  171    0    8    0
Apr 02 01:18:36 ubuntu dstat.sh[2577]: 02-04 01:18:36| 46   9  40   3   2|2657M  245M  152M  923M|4914B 2214B| 612k  172k|10.0  5.00 |1544  2588 |2.20 2.47 2.12|2.0   0  44|   0     0 |tox                  25019 18%2534k   4B|bash                 3801  197M 220M  0%|mysqld       303M|   0     0 |  24  171    0    7    0
Apr 02 01:18:37 ubuntu dstat.sh[2577]: 02-04 01:18:37| 49   5  36   7   2|2672M  230M  152M  923M|3997B 1944B|   0   428k|   0  18.0 |1781  2981 |2.10 2.44 2.11|2.0   0  39|   0     0 |python               25056 21%2573k   7B|tox                  250195749k  39k 17%|mysqld       303M|   0     0 |  24  171    0    7    0
Apr 02 01:18:38 ubuntu dstat.sh[2577]: 02-04 01:18:38| 56  11  32   1   1|2666M  236M  152M  923M|3794B 1944B|   0    52k|   0  6.00 |6580    15k|2.10 2.44 2.11|2.0   0 7.0|   0     0 |python               250658.5%1635k   0 |tox                  250194774k 787k1.0%|mysqld       303M|   0     0 |  24  171    0    2    0
Apr 02 01:18:39 ubuntu dstat.sh[2577]: 02-04 01:18:39| 50   5  44   0   2|2680M  223M  152M  923M|5242B 1944B|4096B 4096B|1.00  1.00 |1401  2142 |2.10 2.44 2.11|2.0   0 4.0|   0     0 |pip                  25069 27%4846k   0 |pip                  250694846k   0  27%|mysqld       303M|   0     0 |  24  171    0    2    0
Apr 02 01:18:40 ubuntu dstat.sh[2577]: 02-04 01:18:40| 53   6  38   0   4|2683M  219M  152M  923M|5103B 2160B|   0   148k|   0  6.00 |1450  2500 |2.10 2.44 2.11|1.0   0 5.0|   0     0 |pip                  25069 42%2126k  10k|pip                  250692126k  10k 42%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:41 ubuntu dstat.sh[2577]: 02-04 01:18:41| 57   3  38   0   3|2685M  217M  152M  923M|5838B 1944B|   0     0 |   0     0 |1527  2439 |2.10 2.44 2.11|1.0   0   0|   0     0 |pip                  25069 49% 207k  13k|pip                  25069 207k  13k 49%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:42 ubuntu dstat.sh[2577]: 02-04 01:18:42| 45  13  36   3   3|2646M  256M  152M  923M|3787B 2160B|   0   348k|   0  20.0 |1816  3117 |2.01 2.42 2.10|1.0   0 118|   0     0 |python2              1537 2.0%9380B  12k|bash                 3801   24M 868k1.5%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:43 ubuntu dstat.sh[2577]: 02-04 01:18:43| 49   6  44   1   1|2668M  233M  152M  923M|3401B 1944B|   0   140k|   0  6.00 |1645  2719 |2.01 2.42 2.10|6.0   0  36|   0     0 |tox                  25192 31%2951k  39k|tox                  251922951k  39k 31%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:44 ubuntu dstat.sh[2577]: 02-04 01:18:44| 47  11  40   1   2|2673M  221M  152M  931M|7061B 2160B| 204k 8192B|10.0  2.00 |4105  8354 |2.01 2.42 2.10|2.0   0 9.0|   0     0 |pip                  25237 25%2875k 664k|tox                  25192  11M8202k0.5%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:45 ubuntu dstat.sh[2577]: 02-04 01:18:45| 49   7  43   0   1|2683M  208M  152M  933M|4425B 1944B|   0     0 |   0     0 |1426  2079 |2.01 2.42 2.10|1.0   0 5.0|   0     0 |pip                  25237 42%4415k1706k|pip                  252374415k1706k 42%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:46 ubuntu dstat.sh[2577]: 02-04 01:18:46| 54   3  40   2   1|2684M  208M  152M  933M|6044B 2160B|   0   776k|   0  4.00 |1257  1961 |2.01 2.42 2.10|1.0   0   0|   0     0 |pip                  25237 48%  26k  11k|python2              2750   40k 471B  0%|mysqld       303M|   0     0 |  24  171    0    1    0
Apr 02 01:18:47 ubuntu dstat.sh[2577]: 02-04 01:18:47| 50   3  17  29   1|2685M  207M  152M  933M|6952B 2160B|4096B 7776k|1.00   104 |1327  1883 |2.09 2.43 2.11|1.0 1.0   0|   0     0 |pip                  25237 44%  14k9833B|python2              2750   40k 473B  0%|mysqld       303M|   0     0 |  24  172    0    1    0
Apr 02 01:18:48 ubuntu dstat.sh[2577]: 02-04 01:18:48| 11   5   9  75   1|2687M  204M  152M  933M|9295B 3950B|   0    21M|   0   118 |1254  1996 |2.09 2.43 2.11|1.0 2.0   0|   0     0 |pip                  252373.5% 331k  39k|pip                  25237 331k  39k3.5%|mysqld       303M|   0     0 |  24  172    0    1    0
Apr 02 01:18:49 ubuntu dstat.sh[2577]: 02-04 01:18:49| 18   1   9  70   1|2687M  204M  152M  934M|8791B 2908B|   0    12M|   0   120 |1218  1918 |2.09 2.43 2.11|1.0 4.0   0|   0     0 |pip                  252379.0% 190k 200k|pip                  25237 190k 200k9.0%|mysqld       303M|   0     0 |  24  172    0    1    0
Apr 02 01:18:50 ubuntu dstat.sh[2577]: 02-04 01:18:50| 22   3  26  50   0|2687M  203M  152M  935M|5668B 4359B|   0  7600k|   0   114 |1219  2081 |2.09 2.43 2.11|  0   0   0|   0     0 |pip                  25237 16% 776k 854k|pip                  25237 776k 854k 16%|mysqld       303M|   0     0 |  24  172    0    1    0
Apr 02 01:18:51 ubuntu dstat.sh[2577]: 02-04 01:18:51| 35   4  55   4   3|2688M  193M  152M  944M|  18k 5701B|   0   744k|   0  21.0 |1383  2176 |2.09 2.43 2.11|  0   0   0|   0     0 |pip                  25237 30%5612k9531k|pip                  252375612k9531k 30%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:52 ubuntu dstat.sh[2577]: 02-04 01:18:52|  8   1  89   0   2|2688M  193M  152M  944M|9240B 3201B|   0     0 |   0     0 |1077  1828 |1.92 2.39 2.10|1.0   0   0|   0     0 |python               8141 1.0%  89B1803B|pip                  25237 279k 610B1.0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:53 ubuntu dstat.sh[2577]: 02-04 01:18:53|  8   2  83   7   0|2688M  193M  152M  945M|  77k 4586B|   0   220k|   0  6.00 |1072  1991 |1.92 2.39 2.10|2.0   0   0|   0     0 |pip                  252372.5% 213k 370k|pip                  25237 213k 370k2.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:54 ubuntu dstat.sh[2577]: 02-04 01:18:54| 40   3  50   8   1|2690M  187M  152M  947M|7095B 5179B|   0   676k|   0  12.0 |1352  2071 |1.92 2.39 2.10|2.0   0 2.0|   0     0 |pip                  25237 33%1421k2448k|pip                  252371421k2448k 33%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:55 ubuntu dstat.sh[2577]: 02-04 01:18:55| 32   5  26  37   1|2692M  177M  152M  956M|7594B 2698B|   0  3772k|   0  51.0 |1303  1948 |1.92 2.39 2.10|  0 4.0   0|   0     0 |pip                  25237 27%6704k8402k|pip                  252376704k8402k 27%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:56 ubuntu dstat.sh[2577]: 02-04 01:18:56|  8   3  43  47   0|2693M  176M  152M  956M|6306B 2160B|   0  9980k|   0  38.0 |1227  2184 |1.92 2.39 2.10|  0 2.0   0|   0     0 |python               8141 1.0%  89B1803B|python2              2750   40k 475B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:57 ubuntu dstat.sh[2577]: 02-04 01:18:57|  7   1  46  46   1|2692M  177M  152M  956M|4561B 1944B|   0  2248k|   0  86.0 |1223  1983 |2.33 2.46 2.12|  0 1.0   0|   0     0 |swift-object-se      937  1.0%   0    0 |python2              2750   40k 464B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:58 ubuntu dstat.sh[2577]: 02-04 01:18:58| 11   3  20  64   2|2692M  176M  152M  956M|5656B 2911B|   0  4184k|   0   178 |1493  2053 |2.33 2.46 2.12|1.0 3.0   0|   0     0 |pip                  252374.5% 361k 555k|pip                  25237 361k 555k4.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:18:59 ubuntu dstat.sh[2577]: 02-04 01:18:59| 17   3  21  57   3|2693M  175M  152M  957M|4175B 2694B|   0    11M|   0   176 |1358  2034 |2.33 2.46 2.12|  0 1.0   0|   0     0 |pip                  252379.5% 200k 201k|pip                  25237 200k 201k9.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:00 ubuntu dstat.sh[2577]: 02-04 01:19:00| 31   4  57   8   1|2694M  173M  152M  958M|8357B 5681B|4096B  780k|1.00  22.0 |1311  2029 |2.33 2.46 2.12|  0   0   0|   0     0 |pip                  25237 26%1026k1273k|pip                  252371026k1273k 26%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:01 ubuntu dstat.sh[2577]: 02-04 01:19:01| 34   3  51   9   3|2698M  163M  152M  964M|  46k 6447B|   0   820k|   0  29.0 |1381  2086 |2.33 2.46 2.12|2.0   0   0|   0     0 |pip                  25237 32%3685k5373k|pip                  252373685k5373k 32%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:02 ubuntu dstat.sh[2577]: 02-04 01:19:02| 10   3  85   2   1|2698M  163M  152M  964M| 582k   11k|   0   104k|   0  5.00 |1193  2055 |2.14 2.42 2.11|  0 1.0   0|   0     0 |pip                  252372.0% 556k 531k|pip                  25237 556k 531k2.0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:03 ubuntu dstat.sh[2577]: 02-04 01:19:03| 26   4  64   4   1|2698M  147M  152M  979M|2184k   25k|   0  2764k|   0  10.0 |1570  2080 |2.14 2.42 2.11|1.0   0   0|   0     0 |pip                  25237 23%7494k  15M|pip                  252377494k  15M 23%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:04 ubuntu dstat.sh[2577]: 02-04 01:19:04| 28   5  56  11   1|2698M  142M  152M  984M|1089k 9972B|   0  2400k|   0  19.0 |1357  2054 |2.14 2.42 2.11|1.0   0 2.0|   0     0 |pip                  25237 25%3587k5021k|pip                  252373587k5021k 25%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:05 ubuntu dstat.sh[2577]: 02-04 01:19:05| 37   3  49  10   1|2698M  140M  152M  986M|  15k 5978B|   0  1680k|   0  29.0 |1294  2219 |2.14 2.42 2.11|  0 1.0   0|   0     0 |pip                  25237 29% 705k 865k|pip                  25237 705k 865k 29%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:06 ubuntu dstat.sh[2577]: 02-04 01:19:06| 25   6  60   7   2|2697M  134M  153M  991M| 435k 7648B|  88k 1364k|8.00  15.0 |1393  2109 |2.14 2.42 2.11|1.0   0   0|   0     0 |pip                  25237 23%1998k4194k|pip                  252371998k4194k 23%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:07 ubuntu dstat.sh[2577]: 02-04 01:19:07| 29   5  55  11   1|2698M  132M  153M  992M| 101k 5665B|   0  1344k|   0  22.0 |1230  2057 |2.45 2.48 2.13|2.0   0   0|   0     0 |pip                  25237 26%1316k 910k|pip                  252371316k 910k 26%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:08 ubuntu dstat.sh[2577]: 02-04 01:19:08| 22   8  59   9   3|2708M  157M  154M  957M|  95k 6441B|   0  1044k|   0  19.0 |1207  2033 |2.45 2.48 2.13|5.0   0   0|   0     0 |pip                  25237 22%9818k  10M|pip                  252379818k  10M 22%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:09 ubuntu dstat.sh[2577]: 02-04 01:19:09| 42   9  26  22   1|2700M  131M  154M  989M|5877B 2728B|   0  8664k|   0  73.0 |1319  2073 |2.45 2.48 2.13|  0 3.0   0|   0     0 |pip                  25237 41%  16M  26M|pip                  25237  16M  26M 41%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:10 ubuntu dstat.sh[2577]: 02-04 01:19:10| 30   3  44  23   1|2699M  131M  154M  991M|5767B 4436B|   0  4540k|   0  45.0 |1232  1989 |2.45 2.48 2.13|2.0   0   0|   0     0 |pip                  25237 25%1241k1257k|pip                  252371241k1257k 25%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:11 ubuntu dstat.sh[2577]: 02-04 01:19:11| 23   6  13  57   1|2701M  124M  154M  994M|5261B 2617B|   0    20M|   0  96.0 |1233  2008 |2.45 2.48 2.13|  0 3.0   0|   0     0 |pip                  25237 19%1582k1486k|pip                  252371582k1486k 19%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:12 ubuntu dstat.sh[2577]: 02-04 01:19:12|  6   2   4  88   1|2700M  125M  155M  994M| 131k 4039B|  88k 3848k|6.00  95.0 |1286  1952 |2.58 2.51 2.14|1.0 3.0   0|   0     0 |pip                  252371.5% 119k 230k|pip                  25237 119k 230k1.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:13 ubuntu dstat.sh[2577]: 02-04 01:19:13|  6   1   0  91   2|2700M  125M  155M  994M|5004B 2172B|   0  1284k|   0  98.0 |1145  1857 |2.58 2.51 2.14|  0 3.0   0|   0     0 |python               8141 1.0%   0    0 |python2              2750   40k 491B0.5%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:14 ubuntu dstat.sh[2577]: 02-04 01:19:14|  7   1   0  92   0|2702M  123M  155M  994M|3836B 2160B|  84k 5444k|2.00  83.0 |1215  1954 |2.58 2.51 2.14|  0 2.0 2.0|   0     0 |python               8867 1.0%   0    0 |python2              2750   40k 458B  0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:15 ubuntu dstat.sh[2577]: 02-04 01:19:15| 14   4   5  77   2|2703M  120M  155M  995M|4494B 2911B|   0    27M|   0   153 |1314  2054 |2.58 2.51 2.14|  0 2.0   0|   0     0 |pip                  252377.0% 267k 246k|pip                  25237 267k 246k7.0%|mysqld       303M|   0     0 |  24  173    0    1    0
Apr 02 01:19:16 ubuntu dstat.sh[2577]: 02-04 01:19:16|  9   3   2  86   1|2703M  120M  155M  995M|5168B 2697B|   0    20M|   0  77.0 |1221  2019 |2.58 2.51 2.14|  0 2.0   0|   0     0 |pip                  252372.0%  38k  28k|pip                  25237  38k  28k2.0%|mysqld       303M|   0     0 |  24  173    0    1    0
