-- Logs begin at Thu 2020-04-02 01:26:09 UTC, end at Thu 2020-04-02 03:00:47 UTC. --
Apr 02 02:06:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:06:55 ubuntu dstat.sh[1643]: [286B blob data]
Apr 02 02:06:55 ubuntu dstat.sh[1643]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:39:43 ubuntu dstat.sh[1643]: 02-04 02:39:39| 10   3   1  82   5|2757M  116M  141M  963M|  10k 3888B| 848k 5412k|15.0  33.0 |1275  2127 |2.75 2.12 2.06|2.0 5.0 2.0|   0     0 |uwsgi                148742.5%1237B7962B|python2              1741   55k 487B  0%|mysqld       304M|   0     0 |  25  183    0   86    0
Apr 02 02:39:43 ubuntu dstat.sh[1643]: 02-04 02:39:40| 10   3   1  87   1|2757M  115M  141M  963M|9804B 3888B| 804k 6008k|9.00  77.0 |1402  2281 |2.75 2.12 2.06|1.0 2.0 1.0|   0     0 |uwsgi                148752.5%1237B7962B|python2              1741   53k   0   0%|mysqld       304M|   0     0 |  25  183    0   74    0
Apr 02 02:39:43 ubuntu dstat.sh[1643]: 02-04 02:39:41| 11   3   0  83   4|2759M  112M  141M  963M|6245B 3780B| 228k 5124k|4.00   105 |1395  2088 |2.75 2.12 2.06|4.0 3.0 1.0|   0     0 |python3.6            274393.5% 478k   0 |ironic-conducto      15796 854k2437B0.5%|mysqld       304M|   0     0 |  25  183    0   75    0
Apr 02 02:39:43 ubuntu dstat.sh[1643]: 02-04 02:39:42| 17   4   5  73   1|2757M  114M  141M  964M|6627B 3564B|   0    18M|   0  39.0 |1226  2059 |2.75 2.12 2.06|1.0 3.0 3.0|   0     0 |qemu-img             274414.5% 849k  80B|ironic-conducto      15796 854k2795B0.5%|mysqld       304M|   0     0 |  25  183    0   69    0
Apr 02 02:39:43 ubuntu dstat.sh[1643]: 02-04 02:39:43| 16   6   5  73   1|2757M  115M  141M  963M|6414B 3888B| 976k   20M|11.0  32.0 |1415  3042 |2.93 2.17 2.07|2.0 2.0 2.0|   0     0 |qemu-img             274418.5%1189k  14M|qemu-img             274411189k  14M8.5%|mysqld       304M|   0     0 |  25  183    0   70    0
Apr 02 02:39:45 ubuntu dstat.sh[1643]: 02-04 02:39:44| 11   3   1  85   0|2757M  109M  141M  969M|7292B 3888B| 280k 2112k|4.00  4.00 |1490  2552 |2.93 2.17 2.07|3.0 4.0   0|   0     0 |uwsgi                148752.5%1237B7962B|qemu-img             27441 291k3952k1.0%|mysqld       304M|   0     0 |  25  183    0   67    0
Apr 02 02:39:45 ubuntu dstat.sh[1643]: 02-04 02:39:45| 16   5   2  76   1|2758M  111M  141M  968M|  11k 3982B| 724k 7764k|10.0  10.0 |1766  3521 |2.93 2.17 2.07|5.0 3.0   0|   0     0 |qemu-img             274419.0% 833k  25M|qemu-img             27441 833k  25M9.0%|mysqld       304M|   0     0 |  25  183    0   68    0
Apr 02 02:39:46 ubuntu dstat.sh[1643]: 02-04 02:39:46| 15   4  18  62   0|2758M  112M  141M  968M|8284B 3888B| 392k   17M|6.00  41.0 |1288  2570 |2.93 2.17 2.07|4.0 5.0   0|   0     0 |ironic-conducto      157964.5%   0 3167B|qemu-img             27441 420k2914k1.5%|mysqld       304M|   0     0 |  25  183    0   63    0
Apr 02 02:39:47 ubuntu dstat.sh[1643]: 02-04 02:39:47|  6   2   0  91   1|2760M  113M  141M  965M|7615B 4320B|1828k   17M|13.0  24.0 |1204  2074 |2.93 2.17 2.07|3.0 5.0 1.0|   0     0 |python               6858 1.0%   0  224B|qemu-img             27441 446k 256k  0%|mysqld       304M|   0     0 |  25  185    0   63    0
Apr 02 02:39:48 ubuntu dstat.sh[1643]: 02-04 02:39:48| 11   4   0  84   1|2762M  113M  141M  964M|7770B 3958B|3388k   12M|9.00  22.0 |1267  2177 |3.50 2.30 2.12|4.0 3.0 2.0|   0     0 |uwsgi                148743.0%   0 7962B|qemu-img             274415164k4800k1.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:39:49 ubuntu dstat.sh[1643]: 02-04 02:39:49| 18   8   1  73   1|2762M  111M  141M  965M|6372B 3888B|1600k 4116k|11.0  6.00 |1358  2494 |3.50 2.30 2.12|3.0 7.0   0|   0     0 |mysqld               894   13%   0    0 |qemu-img             27441 885k1600k0.5%|mysqld       304M|   0     0 |  25  183    0   58    0
Apr 02 02:39:50 ubuntu dstat.sh[1643]: 02-04 02:39:50| 34  27   0  40   0|2763M  177M  141M  899M|7169B 3888B|1528k 4180k|14.0  9.00 |1467  2276 |3.50 2.30 2.12|3.0 3.0   0|   0     0 |mysqld               894   47%   0    0 |qemu-img             274411469k3078k1.5%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:39:51 ubuntu dstat.sh[1643]: 02-04 02:39:51| 33  25   0  43   0|2763M  172M  141M  904M|6882B 3888B|1324k 8340k|17.0  33.0 |1524  2463 |3.50 2.30 2.12|2.0 5.0   0|   0     0 |mysqld               894   45%   0    0 |qemu-img             274411140k2957k2.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:39:52 ubuntu dstat.sh[1643]: 02-04 02:39:52| 12   3  14  71   1|2762M  164M  141M  913M|7282B 3888B|2928k   10M|9.00  15.0 |1236  2342 |3.50 2.30 2.12|2.0 3.0   0|   0     0 |uwsgi                148743.0%1237B7962B|qemu-img             274413153k6495k2.5%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:39:53 ubuntu dstat.sh[1643]: 02-04 02:39:53| 11   2  23  64   1|2762M  161M  141M  915M|6844B 3564B|1348k   19M|13.0  24.0 |1223  2058 |3.70 2.36 2.14|2.0 4.0   0|   0     0 |uwsgi                148753.0%1237B7962B|qemu-img             274411117k1277k0.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:39:54 ubuntu dstat.sh[1643]: 02-04 02:39:54| 14   2  14  65   5|2762M  156M  141M  920M|7178B 4050B|2300k 9408k|23.0  47.0 |1283  2178 |3.70 2.36 2.14|2.0 3.0   0|   0     0 |uwsgi                148743.0%1237B7962B|qemu-img             274412284k2744k1.5%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:39:55 ubuntu dstat.sh[1643]: 02-04 02:39:55| 11   3  11  71   3|2762M  150M  141M  926M|6919B 3618B|2304k  468k|17.0  53.0 |1307  2334 |3.70 2.36 2.14|2.0 4.0   0|   0     0 |uwsgi                148752.5%1237B7962B|qemu-img             274412308k3428k2.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:39:56 ubuntu dstat.sh[1643]: 02-04 02:39:56| 11   3   2  82   1|2767M  133M  141M  939M|8903B 3888B|9792k  164k|27.0  17.0 |1252  2101 |3.70 2.36 2.14|1.0 4.0 2.0|   0     0 |uwsgi                148743.0%1237B7962B|qemu-img             274419146k2880k1.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:39:57 ubuntu dstat.sh[1643]: 02-04 02:39:57|  5   3  23  68   2|2767M  121M  141M  951M|6959B 3888B|3084k 1192k|20.0  85.0 |1349  2329 |3.70 2.36 2.14|1.0 5.0   0|   0     0 |qemu-img             274411.5%3454k9152k|qemu-img             274413454k9152k1.5%|mysqld       304M|   0     0 |  25  185    0   56    0
Apr 02 02:39:58 ubuntu dstat.sh[1643]: 02-04 02:39:58| 10   3   0  84   2|2767M  119M  141M  952M|6937B 3888B| 256k   20M|2.00  62.0 |1241  2045 |3.72 2.39 2.15|  0 4.0 2.0|   0     0 |uwsgi                148752.0%   0 6767B|qemu-img             27441 449k 896k1.0%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:39:59 ubuntu dstat.sh[1643]: 02-04 02:39:59|  9   3   0  82   5|2767M  114M  141M  958M|7972B 3456B|1940k 9280k|14.0  19.0 |1191  2061 |3.72 2.39 2.15|6.0 3.0   0|   0     0 |uwsgi                148743.0%1237B7962B|qemu-img             274412255k5312k2.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:00 ubuntu dstat.sh[1643]: 02-04 02:40:00| 16   3   0  72   9|2767M 99.4M  141M  972M|8587B 3564B|2944k   13M|23.0  44.0 |1308  2764 |3.72 2.39 2.15|3.0 3.0   0|   0     0 |qemu-img             274417.0%2649k9874k|qemu-img             274412649k9874k7.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:01 ubuntu dstat.sh[1643]: 02-04 02:40:01| 13   4   1  78   4|2768M  114M  141M  957M|  15k 4212B|1920k   16M|15.0  25.0 |1290  2520 |3.72 2.39 2.15|  0 3.0   0|   0     0 |qemu-img             274415.5%2095k7002k|qemu-img             274412095k7002k5.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:03 ubuntu dstat.sh[1643]: 02-04 02:40:02| 13   3   9  68   6|2768M  108M  141M  962M|6757B 3888B|1536k 2792k|12.0  8.00 |1365  2547 |3.72 2.39 2.15|  0 3.0   0|   0     0 |qemu-img             274413.5%1647k3663k|qemu-img             274411647k3663k3.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:03 ubuntu dstat.sh[1643]: 02-04 02:40:03| 12   2   7  77   3|2768M  106M  141M  964M|6630B 3564B| 960k   12M|7.00  20.0 |1234  2114 |3.91 2.45 2.17|1.0 4.0   0|   0     0 |uwsgi                148743.0%1237B7962B|qemu-img             27441 635k 960k  0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:04 ubuntu dstat.sh[1643]: 02-04 02:40:04| 13   2   2  80   2|2768M  102M  141M  968M|6413B 4212B|1708k 9732k|17.0  19.0 |1195  2128 |3.91 2.45 2.17|1.0 3.0   0|   0     0 |uwsgi                148753.0%1237B7962B|qemu-img             274411993k3619k2.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:05 ubuntu dstat.sh[1643]: 02-04 02:40:05| 11   4   5  76   4|2768M  126M  141M  945M|6923B 3888B| 896k   12M|7.00  24.0 |1297  2366 |3.91 2.45 2.17|1.0 3.0   0|   0     0 |uwsgi                148742.5%1237B7962B|qemu-img             27441 664k2337k2.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:06 ubuntu dstat.sh[1643]: 02-04 02:40:06| 13   2   0  82   3|2768M  113M  141M  958M|6486B 3294B|2336k 3248k|29.0  31.0 |1325  2947 |3.91 2.45 2.17|2.0 3.0   0|   0     0 |qemu-img             274415.5%2520k  11M|qemu-img             274412520k  11M5.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:07 ubuntu dstat.sh[1643]: 02-04 02:40:07| 11   3  11  71   4|2767M  105M  141M  967M|6366B 4050B|2312k 8516k|19.0  44.0 |1199  2487 |3.91 2.45 2.17|1.0 4.0   0|   0     0 |qemu-img             274414.0%2074k6045k|qemu-img             274412074k6045k4.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:08 ubuntu dstat.sh[1643]: 02-04 02:40:08| 15   2   0  76   6|2769M  120M  141M  950M|6869B 3606B|2592k  488k|25.0  74.0 |1312  2405 |3.91 2.47 2.18|5.0 2.0   0|   0     0 |qemu-img             274414.5%2613k5494k|qemu-img             274412613k5494k4.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:09 ubuntu dstat.sh[1643]: 02-04 02:40:09|  9   3  12  66  10|2769M  117M  141M  954M|  10k 3834B| 980k  464k|9.00  94.0 |1235  1959 |3.91 2.47 2.18|5.0 3.0 2.0|   0     0 |uwsgi                148742.5%1237B2420B|qemu-img             27441 773k1985k1.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:10 ubuntu dstat.sh[1643]: 02-04 02:40:10| 10   3   8  69   9|2768M  111M  141M  960M|9089B 4266B|1992k 8652k|20.0  34.0 |1180  2247 |3.91 2.47 2.18|  0 3.0   0|   0     0 |qemu-img             274416.5%2236k4848k|qemu-img             274412236k4848k6.5%|mysqld       304M|   0     0 |  25  185    0   57    0
Apr 02 02:40:11 ubuntu dstat.sh[1643]: 02-04 02:40:11| 13   3  40  41   4|2768M  103M  141M  968M|6438B 3888B|2560k 5164k|20.0  73.0 |1391  2437 |3.91 2.47 2.18|  0 2.0   0|   0     0 |qemu-img             274414.0%2343k5413k|qemu-img             274412343k5413k4.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:12 ubuntu dstat.sh[1643]: 02-04 02:40:12| 11   3  41  40   6|2768M  116M  141M  955M|7042B 3930B|2688k 3740k|21.0  66.0 |1376  2447 |3.91 2.47 2.18| 11 2.0   0|   0     0 |qemu-img             274414.0%2731k5864k|qemu-img             274412731k5864k4.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:13 ubuntu dstat.sh[1643]: 02-04 02:40:13| 13   4  43  37   3|2768M  108M  141M  964M|6546B 3888B|2688k 8460k|21.0  55.0 |1368  2512 |4.16 2.55 2.21|1.0 2.0   0|   0     0 |qemu-img             274416.0%2751k5986k|qemu-img             274412751k5986k6.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:14 ubuntu dstat.sh[1643]: 02-04 02:40:14| 12   4  23  55   5|2769M  121M  141M  949M|6593B 3888B|2944k 3324k|23.0  40.0 |1221  2408 |4.16 2.55 2.21|1.0 2.0   0|   0     0 |qemu-img             274415.0%2970k6439k|qemu-img             274412970k6439k5.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:15 ubuntu dstat.sh[1643]: 02-04 02:40:15| 15   2   5  75   3|2769M  110M  141M  961M|7678B 3888B|3712k 3052k|29.0  64.0 |1541  2693 |4.16 2.55 2.21|  0 2.0   0|   0     0 |qemu-img             274417.0%3789k7982k|qemu-img             274413789k7982k7.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:16 ubuntu dstat.sh[1643]: 02-04 02:40:16| 11   2  13  72   3|2768M  106M  141M  965M|6541B 3456B|1476k 2476k|18.0  31.0 |1403  2411 |4.16 2.55 2.21|1.0 4.0   0|   0     0 |uwsgi                148743.0%1237B7963B|qemu-img             274411408k2624k2.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:17 ubuntu dstat.sh[1643]: 02-04 02:40:17| 12   3  14  71   1|2768M  101M  141M  970M|7209B 4320B|1784k  132k|16.0  18.0 |1385  2475 |4.16 2.55 2.21|  0 5.0   0|   0     0 |qemu-img             274413.0%1825k3829k|qemu-img             274411825k3829k3.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:18 ubuntu dstat.sh[1643]: 02-04 02:40:18| 13   4   0  83   0|2769M  121M  141M  950M|7539B 3888B|2304k 4428k|18.0  54.0 |1365  2546 |4.15 2.57 2.22|1.0 3.0   0|   0     0 |uwsgi                148743.5%1237B7963B|qemu-img             274412367k5376k3.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:20 ubuntu dstat.sh[1643]: 02-04 02:40:19| 12   4  20  63   1|2768M  114M  141M  957M|6545B 3888B|1876k 2800k|16.0  76.0 |1394  2458 |4.15 2.57 2.22|1.0 5.0 2.0|   0     0 |qemu-img             274413.0%1711k4907k|qemu-img             274411711k4907k3.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:20 ubuntu dstat.sh[1643]: 02-04 02:40:20| 11   2   0  84   2|2768M  110M  141M  962M|6787B 3888B|1152k 1868k|9.00  30.0 |1211  2269 |4.15 2.57 2.22|4.0 3.0   0|   0     0 |uwsgi                148742.5%1237B7963B|qemu-img             274411248k4480k2.0%|mysqld       304M|   0     0 |  25  183    0   58    0
Apr 02 02:40:21 ubuntu dstat.sh[1643]: 02-04 02:40:21| 14   4   6  76   1|2769M  124M  141M  949M|9807B 3888B|2732k 4160k|23.0  18.0 |1377  2760 |4.15 2.57 2.22|5.0 3.0   0|   0     0 |qemu-img             274414.5%2679k8456k|qemu-img             274412679k8456k4.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:22 ubuntu dstat.sh[1643]: 02-04 02:40:22| 15   2  27  55   1|2768M  112M  141M  962M|7152B 3888B|3264k  604k|28.0  77.0 |1524  2827 |4.15 2.57 2.22|2.0 3.0   0|   0     0 |qemu-img             274416.0%3295k9800k|qemu-img             274413295k9800k6.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:23 ubuntu dstat.sh[1643]: 02-04 02:40:23| 13   3  38  45   2|2768M  102M  141M  971M|7476B 3888B|2944k 4340k|23.0  51.0 |1359  2460 |3.98 2.56 2.21|1.0 2.0   0|   0     0 |qemu-img             274415.0%2927k6777k|qemu-img             274412927k6777k5.0%|mysqld       304M|   0     0 |  25  185    0   55    0
Apr 02 02:40:24 ubuntu dstat.sh[1643]: 02-04 02:40:24| 15   4  25  54   2|2768M  115M  139M  960M|8981B 3888B|3456k 4464k|27.0  69.0 |1536  2705 |3.98 2.56 2.21|  0 3.0   0|   0     0 |qemu-img             274416.0%3510k7395k|qemu-img             274413510k7395k6.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:25 ubuntu dstat.sh[1643]: 02-04 02:40:25| 14   4   8  72   2|2768M  103M  139M  972M|7218B 3888B|3780k 4292k|35.0  49.0 |1470  2667 |3.98 2.56 2.21|  0 2.0   0|   0     0 |qemu-img             274416.5%3782k8419k|qemu-img             274413782k8419k6.5%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:40:26 ubuntu dstat.sh[1643]: 02-04 02:40:26| 15   2   4  77   1|2768M  117M  137M  961M|6178B 3456B|2252k 3444k|21.0  72.0 |1534  2428 |3.98 2.56 2.21|1.0 3.0   0|   0     0 |qemu-img             274413.5%2200k4599k|qemu-img             274412200k4599k3.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:27 ubuntu dstat.sh[1643]: 02-04 02:40:27| 15   2   1  79   3|2768M  108M  137M  971M|7212B 3888B|2688k 1272k|21.0  45.0 |1461  2781 |3.98 2.56 2.21|2.0 4.0   0|   0     0 |qemu-img             274416.0%2759k7407k|qemu-img             274412759k7407k6.0%|mysqld       304M|   0     0 |  25  183    0   55    0
Apr 02 02:40:28 ubuntu dstat.sh[1643]: 02-04 02:40:28| 13   3   0  84   1|2769M  124M  133M  957M|6671B 3888B|1664k 3780k|13.0  57.0 |1411  2413 |4.06 2.60 2.23|2.0 2.0   0|   0     0 |qemu-img             274413.0%1716k5250k|qemu-img             274411716k5250k3.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:29 ubuntu dstat.sh[1643]: 02-04 02:40:29| 15   4  13  67   1|2768M  118M  132M  968M|7665B 3888B|2900k  716k|24.0  27.0 |1557  3041 |4.06 2.60 2.23|5.0 2.0 2.0|   0     0 |qemu-img             274417.0%2901k  10M|qemu-img             274412901k  10M7.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:30 ubuntu dstat.sh[1643]: 02-04 02:40:30| 17   3   8  56  16|2768M  110M  132M  977M|7779B 3888B|2992k  144k|27.0  35.0 |1306  2634 |4.06 2.60 2.23|1.0 1.0   0|   0     0 |qemu-img             274419.5%3256k  10M|qemu-img             274413256k  10M9.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:31 ubuntu dstat.sh[1643]: 02-04 02:40:31| 18   4   3  71   4|2767M  111M  131M  979M|7747B 3510B|2560k 4364k|20.0  52.0 |1383  2367 |4.06 2.60 2.23|  0 3.0   0|   0     0 |uwsgi                148746.5%1237B7964B|qemu-img             274412489k5030k4.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:32 ubuntu dstat.sh[1643]: 02-04 02:40:32| 13   3  32  49   4|2767M  110M  130M  981M|7807B 3876B|2180k 4388k|20.0  64.0 |1558  2627 |4.06 2.60 2.23|3.0 7.0   0|   0     0 |qemu-img             274413.5%1945k4411k|qemu-img             274411945k4411k3.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:33 ubuntu dstat.sh[1643]: 02-04 02:40:33| 13   4   1  79   3|2768M  112M  130M  980M|  14k 3888B| 896k 4536k|7.00  75.0 |1427  2315 |4.13 2.64 2.24|1.0 4.0   0|   0     0 |uwsgi                148743.0%1237B7963B|qemu-img             27441 911k2367k2.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:34 ubuntu dstat.sh[1643]: 02-04 02:40:34| 11   3   2  83   3|2768M  110M  129M  983M|8494B 3888B|1412k 4408k|12.0  48.0 |1301  2341 |4.13 2.64 2.24|4.0 4.0   0|   0     0 |qemu-img             274412.5%1454k2861k|qemu-img             274411454k2861k2.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:35 ubuntu dstat.sh[1643]: 02-04 02:40:35| 10   3   8  78   2|2768M  110M  129M  983M|6655B 3888B|1280k 2716k|10.0  83.0 |1516  2482 |4.13 2.64 2.24|1.0 4.0   0|   0     0 |qemu-img             274412.0%1275k2941k|qemu-img             274411275k2941k2.0%|mysqld       304M|   0     0 |  25  185    0   56    0
Apr 02 02:40:36 ubuntu dstat.sh[1643]: 02-04 02:40:36| 11   3   9  75   2|2768M  111M  129M  985M|9296B 3888B|1464k 2324k|15.0  58.0 |1474  2404 |4.13 2.64 2.24|  0 2.0   0|   0     0 |uwsgi                148743.5%1237B7963B|qemu-img             274411267k2300k2.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:37 ubuntu dstat.sh[1643]: 02-04 02:40:37| 10   2  11  78   0|2768M  114M  128M  982M|6119B 3456B| 824k 4424k|9.00  72.0 |1422  2349 |4.13 2.64 2.24|  0 2.0   0|   0     0 |uwsgi                148752.5%1237B7963B|qemu-img             27441 815k1784k1.5%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:38 ubuntu dstat.sh[1643]: 02-04 02:40:38| 13   3   0  82   2|2768M  117M  127M  980M|6958B 4320B|1048k 8588k|11.0  80.0 |1500  2557 |4.04 2.65 2.25|2.0 2.0   0|   0     0 |uwsgi                148743.0%1237B7963B|qemu-img             27441 972k2112k1.5%|mysqld       304M|   0     0 |  25  183    0   58    0
Apr 02 02:40:39 ubuntu dstat.sh[1643]: 02-04 02:40:39| 15   4   1  77   4|2769M  116M  127M  981M|7470B 3834B| 980k 7324k|9.00  97.0 |1558  2514 |4.04 2.65 2.25|1.0 3.0 2.0|   0     0 |uwsgi                148757.0%1237B7964B|qemu-img             274411132k2465k1.5%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:40 ubuntu dstat.sh[1643]: 02-04 02:40:40| 10   3   0  85   3|2769M  113M  127M  983M|8199B 3510B| 512k   14M|4.00  20.0 |1321  2280 |4.04 2.65 2.25|  0 3.0   0|   0     0 |uwsgi                148742.5%1237B7963B|qemu-img             27441 514k1620k1.0%|mysqld       304M|   0     0 |  25  183    0   57    0
Apr 02 02:40:41 ubuntu dstat.sh[1643]: 02-04 02:40:41| 10   2   0  86   2|2768M  108M  127M  989M|6030B 3888B|1792k   18M|14.0  28.0 |1373  2473 |4.04 2.65 2.25|1.0 3.0   0|   0     0 |qemu-img             274413.0%1839k3840k|qemu-img             274411839k3840k3.0%|mysqld       304M|   0     0 |  25  183    0   56    0
Apr 02 02:40:42 ubuntu dstat.sh[1643]: 02-04 02:40:42| 12   4   3  76   4|2769M  126M  126M  973M|8137B 3888B|2304k 1196k|18.0  47.0 |1361  2477 |4.04 2.65 2.25|  0 2.0   0|   0     0 |qemu-img             274414.0%2321k5192k|qemu-img             274412321k5192k4.0%|mysqld       304M|   0     0 |  25  183    0   57    0
